Name,Text
"Harris, David Bullock","Harris, David Bullock 16     of their marriage. She has been forced into dependence upon her relations with whom she  was living in Lynchburg and Richmond, Virginia. Her son Robert reached his twelfth birthday in 1854. It appears that he did not live with his mother but rather nearby for reasons unex- plained. He is not mentioned during 1867. The diary is also interesting for tidbits about life in the cities where the diarist lived.  She was in Lynchburg during June-December, 1854, and in 1867, and she was in Richmond dur-"
"Harris, David Bullock","Harris, David Bullock Ee     ing December, 1854, to October, 1855. Presum- ably she was related to someone in the David  B. Harris family, but she does not mention them. Facts that are mentioned in the text in- clude: death of Madame Sontag, the opera sing- er, which dates the diary (June 30, 1854); 20th wedding anniversary (June 22, 1854); son  Robert's 12th birthday (July 16, 1854); a  brother's marriage (Aug. 25, 1854);7th-month anniversary of her husband's departure (Aug. 31, 1854) referred to as desertion (Jan. 31,"
"Harris, David Bullock","Harris, David Bullock 18     1855); husband's 4lst birthday (Sept. 3, 1854); residence seven months in Lynchburg (Dec. 3, 1854); departure for Richmond (Dec. 19, 1854); ""poor George,"" her husband or brother? (Dec. 19, 1854); parents' residence in Richmond (Dec. 25, 1854; June 26, 1855); lst anniversary of her brother's death (Dec. 30, 1854); a sister  Sarah (Jan. 7, 1867} who may have been Mrs. Sullivan (Jan. 17, 1867); sister Lizzie and niece Ellen (c. June 2, 1854); residence in Lynchburg with Bell or Bella (Sept. 8, 1854,"
"Harris, David Bullock","Harris, David Bullock 19     etc.); Bell identified as the writer's sister (Oct. 11, 1854); Mr. Bayley or Bagley who might be the diarist's father-in-law (Dec. 13, 1854).  A contemporary, colored drawing of Lynch- burg is in Antiques, Vol. CXIX, No. 2 (Feb., 1981), p. 397.  Diarist's married name is Kewin? (July 19, 1854).  Additional papers of Mrs. David Bullock Harris are cataloged as the Mrs. E. L. Harris Papers, 1873-1894 (150 items)."
"Harris, David Bullock","Account Book--Tobacco, 1849  Frederickshall, Louisa co., Va.  rg, %-/S. SI"
"Harris, David Bullock","Ss a Harris, David Bullock i Account Book 1840 - 1865  Frederickshall, Louisa county, Va. and Cloverport, Kentucky  128 pp. Mutilated 20 x 33 cm.  JUN 11 1937"
"Harris, David Bullock","Treasure Roem  Harris, David Bullock  Account Book, 1842-1846,  Cloverport, Kentucky.  Sept. 24, 1935,"
"Harris, David Bullock",": 1677 Harris, David Bullock — d  ze  Ledger and Tobacco Accounts, 1875-1882,  Slab City, Goochland County, Virginia  Sept. 24, 1935,"
"Harris, David Bullock","| 68]  Harris, David Bullock >  Tobacco Received at Cloverport. 1850-1852  Cloverport, Kentucky  Sept. 24, 1935,"
"Harris, David Bullock","- 1696 T .,eure Room &  Harris, David Bullock sii  Tobacco Received at Cloverport. 1840-1844  Cloverport, Kentucky  Sept. 24, 1935,"
"Harris, David Bullock","Treasure Reem & Harris, David Bullock  Receipt Book, 1840-1844,  Cloverport, Kentucky  Sept. 24, 1935,"
"Harris, David Bullock","Treasure Ro  Harris, 5 Bullock  eitiheok. {ante 1849]  Frederickshall, Louisa County, Virginia Mary 20, 1936,  (Notes on English rot tak the school work of  Elizabeth Louisa (Knight) Harris,]"
"Harris, E. L. Mrs.","e 2nd 83°C Harris, Ee Ley Mrse Papers; 1873-1894. 150 itemse Slabe (Goochland Coe), Vae book agent for Harper and Brotherse Collection contains correspondence relative to Harris’ book trade and consists mainly of Letters from the subscription book department of Harper and Brotherse There is information on the sale of Alfred Roman's MILITARY OPERATIONS OF GENERAL BEAUREGARD IN THE WAR BETWEEN THE STATES (1884) and VIRGINIA COOKERYe Collection also includes some bills and miscellanye er from Guidee cs  30 OCT 97 37869792 NDHYme SEE NEXT CRD"
"Harris, E. L. Mrs.","e 2nd 83:C Harris, Ee Ley Mrse Papers, eee (Card 2)  1e Harper & Brotherse 2 Booksellers and bookselLling—-—-Colportagey, subscription trade, etce Je Romany Alfred, 1824- Military operations of General Beauregard in the war between the states, 1861 to 1865-6  30 OCT 97 378698792 NDHYme"
"Harris, E. L. Mrs.","Harris, Mrs. E.L. Papers. Slabe, Goochland Co., Va.     Mrs. E.L. Harris was a book agent for Harper and Brothers. The majority of the correspon- dence, which covers the years 1884 through 1894, is comprised of letters to Mrs. Harris from the Subscription- Book Department of Harper and  Brothers. She took orders for Alfred Roman's Military Operations of General Beauregard in . the War Between the States (1884) in Virginia and Maryland. Letters of May 12 and December 14, 1886, refer to the fact that sales of the"
"Harris, E. L. Mrs.","Harris, Mrs. BE. L. book had been hurt because of Beauregard's connection with Louisiana lotteries. Bills and statements from Harper and Brothers are included in the miscellany.  Mrs. E. L. Harris was Elizabeth Louisa     (Knights) Harris, the wife of C.S.A. General David Bullock Harris (1814-1864) whose papers are in Special Collections. That collection includes material for Mrs. Harris, including papers about her bookselling."
"Harris, E. M.","Harris, E M Letters 1862-1864, Cartersville, Georgia  ti A ieces oe 1 item added 5-13-57 JUL 29 1940"
"Harris, E. M.","HARRIS, E MM Letters. 186261864, Cartersville, Ga. 10 pieces Sketch     Harris was a trader - perhaps a speculator - in goods and provisions. He speaks of buying and selling yarn (for weaving cloth) leather, and other items, and mentions making a profit of $1200.00 a month. His wife was named Emma, and  their child was Rosa. A second child was born early in 1864. Emma's sister was Adaline A. Hollingsworth. She wrote gossipy letters full of family and local news, mentioning also prices  and provisions,"
"Harris, E. M.","Harris, E. M. 2     1 item added 5-13-57: business letter of July 14, 1863 similar to those already in the collection."
"Harris, Elizabeth A. F","“hapel Harris, Elizabeth A. F.  Diary, 1866  New Orleans, La.  174 pp. Boards 18 x 11 ecm.  Diary of a Southern woman on a trip to Canada for travel and medical consultation. (see next card)  JUN 21 ""46  GU:DE S"
"Harris, Elizabeth A. F","Harris, Eliz. A. F., Diary Card 2.     She meets many Southerners end unreconstructed Confederates including General Jubal A. Early of whom whe writes at some length. Generally, however, she refers to them by initial. She also gives accounts of her travels up the Mississippi vie St. Louis, Chicago, and De-  troit to St. Catherine's, Montreal, Quebec, down the Saguenay, her stay at Spring Bank in Canada under the care of a’physician, and her"
"Harris, Elizabeth A. F","Harris. Eliz. A. F., Diary Card 3     return home via New York and thence by sea. Included are numerous comments on Yankees, fashions, and people. She had an abundance of money."
"Harris, Elizabeth Baldwin (Wiley)","Harris, Elizabeth Baldwin (Wiley) Papers, 1858-1958 Sparta, Hancock Co., Ga. 10-D 10 items & 6 vols. 7-25-72"
"Harris, Elizabeth Baldwin (Wiley)","Harris, Elizabeth Baldwin (Wiley). Papers. Sparta, Hancock Co., Ga.     The collection contains one letter dated 1860, two letters dated 1957 and 1958, and a genealogy from the donor which gives background information about the author and her family. The bulk of the collection consists of 6 vol-  umes and several fragments of a manuscript diary with daily entries from 1862 to 1893. Elizabeth Baldwin Wiley was born August 24,  1821, in Hancock County, one of four children"
"Harris, Elizabeth Baldwin (Wiley)","Harris, Elizabeth Baldwin (Wiley) 2 of a well-to-do planter. On Feb. 4, 1845, she married James Martin Harris (Nov. 1, 1819-  Nov. 24, 1904), whose plantation of 5,000 to 10,000 acres and numerous slaves was also loca- ted in Hancock County. The couple was child- less, so they adopted Mrs. Harris's nephew, Moses Wiley, on Oct. 12, 1875, as their legal     heir. When Mrs. Harris's brother, Samuel Har- ris Wiley, went to serve in the Civil War, Moses came to visit his aunt and uncle and ap-  parently just stayed on. Mrs. Harris died"
"Harris, Elizabeth Baldwin (Wiley)","Harris, Elizabeth Baldwin (Wiley) 3 Nov. 4, 1898. Additional biographical infor-  mation may be found in the genealogy, Men of  Mark in Georgia, and Memoirs of Georgia. — Although there is a fragment of ae diary  dated 1858, the daily entries begin Jan. 4,  1862, and continue, with brief interruptions for illnesses and family crises until Oct. 26,  1893. Mrs. Harris occasionally mentions local and national politics, events connected with the Civil War, and slavery, but most of the en-  tries consist of weather reports, family affair"
"Harris, Elizabeth Baldwin (Wiley)","Harris, Elizabeth Baldwin (Wiley) 4 births, deaths, illnesses, the state of her soul, and daily activities. It is probably  an accurate, if somewhat repetitive, account  of the daily life of a mistress of a substantia plantation."
"Harris, Elizabeth Johnson","Harris, Elizabeth Johnson, 1867-1942. Memoir, ece (Card 2)  1e Afro-Americans-—-Religione 2e Afro-Americans--Social life and customse 3-e Augusta (Gae )—-Social life  and customse a  02 JAN 90 20836362 NDHYme"
"Harris, Elizabeth Johnson","Harris, Elizabeth Johnson, 1867-1942. Memoir, cae 1922. 1 iteme Born in Augusta, Gaey, of ‘parents who had been slavese Married Jacob Walker Harris, 18836 Mother of nine childrene Writer of poetry and playse Photocopy of a handwritten memoir (85 pe) begun by Harris in September, 1922. The appendix (12 pe) contains earlier “and later material, primarily poetry ’ and news stories by Harrise The memoir provides glimpses of her early childhood, of race relations, of Harris’ own ambivalence about her place as a black in society, and of the importance of religion and the church in ner® lifee  02 JAN 90 20836362 NDHYme SEE NEXT CRD"
"Harris, Elizabeth Johnson","Harris, Elizabeth (Johnson). Papers. Augusta, Richmond Co., Georgia     Harris (1867-1942) a black woman born in Augusta, Georgia, was the only daughter of Isaac and Martha Johnson. She had four brothers. She went to live with her grandmother, who also _ lived in Augusta, when she was eleven months old but  saw her biological parents on a regular basis. Harris's mother, father, her grandmother, Louisa Crawford Stewart, and her stepgrandfather,  Peter Stewart, were slaves. She does not make"
"Harris, Elizabeth Johnson","Harris, Elizabeth (Johnson) (1867-1942)     it clear whether it was her mother's or father's mother that reared her, although the gles is that it was her mother's mother. 4!  The collection consists of a photocopy OF Harris's handwritten memoirs (85 pp.) which she began September 26, 1922. It is not stated over  what period of time the memoirs were written, but the other date given in the memoir is Oct., 1923. In addition, there are 12 photocopied pages, mostly poems and short news stories by Harris. They were published in newspapers,"
"Harris, Elizabeth Johnson","Harris, Elizabeth (Johnson) (1867-1942) 3 primarily The Echo in Augusta, Georgia. This section also contains two of Harris's obituaries. Harris mentioned housekeeping chores, her early upbringing and her early education. She began school at the age of six in a private home. At a later date she attended a ""public"" school which she said was located in a church building.     The church was a center of both her early and later life. She spoke fondly of the white Pro- testant Episcopal Church in Summerville (now in Augusta), Georgia, the Church of the Good Shep- herd, where she attended a black Sunday school"
"Harris, Elizabeth Johnson","Harris, Elizabeth (Johnson) (1867-1942)  for fifteen years. She also knew the rector, Edwin G. Weed, who later became a bishop in Florida. She said she and her husband were the first couple, white or black, to be married in its finished structure. She mentioned that both white and black were in attendance at the     wedding. However, she considered the black Christian Methodist Episcopal Church (C.M.E.), Trinity Church, her home church. In one of her obituaries it was stated that she was a member of Trinity Church for sixty-seven years."
"Harris, Elizabeth Johnson","Harris, Elizabeth (Johnson) (1867-1942)     Civil War. She said when she was seven (ca. 1874) she and her family moved to Summerville (Rich- mond Co., Georgia, about three miles from Augusta). It was here that her grandfather was given a lifetime right to three acres of land by James W. Bones, a member of the family whom her  grandfather had served in the days of slavery. Anecdotes from slavery days told her by her grandfather survive in several of the photo- copied news stories titled ""Grand Pa's Ghost-  Slaves Stories."""
"Harris, Elizabeth Johnson","Harris, Elizabeth (Johnson) (1867-1942) 5     Music was an important focus in her life as well. She learned how to play the piano from a girl friend of hers who was taking formal lessons.  She did not mention having been interested in writing poetry, but she did mention having  written three plays. One of them, ""The Soldier Lover"" was presented at Elim Baptist Church in 1917.  One is able to get some glimpses of the treatment of blacks in the period following the"
"Harris, Elizabeth Johnson","Harris, Elizabeth (Johnson) (1867-1942) zc     Her courtship with Jacob Walker Harris, whom she later married (July 5, 1883) and who was nine years her senior is described in some detail.  Mr. Harris whom she described as an ""ordinary laboring mam"" died in March, 1916. They had six boys and three girls, two of whom died in early  childhood. She was particularly proud of her son, Charles Jacob Harris, who became head of the Music Department at South Carolina State College, Orangeburg, South Carolina (1922) and who early in his career was the accompanist for vocalist Roland Hayes."
"Harris, Elizabeth Johnson","Harris, Elizabeth (Johnson (1867-1942)     Of particular interest was her four-month visit to Boston in 1920 to visit family and friends. She visited various churches, both white and black, and took advantage of some of the cultural offerings in that area. It is apparent that she felt ambivalent about how  black people were treated during the period. On the one hand, she mentioned with some enthusiasm how whites and blacks were treated in Boston. She spoke of going to ""places of amusements or most anywhere or anyplace where you can enter,"
"Harris, Elizabeth Johnson","Harris, Elizabeth Johnson (1867-1942) 9     Sit contently at ease in any part of the house and enjoy everything along with others regard- less of color, or situation in life."" On the other hand, she said that while she was always made to feel welcome in the white church, the Church of the Good Shepherd, she would ""never  forget my place or my race and my own church (Trinity) and others, where I am always made welcome, with the privilege of choosing or being seated in any part or pew of a colored church."""
"Harris, F. W.","e Small Colle Harris, FeWe Papers, 1830-1905- 16 itemse Littleton, NeCe residente Collection contains personal correspondence and legal and business paperse List of contents is: filed with the collectione  Unprocessed collectione Cataloged from accession recorde *les  le Harris, FeWe 2e Business records —-North Carolinae 3-e Genre: Legal documentse 4. Littleton (NeCe )—  Historye Ss  04 JUN 98 39224203 NDHYme"
"Harris, Fisher Sanford","Harris, Fisher Sanford (1865-1909)   Papers, 1889-1966 Salt Lake City, Salt Lake Co., Utah  SEE SHELF Lis] 203 items & 4 vols. 4-4-73  See also bound volume cards."
"Harris, Fisher Sanford","Harris, Fisher Sanford (1865-1909). Papers. Salt Lake City, Salt Lake County, Utah     Fisher Sanford Harris (1865-1909), in the hotel business and noted promoter of travel in the West, was born in Fauquier County, Virginia. His education included military  academy training and attendance at the Univer- sity of Virginia for one year. In 1881 he travelled west to become a clerk to the Quarter- master at Fort Sheridan, Illinois. When Harris  later moved to Denver, he married Lillian"
"Harris, Fisher Sanford","Harris, Fisher Sanford 2 Foutz, and they had three children. In that city he was employed by the Denver and Rio Grande Western railroad engineering department and as chief clerk at the St. James Hotel. In the mid or late 1880's, he moved to Salt Lake City, where he stayed for the remainder of his     life. He continued his career by taking positions as chief clerk first at the Continen- tal Hotel and then at the Knutsford Hotel,  In 1902 Harris became assistant secretary (later secretary) of the Salt Lake Commercial"
"Harris, Fisher Sanford","Harris, Fisher Sanford 3     Club. It was in this capacity that he con- ceived the idea of a campaign to promote  travel to Salt Lake City and the entire western United States. The phrase he coined, ""See Europe if you will, but see America first,"" became a byword for western governors, adver-  tisers, railroad men, and commercial clubs.  In 1905 the Salt Lake Commercial Club called a convention of western governors to be held  in January, 1906. The purpose was to discuss  possible ways of attracting tourists to the"
"Harris, Fisher Sanford","Harris, Fisher Sanford 4     West and of diverting the dollars spent on European travel to that area. Harris became secretary of the executive committee of the See America First League.  Harris was involved also in politics and other areas of public service. In 1896 he was one of the men seeking the Democratic nomina-  tion. for U.S, Senator, but he withdrew to support one of the other contenders. The next year he was appointed to the Utah State Land Board, from which he retired in 1901. Two"
"Harris, Fisher Sanford","Harris, Fisher Sanford 5 other political contests he entered were for Utah Secretary of State in 1900, which he lost, and for city treasurer in 1903, which he won. In 1907 he was elected President of the Trans- Missouri Dry Farming Congress. The newspaper clippings in the collection, particularly the ones relative to his death, contain biographi- cal information.  The correspondence, 1891-1966, although varied in nature, does include letters from  a lawyer, judge, social worker, and politicians."
"Harris, Fisher Sanford","Harris, Fisher Sanford 6 One of the major topics of discussion in the letters is politics in Utah, particularly relative to the Democratic Party, of which Harris was a member. Some of the letters in 1896 and 1897 relate to his running for U.S. Senator from Utah, There are references to Democrats and William Jennings Bryan's cam- paign. On January 18, 1898, Representative William H, King wrote concerning the senatorial race and foreign relations with Cuba. Harris's  reply (February 8) discussed possible candi-"
"Harris, Fisher Sanford","Harris, Fisher Sanford 7 dates in the Senate and House races. Two letters in 1900 were written in response to a letter to the editor that he wrote condoning the lynching of a Negro in Colorado. In 1906 the letters that predominate pertain to an advertising campaign to publicize travel in the West and to the See America First League.     The speeches, handwritten and typed, are generally unsigned. Some of the topics covered are the Utah State Land Board, the  Republican and Democratic parties, the"
"Harris, Fisher Sanford","Harris, Fisher Sanford 8     Tuscarora Society (Democratic), free coinage of silver, and Utah. In addition to a few financial items, the miscellany, 1889-1908, contains a copy of the emblem and motto, ""See Europe If You Will, But See America First.  One folder of clippings has to do with Harris's death and burial. The remainder of  the clippings relate to politics and his career. In 1899 there is much information about Congressman-elect Brigham Henry Roberts, who was accused of practicing polygamy. He"
"Harris, Fisher Sanford","Harris, Fisher Sanford 9     was eventually expelled from Congress. Other clippings in that year are about David Evans, who was pressing for attorney's fees. He had been hired (secretly) by former Judge Orlando W. Powers to prosecute A, W. McCune in a senatorial bribery case. The See America First League, travel promotion, and the  speeches Harris made around the country promoting his cause are the topics of the clippings in 1906. Also in that year items  relate to charges made against the Utah State"
"Harris, Fisher Sanford","Harris, Fisher Sanford Land Board,  The printed material includes a sample ballot (1924) for Utah, listing Harris as a candidate for state representative from the 8th District, and a souvenir booklet dated August, 1909, for the 43rd National Encamp- ment of the Grand Army of the Republic in     Salt Lake City. There are copies of serials, 1909-1929, including Collier's, The New West Magazine, The Citizen, The American Greeter,  and The Sunday Times. They contain articles"
"Harris, Fisher Sanford","Harris, Fisher Sanford 11 about or references to Harris. Six issues of The Western Monthly, the official organ of the See America First League, are with the printed material.  ""Silver, Historical, Statistical and Senti- mental - Senatorial"" is the title given to one of the four volumes in this collection. It concerns the U.S. Senatorial contest in Utah in 1896 and 1897 and related issues, such as the silver question and the election of Bryan. Throughout, the newspaper clippings"
"Harris, Fisher Sanford","Harris, Fisher Sanford 12     reveal the conflicting pressures of the influence of the Mormon Church in politics versus the desire for separation of church and state.  The other three volumes are scrapbooks containing letters, telegrams, post cards, photographs, railroad passes, programs, and  other memorabilia. Scrapbook I, 1895-1907, includes clippings about Harris and the Press Club of Salt Lake City, pictures of the West,  and an autograph letter signed by Hamlin"
"Harris, Fisher Sanford","Harris, Fisher Sanford 13 Garland. in Scrapbook 11, 1895-1911, is further information on the See America First Movement. In addition to a photograph of Senator Francis E. Warren, there are letters by Governor John  C. Cutler, Henry H. Blood (future Governor of Utah), the lecturer Nat M. Brigham, and William H. King. The third Scrapbook, 1905-1906,     contains letters written by representatives of advertising agencies, of publishers, and of photographers in response to the Commercial  Club's announcement of plans to promote travel."
"Harris, Fisher Sanford","Harris, Fisher Sanford 14 The Club also wrote letters to various state promotion agencies announcing the possibility of holding a convention in 1906 for governors of about eight western states and terri- tories. It was hoped that they could band together to advertise the West. Some of the letters in response are in the volume,"
"Harris, Fisher Sanford","L- 819 Harris, Fisher Sanford (1865-1909)  Scrapbook I, 1895-1907 Salt Lake City, Salt Lake Co., Utah  4-4-73"
"Harris, Fisher Sanford","F - 820 Harris, Fisher Sanford (1865-1909)  Scrapbook II, 1895-1911 Salt Lake City, Salt Lake Co., Utah  44-73"
"Harris, Fisher Sanford","Harris, Fisher Sanford (1865-1909) Scrapbook III, 1905-1906 Salt Lake City, Salt Lake Co., Utah  4-4-73"
"Harris, Frederick A","Deposit  Harris, Frederick A.  Letters and papers, 1817-1844  New London, Campbell Co., Va.  Cab. 79 126 items  WL 5 4g  GUIDE S"
"Harris, Frederick A","Harris, Frederick A, Sketch -1-     Family and business correspondence of Frederéck A. Harris, a farmer of Campbell County, Virginia, chiefly letters from his brothers William, who first settled near Huntsville, Alabama, and later at Salen, Franklin Co., Tennessee, and Hannibal, who  ultimately settled at Jude's Ferry in Pow- hatan County, Virginia. Frederick A. Harris moved to the vicinity of Huntsville evidently"
"Harris, Frederick A","Harris, Frederick A. -2-     prior to 1817 and remained there until 1821 when he evidently returned to Bunker Hill, his mother's home in Campbell County, Vir- ginia. The Harris family was connected with the Penn family of Patrick Co., Va. The letters of the Harris brothers are well written and, with those of other individuals give graphic pictures of the hardships of farming and reflect for at least a decade"
"Harris, Frederick A","Harris, Frederick A, -3- the unfortunate results of the panic of 1819 on the farmers of Virginia.  Included also are many accounts of farm- ing with emphasis on the production of corn, wheat, and tobacco, accounts of an unsuccess- ful venture in the mercantile business by Hannibal Harris, frequent comment on the work and the hiring of slaves. Many letters deal directly with the general lack of money, poverty, and the impossibility of collecting"
"Harris, Frederick A","Harris, Frederick A, -4-  debts. There are also numerous descriptions and indirect references to migration to the frontier and to a restless feeling and anxiety to move nearer the frontier by individuals  in Virginia. Included also is a letter of John Stuart Skinner (Mar. 6, 1826) to Fred-     erick A. Harris on a circular of the Ameri- can Farmer. —  These papers were placed on deposit in Duke University Library Sept. 17, 1945, by Mrs. W. B. Leftwich, 1009 Minerva Ave.,  Durhan, N.C. ="
"Harris, Henry St. George","Harris, Henry St. George  Papers, 1823(1850-1879)1887  Diana Mills, Buckingham Co., Va. Cab. 47 143 items  3-15-57  GUIDE"
"Harris, Henry St. George","Harris, Henry St. George. Papers, 1823-1887. Diana Mills, Va. 1h3 items Sketch. This collection, which is composed chiefly of business and personal letters, pertains most ly to Va. and Virginians. Subjects mentioned include personal and busi  ness affairs; crops in Va., Miss., and Tex.; commodity prices in Va.; salt works in Va.; land     sales and prices in Vaj social life and customs in Va.; schools and teachers; religion and  preachers; personal debts; politics and govern- ment in Va. and Miss. and Tex.; newspapers and  gossip; accounts from the border states and in- vaded southern states e” the Civil War;"
"Harris, Henry St. George","Harris, Henry St. George 2 hardships suffered and commodity prices and shortages in the Confederate Statesof America; the Confederate Army's horses, hardships, troop movements, c asualties, enlistments, substitutes, exemptions, and deserters; the Confederate Army of Northern Va.; Federal Army casualties; and souttern destitution during the reconstruction.     William Harris writes from Philadelphia on Sept. 8, 1823 to Mrs. Margarett Harris, Chester town, Md., discussing religion, and from New Lebanon, N. Y. oh Sept. 5, 1826, describing a large and vigorous Shaker meeting there."
"Harris, Henry St. George","Harris, Henry St. George : Richard C, Gtenn writes from Holmes Co., ss on June 3, 1850, to H. S. G. Harris mentioning commodity pricew in Miss. He doubts that the cotton shortage will close the European cotton mills. Writingfrom thes ame place on Aug. l, 1851, Glenn again describes Miss. agriculture and commodity prices. Dry weather hashurt the  corn crop, but the cotton crop has never been better. ""Politiics are running high...We have a great set of Political Demogogues hunting office on the Hobby Union & Dis-Unionist candi-  date for Congress, as a ""very able man"", and"
"Harris, Henry St. George","Harfis, Henry St. George bi k and dispraises gubernatorial candidates Henry Stuart Foote and John Anthony Quitman and their fight. ‘Ylenn apparently refers to Daniel Webs- ter, whose speech gives him good cheer.""... apprehensions had been felt and are now that Disolution must inevitably follow unless South- _ern rights are granted by the north..."" The ma-     jority of Miss. ladies, he believes, are in fa- vor of the Union.  On,Sept. 30, 1853, H. S. G. Harris writes from San Francisco where he is working for  Carrington & Jeffrey, a Va. merchandising firm"
"Harris, Henry St. George","Harris, Henry St. George  to his niece , he says thet young ladies need not remain single in Cal.: ""It is frequently the case that they [the ladies] are married be- fore they leave the ship which brings them out.  William E, Glenn, brother of Richard C. Gle and brother-in-law of Henry S. G. Harris, writes  to Harris on Oct. 10, 1853, mentioning crops, land sales in Va., and some damage to tobacco, In a letter of Jan. 25, 185) to Harris, he men- tions the dispositinn of an estate, the sale of slaves, and commodity prices that year . ""We » will have a Plank road from Cumberland C.H. to Amelia C.H. and also r i Road from Richmond"
"Harris, Henry St. George","Harris, Henry St. George 6 - to hynchburgs...""  Richard C. Glenn writes from Anderson Co., Tex., on Jan. 17, 1857, mentioning commodity prices and the scarcity of money in Tex; shaot- ing turkeys, ducks, and geese in Tex.; progress in railroad building in Tex.; the lack of a river to market his cotton; the big immigration  of people to Tex. from all parts of the Union; and the growth of Palestine, Tex. ""There was .  some excitement here=-during the Christmas Hol- ydays about the much talked of servile insur=  rection but all things passed off quileJtly I see from my Picaune eo.” Picayune ]they"
"Harris, Henry St. George","Harris, Henry St. George ot 1 bury [illegible] Ringleaders in Tennessee---The great excitement during the Presidential canvas about abolition was well calculated to create such an attempt among the Blacks---...""  Glenn writes on Mar. 14, 1858, mentioning the bank panic, tight times, the burning of the steamboat Governor Pease loaded with 1499 cotto        bales, planting corn, and commodity prices in Tex. ""The polit[ic]Jal world seems to be silent since the adjournment of our. [Tex.] State Legi- slature with exception of the present agitation in the Halls of Congress upon the Kansas Quest- ion and Utah  ¢g Robert John] Walker"
"Harris, Henry St. George","Harris, Henry St. George 8 arrest in Nicaragua. As regards my own opinion I think old Buchanan is making us a vey[sic] good Whig President---he advocates the non- intervention Law stronger than ever Fil[1]Jmore did. This course however shows some Inconsist ency on the part of the Modern Democracy...” A letter of Mar. 8, 1859 from William ©, Gler     mentions that: ""The Demmcratic Party will hold @ convention in a few days to nominate a candi- date for the next House of Delegates. A good many candidates in...the Field and very eager for office. John W. Wilson & Creed Colemans are the most prominent. e The opposition will"
"Harris, Henry St. George","Harris, Henry St. George 9 stand no chance in the county Tha! I think that William L. Goggin will beat John Letcher for Governor in the state. There are dgood many democrats in the county that will not vote for Letcher. Goggin ought to canvass the state. He is the best stump orator I ever heard..."" Richard C, Glenn writes to Harris on Mar. 25,     1859 referring to Baptist preachers.  Cornelia Boaz writeson family affairs to Henry S. G. Harris in April and May, 1860. She discusses Sketches and Recollections of hymen  moos hy. the Uldest Living Inhabitant, by Mrs. Clifford Cabell."
"Harris, Henry St. George","Harris, Henry St. George 19 Mary W. Ses writes on June 30, 1000 and July 5, 1860, mentioning slave prices and the Planting of tobacco and corn amid ""The greates or known in this neighborhood [Nelson Co.,  Va.J"". On Oct. 5, 1860, she mentions the impend  ing adjournment of Nelson Co., Va., Court, com= modity prices in Va., and the Synod meeting in  Lynchburg, etc.  A letter of “ov. 27, 1860 mentions land records in Iowa.  Mary W. Harris writes on Jan. 21, 1861, to  her granddaughter, mentioning Nannie ‘homas'! schoel (Baek tngban ae"
"Harris, Henry St. George","Harris, Henry St. George ns 11 D. M. Harris, County Judge, and F. Burnham, Clerk, writesfrom Exira, Audubon Co., Iowa, on Mar. 1, 1861 to R. Bates about a land deed, Mary W. Harris writes to her son Henry on April 25, 1861 mentioning enlistments in the CSA army. Cornelia Boaz writes to her beother Henry on     May 20, 1861, mentioning excitement over the wa and her own hope for peace.  Evaline M. Harris writes to her brother Henry on Sept. 24, 1861, mentioning typhoid fever and orders for the militia to report to Staunton, Vg"
"Harris, Henry St. George","Harris, Henry St. George iZ “A good many in this [Nelson] County [Va.] have gott substitutes---- Some pay as high as two thousand dollars---....""  She writes to him on November 18, 1861, men- tioning various relatives. Salt in Lynchburg is ""20.00; shoes are scarce; and times are awful in Ky.     In a letter of Nov. 18, 1861, theremoval of James Murray Mason, Confederate Commissioner is reported.  Richard C. Glenn writes to Harris from Palesting,4nderson Co., Tex., on Dec. 19, 1861,"
"Harris, Henry St. George","Harris, Henry St. George a mentioning crops, the great war excitement in tex., and the sending of Texas companies to other states.  Henry S. G. Harris, in a letter of Jan. 21, 1862 to his daughter, Ada A., writes of compens ation for a team of his horses impressed by the Confederate Government for army service; the     Rives family; the deaths of Miss Peggy Rives (who is apparently Margaret Jordan Rives.), William H. Roger and Mrs. Joseph C. Cabell; and various friends and relatives. Land sales, a tunnel, presumably near the Apton Depot, and an  @ attempted exe"
"Harris, Henry St. George","Harris, Henry St. George ~ at emption from military service are noted. Ada A. Harris is attending the Lynchburg Female Semi- nary, Lynchburg, Campbell (Co., Va., conducted by Robert Lawrence Srown and his second wife, ne6 Margaret Baldwin Cabell.  Evaline M. Harris writes to her brother, Henry S. G. Harris, on Apr. 18, 1862, mentioning the battle at Yorktown, Va.  Coxgelig Boaz writes to her brother Henry i) Apr. 22, 1862, mentioning the siege of York own,  Va. (1862) and the panic caused at Charlottes- ville, Va., and elsewhere by news that Federal troops had taken ——_— Va., and that"
"Harris, Henry St. George","Harris, Henry St. George 15 Confederate Gen. Thomas Jonathan Jackson was retreating. She has heard conflicting accounts of how people in invaded areas were treated. Evaline M. Harris writes to a brother on May 19, 1862, alluding to the Battle of Williams burg (1862), substitution and an attempted substitution are mentioned.  John Laillente [sp] writes to one Harris on May 26, 1862, listing the expenses of the latte daughter at Farmville (Va.) Female College.  Evaline M. Harris writes on Aug. 9 [7] 1862, to her brother Henry ene personal, family  s  and military affairs. @*” [a] crowd of"
