Name,Text
U. S. Bureau of the Census,"fpP-2yz24  U. S. Bureau of the Census, 9th census. 1870, GEORGIA.  Social Statistics, (Appling - Worth)  1 vol, MAR 24 1934  JUN 6 1940"
U. S. Bureau of the Census,"United States. Bureau of Cenes 9th, 1870. sus Schedules. 9th Census. 1870.  ja  Agriculture: Recapitulation: Appling - Jackson Appling - Worth Jasper - Warth 2 Copies.  Social Statistics (Positive) Appling - Worth  (Negatives) €"
U. S. Bureau of the Census,"Treasure Reem f?- 2453-2456  U. S. Bureau of the Census. 9th census, 1870, KENTUCKY,  Agriculture, (Adair - Hancock) (Christian - Lyon) (Madison - Pendleton) (Perry - Woodford)  MAR 24 1934 4 vols,  JUN 6 1940"
U. S. Bureau of the Census,t?- 2457  U. S. Bureau of the Census. 9th census. 1870. KENTUCKY.:  Agriculture (Recapitulation) (Allen to Woodford)  1 vol. unbound
U. S. Bureau of the Census,"if- 2453    U. S. Bureau of the Census. 9th census. 1870, KENTUCKY,  Manufacturing, (Adair - Woodford)  MAR 24 1934 JUN 6 1940"
U. S. Bureau of the Census,bY ae [Li  United States.  Bureau of the Census.  Census Schedules. 9th Census. 1870.  Kentucky  Agriculture: Adair - Grant Christian - Lyon Grant - Hancock Madison - Pendleton Perry -—- Woodford  Duke Univ. =  Recapitulation:  Allen - Wood- ford Manufacturing:  Adair - Wood- ford  Negative
U. S. Bureau of the Census,f}- AUSF  U. S. Bureau of the Census. 9th census. 1870. KENTUCKY.  Social statistics. (Adair - Woodford)  1 vol. unbound
U. S. Bureau of the Census,PIL United States. Bureau of the Census. 9th census. 1870. Census Schedules. 9th Census. 1870. Kentucky  Social Statistics: Adair - Woodford  Duke Univ. Negative
U. S. Bureau of the Census,#?- 2399  U. S. Bureau of the Census. 9th Census. 1870 LOUISIANA  Agriculture (Ascension-Winn)
U. S. Bureau of the Census,"Treasure Reem Ww ff7-2432,  U. S. Bureau of the Census, 9th census. 1870, LOUISIANA,  Agriculture, (Ascension - Winn) (Recapitulation)  1 vol,  MAR 24 1934 ethene:  JUN 6 1940  AUG 22 ""4g @"
U. S. Bureau of the Census,"f#- on g0 U. S. Bureau of the Census. 9th census, 1870. LOUISIANA  Social Statistics (In same volume with 7th census, 1850)  3-24-34 6-6-40"
U. S. Bureau of the Census,"United States  Census Sch Louisiana Agriculture:  Ascension - Desoto Desoto —- Winn  Recapitulation:  Ascension Winn  Duke Univ.  the Census.  9th, 1870 1870.  Social Statistics: Ascension- WesteFeliciana"
U. S. Bureau of the Census,"Treasure Reem ff- 25083- ASog  U. S. Bureau of the Census, 9th census. 1870, TENNESSEE,  Agriculture, (Afiderson - Dickson) (Dyer - Hancock) (Hardeman - Lawrence) (Morgan - Sullivan)  (Lewis - Montgomery) MAR 24 1934 (Sumner - Wilson)  JUN 6 1940  6 vols,"
U. S. Bureau of the Census,"Treasure Reem 2-2589  U. S. Bureau of the Census. 9th census, 1870, TENNESSEE,  Manufacturing, (Anderson - Lewis)  1 vol, MAR 24 1934  JUN 6 1940"
U. S. Bureau of the Census,+  FILM United States. Bureau of the Census. 9th census. 1870. Census Schedules. 9th Census. 1870.  Tennessee  Agriculture: Manufacturing: Anderson - Dickson Anderson - Lewis Dyer - Hancock Hardeman - Lawrence Sumner - Wilson  3 Copies ee
U. S. Bureau of the Census,"f#-25lo   U. S, Bureau of the Census, 9th census, 1870, TENNESSEE,  Social Statistics, (Anderson - Wilson)  MAR 24 1934 1 vol,  JUN 6 1940"
U. S. Bureau of the Census,United States. Bureau of the Census. 9th census. 1870 Census Schedules. 9th Census. 1870.:  Tennessee  Social Statistics: Anderson - Wilson  2 Negative 1 positive
U. S. Bureau of the Census,"ARIZONA Tenth Census. 1880. Deaths. XPYOXMX Among the volumes returned to the Librar of the Daughters of the American Revolution,  Washington, D. C., on 11-13-44, in exchange for some agriculture schedules. :"
U. S. Bureau of the Census,7] peasure Rees f/- 40s  U. S. Bureau of the Census. 10th census. 1880 COLORADO  Agriculture. {Arapahoe - Weld)  1 vol. MAR 24 1934  JUN 6 1940
U. S. Bureau of the Census,"Treasure Roem tf- 2406  U. S. Bureau of the Census, 10th census. 1880 COLORADO,  Defectives, (Arapahoe - Weld)  1 vohk,.  MAR 24 1934 JUN 6 1940"
U. S. Bureau of the Census,"t/- 2407  Treasure Reem  U. S. Bureau of the Census, 10th census, 1880 COLORADO  Manufacturing. (Arapahoe - Summit}  1 vol, MAR 24 1934  JUN 6 1940"
U. S. Bureau of the Census,"-f. B4OF Treasure Reem U. S. Bureau of the Census, 10th census. 1880 CONNECTICUT, New Haven County,  Abstract of Record of Births, Marriages, and Deaths in the Town of New Haven for the Year Ending December 31, 1884,  1 vol, Recataloged as: Connecticut,  MAR 24 1934"" JUN6 1940 Bureau of Vital Statistics, Abstracts of Records of Births, eta"
U. S. Bureau of the Census,"ff- ZO    U. S. Bureau of the Census, 10th census. 1880 DISTRICT OF COLUMBIA,  Agriculture,  MAR 24 1934 JUN 6 1940"
U. S. Bureau of the Census,"United States. Bureau of the Census. 10th census. 1880 Census Schedules. 10th Census. 1880. Distric& of Columbia  Agriculture.  Reel contains also Agriculture schedules for Montana, Nevada, Wyoming.  Duke Univ. e Negative"
U. S. Bureau of the Census,"t?-24q1 U. S&S. Bureau of the Census. 10th census, 1880, DISTRICT OF COLUMBIA  Defectives, Dependents and Delinquents; Special Manufacturing Schedules  Mar, 24, 1934 June 6, 1940"
U. S. Bureau of the Census,Bureau of the Census. 10th census. 1880. Oensus Schedules. 10th Census. 1880.  District of Columbia Defectives  Dependents and Deliquents Special manufacturing schedules.
U. S. Bureau of the Census,"R 1f-2¢12% reasure Roem  U. S. Bureau of the Census. 10th census. 1880 DISTRICT OF COLUMBIA,  Pauper and Indigent.  MAR 24 1934 JUN 6 1940"
U. S. Bureau of the Census,United States. Bureau of the Census. 10th census. 1880 Census Schedules. 10th Census. 1880. District of Columbia.  Pauper and Indigent. 3 Copies
U. S. Bureau of the Census,"Pf- 2ay2s- 2435  U. S. Bureau of the Census. 10th census. 1880 GEORGIA  Agriculture, 11 vols,  24s (Appling - Butts) a¥31 (Lee - Miller) 2¥24(Calhoun - Clay) 2432(Milton - Pickens)  242?7(Clayton - Dodge) a43s(Pierce - Talbot) 2429(Dooly - Frank sh) Ate {raliaferre - Walker)  2429(Fulton - Haralson)24#3(Walton - Worth)  ay3o (Harris - Laurens) MAR 2 4 1934  JUN 6 1940 S"
U. S. Bureau of the Census,pry  pee ae United States. Bureau of the Census. 10th.  census. 1880 Census Schedules. 10th Census. 1880.  Georgia  Agriculture: Appling - Butler Harris - Laurens Calhoun - Clay Lee - Miller Clayton - Dodge Milton - Pickens Dooly - Franklin Pierce - Talbot Fulton - Haralson Taliafferro - Walk-  Duke Univ. er Negative Se Walton - Worth
U. S. Bureau of the Census,"Treasure Reom ff4- 2436-2437  U. S. Bureau of the Census. 10th census, 1880 GEORGIA.  Defective, Dependent, and Delinquent Class es,  (Appling - Harris (Hart - Worth)  MAR 24 1994 JUN 6 1940"
U. S. Bureau of the Census,"ff-2436-2439  Treasure Reom  U. S. Bureau of the Census. 10th census, 1880 GEORGIA,  Manufactures, (Appling - Hall) (Handcock - Worth)  2 vols,  MAR 24 1934 JUN 6° 1940"
U. S. Bureau of the Census,"TL United States. Bureau of the Census. 10th censug 1880. Census Schedules. 10th Census. 1880.  Georgia  Defectives, Dependents, & Deliquents: Appling - Harris Hart - Worth Manufacturing: Appling - Hall  Hancock - Wort Duke Univ. Negative"
U. S. Bureau of the Census,"Treasure Reom fP- A460 ~ 2 $74  U. S. Bureau of the Census. 10th census. 1880 KENTUCKY,  Agriculture, 15 vols,  (Adair - Bell) (Lee - McLean) (Boone - Butler) (Madison - Mercer) (Caldwell - Christian) (Metcalf - Nicholas) (Clark - Elliott) {Ohio ~ Powell) (Estill - Grant) (Pulaski - Shelby)  (Graves - Hardin) (Simpson - Union) (Harlan - Hopkins) (Warren - Woodford)  (Jackson - Lawrenc MAR 24 193 HUNG OAD"
U. S. Bureau of the Census,United States. Bureau of the Census. 10th  census. 1880 Census Schedules. 10th Census. 1880.  Kentucky  Agriculture: Adair - Bell Boone - Butler Caldwell - Christian Clarke - Elliot
U. S. Bureau of the Census,LLy  United States. Bureau of the Census. 10th census  1880.  Census Schedules. 10th Census. 1880.  Kentucky  Agriculture: Estill - Grant Graves - Hardin Harlan - Hopkins dackson - Lawrence  Lee - McLean Duke Univ. @ Negative  2
U. S. Bureau of the Census,5  United States. Bureau of the Census. 10th census  1880. Census Schedules. 10th Census. 1880.  Kentucky  Agriculture:  Madison - Mercer Warren - Woodford Metcalf - Nicholas  Ohio - Powell Pulaski - Shelby  Simpson - “@
U. S. Bureau of the Census,"Ve f- 24-75-2476  U.S. Bureau of the Census. 10th census. 1880... KENTUCKY.  Defectives, Delinauents, and Dependents (Adair - Jackson) (Jefferson- Woodford)  2 vol. unbound"
U. S. Bureau of the Census,"United States. Bureau of the Census. 10th  census. 1880. CGensus.,Gchedules. 10th Census.1880.  Kentucky  Defectives, Dependents, and Deliquents: Adair - Hopkins Jefferson - Woodford  Duke Univ. e Negative"
U. S. Bureau of the Census,"?/- 2477-2429 Treasure Roem  U. S&S, Bureau of the Census, 10th census. 1880 KENTUCKY,  Manufacturing, (Adair - Hopkins) (Jefferson - Woodford)  2 vols, MAR 24 1934  JUN 6 1940"
U. S. Bureau of the Census,United States. Bureau of the Census. 10th census. 1880 Census Schedules. 10th Census. 1880.  Kentucky  Manufacturing: Adair - Hopkins Jefferson - McCracken McCracken - Woodford  S Negative
U. S. Bureau of the Census,"f7/- awe 3- 2437  U. S. Bureau of the Gensus. 10th census, 1880 LOUISIANA  Agriculture, (Ascension - Claiborne) (Concordia - Lafourche) (Lincoln - Sabine) (St. Bernard - Tensas) (Terrebonne - Winn) MAR 24 1934  5 vols, JUN 6 1940"
U. S. Bureau of the Census,United States. Bureau of the Census. 10th census. 1880 Census Schedules. 10th Census. 1880.  Louisiana  Agriculture: Ascension - Clairborne Concordia - LaFourche Lincoln - Sabine St. Bernard - Tensas  Terrebonne “~@ Winn
U. S. Bureau of the Census,"f- ZYUSZ  Treasure Reem  U. S. Bureau of the Census, 10th census, 1880 LOUISIANA,  Defective, Dependent, and Delinquent Class es,  (Ascension - Winn)  MAR 24 1934 1 vol,  JUN 6 1940"
U. S. Bureau of the Census,"Treasure Reem tA- 2X9F  U. S, Bureau of the Census, 10th census, 1880 LOUISIANA,  Manufacturing, (Ascension - Winn)  1 vol, MAR 24 1934 JUN 6 1940"
U. S. Bureau of the Census,ELL United States. Bureau of the Census. 10th census. 1880. Census: Schedules. 10th Census. 1880.  Louisiana  Defectives and Dependents: Ascension - Winn  Manufacturing: Ascension - Winn  Duke Univ. S& Negative
U. S. Bureau of the Census,"tP- 2410 U. S, Bureau of the Census. 10th census. 1880 MONTANA  Agriculture (In same volume with District of Columbia)  3-24-34 6-6-40"
U. S. Bureau of the Census,United States. Bureau of the Census. 10th census. 1880 Census Schedules. 10th Census. 1880.  Montana  Agriculture (with District of Columbia)-  Duke Univ. S Negative
U. S. Bureau of the Census,ff- 2410 U. S. Bureau of the Census. 10th census. 1880. NEVADA  Agriculture (In same volume with District of Columbia)  3-24-34 6-6-40
U. S. Bureau of the Census,#ILM United States. Bureau of the Census. 10th census 1880 Census Schedules. 10th Census. 1880.  Nevada  Agriculture (with District of Columbia)  Duke Univ. Negative
U. S. Bureau of the Census,"Treasure Reem ff-asit -2820  U. S. Bureau of the Census. 10th census, 1880 TENNESSEE,  Agriculture, 10 vols,  (Anderson - Carter) (Johnson - McNairy) (Cheatham - DeKalb) (Moore - Robertson)  (Dickson - Giles) (Rutherford - Smith) (Grainger - Hawkins) (Stewart - Warren) (Haywood - Jefferson) (Washington - Wilson)  MAR 24 1934  JUN 6 1940 re"
U. S. Bureau of the Census,United States. Bureau of the Census. 10th census. 1880  Census Schedule. 10th Census. 1880.  Tennessee  Agriculture: Anderson - Campbéll Campbell Carter Cheatham - Davidson Davidson DeKalb
U. S. Bureau of the Census,PLL  United States. Bureau of the Census. 10th census. 1880  Census Schedules. 10th Cénsus. 1880.  Tennessee  Agriculture: Dickson - Fayette Fayette - Giles Grainger - Hawkins Haywood - Jefferson  Johnson - a
U. S. Bureau of the Census,United States. Bureau of the Census. 10th census. Census Schedules. 10th Census. 1880.  Tennessee  Agriculture: Moore =- Robertson Rutherford - Smith Stewart - Warren Washington - Wilson  Duke Univ. a Negative
U. S. Bureau of the Census,"wee... Reem ff 2521-2522 . U. S. Bureau of the Census, 10th census, 1880 TENNESSEE,  Defective, Dependent, and Delinquent Class es,  (Anderson - Hickman) (Houston - Wilson)  MAR 24 1934 | 2 vols,  JUN 6 1940"
U. S. Bureau of the Census,"¢4 4 Treasure Roem ree :  U. S. Bureau of the Census. 10th census, 1880 TENNESSEE,  Manufactures, {Anderson - Lawrence) (Lewis - Wilson)  2 vols, MAR 24 1934 7  JUN 6 1940"
U. S. Bureau of the Census,"United States. Bureau of the Census. 10th census. 1880. Census Schedules. 10th Census. 1880.  Tennessee  Defectives, Dependents, and Deliquents: Andrew - Hickman Houston - Wilson Manufacturing: Andrew - Lawrence Lewis - Wilson  Duke Univ. = Negative"
U. S. Bureau of the Census,PP 2410 U. S. Bureau of the Census. 10th census. 1880. WYOMING  Agriculture (In same volume with District of Columbia)  3-24-34 6-6-40
U. S. Bureau of the Census,United States. Bureau of the Census. 10th census. 1880 Census Schedules. 10th Census. 1880.  Wy oming  Agriculture (with Digtrict of Columbia)  Duke Univ. Negative
U. S. Bureau of the Census,"U.S. Bureau of the Census. 12th Census  1900.  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
U. S. Bureau of the Census,"United Statese Census Officee 7th Census, 1850-6  Seventh census of the' United States (1850) : Greene County, Alae  1 we (221 Pede [Phetecepies]  Census (Schedule I),of the free inhabitants of Greene County, Alaey bound into one volumee The following information is included: name; age; sex; color; profession, occupation, or trade of males; value of real estate owneds$ place of birth$ married within the year; attended school within the years; persons over 20 years of age who cannot read and write; and if deaf and dumb, blind, insane, idiotic, pauper, or convicte ®  28.MAR 89 19465429 NDHYme SEE NEXT CRD"
U. S. Bureau of the Census,"‘United Statese Census Officee 7th Census, 1850-6 Seventh census of the United States eee (Card 2)  le Alabama--Census, 1850. 2. Alabama-~-Populatione 3e Census-- Alabama--1850. 4+ Genre: Censuses Alabama 1850. Se Greene County (Alas) --Populatione 6e United States-—- Census, 7th, 1850-4. Ie Title  28.MAR 89 19465429 NDHYme"
U.S. Civil Administration of Ryukyu Island,"U.S. Civil Administration of Ryukyu Island. FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION  RECORDS."
United States Commission on Civil Rights North Carolina Advisory Committee,"United States Commission on Civil Rightse North Carolina Advisory Conmmitteee  tg 1949-1962 (bulk 1957-1962). 3,900 items (5.2 linear fte )e A fact-finding body formed by Civil Rights Act of 1957. First met in 1959e Chairman was McNeill Smithe Chiefly correspondence, but also reports, drafts of reports, minutes of meetings, questionnaires, and surveyse  Statistical: charts and maps,  transcripts of telephone interviews,  Signed affidavits, printed material  which includes reports of other  organizations, articles, brochures, and press release S; mailing lists, notes, and ot @ ivpinas also appeare  The collectio nm documents methods of  30.MAY 92 25912937 NDHYme SEE NEXT CRD"
United States Commission on Civil Rights North Carolina Advisory Committee,"United States Commission on Civil Rightse North Carolina Advisory Committeee  Papers, cece (Card 2) data collection for social research that is directed to governmental policy change used by the North Carolina  Advisory Cosmittee to the United States  Commission on Civil Rightse The  particular focus is that of racial  discrimination against and the civil |  rights of African-Americans, and to a  lesser extent Native Americans, in  North Carolinae  Most of the correspondence was generated from the office of Chairzan  McNeill Smith ? and the collection  therefore rep @ secents his  involvement @m ore than that of other 30.MAY 92 25912937 NDHYme SEE NEXT CRD"
United States Commission on Civil Rights North Carolina Advisory Committee,"United States Commission on Civil Rightse North Carolina Advisory Committeee  Papers, eee (Card 3) commission and committee members, and university researcherse Correspondence in each series pertains to the planning and implementation of studies, collection of background information, development and distribution of survey forms and questionnaires, collection of data, and the editing, publishing and distribution of final reports. In the collection is information on voter registration statistics with regard to race for most of the counties in North  Carolinae Th is voting study was  mandated by ‘@:- Civil Rights Act of  1957. Commit tee members. also  30 MAY 92 25912937 NDHYme SEE NEXT CRD"
United States Commission on Civil Rights North Carolina Advisory Committee,"United States Commission on Civil Rightse North Carolina Advisory Committee.  Papers, ccc (Card 4) obtained information on discrimination in the areas of education, housing, medical care, the administration of Justice, and public Librariese  Inventory in repositorye  1e Civil rights--North Carolina 2. Discrimination in education-——North Carolinae 3e Afro-Americans—-Civil rights--North Carolinae 4e Discrimination in housing--North Carolinae Se Equality before the law-- North Carolinae 6 Discrimination in medical care-— -North Carolinae Te Public Librar @ ics “north Carolinae 8e Indians. of North America--North  30 MAY 92 25912937 NDHYme SEE NEXT CRD"
United States Commission on Civil Rights North Carolina Advisory Committee,"United States Commission on Civil Rightse North Carolina Advisory Committeee  Papers, eee (Card 5)  Carolina-—-Civil rightse 9Q9e Action  research-——North Carolinae 10. Voter  registration-—North Carolinae lie Race discrimination--Law and legislation-——  North Carolinae 12-e Discrimination in  employment--North Carolinae 13- North  Carolina--Sccial policye 14-¢ Social  surveys-—-North Carolinae 1Se :  Government questionnaires--North  Carolinae 16e United States Civil  Rights Act of 1957. 17- Genre:  Que stionnairese Ie Smith, McNeill  (John ae d,. 1918--  30 MAY 92 25912937 NDHYme"
"United States, Committee on Fair Employment Practice","United States. Committee on Fair Employment Practice (1941-1943)  Selected documents from records of the  Committee on Fair Employment Practice, RG=228, National Archives. [Glen Rock,N.J.  ing Corporation of America [1970]  213 reels. 35 mm,  10-5-73 &"
"United States, Committee on Fair Employment Practice","United States. . Committee on Fair Employment Practice (1941-1943)     Reels 1-86, headquarters records; reels 1 Fr-117 FR, field records; reels 1 IND-2, IND, index,  Have guide to the  records of selected documents of records of the Committee on Fair Employment Practice in the custody of the National Archives [by] Bruce I, Friend. [Glen Rock, N.J., ing Corporation]1970"
"United States, Committee on Fair Employment Practice","United States. Committee on Fair Employment Practice (1941-1943)  iii, 131 p. 28 cm, Includes bibliographical references."
United States. Congress. House of Representatives,"ZS  XIII-C —  United States. Congress. House of Represen- tatives. Committee of Elections  Journal, 1789-1828  Washington, District of Columbia 533 pages Calf 41% x 27% om. 2-13-61"
United States. Congress. House of Representatives,"United States. Congress. House of Represen- tatives. Committee of Elections. Journal, 1789-1828. Washington, District of Columbia.     This collection consists of one MS. volume of 533 pages containing the Journal of the Committee of Elections of the U.S. House of Representatives from April 13, 1789 to January  14, 1828, together with an inadequate index on pages 510-530. ;  The American State Papers, in the Document Section of this library, has most or all of  this material published in scattered form"
United States. Congress. House of Representatives,"2 United States Congress. House. Com, of Election     » While the meaning is the s ame the language is often different from that in this volume.  An index to the names of all the U. S. Representatives and all other important people mentioned in the volume has been placed at the end of the volume.  Abbreviations used in this sketch include:  B.D.A.C. - Biographical Directory of the American Coneress (1950 ed.)  H. of R. - House of Kepresentatives.  C. of E. - Committee of Elections. On p. 107 of this volume the C. of E. is called :."
United States. Congress. House of Representatives,"United States Congress. House . Com. of Elect- ions. “The Committee of Privileges and Blections.™  The C. of E. wac a standing (permanent) committee, not a special (temporary) committee. It was appointed and instructed by the H. of R. The C. of E.% Journal contains some materia     from the Journal of the House of Representative of the U. S.: ordinarily the members of the C. of E. are listed at the beginthing of each session of Congress; and some instructions to the Congress; and some instructionSsto the"
United States. Congress. House of Representatives,"uy United States Congress. House. Com. of Elections committee are quoted or cited. e. g., pp. Ly 11, 27, 63, 67, 135,155,169, and 252,  Art. I, Sec. 5, Pari. 5 of the U. S. Consti tution provides that ""Each House [of Congress] shall be the judge of the elections returns and qualification of its own members...""     Little, if anything, in the vol. indicates any friction within the @. of E. Reports by it and motionsnonithénfloor of the House for adoption of its resolutions were generally made by its chairman, dbout the only other  committee mentioned is. the committee of the"
United States. Congress. House of Representatives,"United States Congress. House. Com. of Elections whole House, which ordinarily voted on the resolutions proposed by the C. of E.  The most active member of the C. of E. may perhaps have been William Findley (171 or  1742-1821), of Pa., who was sometimes its chair man,     The Journal of the C. of E. is valuable c chiefly for the information given about con- tested elettions to the House data collected by the committee sometimes discusses political irregularities at the Grass Roots, the states"
United States. Congress. House of Representatives,"6 United States Congress. House. Com. of Elections     cities, counties, and territories. The inter- pretation of state election laws was sometimes dwelt upon learnedly and lengthily, but at other times these laws were dismissed as in- applicable.  Broadly speaking, the C. of E. took the  position that the results of a Congressional election, certified to be correct, by the gov. of a state or territory, could not be set aside save upon presentation of the most substantia 1 evidence. Hence, in a number of instances the men challenging a “6 member made serious"
United States. Congress. House of Representatives,"United States Concress. House. Com. of Elections charges and submitted letters and affidavits purporting to prove them. Charges included the following:  1. State, territorial, and local election officials were not sworn in, were improperly sworn in or, were sworn in too late.     2. The officials acted improperly, did not have the polls opened and closed at the pre- scribed times, did not count the votes properly and failed to file returns on time, if at all."
United States. Congress. House of Representatives,"8 United States Congress. House. Com. of Elections %. Troops in the U. 8. Army and the state militias voted when they were not supposed to and prevented civilians from voting against the candidates of the military. 4. The voters--and sometimes the opposing candidates--did not meet the residence re-     quirements for voting--or office holding. Some did not live in the Congressional District. Some had not lived there long enough.  5. The voters were minors, Indians, non- property owners, or absent from the polls."
United States. Congress. House of Representatives,"9 United States Congress. House. Com. of Elections  6, State laws about the ballots (secret or non secret and the written, printed, or oral) were violated. 7. The elections were interferred with bv rains, floods, hurricanes, and British in- vasions (war of 1912).     8. The voters intended (or less often, did not intend) for their votes to go to a person of a similar name. (There are difficulties about spellings, the use of ""Sr."" and ""Jr."" and the initial ""I"", which on p. 313 is said"
United States. Congress. House of Representatives,10 United States Congress. House. Com. of Elections to stand for names beginning with » and . Sometimes the elections lasted two or three days. In some of the later election contro- versies references were made to earlier elections investigated by the C. of E. and even to cases involving the seating of members     of the British House of Commons. In many contested elections it appears that the C. of E. did not have enough facts to recommend appropriate action to the House of Represent- atives. One surmises that the House itself
United States. Congress. House of Representatives,"F | United States Congress. House. Com. of Elections did not add many facts to those presented to it.  While this Journal is not a day-to-day report, it does in the main, list events chronologically, It covers not only contested elections, but resignations, deaths, and seats     given to those chosen in special elections. Sometimes when a representative died, the  House passed a resolution for the speaker to notify the gov. of that representative's state, so that a special election could be called to  fill the vacancy."
United States. Congress. House of Representatives,"12 United States Congress. House. Com. of Elections All in all, the book gives the impression that many members were elected by fraud, died in office, resigned, or were defeated for re- election. The turnover for each biennium was  about one-third, This collection contains letters and state-     ments by various persons in and out of the Hi of R., including James Monroe, John Quincy Adams, and William H. Crawford.  In all instances where the spellings of proper names in the ms vol. disagree with"
United States. Congress. House of Representatives,"13  United States Congress. House. Com of Elections with those in the B.D.A.C. the latter have been adopted for this sketch and for the ac- companying indexes. But ""Sr.,"" ""J.,"" and ""III"" have been added to some names.  Subjects discussed include politics and government in the U. S. and in the states and     territories; the U. 8S. Constitution; Congress- ional Elections; alleged crimes; legal papers; lawyers; election officials; and U.S, represent  atives."
United States. Congress. House of Representatives,"14 United States Congress. House. Com. of Elections The Journal is incomplete in some respects. See, for instance, the note on p. 115 (Feb.28, 1800), Now begins a general review of the book. On Apr 15, 1789, in the First Congress, the S. C. physician, historian, and plagiarist, Dr. David Ramsay (1749-1815), unsuccessfully cons tests the election of William Loughton Smith (1758-1812) to the U. S. House of Represent- atives. This is the first contested election to that August Assembly (pp. 1-6). The H. of R. instituting a practice to be followed through-"
United States. Congress. House of Representatives,"15 United States Concress. House. Com. of Elections out the vol., referred the matter to the 6. of E., which conducted an investigation. Ramsay charged that Smith was ineligible, under thee provisions of the U. 8S. Constitution which required seven years as a U. S. citizen. On May 22 the House voted 36 to one in favor of the seated member Smith. Pp. 6-11 are concerned with a letter and sundry petitions maintaining that the four U. S. Representatives from N. J. were not legal ly elected. After an investigation by the C. of E., the House “6 on Sept. 2 that the"
United States. Congress. House of Representatives,"16 United States Congress. House. Com. of Elections “four were duly elected.  Pp. 11-1) deal with the resignation of Wm Pinkney (1764-1822), of Md., and the succession to his vacated seat of John Francis Mercer (1759-1821). It is stated on that the latter's service began Feb. 6, 1792. The B.D.A.C.     gays the 5th. Discrepancies of this type are rather common.  An election dispute between Gen. Anthony Wayne (1745-1796), of Ga. and James Jackson (1757- 1806) occupies--pp. 1-26. Deciding in favor of neither, the House eo the seat"
United States. Congress. House of Representatives,"17 United States Congress. House. Com. of Elections. vacant. Judge Henry Osborne, of Ga., is dis- cussed on p. 20.  P, 26 deals with the resignation of Joshua Seney (1756-1798), of Md., arid his replace- ment by William Hindman (17);3-1822).  Delaware provides the next contested electim     (pp. 27-39). It is between Jom Patten (17)6- 1800), The incumbent representative,and Henry Latimer (1752-1819), the challenger.  House decided in favor of installing the latter and the former was removed from his seat."
United States. Congress. House of Representatives,"18 poses oe Cee House. Com. of Elections  17 33 9& chard Bassett (17he- 1815), cad Gunning Bedford, Sr. (17)2- 1797) or Gunning Bedford, J#. (1747 - 1812) are mentioned. On p. 29 a peculiar Bel. election law is discussed. Each voter, in choosing a U. S. Representative, had to vote for two men, at least one of whom should be from a county other than the voter's own. Gen. Henry Kiliaen Van Rensselaer, of N. Y. unsuccessfully contests the election of Wohn Evert Van Alen (1749-1807) (pp. o-3)."
United States. Congress. House of Representatives,"19 United States Congress. House. Com. of Elections Pp. 43-63 discuss in detail Col. Abram  Twigg's {1750-18 __) unsuccessfully contesting the election of Francis Preston Smith (1765- 1836), of Va. The problems of voting by U.S.  Army and Va. Militia soldiers are discussed  at length. U. S. Army Capt. “illiam Preston, brother of F. S. Preston, is accused of interes ferring with the election. Sometime members  of the Va. Gen. Assembly include: James Barn- ett, James Chariton, Hiram Craig, James Crai g, Daniel Howe, Robert Kent, Byrd Smith, Christian"
United States. Congress. House of Representatives,"20  United States Congress. House. Com. of Elections _ Snidow (or Snyder?), and James Taylor. The  spelling of names used here is that used in  E. G. Swem and J. W. Williams, A Register of  the Gen. Assembly of Va. 1776-1915 CISTBy,  although the spelling in the C. of E's Journal  at times uss different.        An entry for May 31, 179) (p6363), states that Gabriel Duvall (1752-18), of Md., was selected to succeed John Francis Mercer (1759-1821).  The entries of Jan. 1 and 2, 1795 (pp.65-67)"
United States. Congress. House of Representatives,"21 United States Congress. House. Com. of Elections discuss the resignation of representative Uriah Forrest (1756-1805), of Md., and his replace- ment by Benjamin Edwards (1753-1829). The entries for Dec. 10, 1795-Jan. 18,1796 (pp. 68-74) show the action taken on a memoria by James Morris (17__-ca, 1795), of Pa., to unseat representative John Richards (1753-1%22) The C, of E, studied the question of the report ing of army votes and stated that Morris had been elected, but that since he had later died, his seat was declared vacant. Later the C. of E. declared in favor eo... and so did"
United States. Congress. House of Representatives,"22 United States Congress. House. Com. of Elections the H. of R. p. 7h says that Richards took his seat on Jan. 1%, 1796, but the B.D.A.C., p. aT ae says that his service began on Mar. h, 1795.  The unsuccessful complaint of Burwell RBass- ett (1764-181) against the election of rep. John Clopton (1756-1916). of Va., occupies pp. 7-76 (Dec. 10,1795-Jan. 20, 1796).  Pp. 76-83 (Dec. 8, 1795-May 31, 1796) deal with the ill-fated attempt of Matthew Lyon (17).6-1822), of Vt. (later of Ky.) to unseat representative Israel 6"" (1759-1810)"
