Name,Text
Jenkins-Aiken family,"Jenkins-Aiken family papers, 12861-1991,  Mede (bulk 1861-1928, nede)e eee @  (Card 2)  Sanford Jenkinse The genealogical materials are primarily undatede  The correspondence includes letters from Newsome Edward Jenkins to his daughter Mattie, a school teachere These letters focus on Jenkins's business concernS, his views on marriage and church membership, and Mattie's prolonged illnesse Also included among the correspondence is a series of letters from a woman, identified as Sallie Plummer, to her husband Thomas Litchford, a Confederate soldiere One focus of these letters, is €é Llummer's experience of having a stil  l-born babye 13. JAN 93 27244647 NDHYme SEE NEXT CRD"
Jenkins-Aiken family,"Jenkins-Aiken family papers, 1861-1991, nede ( bulk 1861-1928, nmede)e eee «¢« (Card 3) Newsome Jenkins's letters, as well as separate reminiscences, contain personal narratives of the Battles of Antietam (Sharpsburg), Chancellorsville, South Mountain, and the Confederate surrender at Appomattox Court Housee A diary, which presumably belonged to Newsome Edward Jenkins of Littleton (Warren Coe), North Carolina, also gives an account of the movements and battle engagements of the 14th North Carolina Infantry Regiment, Coe A (Roanoke. Minute Men): during 1863 and 1864. Jenkins notes various battles, int® uding Gettysburg and the Battle of the Wildernesse 13.JAN 93 27244647 NDHYme SEE NEXT CRD"
Jenkins-Aiken family,"Jenkins-Aiken family papers, 1861-1991, Mede (bulk 1861-1928, Nede)e eee o (Card 4) Members of the Jenkins and related families resided in Halifax and Warren Counties, North Carolinae  ie Genre: Diariese 2e Hilliard familye 3e Dandridge familye 4.6 Beckham familye Se Confederate States of Americae Armye North Carolina Infantry Regiment, 14the G6 Confederate States of Americae Army-- Diariese Te Gettysburg, Battle of, 1863-¢ 8+ Appomattox, Surrender at 1865. 9. Antietam, Battle of, 1862  1864- ile Ch ancellorsville (Vae), Battle of, 18 636 12e South 13. JAN 93 27244647 NDHYme SEE NEXT CRD  10. : is oo S, Battle of the; Vaey,"
Jenkins-Aiken family,"Jenkins-Aiken family papers, 1861-1991, nede (bulk 1861-1928, Nede)e eee eo (Card 5) Mountainyg Battle of, 1863-6 1364 Genealogy--North Carolinae i4¢ Childbirth--North Carolinae 152 Still- birth--North Carolinae i6+¢ Women teachers-—-North Carolinae 1i7e Husband and wife--—-North Carolinae 18¢ United  States--History--Civil War, 1861-1865-——- Personal narratives, Confederatee 196 Halifax County (NeCe)e 206 Warren County (NeCe Jeo 21. Littleton (NeCe) 22 Jenkins, Wilson Tes 1839-1909. 236 Jenkins, Newsome Edward, 1837-1921-« Ie Jenkins familye IIe Aiken familye  13 JAN 93 27244647 NDHYme"
Jenkins & Foster,"Chaps  Jenkins & Foster  Account Book, 1884 = 1885 Fluvanna County Va. 171 pp. Boards 32x12 cm.  Records of a general merchant.  JUL % i944"
"Jenkinson, Charles, First Earl of Liverpool","Jenkinson, Charles, First Earl of Liverpool \n DRA as Liverpao}, Charles ar nKinSen, F\ yee Papers, 1792-1822 Earl af. .-  London, England  XVIII- G item item added, 12-9-60 2-6-57 items added, 3-23-61 item added, 4-22-61 item added, 7-20-61  item added, 9-12-61 2 items added, 8-20-64"
"Jenkinson, Charles, First Earl of Liverpool","Jenkinson, arise. First Earl of Liverpool Papers ,1792-1822Sketch     These minutes of a conference between the Earl of Liverpool and M. de Curt concern the relations of the French National Convention and Great Britain on the eve of war in 1792. M. de Curt wishes to secure the help of English sea  power in the revolt of the French colonies in the West Indies. Guadaloupe, Martinique, St. Lucia, and St. Domingo are mentioned. M. de Curt, a Royalist, describes the confused state of France. William Pitt, Earl of Chatham, is  mentioned, &"
"Jenkinson, Charles, First Earl of Liverpool","Jenkinson, Charles FA The minutes are a copy of the original in the Public Records Office, London, England. Charles Jenkinson was President of the Council for Trade and the Plantations. 1 item added 12-9-60: In this letter of June 24, 1804, William Pitt discussed explana-     tions for the change of offices which Baron Haw- kesbury made when he went from the ministry of Henry Addington, Viscount Sidmouth, to the admi istration of Pitt in May, 1804."
"Jenkinson, Charles, First Earl of Liverpool","Jenkinson, Charles 3     2 items added, 3-23-61. In a letter of March 4, 1808, William Morton Pitt agrees to serve in a prison inquiry. Hawkesbury's signature appears on a printed order (Oct. 14, 1808), which concerns. a transfer of prisonérs  from Newgate Prison,  l item added, 4-22-61. This letter of Robert Bankes Jenkinson, Second Earl of Liverpool, is a social note which is addressed to one of the duchesses of Buckinghamshire."
"Jenkinson, Charles, First Earl of Liverpool","Jenkinson, Charles 4  “1 item added, 7-20-61. In this letter of June 19, 1796, the First Earl of Liverpool discusses an honor which the Corporation of Liverpool is to grant him, and he stresses that his own actions regarding it must not be public- ly known.     1 item added, 9-12-61. This letter by the Second Earl of Liverpool concerns some official appointment for a Mr. Prendergast (March 9,  1822)."
"Jenkinson, Charles, First Earl of Liverpool","Jenkinson, Charles     5  2 items added, 8-20-64. On May 4, 1808, George Canning, Foreign Secretary, wrote to Robert Jenkinson, Second Baron Hawkesbury, Home Secretary. Canning complained about allowing improper persons to go to Helgoland on alien passports and suggested a remedy for the problem.  On Dec. 27, 1815, Lord Palmerston asked for Robert, Lord Liverpool's assistance in obtaining ecclesiastical preferment for the  Rev. Henry Campbell."
"Jenkinson, Charles, First Earl of Liverpool","Jenkinson, Charles, First Earl of Liverpool  Papers, 1802  London, England  1 Reel Negative Vol. XLVII, ff. 72-167 (with gaps). British  Museum Add, MS. 38,236. Wm. B. Hamilton . (Grenville Research  , Reel 1) 6-30-73 S"
"Jenkinson, Robert Banks, Second Earl of Liverpool","p.s- } Jenkinson, Robert Banks, Second Earl of Liverpoo  Sail in DRA as but Vev yaa! Robert Cran “Ss Jen kia San Se as : Papers, 1669-1900 ae , Second Earl of .,  London, England  6873 & 18-E 1 volume 5 items added, 3-3-70 6-2-65  (See also bound 3 items added, 9-17-70  1 item added, 7-5-71 vol. card)  (Entered in the National Union Catalog of  as Liverpool, Robert Banks  Jenkinson. )"
"Jenkinson, Robert Banks, Second Earl of Liverpool","Jenkinson, Robert Banks, Second Earl of Liverpoo Papers, 1669-1900. London, England.     Lord Liverpool (1770-1828) had a distinguished political career. His governmental positions included service as master of the mint (1799), foreign secretary (1801-1803), home secretary (1804-1809), secretary for war and the colonies (1809-1812), and prime minister (1812-1827).  In 1803 he was called to the House of Lords in his father's barony of Hawkesbury.  The volume entitled, ""Some Reminisences of"
"Jenkinson, Robert Banks, Second Earl of Liverpool","Jenkinson, Robert Banks, Second Earl of Liverpool.     the Past, 1900,"" contains a variety of . A majority of them are letters to and from Lord Liverpool during the first quarter of the nineteenth century. The periods of the French Revolutionary and Napoleonic Wars and  the 1820's, especially 1826, are represented by the larger groups of papers. Some miscellaneous  before and after Lord Liverpool's lifetime do not relate to either him or his"
"Jenkinson, Robert Banks, Second Earl of Liverpool","Jenkinson, Robert Banks, Second Earl of Liverpool.     family. The compiler of the scrapbook is unknown.  There are several seventeenth century f}documents on manors - one for the manor of Langney, Sussex (f. 90), and several for the  manor or manors at Framfeild (ff. 111-113).  In 1804 Spencer Perceval, the attorney general, conducted the successive prosecutions of William Cobbett and Mr. Justice Johnson for"
"Jenkinson, Robert Banks, Second Earl of Liverpool","Jenkinson, Robert Banks, Second Earl of Liverpool.  libels against Lords Hardwicke and Redesdale. Perceval's letter of June 20 concerns these trials and another against the editor of the True Briton for libelling the late Admiralty Board (f. 30).        On June 5, 1805, Richard Hurd, Bishop of Worcester, responded to Lord Liverpool's recent speech on the Catholic Question (f. 15). The French Revolutionary and Napoleonic Wars are the subject of a variety of ."
"Jenkinson, Robert Banks, Second Earl of Liverpool","Jenkinson, Robert Banks, Second Earl of Liverpool.     Issues of The London Gazette Extraordinary include information on: Admiral Hood's capture of Toulon and army operations in the Netherlands (Sept. 16, 1793, f. 6); and Admiral Howe's victory with the Channel Fleet (June 21, 1794, f. 9). An issue of The Times, Nov. 9, 1796, has extracts from French newspapers about relations with Britain (f. 7).  On Oct. 7, 1798, Henry Essex Edgeworth de Firmont, confessor to Louis XVI, applauded the"
"Jenkinson, Robert Banks, Second Earl of Liverpool","Jenkinson, Robert Banks, Second Earl of Liverpool.  news of Nelson's victory at Aboukir and gave Nis opinion of the strategy needed to defeat France.  Several reports concern British claims and interests to territories in the Mediterranean and Central America. Extracts from Hugh Cleghorn's correspondence, 1795-1797, include a description of Ceylon and arguments for its retention by Britain (f. 77). Cleghorn assisted"
"Jenkinson, Robert Banks, Second Earl of Liverpool","venkinson, HObDert Banks, Second Harl of Liverpool.     in its capture. There is a review (7 pp.) of English claims to the Mosquit® Coast (eastern Nicaragua).since 1575 and relations with the Indians and Spanish (f. 76). This undated document has a watermark of 1801. There is a seventeen-page review of Britain's claims to western Honduras and the involvement with Spain  over them (f. 73). Two pages of this undated manuscript bear watermarks of 1800. On Nov. 8,  1807, a writer using the pseudonym, “Nauticus,"""
"Jenkinson, Robert Banks, Second Earl of Liverpool","Jenkinson, Robert Banks, Second Earl of Liverpool.     proposed the occupation of Minorca and accompanie his letter with a twenty-six page statement on the subject that he had submitted to Lord Melville in 1804 (f. 75). Britain took Malta in 1800, and there is a review (24 pp.) of Anglo-Russian negotiations about the island,  1798-1800 (f. 78). From 1802 to 1813 Sir  Hildebrand Oakes held important commands at Malta. A document probably dating sometime during 1810-1813. lists recommendations from"
"Jenkinson, Robert Banks, Second Earl of Liverpool","Jenkinson, Robert Banks, Second Earl of Liverpool.     Oakes about administrative and personnel problems (f. 77).  An issue of The London Chronicle, Aug. 11, 1803, includes documents on the establishment of a Volunteer Force (f. 8).     On March 24, 1808, Gerrard Andrewes, divine, commented on revolutionary France.  A one-page document (f. 74) has statistics of the vessels captured by the English during  the three years since March, 1807."
"Jenkinson, Robert Banks, Second Earl of Liverpool","10 Jenkinson, Robert Banks, Second Earl of Liverpool.  A series of letters in early 1503 (ff. 79- 84) concern ministerial politics and governmenta reform in Russia and also its relations with Britain and France. The correspondents are: Count Alexandre Worontzov, Chancellor of Russia; his brother, Count Séméon Worontzov, Russian envoy in London; Count Mikhail Worontzov, the son of Séméon; Count de Marcoff, Russian envoy in Paris; and Boutourlin, a nephew of Alexandre Worontzov. Specific subjects are"
"Jenkinson, Robert Banks, Second Earl of Liverpool","Jenkinson, Robert Banks, Second Earl of Liverpool.     Chancellor Worontzov's health, the receipt of gifts by-.Russian officials from foreign powers, the Senate's protest against an imperial edict, and conversations with Napoleon (March, 1803). The Senate case was an early test of the zsovernmental reform put into effect by Alexander I.  In 1812 Edward Sterling, a correspondent of The Times, used the pseudonym, “Vetus,” in publishing The Letters of Vetus, a work critical"
"Jenkinson, Robert Banks, Second Earl of Liverpool","12 Jenkinson, Robert Banks, Second Earl of Liverpool.     of the War Office. An anonymous fifteen-page document is a reply to the Letters or some other Work by Vetus. It is a defence of British naval strategy in the War of 1812 (f. 85).  There is a copy of Castlereagh's note of Feb. 15, 1814, to Austria, Prussia, and Russia  prior to the opening of the conference at Chatillon (f. 70). On Aug. 20, 1814, the Duke of Kent appealed"
"Jenkinson, Robert Banks, Second Earl of Liverpool","Jenkinson, Robert Banks, Second Earl of Liverpool.     to Lord Sidmouth for financial support for the widow of Charles Dibdin, the dramatist and songwriter (f. 17). On the 21st Sidmouth noted a forthcoming appointment for himself and discussed arrangements for Princess Elizabeth to occupy part of Richmond Park (f. 18).  On June 20, 1820, Mrs. Olivia Serres appealed to Lord Liverpool and the King for recognition of her claim to be the daughter of the late Duke of Cumberland (f. 20)."
"Jenkinson, Robert Banks, Second Earl of Liverpool","Jenkinson, Robert Banks, Second Earl of Liverpool.     There is a draft of Liverpool's letter of Aug. 22, 1820, to the King in preparation for the speech from the throne. The principal topic is the civil list (f. 21).  A few letters concern the affair of Queen Caroline (ff. 22, 55-57). Om June 5, 1820, Baron Hutchinson, later the Earl of Donoughmore, wrote from St. Omer, France, about the negotiations of himself and Brougham with Caroline just before her departure for England."
"Jenkinson, Robert Banks, Second Earl of Liverpool","15 Jenkinson, Robert Banks, Second Earl of Liverpool.     Two letters were written to Lady Liverpool from the House of Lords during the debate about the Queen. One of them records a comment by her  and also a description of her appearance. Two letters from T. C. Brooksbank are probably about the same debate.  In late 1821 there was controversy in the cabinet about transferring the Preventive Water Guard from the authority of the Treasury to that of the Customs and Admiralty (ff. 23-24, 26-27,"
"Jenkinson, Robert Banks, Second Earl of Liverpool","Jenkinson, Robert Banks, Second Earl of Liverpool.  53). The correspondents are: Viscount Melville, First Lord of the Admiralty; the joint secretarie to the Treasury, Charles Arbuthnot and Stephen Lushington; and Charles Long, Paymaster General. The opinions of Nicholas Vansittart, Chancellor of the Exchequer, are noted along with those  of the above principals... In addition, Charles Long reported on the progress of economizing governmental operations and the possible involvement of a treasury commission (f. 53)."
"Jenkinson, Robert Banks, Second Earl of Liverpool","a7 Jenkinson, Robert Banks, Second Earl of Liverpool.     He also noted criticism of Charles Grant's work as Irish Secretary.  Among the government's economy measures of 1821 was the transfer of the Barrack and Store departments to the Ordnance. Charles Arbuthnot discussed this matter on Dec. 5 and 9 (ff. 26, 28). On. the 9th he also wrote about the arrangements for Lord Catheart's pension, the Grenville party, Charles Wynn's admission into the cabinet and John W. Croker's opinion of it,"
"Jenkinson, Robert Banks, Second Earl of Liverpool","18 Jenkinson, Robert Banks, Second Harl of Liverpool.     the agricultural crisis, and the current state of maaufacturing and foreign trade. Topics in his letter of the 16th included peerages for Marquis Conyngham and Lord Rocksavage (later the Marquis of Cholmondeley), the adherence of Wynn and his followers in Parliament to the  government, Lord Montagu's anxiety for political office for Keith Douglas, Lord Lonsdale's  illness, and his son, Lord Lowther's imvortance. On the 20th he discussed the agricultural crisis"
"Jenkinson, Robert Banks, Second Earl of Liverpool","Jenkinson, Robert Banks, Second Earl of Liverpool.     On Feb. 20, 1823 (f. 29), Lord Palmerston, Secretary at War, explained his action in issuing an order without prior reference to the commander in chief and discussed the meaning of the Warrant of May 29, 1812, for the submission of new orders to the commander in chief prior to their issuance.  The claims of the Army of the Deccan for booty are the subjects of Wellington's memorandum of Jan. 6, 1826 (f. 31), and a draft"
"Jenkinson, Robert Banks, Second Earl of Liverpool","Jenkinson, Robert Banks, Second Earl of Liverpool. report by the Treasury Board (f. 69).  In March, 1826, George IV was ill. There are eighteen letters of March 12-23 about his condition, mostly from two of his physicians, Sir Henry Halford and Sir William Knighton (ff. 61-62).     A group of letters concern the parliamentary elections of 1826. Lord Palmerston was reelected by Cambridge University despite a strong challenge from Henry Goulburn. On Jan. 20"
"Jenkinson, Robert Banks, Second Earl of Liverpool","Jenkinson, Robert Banks, Second Earl of Liverpool.     Palmerston complained to Liverpool about Opposition from members of his. government and reported how the campaign had become a battle over the Catholic Question. Liverpool replied on the 23rd (f. 32). His letter of March 13 also has comment on this contest (f. 36). In February Henry Thomas Liddell unsuccessfully contested a seat for Northumberland in the  Tory interest. Later in the general election in June he won the seat. Six letters of Feb. and"
"Jenkinson, Robert Banks, Second Earl of Liverpool","Jenkinson, Robert Banks, Second Earl of Liverpool.     March (ff. 33-35) between Liverpool and Lord Ravensworth, Liddell's father, are about his defeat and plans for a later campaign. The Catholic Question was involved (f. 36). Four letters of March and April concern the religious views of John Strutt, Second Baron Rayleigh, his  withdrawal of candidacy for the seat at Maldon, and his father's search for a replacement  (ff. 63, 67). Letters of June 16 and 17 between Robert Peel and Liverpool are about the contest"
"Jenkinson, Robert Banks, Second Earl of Liverpool","23 Jenkinson, Robert Banks, Second Earl of ‘ Liverpool. in Surrey between George Holme-Sumner and Charles Nicholas Pallmer (ff. 44-45).  Correspondence of 1826 is about peerages  for the following persons: Viscount Northland, later Lord Ranfurly (f. 40); John Leicester, Baron de Tabley (ff. 64-66); Benjamin, Baron     Bloomfield (f. 41); and Lord Elgin (f. 42). On June 11, 1826, Charles Arbuthnot reported on the finances and health of the Duke of York  (f. 43)."
"Jenkinson, Robert Banks, Second Earl of Liverpool","Jenkinson, Robert Banks, Second Earl of Liverpool.  On July 23, 1826, Liverpool informed the Duke of Manchester of his appointment as postmaster general and discussed the inquiry into the Post Office and its value as the only local patronage remaining to the government (f. 46).  The implementation of the recommendations of     the Chancery Commission was the subject of Livervool's letter to Peel (Sept. 2, 1826, f. 47). On Sept. 15, 1826, Liverpool explained to Sir Charles Wetherell, the solicitor general, that"
"Jenkinson, Robert Banks, Second Earl of Liverpool","25  Jenkinson, Robert Banks, Second Earl of Liverpool.     he should discuss his new post as attorney general with Lord Chancellor Eldon. He wanted the attorney generalcy restored to its condition when held by Eldon (f. 49).  The Corn Laws were the subject of letters between Liverpool and Lord Redesdale in Oct.,  1826 (ff. 51-52).  On Dec. 19, 1826, Liverpool wrote to Charles Wynn, President of the Board of Control, about Sir John Malcolm's suitability as the next"
"Jenkinson, Robert Banks, Second Earl of Liverpool","26 Jenkinson, Robert Banks, Second Barl of Liverpool. governor of Bombay, Cardwell's refusal of the Rast India bishopric, and the proposal to establish three bishoprics in India instead of one (f. 54).  Among the scattered  later in the century is a letter of Aug. 14, 1876, in which William Black, the novelist, sent a final paragraph and instructions for the publication of the three-volume novel, Madcap. Violet. A manuscript poem, signed ""B,"" is addressed to the"
"Jenkinson, Robert Banks, Second Earl of Liverpool","Jenkinson, Robert Banks, Second Earl of  Liverpool.     St. George's Gazette, presumably the magazine     that was published between 1894. The poem may be one There are a program and Victoria's Diamond Jubilee 1897 (ff. 100-101). 5 items added, 3-3-70: George Canning revised his  June and October, of Black's (f. 106). tickets for Queen Procession, June 22,  On June 15, 1812, second parliamentary resolution according to the views of Liverpool  and his friends. On July 19 Canning noted the"
"Jenkinson, Robert Banks, Second Earl of Liverpool","Jenkinson, Robert Banks, Second Earl of 28 Liverpool  arrangement whereby Vansittart would manage the general business of the House of Commons rather than himself or Castlereagh.  There are three letters from Lord Palmerston. The one of Feb. 17, 1817, concerned the appoint- ment of John Haviland as Regius Professor of Medicine at Cambridge. On June 21 Palmerston described Sir William Adams's (later Sir William Rawson) cure for ophthalmia and his proposal to treat the blind pensioners under the"
"Jenkinson, Robert Banks, Second Earl of Liverpool","Jenkinson, Robert Banks, Second Earl of 29 Liverpool     care of the Chelsea Board. The letter of May 5, 1818, concerned the number of army widows on the pension list.  3 items added, 9-17-70: On April 1, 1813, Liverpool ordered notices for the assembling of the Cinque Ports Regiment of local militia.  Sir Francis Burdett presented a motion in the House of Commons about the arrears of cases before Lord Chancellor Eldon. Eldon's long  letter about this matter is dated Nov. 12, 1825."
"Jenkinson, Robert Banks, Second Earl of Liverpool","Jenkinson, Robert Banks, Second Earl of 30 Liverpool His Tater undated letter of Nov., 1625, also concerned the motion as well as a recommendatio for a lawyer named Cross, probably Sir John Cross.  1 item added, 7-5-71. Lord Hawkesbury's note of Nov. 28, 1805, to Sir Charles Ross about an appointment to a local office in Lanarkshire"
"Jenkinson, Robert Banks, Second Earl of Liverpool","Jenkinson, Robert Banks, Second Earl of Liverpool  Scrapbook, 1669-1900  London, England  114 ff. Boards"
"Jenkinson, Robert Banks, Second Earl of Liverpool","Jenkinson, Robert Banks, Second Earl of Liverpool  Papers, 1804-1820  London, England Negative  1 Reel British Museum Add. . (See next card)  Wm. B. Hamilton . (Grenville Research , Reel 1) 6-30-73"
"Jenkinson, Robert Banks, Second Earl of Liverpool","Jenkinson, Robert, 2nd Earl of Liverpool 2  Vol. LII, ff. 82-85, 160-162 (1804-1805). Add. MS. 38,241 in the British Museum,  Vol. XCIV, ff. 271-286 (1820). Add. MS. 38,283 in the British Museum,  Vol. XXIX, ff. 327-341 (1819). Add. MS. 38,368 in the British Museum,"
"Jenks, William","Jenks, wWiliiam Papers, 1811-1335 Boston, Suffolk Co., Mass.  section A 4 items"
"Jenks, William","Jeaks, William, Papers. Boston, Suffolk Co., Mass.     in this collection there is a letter by fhomas Winthrop Coit that discusses the English translation of the Bible published in 1560."
"Jenner, Edward","Jenner, Edward Papers, 1800-1822 Cheltenham and Berkeley, England  Josiah C. Trent Collection in the 64 items History of Medicine--. Div.  . items,added  48-60 6-11-63  (See also bound vol. cards)"
"Jenner, Edward","Jenner, Edward. Papers, 1800- 1822; Cheltenham and Berkeley, England. 64 items, Sketch. Edward Jenner (1749-1823), discoverer of vaccination against Smallpox, published his famous study on the use of cowpox as a vaccine in 1798. His papers begin in 1800 to his family and to a few other physicians and friends. Aside from family and personal history they     reflect the progress of vaccination in England and throughout the world. A few political over- tones are contained in the poem to peace in 1802 and in a letter to his brother William in 1803 on preparations for war. In 1805 reference is"
"Jenner, Edward","Jenner, Edward 2     made to brother Stephen Jenner and to the epitaph Jenner wished for himself. The gift of 20,000 by Parliament in 1807 is followed by reference to the financial difficulties of the Royal Jennerian Society and to the beginnings of the National Vaccine Establishment. A very good letter in 1809 to Dr. Pruen explains his relations to this board. A few excellent letter to Charles Murray comment on the spread of vaccination in Portugal, on the writings and theory of Dr. James Smith (1771-1841) of the Baltimore Vaccine Institute (and later U. 8S."
"Jenner, Edward","Jenner, Edward 3 Vaccine Agent), and on the use of newspapers to stimulate the use of vaccination in lagging England. To Dr. S. B. LaBatt of the Cowoock Institution of Dublin, Jenner also wrote of the progress of vaccination in the world. Again in 1817, probably to the Secretary of the Duke of York, Jenner remarks on widespread vaccination in Spain, South America, and Sweeden in contrast to English slowness in using the vaccine. Writing in 1819 to Nigel Kingscote, Jenner refers to radical movements in British politics and to the reaction of the British Ministry with"
"Jenner, Edward","Jenner, Edward 4 repressive legislation. The last letters con- tain some prescription and notes on treatments, some biographical notes, md family references.  Although many items are copies of family letters, these were probably made during the life of Jenner's nephew, William Davies, and con- tain annotations by hin.     A manuscript diary kept by Jenner in 1812 contains records of cases, with many vaccinations prescriptions, and miscellaneous data. Reports are made on dissections of the organs of animal and diabetes and the bark of trees are discusses"
"Jenner, Edward","Jenner, Edward 5 At the end of the volume are a number of occasional poems revealing wit and understanding of fellowmen. A poem by English Poet, Robert Bloomfield, on Jenner's birthday in 1803 is included. Six autographed prescriptions 1807-1821l,are in a bound volume preceded by an engraving."
"Jenner, Edward","6 ly items,-added_ 6+1163, | letiers°and a-portrait ef Dr. Jenner, are as follows:  A letter by Dr. John Hunter (17208-1793) to Edward Jenner, Surgeon, revealing a friendly relationship and an exchange of scientific Opinions and data. Hunter was much attached to Jenner and in 1775 begged him to join him     (Hunter) in lecturing. Many letters of their letters are published in Chley's Life of Hunter and in Baron's Life of Jenner. In 1777 Hunter had attacks of vertigo which caused him to go Bath. The letter of Sept. 7, if written in  1777, must have been r Hunter left for the"
"Jenner, Edward","Jenner, Edward visit to Bath. He met Jenner there during the autumn,  A second item, a letter of Apr. 2), 1820, from London to an unnamed correspondent, announces that he has “proper matter"" lymph to vaccinate the child of the correspondent.     This letter is accompanied by the the statement that so many children had been vaccinated that ""Fit subjects"" have become scarce.  An engraved portrait of Dr. Jenner, the fourth item, is an aquatint made in Leipzig in  1803 by Hoppe and a r of the Royal"
"Jenner, Edward","Jenner, Edward Jennerian Society of the Smallpox for a donation, 16 August 1822,"
,
,
"Jenner, Henry","Yenner, Henry Papers, 1818 Berkeley, Gloucestershire, England  Josiah C. Trent Collection in the 1 item History of Medicine--. Div.  4-8-6860"
"Jenner, Henry","Jenner, Henry. Papers, 1818. Berkeley, England. 1 item. Sketch,  Henry Jenner (d. 1856), a nephew and appren- tice of Edward Jenner, was interested in the professional work of vaccination and also in natural history. He writes in 1818 about direc- tionsfor the use of vaccine matter, probably to William Mitchell(1791-1869), the American     astronomer and scientist from Nantucket. Jenner also touches on turtles, preservation of bird skins, and apple kernels."
"Jenner, Sir William","Jenner, Sir William Papers, 1868-1873 London, Middlesex Co., England  Josiah C. Trent Collection in the History of Medicine--. Div.  4-8-60"
"Jenner, Sir William","Jenner, Sir William. Papers, 1868-1873. London, England. 3 items. Sketch,  Sir William Jenner (1815-1898), physician to Queen Victoria and the Prince of Wales, pro- fessor, and the first to establish beyond dis- pute the difference between typhus and typhoid fevers, writes to his brother, Charles Jenner, in 1873, a personal letter describing the Scot- tish Highlands around Glen Beg. A short bio- graphical clipping is included."
"Jennings, Annie (Fouch)","Jennings, Annie (Fouch 7?)  Papers, 1815-1929 Brownsville, Washington Co., Md. 519 items & 2 vols.  i in the National Union g of  as Jennings"
"Jennings, Annie (Fouch)","Jennings, Annie (Fouch 7?) Papers, 1815-1929. Brownsvil Md 9 items & vols. Sketec  These papers fall into two parts, both of which were collected by Annie Jennings, wife of Samuel Jennings II. The first division odn tains business papers of her family, Samuel Jennings I, David Fouch, and Samuel Jennings  II, farmers and millers of wheat in Washing- ton Co., Md. Land deeds and surveys, debts, tax listings, and mercantile accounts are accompanied by Fouch and Jennings, or Jenners, Genealogies. Two tax slips in 1862 show Washington Co. =e” imposing a tax"
"Jennings, Annie (Fouch)","Jennings, Annie (Fouch?)  to raise bounty money to encourage volunteers. The second half of the papers contain many letters revealing social life in Md., Panora, Iowa, Chadwick, Illinois, South Dakota, and elsewhere in the U. S. from descendants of Samuel Jennings I. In 1878 the family is     concerned in the suit of the American heirs to obtain part of the English estate of Wm. Jenners. A clipping at the end of the papers reviews this case. Mention is made of the Church of the Brethren, and a number of Sun- Gay School lessons r in the 1870's."
"Jennings, Annie (Fouch)","nnings ch? At 3 The account book of David Fouch -?;, for milling flour in 1852-1853, and a route book of Fred O'Bran in 1882-1883 are included,"
"Jennings, Mary H.","Jennings, Mary H.  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Jennison, Timothy L.","Jennison, Timothy L. Papers, 1803-1832 Cambridge, Middlesex Co., Mass.  Josiah C. Trent Collection in the History of Medicine--. Div.  4-8-60  2 items"
"Jennison, Timothy L.","Jennison, Timothy L. Papers, 1803-1832. Uambridge, Mass. 2 items. Sketch.  ' Timothy L. Jennison (17 -18 ), physician  of Cambridge, Mass., writes to Dr. William  Jenks (1778-1866) clergyman and antiquarian of Boston, Mass., concerning a pamphlet to be given to the Mass. Historical Society. It was ""Dis- temper in the Throat,"" published in 1736."
"Jensen, Howard Eikenberry","Jensen, Howard Eikenberry, 1889-1970. Papers, 1915-1950s. -- ca. 1500 items. (2.5 lin. ft.) Durham, Durham County, N.C.     Shelf location: 57-A  Sociologist and educator. --Published and unpublished  papers, course outlines, clippings, notes, and corres- pondence pertaining to Jensen's teaching career at the Duke University Department of Sociology and elsewhere.  Gift, 1984,  Accessioned 1-28-87"
"Jerdan, William","Jerdan, William  Papers, 1837-1847  Kelso, Roxburghshire, Ssotland XVIII-E 2 items  11-15-60"
"Jerdan, William","Jerdan, William. Papers, 1837-1847. Kelso, Roxburghshire, Sto=jand, 2 items. Sketch.  William Jerdan (1782-1869), born at Kelso, Roxburghshire, “ngland, was editor of the Liter- ary Gazette for approximately thirty-three years In 1837 on June 28, Patrick Murphy (1782-1847), noted weather prophet, writes to the editor of the_Literary Gazette, William Jerdan, thanking him for inserting his weather table in the Gazette. He also discourses about the weather until the 17th of July, stating that as the Autmnal Equinox period approched, he should like to take the liberty to communicate further"
"Jerdan, William","Jerdan, William 2 with him on the subject.  Jan. 25, 1847, Frederick William Hope(1797- 1862), entomologist, writes from London apolp- gizing for the delay in answering a previous letter due to being away. He also mentions the fact that Mrs. Hope has not been well."
"Jerningham, Edward","Jerningham, Edward (1774-1822)  Papers, 1814  on)  London, England XVIII-F&  2-6-68"
"Jerningham, Edward","Jerningham, Edward (1774-1822). Papers, 1814. London, England     Edward Jerningham (1774-1822), barrister- ate-law, was the son of Sir William Jerninghan, Sixth Baronet. A lengthy obituary appears in The Gentleman's Magazine, Vol. 92, pp. 564- 565 (June, 1822). He was educated on the continent and was associated in some way with     the French exiles. He was present in Paris when Louis XVIII was restored to the throne. Alexandre Angélique, Duc de Talleyrand- Périgord, was Archbishop of Rheims and Chief Almoner to Louis XVIII. On March 13, 1814, he"
