Name,Text
"Corley, Carl","e  2nd 66:J-Ky, 2nd 87:A (98-087) Corley, Carl, 1921-  Papers, ecce (Card 2)  Marine Corps in the Pacific during World War IIe They also hold research and preliminary studies for several books and comic strips, and document Corley's work for the Mississippi and Lousiana Departments of Highwayse One scrapbook contains Corley's personal photographs of friends and lovers from high school to the presente Also included in the collection are maps and posters relating to Mississippi and Lousiana history and geography created by Corleye  Fe, etsy gy ah collectione  Cataloged tro@- accession recorde  .*Lcs  11.MAY 98 39100506 NDHYme SEE NEXT CRD"
"Corley, Carl","e 2nd 66:J-K, 2nd 87:A (98-087) Corley, Carl, 21- Papers, eee (Card 3)  le Corley, Carl, 1921- 2e United Statese Marine Corps-—-History-—-World War, 1939-1945-e 3e Marines-——-United Statese 4e Gay men--Fictione Se Gay men--Comic bo oks, strips, etce 66 Gay men-—Soci@at 1 lite and customs-— Fictione Te Saban hanal ity in art-- 11.MAY 98 39100506 NDHYme SEE NEXT CRD"
"Corley, Carl","e  2nd 66:J-Ky 2nd 87:A (98-087) Corley, Carl, i1921-  Papers, eee (Card 4)  ‘United Statese 8- Artists--United Statese Qe Science fiction-— Illustrationse 10¢ Authors, American-— 20th centurye tie Illustrators-—-United Statese 12-¢ Authors and publishers-- United States--Correspondencee 136 Human figure in arte 14+ World War, 1939-19 45--Campaigns--Pacific Oceane 15¢ Cajuns--Social Life and customse 166 Cajuns--Historye 17+ Lovisiana-—- Historye 18. Mississippi-—-Historye 19e Genre: Scrapbookse 20+ Genre: Typescriptse 21-e Genre: Photographse  11. MAY 98 39100506 NDHYme"
"Corley, Carl","e Off-Site 26:P:8-11 Corley, Carl, 1921- Attala rose / by Carl Ve Corleye -—— San Diego, Calife : Publishers Export Coc, ci968e- 272 pe 3; 18 cme ""PEC Classic 504."" * jsh Part of Carli Ve Corley Paperse  Erotic stories, Americane Ie  19980923 #39920124 NDHYme"
"Corley, Carl","Corley, Carl, i1921-  Cajun casanovas : two illustrated novellas eee / by the master of bayou erotica, Carl Corleye -- North Holywood, Calife : Nuance, Ince, cil988-~-  (50 ] Pe $ ille > 28 cme  “Neee a quarterly publication of Nuance, Ince""  Cover title.  Contents: Cajun Casanovae--Bebe Bon- bon, the Cajun gnomee  Includes publisher's advertisementse  * jsh  Part of Carl Ve Corley Paperse  19980923 #39920138 NDHYme SEE NEXT CRD"
"Corley, Carl","e Off-Site 26:P:8-11 Corley, Carl, 1921- Cajun casanovas * eee cl988e (Card 2)  1.- Erotic comic books, strips, etce Ie Corley, Carl, 1921- e Bebe Bon-bone Iie Corley, Carl, 1921- - Cajun casanovae IiIe Title  NcD 19980923 #39920138 NDHYme"
"Corley, Carl","Corley, Carl.  Cast a wistful eye. San Diego :  Publishers Export, c1968.  OCLC: 36179345 Another copy: E 12mo #4911 13 January 1999 - jsh  Part of Carl V. Corley papers."
"Corley, Carl","Corley, Carl V.  Faces in secret. San Diego :  Publishers Export, c1967.  OCLC: 30522568  Another copy: E 12mo #4919 Part of Carl V. Corley papers. 13 January 1999 - jsh"
"Corley, Carl","e Off-Site 26:P:8-i1 Corley, reed 1921-  Gay trilo : three complete novels / by Carl Cor i -- San booger Calife Publishers Ex “4 oes c1i96  159, 158, 156 is°cne”  ""PEC Classic 50300  ""Second printing of eache""  Contents: My purple winter.—--The scarlet Lanterne--A fool's advicee  * jsh  Part of Carl Ve Corley Paperse  1e Gay men--Fictione Ie Corley, Carl, i921- -e purple wintere IIe Corley, Carl, 1921- -e Scarlet lanterne  Iile Corley, Carl, 1921- e Foot's advicee IVe @rik:  NcD 19980923 #39920169 NDHYme"
"Corley, Carl","R.B.R. DOSS 26:P:8-11     Corley, Carl. Jesse. San Diego : Publishers Export, c1968.  OCLC: 35206762 Another copy: E 12mo #4918  Part of Carl V. Corley papers. 13 January 1999 - jsh"
"Corley, Carl","R.B.R. DOSS 26:P:8-11  Corley, Carl. A lover mourned. San Diego Export, c1967.  OCLC: 38280432  Another copy: E 12mo #5153 Part of Carl V. Corley papers 13 January 1999 - jsh  : Publishers"
"Corley, Carl","Corley, Carl.  My purple winter. San Diego :  Publishers Export, cl966.  OCLC: 30522632  Another copy: E 12mo #4909 Part of Carl V. Corley papers. 13 January 1999 - jsh"
"Corley, Carl","e Off-Site 26:P:8-11 Corley, Carl, 1921- The purple ring / by Carl Corleye -- San Diego, Calife * Publishers Export Coe, c1i¥968-6 150, [10] pe 3; 18 cme ""a PEC French Line novele"" ""FL-39-"" Cover art signed by the authore Publisher's advertisments on final 10  pe * jsh Part of Carl Ve Corley Paperse  1e Gay men-- Fictione I- Title  NcD 19980923 #39920256 NDHYme"
"Corley, Carl","e Off-Site 26:P:8-11 Corley, Carl, 192i- The scarlet Lantern / by Carl Corleye -—- San Diego, Calife =: Publishers Export Coe, c1966- 158 pe 3; 18 cme ""A French Line novel from PEC."" ""“FL-3 2 Ld Author's name on cover: Carl Coleye ry of Carl Ve Corley Paperse sh  1e Bisexuals--Fictione 2 Erotic stories, Americane Ie Title  NcD 19980923 #39920263 NDHYme"
"Corley, Carl","R.B.R. DOSss 26:P:8-11     Corley, Carl. Sky eyes. San Diego : Publishers Export, c1967.  OCLC: 34068935 Another copy: E 12mo #4917 13 January 1999 - jsh  Part of Carl V. Corley papers."
"Corley, Carl","e Off-Site 26:P:8-11 Corley, Carl, 192i-  Swamp angel / Carl Corleye -- San  Diego, Calife : Greenleaf Classics, c1971.  156 e 3; 18 cme  A easure readere""  ""PR295—""  * jsh  Part of Carl Ve Corley Paperse  le Gay men--Fictione I. Title  19980923 #39920276 NDHYme"
"Cornelius, Elias","Cornelius, Elias 1758-1823-  Papers, 1787-1830-  14 itemse  Physician from New York state; served as surgeon's mate in 2nd Rhode Island regiment in 1777.  Six handwritten pages from a daybook, ten letters from Cornelius! children to their parents and to each other, and three medical prescriptionse The daybook may be an account record of Cornelius® patientse The letters are personal and chiefly concern religious matters and healthe Most were written by Cornelius’ son, the Reve Elias Cornelius, a Presbyterian missionary, and describe his studies, preaching, in@- progress of his ministerial w ork, and frequent  10 MAY 95 32452404 NDHYme SEE NEXT CRD"
"Cornelius, Elias","Cornelius, Elias 1758-1823-  Papers, eco (Card 2) concern for the spiritual welfare of otherse  Unprocessed collectione Cataloged eee recorde  P  1e Cornelius, Elias 1794-1832. Physicians--New York (State)e 3e Presbyterian Church-—Educatione Presbyterian Church--Clergy-—- Correspondencee 5e Presbyterian Chur ch--Missionse 6e Genre: Daybookse  10 MAY 95 32452404 NDHYme"
"Cornelius, Elias","Cornelius, Elias 1794-1832.  Papers, 1816-1832.  11 itemse  Native of Somers, NeYeys and son of Dre Elias Cornelius (1758-1823).  Six letters and five diary volumes of Elias Corneliuse The six letters are photocopies of originals in the Connecticut Historical Society lLibrarye  The five volumes are only a portion of the diary that Cornelius kept, and chiefly concern his travels in 1817- 1818 throughout the South as an agent for the promotion of mission schools for Native Americans, particularly Cherokees, Chickashas, and Choctawse Other topics in the diary include Presbyterian @ church life, preaching in Presbyteri an churches; and  10 MAY 95 32452407 NDHYme SEE NEXT CRD"
"Cornelius, Elias","Cornelius, Elias 1794-1832.  Papers, 1816-1892 eee (Card 2) slavery in the Southe  Unprocessed collectione Cataloged from accession recorde  *pJj  le Presbyterian Church in the UeSe 2e Presbyterian Church-—Educatione Je Slavery--Southern Statese 4e Missi onaries--United States-—--Diariese Se Missionaries-——-Correspondencee 660 Indians of North American-—Missionse Te Cherokee Indians-——Educatione 8e Chickasha Indians--Educatione Qe Choctaw Indians-——Educatione 10. Southern States--Description and travele ile eat Diariese  10 MAY 95 32452407 NDHYme"
"Cornelius, John H.","Cornelius, John He  seneunt book, 1859-1868.  Ve  Yadkin Coes NeCe blacksmith and still operatore  Collection consists of an account book with a variety of recordse John He Cornelius had a partnership with WeJe Cornelius in the operation of a stilile There are numerous entries in the book for whiskey sales, blacksmithing, and for men and women (many identified as freemen) who worked for him in unknown capacitiese  Cataloged from card cataloge  *lcos  30 OCT 97 37869729 NDHYme SEE NEXT CRD"
"Cornelius, John H.","Cornelius, John He Account book, eee  ie Blacksmit hing--Accountinge 26 Blacksmiths--North Carolina-—-Yadkin Countye 3e Whiskey industry--North Carolinae 4e Business records--North Carolina-——History—--19th centurye 560 Genre: Account bookse 64 Freedmen-— North Carolinae  30 OCT 97 378693723 NDHYme"
"Cornelius, John H.","Cornelius, John H. Papers, 1859-1868. Yadkin County, North Carolina     John H. Cornelius worked as a blacksmith, operated a still, and sold whiskey. The loca tion of his operations does not appear in his records. However, his name appears in the salt rationing and distribution accounts of  1862-1863 that are included in the Daybook, 1857-1858, of the mercantile firm of A. P. & R. C. Poindexter at Red Plains, Yadkin County, Poindexter had received 487 pounds of salt from Cornelius. It is apparent that Cornelius"
"Cornelius, John H.","Cornelius, John H. 2 was also a resident of Yadkin County. His volume of accounts was acquired along with the Robert C. Poindexter volumes.  Cornelius' Account Book, 1859-1868 (40 pp.), includes a variety of records. His partner- ship with W. J. Cornelius in the operation of     a still was recorded, and there are numerous entries for the sale of whiskey. A number of pages contain accounts for the customers of Cornelius' blacksmithing business. There are also numerous accounts for men and women who worked for Cornelius. Many of them are iden-"
"Cornelius, John H.","Cornelius, John H. 3 tified as freedmen. Their pay, but not the nature of their work, was recorded."
Cornelius And Co.,"Cornelius and Coe  Papers, 1848.  4 itemse  Baltimore, Mde sellers of chandeliers and candelabrae  Collection contains papers concerning styles, order, and sales of chandeliers and candelabrae  Cataloged from Guidee  *Llcs  1e Candelabrae 2e Chandelierse 3e Business records-—-—Maryland—History-—- 19th centurye  03 NOV 97 37883838 NDHYme"
Cornelius And Co.,"Cornelius and Co. FPapers, 1848. Baltimore, Maryland. 4 items, Sketch     Papers concerning styles, orders and sales of chandeliers and candelabra."
"Cornell, Sarah","Cornell, Sarah  Papers, 1858-1869  Dickersonville, Niagara Co., N.Y.  Cab. 43 65 items 5-34-56  GUIDE"
"Cornell, Sarah","Cornell, Sarah. Papers, 1858-1869. Dickerson- ville, N.Y. 65 items, Sketch,  Most of these papers are letters to Sarah Cor nell from friends and rélatives who were attach- ed to the 23rd Battery of the N.Y. Volunteers, which, at the time of the correspondence, was operating out of New Bern, N.C.; however, letterg were received from soldiers stationed at Fort     Federal Hill, Baltimore (1862-1863) and Washing- ton, D.C. The text of the letter, in the main,  is devoted to purely personal matters, Exceptiong are the brief comments on military training, mil itary action around Kinston, N.C. and ""fevers and"
"Cornell, Sarah","Cornell, Sarah 2  agues, "" Some of the people who wrote to Sarah Cornell  were: Corporal William Melville, William Hagle, James Cornell, Wm. H. Cornell, Thomas Dickerson, Peter Riley, G.D. Kinney."
"Cornish, John Hamilton","Cornish, John Hamilton Papers, 1837-1886  Edisto Island, Charleston Co., and Aiken, Aiken Co., South Carolina  Cab. 37 85 items  4-25-83"
"Cornish, John Hamilton","Cornish, John Hamilton. Papers. Edisto Island, Charleston Co., and Aiken, Aiken Co., S.C.     With the exception of nine letters written by John Hamilton Cornish (1815-1878) between 1841 and 1845 to his father Andrew Cornish and his mother in Cornishville, McHenry County, Illinois, nearly all of the correspondence in this col-  lection is addressed to him. His letters writ- ten (to his parents) after he had gone as a young seminarian South in 1839 for his health, and the letters written to him by his brother Andrew H. who like him migrated to South Caro-"
"Cornish, John Hamilton","Cornish, John Hamilton  lina and became an Episcopal priest, are the most significant segments of the collection, Andrew's letters written from Abbeville run from 1844 to February, 1848, when he transferred to the Episcopal Church in Pendleton. Among the things he wrote frankly to his brother about     were controversies within the Episcopal Church, both in South Carolina and nationally.  This collection supplements a much larger John Hamilton Cornish Collection at UNC. Addi- tional information about him appears in R."
"Cornish, John Hamilton","Cornish, John Hamilton 3     Conover Bartram, The History of the Church of St. Thaddeus...Aiken, South Carolina (1966), and Nell S. Graydon, Tales of Edisto (1955). He  was the pastor of St. Thaddeus’ from 1846 to 1869. According to Bartram's book that includes several pages from John's diary, he resigned              under pressure from St. Thaddeus' in 1869 and spent the next nine years doing missionary work throughout the diocese. Bartram reports that his wife Martha had died in 1862 after the birth of their eighth child."
"Cornish, John Hamilton","Cornish, John Hamilton 4  In giving the background of John H. Cornish, Bartram says he was a native of Connecticut, that his father, a physician, moved to Detroit in 1827, then to Ann Arbor and Ypsilanti, Mich- igan, before moving to McHenry County, Illinois. Several letters of John and Andrew concern fam-     ily-owned land in Michigan and Illinois. John and Andrew attended Washington College in Con- necticut, and in 1839 John was attending the Episcopal Theological Seminary in New York. That same year he went to South Carolina in"
"Cornish, John Hamilton","Cornish, John Hamilton 5 search of good health and a livelihood and first became a schoolmaster at ""Sea Cloud,"" the Sea- brooke plantation on Edisto Island. On January 22, 1842, he married the daughter of planter Joseph E. Jenkins, whose mansion was called ""Brick House."" Their first daughter, Rhoda Ann,     was born in December, 1843, and was christened by his brother Andrew.  A letter of Jan. 27, 1844, from John to his parents that was written after he had taken the North Santee parish reveals how well he liked"
"Cornish, John Hamilton","Cornish, John Hamilton 6  both the whites and blacks among whom he was living and ministering. He said that even the slaves considered it a favor to bring an offer- ing to the church of such things as they had such as eggs, poultry, and vegetables. He de- scribed how readily the slaves, whom he numbered     at perhaps between one and two hundred, had learned most if not all of the catechism since he had arrived and how eagerly they joined in the services of the church. In more than one letter he mentions the confirmation of blacks."
"Cornish, John Hamilton","Cornish, John Hamilton ij  On June 28, 1847, Andrew wrote to him about con-  firming three whites and seventeen blacks on  the plantation of a Mr. Thomas out from Abbe-  ville, and in the same letter he tells of con-  firming one white and five blacks at Greenville. At least in their later years both John and     Andrew supplemented their meager salaries as priests by teaching for awhile. In fact,  Andrew became principal of a school in Pendleton, and his wife also taught in the school. Ac- cording to Bartram, Andrew died on May 24, 1875,"
"Cornish, John Hamilton","Cornish, John Hamilton     and John died on May 24, 1878.  A letter of Feb. 26, 1868, announces that St. Thaddeus Church has been assessed eighteen dollars toward the cost of trying the Reverend Thomas S. Arthur on charges “affecting his moral and ministerial character."" Ina letter  accompanying the assessment letter the church  is reminded that it has not paid its quota in 1865, 1866, and 1868 to the diocesan convention. A letter of 1871 addressed to the nearly 900 members of the Clergymen's Mutual Insurance"
"Cornish, John Hamilton","Cornish, John Hamilton 9     League states the need for more clerical assist- ance for the league.  The letters of Joseph E. Jenkins and his wife to their daughter Martha concern largely their own health and that of other members of the family and of their slaves, the operation of the plantation, and their guests."
"Cornwell, David","Cornwell, David  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK  A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Cornwell, David","Cornwell, Davide  Papers, 1864-1866.  34 itemse  Commanded the 3rd Battery of the 5th UeSe Colored Artillery (Heavy) at Vicksburg; later Acting Assistant Inspector General of the District of Vicksburg, Depte of Mississippie  Papers consist of official military orders, including copies of orders that opgsers Cornwell's own military careere  pJ  Unprocessed collectione Cataloged  from accession recorde  10 MAY 95 32452428 NDHYme SEE NEXT CRD"
Corpening Family,"Corpening Family  Papers, 1780-1922  Burke and Caldwell cos., N. C. 7-G 992 items 7-24-59"
Corpening Family,"Corpening Family . Papers, 1780-1922, Burke and Caldwell Co.s, N. C. 922 items, Sketch,  In this collection the vast majority of the papers are what might broadly be classified as legal or commercial papers. The first personal letter does not appear until Jan. 1, 1838. Up to this date at least some one hundred items     appear in the form of contracts, deeds, and wills, mostly recorded in Burke Co., N. C. Of special importance for this collection is an entry of Jan. 20, 1808, in which a tract of  760 acres in Burke Co. is reported as having"
"Corvening, Family","Corvening Family Papers 2 been conveyed to John Corpening. by his father Albert Corpening. The next important entry appears under the date of Sept.1, 1834, in which the death and last will of John Corpening are recorded, Here we find the names of his direct heirs, who, with their immediate descendants and friends, are the principal correspondents of this entire collection,  The oldest son is Joseph, who was named executor of the will. Very few letters by him appear, but he is the recipient of many, and his official receipts and reports as executor"
Corpening Family,"Corpening Family Papers fe) and guardian for numerous minor heirs extend over several decades. He seems to have kept his original residence in Burke Co. and often receives letters addressed to him at Copenhagen, N. 0. There is a letter of resignation by Joseph Corpening g-ated May 31, 1861, which says     that he is resigning as postmaster at Copen- hagen since the Postmaster General of the C. S. A. was to take over the Southern post offices on the following day.  The second son's name is Andrew Jackson, whose letters of later date are usually address-"
Corpening Family,"Corpening Family Papers 4 ead to him at Lenoir in Caldwell Co., N. 6. The most interesting letters og ntering around him are those ich his son F, P. Corpening, tho, for about two decades after 1886, reports to his father about conditions in California where he was first engaged in farming, but soon was     employed as a foreman by a new railroad company. He describes in detail the process used in the. Cal. wine culture, and the new method of reap- ing a wheat crop by the use of a new heading machine. Owing to the poor health of his wife, he lived at various places. While on the farm,"
Corpening Family,"Corpening Family Papers 5 his letters come from Elk Grove and Galt, but later they come from Oakland, Stockton, and during the summer months from a mountain  location in eastern Cal. called Tracker with an altitude of over 6,000 feet.  The mame of the third son is John Eli, who     seems to have stayed in his original residence in Caldwell Co. Of more importance for this Collection, however, are the letters coming from His sister Ann, who whth her husband, D. F, Ramsaur, lived during the period of the Civil  War in Cherokee Co., N. ©. Under date of July"
Corpening Family,"~ Corpening Family’ Papers 19, 1863, she reports how the streets of Murphy were raided by ""deserters and Union men,"" shouting for Lincoln, rava . ging, robbing, steal ing and burning houses. And a few weeks later, Aug. 24, her husband reports a repetition of the same disaster. They are selling their property     for $16,000 and planning to move perhaps to  S. C. Somewhat later, during the Reconstructic period, she is residing deep in the heart of Texas, where she writes (April 3, 1870) from Taylor in Williamson Co., complaining about the Calamity caused by the extreme draught, during"
Corpening Family,"Corpening Family Papers 7 which they had to haul their household drinking water over a distance of three miles, and drive their livestock even farther than that to -  quench their thirst. With regard to the Civil War, especially its political issues, or even the military maneuvers there is relatively little to be found in this     collection, However, es to the valuation and general treatment of the slaves there is con- siderable information. when John Corpening died in 1834 he owned 27 slaves. In his will they are carefully distributed among his heirs"
Corpening Family,"Corpening Family Papers 8 with special directions for considerate and humane treatment, extending even to a second generation. Likewise, his son Joseph, in the execution of this will, especially in the terms for hiring these slaves to other families (Jan. 1, 1857; Oct. 17, 1862; Jan. 2, 1865), was     even more considerate of their fair treatment. During the Reconstruction period, However (Mar. 2, 1868), there is a complaint registered against a Mrs, Corpening of Burke Co. N. C., by the Freedman's Bureau office at Morganton, N. G@ alléging that two colored children had been"
Corpening Family,"Corpening Family Papers 9 bound to her by a Lieut. Harris, without the consent of their mother, From these papers there is no report as to the outcome of this investigation,  In a letter dated Feb. 17, 1865, from Peters burg, Va., one Wright of the 40th N. C. Regt. reports that, at Gen. Lee's request, the""negro question"" was fully discussed in his brigade, but that a majority were ""opposed to bringing them in."" He was about to mention the opinion of the generals and even of the adminstration,  but finally decided to keep silent about this"
Corpening Family,"Corpening Family Papers 10 matter; but added, in conclusion, that it un- doubtedly would be better ""to sell a»part of them than to have them all set free among us."" A Strange family is represented in this col- lection; and so is Amherst Academy of Cora, N.  C., in the form of a roll of students bearing the date June 18, 1898,"
"Cortina, F. J.","foertinma, F. J. Diary, 1919-1920  ve pe in Florida and Georgia  3 vols.  5288-5290"
"Cortina, F. J.","e S: 5288-5290 Cortina, Fe Je Diaries, 1919-1920- 3 Ve Flae and Gae residente Collection contains diaries with data on violations of the 18th amendment concerning Prohibitione  Cataloged from Guidee *lLcos  le United Statese Constitutione 18th Amendmente 2e Constitutional amendments--United Statese Ge Prohibition--United Statese  03 NOV 97 37883796 NDHYme"
"Corwin, Thomas","Corwin, Thomas, 1794-18656  Letter, 1861.  1 it eme  UeSe Minister to Mexicoe  Collection consists of a letter from Corwin, then minister, concerning mail service between Mexico and the UeSe  Cataloged from Guidee  *lcos  le Corwiny Thomas, 1794-1865< 2. Postal service——United Statese  03 NOV 97 37883941 NDHYme"
"Corwin, Thomas","Corwin, Thomas, tapers. Lebanon, Warren Vo., Ohio     Thomas Corwin (1794-1865) held a number of governmental positions. He began his career as his county's prosecuting attorney and then was elected governor of his state and also to the U.S. House and Senate. He was U.S. Secretary  of the Treasury, 1850-1853, and minister to Mexico, 1861-1364. It was during this last position that he  wrote on Nov. 29, 1861, to Amasa Maso oncery- ing mail service betweén the United States and"
"Corwin, Thomas","Corwin, thomas 2 Mexico. Writing during the early stages of the Civil War, Corwin was apprehensive about Mexico's ability to resist any threats to her independence by powers taking advantage of the preoccupation forced on the United States by ner own problems. He felt that the failure to secure a mutually favorable mail contract  would further alienate Mexico."
"Cosby, Dabney, Jr.","Cosby, Dabney, Jre  Papers, 1844-1856.  10 itemse  Halifax Court House (Halifax Coe ), Vae residente  Collection contains miscellaneous correspondence including business letters; a letter from Cosby's father commenting on the NeCe legislature in  18513; and three letters from Cosby while a student at Washington College and the University of Vae  Cataloged from Guidee  *lcs  03 .NOV 97 37883950 NDHYme SEE NEXT CRD"
"Cosby, Dabney, Jr.","e Sece A Cosby, Dabney, Jre Papers, eee (Card 2)  1e Business records--North Carolina-— History—19th centurye 2e North Carolinae--General Assembly——Historye 3e Washington College (Lexington, Vae) —--Studentse 4¢e University of Virginia  —-Studentse &  03 NOV 97 37883950 NDHYme"
"Cosby, Dabney, Jr.","Cosby, Dabney, Jr. Papers, 1844-1856. Halifax Court House, Va; yoitems. Sketch.     Of these three letters to Dabney Cosby, Jr. two relate to business matters. The other, from Cosby's father in Raleigh, N. C., contains personal matters and a number of comments regfar ding the activities of the North Carolina legislature during 1851  Dabney Cosby, Jr. was,soon after the Civil War, if not earlier, a newspaper editor at Halifax Court House. He was educated at the  University of Va."
"Cosby, Dabney, Jr.","Cosby, Dabney, Jr. a 2 6 items added 12-14-59. Prof. James Jones White of Washington College (now Washington and  Lee University) writes on Oct. 1, 1853, about  Dabney Cosby, Jr.'s studies in the college, mentioning the Rev. William Nelson Pendleton and praising the moral tone of Lex4ngton, Va. Dabney, Jr. writes three letters from the col-     lege (1854-1856) and one from the University of Va. (1856), discussing student life and commodity prices, He writes from Charlottes- ville, ""This is a great place for cheating, "" but seems to be alluding to the conduct of the"
"Cosby, Dabney, Jr.","Cosby, Dabney, Jr. 3 merchants toward the students. He signs up for law courses under Profs. J. B. Minor and J. P. Holcombe; mentions Prof. Socrates Minor; dis- cusses his own kinship to Minor; and contrasts the high prices in Charlottesville, as contrast- ed with thelower ones in Lexington.  An undated letter from Pittsylvania Co., Va., mentions a typhoid fever epidemic there and Whitmell Tunstall. See the William Tunstall , in this department."
"Cosens, William C.","Cosens, William Ce oe book, 1862-1871. Ve Savannah, Gae residente Collection consists of a volume with cash receipts for goods, showing high prices prevalent during the Civil Ware + plata from Guidee cs  1e Business records——-Georgia-—— History--19th centurye 2e United States-—History-—-Civil War, 1861-1865-—- Economic aspectse 3e Savannah (Gae )-—- History—1S9th centurye 4+ Genre: Receipts——Geor giae  03 NOV 97 37883848 NDHYme"
"Cosens, William C.","Cosens, William C.  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS.  @"
"Costello, Harry Todd","Costello, Harry Todd Notebooks, 1913-1914  Cambridge, Middlesex County, Massachusetts  1 reel 3-27-63 Positive Filmed (negative) by Rutgers University Library and filmed (positive) by University of North Carolina.  Date of order: Date received: 3-27-63  Fund: English (Smith) Price: $1.50"
"Costello, Harry Todd","Costello, Harry Todd. . Notebooks, 1913-1914. Cambridge, Middlesex County, Massachusetts  Harry Todd Costello was an instructor in philosophy at Harvard University in 1912-1914, He later became Brownell Professor of Philosophy at Trinity College, Hartford, Connecticut, These notebooks are records of the lectures, discuss- ions, and papers in two classes of Josiah Royce, a professor in the history of philosophy at Harvard, 1892-1914,  The first volume is from Professor Royce's seminar: in comparative methodology and has notes from September 30, 1913, to March 3, 1914. The second volume has notes from Royce's semi- nar on scientific methods from March 3 to"
"Costello, Harry Todd","Costello, Harry Todd r May 19, 1914.  The first volume contains a list of partici- pants in the seminar , a number of whom became prominent later. Among the members of the group was T, S. Eliot whose papers and discussion are noted in both volumes of the notebooks. The list appears with the notes for December 9, 1913."
"Coster, Thomas","Coster, Thomas (1684-1739)  Papers, 1734  Bristol, Gloucestershire, England 18-E 1 item 7-23-85  Flowers Fund"
"Coster, Thomas","Coster, Thomas (1684-1739). Papers. Bristol, Gloucestershire, England     Thomas Coster (1684-1739), a Bristol merchant served in the House of Commons for that city during 1734-1739. He is known to have had an interest in the American colonial trade, for there is at least one such reference to him in  Great Britain, Public Record Office, Calendar of State Papers, Colonial Series.  On April 9, 1734, the Governor, Council, and Assembly of South Carolina addressed a ""Memorial"
"Coster, Thomas","Coster, Thomas (1684-1739) 2 and Representation"" (19 pp.) to King George II. The clerk's entry on the back of the document includes the notation ""3. For Mr. Coster."" The presumption is that this document, a copy, was either Copy No. 3 or Enclosure No. 3 for Mr. Coster. Since no one else by the name of Coster     has yet been found in South Carolina or England who is so likely a candidate as Thomas Coster to be the owner of this document, the assumption is that he was probably the owner.  The document is a plea to the King for more"
"Coster, Thomas","Coster, Thomas (1684-1739) 3 defenses in the Southern American colonies particularly those of South Carolina and Georgia The picture they paint of current defenses in these colonies is gloomy at best. The authors are particularly fearful of the Spanish and the French. They believe the influence the French     have with the Indians along the Mississippi River is particularly threatening. The Choctaw and Creek Indians are mentioned specifically  in this regard. However, they believe the Creeks and the Choctaws could be won over if"
"Coster, Thomas","Coster, Thomas (1684-1739) 4 English goods were supplied them and trade with the French at New York could be stopped. They also propose building more forts and warn that unless the King prepares ahead of time they have reason to fear the ""united strength of  the French, the Creeks, the Choctaws and other     nations of Indians."" They offer concern about the Cherokee nation whom they describe as having become ""very insolent"" of late.  They are particularly complimentary of James Oglethorpe, head of the Georgia Colony (founded"
"Coster, Thomas","Coster, Thomas (1684-1739) > 1732), for his ability to rally the Creek Indians in lower Georgia to the British cause. They said Georgia had been placed in good stead against the Spaniards in Florida through ""good management.""  Other concerns included: lack of manpower in     South Carolina and Georgia should war break out; lack of protection at ports and harbors, partic ularly Charleston, where recent storms and hurricanes had struck; heavy taxes levied by the Crown which they fear will encourage people"
"Coster, Thomas","Coster, Thomas (1684-1739) 6 to move out of the South Carolina Colony and prevent potential settlers from coming; and the great number of Negroes which they say outnumber the white man three to one. They were partic- ularly concerned that the French would encourage the Negroes toward insurrections if they gave     the Negroes the expectation of freedom. Finally the document describes what would happen if France were able to bring ""Your Majesty's country under their subjugation."" The following predictions were made: that"
"Coster, Thomas","Coster, Thomas (1684-1739)  France would be better able to supply their Sugar Islands with provisions that they were not so easily able to do at present, and that this would place France in a better position to obtain most of the Indian Trade in the Northern Continent. They said this would lead     to the French being able to unite several India tribes under their control. They also predicted that if the French were able to gain control of several ports and harbors in the Carolinas and Georgia, a great part of the British trade to America would be hurt."
"Costner, Ambrosee","Costner, Ambrosee  Letter, 1859, Febe 29 { Raleigh, NeCe to William Lander. ]e  1 iteme  North Carolina legislator.  Autograph letter signed, which primarily concerns the passage of a railroad bill then pending before the North Carolina House, from Costner to William Lander, a lawyer of Lincolnton, NeCe  Card index in the repositorye  1e Railroad law--North Carolinae Ie Lander, William.  02 APR 87 15477046 NDHYme"
"Coston, Erasmus H.","Coston, Erasmus H.,  Papers, 1744-{1854-1869) 1939  Palo Alto, Onslow co., N. OG, Cab. 59 20 items  ad gle Sa 612 items & 1 vol. CUIDE added 9-15-50  353 items added SEP 15 4"
"Coston, Erasmus H.","Coston, Erasmus H. Papers, 1744 (1854-1869) 1939 Palo Alto, Onslow Co., N. C. Cab. 59 965 items  1 item added, 7-7-66 10-10-49"
"Coston, Erasmus H.","Coston, Erasmus H. Papers 1744(1854-1869) 1939 Polo Alto, Onslow. co., N. ©. 966 items & 1 vol Sketch,     Business and social correspondence of Erasmus H. Coston of Onslow county, N. C. Subjects include slave trade, corn sales, farm- ing operations, and the University of N. C. There is also included a marriage proposal and an inventory of the property of David Coston. 612 items & 1 vol. added 9-15-50, Letters and  business papers of “~e H. Coston, garmer"
