Name,Text
"Waddell, Charles Edward","Waddell, Charles Edward 5 lotte"" by Frederick D. Sampson; ""Development at Asheville"" by Charles Edward Waddell; and ""My Recollections of Stanley"" by Charles Ed- ward Waddell.  There are biographical sketches and photo- graphs of all of the men who delivered the addresses listed above."
"Waddell, John Addison","Waddell, John Addison  Papers, 1829-1848  Greenfield, Nelson Co., Va.  Section A 12 items  41-57  GUIDE"
"Waddell, John Addison","Waddell, John Addison. Papers, 1829-1848. a Greenfield... V item t  These papers of Dr. John Addison Waddell of Greenfield, Nelson County, Va., are those of a Whig politician. In August, 1838, L. Waddell describes the visit of Martin Van Buren to White Sulphur Springs, Va. The presi-  dental election campaign of 1840 is reflected ina July 4th address which reviews the admin- istrations of Van Buren and Jackson, political patronage, issues, and the career of General Wm. Henry Harrison, On Sept. 1, 1848, Thos,"
"Waddell, John Addison","Waddell, John Addison, 2 Michie of Staunton writes of a Whig rally in New Hopeprecinct mentioning Zachary Taylor and the Baltimore Platform,"
"Wade, Edward C.","Wade, Edward C,  Papers, 1880-85  Savannah, Chatham Co., Ga. Seéction A 2 items  12-12-56  GUIDE"
"Wade, Edward C.","Wade, Edward Ce  Papers, 1880-1885.  2 itemse  UeSe marshal at Savannah, Gae  Collection contains two of Wade's business letters, one on Georgia Republicanse  Cataloged from Guidee  *Los  le Wade, Edward Ce 2 Republican Party (Gae)e Ge United States marshals-—-Historye  23 JUL 98 39537449 _NDHYme"
"Wade, Edward C.","aera Edward rs Papers, 1880-85, Savannah, Chatham Co., Ga. 2 items, Sketch Business letters of the U.S. Marshall at Savannah, Ga., including one on Ga. Repub- licans in 1880.  From the Marmaduke Floyd Collection."
"Wade, Harry","Wade, Harry et - an  See Gaines, J.M."
"Wade, S. C.","Wade, S C Letters. 1846-1868. Virginia  Sébtion A  Mar. 29, 1934,"
"Wade, S. C.","Wade, S. C. . 1edfe-1960 Virginia  Personal letters."
"Wadley, William Morrill","Wadley, William Morrill Papers, 1853-1922 Savannah, Chatham Co., Ga.  Section A 13 items  2 items added, 3-28-57 3-15-35 45 items added, 8-10-71"
"Wadley, William Morrill","Wadley, William Morrill. Papers. Savannah, Chatham Co., Georgia     The collection contains letters regarding the building and extension of the Western and Atlantic Railroad in Georgia.  2 items added, 3-28-57: Letters to William Wadley, Superintendent of the Georgia Central  Railroad. One written in 1854 deals with Gov- ernor Herschel V. Johnson's use of the Western and Atlantic Railroad for political purposes. 45 items added, 8-10-71: William Morrill Wadley (1813-1882) was one of the leading rail-"
"Wadley, William Morrill","Wadley, William Morrill 2 road men in the South both before and after the Civil War. In the antebellum period he was an employee and executive of Georgia's Central Railroad. After the war he worked in Louisiana and Texas, later returning to Georgia to be president of the Central of Georgia Railroad. His biography is in Men of Mark in Georgia, Vol. III, pp. 100-101. E. Foote wrote from Savannah on Oct. 10, 1857, about railroad matters, business. condi-  tions, and the city and congressional elections."
"Wadley, William Morrill","Wadley, William Morrill 3 Foote mentioned Wadley having a new position, and a series of Wadley's grocery bills through-  out 1858 indicate that he was living in New Orleans.  A list of slaves With their appraised value dates from 1860.  A report of July 15, 1888, by the superin- tendent of construction for the Mexican Nation- al Railway was a reply to a critical report that Robert Moore, civil engineer, made after  an inspection tour between Saltillo and San"
"Wadley, William Morrill","Wadley, William Morrill 4 Miguel. The report is addresséd to William G.  Raoul who was apparently president of the Mexi- can National Construction Co. of New York.  There are cards and invitations from Mardi Gras in New Orleans in 1880 and for the Inter- national Cotton Exposition at Atlanta in 1881.  There is also a biographical sketch of     Wadley in the National Cyclopedia of American © Biography.  Wadley's career is discussed in Robert C. Black III's The Railroads of the Confederacy (Chapel Hill, 1952)."
"Wadlington, Thomas B","Wadlington, Thomas B.  See Keitt, Thomas Ellison"
"Wagener, F. W.","Wagener, F. W. Letters and Papers, 1883-1887 Charleston, South Carolina  25 pieces, arranged  Section A GUIDE  AUG26 ‘47"
"Wagener, F. W.","Wagener, F. W. Sketch - 1     The letters and papers of the German Artillery, Charleston, South Carolina, mainly the official correspondence of the group addressed to F. W. Wagener, Captain, and Philip Dressel, Secretary. Several letters are signed by William A. Courtenay, Mayor of Charleston."
"Wagnon, G W","Wagnon, G W Letters. 1866 San Saba. County, Texas  Section A 2 pieces  JUN 16 1941"
"Wagnon, G W","Wagnon, G W Letters 1866. San Saba County, Texas 2 pieces Sketch     The first letter shows the Wagnon family Just ready to leave Calcasin, Louisiana for San Saba County, Texas. Their chief assets were two wagons, two teams, and three hundred dollars in gold. The second letter, undated, indicates that they are settled in Texas and well pleased with the change, although they admit that schools and other advantages are chiefly lacking. They comment, however, On the rapid migration to Texas and urge their relatives to sell @ and come west."
"Wagoner, Charles Boyd","Wagoner, Charles Boyd  Papers, 1890-1948  Concord, Cabarrus. Co., N.C.  Cab. 40 7-9-56  GUIDE  180 items"
"Wagoner, Charles Boyd","Wagoner, Charles Boyd. Papers, 1890-1948. Concord, N.C, 180 items, Sketch, Correspondence, papers, and pictures of Chas. Boyd Wagoner (1875-1945), banker and graduate of Trinity College in the class of 1895. His col- lege days are represented by a letter announcing his arrival in 1890, receipts from the Hesperian Society, a receipt for college fees, letter de-     scribing his place of residence, an announcement of the opening session of Trinity College at Durham in Sept. 1892, bills from the Trinity College Book Room, a bill for tuition urging hi to remit at once ""as we need the money,"" several"
"Wagoner, Charles Boyd","Wagoner, Charles Boyd 2     lists of expenses, and an announcement of a de- bate between the H@perian and the Columbian lit erary societies irl’ 1893 on the subject of re- formatories.:  In a letter of 1912 Plato T. Durham wrote thanking Wagoner for a loan which had made it possible for him to continue in the ministry.  Most of the later collection is correspondence resulting from Wagoner's position as permanent secretary for the class of 1895. James Lee Bos as permanent president wrote in 1920 concerning the 25th reunion of the class. Minutes of the"
"Wagoner, Charles Boyd","Wagoner, Charles Boyd 3 reunion show that one item of business was to start a class memorial fund. Letters until 1925 show the efforts to’ collect this fund and the failure when the idea was dropped. Other materials included are a class list with ad- dresses as of 1925, a memorial for Kinchin P. Carpenter, and references to a drive for an ed- ucational fund by churches to raise funds for schools and colleges throughout the South in 1921.  Scattered later material includes a letter describing the death of Plato T. Durham and his"
"Wagoner, Charles Boyd","Wagoner, Charles Boyd  his discussing the injustice to Negroes just prior to his death, reference to a request for Duke centennial pledges, and a victory program of songs in 1943.  Broadside material on the election of 1940 includes a speech by Irvin S. Cobb, attack on     the appointment of Elliot Roosevelt as a captain in the army, speech by Hiram Johnson against a third term, a poll from the Pathfinder for Oct. 26, and other pro-Willkie material. Some pict- ures of unidentified students and a bankbook with accounts for the class treasury complete"
"Wagoner, Charles Boyd","Wagoner, Charles Boyd the collection.  Among the correspondents are James Lee Bost, Mrs. Lucy Durham, Plato T. Durham, William Preston Few, Geo. B. Pegram, and Gilbert T. Ro"
"Wailes, Benjamin Leonard Covington","Wailes, Benjamin Leonard Covington Papers, 1843-1862 Washington, Adams Co., Mississippi  Cab. 34 126 items 28 volumes of diary* 1 letter book (typed)  1L-o- 37  — 7 7 tndAdaw ns Th, 4 I< ~ , «= ne remainae Xr tnis Giary 1s  Mississippi tate De nent o3  History."
"Wailes, Benjamin Leonard Covington","WAILES, Benjamin Leonard Covington. Letters and Papers. 1843-1862. 126 pieces, 28 vols. of Diary, 1 typewritten letterbook. Washington, Mississippi. Sketch Benjamim Leonard Coving’ g  Nov.16,1862), the eldest of nine of the children  of Levin and Eleanor (Davis) Wailes, was born in  Columbia Co.,Ga.,but his parents were born in  Prince George Co.,Md. In 1807 the family moved  tovMliss. Territory. Wailef: was educated at Jef-  ferson College, Washington, Miss. Terr. Hew su  veyed with h did clerical work in the land arrroes sees PBts to 1820. He served     as agent of the a and knew the"
"Wailes, Benjamin Leonard Covington","WAILES, B.L.C. Sketch, (2) geography of their country thoroughly. He mar- ried Rebecca Susanna Magruder Covington on March 50, 1820, and of this union tan children were born. Wailes was a scientist, but his chief worl was cotton planting in which he controlled 150 Slaves,  e Wailes' chief contribution lay in his interes     in and collection of fossils, animals,&c. His interests brought him in contact with the lead- ing scientists and antiquarians of the day, such 2s Agassiz, Audubon. Robert W.Gibbes, the LeConteé brothers, Peter Force, Henry W.Wheatiand of the  Essex Institute, and r i In 1852 Wailea"
"Wailes, Benjamin Leonard Covington","WAILES, B.L.C. Sketch. (3) became assistant professor of agriculture and geology in the University of Miss. He made the state geological survey and wrote the Report on Agriculture and Geology (1854). He organized a state historical society which existed for only one year, but during that time collected and pre served many papers. He served for forty years        as trustee of Jefferson College at Washington, Miss. He was a Whig but took little interest in politics,though he did serve in the state legis- lature in 1825 and 1826,  These . are quite valuable,falling into  three general *fasses: qapore than 100 le tter®"
"Wailes, Benjamin Leonard Covington","WAILES, B.L.C, Sketch, (4)        from scientific men of the time (chiefly members of the American Society for the Promotion of Sci ence),28 vols. of Wailes'Diary,and one typewritt en vol.of his correspondence. Vols. I-IV and X- XIII of the Diary are in the Miss. Dept. of Ar- chives. Vols.V-IX cover Sept.6,1852 to Dec.@1,  1853; while vols.XIV-XXXVI extend from Dec.21,  1854 to Nov.3,1862. The typewritten correspond- ence contains copies of 204 letters and accounts by and to Wailes.  This account of Wailes' life is based on Char les Sackett Sydnor's sketch of Waileg& in the Dictionary of American 5 Biography."
"Wailes, Benjamin Leonard Covington","Wailes, B. L. CG. 5 Among the prominent Mississippians about whom some information may be found in the Wailes diary are: William Barksdale, Ethelbert Barksdale, Samuel 8. Boyd, Albert Gallatin Brown, John M, Chilton, Ferdinand Leigh Caliborne, John Francis Hamtramck Claiborne, William Charles Cole Clai- borne, Alexander M. Clayton, Charles Clark,     Jefferson Davis, John Isaac Guion, Patrick Henry, Giles M. Hillyer, David Holmes, Amos R. Johnston, William McWillie, John J. McRae, Charles Kimball Marshall, John Jones Pettus, Isaac M. Patridge, John Anthony Quitman, Benjamin Sanders, William"
"Wailes, Benjamin Leonard Covington","Wailes, B. L. C. 6 Lewis Sharkey, Winthrop Seargeant, William Smedes, Cotesworth Pinckney Smith, Edward Turner, Collin 8S. Tarpley, Jacob Thompson, and Thomas Hill Williams,  Non-Mississippians mentioned include: James Parton (V. 25, pp. 65ff.), Peter Force (V. 26, p. 2), and Aaron Burr. (V. 21, pp. 23ff).  Subject matter includes: Jefferson College, plantation management, Negro slavery, natural history of Miss., Southern expansionism, Know- Nothingism, Panic of 1857, railroad development, Miss, Agricultural and Historical societies,"
"Wailes, Benjamin Leonard Covington","Wailes, B. L. CG. 7 transportation on the Miss. River, political and social events, 1853-1862, election of 1860,  secession of Miss., and the Civil War to Nov. 1862.     Wailes owned Fonsylvania Plantation in Warren Co., Mississippi. The Fonsylvania  Plantation Journal, Jan. 25-June 13, 1863, is in the Department of Archives and History | in Jackson, Miss. The journal was kept by an  ee a for girs. Wailes, Mr. Wailes having  recent died."
"Wailes, Benjamin Leonard Covington","Maliles. B, L. GC.     The original of typescript volume of letters and reports in this collection is located in the Old Court House Museum in Vicksburg, Miss. A typed copy of the entire diary is located at the Mississippi Department of Archives and History in Jackson."
"Wainwright, Peter, Jr.","Wainwright, Peter, Jr. Papers; 1767 (1801-1868) 1890 Boston, Mass,  XII-F 289 items l item added 10-29-57  WAR 28 50  GUIDE"
"Wainwright, Peter, Jr.","Wainwright, Peter, Jr. Papers, 1767 (1801-1868 1890, Boston, Mass. 290 items. Sketch     Peter Wainwright, Sr. and his wife Eliza- beth (Mayhew) returned to Boston from Liverpool England in 1803. The names of their children which appear in this collection are: Amelia,  Eliza, Henry, Peter, Jr., and Jonathan M. A biographical dictionary of:Magss. states that Jonathan was born in Liverpool on Feb. 24, 1792 The year that his parénts returned from England he was enrolled in the Sandwich Academy. He graduated there in June, 1808, and at Harvard in 1812. In 1819 he i ‘the law office of"
"Wainwright, Peter, Jr.","Wainwright, Peter, dr. 2     Wm, Sullivan, but soon abandoned law for the ministry. He served Episcopal churches in Hart ford, Conn., N. Y¥. City, and Boston. In 1852 he was consecrated a bishop. Two years later he died,  Henry Wainwright became a merchant in Ros-  ton, In 1812, Peter, Jr. was writing from : Louisville, Ky., characterizing himself as a Rlave-driver., He states the postage rate from there to Boston, tells how he punishes the slaves, and says that he is teaching a slave who wanted to learn ir By 1822 he had"
"Wainwright, Peter, Jr.","Wainwright, Peter, Jr. 5 become connected with the Savings Bank of Bos-- ton, and by 1832 he was senior warden of St. James's Episcopal Church in Roxbury.     In 1836 Peter Wainwright, Sr. was back in England. He died near Liverpool in 1841,  Letters of Elizabeth (Mayhew) Wainwright to her sisters, the Misses Mayhews, and letters from Mr. and Mrs, Howard to their sister Mrs. Wainwright; a letter by Mrs. Howard in 1801 at-~- tacks the methods of educating women in the U.S Her husband, a oa expresses great int-"
"Wainwright, Peter, Jr.","Wainwright, Peter, Jr. erest in galvanisn.     Letters of Alex. V. Griswold, Episcopal pastor at Salem. Other letters and copies of some speeches contain information about the following: Rapid rebuilding of Petersburg in 1816 after the fire, tobacco prices and tobac-  co manufacturing in Ky., the mixed population of New Orleans, election of James Buchanan and John C, Breckinridge, Democratic Party, Frank- lin Pierce's admin., and Lewis Cass. Record of an inventory and appraisement of the estate of Dr. Job Godfrey of Taunton, Mass.; invoices for"
"Wainwright, Peter, Jr.","Wainwright, Peter, Jr. 5 1816 showing import and export duties on cer- tain items; circular letter regarding the found ing of a society for the relief of needy Eng- lish immigrants; indenture; wills; including that of George Mountfort, a U. §. consul to  the island of Candia.     1 item added 10-29-57, a legal document of 1846 concerning the Provident Institution of Savings of which Peter Wainwright was evidently treasurer,"
Wake County,"Wake County (N.C.) Indentures, 1805-1838. 11 items.  Shelf Location: 4-E  Chiefly land indentures from Wake County, Nes  Accessioned: 07/13/88 Acc. No.: ~ —?"
"Walden, Philip E.","Walden, Philip E,.  Papers, 1864 St. Georges, Bermuda  Section A"
"Walden, Philip E.","WALDEN, Phil(ip) &. Sketch Letters: Jan. 1864 - July 1864. St. Georges, Bermuda 42 items Cabinet 2 The collection consists of letters writ- ten by P. Walden, in St. Georges, Bermuda, to his brother Daniel in New York City. Phil ip was employed in Bermda by William P, Campbell, an agent for a blackade running company in England. From the text of his letters, it is evident that Walden was con- fined by the U. 8. Government & upon his  _ r\W\ oe  »"
"Walden, Philip E.","Phili tch (2) release went to Bermuda to aid the Southern cause,  All the letters are of a personal nature: expressing a longing for his wife and child- ren in New Orleans, La., with whom he cor- responds through his brother; avid Confeder- ate sentinent; and drscriptions of the weath- er, terrain customs in Bermuda,  In many instances, the letters are sent to N. Y. via Halifax to avoid interception"
"Walden, Philip E.","WALDEN, Philip E. Sketch (3) by the U. 8S. Marshals. Daniel Walden, to whom the letters are written, is obviously @® union sympathizer and therefore a great deal of political & war discussion is con- tained in the letters.  On April 17, 1864, there is a copy of a letter to P, E, Walden from C. G. Memminger  offering Walden a positSon with the treasury department of the C. S. A,"
"Waldo, Albegence","Waldo, Albegence, Papers, 1779 Windham County, Connecticut Josiah C. Trent Collection in the History of Medicine--MS. Div. 6-1163"
"Waldo, Albegence","Waldo, Albegence. Papers, 1779. Windham County, Connecticut. 1 item  Albegence Waldo (1750-1794) was Surgeon of the lst Connecticut Infantry during the first part of the American Revoltuion. He was born at Pomfret, Connecticut, and studied under Dr.John Spalding. His Revolutionary War service termi-     nated Oct. 1, 1779, when ill health forced  his retirement. In the spring 1778 during his military service he helped inoculate the Conti- nental Army at Valley Forge against smallpox. During this period he kept a diary which is  complemented by the , concerning"
"Waldo, Albegence","Waldo, Albegence  inoculation of the army which he wrote on the last two pages of his copy of Samuel Sharpe's A Treatise on the Operations of Surgery in 1779 Comment is made by Dr. Waldo on this inoculation  its success, the hardships of the Continental Army, and medication given the troops.  2"
"Waldo, Charles W.","939-940 Waldo, Charles W.  Papers, 1846-1864 Keene, Cheshire County, New Hampshire 3-29-67 2 volumes  (See also bound vol. cards)"
"Waldo, Charles W.","Waldo, Charles W. Papers, 1846-1864. Keene, Cheshire County, New Hampshire  Charles W. Waldo was a blacksmith, and the two volumes are records from his business. The earlier volume has eight pages of ledger entries 1846-1850, but is primarily a daybook for Nove, 1848, to June, 1850. The second volume has daybook entries for the periods of May - Sept.,     1851, and April, 1856, to March, 1858. Ledger entries date from 1858 to 1864. The records of 1356-1864 were made in Avon, but it is not  known what town and state was meant. Charles"
"Waldo, Charles W.","Waldo, Charles W. 2  We Waldo was listed in 1565 as a blacksmith at Keene in Hamilton Child, Gazetteer of Cheshire County, N.H-, 1736-1885 (Syracuse, N.Y., 1005);5 Pt II, pe 126"
"Waldo, Charles W.","Waldo, Charles W.  Ledger, 1846-1850 Daybook, 1848-1850  Keene, Cheshire County, New Hampshire 152 pp. Boards 34 x 21 cm. 3-29-67"
"Waldo, Charles W.","Waldo, Charles W.  Daybook, 1851-13858 Ledger, 1858-1864  Keene, Cheshire County, New Hampshire 309 pp. Boards 40 x 17 cm. 3-29-67"
"Waldron, Harriet","Waldron, Harriet  Papers, 1861-1865  North Kent, Litchfield Co., Conn. sec. A 20 items 5-14-70"
"Waldron, Harriet","Waldron, Harriet. Papers. North Kent, Litchfield Co., Conn.     These are letters from Union soldiers to Harriet Waldron. Most are from her friend, Edwin B. Payne, of the 4th New York Cavalry. They deal largely with personal matters, attitude of soldiers toward the war, and troop movements, although in no detail."
"Waldron, Laura","Waldron, Laura Papers, 1859-1883 Charleston, S. C. XIII-C 97 items 7-30-63"
"Waldron, Laura","Waldron, Laura. Papers, 1559-1053. Charleston, os Ce     The Laura Waldron Papers are largely notes from her admirers, songs, poems, and a few let- ters. Laura Waldren was one of the three daugh- ters of Alfred Waldron, who combined the talents of his famtly and others to stage theatrical performances in the major cities of the Con-  federacy. Laura and her two sisters Fanny and Julia appeared in these productions as the  ""Queen Sisters."" During the first six months of 1864, their father leased the Concert Hall"
"Waldron, Laura","Waldron, Laura 2     in Augusta, Georgia, and his troupe performed there five nights in the week. (See the Augusta Daily Constitutionalist, January-June, 1864, passim.)* On January 6, 1864, Waldron presented ""Miss Laura's Benefit,"" Laura appearing as Lady Macbeth in a production of Macbeth with Locke's original music. Laura completed her evening 6 performance by singing “France I Adore Thee. On another occasion the company presented The Stranger, a five act drama by the German playwright August F. F. Kotzebue (1761-1819). Each night’ s Bresenyyy see weenaey was com-  eT) is was only on eare a"
"Waldron, Laura","Waldron, Laura 3 posed of the featured play, a solo or two, and a farce. During some weeks other actors and ac- tresses joined the company for certain plays. When another company produced a musical concert at the city's Masonic Hall, the Waldrons met their competition by presenting the ""Queen Sisters"" and the Palmetto Band in concert.  That Laura's talents were well received is     demonstrated by the several notes from her ad- mirers which are included in the collection.  Among these are messages from Lt. Walter Rogers and David Alexander Telfair, who was in 1863 a"
"Waldron, Laura","Waldron, Laura 4 midshipman in the Confederate Navy and later a lieutenant on the Alabama. Lt. Rogers, who ad- mits that he is writing under a pseudonym, pos- sibly is a son of Eugenius A. Nisbet. The writer describes his father as one of the fore- most jurists in Georgia and as one of the com- mittee that drafted the Georgia secession ordin- ance. ""Sogers'"" letter is dated Macon, which is in Bibb County, Ga. Of the three delegates to the Ga. secession convention from that county only one, E. A. ‘Nisbet, was a member of the committee appointed to draft the seces-"
"Waldron, Laura","Waldron, Laura 5 Sion ordinance. See Clark Howell, History of Ga-, I, 531; and T. Conn Bryan, ""Secession of Georgia,"" Georgia Historical Quarterly, XXxXI, 89-111. Telfair also wrote.a song (Nov. 13, 1862) for Miss Laura entitled ""Southern Patriotic Song"" and a poem (April 12, 1863) in which he vowed his eternal love.  Several of the notes in the collection re-        quest specific songs. Her most popular seems to have been ""The Soldier's Grave"" which had been dedicated to her by the composer. ( See the  MS. Dept. collection of Civil’ War sheet music.) ~"
"Waldron, Laura","Waldron, Laura 6 So well received was her presentation of the song that even after the war she sang it by popular request at her concerts. See the program for the ""Grand Ballad Concert"" of March 19, 1866, which is included among the papers.  However strong Laura's loyalties to the South, her emotions seem to have overcome them o one occasion, for in Dec. of 1866 she asked Lt.     E. P. Colby, 11 Inf., U. S. (whose address was Libby Prison, Richmond, Va.) for his miniature.  In addition to her male admirers, Miss Wal- dron had female devotees, as is evidenced"
"Waldron, Laura","Waldron, Laura 7 by letters written to her by two stage-struck young girls from Mobile--Florence Higley (Jan. 14 and Jan. 22, 1869) and Lizzie Murray (Jan., 1869). Moreover, Miss Waldron had gained the friendship of Carrie Bell Sinclair, a young authoress of Augusta, Ga. According to one source, Miss Sinclair was a literary protogdée of Alexander H. Stephens. (See Richard B. Har-     well, Songs of the Confederacy, p. 24) Not only is there a poem dedicated by Miss Sinclair to Miss Waldron in this collection, but also there are two of Miss Sinclair's songs included:"
"Waldron, Laura","Waldron, Laura 3     “AIT Quiet Along the Savannah Tonight,” and ""Brother Come Home.""  A letter from A. R. Waldron to ""Dear Henry"" of July 20, 1878, expressing concern over the misfortunes of Henry and Laura, suggests that Henry may be Laura's husband. There are two letters (Feb. 24 and Mar. 29, 1879) addressed to Henry Farmer, who is probably the same ""Henry to whom Mr. Waldron had written.  Also included in this collection are poems written by Laura, notes and calling cards from her male admirers, md an envelope with the ini-"
"Waldron, Laura","Waldron, Laura eae ie 2b e tial ""W"" on the back, wdressed to ""T. C. DeLeon, Register Office, Mobile."" DeLeon was a play- wright and author of such works as Four Years  in Rebel Capitals, and Belles, Beaux and Brains of the 60's. See T. M. Owen, Hist. of Ala. and Dictionary of Ala. Biography, Ill, 477."
Walker,"Walker, . Pavers, 1822 London, Middlesex Co., England _?;  Josiah C. Trent Collection in the 1 item. History of Medicine--MS). Div.  4-8-60"
"Walker, Benjamin J","Walker, Benjamin J.  See Walker and Tanner"
"Walker, Edward","Walker, Edward  Papers, 1828-1853  Frederick Co., Va.  Section A  1-21-57  SUIDE"
"Walker, Eaqward .","Walker, Eaqward. Papers, 1828-1853. Frederick Co., Va. 9 items, Ske     First seven items are personal letters to Edward Walker and members of his family, dealing mostly with family matters, but also mentioning commodity prices in Ohio, and the Society of Friends. Some of the Walkers had evidently migrated to Ohio. The last two items are miscellaneous."
"Walker, Elbridge Gerry","Walker, Elbridge Gerry Papers, 1801-1903  Scottsville, Allen Co., and Glasgow, Barren Co., Ky.  13 _£E 1155 items 7-30-59"
"Walker, Elbridge Gerry","Walker, Elbridge Gerry. Papers, 1801-1903: Scottsville, Allen Co., and Glasgow, Gnbumbi<x _enendox, Ky. 1155 items. Sketch,  Although the dates for this collection ex- tend over a period of a full century, most of the letters of a broadly human interest appear in the decade from 1848 to 1858. There is, however, a letter of Dec. 6, 1805, from John     Claiborne, a Representative from Va., to Major Wilson Walker, concerning the foreign relations of the U. 8S. at that time. Most of the letters have passed between the members of the Walker family, of which the father, A. S. Walker, is a practicing a ie his home and center"
"Walker, Elbridge Gerry","Walker, Elbridge Gerry 2 of activities in Scottsville, the county seat of Allen Co, in the south-central part of Ky. In the early 1850's the two oldest sons,  Elbridge G., and William R., begin their apprenticeship in the drug business with W. G. Scouil of Nashville, Tenn. and later with several other druggists in Nashville and Louis-     ville, Ky. In 1857, with his father's help, Elbridge is able to establish himself in the drug business in Glasgow, Ky. in partnership with J. N. MceKendrel, under the title of Walker & McKendrel. Some years later this partnership  was broken up after ‘oe brought against"
"Walker, Elbridge Gerry","Walker, Elbridge Gerry ts) Elbridge by his partner. During these years the letters become very scarce and far between, scarcely touching on any serious phase of the Civil War or the problen{‘s of the reconstructio period. However, during the 1880's Elbridge is again living in his home town, Scottsville, Ky., from which place there are some letters and official records written in his official capaci ty as clerk of the circuit court of Allen County, By far the greater number of the items in this collection consists of business communica- tions dealing primarily with the drug business,  but they also throw ‘oe on the general"
"Walker, Elbridge Gerry","Walker, Elbridge Gerry 4 practice of medicine in the antebellum years fa the states of Ky. and Tenn.  There are two deeds of 1824 and 1838 for land in Allen Co., Ky.  Among the rather numerous papers that are undated, and sometimes unsigned, is an extensive treatise, covering 25 pages or more, entitled: ""Some Reflections on the Practice of Medicine by the System of Patent Receipts, its Injurious Tendency, and a Method for the Remedy."""
"Walker, George E.","Walker, George E.  Papers, 1852-1918  Burlington, Alamance Co., N. C. section A 11 items  10-15-59"
"Walker, George E.","Walker, George E. Papers, 1852-1918. Burling- ton, Alamance Co., N. C. ll items. Sketch.  Mainly miscellaneous personal letters, business items, poems, and songs, Some of this material pertains to George E. Walker. There is a newspaper clipping of John W. Crouch's ""Sweet Sixteen,"" and there are other poems, There is also a little genealogical data on the Walker, Cates, and Lashley families."
"Walker, Gilbert Carleton","Recor, Walker, Gilbert Carleton Letters and Documents. 1869-1881. Norfolk, Virginia.  Section A 5 Pieces"
"Walker, Gilbert Carleton","WALKER, Gilbert Carlton. Letters and Documents. 1869-1881. Norfolk, Virginia. pieces. Sketch Walker (1833-1885) was born in Susquehanna Co  Penna.,educated at Hamilton College,N.Y.,and  practiced law in Oswego,N.Y.,and Chicago,I11. In  1864 he moved to Norfolk,Va.,and was elected gow  ernor of Va. in 1869. He was elected as Conser-  vative and Democrat to Congress where he served  1875-1879. Thereafter he returned to New York state and died in New York City.  The documents are appointing commissioners to  the state of Penna.; the letter gives his resi- dence while in Washington."
"Walker, James A","Walker, James A, Papers, 1819 (1847-1857) 1877 Darien, Georgia  Cab. 93 136 items &1 vol, JUL 7 '50  GUIDE,"
"Walker, James A","Walker, James A. Papers, 1819 (1847-1857) 1877 Darien, Georgia. 156 items &1 vol. Sketch.     Sometime after Jan., 1839, James A. Walker married a girl by the name of Amanda, whom he often addressed in his letters as Daisy. By Apr, 1847 he was in New Orleans as an agent for Aug-  ust W.Walker, who was doing business in connec- tion with the Quartermaster Dept.of the army. He writes to his wife, who remained in Darien, Ga., regarding relatives in that city and about its river front and hotels. He made a business trip to Cincinnati “eo. Haute, during"
"Walker, James A","Walker, James A. Sketch v2 which time he sent to his wife his impressions of Louisville, Cincinnati, and Terre Haute, ex- pressing surprise at the number of passengers and amount of freight being transported on the Miss. and Ohio, and stating that in Louisville were to be found both a large slave population and strong abolitionist sentiment. In July,     1847, Jas.A.Walker joined his cousin, Ralph King, in a factorage and commission business in New Orleans. This firm was then the King, Hunt, an@ Walker Co. Walker took a trin shortly afte joining the company up the Red River into Ark. and Texas. His a yee was to per-"
"Walker, James A","Walker, James A, Sketch. fe) suade farmers to market their produce through his company, but he attempted to sell cotton gins on the side. In his letters he commented on plantations along the Red River and desaibed the reception given Zachary Taylor in New Or- leans during Dec., 1847. On Jan., 1848, Walker made a trip into Ga. and Florida for his firm. Later on that year he went to Harrison co.,Tex. to purchase the claims of soldiers of the Mexi- can War for bounty lands or script, but that venture, like the factorage and commission bus- iness proved unsuccessful. Walker owed debts in Ga. that he was — \ to pay before he"
"Walker, James A","Walker, James A. Sketch & returned nome, His next scheme was to try to persuade his father-in-law, Reuben King, to move to Harrison co., Texas and let him use his Slaves there in growing cotton. This plan did not work out, and in 1854 and 1855 Walker was engaged in the lumber business in Ga. He had two sons, Charles and Reuben, In 1856 he was in     Sharon, Conn., apparently for his health. Since he found friends and relatives there, either he or his wife or both of them must have been na- tives of that town. One of his cousins in that region was Herman Hunt, a Vt. legislator."
"Walker, James A","Walker, James A. Sketch is)  A letter written in 1672 from Darien says that the Yankees in that vicinity go to Negro dances. The year 1873 found Walker in Saratoga, N.¥.for his health. There are letters from var- ious relatives,     The vol. is a fragment of a pamphlet by John  Livingston Hopkins regarding his difficulties with McQueen and John McIntosh. McQueen chal- lenged Hopkins to a duel on Amelia Island. This pamphlet contains the articles of arrangement for this duel, a description of what took place on the dueling ground-=the challenge was with-"
"Walker, James A","Walker, James A. Sketch  report of a snooting incident later which involved the two McIntoshes and Hopkins  and Hopkins's reaction to his  6     drawn,  and his father, imprisonment."
"Walker, Jefferson","Chapa  (Walker, Jefferson?]  Account Book, 1834-1838:  Whitsonton, Franklin Co., Arkansas, Boards (mutilated) 38 x 14 cm.  Accounts of leather and hides.  JUN 21 46  GUIDE ee"
