Name,Text
"Schriver, Edmunde","Schriver, Edmunde  Papers, eee (Card 2) in 1848.  Unprocessed collectione Cataloged =a recorde  P  11 JUL 95 32794865 NDHYme SEE NEXT CRD"
"Schriver, Edmunde","Schriver, Edmunde Papers, eee (Card 3) 1.e Bliss, William Wallace Smithe 2e Garnett, Robert Selden, 1789-18404 Je Taylor, Zachary, 1784-18502e 4e United Statese Army--Military Lifee 5e United Statese Army--Officers' correspondencee 6¢ Soldiers--Correspondencee Ze Mexican War, 1846-1848-e S8-« Buena Vista, Battle of, 1847-4 Qe Monterey, Battle of, 18466 106 Cherokee Removal, 18386 11- Presidents-—-United States-- Election--1848-e 12+« United States-—— History—-—-Mexican-American War, 1846-— 1848. 13- Texas--Historye 146 Washington (DeCe )—-Politics and woe ~~ @ 815-1871- 156¢ Troy NeYe Je  11 JUL 95 32794865 NDHYme"
"Schultze, Friedrich ","Schultze, Friedrich (1848-1934). Papers, 1901. Berlin, Germany.  Josiah ©. Trent Collection in the 1 item. History of Medicine--. Div.  48-60"
"Schuman, Henry","Schuman, Henry.  Papers, 1939-1957  fe"
"Schuman, Henry","Schuman, Henry. Papers, 1939-1957. New York, New York     The Schuman Papers contain various letters dealing with the collection of  in the history of medicine. Correspondents are Harold M. Jones, Edward G. Robinson, Henry Sil  vette, ial E. Schlueter, Iago Gladston, Wil liam J. Kopp, and C.J.S. Thompson. ~ Nov. 2h, 19h1, the Army Medical Library states it has no reference to Thomas Harward ond his Electuarium novum alexipharmacum. Letters of October 2 and 4, 1958, concern his’ gale of  re Dr. Albegence"
"Schuman, Henry","schuman, Henry Waldo's copy of Samuel Sharpe's A--Treatise on the Operations of Surgery. Thompson — R. Harlow of the Connecticut Historical Society is”interested in the book plate of Dr. Waldo. items, added 10-12-63: The  Schumann to Dr ool of Medicine  _ivory anatomica shy and collection:  “Vv  the. Luckhardt Co           3 Oo oa a O (@) =e 4 Q-«  na ro ¢ € 5B OrF;O  pad feed  Sct pe oo  c 5  Coo  t ub j ve  Re  OF ot es |  rm Qu n"
"Schuman, Henry",mn wHenrn “OM.  p> O rj  S\O «a
"Schuyler, Philip John","schuyler, Philip John. Papers, 1801. Albany, Albany Co., New York;  Josiah C. Trent Collection in the History of Medicine--MSe,. Div.  4-8-60"
"Schuyler, Philip John","Schuyler, Philip John. Papers, 1801. Albany, New York. 1 item. Sketch. is  General Philip Schuyler (1733-1804), comman- der of the Northern Department of New York dur- ing the Revolution, patriot, and U. S. Senator, was a chronic sufferer from Gout. He gives his case histery and the treatment which cured him to Thomas. Barclay (1750+1830), Adjutant General of Nova Scotia and American Loyalist. Dr. Samuel Stringer (1734-1817), practitioner of Albany, N. Y., suggested the ""oxygene"" air and perfected a machine for inhilation."
"Scofield, Edward, Sr.","scofield, Edward, Sr. Papers, 1840-1882 v. p. in Indiana and Illinois  Section A 12 items  12-15-60"
"Scofield, Edward, Sr.","Scofield, Edward, Sr. Papers, 1840-1882.  v. p. in Indiana and Illinois. 12 items. Sketd The Rev. Edward Scofield, Sr. was a minister,  probably Presbyterian, who lived in various  places in Indiana and Illinois. He does not sea  to be related to the Edward Scofield who served  as Gov. of Wis.     This collection consists of 12 personal let- ters mostly by Scofield and his family. The first, dated May 29, 1840, by Scofield himself, is the best. , He contrasts the role of ministers and their wives in the West with their Eastern counterparts, thereby illuminating an important,"
"Scofield, Edward, Sr.","scofield, Edward, Sr. < if often overlooked, aspect of our social life and customs,  A letter of Oct. 22, 1874, is by Edward Scofield, Jr., then a student in Union Theolo- gical Seminary, in New York, N. Y.  Scofield on Oct. 9, 1876, discusses the Rev. Thomas De Witt Talmadge (1832- 1902).  Two letters of 1882 are by an American traveling in Europe,"
"Scollay, Sarah P.
","6659 & Section A Scollay, Sarah P. Recon  Account Book, 1834-1878 Memorandum Book, 1843-1860  Middleway, Jefferson Co.“ Virginia  Recatalogued, 6-1-63 2 vols.  (See also bound vol. cards )"
"Scollay, Sarah P.
","Sscollay, Saran P. Account Book, 1834-1878; Memorandum Book, 1843-1860. Middleway, Jefferson Co. Virginia     Sarah P. Scollay of Middleway, Jefferson County, Virginia, became the guardian of Harriet L. and Mollie N. Scollay, her daughters. Harriet L. Scollay was married by 1867 to Alexander Mason Evans. Mollie married Nelson.  Mrs. Scollay was related to John Joseph Hickey whose memorandum book, 1838-1876, states his daughter, Sally Hickey, was a cousin of Harriet  L. (Scollay) Nelson."
"Scollay, Sarah P.
","scollay, Sarah P. 2 Mrs. Scollay's account book, 1834-1878, shows sales of wheat from ""Middleway,”"" records of purchases for her daughters, notes on their school, list of slaves, and records of wood loads hauled during the Civil War. It is highly probable that Dr. Samuel Scollay began this ac- count book and that his wife [?] Sarah, contin-  3  : 7 le) ued it after his death some time in the 1850's.     He refers to Dr. Harry Washington [p. 16, Dr. Henry Washington of Berryville, Clarke County, Va. ?] on Jan. 4, 1842, and to the Shepherds- town and Smithfield Turnpike in 1843,"
"Scollay, Sarah P.
","scollay, Sarah P. 3  A small memorandum book (1843-13860) without a cover belongs to Mrs. Scollay. It contains household accounts to 1853. Dr. Scollay is mentioned. The memorandum book begins in 1858 and concerns petty household matters."
"Scollay, Sarah P.
","F~ 6659 Scollay, Sarah P.  Account Book, 1834-1878  Middleway, Jefferson County, Virginia 86 pp. Boards 38% x 16 om. Lohr, 10-30-47  Recatalogued, 6-1-63"
"Scollay, Sarah P.
","Scollay, Sarah P. Section A  Memorandum Book, 1843-1860  Middleway, Jefferson County, Virginia 30 pp. Unbound Lohr, 10-30-47  Recatalogued, 6-1-63"
"Scott, Anne Firor","Scott, Anne Firor, 1921-.  Diaries, 1939-1986, -- Addition, 6  reels. Durham, Durham County, N.C.     Shelf location: SEESHELF LIST  SEALED  Professor of History, Duke University. -- Three reels  of negative and three reels of positive  re- producing Scott's personal diaries covering the period,  1939, July 21 to Jan. 12, 1986, reproduced from the Originals in the Manuscript Dept. Gift, 1986.  Accessioned 11-19-86"
"Scott, Anne Firor","Scott, Anne Firor, 1921-. Papers, 1986. -- Addition, 1 item. Durham, Durham County, N.C.     Shelf location: 8th Level - 1A CLOSED  Historian and professor of history at Duke University. -- Photocopy of diary entries, Feb. - July 1986.  Gift, 1986.  Accessioned 10-23-86"
"Scott, Anne Firor","Scott, Anne Firor, 1921-, Diary, 1986-1987, -- Addition, 1 item. Durham, Durham County, North Carolina     Shelf location: 8th Level - 1-A CLOSED  Educator. -- Diary. Gift, 1987, Accessioned 10-21-87 Acc. No. 87-131"
"Scott, Anne Firor","Scott, Anne Firor, 1921- Journal, 1990, Nov.-1993, June. Addition, 1 item (32 an. ft.)  Restricted  History professor emeritus, Duke University -  Gift: 7/12/93 Accessioned: 9/7/93 Acc. No.: 93-172"
"Scott, Anne Firor","Scott, Anne Firor, 1921- Journal, July 19, 1993-June 4, 1994. Addition, 1  envelope (.1 lin. ft.) Restricted  Professor of History at Duke University -- Sealed journal.  Gift: 6/16/94  Accessioned: 8/20/94  Acc. No.: 94-092"
"Scott, Anne Byrd","Scott, Anne Byrd (Firor)  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Scott, David A ","section A; 9 Reece. ‘Scott, David A Account Book, 1856 - 1863 [Fremont, N.C.] 35 pp. Boards 19x16 cm  Administration of estate of Benajah Scott.  ea)   JUN 18 1947"
"Scott, E. D.","Scott, EeDe, fle 186056  Account books, 1851-1868-  3 itemse  Merchant and wholesalere Originally from Philadelphia, Pae  Two account books, one containing an inventory of merchandise Scott sold at wholesale prices in Washington, DeCe to Union Army sutlers in 1863 as well as a separate indexe It Lists the sutlers and sometimes the regiments to whom he sold suppliese The other account book, chiefly 1866-1868, details the sales and the stock on hand in the dry goods store Scott operated in Minneapolis, Minnesotae  10 SEP 91 24349258 NDHYme SEE NEXT CRD"
"Scott, E. D.","Scott, EeDey, fle 1860s Account books, eee  le United States Army-—History--Civil War, 1861-1865. 2+ United States-- History——Civil War, 1861-1865-—- Equipment and suppliese 3e Dry-goods-—- Minnesota--Minneapolise 4e Washington (DeCe )—-—-History——-Civil War, 1861-1865. 5e Genre: Account bookse  10 SEP 91 24349258 NDHYme"
"Scott, Edwarde","Scott, Edwarde Papers, 1856-18906  31 items.  Resident of Powhatan County, Vae  Receipts, applications, legal documents, advertisementse One receipt is for a slave (1859).  Unprocessed collectione Cataloged from accession recorde  ¥*pJj  le Slavery--Virginiae 2+ Powhatan County (Vae )e  11 JUL 95 32794881 NDHYme"
"Scott, G. Forrester","Re Con  Scott, G. Forrester (pseud. John Halsham)  Papers, 1904-1938  Ardingly, Sussex Co., England  XVIII-E 2 Atems  11-18-52 (GUIDE"
"Scott, G. Forrester","Scott, G. Forrester (pseud. John Halsham) Papers, 1904-1938.- Ardingly, Sussex Co., Eng. Cab. 6. 2 items.     The first of these items is a letter written by G. Forrester Scott to an unnamed Berson and signed with his real name. The letter concerns a book Scott was lending, and  he says he is giving him his real name on confidence since he wishes to preserve his pseudonym to the public. The second item is  a letter from Scott's brother, J. Harold Scott. The brother writes about the garden of their former home at a ) where G, Forrester's"
"Scott, G. Forrester","Scott, &. Forrester Idlehurst was written, He speaks of G. Forrester as a modest and humble writer."
"Scott, George","Scott, George  Papers, igs4— 1910 and nede  cae 721 itemse  Lumber merchant of Chicago, Ille  Correspondence, photographs, printed material, legal papers, and a journal, relating to the personal and business life of George Ee Scott, buyer and seller of Lumber in Alae and Flae Some material also concerns the Perdido Bay Lumber Company in Pensacola, Flae Includes a journal Scott kept (1873- 1874) while on a ship carrying lumber and naval stores from Boston to Floridae Also includes two years of courtship letters while Scott was in Englande  Unprocessed collectione Cataloged from accessio n recorde  11 JUL 95 32794877 .NDHYme SEE NEXT CRD"
"Scott, George E.","Scott, George Ee Papers, eee (Card 2) ¥*pJj  1e Perdido Bay Lumber Companye 2. Lumber trade--Floridae 3e Lumber trade--Alabamae 4¢ Courtshipe 5-6 Love-letterse 6e Florida--Industriese Je Alabama--Industriese 8&e« Chicago (Ille)eo Ge England-—-Description and travele 10. Pensacola (Flae )--— Industriese ile Genre: Journalse  11._JUL $5 32794877 NDHYme"
"Scott, Irby H.","Scott, Irby H.  Papers, 1845-1873 Putnam Co., Ga. Cab. 45 4-30-43 GUIDE aca se 1-18-58  156  é e 2 items added  items item added items added"
"Scott, Irby H.","Scott, Irby H.- Sketch 146 pieces Letters and Papers, 1845 (1861- 1865 )1873 Eatonton, Putnam County, Ga. (from Clifton Newton)     The chief value of this collection lies in the excellent letters written by Irby Goodwin Scott to his father, Irby H. Scott, and to his mother, while serving in the Confederate Army.  Among the letters prior to 1861 there  Wet be? h 3 a) Al Nn ZY"
"Scott, Irby H.","Scott, Irby H. Sketch (2) is little of value, some being concerned with family affairs and some with legal affairs connected with the elder Sdott's service as administrator of the estates of Giles and John Tompkins. One Yetter of especial interest, dated Nov. 26, 1857 is concerned with fugitive slaves who had been harbored in the home of Mrs. Giles Tompkins apparently near Eatonton, Ga. After the war period the papers are gen-     3  €rally concerned with business matters,"
"Scott, Irby H.","Scott, Irby H. Sketch (3)  one paner being a contract (August 9, 1865) with seventeen freedmen for labor on the farm of Irby H. Scott.     Letters of Confederate soldiers are seldom so reveading as those written by Irby Goodwin Scott, a member of the 12th  Georgia Regiment, composed of manv Put- nam County boys. Scott's first letter was written from Camp Fairfield near  Richmond on June 21, 1861. A month later"
"Scott, Irby H.","Scott, Irby H. Sketch (4)  he began writing from Highland County, Va. but by July 21, 1861 he was in Pocahontas County in the same section, From that point he moved to camp Johnson in Augusta County, Va. in April 1862. From that time until February 1865, his movements in- cluded the following successive points:     Valley Mills (six miles from Staunton), Va., Winchester, Augusta County Charlottesville, near Charles City, Gordonsville, Fredericks-  burg, Haw -» Hagérstomn, Mad., Burkeville, Vai,"
"Scott, Irby H.","Scott, Irby H. Sketch _(@)  Madison Court House, Orange Court House, Piedmont and the vicinity of Richmond. He was a veteran of many major and minor battles before his apparent death in Feb- ruary, 1865. His last letter is dated February 25, 1865.     Scott, a fairly well educated man, Joined the army as a private and had no wish to become an officer, although he  later became a lieutenant. He gave his"
"Scott, Irby H.","Scott, Irby H. Sketch (6) Opinion of officers, disltked grumblers, at first yearned to be at home, but later came to prefer the army. He wrote de- tailed accounts of camp life, described the camp quarters and how they were con- structed, described the food and gave ac- counts of cooking done by the soldiers with special interest on cooking a dew- berry pie. He took exception to a letter from his captain, apparently published in     the Countryman of Putnam county, wherein it"
"Scott, Irby H.","Scott, Irby H. Sketch (¥ )  it was stated that the town boys had fought bravely. That no mention was made of the brave fighting of the country boys of Putnam county caused much ill feeling in Scott's company. He mentioned the praise heaped on the 12th Georgia Regi- ment for brave fighting and ridiculed the Virginia papers for claiming all the cre- dit.     Jone . By January 1863 Nicholson Ewing Scott,"
"Scott, Irby H.","Scott, Irby H. Sketch (Y)     Irby G.'s younger brother referred to as ""Bud,"" joined his elder brother's regi- ment, fought in the Battle of Gettysburg and acquitted himself bravely though only & very young boy. Nicholas Ewing Scott was killed at the battle of Spottsylvania Court House May 10, 1864.  The collection also contains a few letters by Nichalson Ewing Scott as well  as five letters and papers (concerning legal affairs) from_Benjamin Harvey Hill"
"Scott, Irby H.","Scott, Irby H. Sketch (9)  Pid wae £358. This is a letter of  Sept. 11, 1861 from Irby G. Scott to his father in which he writes mainly about sickness and death at Camp Bartow.  7 items added 4-2-58. These consist of receipts, a promissory note, and a letter to Irby H. Scott.  2 items added 1-18-58: Letters by Irby Good- win Scott. He speaks of rumors, illness among the soldiers, and the Battle of McDowell, Va., of May 8, 1862 in which he was engaged."
"Scott, J. C.","Scott, J C Letters. 1867-1869  Chester Co... (Chester, South Carolina]  ~., Section A 2 pieces"
"Scott, J. C.","Scott, J. C. Letters. 1867-1869 [Chester, South Carolina] Sketch. 2 pieces These two letters were written to a friend, Charlie, while Scott was a student at Davidson “ollege. The first was written while Scott was a Freshman, and shortly after he had emerged from the hazing season. The second reflects the upper-classman attitude of superiority. The letters reflect the low standard of scholarship that prevailed in that period."
"Scott, Jacob V.","Scott, Jacob V.  Papers, 1862-1866  Chemung, Chemung County, New York Section A 20 items  11-5-74"
"Scott, Jacob V.","Scott, Jacob V. Papers. Chemung, Chemung County, New York     Jacob V. Scott, from Chemung, New York, was the father of four sons who served in the Union Army during the Civil War. The collection con- sists primarily of letters sent home by one of these sons, Daniel. Most of these are copies  or extracts from the originals. They deal with Daniel's movements from the time of his enlist- ment at Elmira in August, 1862, until his death  in battle at Atlantaon August 1, 1864. Also,"
"Scott, Jacob V.","Scott, Jacob V. 2     there is an extract from the letter sent by Daniel's captain to his father telling of his death. Additionally, there is a form filled out by Jacob in 1866 and sent to the Bureau of Mili- tary Statistics in Albany recounting thewer rec- ord of Daniel, The final item is a poem sent by Daniel to his mother which he composed while in  the army. The letters reveal the feelings of the soldier toward his God, his family, and his country. Also mentioned frequently are aspects  of camp life, such as food, disease, and morale."
"Scott, Jacob V.","Scott, Jacob V,_ 3 There are brief descriptions of various battles that Daniel was involved in during the Atlanta campaign of 1864, including those at Dallas, Resaca, Tunnel Hill, and Atlanta. The form filled out by Jacob after the war lists the vital information of Daniel's military career as well as the names of his three other sons in the     Union Army, one of whom also was killed. The poem is dedicated to Daniel's mother, and it expresses his feelings toward her and toward the  war."
"Scott, Sir James George","T f Cabs. Scott, Sir James George ""9555 7  Scrapbooks, 1888-1897 London, England  Vol. I (1891-1897): 105 pages Leather and Cloth 41% x 30 cm.  Vol. II (1888-1895): 60 pages Leather and Cloth 28 x 37% cm.  10-10-61"
"Scott, Sir James George","Scott, SirJames George, Scrapbooks, 1888-1897. London, England.     Sir James George Scott (1851-1935) was a © British diplomat, colonial administrator, and author. From 1875-1885 he was a war corres- pondent successively in Malaya, Burma, and Indo China. In 1886 he was on the Burma Commission, and in 1891 he was superintendent of the  Northern Shan States. After leaving the latter post he later returned as superintendent and political officer of the Southern Shan States.  In this capacity he served from 1902 until his retirement in 1910. Three times he was a"
"Scott, Sir James George","Scott, Sir James George, 2 commissioner for delimiting boundaries in South-  east Asia, serving on the Anglo-Siamese Boundary Commission (1889-1890), the Mekong Commission (1894-1896), and the Burma-China Boundary Commission (1898- 1900). In 1893-1894 hé was chargé d'affaires at Bangkok. After retirement he resided in London, and later near     Petworth, Sussex. He had a number of publi- cations on Southeast Asia, usually on Burma. The scrapbooks primarily concern 1893-1894, when Scott was in the British legation at Bang- kok, and 1894-1895, when he was on the Mekong"
"Scott, Sir James George","Scott, Sir James George, 3 Commission. The first volume consists of mis- cellaneous official correspondence. The second volume has some correspondence but is mainly @ collection of various invitations, notes, drawings, and other items.  A number of items concern British and French relations with Siam and Scott's role as British     representative on the Mekong Commission. In- Cluded in Volume I (p. 7) is a parliamentary document of December, 1893 (Siam No. 1, 1893) in which are recorded the protocols signed by France and Britain and a few letters from the"
"Scott, Sir James George","Scott, Sir James George, 4 the diplomats involved. In these protocols Britain and France agree to constitute a neutral zone between their Southeast Asian possessions of Burma and Indo-China. The extent of this zone is left for an inquiry on the spot in the region of the Upper Mekong River. The English diplomats at Paris in 1893 are Frederick Temple Hamilton- Temple-Blackwood, First Marquis of Dufferin and Ava, and Sir Edmund Constantine Henry Phipps.  On Aug. 23 Phipps reports from Paris on his con- versations with the French (I, 7-9). In Oct., 1894, Sir James Scott receives his appointment"
"Scott, Sir James George","Scott, Sir James George, = as the British member of the joint Franco- British boundary commission (I, 2-3). Several telegrams of 1894-1895 contain instructions to scott from John Wodehouse, First Earl of Kimber- ley, Secretary of State for Foreign Affairs  (I, 7, 105). The Chinese government also becomes involved. One of the local rulers in the region     visited by the commission is under China's suzerainty, and he refuses to cooperate until the arrival of three mandarins dispatched by the Chinese (I, 74-75). At Muong-Sing, Laos, the commissioners meet to begin their"
"Scott, Sir James George","Scott, Sir James George, 6 investigation. Auguste Jean Marie Pavie and Pierre Lefevre Portalis are French commissioners (II, 46). Before Pavie's arrival at Muong-Sing the British witness an incident with the local ruler that Scott reports to Pavie. It is decided to overlook the matter. Pavie notes that the ruler remains in charge pending a future deci-     sion by France and England, the commission's responsibility being one of investigation only (I, 16).  In late 1894 Maurice William Ernest de Bunsen becomes British minister at Bangkok,"
"Scott, Sir James George","Scott, Sir James George. 7     and there are several good letters to Scott.on diplomatic subjects (I, Nov., 1894-Sept. 1896; I, 93-95). The Siamese are involved in a dis- pute with the French over Luang Prabang, a province now in Laos. Lord Kimberley refuses to back up the Siamese position. He does not re-  gard that Siam's integrity or independence is at stake. He urges less strenuous.., diplomatic pressure on the French and the native ruler.  In Dec., 1895, de Bunsen reports in detail on the situation in the territory about Luang Prabang. A few Siamese postmasters still remain"
"Scott, Sir James George","Scott, Sir James George. 8 despite French protests, but the region is almost totally under the control of native chiefs who are tied to France. De Bunsen regards Luang Prabang as lost to Bangkok. In the Menam basin railroad construction is well under way, and he expects this work will forestall any Franch actions there. Bickering continues on the fron-     tier, and de Bunsen warns the Siamese government to prevent its provincial officials from supply- ing the French with causes for complaint. After Britain and France sign a treaty in 1896 to maintain Siam as a buffer state, de Bunsen"
"Scott, Sir James George","Scott, Sir James George. 9  believes that it is no longer in danger of becoming a French protectorate by a coup de mai The French, however, still continue to take advantage of their extraterritorial rights by indiscriminate registration of Asians as French citizens.  Several items concern intemal affairs in     Siam. On Sept.1, 1894, G. Rolin-Jacquemyns, a Belgian adviser to Siam's rulers, proposes an extensive judicial reform as a means of strengh- ening the country internally. His plan is addressed to King Chulalongkorn, Siam's reform"
"Scott, Sir James George","Scott, Sir James George, 10_ monarch, and on Oct. 11 there is a favorable reply from the King (I, 78-81). A series of letters are addressed to Scott by R. H. Thomson, who may be a foreign correspondent for an English newspaper. Thomson reports in detail  on the illness of King Chulalongkorn in Nov., 1893 (I, 43-46). He attacks the Siam Free Press,     a European newspaper, and Sir Henry Norman, a London editor and traveller, for publications which are aiding the anti-English faction in the Siamese ruling group. Thomson also charges that Edward Henry French, British consul at"
"Scott, Sir James George","Scott, Sir James George, per Bangkok, is too careless in his dealings with  Prince Devawongse, chief minister and half brother of the King (I, 47-48, 52-55). There are articles on a criminal trial that was a cele- brated case at Bangkok in 1893-1894 (II, 7-8, 12-13). A Siamese provincial official is con- victed of murdering a French agent. Siam refuses     to relinquish jurisdiction to France, and a joint tribunal of Frenchmen and Siamese try the case, The Siamese dissent from the verdict.  A rather extensive correspondence concerns Robert Laurie Morant, tutor to the Siamese"
"Scott, Sir James George","Scott, Sir James George, 12 royal family and later an education official in  England (I, 26-42). In 1894 Morant quarrels with the Siamese government, and Scott, Rolin- Jacquemyns, and Prince Devawongse are involved. The correspondence does not reflect well on Morant, who eventually loses his post as tutor. He then tries vainly to get a position with the British legation in Bangkok,  Several items relate to China. There is a copy of The London Gazette Extraordinary for Aug. 7, 1894, in which there are copies of a British proclamation of that date and of instru"
"Scott, Sir James George","Scott, Sir James George, 13  tions from Lord Kimberley to the Lords Commis- sioners of the Admiralty. These documents con- cern Britain's statement of neutrality toward the beliigerents in the Sino-Japanese War (II,19. Also available are letters from Alexander Michie one of the foreign correspondents of The London Times (I, 67-73). Michie visits Bangkok in     1894 and then returns to his post at Tientsin, China. He observes the Chinese naval maneuvers in the Gulf of Pichili (Pohai) and reports on Chinese-Japanese relations. He also mentions the possibility of China becoming an intermediary"
"Scott, Sir James George","Scott, Sir James George. 14 for Siam. Burma is the subject of a few items. Six  letters” relate to the proposed extension of a railway to the Salween River and to Kunlon on the Chinese border (I, 85-88). A railway now extends from Mandalay to Kunlon via Lashio. Four of the letters are from Robert Miller, whose address is the London office of the Benga Nagpur Railway,a state imperial line. Miller is seeking financial backing for the extension and is trying to counteract some hostile publicity. For Jan, 13, 1895, there is a copy of a British"
"Scott, Sir James George","Scott, Sir James George. 15 proclamation of control over Keng Cheng with the  letter of compliance from the local ruler (I, 104). See Vol. I, pp. 20-24 for French claims over part of Keng Cheng. Sir William Lee-Warner, Secretary in the Political and Secret Department of the India Office, discusses British relations with the warlike Wa tribes in the Burmese inter-     ior in 1897 (I, 104). There are a few comments from a minor official in Lashio in 1894 (1,97).  Some miscellaneous: items of 1893-1896 relate to Sir James Scott: an order from Lord Rosebery to Henry Michael Jones, Minister at Bangkok,"
"Scott, Sir James George","Scott, Sir James George L to give over charge to Scott (1, 76); notice from Lord Kimberley of de Bunsen's appointment to succeed Scott (I, 13); two notes indicating Kimberley's approval of Scott's work at the legation (I, 4-5); the termination of Scott's missions with the Foreign Office in 1895 (I, 77) and in 1896 (I, 83); notice of Mrs. Scott's  death and of consultations with the viceroy in India for a position in Asia (1896; I, 103); and items concerning publications (I, 89-90). Various persons are included in miscellan- €ous correspondence. For purposes of identifi-"
"Scott, Sir James George","Scott, Sir James George. 17 cation they are: Walter Ralph Durie Beckett,  Acting Consul, Bangkok, 1894-1895; Alexander Ross Colquhoun, Far Eastern correspondent of the Times; Prince Damrong, half brother to King Chulalongkom, Prince Devawongse, Chief Minister of Siam and half brother to the King; Thomas William Rhys Davids, Secretary and Librarian,     Royal Asiatic Society; Walter Langley, a private secretary to successive parliamentary under secretaries of state; C. S. Leckie, Danish  envoy at Bangkok; James Haldane Stewart Lockhar British diplomat in China; George Macartney,"
"Scott, Sir James George","Scott, Sir James George, 18 a British diplomat in Central Asia; George Ernest Morrison, a Far Eastern correspondent  of The London Times; Sir Charles John Pearson, M. P, and Lord Advocate of Scotland; Herbert Warrington Smyth, Secretary to the Government Department of Mines, Siam, and later a prominent official in the Transvaal; T. H. Whitehead, a     bank manager in Hong Kong and a secret correspo dent of the Times; T. Fisher Unwin, publisher of Cosmopolis; and Frederick William Verney,  Secretary, and later Councillor, of the Siamese  legation in London."
"Scott, Sir James George","(  Scott, Sir James George, 43  Several helpful volumes are: Prince Chula Chakrabongse, Lords of Life (New York, 1960) for Siamese officials and history; Who's Who and Whitaker's Almanack for British officials in Siam and elsewhere; and The History of the Times (London, 1947), Vol. III, for this paper's Far Eastern correspondents.  There are a number of untranslated letters in Siamese and other Southeast Asian languages.  In 1887-1888 the superintendent of the Shan States makes a tour with a military force, the South Shan Colum, into the southern part of"
"Scott, Sir James George","scott, Sir James George. 20 his territory. Scott assists him and accompanies  the tour. There are two drawings from this trip- one of Karen warriors (II, 30) and the other of a chief and his guards watching a sham battle by the South Shan Column in March, 1888 (II, 43). This journey is described in Sir Charles Crosth- waite, The Pacification of Burma (London, 1912)."
"Scott, James P.","Scott, James P.  Papers, 1828-1877  Gordonsville, Orange Co., Va. Cab. 47 273 items 8-22-57  GUIDE"
"Scott, James P.","‘Scott, James P. Papers, 1828-1877. Gordons- ville, Va. 273 items. Sketch     This collection pertains chiefly to James P. Scott, a merchant of Gordonsville, Char- lottesville, and Lynchburg. It contains mostly personal and business letters and bills, re- ceipts, and checks. Subjects mentioned include personal and business affairs; personal debts (Scott had difficulties with his creditors); land; crops; fertilizer; merchandise; taxes; insurance; and George Westinghouse & Co. (pro- missory note of July 14, 1868, by James P.  Scott)."
"Scott, James P.","Scott Jones P 2 ersons mentioned include John J. Ambler;  Philip P. -Pendleton ?; Barbour (1839- ),  a Gordonsville lawyer not to be confused with Philip Pendleton Barbour (1783-1841); the Rev. William T. Bibb; Charles Minor Blackford, Sr. (1833-1903), Lynchburg lawyer; Jedediah Carter;  John Lewis Cochran (1827- }, Charlottesville lawyer and judge; William A. Dearing; William Leftwich Goggin (1807-1870), lawyer, Va. Gen. Assemblyman, U. S. Representative from Va. (1839-1843, 1844-1845, & 1847-1849), unsuccess-  ful Whig candidate for ‘a of Va. (1859),"
"Scott, James P.","Scott. James P, Ke and ton Thee to the Va. State Secession Con- i  vention (1861); Thomas D. Jellis; Thomas Jellis     Kirkpatrick, Lynchburg lawyer and partner of Blackford; iucian Minor (1802-1858 , Louisa Co., Va., lawyer and temperance advocate; W. G. Nelms; Ambrose B. Rucker; John Kirkpatrick  Scott, son of James P. Scott, and student, Univ. of Va. (1874-1875); and R. G. Scott.  An item of Mar. 4, 1862 mentions the whipping of a Negro man slave.  Lucian Minor writes to James P. Scott on Mar. 26, 1862. (See also a check of Mar. 18,"
"Scott, James P.","Scott, James P, 4 1862)  Charles Minor Blackford, Sr. writes on Apr. 16, 1870 to James P. Scott,  John Lewis Cochran writes on Dec. 22, 1874,  There is a form letter of Feb. 1, 1875 by     —  James F. Harrison, M.D., Chairman of the Faculty of the University of Va., to James P. Scott, reporting the school work of the addressee's son, John Kirkpatrick Scott.  This collection was originally a part of the Don Preston Peters Collection,"
"Scott, John William Robertson","Scott, John William Robertson-  See Robertson-Scott, John William"
"Scott, L. J. J. and Mrs. Sallie W. Scott.","Re CAP  Scott, L. J. J. and Mrs. Sallie W. Scott  Estate Book, 1863-1866  n. PD» Section A  9-24-59"
"Scott, L. J. J. and Mrs. Sallie W. Scott.","Scott, L. J. J. and Mrs. Sallie W. Scott.  Estate Book, 1863-1866. n.-p. 1 vol. Sketch. An estate book of 1863-1866 relating to the  sale of Col. L. J. J. Scott's and Mrs. Sallie  W. Scott's property, the payment of theGonf eder-  ate tax, and the hiring and selling of Negroes."
"Scott, Levi M.","SCOTT, LEVI M.  See William Lafayette Scott ."
"Scott, Mary French","Scott, Mary French, 1830-1904.  Papers, 1857-1904 and updatede  88 items (el linear fte)e  Chiefly correspondence, 1860-1865, of family and friends of Mary French Scott and her husband James Graham Scott, a 2de Lte in the ist North porestee Regimente The letters relate, ports to Life and events during the civa War in Granville and Onslow Counties, NeCe Includes some legal and financial papers, passes, clippings, and miscellaneous itemse  04 JUN 87 15808798 NDHYme SEE NEXT CRD"
