Name,Text
"MacRae, Hugh","MacRae, Hugh 53 issue is silver versus gold.  At this point the papers show wide business interests and contain the names of many N. C. businessmen, such as J. R. Erwin, W. F. Korne- gay, Ernest Morss, Wade Harvie, Francis Henry and H. M. Fries, Iredell Meares, J. H. Sloan,     and Junius Davis.  By 1899 Hugh MacRae was involved in the Wilmington Street R. R. Co. and public utili- ties, interests promoted into the Consolidated Railways, Light and Power Co. by 1902. He be- Came from this time a eS promoter and real"
"MacRae, Hugh","MacRae, Hugh 54  estate developer in N. C. and the South. He Organized Hugh MacRae and Co. to promote his business interests. This company controlled the gas, electricity, power, and traction utili- ties of the Wilmington area. This interest had been foreshadowed by his great uncle, John Mac-     Rae, who was president of the Wilmington Gas Light Co. before his death in 1883. On Jan. 25, 1906, William Haynesworth Lyles of Columbia,  S. C., began a series of letters on the Central Carolina Power Co., a promotion organized by Ambrose Elliott editor of the State,"
"MacRae, Hugh","MacRae, Hugh 55 to develop water power in the Broad River valley an 8S. CG. H. A. Pressey, Civil and hydraulic Sngineer and partner of Hugh MacRae, carries  on the correspondence. The financing of the Central Carolina involved such men and companies as F. R. Miller of Columbia, S. C.; Wm. L.  °9     Church of Boston; Wm. P. Bonbright & Co., New York bankers; Paul T. Brady, president of Westinghouse; C. Elmer Smith of York, Pa.3; and H. L. Millner of Morganton, N. C. About 1906 also Hugh MacRae was beginning to promote the  Tidewater Power Co. ‘ a. of the Con-"
"MacRae, Hugh","MacRae, Hugh 58 solidated R. R., Light, and Power Co. 4H. A. Pressey gave a summary of Central Carolina development on July 30, 1907. Meanwhile, Donald MacRae had been invélved in the Rockingham  Power Co., many of whose papers are in the collection,     Hugh MacRae organized the Investment Trust Co. of Wilmington in 1908. Many mentions of securities and their sales are contained in the papers, as well as banking houses and brokers in New York and Boston. A letter from Samuel Insull on finance is ry} 1921."
"MacRae, Hugh","MacRae, Hugh 57 _ The Central Carolina development was rudely  interrupted by the General Electric Co., the business practices of which are described by Hugh MacRae in an appeal to Pres. William H. Taft to save the promotion. Charles Dyer Norto banker and secretary to Taft, replies.  Meanwhile, Hugh MacRae's interest in real estate in N. C. and Fla. continues. His main object seems to have been agricultural develop- ment in the South through the formation of farm communities near Wilmington. This led to the  formation of the “6 Trucking Development"
"MacRae, Hugh","MacRae, Hugh __ 58. ompany and the Carolina Real Estate Trust Co.  Many agricultural topics such as crops, cattle, hogs, etc., are treated in the papers and bound volumes. Hugh MacRae had a deep interest in helping the tenant farmer secure a small farm of his own. This he promoted by means of legis- lation in 1923 (See letters of Edwin J. Glenn, W. L. Long, 0. E. Mendenhall, L. R. Varser, and A. E. Woltz on the Giles Bill). He hoped to secure a land settlement bill to aid tenants.  He not only had his own model farm at ""Invershiel;"" he had engouraged European immi- *MRae Papers im +e Webional Archives Re clare, twDinsvon include Wr Clee Nead ond Heeg h wit Poa |  ott Qo we . ‘.”  “Planned Ruyo w !"
"MacRae, Hugh","MacRae, Hu 59 grants to settle at St. Helena, New Berlin, Van Eeden, and Maraco, New Hanover and Bruns- wick counties, N. C. There truck farming on small holdings was encouraged.  In the thirties Hugh MacRae was concerned with reclamation on a national scale. His     papers refer to the National Economy League and the Southern Economic Council, whose chair- man he became. Letters from James Rudolph Gar- field, Josiah Bailey, and Lee M. Brooks refer to this interest. On cotton culture and manu-  facture many letters @ from Donald Comer at"
"MacRae, Hugh","MacRae, Hugh 60__ Birmingham, Ala.  Hugh MacRae and Secretary of the Interior Harold Ickes collided over the management of a Subsistence Homestead Community at Penderlea, Pender County, N. C. Mr. MacRae resigned as manager on Nov. 19, 1934. He received many     letters from David Robert Coker of Hartsville, N. C., on this subject. Coker mentions Daniel Roper, Frederick A. Delano, and Rexford G. Tug- well. MacRae was also interested in a community at Castle Haynes, near Wilmington. The Univer- sity of N. C. had _ a doctorate on Mac-"
"MacRae, Hugh","MacRae, Hugh Ct Rae as a result of this work, which the Soci- Ology Dept. found most excellent.  Reference is made to coal mine property in Buchanan Co., Va., in 1936-1937. Among the correspondents are C. V. Piper, J. H. Bankhead, and Thomas W. Bickett.     The bills and receipts reflect the business interests of the MacRae letters: land titles and plats, real estate, cotton mills, securities estate settlements, railroad construction costs,  etc. A deed (dated “""e of Alexander MacRae and"
"MacRae, Hugh","MacRae, Hugh 632  a marriage settlement, 1822, between Alexander, Ann Jane, his wife, and Zelphice Calhorda, his mother-in-law, are among the legal papers. The latter involves disposition of slave property. The Fla. land deeds and early business papers of Alexander H., John, and Roderick S. MacRae,     commission business, the will of Archibald Mac- Rae, Thalian Society affairs (1856), the Cape Fear Coal and Iron Co. (1859), and Samuel A. Swann (1859) are in the early legal papers. The legal papers also reflect the many business interests of the “—“ 1865, the chief"
"MacRae, Hugh","MacRae, Hugh 63 interest being in the formation and personnel of the MacRae companies, Henry G. Connor gave undated legal opinion on the Linville Co.  Among the clippings are those on the deaths of Lt. Archibald MacRae in 1855, Gen. Wm. Mac- Rae in 1882, and Col. John MacRae in 1883.     Many concern the Tidewater Power Co. An article by Ida Tarbell in Collier's Weekly for July 15, 1922, deals with Hugh MacRae's interest in homesteads. The Greenamyer case is also includ- ed, involving electric railways to Wrightsville.  Among the many ""¢ on rural rehabili-"
"MacRae, Hugh","MacRae, Hugh 64 tation is one by Hugh MacRae, ""Immigrants to the South."" The real estate developments for colored people at Oakside and Sunset parks near Wilmington are described. A pamphlet, Southern Settlement and Development Organization, 1915, gives a history of Southern Resettlement.  Among the volumes is a diary (25 pp.) of        John Colin MacRae that dates during June 1- Dec. 31, 1865. The entries are often routine, but there are frequent references to family activities, business, and problems during these"
"MacRae, Hugh","MacRae, Hugh 64A months just after the close of the Civil War. MacRae's name is not on the diary, but refer- ences to his brothers and a comparison of the handwriting with J.C. MacRae's letter of May 2, 1865, identify the volume as his. A book of experimental records, 1909,  belonging to Hugh MacRae; a ""Roll of the Wil-     mington Hibernian Society,"" 1866-1879; and two account books of Gen. Alexander H. MacRae are among the volumes. The 1839 volume contains notes on the Wilmington and Raleigh R. R. Co., and a stage line; the 1841-43"
"MacRae, Hugh","MacRae, Hugh 65  one, notes on the railroad and miscellaneous accounts.  Capt. Donald MacRae's Record Book for Co. K., 2nd Regt., N. C. Vols., Spanish American War, the J. G. White and Co. report on the Rockingham Power Co. (1908), and a ledger of     Hugh MacRae (1896-1900), are accompanied by six j  letter books (1858-1860) of J. & D. MacRae and one of Hugh MacRae (1899-1900).  J. & D. MacRae with partner John W. K. Dix had extensive shipping interests in the 1850's. Their letter é"" are records of"
"MacRae, Hugh","MacRae, Hugh 66 mercantile shipping to and business with New York; Bost@n; Rockport, Me.; New Bedford, Mass.; Charleston, S. C.; Baltimore; Savannah; Liver- pool, London, and Bristol, England; Cuba; and Rexford, Ireland. Companies as well as in- dividuals, such as the Hon. W. S. Ash of N. C., rice planter, are included in the correspondence dealing with cotton, naval supplies, rice, lime, etc. The state of the commodity market receives comment. J. & D. MacRae Co. was interested in iron and mining operations along Deep River,  N. C. On Feb, 3, m_ company writes of"
"MacRae, Hugh","MacRae, Hugh 87 the legislature's rejection of the Deep River Bill, which threatens ruin to the ""works"" along that river. The Coal Fields R. R. bill is passed. Early in 1860 J. & D. MacRae write to Richard Rowlett of Charleston, S. C., concerning the appointment of the British Vice Consul at     Wilmington. They are the consignees of the majority of the British ships coming into port at Wilmington, a fact which insures the appoint- ment of young Donald MacRae as vice consul. The letters speak of ""either of our firms,"" indi-  cating two companies @ the same personnel."
"MacRae, Hugh","MacRae, Hugh sit ss 68 The Hugh MacRae Letterpress Book, 1099, con- tains business letters pertaining to the inter- ests in the letters of the collection. He writes to F.H. Fries and to M.F.H. Gouverneur on business matters and to Furnifold M, Simmons on contributions from Wilmington businessmen. For brief biographies of Hugh MacRae and his     uncle, Walter G, MacRae (picture) see R.D.W. Connor, North Carolina (4 vols., 1929) IV, 295; III, 126. See Picture File for William H.  MacRae,"
"MacRae, Hugh","MacRae, Hugh. 69     155 items added 3-27-58 contain receipts; a Clipping dated Feb. 14, 1882, on the death of Gen. Wm. MacRae; and many postal cards (1877-88) signed by Donald MacRae and his sons Hugh and Duncan, dealing with family matters. A letter from Paris, France, from Duncan Kirkland MacRae  dated Oct. 3, 1853, gives details of an arrange- ment with Donald MacRae to place French and Rhen ish wines on the N. C. market at Wilmington.  The letter implies that Donald MacRae had made a European tour and that Duncan K. MacRae hoped he"
"MacRae, Hugh","MacRae, Hugh  would make Another tour"" by 1855.  The 225 items and 1 memo book added 5-2-58 concern MacRae business interests, and are most- ly legal papers dealing with Florida land hold- ings, coal lands of Buchanan Co., Va., the Sub- sistence Homesteads Community Project at Pender- lea, and miscellaneous financial matters. Ben- Jamin Robinson, Walter P. Sprunt, and Charles C. Pynchon are among the correspondents.     5 items added 12-3-58, of which the first three are letters to John MacRae. Nathaniel"
"MacRae, Hugh","MacRae, Hugh 71 Macon writes on Mar. 30, 1822, about trade with the West Indies, N. C. and U. S. politics, and the U. 8S, Navy. William Gaston (1778-1844) mentions John Manning. wW. R. D. King speaks of his appointment as U. S. Ambassador to France, Two business papers of 1888 are signed by Don- ald MacRae.     10 items added 4-11-60: These consist of miscellaneous printed material and three poems, possibly all original. Ome of the poems, signed by B. F. Nelson of Ashland, Ohio, describes the fighting at Chichasaw Bluffs during the Vicks-"
"MacRae, Hugh","MacRae, Hugh 72 burg Campaign, when Sherman's 13th Corps ascen- ded the Yazoo River on Dec. 28-29, 1862.     See also Hugh MacRae, Bringing Immigrants to  the South. ~~ 1T-items, added 8-22-64, pertain chiefly to  the MacRae family business interests, 1853-1887.     The items are stock certificates and one clipping, dated 1871, from the Wilmington Daily Journal, describing the Wilmington, Charlotte, and Rutherford Railroad Company."
"MacRae, Hugh","MacRae, Hurh     B 1 item, added 5-11-62, is a letter by S.E.  Seymour of New York to one Paten, evidently someone associated in business with Donald MacRae. It notes the difficulty arising on June 1, 1861, with the closing of the U.S. mail to the South. It also reveals businessmen attempting to arrange their affairs ""until this  trouble is settled."" Evidently Seymour was involved in the promotion of steel works in North Carolina.  23 items and 7 volumes added, 8-3-67."
"MacRae, Hugh","MacRae, Hugh 74     Donald MacRae was the president and one of the owners of the Endor Iron Company that was established in Chatham County in April, 1862. The company's business is recorded in a Journal, April, 1862-Dec., 1863. Page one contains the initial capital stock entries that list the partners and their investments. A separate manuscript is a list of employees exempted from conscription, Aug. 7, 1863; it is filed with the unbound journal.  Five ledgers and journals, 1853-1869, are"
"MacRae, Hugh","MacRae, Hugh     from the firm of J. & D. MacRae & Co., commission merchants of Wilmington. ‘They include the following volumes: Ledger B, 1853-1859; Ledger C, 1856-1369; Journal B, 1853-1856; Journal C, 1856-1861; and Journal D, 1861-1869 (incomplete). A statement on page 109 of Journal D indicates that the business  closed in January, 1869. Numerous bills and receipts include a financial statement for J. & D. MacRae & Co.  on Feb. 21, 1866."
"MacRae, Hugh","MacRae, Hugh 76     The banking firm of Hugh MacRae & Co. of Wilmington is represented by the Cash Receipts and Disbursements Journal, March, 1909-June, 1915.  1 item added, 8-18-72: Xerox copies of pages from Alexander Macrae's History of the Clan Macrae with Genealogies (Dingwall, 1899). Chap ter XVII1 1s a history of the MacRaes of Wil- mington, N. C. If the author's guess about the ancestry of Roderick MacRae, founder of the Wilmington family, is correct, they are closely related to the family in the Sir John Macra"
"MacRae, Hugh","MacRae, Hugh 77     Papers. These copies are tiled in a folder for genealogy.  1 item added, 11-14-73: Letter of April 28, 1888, from British vice consul in Wilmington identifying Donald MacRae, Jr., and Mary S. MacRae.  Thirteen letterbooks of John Colin McRae are located at the State Historical Soceity of Wisconsin at Madison. They deal in part with railroad construction in the Southeast."
"MacRae, Hugh","MacRae, Hugh     MacRae, Je & Dey & CO.’  Ledger B, 1853-1859  Wilmington, N. C.  603 pp. Leather and Boards 46 x 32 cm. 8-3-67"
"MacRae, Hugh","MacRae, Hugh     MacRae, J- & Dey & CO.  Journal ’D, 1861-1869 (Fragment )  Wilmington, N. C.  109 pp. Leather and Boards 45 x 32 cm. 8-3-67"
"MacRae, Hugh","MacRae, Hugh     MacRae, Je & Dey & CO  Ledger C, 1856-1869  Wilmington, N. C.  559 pp. Leather and Boards 46 x 33 cm.  8-3-67"
"MacRae, Hugh","MacRae, Hugh     MacRae, J. & De, & Co.  Journal B, 1853-1856  Wilmington, N. C.  631 pp. Leather and Boards 45 x 31 cm.  8-3-67"
"MacRae, Hugh","MacRae, Hugh     MACRa€, Je & Dey & CO~  Journal C, 1856-1861  Wilmington, N.- C.  799 pp. Leather and Boards 46 x 33 cm. 83-67"
"MacRae, Hugh","MacRae, Hugh 1706     MacRae, Hugh & Co.  Cash Receipts and Disbursements Journal, 1909-1915  Wilmington, N. C.  299 pp. Leather and Boards 42 x 29 om.  8-3-67"
"MacRae, Hugh","MacRae, Hugh MacRae, Hugh     Ledger, 1888-1900  Wilmington, New Hanover Co., N. C.  300 pp. Leather 29 1-2 x 21 cm. Personal accounts.  8-6-58  GUIDE @"
"MacRae, Hugh","MacRae, Hugh MacRae, Hugh     Letterpress Book, 1899  Wilmington, New Hanover Co., N. C. 535 pp. Boards 31 x 26 1-3 cn. 8-6-58  exy YIN VW"
"MacRae, Hugh","MacRae, Hugh DS {.-5953 MacRae, J. & D., & Company Pats  Letterpress Book, 1858, Dec. 27--1859, Mar. 17  Wilmington, New Hanover Co., N. C, 499 pp. Boards 560 1-2 x 25 1-3 cm. 8-6-58"
"MacRae, Hugh","MacRae, Hugh ix L -meaet MacRae, J. &D., & Company oS     Letterpress Book, 1859, Mar. 17 - June 13 Wilmington, New Hanover Co., N. CG. 497 pp. Boards 50 1-2 x 25 1-3 cm. 8-6-58"
"MacRae, Hugh","MacRae, Hugh _- [-5955     MacRae, J. & D., & Company pads Letterpress Book, 1859, June 13 - Sept. 21 Wilmington, New Hanover Co., N. C,  492 pp. Boards 50 1-2 x 25 1-3 cn.  8-6-58"
"MacRae, Hugh","MacRae, Hugh 2-5-6956     MacRae, J. & D., & Company  Letterpress Book, 1859, Sept. 22 - 1860, Jan. 7  Wilmington, New Hanover Co., N. G.  498 pp. Boards 60 1-2 x 25 1-3 cn. 8-6-58"
"MacRae, Hugh","MacRae, Hugh 2 c_|-5957 Machae, J. & D., & Company ere  Letterpress Book, 1860, Jan. - Apr. 6 Wilmington, New Hanover Co., N. OC.  502 pp. Boards 60 1-2 x 25 1-3 cm. 8-6-58"
"MacRae, Hugh","MacRae, Hugh pe _l-5958 MacRae, J. & D., & Company es  Letterpress Book, 1860, Apr. 6 - July 13 Wilmington, New Hanover Co., N. OC,  503 pp. Boards SO 1-2 x 25 1-3 cn. 8-6-58"
"McRae, J W","MeRae, J W  Letters, 1853 - 1861 Columbus Co. Whitesville,“North Carolina  Séction A 2 pieces.  JUN 16 1941"
"McRae, J N W","McRAE, J N W Letters 1853 - 1861 Whitesville, North Cerolina. 2pieces Sketch     The first letter written by Mary Ann G. McRae is that of a young girl retailing gossip and commenting on her beaus. The sécond is from a boy who was a student at Brook Hill Institute in 1861. He comments briefly on the local reaction to the disturbed national situation."
"McRae, John A.","McRae, John A. 6570-6571 Daybooks, 1854-1856 Caledonia, Moore Co., N. C.  7-20-6] 2 vols.  (See also bound vol. cards)"
"McRae, John A.","McRae, John A,  Daybook, 1854-1855  Caledonia, Moore Co., N. C. 372 pp. Calf & Boards 32 x 20 om, 7-20-61"
"McRae, John A.","McRae, John A,  Daybook, 1854-1856  Caledonia, Moore Co., N. C. 370 pp. Boards 404 x 154 om. 7-20-61"
McRae Plantation,"Camein, SC, McRae Plantation ( i de Plantation memorandum book, 1792- 1878, Nnede 1 iteme Memorandum book, with enclosures, from the McRae Plantation near  9 2  comprised of entries from 1792, 1821- 1824, 1855-1859, 1862, 1866-1868, and 1872-1878. Overall, the memorandum book provides some detailed insight into the operations of an eastern North Carolina plantation during a substantial part of the antebellum period through Reconstructione The entries reflect the financial activities of the plantation, including the® purchase of goods}; the sale of a  14 APR 93 2791660  ge tee Taer st products, NDHYme SEE NEXT CRD"
McRae Plantation,"McRae Plantation {FPayettéVilte; -NeCo-)o  Plantation memorandum book, 1792-— cee  (Card 2)  especially cotton; and specific taxes owed on Land and possessions owned by Duncan McRaee Also included are several Lists of slaves owned by the plantatione One particular list of 309 slaves, dated 1821, demonstrates the substantial size of the McRae Plantatione Sometimes slaves! ages, deaths, occupations, and the children born to - slave women are noted in the various Listse Runaway slaves are identified on Lists dated 1862. Specifically among the enclosures is a will for Coli m MacRae of Kirkwood, South Carotin@= and documents for the division  of Df uncan? ]. McRae's 14 APR 93 27916609 NDHYme SEE NEXT CRD"
McRae Plantation,"McRae Plantation e Plantation memorandum book, 1792-— eee (Card 3)  estate in 1855 and 1858-  1e Slaves-—NerttrCarél ina--—Mortalitye 2- Agriculture-—-Nortn'’Carolinae Be Plantation Life--Nerth Carolinae Ae Slavery--Norti’ Carolinae 5e Cotton  tradee 6« Slaves--Nertfh Carolina-— Genealogy 7e Plantations-—-Nerth Carolina==Cumberland-Countys™” 8. Worth  Pe ree Pa County-=  9e McRae Plantation  Se recttt ey mice ‘De 10. McRae, Duncane 11. Plantat ions——-Nerth™  CeroTtina-—History--19th centurye  14 APR 93 27916609 NDHYme"
"McReynolds, Shepard S.","McReynolds, Shepard 3S. Papers, 1932-1939 Russellville, Logan Co., Ky. section A 5 items  9-16-59"
"McReynolds, Shepard S.","McReynolds, Shepard S. Papers, 1932-1939. Russellville, Logan Co., Ky. 3 items. Sketch, This collection of 42 pages of typescript relates principally to the McReynolds and their kin, There are two genealogical papers on the McReynolds family, and Benjamin McReynolds!  diary of a triip in Va. and Ky. in 1823.     Some of the McReynolds ancestors went from Scotland to Ireland, where they were besieged for a time at Londonderry and thence to America where they settled in Pa., Ohio, Va., Ky., Tenn., and elsewhere. Benjamin's ""account"" tells about settlement in the West, mentions"
"McReynolds, Shepard S.","McReynolds, Shepard §, 2 a Gen. McFarland of Tenn., and gives a sociolog ical explanation of why so many eligible Va. ladies remain single. Alvin's sketch contains letters from James Clark McReynolds, an associ- ate Justice of the U. S. Supreme Court, and Dr. John Oliver McReynolds, a prominent Dallas, Tex., physician,"
"Macrum, J. M.","Macrum, J. M.  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"McSwain, John Jackson","McSwain, John Jackson Papers, 1910-1941  Greenville, Greenville Co. S. C.  56 C&D 11,903 items & (See also bound vol. 15 vols cards) 98 items discarded,  4-23-74 5-18-56"
"McSwain, John Jackson","McSwain, John Jackson. Papers, 1910-1941, Greenville, S.C. Sketch,     John Jackson McSwain, the central figure of this collection, was a Congressman from the 4th district of South Carolina, served for seven successive Congresses, from March 4, 1921 until his death. He was born near Cross Hill, Laurens County, South Carolina, May 1, 1875, the son of Dr. E.T. McSwain and Janie McGowan. His grand- fathers were Rev. W.A. McSwain and Capt. John J. McGowan, There is a November 28, 1923 letter which gives some interesting light on the McSwa family records.  John Jackson a | public school,"
"McSwain, John Jackson","McSwain, John Jackson 2     Was graduated from Wofford Fitting School in 1893 and from the University of S.C. in 1897; taught school; studied law; was admitted to the bar in 1901; and started his prectice of law in Greenville, S.C. in 1901. He married Ssra McCul- lough, daughter of Col. John W. McCullough in 1905. They have one daughter, Janie. McSwain volunteered, and served during World War I as Capt. of Company A., 154th Infantry. He resumed law practice in Greenville on March 6,1919,  The collection starts with a few letters in 1910, when McSwain began to take tentative steps towards politics, “@ are letters relating"
"McSwain, John Jackson","McSwain, John Jackson  to Dr. James Woodrow, Sept.2, 1910; and to Wood-  row Wilson's campaigns for Governor of New Jer-  sey in 1910 and for the Presidency in 1912,  There are patronage letters in 1912 and 1913,  and a cloth portrait of Woodrow Wilson woven  at Clemson College, South Carolina, in 1915. There are a few letters pertaining to the     Officers Training Camp at Fort Oglethorpe,Ga.; and mention of war preparation in Columbia, s§.¢. There is much correspondence between McSwain and his constituents from 1921 and into 1936. There is also much campaign material which was used in his a | races. The 1920 Demo-"
"McSwain, John Jackson","McSwain, Joon Jackson Se Cratic campaign for President is frequently men- tioned. There is some interesting material on the South Carolina senatorial campaigns of 1924 and 1930. Several 1923 letters from James Fran- cis Byrnes refer to Nathaniel Barksdale Dial's plan for importing Italian leborers to S.C. The 4th district congressional races in 1932 and '34 were most interesting and shed some light on general maneuvering in state and national polit- ics. Letters in 1932 refer to the pledge which has to be signed by S.C. Democratic candidates for political office. There are several letters Giving opinions on — i figures: a copy of"
"McSwain, John Jackson","McSwain, Jonn Jackson i     a letter, March 25, 1921, from McSwain to Col, F.W. Galbraith, comments strongly upon the pre- ferential treetment of Debs by the Attorney General. J.B. Raser, March 30, 1926, gives his Opinion of the politics of Nathaniel Barksdale Dial. A June 9, 1934 letter comments on the pol itics of Ellison Du Rant Smith and James Francis  Byrnes. A letter written by Oscar K. Mauldin, Apr.6, 1936, gives his opinion of Charles Cecil Wyche. A letter4James John Davis tells of discrimi- nation against building trades workmen in Green-  ville, July 16, 1930. Ce"
"McSwain, John Jackson","McSwain, John Jackson 6     A letter from Alester G. Furman to McSwain, Dec. 23, 1931, gives his and Harry A. Slattery’ s opinions about Federal appropriations for public buildings in Greenville, S.C. After the Demo- creats came into national power in 1932 and 1933, there are a great many patronage letters. There is a letter by James V. McClintic on the patron-  age system as applied to the Library of Congress and to §.C. citizens wanting political jobs. Many letters from persons seeking ""New Deal"" pos  itions. Much correspondence and many endorsing letters in Feb., 1933 show an attempt to have"
"McSwain, John Jackson","McSwain, John Jackson 7 Gabriel Heyward Mahon, Jr. appointed Assistant Secretary of War. There is a series of telegrans in 1932, pertaining to laws and customs in refer ence to hiring and firing of clerks by members of the House of Representatives. A letter from Joseph Byrns, July 29, 1933, says that Congress- ional endorsement for patronege does not have     much weight with important government agencies. The whole collection gives a good picture of upper S.C.'s economic condition. There is part- icular emphasis on cotton farming and manufact- uring. Many eerly 1920 letters reveal the poor"
"McSwain, John Jackson","McSwain, John Jackson 8 financial condition of many people, especially cotton farmers. There is much written of cotton prices and cotton buying. The plight of the cot ton mills and their employees is particularly brought out. A letter from Israel Charles, June 19, 1932, tells of his cotton mill employees working 2 or 3 days per week for cloth. There     are many letters written during the latter monthg of Herbert Hoover's term showing the frantic urg ings of the citizens to those in public office  to ""do something"" to help cut costs and govern- mental spending, and bolster the financial structure of the “™® There are some June,"
"McSwain, John Jackson","McSwain, John Jackson 9     1932 letters which discuss the Veterans! Bonus March to Washington, and McSwain's actions in helping to pacify and disperse the ""army."" McSwain seems to have been more active offic- jally than socially, though there are various invitations to dinners and balls, and President- ial inaugurals and memorial services. A letter  of Dec. 20, 1927 from Dwight Whitney Morrow men- tions Col. Lindbergils visit to Mexico. There is a copy of a letter with attached photograph, from S.C, Jones, Feb. 17, 1931, concerning the alleged parentage of Abraham Lincoln, which has"
"McSwain, John Jackson","McSwain, John Jackson     no seeming connection with the rest of the col- lection.  General Charles Pelot Summerall corresponded with McSwain who was very interested in the Cit- adel. ""Data on the Citadel is included in the 1936 correspondence. McSwain was also interest- ed in the University of S.C. He was made a trus-s  tee of the University shortly before his death. McSwain was vitally interested in helping S.C. to becomeeconomically sound and felt that good farming methods would be of enormous bené~ fit. He went to Denmark and Switzerland in the"
"McSwain, John Jackson","McSwain, John Jackson il summer of 1929 to observe the farming practices of these countries, and a rather interesting series of letters follows this trip.  There are several letters which discuss the prohibition question. Some of these relate to McSwain's speech on Judge Clark's 1930 decision concerning the power of the State of New Jersey to legislate over liquor traffic. McSwain's Opinion about prohibition and his resolve to follow the Democratic platform, and vote for re-  ferendum were political issues in his 1932 and 1934 campaigns. McSwain said he was a ""teetotal-  ler and 100 per cent oe liquor"" but he"
"McSwain, John Jackson","McSwain, John Jackson 12 felt that prohibition violated state's rights. At first, McSwain was friendly towards Frank- lin Delano Roosevelt, and voted for most of his sweeping laws. Roosevelt's policies and the acts which constituted the ""New Deal"" are often mentioned. The letters contain references to the Reconstruction Finance Corporation, the Agri  cultural Adjustment Act, Public Works Act, Nat- ional Recovery Administration, Independent Offic es Bill, and amendments to the Air Craft Act. McSwain was interested in Muscle Shoals, and ob- tained a copy of Franklin D. Roosevelt's Opinion on the Muscle Shoals o- dated May 9,1933"
"McSwain, John Jackson","McSwain, John Jackson Ba     As time passed, McSwain seemed to feel that Roosevelt was too autocratic ; and letters show criticism of Roosevelt's regime --- particularly over the Supreme Court issue. An excellent let- ter from Newton D. Baker, Feb. 1, 1936, discuss- es international peace and the critics of the U.S. Supreme Court. The relations, which had been friendly on the surface, between Roosevelt and McSwain appeared to change with a strong letter, Apr. 29, 1935, from Roosevelt to McSwain This letter took McSwan to task in no uncertain terms for inadvertently making public the pro="
"McSwain, John Jackson","McSwain, Jonn Jackson 14 ceedings of an executive session of the House Military Affairs Committee. McSwain's answer was a gentlemanly one in which he shouldered the blame. There is no overt evidence in this col- lection, but suspicion is aroused that Roosevelt, in an effort to remove McSwain from office, and hence from the chairmanship of the Military Af- fairs Committee, was responsible for the failure of the 4th Congressional district of 8.C. to re- ceive political and financial ""plums,""  McSwain was quite interested in removing the ""profit from war."" There is a manuscript, Dec,"
"McSwain, John Jackson","McSwain, John Jackson 15     12, 1922, which was compiled by H.H.B. Meyer, Chief Bibliographer in charge of Legislative Re- ference Service, Library of Congress: ""Loans of the U.S. Negotiated on Account of the Following Wars: Revolutionary War; War of 1812; Mexican War; ¢Civil War, Separate Manuscript 511051-2); Spanish American Wer; World War."" Barnard Baruch  wrote a letter, May 27, 1924, which critized the huge war profits of the steel industry during World War I, and also criticized Elbert Henry Gary for censuring William Gibbs McAdoo. The following  which McSwain used in pre-"
"McSwain, John Jackson","McSwain, John Jackson 16 paring speeches are included in this group: ""Sugar Storage Receipts under Contract,"" Feb.7, 1927. Three , Dec. 27, 1922, from Legislative Reference Service, Library of Con- gress are titled ""European Rulers Who Lost Their Thrones as a Result of the World War,"" ""Fluctua- tions in the Number of Holders of Registered     Liberty and Victory Bonds 1917-22,"" and ""Area, Population, Date of Deglaration of Independence, Countries from Which Formed, and Ethnic and Racial Stock of Newly Established Republics Re- sulting from the War."""
"McSwain, John Jackson","McSwain, Jonn Jackson  McSwain was interested in conservation, mental economy, the American Group of the “Inter- Parliamentary Union, and in international peace, but his chief interests were national defense and military affairs. He was appointed a member of the Military Affairs Committee early in his service as a Congressman, and was made chairman of this committee in Feb., 1932. In connection with his interest in military affairs , McSwain was very active in collecting data and trying to introduce legislation that would modernize, de- mocwatize, and streamline the military forces.  &"
"McSwain, John Jackson","McSwain, John Jackson 18     He was always interested in national defense, There is a lecture ""German Atrocities"" by Major Charles Elliott, Jan,, 1918; and an extract from a letter on Jan.. 27, 1920 by Dr. Claxton which discusses the cost of World War I. A letter from General Pershing, May 12, 1921, speaks of re- organization of the National Guard. A March 8, 1924 questionnaire was answered by the Assistant Secretary of War. A letter by Frank Billings Kellogg, Apr. 6, 1928 discusses the constitution al powers of the President as Commander-in-Chief of the Army and Navy. In 1931 and 1932, McSwain"
"McSwain, John Jackson","McSwain, John Jackson     was concerned with the meetings of the War Pol- icies Commission, and carried on correspondence regarding the National Defense Bill of 1932. A hearing by McSwain's committee in regard to the sale of surplus army clothing in the state of Michigan stirred up much comment.  McSwain wanted the U.S. to have an excellent  air arm. There are many letters concerned with all phases of aviation. Letters dated June 5, 1934 and March 20, 1935 advocate a separate de- partment of air. A1935 F.D. Roosevelt letter gives views on flying pay and asks for legisla-"
