Name,Text
"Bright, John","Bright, John : i 11 his opinion of Sir John Gorrie, chief Justice of Trinidad. Gorrie, an old friend of Bright, has been the object of some criticism. -  On March 1, 1849, Bright writes to Edward Fry and declines invitations from the Peace Congress Committee.  On May 1, 1861, Bright explains to Edward     Walford, compiler, why he refuses to assist persons who want to write about him. An undated newspaper or magazine article"
"Bright, John","Bright, John 12 about Bright was written by Franeis W. Hirst who became editor of The Economist in 1907.  2 items added, 9-17-64. These items are routine letters from Bright to James Brown (March 16, 1850, about presenting anti-oath petitions) and Charles Elkin Mathews (July     3, 1882).  l item added, 12-20-66. On Jan. 24, 1883, John Bright discussed the problem of condemning and eradicating war and commented on the re-  lationship to it of Christianity, the Quakers,"
"Bright, John","Bright, John 13 Anglicans, William E. Gladstone, and free trade. His letter is addressed to Samuel Beck (or Beek), a Quaker.  3 items added, 1-26-67. On March 16, 1845, Bright told James Burton Jr. of Manchester that he approved of the scheme for baths and a workhouse but disapproved of the benefit ball     [he appointment of Mr. Slagg as a justice of the peace at Manchester was the subject of a letter of Sept. 29, 1873, from James M. Carmichael, Chancellor of the Duchy of Lancaster The justice may have been John Slagg, prominent"
"Bright, John","Bright, John 14     reformer of that city.  On April 25, 1885, Bright introduced Sir Henry Tyler, M.P., to Sir John Throgmorton Middlemore who was noted for his promotion of the emigration of children to Canada.  3 items added, 9-11-67. on May 18, 1867, Bright counseled the Rev. James W. Massie on  his reaction to the discussion by Parliament of the borough franchise.  An erroneous paragraph about Bright in the Spectator was the subject of his letter of"
"Bright, John","Bright, John     Feb. 17, 1869, to Meredith White Townsend, the editor,  On Sept. 28, 1877, Bright responded to a pamphlet written by Charles Halford Thompson of Exeter and defended free trade against protectionist tariffs. He cited examples from trade with America (cotton, corn, and  tobacco) and from the sugar refining and paper industries in Britain.  1 item added, 3-4-70: On Feb. 10, 1862, Bright wrote about the possibility of John"
"Bright, John","Bright, John 16 Nichol's being appointed Crown Professor of English Language and Literature at the Univer- sity of Glasgow. The addressee was Mrs. Nichol, either Nichol's stepmother or wife, probably the former,  9 items added, 3-18-70: Bright's note of June 11, 1855, to Joseph Sturge arranged a meeting with George Wilson,  On Feb. 7, 1860, Bright agreed to present a petition from John Chadwick of Manchester,  On Nov. 15, 1865, he commented on the"
"Bright, John","Bright, John i? possibility of parliamentary reform and on public meetings to urge suffrage legislation. He recommended James Beal as an activist in London,  On Feb. 8, 1867, Bright agreed to see Glad- stone with a deputation. Later on the 14th he explained to William Scholefield why he could not be with a deputation from Birmingham.     Edmond Beales, the political agitator, was the recipient of Bright's letter of March 5, 1867, about parliamentary reform and the work of the Reform League."
"Bright, John","Bright, John 18  James Morse Carmichael was Bright's choice for a private secretary (Oct. 7, 1873).  James Carmichael's letter of Feb. 5, 1874, concerned the elections, the replacement for a deceased minister at South Reston, and the disadvantages of a married clergy.  He favored arbitration, perhaps a court,     for handling disputes between Britain and the United States (Sept. 23, 1887). Henry Richard, M. P., was the addressee,  4-items added; 12-7+70:: On Nov. 25, 1869,"
"Bright, John","Bright, John 19 Bright wrote to Charles Sturge, the Quaker reformer, about intercession in a criminal case, his dislike of patronage requests, his prefer- ence for speaking at banquets rather than meet- ings, the outlook for the Irish Land Bill, and the crisis in the grain market.  He wrote to Edward J. Collings on July 19,     1882, and denied statements in the Evening Mail. Only the last page remains of Bright's let- ter of Sept. 9, 1883, in which he refused to cor  rect proofs of a work that he considered badly"
"Bright, John","Bright, John 20 written,  His letter of April 22, 1884, to John Thorpe concerned Thorpe's appeal for a commutation of his sentence."
"Bright, Richard","Bright, Richard (1754-1840)  Papers, 1820  Bristol, Gloucestershire, England XVIII-E 1 item 4-16-68"
"Bright, Richard","Bright, Richard (1754-1840). Papers, 1820. Bristol, Gloucestershire, England     Richard Bright (1754-1840) was a West Indian merchant at Bristol and the father of Richard Bright (1789-1858), the noted physician. See Bright of Colwall in Burke's Landed Gentry.  Bright was chairman of a meeting at Bristol that woted an address to Queen Caroline,and Richard Hart Davis, M.P. for Bristol, explained on Dec. 1, 1820, his refusal to present it to  her."
"Bright, Richard","Bright, Richard Papers, n. d, London, England  Josiah C. Trent Collection in the History of Médicine--. Div.  4-8-60"
"Brim, Kenneth Millikan","Dalton Cab. Brim, Kenneth Millikan  The Postal Issues of the Confederate States of America, 1861-1864  Greensboro, Guilford Co., N. C.  55 pp. Leather 30% x 28% cm.  12-31-65 A description of this collection which was compiled by Mr. Brim is filed with the volume."
"Brimmer, Herman","Brimmer, Herman Papers, 1786 Boston, Suffolk Co., Mass.  Section A 1 item 6-.-58"
"Brimmer, Herman","Brimmer, Herman. Papers, 1786. Boston, Mass. 1 item. Sketch.     This collection consists of one business let- ter by John B. Lohier to Herman Brimmer, a Bos- ton merchant. He mentions mercantile affairs, commodity prices, and the dullness of business in Washington, N. C., where, away from his home, he is writing."
Brindletown Class Boo,"96 TS-1 Brindletown  Class Book of Religious Congregation,  1859-1876  Recatalogued, 11-18-64, as:  Methodist Episcopal Church, South. North Carolina Conference. Shelby District. Morganton Circuit. Brindletown Church, Class Book, 1857-1872"
"Brinkley, Miles C.","Brinkley, Miles Ce  Papers, 1867-1873-  3 itemse  Sheriff, Chowan County, North Carolinae  Contains a Letter (1867 May 27) from Kemp Pe Battle, North Carolina State Treasurer, to Brinkley relating to the collection of taxes in general as well as more specifically to the taxation of Liquor salese Also includes two financial receipts for Brinkley (1873 )e-  ie Battle, Kemp Te (Kemp Plummer), 1831-1919. 2e Taxation--North CaroLlinae de Alcoholic beverages-—- Taxation--North Carolinae  23 JAN 92 25149529 NDHYme"
"Brinton, John Hill","Brinton, John Hill. Papers, 1864 Washington, D. C.  Josiah 0. Trent Collection in the 1 item History of Medicine--. Div.  4-8-60"
"Brinton, John Hill","Brinton, John Hill. Papers, 1864, Washington, >, CC. 1 item. Sketch.  John Hill Brinton (1832-1907), surgeon of U. S. Army during the Civil War who formed the nucleus of the Army Medical Museum, receives a letter from W. W. Keen (1837-1932), surgeon, who during the Civil War collected casts of a surgical and pathological nature. He endorses     a letter by Dr. Richard J. Levis (1827-1890), surgeon in chief of the U. S. A. Hospital in Philadelphia in 1864, who describes his collec- tion of casts of stumps and deformities which he is sending to Brinton in Washington."
"Brinton, John Hill","Brinton, John Hill 2 Evidently Brinton was busily assembling the collection which became the Army Medical Museum."
"Brisbane, William","Brisbane, William Receipt Book, 1790-1838 Greenville, Greenville Co,,8. C. Section A i vol.  2-25-60"
"Brisbane, William","Brisbane, William, Receipt Book, 1790-1838, Greenville, Greenville Co., 8S. C. 1 vol. Sketch,  A receipt book (1790-1538) of William Bris-— bane, who, it is conjectured, lived in Green- ville, 8. C., and carried on business there after 1780.  This vol. contains mainly small routine busi-        ness receipts, A receipt of Nov. 19, 1791, re- fers to the sequestration of the slaves of 8. CO. loyalists during the Revolutionary War. A re-  ceipt of Feb. 2, 1797, is signed by Brisbane's  overseer, who had “6 pairs of shoes for"
"Brisbane, William","Brisbane, William 2 slaves. Other subjects mentioned include the settlement of an estate in S. C. (1795)."
"Brisley, Thomas D.","Brisley, Thomas D.  Papers, 1863  Cooper, washington Co., Maine Section A 31 items  8~3-67"
"Brisley, Thomas D.","Brisley, Thomas D. Papers, 1863. Cooper,  £  Washington Co., Maine     The letters of Private Thomas D. Brisley of Co. K, Sixth Maine Volunteers, contain little about the actual fighting in which his regiment engaged. He mentions the reorganization of the Union Army in 1863, but his chief concern  is the crops at home. He appreciated the  grain fields of Maryland. The letters are interesting for the calm attitude of this  young farm boy from Washington County."
"British-American, Tobacco Company","British~-American Tobacco Company, Ltd.  Papers, 1842-1929  Petersburg, Dinwiddie County, Virginia  SEE SHELF LIST 5 items & 367 Vols.  *Box with — Loose Papers, Vols. 1, 4-5, 22-24, 26, 29-30, 75-77, 197-202, 213, 286  See also James Puchanan Duke Papers."
"British-American, Tobacco Company","British-American Tobacco Company. Voucher, 1907.--Addition, 1 item. (0.2 lin. ft.)  Shelf Location:  Voucher No. 3 (150 p.) of a subsidiary firm, David Dunlop Incorporated, of Petersburg, Va.  Accessioned: 03/30/88  Acc. No.3: - 0"
"British-American, Tobacco Company","British-American Tobacco Company, Ltd. Papers. Petersburg, Dinwiddie County, Virginia     More detailed information about the com- panies and their owners and an inventory of all the volumes is in the Inventory File. drawer. |  Stee ES . The follow- ing paragraphs are from the introduction in the  Guide.  The British-American Tobacco Company, Ltd., was established in 1902 by an agreement between the Imperial Tobacco Co. of Great Britain and"
"British-American, Tobacco Company","British-American Tobacco Company, Ltd. 2  its rivals, the American Tobacco Co. and its associates. These firms divided the world's market for manufactured tobacco products, and British-American took over tradé with those ter- ritories not reserved to Imperial and American, that is, the export business everywhere outside Great Britain, Ireland, the Isle of Man, Cuba,     and the U. S. and its overseas dependencies.  Ownership of British-American was divided be- tween its parent companies, American holding  substantially two-thirds of the stock. The"
"British-American, Tobacco Company","British-American Tobacco Company, Ltd. 3 headquarters was located in London, England, and the office at 111 5th Avenue in New York City handled the purchase of leaf and manu- facturing in the U. S.  This collection concerns British-American's business at Petersburg, Virginia, which inclu- ded the branch under its own name and also the     operations of its subsidiaries and predecessors. In 1903 the company acquired the formerly inde- pendent export businesses of the T. C. Williams Co., David Dunlop, and the Cameron family who"
"British-American, Tobacco Company","British-American Tobacco Company, Ltd. 4 were then the largest exporters of manufactured tobacco. They also had sales within the United States, so some domestic business is represen- ted. British-American owned all of the stock of T. C. Williams and two-thirds of Dunlop's, both of these subsidiaries continuing to func- tion under their own names, chiefly as producers of plug tobacco. However, the manufacturing of their brands was concentrated in a single bonded warehouse at Petersburg, a situation reflected in many account books that combine records of Dunlop, Williams, and British-Amer-"
"British-American, Tobacco Company","British-American Tobacco Company, Ltd. 5     ican. There are also several volumes from the Bland Tobacco Co. of Petersburg and the Export Leaf Tobacco Co., the latter a subsidiary of British-American that functioned as‘its buy- ing agency in the U. S. A useful source for the early history of British-American is the U. S. Bureau of Corporations, Report of the     Commissioner of Corporations on the Tobacco  Industry (Washington, 1909). A folder of in- formation about the companies and their owners is filed with the Guide in a box at the begin-"
"British-American, Tobacco Company","British-American Tobacco Company, Ltd. 6 ning of the collection. The Tobacco Collection includes examples of advertising.  This set of 367 account books represents the operations of British-American at Petersburg primarily during its first twenty years, 1903- 1923, of which the first ten years have the more abundant records. The accounts of one     subsidiary, David Dunlop, begin in 1842, con- tinue into the 1920's, and constitute the most substantial group within the collection.  Records of T. C. Williams are confined almost"
"British-American, Tobacco Company","British-American Tobacco Company, Ltd. 7 entirely to the period after 1903 when it was British-American's subsidiary, although the     firm originated in the 1850's. Cameron & Cameron also began in the 1850's, but its re- cords are liimited,to the last twelve years of its existence, 1892-1904. There are also a  few volumes for the Export Leaf Tobacco Co., the  Bland Tobacco Co., and William Cameron & Bro- ther.  The account books are extensive and include significant records, but they are quite incom-"
"British-American, Tobacco Company","British-American Tobacco Company, Ltd. 8 plete. Only David Dunlop has a considerable series of ledgers and journals. There are no minutes from meetings of directors or stock- holders. The strength of the collection before 1903 is in the Dunlop records with the addition after 1892 of some from Cameron & Cameron, principally letterpress books. After 1903     there are elaborate cost, production, sales, and stock records for British-American, Dunlop, and  T. C. Williams. Correspondence is very limited  but includes some important material, there"
"British-American, Tobacco Company","British-American Tobacco Company, Ltd. being-volumes for David Dunlop in 1842-1846 and 1904-1906, T. C. Williams in 1903-1906, and Cameron & Cameron in 1895-1903."
"British-American, Tobacco Company","British-American Tobacco Company, Ltd, Papers, 1842-1904 Petersburg, Virginia  5 reels Negative  Vols, 24 & 30 in the Manuscript Dept. and Vols, 2-3, 25, 27-28, & 51 in the Virginia Historical Society at Richmond.  6-13-74"
"British-American, Tobacco Company","British-American Tobacco Company, Ltd. Papers, 1842-1904, Petersburg, Virginia     The following volumes (with the exception of Volumes 24 & 309, formerly on deposit, were re- turned to their owner, Mrs. John M, Dunlop, who placed them in the Virginia Historical Society at Richmond.  Vol, 24: Ledger for Estate of David Dunlop, 1902-1903;  Vol, 30: Journal for Estate of David Dunlop,  1902-1903:"
"British-American, Tobacco Company","British-American Tobacco Company, Ltd.  Vol. 51: David Dunlop, Invoice Book, 1890, Aug. - July, 1894."
"British-American, Tobacco Company","2 British-American Tobacco Company, Ltd,     Vol. 2: David Dunlop, Journal, 1847, Jan.- Jan., 1856;  Vol. 3: David Dunlop, Letter Book, 1842, Nov.-May, 1846, & Invoice Book, 1842, Jan. - Jan., 1847.  Vol. 25: David Dunlop, Journal, 1885, Dec.- Nov., 1891;  Vol. 27: David Dunlop, Journal, 1896, July- June, 1899;  Vol. 28: David Dunlop, Journal, 1899, June-  May, 1904;"
"British, Army And Navy",British Army and Navy  See Great Britain  Papers (Military and Naval)
"British, Autographs",British Autographs  See Great Britain  Papers (Miscellaneous)
"British Consulate, Savannah, Georgia","British Consulate. Savannah, Georgia  See Great Britain. Foreign Office. Consulate. Georgia. Savannah"
British Ladies' Letterbook,"British Ladies! lLetterbook, 1806-1807.  1 iteme  Letterbook containing manuscript copies of letters from and to various British Ladies, most unidentified, but including Lady Charlotte Grenvillee Topics include writer Anne Grant; the political climate in Ireland; the Ministry of All the Talents; the animosity between the Prince and Princess of Wales; and the mental and physical health of George [IIe Among the notables mentioned are: Lord and Lady Elgin; Lord Howick (Earl Grey); the Duke of Bedford; Lord Grenville; and the Duke and Duchess of Richmonde  le Grant, A mne MacVicar, 1755- 1838. 2-6 Seo@= e IV, King of Great Britain, 1762 ={830. 3e George III,  15 JAN 93 27257271 NDHYme SEE NEXT CRD"
British Ladies' Letterbook,"British Ladies! Letterbook, 1806-1807.  eee (Card 2) King of Great Britain, 1738-1820. 46 Caroline Amelia Elizabeth, Queen, consort of George IV, King of Great Britain, 1768-18212. 5. Elgin,y Thomas Bruce, Earl of, 1766-1841-¢ 66 Bedford, John Russell, Duke of, 1766-1839¢ 7e Grenville, William Wyndham Grenville, Baron, 1759-1834. 8- Richmond and irene Chae See Lennox, Duke of, 1764- 1819. 3 in, Mary Bruce, Countess of, i779. 1858 Oe Great Britaine Parli ament--—-History--19th centurye 11. Women--Great Britain-—-History--19th centurye 12- Ireland--History--1760- 1820. 13- Gr eat Britain-—-History-—- George III, i@ 760-1820. 14- Great Britain--Nobi  Lity—--Correspondencese 15 JAN 93 27257271 NDHYme"
"British Museum, Department of Manuscripts","British Museum. Department of   Add. MS. 14,538  Treatises Against Heresies, and Other Theological Works; Very Imperfect.  On vellum. ca. 10th Century. Quarto. Odes and Psalms of Solomon, ff. 148-155.  London, England XVIII-E 6-14-67"
"British Museum, Department of Manuscripts","British Museum. Department of . Add. MS. 14,538. Treatises Against Heresies, and Other Theological Works; Very Imperfect. On vellum. ca. 10th Century. Quarto.  ff. 148-155. London, England.     The library has copies of folios 148-155 of this Syriac manuscript that was acquired  by the British Museum from the monastery of St. Mary Deipara in the desert of Nitria, or Scete, in lower Egypt. See British Museun, Department of , Catalogue of"
"British Museum, Department of Manuscripts","British Museum. Department of . Add. MS. 14,538     Additions to the  in the British Museum in the Years MDCCCXLI - MDCCCXLV (London, 1850). It is also cataloged in W. Wright's Catalogue of the Syriac  in the British Museum, II, 1003-1008.  ~~ Folios I4s8= 155 contain an early Syriac manuscript of the Qdes and Psalms of Solomon."
"British Museum, Department of Manuscripts","British Museum. Department of   Add. MS. 15268  ""Le Livre des Ansienes Estoires,"" 13th Century  l Reel Positive  Date of order: 7-23-69 Date received: 11-18-69 Fund: French (Barlow) Price: $33.43 (3 reels)  11-18-69 @"
"British Museum, Department of Manuscripts","British Museum. Department of . Add. MS. 15268     Add. MS. 15268: “Le Livre des Ansienes Estoires,"" from the commencement of the world to the death of King Mithridates; including the fabulous narratives of Thebes, Troy, and Alexander. On vellum, written probably in  Italy, towards the end of the XIIIth century, and illustrated with many interesting miniatures in the Byzantine style of art. On the first leaf is the following coat of arms, lozengy, or, and gules. Folio. From the Sussex Collection."
"British Museum, Department of Manuscripts","British Museum. Department of   Add. MS. 19669, “Le Tresor des Ystoires,"" 14th Century  Add. MS. 12029, ""Les Hystoires des Rou- mains,"" 14th Century  1 Reel Positive Date of order: 7-23-69 Date received: 11-18-69 Fund: French (Barlow) Price: $33.43 (3 reels)  11-18-69 ~"
"British Museum, Department of Manuscripts","British Museum. Department of . Add. . 19669, 12029     Add, MS. 19669: ""Le Tresor des Ystoires, compilé de la Bible, de Justin, de Josephe des Anciennetés, de Titus Livius, de Saluste, de Julle Celse, et de Lucain et de Suctone;"" an Universal History, from the Creation to the time of Pompey, by an unknown author. [See other copies in Old Royal ., 20 D. I. and 16 G. VII., in which latter volume the present work forms the first of two books intitled"
"British Museum, Department of Manuscripts","British Museum, Department of- . 2 Add. , 19669, 12029  ""Les Anciennes Hystoires Rommaines,"" terminating with the death of Julius Caesar.] Vellum; written in France at the beginning of the  XIVth century, and ornamented with miniatures.  A coloured border has been added to the first page by a hand of the XVth century; and at  the same period, in the lower margin, as also  in the margins of ff. 45, 112, and 238, at the conclusion of the work, the shield of Averton, of Maine, has been introduced. Under the shield"
"British Museum, Department of Manuscripts","British Museum. Department of . Add. . 19669, 12029 painted at fol. 238 occurs the autograph in- scription ""Ce livre est a Jehan Daverton,"" in writing of the XVth century. A Jean d'Averton, Seigneur de Belin, of Maine, was living in the year 1456. Quarto  Add. MS. 12029: “Les Hystoires des Roumains;""     being the second portion of the first part of the ""Histoire Universelle jusqu' a la mort de Jules eters” compiled from several authors, [See MS, Eg. 912.] On vellum, of the early part of the “XIVvth century, with numerous miniatures, borders, and initials. Folio."
"British Museum, Department of Manuscripts","British Museum. Department of   Add. MS. 40176: Richard Crashaw, “Sacrorum Epigrammatum Liber.""  Add. MS. 33219: Divine Epigrams, Psalms,  Epitaphs, etc., by Crashaw 1 Reel Positive  Date of order: 7-29-69 Date received: 11-25-69 Fund: English (Williams) Price: $4.13  11-26-69 &"
"British Museum, Department of Manuscripts","British Museum. Dept. of . Add. . 40176 and 33219     Add. MS. 40176: ""“Sacrorum Epigrammatum Liber"" (59 leaves, vellum). This manuscript could be an early draft of the volume pub- lished in 1634, or it may have been a copy designed for circulation. It contains all the epigrams printed in 1634 with the addition of six that were not printed and which appear also in Bodleian MS. Tanner 465. The dedica- tion was written and signed by the author.  The text is in a different hand."
"British Museum, Department of Manuscripts","British Museum, Dept. of . Add. 2 . 40176 and 33219  Add. MS. 33219: Divine Epigrams, Psalms, Epitaphs, and Various Other Poems with Dedi- catory Lines to a Lady (50 leaves). This manuscript is no longer considered an autograph manuscript. Three of the poems are not found elsewhere,  Add. . 40176 and 33219 are described in L. C. Martin, The Poems English Latin and Greek of Richard Crashaw (Oxford, 1927), pp. liv-lvii, 1xxiii-lxxvi."
"British Museum, Department of Manuscripts",British Museum. Department of  Harleian MS. 6917  A Collection of English Poems Chiefly of the 17th Century  1 Reel Negative  Date of order: 7-29-69 Date received: 11-25-69 Fund: English (Williams) Price: $6.25 11-25-69
"British Museum, Department of Manuscripts","British Museum. Dept. of . Harleian MS. 6917     Harleian MS. 6917 contains a collection of English poems, chiefly of the seventeenth cen- tury. It may have been transcribed between 1630 and 1645. Thomas Carew, Robert Herrick, Thomas Randolph, Richard Corbet, and Henry King are among the principal authors represen- ted. Six poems are attributed to Richard Crashaw (pp. 99, 101, 102, 103, 107).  See L. C. Martin, The Poems English Latin"
"British Museum, Department of Manuscripts","British Museum. Dept. of ,  Harleian MS. 6917 and Greek of Richard Crashaw (Oxford, 1927),  Txxvi-lxxvii."
"British Museum, Department of Manuscripts","1  British Museum. Department of   MS. Royal 3. A. XIV. (67 ff.): Robert Hol- cot 0.P., Super Librum Ecclesiastici (ff. 1-67). The explicit of this MS. states that this is the work of a certain Gul. Kyngushome (the name has been added by a second hand). When compared wit  other known . of Holcot on Ecclesiasticus, however, it is clear that this is a copy of his work on the book (cf. Basel, Universitaetsbiblio thek . A.II.26 and B.V.11). This British Mu- seum MS* omits the prologue (included in the"
"British Museum, Department of Manuscripts",British Museum. Department of  MS. Royal 3. A. XIV: Basel .) and begins  with (what the Basel . label) the lectio pri- ma.  1 Reel Positive  5-29-72
"British Museum, Department of Manuscripts","British Museum. Department of  Stowe MS. 54  ""Les Livres des Histoires du Commencement du Monde"" XVth Century  1 Reel Positive  Date of order: 7-23-69 Date received: 11-18-69 Fund: French (Barlow) Price: $33.43 (3 reels) 11-18-69"
"British Museum, Department of Manuscripts","British Museum. Department of . Stowe MS. 54     Stowe MS. 54 (Vellum, 414 ff., XVth century): Les Livres Des Histoires du commencement du monde: a universal history in French from the time of Laius of Thebes to B. C. 60. Begins, ""Un Roy estoit adonc en thebes""; ends, ""quil  nen estoit nulle qui grament fust grevable par trestout le monde. Et ce fu lan quil ot sept  cens ans que la cite de Rome avoit este comen- ciee a faire."" The contents are as follows:-- The story of Thebes, from the birth of OEdipus"
"British Museum, Department of Manuscripts","British Museum. Department of . z Stowe MS. 54  the capture of the city by Theseus (ff. 2-25); the story of Hercules (ff. 25-30); the founda- tion of Troy, the story of Jason and the Golden Fleece, the siege and capture of Troy by Hercules and Jason, and the deaths of these two heroes (ff. 31-45); the second siege of Troy, told at great length ""sicomme dient ditis et daires poetes,"" i. e. Dictys Cretensis and Dares Phrygius (ff. 45b-211); the return of the Greeks (f. 212), with the adventures of Pyrrhus (f. 221b), and the death of Ulysses (f. 226);"
"British Museum, Department of Manuscripts","British Museum, Department of . Stowe MS. 54  and the life and exploits of Landomatha, son  of Hector (f. 228b). Then follows the story  of AEneas (ff. 231b-253); after which comes the history of the kings of Assyria, Media, and Persia, including the wars with Greece, down to the death of Xerxes, with a short summary to     Artaxerxes Mnemon (ff. 253b-266). Next comes the history of Rome, from the birth of Romulus to the return of Pompey from his eastern cam- paigns (ff. 266b-414), where it ends abruptly. For further information see the Catalogue"
"British Museum, Department of Manuscripts","British Museum. Department of . Stowe MS, 54 of the Stowe  in the British Museum."
British Museum. The International Manuscripts,See Great Britain. British Museum. The International Manuscripts
British Museum. Universal Classic Manuscripts,Museum. Universal Cl  British Britis u  Great Britain.  See ¢ Universal Classic Manu
British Museum Facsimiles,"British Museum Facsimiles  See Great Britain. British Museum. Universal Classic , 1419-1885"
British Political Papers,British Political Papers  See Great Britain  Papers (Political)
"British, Poetry",British Poetry  See Great Britain  Papers (Literary)
"Britt, George","Britt, George, 1895-1988. Papers, 1942-1948 (bulk 1942-1944). 900 items (1.5 lin. ft.)  Shelf location: 90-129 Restricted  Correspondence, memoranda, intelligence and statistical reports, reminiscences, newsclippings, photographs, and financial papers dating primarily from 1942 to 1944 when Britt was employed by the United States Office of War Information, Overseas Operations Branch, first in Beirut and later Istanbul. Also includes correspondence between Britt and the  (continued on next card)"
"Britt, George","Britt, George, 1895-1988. (card 2)  American ambassador in Turkey, Laurence A. Steinhardt. Contains legal papers, correspondence, and clippings relating to Karl and Stella von Kleczkowski, who was a  former German espionage agent in Turkey who turned to the Allied cause in 19438.  Gift: 8/25/90 Accessioned: 12/5/90 Acc. No.: 90-129"
"Broach, James G.","Broach, James Ge  Papers, 1861-1863.  5 itemse  Casweil County, NeCe residente  Collection contains Civil War correspondence including a request for money for a furlough and references to conditions of crops at homee  Cataloged from Guidee  *¥lcs  le Soldiers-—-Correspondencee 2e Caswell County (NeCe )—-Historye Je United States--History--Civil War,  1861-18654 eS  19 MAR 98 38744911 NDHYme"
"Broadbent, Sir William Henry","Broadbent, Sir William Henry Papers, 1900 London, England  JOsiah C. Trent Collection in the 1 item History of Medicine--, Div,  4-8-60"
"Broaddus, William L.","BROADDUS, William L Letters & Papers, 1850-99 Macomb, McQonough County, I11. Cab. 3&54 277 pieces  JAN fia  bees"
"Broaddus, William L.","BROADDUS, Wm. L. Letters & Papers 1850-99 facomb, McDonough County, Ill. 277 pieces  This collection is composed almost entirely bf the letters of Wm. L.Broaddus (d. 1863), U.S. Army officer during the Civil War, written to his ife Martha. He was a native of Macomb, Illinois pnd the few papers previous to the war period ave to do with his activities there, especially he administration of the estate of Thomas D, ayden,  Early in 1861, Wm. L. Broaddus was commiss-  honed 1st Lt. of Co. B, 16¥h Regt. 111     Inf. The"
"Broaddus, William L.","BROADDUS -2- year 1861 he spent in camps in Illinois and Mo., as well as the first months of 1862, In March and April, 1862, his company was part of the campaign at Island Number Ten on the river below airo, Ill., In April of 1862 he was commissioned Captain in his same company, serving with it at Corinth in the spring of that year. In Sept. 1862, Brosddus was commissioned a ajor in the 78th Regt. of Vol. Ill. Inf. With this regiment, as a part of the Army of the Cum-  berland, he served in the campaign in Western Ky, in the winter of 1862-63, being sent to Franklin,"
"Broaddus, William L.","BROADDUS -3-  Tenn., in Feb. 1863. Here he stayed, seeing only light action, until moved to Shelbyville, Tenn., in July 1863, from where in Sept. he went to Chattanooga. He was killed while leading his regiment in a charge at the Battle of Chickamauge Sept. 20, 1863.  There are two letters to Mrs. Broaddus fol- lowing her husband's death, from Colonel Carter Van Vleck of the 78th Ill. Inf., concerning the circumstances of Broaddus' death and the dispo-.  sition of hig body.     There is also a letter from Lt. W. D. Ruddell of the 78th and a copy of the"
"Broaddus, William L.","BROADDUS -4- resolutions on Major Broaddus' death adopted by he officers of that Regiment. Most of the post- var papers in this set, however, are papers con~ erned with pensions paid to Mrs. Broaddus for  he service of her husband and of her son, Thomas who also served with the 78th Ill. One of the papers indicates that Mrs. Broaddus moved to Kansas in the 1880's,  The letters from Broaddus to his wife give a  ontinuous picture of the life of a Federal offi-  er and life in a Federal camp, as he wrote her wo or three times a week durin all of his term"
"Broaddus, William L.","IBROADDUS -5-— of service. Especially noticeable in the letters is frequent comment on antipathy toward certain officers,notably General Gilbert and a Colonel Benneson, thth of whom were eventually forced to resign. Broaddus was also prejudiced against West Point officers and tactics. The early war letters have frequent mention of his lack of money and of clothing.  Two om three letters have in them items of special interest. One, Sept. 9,1861, tells of  the arrest of General Hurlburt and Colonel Williams for drunkenness, and expresses a"
"Broaddus, William L.","ROADDUS -6- belief they will be aischarged for it, as were some others mentioned in other letters, A let- ter of Feb., 1863, discusses Broaddus' opinion of the Knights of the Golden Circle, of whom he had heard a chapter had been formed in his home- town of Macomb. Another, Jan. 9,1863, tells of the arrest and hanging of two Confederate spies. As for Broaddus' gharacter, Colonel Van Vleck said of him in his official report of the Battle of Chickamauga:""As an officer and soldier he was  the pride of the regiment; as a Christian md a atriot he had no superior; as a man he was"
"Broaddus, William L.","BROADDUS -7- beloved by all who knew him, His loss to his  friends, to the regiment, and the service, is irreparable, """
"Broadfoot, William Gilles","Broadfoot, William Gilles  Papers, 1943-1944  Wilmington, New Hanover Co., N. C. Section A 18 items  11-19-70"
"Broadfoot, William Gilles","Broadfoot, William Gilles. Papers. Wilming- ton, New Hanover Co., N. C.     William Gilles Broadfoot, an industrialist, added to his business responsibilities the task of structuring a shipping company to secure steamship service for the ports of More- head City and Wilmington. He was awarded an  agency to handle business with the War Shipping Administration. The correspondence comprising this collection relates to his efforts and the  assistance he received from other sources con-  cerning the project."
"Broca, Paul","Broca, Paul Papers, 1869 Paris, France  Josiah C. Trent Collection in the 2 items History of Medicine--,. Div.  4-8-60"
"Broca, Paul","Broca, Paul. Papers, 1869. Paris, France. 2 items. Sketch.     au roca ~ - ench brain surgeon and anthropologist, gives a treatment for ranula and comments on a double-headed monster."
"Brock, Ignatius Wadsworth","Brock, Ignatius Wadsworth, 1842-1864.  Papers, 1860-1864.  31 itemse  Private, 1862-1863, and officer, 1863-1864, in Confederate Armye Resident of Jones County, NeCe  Summary: Letters from Brock, mostly to his sister, but also to his brothers, and eight of his student writingse Includes letter and valedictory address from Richlands Academy in Onslow County, NeCe, (1860) and letters and topical papers from Trinity College in Randolph County, NeCe (1860-1862)- Civil War letters (1862-1864) are from his service in Coe G, 46th Regim ent NeCe Troops, mostly in Vir giniae Includes references to military actions and  04 APR 91 23371458 NDHYme SEE NEXT CRD"
