Name,Text
"Hall, Josephus Wells","Hall, Josephus WwW. Sketch. 2 orth of Confed. bonds; tax in kind blanks for W865; letter of Dec., 1865°to Hall from a physi- Cian friend, L. Baird Wolfe, in Ill. who had been breveted a lieut. co, in the U. 8. Army. A biographical sketch of Dr. Hall is in  William S. Powell's Dictionary of North Carolina Biography. He was in charge of the Confederate  prison hospital at Salisbury, N.C., for which there are a few relevant items."
"Hall, Larry G.","Hall, Larry G. Papers, 1821 New York State  Josiah C. Trent Collection in the 1 item History of Medicine--. Div.  4-8-8680"
"Hall, Larry G.","Hall, Larry G. Papers, 1821. New York State 1 item. Sketch,     Larry G. Hall's license to practice in Ulster  County, N. Y. signed by Dr. Benjamin Bevier. See Samuel Bard papers."
"Hall, Libbie","Hall, Libbie  Papers, 1861-1863  Steuben Co., N. Y.  Section A 5-22-61"
"Hall, Libbie","Hall, Libbie. Papers, 1861-1863. Steuben COs N. it <     This miscellaneous group of Civil War letters contains one letter from Libbie Hall and several others in which she is mentioned. Two letters were written by J. M. Stroud to his brother and sister. Stroud served in the Union  Army, and his letters discuss his participation in the war.  In a letter written July 22, 1862, he discouraged his sister Sarah from visiting the"
"Hall, Libbie","Hall, Libbie 2     Army camps since they were unfit places for a lady to be. Noting that the Army had as many men as it needed, Stroud advised his brother not to enlist. He fought in the Battle of Richmond and retreated with the Army to Washington. He commented that if Secretary of War E. M. Stanton had given Gen. G. B. McClellan enough troops, Richmond could have been captured in 1862."
,"College ts on AwranLerred be e Ny eggs el oTeeR avloount X00 0 DOSS 31:G:93 272Bs1-12; 272M:s1-123; 272N31-73 29: Hally Louise, 1905-1990~ Papers, 1860-1990. 59,900 itemse Access restrictede Professor at Duke University, art and architectural historiane Correspondence, teaching files,  research files, ot tek lm et and  pictures, genealogical papers, project files, financial papers, egal papers, and printed materialse  Unprocessed collectione Cataloged from accession recordse  *hab  le Hall, Louise, 1905-19904 2e Duke University—-F acultye Je Architecture— -Study and: teachinge 40 Art--Stud and teachinge  NeD 198881008 #40067288 NDHYme"
"Hall, Lyman","Hall, Lyman Papers, 1783-1793 Savannah, Chatham Co., Ga.  Section A 2 items 2 items added, 12-15-66"
"Hall, Lyman","Hall, Lyman. Papers. Savannah, Chatham Co., Ga.     The papers in this collection consist of a land bounty certificate signed by Lyman Hall (1724-1790) and a copy of the will of his wife, Mary (Osborne) Hall. Provision is made in this will for the purchase of mourning rings, for  the manumission of two slaves, and for the housing and furnishing of her old and infirm  slaves. From the Marmaduke Floyd Collection."
"Hall, Lyman","Hall, Lyman     2 items added, 12-15-66 (transferred from the Revolutionary War Collection): A warrant and an extract from one of Hall's speeches.  In the warrant dated Apr. 26, 1784, Samuel Stirk, Attorney-General of Georgia, instructed the sheriffs of the state to impound all property belonging to James Martin and Thomas Garrett until they paid damages owed to Hall. The extract is a portion of a speech made by Hall to the Georgia House of: Assembly in 1783. Hall referred to a recent controversy over the Chief Justice and the Grand Jury of his state."
,29-Q-TT Q9-9T-h Speppe we4qTt T wedt T a~TITAX pueTSuq s‘uopuo'tT ESRT-“6ZET Ssuodeg  Jeqieg Tenuec *TTey
"Hall, Samuel Carter","Hall, Samuel Carter, Papers. London, England     Samuel Carter Hall (1800-1389) was a British author and editor.  On July 13, 1053, James Emerson Tennent asked Hall's assistance in assembling a sug- Stantial exhibition of wood engravings that iacluded works by John Thompson, Samuel Williams, Mr. Green, and others.  l item added, 4-16-68: A letter of April 6, 1329, was written by Jchn “alcolm, late of the 42nd Regiment, Who was the author of: Scenes of war; And Other Poems (Edinburgh, 1828); Tales o"
"Hall, Samuel Carter","Hall, Samuel Carter. z Field and Flood, And Sketches of Life At Home (Edinburgh, 1329); and other works. He is not to be confused with Sir John Malcolm, who also published poems in 1829. Sir John was in India when this letter was written at Edinburgh. The writer noted his recent volume of poetry and responded to a request for a contribution to Ihe Amulet, a periodical that Hall founded anda edited."
"Hall, Thomas L.","Hall, Thomas L. Papers, 1839-1850 Florence, Pike co., Ill.  Section A 11-9-51 8 items  GUIDE"
"Hall, Thomas L.","Hall, Thomas L. Papers, 1839-1850. Florence, Pike co., Ill. 8 items, Sketch.     These are letters from J. W. Hall of St. Louis to his brother Thoa. L. Hall. J. W., a physician, moved to St. Louis in the fall of 1859, He writes largely about family matters but on June 20, 1842 he stated that Van Buren  was to be in town the next morning and that elaborate preparations were in the making for his reception, predicted that he might be the next president, and spoke of the hard times and scarcity of money there, In 1850 he wrote that he was operating a = flour mill,"
"Hall, Thomas William","Hall, Thomas William Papers, 1809-1894 Baltimore, Maryland  Cab. 45 Lz I. 1  2 1  items journal clippings sketch"
"Hall, Thomas William","Hall, Thomas William Sketch -1-     The earliest letters in the collection are those of John Wood, a merchant of Balti- more and later of Philadelphia, In 1817, ref- erence is made to the installation of the first gas lights in Baltimore. To this early period also belong the mortgages and deeds of Joshua and Thomas Gilpin who suffered finan- cial reverses and mortgaged their Delaware Brandywine Paper Mills."
"Hall, Thomas William","Hall, Thomas William -2-     There are numerous copies of letters written by Thomas William Hall, a broker, who dealt in mid-western railroad stocks.  He was particularly concerned with some Marietta and Cincinnati R.R. stock he had bought. Most of the letters are of a queru-  lous nature, either demanding money, threat- ening, or scolding about poor investments. By far the most interesting part of the"
"Hall, Thomas William","Hall, Thomas William -3-     collection is that belonging to Dr. William Maxwell Wood, a son of John Wood. Much of the undated material is the manuscript form of his book, Fankwei. The book covers a voyage he took in the ""San Jacinto"" in the 1850's, as ship doctor, through the Far East  with stops at such places as Madeira, Cape- town, Mauritius, Pinang, Sima, and Hong Kong. An account is given of the difficulty and ensuing war hetween the Chinese and British."
"Hall, Thomas William","Hall, Thomas William -4-     From his Journal we gather that he was on the ""Grampus"" in 1812-1813, with Tattnall, and also that he was a great admirer of the southern poet Henry R. Jackson. However, the Journal is chiefly concerned with Wood's participation in the Civil War as Fleet Surgeon of the North Atlantic Blockade. He was first assigned to the Minnesota under Capt. C. J. Van Brunt. On May 6, 1862, he tells of a visit to the ship by Lincobn and"
"Hall, Thomas William","Hall, Thomas William -5-     his staff. Later, 1863, Wood was given shore duty as inspector of hospitals in North Car- Olina. He tells of their deplorable condition It was during this period that he speaks of seeing his first Negro soldiers.  Among Dr. Wood's papers are found refer-  ences to Admiral Foote, a report on the Sand- wich Islands, expositions on Religion, Honesty etc., cholera reports, and a rather interest- ing letter to the Wabash Courier, Terre Haute,"
"Hall, Thomas William","Hall, Thomas William -6-     Indiana, describing the town of S&o Salvador, South America.  In addition there is a letter dated August 2, 1894, from G. W. C. Lee To Gen. Bradley T. Johnson thanking him for copy of his book, General Washington,"
"Hall, Thomas William","~    Hall, Thomas W. Letter Book, 1855-69 Baltimore, Md. 249 pp. Boards 26 x 19 cm  Business letters of a Baltimore business man.  AUG 9 ""46  GUIDE"
"Hall, Townsend Monckton","Hall, Townsend Monckton Papers, 1770-1898 Dublin, Ireland 34-C 10 items and 1 volume  11-1-65  Part of the William B. Hamilton Collection"
"Hall, Townsend Monckton","Hall, Townsend Monckton. Papers, 1770-1898. Dublin, Ireland.     Townsend Monckton Hall (1770-1851), British army officer, was the son of William Hall (1731-1796), an officer who served with Wolfe in America and was the town major of Dublin for many years. Townsend Hall's military  career included several notable campaigns; the winter campaign of 1794-1795 in the Netherlands; the capture of St. Lucia in the West Indies, 1796; the Irish rebellion and French invasion of 1798; and the Egyptian campaign of 1801."
"Hall, Townsend Monckton","Hall, Townsend Monckton. 2 He was an assistant quartermaster general in Ireland, 1796-1804, and later aide-de-camp to General Cradock in Egypt. Cradock took Hall to Madras, India, in 1804 where he served as paymaster of the Hyderabad Subsidiary Force, 1805-1807. In the latter year Hall returned to Ireland and England where he lived the life     of a country gentleman. He died on June 22, 1851, at Fernhill, Torquay [Gentleman's Magazine, Vol. 36 (1851), p. 221].  Hall's manuscript memoirs cover all of his military career from 1780 to 1807 and his"
"Hall, Townsend Monckton","Hall, Townsend Monckton. 3 private life thereafter until 1515. It is un- certain how long he worked on the memoirs, but he twice mentioned writing them in 1840 (pp. 140, 142 of the typescript). For their compo- sition he presumably used his journals, the existence of which is noted several times  (pp. 31, 75, 109, of the typescript).     Hall's service with the 28th Regiment took him to a variety of locations from 1788 to 1793, notably Dublin, Rutland Island on the Donegal coast, counties Armagh and Cork, England, and the Isles of Wight and Jersey."
"Hall, Townsend Monckton","Hall, Townsend Monckton. 4 He made descriptive remarks about military life and the places he visited in Ireland.  In 1794 the regiment went to the Netherlands and participated in the unsuccessful winter campaign of 1794-1795 against the French. Hall discussed the campaign and noted a meeting with the Duc de La Chatre, an émigré who later was an ambassador to England.  In 1796 Hall went with the expedition of Admiral Christian and Sir Ralph Abercromby to the West Indies and was involved in the capture  of St. Lucia."
"Hall, Townsend Monckton","Hall, Townsend Monckton. 5  Back in Ireland he became assistant quarter- master general to the forces defending against the threatened French invasion late in 1796. Hall commented on the counter measures and Lieutenant General Edward Smith, a frequent correspondent of William Pitt.  Late in 1797 Hail was appointed assistant     quartermaster general to General Cradock (later Sir John Francis Caradoc, First Baron Howden) at Dublin whom he commented about frequently thereafter until 1807.  The French invasion and an [Irish rebellion"
"Hall, Townsend Monckton","Hall, Townsend Monckton. _6 materialized in 1793. Hall served with Lord Cornwallis, the viceroy and commander-in-chief, discussed his handling of the situation, and related some anecdotes about him. He commented on the Battle of Castlebar and was present at Ballinamuck, and at Vinegar Hill in the sup- pression of the rebellion in Wexford. In     October, 1801, he related an encounter with a French officer who was at Ballinamuck. After the French were defeated, he helped settle Claims for damages done by the armies.  Hall purchased the post of major of the"
"Hall, Townsend Monckton","Hall, Townsend Monckton.  68th Regiment and became aide-de-camp to General Cradock, later Baron Howden. He was still assistant quartermaster general in Ireland. cCradock persuaded him to join in Sir Ralph Abercromby's Mediterranean command. During the fall of 1800 he was at Gilbraltar, Tetuan, Minorca, and Malta. In January, 1801,     he was at Marmorici, Turkey, the staging area for the invasion of Egypt and visited the port of Makri and the nearby countryside.  The account of the campaign in Egypt, March- September, 1801, is extensive. Hall was enga-"
"Hall, Townsend Monckton","Hall, Townsend Monckton. 8 ged in major battles for Aboukir, Alexandria, and Cairo. He commented upon Sir Ralph Abercromby, General Hely-Hutchinson, successor to Abercromby as commander in Egypt, Sir William Sidney Smith, and a host of lesser British officers and Turkish leaders. Back at London late in the year Hall exchanged views with Lord Buckingham on Hely-Hutchinson as a commander.  Hall left Egypt in September, 1801, and returned to his post in Ireland as assistant quartermaster general by way of a tour across"
"Hall, Townsend Monckton","Hall, Townsend Monckton. 9 Italy, Switzerland, France, and England. His duties in Dublin were noted only briefly. The assassination of Chief Justice Lord Kilwarden and the warning to General Cradockwere related. Cradock was appointed commander-in-chief for Madras in 1804, and he took Hall along as his military secretary and first aide-de-camp.     They arrived at Madras in February, 1805, and in July Hall noted Lord Cornwallis's arrival as governor general. Hall had a disagreement with Cradock, resigned as his aide, and became paymaster of the Hyderabad Subsidiary Force, a"
"Hall, Townsend Monckton","Hall, Townsend Monckton, 10 position he retained until 1807. Most of the discussion of Indian affairs concerns his military duties in the state of Hyderabad.  The Vellore Mutiny of 1806 was discussed. In the same year a bank was established for the Madras Presidency, and Hall acquired a fortune from the handling of exchange. In 1807 Hall and Cradock returned home.  Hall did not resume military duty upon returning to Ireland but established himself as a country gentleman at Erina, County Clare, on the Shannon River opposite Castleconnell."
"Hall, Townsend Monckton","Hall, Townsend Monckton. 11 He and his family rented Erina in 1812 and thereafter lived for short periods in England at Clifton, Tiverton, and Exeter.  In 1814 he went to France and observed the return of Louis XVIII. Later in the year the family moved from Exeter to Tours, France. There they witnessed the events connected with     Napoleon's return, and Hall commented on various persons whom he met, including Philippe, Comte d'Ornano, and Gabriel, Vicomte Donnadieu. Hall went to Paris and saw Napoleon reviewing his troops. At this point the memoir ends."
"Hall, Townsend Monckton","Hall, Townsend Monckton. ae The loose  include genealogy of the Hall and Minchin families and three letters of 1898 about it. Hall's wife was a Minchin,  and her father owned Erina and houses in Dublin. The memoir begins with considerable information about Hall's family."
"Hall, William Henry","Hall, William Henry Papers, 1736-1862 West River, Anne Arundel Co., Md.  (s a 1013 items & 7 vols. pee aiso pound  201-57 Vol. cards)  GUI UIDE. (Entered in the Nationel Union Cat: of Menuscripts as Hell Family Papers)"
"Hall, William Henry","Hall, William Henry. Papers, 1736-1862. t_ River, Mad. 1 items & 7 vol t  The papers of William Henry Hall cover at Leastif@enerations of tobacco planters from Anne el Co., Md. Descendants of Richard Hall, who came into the colony in 1663, begin  the — in 1736, when John Hall (ca. 1717-  1790) and his brothers Henry and William be- come actively engaged in tobacco planting. The letters open with a land indenture of 1745 and continue as business correspondence with London, Annapolis, Baltimore, and local merchants and “—~ Comment is made on"
"Hall, William Henry","11 Henr salt as a necessity for plantation life in 1778 and 1782. An overseer's contract in 1764 gives details of plantation management. An excellent letter is signed by John Hall of ""Vineyard."" On June 11, 1778, as a member of the Maryland Assembly, he discusses     the check and balance theory as it was work- ing out in the ""young government"" of Maryland. He mentions violent contests, the quit rents and state revenue, militia service, and the role of the governor. In 1787 ""Publicanus"" addresses the people Anne Arundel Co. on"
"Hall, William Henry","Hall. wm, Henry 3  paper money. Tobacco sales in London resume in 1783- 1785 as shown by records of shipments, but by 1800 such sales became local. Lumber and wheat become important products. The will of John Hall (made in 1787)     gives his estate as ""Bachelor's Choice,"" on West River, and names his children and their families. His slaves are distributed among these children. Many of the later letters are from members of these families to William Henry Hall, son of © Hall. A series of"
"Hall, William Henry","ry a 4 law suits occurs in the 1790's as William H. Hall settles his father's estate. An interesting letter, Oct. 3, 1796, to W. H. Hall describes the life of an American seaman impressed into the British navy. Samuel Hopkins, a young Maryland overseer, ané     John Wilson of Cheraw, S. C., commant in iet- ters to Hall from 1810-1813 on cotton plant- ing in S. C. Hopkins describes on Julyl, 1810, a plot of slaves to rise against mas- ters ""an the Marlboro District of S. C. In 1813 he writes of w ) a substitute if"
"Hall, William Henry","Hall, Wn. Henry _ 5 drafted in the War of 1812. Among W. H. Hall's correspondents were William, John, David, and John G, Weems of Anne Arundel Co., relatives of Mason Locke (""Parson"") Weems. The bills and receipts contain many an “acct. sale"" of tobacco, listing custom du-     ties, charges, etc., in tobacco shipping. Estate inventories for Major Henry Hall, 1758, Thos, Lane, 1790-98, John Hall, 1795, and Mrs. Ruth Hall, 1803, list their slaves and possessions. Many mercantile and house- hold accounts are “oe"
"Hall, William Henry",Hall Wm. Henry. 8 he account books of John and Wm. H.  Hall from 1758 to the 1790's are those of tobacco planters.
"Hall, William Henry","Hall, William Henry rei Hall, John im te     Account Book, 1765-88  West River, Pige's Point, Anne Arundell , County, Md.  112 pp. Boards 30 x 19 cm.  Ale 9 ""4g  GUIDE"
"Hall, William Henry","Hall, William Henry Hall, John     Account Book, 1770-83.  West River, Pigg's Point, Anne Arundell County, Md.  30 pp. Leather 32 x 19 em,  AUG 9 ""46  GUIDE"
"Hall, William Henry","atte Wek iam Henry 3<B Hall, William H. | _ 12:  Account Book, 1792-1807     West River, Pige's Point, Anne Arundell County, Md.  148 pp. Paper 20 x 17 cm.  Auc 9 ""46  GUIDE"
"Hall, William Henry","Tyeeere Reet iam Henry Hall, William Henry     Account Book, 1806-25  West River, Pigg's Point, Anne Arundell County, Md.  42 pp. Boards 33 x 20 cm.  AUG 9 ""46  GUIDE"
"Hall, William Henry","Haare RpePiiam Henry ‘ Hall, William Henry     Account Book, 1808-73  West River, Pigg Point, Anne Arundell County, Md.  54 vp. Paper 19 x 15 om.  Auc 9 ""46  GUIDE"
"Hall, William Henry","Trepp Re¢Piiam Henry Hall, William H.     Account Book, 1840-1902  West River, Pigg's Point, Anne Arundell County, Md.  114 pp. Boards 31 x 10 cm.  AUG 9 ""467  GUIDE"
"Hall, William Henry","Hall, William Henry     Hall, Harriett Exercises, 1850-53.  West River, Pigg's Point, Anne Arundell County, Md.  42 pp. Boards 33 x 20 cm.  AUG 9 ""46  GUIDE ®"
"Hall, William Hunt","Hall, William Hunt  Papers, 1862-1880  New York, N. Y. Section A 5-24-62  12 items"
"Hall, William Hunt","Hall, William Hunt. Papers, 1862-1880. New York, N. Y.     William Hunt Hall (1833-1918) was born Wilmington, N. C., and educated at the University of N. C. After serving as a surgeon in the Confederate Army, he moved New York City where he practised until he retired in 1908. For further information him see Who's Who in New York.  comprising this collection treat Hall's  in  to  on"
"Hall, William Hunt","Hall, William Hunt 2     service in the army. Included are copies of his commission, orders, parole, and pardon. The remaining item is a copy of a letter written on June 5, 1880 by Kemp P. Battle notifying him of his receipt of an honorary Master of Arts degree from the University  of Ne. Ce"
Hall Family,"Hall Family Papers, 1869-1965 Wilmington, New Hanover Co., N.C.  14-C 861 items 210 items added, 7-2-71 5-26-71"
Hall Family,"Hall Family. Papers. Wilmington, New Hanover Co., North Carolina     The correspondence in this collection is pri- marily addressed to Misses Jessica Dalziel, Susan Eliza, and Jane Hall, who actively supported for eign mission work through their Presbyterian Church in Wilmington, North Carolina. The  majority of the letters, which span the years from 1949 through 1965, were written by Presby- terian missionaries in various countries. The  Missionary Correspondence Department of the Board of World Missions was responsible for"
Hall Family,"Hall Family 2 mimeographing these letters and then mailing them to interested persons. Missionaries in Ecuador, Brazil, Mexico, Korea, Japan, Africa, China, and Formosa wrote to the Misses Hall concerning their medical and evangelical work. The letters from China, which end in 1953, in- clude some information about the Communist .     takeover and the circumstances surrounding the forced departure of missionaries from that country. There is a long letter of September  23, 1945 (enclosed with a letter of October 16) that tells of the reception two American naval"
Hall Family,"Hall Family 3 officers received in Korea soon after the end of World War II. The missionaries to Japan pri- marily worked with the Chinese enclaves there and spoke of the Communist influence. Some in- formation in the letters concerns the Kechua (Quichua) Indians of Ecuador, conditions and circumstances surrounding the Congo's gaining     independence, and descriptions of countries. A few handwritten letters in the 1880's and 1890's relate to the 43rd North Carolina Infan-  me | Regiment. T.J. Bostic wrote to B. Frank Hall, reminiscing about the outfit for a"
Hall Family,"Hall Family 4     book Frank was planning to write.  Included in the printed material and miscel- lany are greetings and reports from missiona- ries, and a booklet entitled ""Missionary Extra- ordinary,"" a short biography of Frank A. Brown, Jr. There is a picture of Mme. and Gen. Chiang Kai-shek in the pictures folder.  210 items added, 7-2-71: Primarily letters to Mrs. Maggie T. (Sprunt) Hall and to her daughter, Miss Jessica Dalziel Hall. Mrs. Hall was the wife of B. Frank Hall, who had served as a sergeant in the Confederate Army. After"
Hall Family,"Hall Family 5 the war, he taught school and followed a business course by correspondence at night. In 1869, he went into business with a cousin, Mr. Edwards, and two years later married Maggie. Mr. Hall was a member of the firm, Hall and Pearsall, wholesale grocers and commission merchants, of Wilmington, North Carolina. ° The majority of the letters from 1897 through 1901 were written by Susan Eliza Hall, another daughter. Both Jessie and her sister Sue at- tended Walnut Hill School in Natick, Massachue setts, and Wellesley College in Wellesley,"
Hall Family,"Hall Family 6 Massachusetts. The letters Sue wrote reveal muc about college life at Wellesley. She later taught at Lees-McRae Institute in Banner Elk, North Carolina.  Although the majority of the correspondence is between family members, there is material on women's work in the Presbyterian Church, particu     larly about the Women's Foreign Missionary Society and on mission work in foreign countries. This information is contained both in letters  and in the miscellany. Included also are a"
Hall Family,"Hall Family 7     student handbook of Wellesley College for 1901 and a few invitations.  There is a picture of James Sprunt and one of James with a boy who is probably his grandson, James Sprunt. The Sprunt and Hall families were closely tied since there had been marriages be- tween the two families at least three times.  A James Sprunt, Maggie's uncle, had married  Ellen Hall. Also, James' brother, Alexander,  had married Isabella Hall. In this department  there is a collection of <oe ,papars of another s  James Sprunt, who was Maggie rother., For"
Hall Family,"Hall Family  8 further information on the Sprunts and Halls,     see the pamphlet, ""She Was All Love,"" by Susan Eliza Hall."
"Halleck, Henry Wager","Halleck, Henry Wager Letters. 1861-1865.  New York, New York.  Section A OCT 10 1939  2 pieces 1 item added, 2-463"
"Halleck, Henry Wager","HALLECK, Henry Wager. Letters. 1861-1865. New _York, New York. 3 pieces, Sketch,     Halleck (1815-1872) was born in Utica, N. Y., educated at Union College and West Point, remain ed in the army until 1854, when he resigned to become a lawyer. In 1871 he re-entered the army as a major-general and remained in the army un-  til his death. These three letters are very in- teresting: the first concerns the break between friends on opposite sides in 1861; the second  that Gen, Wm, T. Sherman was mentally deranged: d concerns the. a Bon:  and the thir e arrest an  impri ment of Confederate @ leaders."
"Halleck, Henry Wager","Halleck, Henry Wager rg : ae l item added, 2-4-63: Letter of General George Gordon Meade, commander of the Army of the Potomac, to General Halleck, giving his reasons for not attacking the Confederate Army under General Lee on the Rapidan in Sept. , 1863. He reports his situation and difficulties and seeks to clarify his orders     from Washington. See Official Records of the War of the Rebellion, I, vol. XXIX, Pt. 2,  —  p. 201. This letter is dated Sept. 18, 1863."
"Haller, Albrecht Von","Haller, Albrecht von Papers, 1763-1770 Bern, Switzerland  Josiah C. Trent Collection in the 3 items History of Medicine--MS, Div.  4-8-60"
"Haller, Albrecht Von","Haller, Albrecht von. Papers, 1763-1770. Bern, Switzerland     Albrecht von Haller (1708-1777), great Swiss scientist, received two letters from Malcolm Flemyng (d. 1764) of England. Flemyng referred to the works of Sloane, Mead, and Locke, and commented on his own Dissertation on Solano     in his letter of Sept. 20. On Apr. 24, 1763, he wrote of a pamphlet, presumably his own work, and of the reaction in London to the;pub- lications of Dr. Worke in materia medica. Haller wrote to Professor Somis of Turin"
"Haller, Albrecht Von","Haller, Albrecht von  2 in 17/0 thanking him for books.  He referred     to fever in his family, to malaria in Germany,  to English books, to a bad fall he has had, and to social news."
"Halliday, Sir Andrew","Halliday, Sir Andrew Papers, 1827 London, Middlesex Co., England  Josiah C. Trent Collection in the History of Medicine--. Div.  4-8-6860"
"Hallowell, Burton C.","e 2nd 90°F Box 3 Hallowell, Burton Ce Lecture notes, 1939-1940. 2 itemse American economiste« Notes taken by Hallowell as a PhDe candidate in two classes taught by Oskar Morgenstern at Princeton University, “Advanced Problems in  Economic Theory"" and ""Business Fluctuationse"" Subjects include multiple imputation; financial crises; and theories on rent, income, interest, period of production, and coste  *n jd  14 JAN 97 36206601 NDHYme SEE NEXT CRD"
"Hallowell, Burton C.","e 2nd 90:F Box 3 Hallowell, Burton Ce Lecture notes, ccc (Card 2)  le Morgenstern, Oskar, 1902- Ze Multiple imputation (Statistics) 3. Economics-——-Addresses; essays, tlecturese 4. Financial crisese Se Rent (Economic theory) 6+ Incomee 7e Interest (Economics) 8&- Production (Economic theory) Qe Coste 10. Businesse 11< Economics-—-Study and teaching-—-United Statese  14 JAN 97 36206601 NDHYme"
"Halsey, Thomas Lloyd","Halsey, Thomas Lloyd  Papers, 1818-1821  Providence, Providence Co., R.I. Sectior A 2 items  3~20~65"
"Halsey, Thomas Lloyd","Halsey, Thomas Lloyd. Papers, 1818-1821. Providence, Providence Co., R. I.     Thomas Lloyd Halsey (1776-1855) was engaged in business in Buenos Ayres several years before he became American consul on June 18, 1812, He busied himself in profitably aiding the revolutionary cause in South America.  The document of Aug. 28, 1818, an agreement between Halsey and Frederick Thiesen, discloses that Halsey was also profitably engased in privateering against Spain. His consulate ended in 1819, but he continued in business  in the Argentine for ¢- of years. His"
"Halsey, Thomas Lloyd","Halsey, Thomas Lloyd 2 letter of June 8, 1821, describes briefly the distracted state of that country."
Hamblen County,"Hamblen County, Tenn., diaries, 1902, 1909 -- 2 volumes, Hamblen County, Tennessee.     Shelf location: 4-E  Physician, and farmer's daughter. -- Diaries of 1902, Jan, 1-14, 1903, and 1909, of a young woman (b. 1877)  living with her parents on a farm near Morristown, Tenn. Brief entries record the weather, social life on the farm, and community activities, including events at various churches. Volumes contain extensive advertising"
Hamblen County,"Hamblen County, Tenn., diaries, 1902, 1909 (card 2)     for Gude's Pepto-Mangan, a mineral supplement for the blood. 1 item originally laid in.  Purchase, 1987,  Accessioned 2-13-87  Acc. No. 87-25"
"Hamblett, Caroline","Hamblett, Carolinee  Papers, 1819-1833 and nede -—- eo  26 itemse  Teacher in Pelham, NeHee  Letters to Caroline Hamblett from her female friends and sisters in New Hampshire, Massachusetts, and Mainee Topics include health and social activities of family and friends; subjects studied and textbooks used; and religious beliefse One letter contains an account of a female acquaintance suing a man for breach of promise for having refused to marry her after she had given up her business in the belief that he would marry here Includes a fe w short essays on such topics as tre® evils of alcohol; the transience of physical beauty; and  14 MAY 93 28106289 NDHYme SEE NEXT CRD"
"Hamblett, Caroline","Hamblett, Carolinee Papers, eee (Card 2) the advantages of early risinge  1e Courtship--History--19th centurye 2e Sisters--Correspondencee 3e Women-—-  Educatione 4e Women--Religious lLifee Se Women teachers—-—-History--19th centurye 6e Textbooks-—History--19th centurye 7e Moral education--History-—— 19th Sseteree 8e Women--Social  e H  networkse amblett familye 10¢« New England--Social Life and customse 11e Genre: Essayse  14 MAY 93 28106289 NDHYme"
"Hamburger, Louis","Hamburger, Louis Papers, 1857-ca. 1900 Waynmanville, Upson Co., Ga. Section A 53 items  11-15-71"
"Hamburger, Louis","Hamburger, Louis. Papers. Waynmanville, Upson Co., Ga.     Sometime prior to 1857 Louis Hamburger emi- ‘grated to the United States from Dlrkheim, Ba- varia, and settled in Georgia. Before the Civil War he apparently dealt in millinery goods, buy- ing from New York and Baltimore. After the  war he began to manufacture yarn and cotton goods, with the help of a friend, George P. Swift, a prominent mill owner from Columbus. Swift, Hamburger & Co., cotton factory, is"
"Hamburger, Louis","Hamburger, Louis Z listed in the Georgia State Gazetteer at Wayn- manville-in 1888-1839. mburger was also postmaster for the village. By 1887 Hamburger had become Swift's partner in the firm of George P. Swift & Hamburger, Warehouse and Commission merchants at Columbus. Hehad a wife, ad- dressed as ""Toodie"" in .his letters, and two children, Charles and Annie.  The collection contains correspondence, two grade reports from Wesleyan Female College, and  a photograph. Many of the letters are from"
"Hamburger, Louis","Hamburger, Louis is : 3 Hamburger to his wife. Though personal in na- ture they reveal much of Hamburger's business life. Letters from New York and Boston tell of his efforts to establish a mill and cotton manu- facturing concern. Letters from the summer of 1871 tell of his trip to Europe where he may have arranged for insurance for his mill, and where he visited his relatives. Correspondence from George P. Swift is concerned with business as well as day-to-day matters. One letter of interest is signed George P. Swift & Co., and is written from Atlanta in April, 1865."
"Hamersley, William James","Hamersley, William James  Papers, 1839-1879  Hartford, Hartford Co., Conn. Cab. 47 648 items 8-24-59"
"Hamersley, William James","Hamersley, William James. Papers, 1839-1879. Hartford, Hartford Co., Conn.     William James Hamersley was a retail book, stationery, office equipment, and paint merchant in Hartford, Conn. His son, William Hamersley (1338-1920), was a lawyer and judge. (See Who Was Who in America, Vol. I, p. 510.)     This collection naturally divides into three sections, correspondence, legal papers, and bills and receipts.  A number of the letters are by and to Williar  Hamersley about business and legal affairs, in-"
"Hamersley, William James","Hamersley, William James 2 cluding insurance, stocks, bonds, real estate, railroads, mortgages, and law cases handled by Hamersley as Conn. State's Attorney. Andrew Hamersley, M. D., figures in some of the earlier correspondence. Letters came from much of the eastern half of the U. S., except the deep South some of the letters deal with land sales and ~~     titles in Iowa, Illinois, W. Va., and Va. There are descriptions, physical and economic, of the area of Va. and W. Va. along the Chesapeake and Ohio Rail Road between Staunton and Charleston."
"Hamersley, William James","Hamersley, William James 3 Fayette Co., W. Va., is described on Nov. 30, 1878. George G. Sumner looks over a good deal of land to see if it is suitable for a railroad; his letters are among the most lively in the collection.  A letter of June 29, 1857, discusses the La Crosse and Milwaukee Rail Road Compamy and     the depreciation in the price of its stock in the Panic of 1857. Politics in Conn. comes in for discussion on March 30, 1860. There is a letter Oct. 9, 1866, by Calvin Ellis Stowe.  Edwin Pond Parker, a prom bet"
