Name,Text
"Foster, Alfred M . And John A.","Foster, Alfred M. and John A. Papers, 1801-1919 Wilkes Co., N. C.  Cab. 68 699 items and 4 vols, 5-14-42 l item added, 1-18-50  17 items transf., 12-15-64, to the Stephen Frazier. Papers  (See also bound vol. cards)  SEE SHELF List"
"Foster, Alfred M . And John A.","Alfred. M. and John A, Papers, 1801-1919 Wilkes Co., N. CG. Sketch 699-rtLeses  Foster  2     This set contains the letters and busi- ness papers of a large family who lived in Wilkes County, N. C., at the time the earlier  letters were written. The head of the fami- ly was Alfred M. Foster, at one time a mem- ber of the North Carolina House of Commons fca. 1850}. He was the father of John A. Foster.  The part of the collection from 1801- 1866 is largely invo ices and other papers"
"Foster, Alfred M . And John A.","Foster, Alfred M, and John A, 2 of Alfred M. Foster, who was a merchant. In 1866 he died, and from then until 1919 the collection revolves around John A. Foster.  The most significant Civil Wer material is a diary covering part of the Confederate military service of John A. Foster (it begins on May 5, 1864), and a reminiscence by him of part of his service. The reminiscence goes back to Mar. 14, 1862, when he volunteered to serve in the Wilkes Grays, which became Co. # of the 52nd Regt. of  N. C. Inf. The volume containing the diary also  carries a roll of Co. F. Moreéwill be said about the reminiscent a | later in this sketch,"
"Foster, Alfred M . And John A.","Foster, Alfred M. and John A.     Soon after Alfred M. Foster's death his widow and most of the sons and daughters and sons-in-law and daughters-in-law moved to Van Zandt. County, Texas, which was evidently at that time just being settled well. John A. Foster, however, remained in Wilkes County, N. C. and acted as administrator for the  Go to card 4."
"Foster, Alfred M . And John A.","Foster, Alfred. M. and John A. - - (4) estate and as attorney for the remainder of the family.  The collection, from 1856-1919, con- tains the administration papers of John A. and the letters to him from various members of the family in Texas, either of a personal or of a business nature. There are a few     letters in 1886 which indicate that he was also at that time a distillery inspector for the United States Government.  The set is not particularly valuable, but very interesting in places. There are"
"Foster, Alfred M . And John A.","Foster, Alfred.M. and John A. Sketch (5)  a few letters from Confederate soldiers which while not particularly informative, are in- terestingly written. Also interesting are the idealistic descriptions of Texas in the letters to John A. from G. E. Gray, a Broth- er-in-law.     Added 1-18-50, a description, written by John A. soon after the war, of his service from time of enlistment , March, 1862, until Nov. 1865 when he was hospitalized at Gor-"
"Foster, Alfred M . And John A.","Foster, Alfred.M. and John A. Sketch (6) donsville, Va., after seeing service around Kinston, New Bern, Rocky Mount, and Washing- ton, N. C. and Franklinton, Petersburg, and Hanover, Va. Included is a description of the Battle of the Wilderness and details about rations, camp life, and the dangers of the daily routine. (see oversize materials)  The 4 vols. are account books of Alfred M. and John A. Foster,"
"Foster, Alfred M . And John A.","Foster, Alfred.M. and John A. Foster, Alfred M. Account Book, 1837 20pp. Paper 20 x 15 cm. 8-1-41"
"Foster, Alfred M . And John A.","Foster, Alfred M. and John A. Foster, Alfred M, Account Book, 1865  1l pp. Paper 15 x 9 cm. 8-1-41"
"Foster, Alfred M . And John A.","Foster, Alfred M. and John A.  Foster, John A. Account Book, 1838-1839 74 pp. Boards 6-1-41  39 x 16 om."
"Foster, Alfred M . And John A.","Foster, Alfred.M. and John A. Foster, John A. Daybook, 1853-1867  870 pp. Calf 20 x 14 om. 8-1-41"
"Foster, Charles","Foster, Charles  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Foster, Charles George","Foster, Charles George, 1858-1941.  Papers, 1879-1972 (bulk 1879 )e  5 itemse  Journal (15 pe); photograph, and biographical information about Foster's brother, Richard Witty Foster, a politician and government official in South Australiae The typescript  journal (Auge 1-Nowe 1; 1879) describes a verene from England to New Zealand by  Charles Foster as a young man seeking agricultural employment at his destinatione After sightseeing in London, he boarded the steamship AFGHAN, taking a route to Plymouth, Ste Vincent, Cape Town, the Kangaroo Islands, Melb ourne and Hobart in Australia, an d on to New Zealande Foster took a train to Adelaide,  10 SEP 91 24349295 NDHYme SEE NEXT CRD"
"Foster, Charles George","Foster, Charles George, 1858-1941.  Papers, eee (Card 2) South Australia, in an unsuccessful attempt to visit his brothere One entry mentions the end of the Zulu Wary, the Zulu king as prisoner, and returning regimentse The photograph is of Charles foster and his second wife Margaret in the early 1930s.  le Genre: Diariese 2 Ocean travele 3e Afghan (Ship)e 4+ Zulu War, 1879-6 5e New Zealand--Description and travele  6¢ Ste Vincent-—-—Description and travele 7e Cape Town (South Africa)-—- Description and travele 8+ Foster, Richard Witty, 1856-1932.  10 SEP 91 24349295 NDHYme"
"Foster, Charles Howell","Foster, Charles Howell (1913- Papers, 1916-1979 Luray, Page County, Virginia D3 F iY 134 items Part of the Jay B. Hubbell Center's Collection  4-16-80"
"Foster, Charles Howell","Foster, Charles Howell (1913- ). Papers. Luray, Page County, Virginia     Charles Howell Foster (1913- ), educator and writer, was born in Elizabeth, New Jersey, and educated in the Peddie School in Hights- town, New Jersey. He received a B.A. from Amherst College, Amherst, Massachusetts, in 1936 and was planning to enter Harvard for graduate work when Robert Frost urged him to go to Iowa to study with Norman Foerster, a professor of English and a pioneer in the teaching of Ameri- can literature. He immediately wrote to"
"Foster, Charles Howell","Foster, Charles Howell (1913- ) 2 Foerster and sent him a sample of his writing. Receiving encouragement and an application blank, he enrolled at State University of Iowa, Iowa City, Iowa, and received his M.A. in 1937 and his Ph.D. in 1939. The day he passed his doctorate examinations he was offered an in-     structorship in the School of Letters at Iowa. He accepted it and remained there until 1944 be- coming an assistant professor in 1942. Foster submitted his resignation in February, 1944, to accept a position as Associate Professor of Eng- lish at the University of Colorado. He left"
"Foster, Charles Howell","Foster, Charles Howell (1913- ) 3 3 Colorado in 1947 to become Professor of English at Grinnell College, Grinnell, Iowa. In 1958 he moved to the University of Minnesota where he remained until his retirement in 1974. During the school year of 1964-1965, he was visiting professor at Bowdoin College, Brunswick, Maine.     Upon retiring, Foster moved to Luray, Virginia, where he now resides and serves on the Board of Directors of the Shenandoah Natural History Association and the Shenandoah National Park. Foster is the author of Emerson's Theory of Poetry, 1939; The Rungless Ladder: Harriet  S"
"Foster, Charles Howell","Foster, Charles Howell (1913- ) 4     Beecher Stowe and New England Puritanism, 1954; Beyond Concord: Selected Writings of David At- wood Wasson, 1965; and editor of A Down East Diary 1847-1853 (Benjamin Browne Foster), 1975. To learn to teach or to write with joy and depth, we must forget our surface self and find              through some absorbing work that other, hidden self, who in every man sees, says, and writes all the better things is Foster's creed.  The Foster papers include 108 letters from Norman Foerster to Charles Foster, copies of 4 letters from Foster to Foerster, 2 letters from"
"Foster, Charles Howell","Foster, Charles Howell (1913- ) 5 G. R. Elliott to Foerster, 2 Foerster reprints, 12 clippings, and 6 letters to or from Foster to Professor Lyon N. Richardson concerning Foster's acceptance for Foerster of the Jay B. Hubbell Medallion pro meritas in 1965.  The correspondence is arranged chronological- ly in folders labeled Correspondence and the clippings, essays and reprints are in a folder marked Miscellany."
"Foster,Edgar L.","e 2nd 49:A (94-099) Foster, Béger Le Papers, 1860-1871 6¢ 45 itemse Schoolteacher in East Machias, Washington County, Mainee Primarily courtship letters between Foster and his girlfriend (and later wife) Mary Boydene Other correspondents include his parents, siblings, friends, and cousinse Unprocessed collectione Cataloged from accession recorde *tms 1e Courtship--History--19th centurye Ze Washington County (Mee )-—-Historye de ae History--19th centurye  30 OCT 97 37869777 NDHYme"
"Foster, Ellen And Susan","FOSTER, Ellen and Susan Letters. 1843. Baltimore, Maryland  Section A  JUL 9 1937"
"Foster, Ellen And Susan","FOSTER, Ellen and Susan Letters, 1843. Baltimore, Md, 3 pieces     The letters are personal and are of little intrinsic value. Mention is made of a benefit party given for the sufferers of Fall River; of a tea which they had attended; and of a comic opera, ""La Fille du Regiment""."
"Foster, John","Foster, John  Receipt Book, 1795-1801  Richmond, Virginia 223 pp. Calf and Boards 113 x 19 cm, 7-6-62"
"Foster, John","Foster, John, Receipt Book, 1795-1801. Richmond, Virginia,     This small volume contains the receipts of a Richmond merchant. Signed by many Virginians in 1800, it forms a roster of Virginia business men of the day. He bought and sold oats, hemp, brandy, tobacco, ships' cables, and cordage, etc. Mentioned are his two sons, Gandy and Hen ry."
"Foster, John A","Foster, John A.  See Foster, Alfred M. and John A."
"Foster, Kate D.","Foster, Kate D,  Diary, 1863-1872  Adams County, Mississippi  Section A 1 item & 1 volume  6-21-46 Recataloged, 12-4-75  © aly [ay - See Uliectio"
"Foster, Kate D.","Foster, Kate D. Diary. Adams County, Missis- sippi     Kate D. Foster was a daughter of James Foster a planter who had a plantation in Madison Parish, Louisiana, and who lived across the river near Natchez, Mississippi, in a home called the Hermitage. She had two brothers,  John S. Foster and Isaac Gaillard Foster, both of whom were killed in the Civil War; and two sisters, Lizzie and Sinah Foster.  All of her brothers and sisters are mentioned in the diary, as are several. other relatives."
"Foster, Kate D.","Foster, Kate D. a Two collections of papers of the Foster family are in the library of Louisiana State Univer- sity.  The diary*dates from the period 1863-1872, with about two-thirds of the entries from the latter half of 1863 and concerned with the Civil War. For this brief span of time, it provides an excellent picture of the war from the point of view of a young Southern woman at the home front. At the time she  started the diary, Kate Foster gppears to have been a young woman in her late teens or  * (40 pp.) 2"
"Foster, Kate D.","Foster, Kate D. 3 early twenties, articulate, educated, and observant. She was completely convinced of the righteousness of the South's cause and that God was on the side of the Confederacy. Along with her opinions about the justice of the war , she also records rumors regarding the war's course. On July 14, 1863, for example, she heard that Confederate troops had taken Washington. She tells of her encounters with Federal soldiers who were in the area of her home after the fall of Vicksburg, and she notes the drifting away of"
"Foster, Kate D.","Foster, Kate D. 4 the Negro slaves of her own family and of friends and neighbors. She also records the casualties in battle among her family and friends, and to some extent the disease, deaths, and hardships of the home front. There are a total of ten entries dating from the postwar years of 1865-1872. These concern primarily personal matters such as memories of the war, accounts of her studies, and discussion of her personal troubles such  as loneliness and conflicts with Loved ones. Included in the collection along with the"
"Foster, Kate D.","Foster, Kate D. 5 diary is a typescript of the entire text.  The diary's inside covers are pasted with clippings from the Civil War--mainly pro- Southern patriotic poetry."
"Foster, Lafayette Sabine","Foster, Lafayette Sabine Papers, 1860-1869  Norwich, Conn. and “ashington, Do,  Section A 20 items 5-28-49  GUIDE"
"Foster, Lafayette Sabine","Foster, Lafayette Sabine. Papers, 1860-1869. Norwich, Conn. and Washington, D. C, 20 items.     Letters of L. S&S. Foster, U. S. Senator from Connecticut, 1860-1867, (see D.A.B.) to his niece, Mrs. Wm. L. Gaylord, of Fitzwilliam N.H., end his sister,Mrs, F. W. Hyde, of Nor- wich, Conn. The letters are chatty and personal  containing information of life in Washington, D. C. during the Civil War period. Described are a visit of the Japanese embassy in 1860, thé"
"Foster, Lafayette Sabine","Foster, Lafayette “abine. Papers. confusion after the first battle of Bull Run, the boistrous behavior of Congress counting the electoral vote of 1869."
"Foster, Martha E.","Foster, Martha E, See Crawford, Martha (Foster)"
"Foster, Martha Lyman","Foster, Mertha Lyman Letters. 1864. Washington, D. C.  Section A  OCT 10 1939"
"Foster, Martha Lyman","FOSTER, Martha Lyman. Letters. 1864, Washing- ton, D. C. 2 pieces. Sketch.     These two inconsequential letters addressed to Mrs. Foster merely indicate that two Congress men found time even in the midst of war to send their photographs to an admirer."
"Foster, Thomas Gardner","Foster, Thomas Gardner  Papers, 1863  Columbus[?], Muscogee Co., Georgia Section A 1 item  11-16-72"
"Foster, Thomas Gardner","Foster, Thomas Gardner. Papers, Columbus[?]. Muscogee Co., Georgia     Thomas Gardner Foster was the son of Thomas Flournoy Foster (1790-1848), a lawyer and Con- gressman from Georgia. From comments in the letter one can assume that Thomas G. Foster was living in Georgia at the time, possibly in  Columbus, where his father died.  The letter, dated November 21, 1863, was written to Gardner by a cousin who signed the letter ""Gov."" The cousin seems to have been an"
"Foster, Thomas Gardner","Foster, Thomas Gardner 2     enlisted man under General Braxton Bragg's com- mand in the Army of Tennessee, stationed on  Missionary Ridge in Tennessee, Personal matters are the primary topic of the letter and militar activities are mentioned only in a general way."
"Foster, William N.","Foster, William N.  Papers, 1862-1863  Ohio Section A 2 items & 1 vol. 1-29-57  GUIDE  (See also bound Vv"
"Foster, William N.","Foster, William N. Papers, 1862-1863. Ohio. g items & 1 vol, Sketch     The first item in this collection is William N. Foster's commission (Sept. 13, 1862) as lieutenant colonel in the 110th Regiment of Ohio Volunteer Infantry in the service of the United States for three years.  The second item is Colonel Foster's honorable discharge from the military service of the United States, on a surgeon's certificate of disability, on Dec. 24, 1863.  The vol. is a diary which was kept from Jan. 1 through June @ 1863, by Foster."
"Foster, William N.","Foster, Wm. N. 2 Four pages of memoranda following the blank page for Dec, 31, 1863, dealt with 1862. Governor David Tod of Ohio appointed him lieutenant colonel in the service of the U. S. for a threewyear term.  Except for two brief local expeditions,     the diarist was in his regiment's camp in Winchester. While Col. Foster neither did nor saw anything of importance, he did dis- cuss a number of important subjects, as well as a number of unimportant ones. Besides  discussing the a his personal affairs,"
"Foster, William N.","Foster, Wm. N. and personal feelings, he included in his  diary the following items about the U. S. Army during the Civil War: social life, war news, troop movements, pay, skirmishes, camp life, health conditions, casualties, disease, and hospitals. He mentioned a Confederate     Army hospital at Mount Jackson, Shenandoah, Va. He told about deserters in the Confeder- ate and Union armies. His entry for Feb, 3 stated that a Federal soldier was accused of treason. His entry for Feb. 4 stated that target practice had ry done that day with"
"Foster, William N.","Foster, William N, 4 Parrott rifled guns (named for the inventor, Robert Parker Parrott) which ""threw shells 1500 yards with great accuracy."" On Feb. 24 there was ""good target practice with percus- sion & fuse shell."" Col. Foster named the following Federal Army units: 110th, 116th, 122nd, 123nd regts., Ohio Vol Inf.; 6th Regt.     Maryland Inf.; 67th Regt. Pa. Inf.; 10th Va. Vol. Inf. Regt.; lst Regt. of Va. Artillery; lst Regt. N. Y. Cav.; 12th and 13th Regts.  Pa, Cav.; lst Brig., Second Div. of the 8th  Army Corps."
"Foster, William N.","Foster, Wm. N.  Col. Foster mentioned the following Confederate generals: John Daniel Imboden (Mar. 14 & 30), Thomas Jonathan Jackson (Mar. 23), William Edmondson Jones (Jan. 29; Mar. 8 & 14; Apr. 24; and = 4, memoranda), and  >     Robert E. Lee (Feb. 2); and the following Union generals: Gustave Paul Cluseret (Jan.  1 & page 3, memoranda), Washington Lafayette Elliott (Mar. 12; & Apr. 7, 11, & 34), Ulysses Simpson Grant (May 25 & 30), Robert Huston Milroy (Feb. 3, Mar. 15, and Apr. 4), William Starke Rosecrans ” and James Shields"
"Foster, William N.","Foster, Wm. N. 6 Mar. 23).  On Feb. 17 the diarist told about a let- ter he had received from a veteran of the Battle of Murfreesboro (1862-1863).  The diary for Mar. 23 celebrated the first anniversary of Jackson's repulse by     Shields at Kernstown near Winchester (Mar. 23, 1862). The diary for June 13 narrated briefly a ""battle"" (actually a skirmish) near Kerns- town.  Diary entries for Mar. 14 & 30 and Apr. 24 have something x the ""Imboden Raid"""
"Foster, William N.","Foster _h. z (also called ""Imboden Expedition"") of Apr.  The diary entries for the latter part of May and the first part of June showed the Col.'s enthusiastic interest in Grant's suc- cessful campaign against Vicksburg, although the diary ended before the fall of that city on July 4,"
"Foster, William N.","Foster, William N, Diary, 1863 Ohio 168pp. Leather 154 x 8 cm, 4-4-61"
"Fothergill, Anthony","Fothergill, Anthony*  Papers, ca. 1750's  Ravenstonedale, Westmorland, England HMB XX /K-F 1 vol. 12-1-66  *Part of the Frank Baker Collection of Wesleyana and British Methodism"
"Fothergill, Anthony","Fothergill, Anthony. Papers, ca. 1750's. Ravenstonedale, Westmorland, England  Anthony Fothergill (1685 ? - 1761) is known for several theological works that he pub- lished in the 1750's. He lived on the family estate of Brownber, at Ravenstonedale, West- morland. His largest work, Wicked Christians Practical Atheists (1754), has a long title that ends with the words, By Anthony Fothergill, A Husbandman in the County of Westmoreland.  These same words appear in the title of a manuscript volume, ""Sin and Immorality"
"Fothergill, Anthony","Fothergill, Anthony Fs Inconsistent With the Governing Principles Whic God Has Implanted in the Nature of Man: Or  The Moral Depravation of the World Accounted For, Without Imputing the Original Cause of It to Adam and Eve: By Anthony Fothergill a Husbandman in the County of Westmorland."" The manuscript is undated.     On May 28, 1763, William Fothergill, son and executor of Anthony, wrote on the title page a note permitting Edward Walton to have the manuscript printed. As yet no record of such  a printed volume has been found."
"Fothergill, Anthony","Fothergill, Anthony 3 Fothergill's treatise is an attack on the doctrine of original sin, especially as it was  advocated by the Methodists. His position is based on the tenet that “reason is the governing principle in the human soul."" The treatise is deistical, but apparently not anti-Christian. It probably is in the category of rationalistic Christianity.  Whether or not Fothergill belonged to the Church of England is uncertain, but some of his remarks suggest an Anglican, though ration- alistic, point of view, the last sentence being"
"Fothergill, Anthony","Fothergill, Anthony 4  one example. He may have been the parish lawye for the church at Ravenstonedale. The parish- ijoners put up a brass plate there in his memory. This information comes from the Dictionary of National Biography that lists several sources  of information about Fothergill. One potential source of information not listed there is           Catherine Thornton and Frances McLaughlin, The Fothergills of Ravéenstonedale, Their Lives and Letters (London, 1905)."
"Fothergill, John","Fothergill, John Papers, 1755 London, England  Josiah 0. Trent Collection in the History of Medicine--. Div.  4-8-60"
"Fothergill, John","Fothergill, John. Papers, 1755, London,  England. 2 items. Sketch. John Fothergill (1712 1780), Queker physician  botanist, and natural philosopher, writes to  Emanuel Mendez Dacosta, foreign secretary of  the Royal Society, concerning a work sent to  him by Dacosta, He promises to send fossils  to Dacosta and even to have some plates made. In his reply Dacosta comments on mineralology specimens,"
"Foucault, Jean Bermard Leon","Foucault, Jean Bermard Leon Papers, 1851 Paris, France  Josiah C. Trent Collection in the 1 item History of Medicine--. Div.  4-8-60"
"Foulke, John Francis","e 2nd 14:D Foulke, John Francise  Papers, 1794-1907.  50 itemse  West Chester, Pae resident.  Collection contains a variety of items including some early Letters that are philosophical in tone and mostly personale One letter from 1861 discusses secession and Lincoln's call for volunteers, but this is the only one touching on the Civil Ware Some letters concern business and are written to and from Foulke family memberse Also included are some precis of printed workse There is a copy of the poem ""The Indian Hunter"" and a statement att acking Irish Catholics in the UeSe A few financial papers are included including part of a  20 MAR 98 387544932 NDHYme SEE NEXT CRD"
"Foulke, John Francis","e 2nd 14:D Foulke, John Francise Papers, cece (Card 2) daybooke The Ethan Allen Andrews papers, from which this collection was separated, also in pc Ger tgahapes 2 Unprocessed collectione Cataloged from accession recorde  *lcs  1.- Foulke familye 2- Nativisme 3-6 Anti-Catholicism--United Statese 4. Secessione Se United States--History-— Civil War, 1861-1865. 6-6 Genre:  Daybooke ®  20 MAR 98 38754432 NDHYme"
Foundry Chapel,";   Foundry Chapel Receipt Book, 1778-1783 London, Middlesex Co., England 1 vol. Filmed by Duke University Library while on loan  from the Lamplough Collection, The Methodist Church, London, England,  5-15-61 2"
Foundry Chapel,"5  Founiry Chapel. Receipt Book, 1778-1783. London, Middlesex Co., England. Sketch. 1 vol.  This small leather volume, a receipt book, is attributed to the “oundry Chapel, London, England The original book is in the Lamplough Collection, | The Mebbodist Church, London, England. Ohly twenty-six sheets remain. Most of the entries (1778-1783) are for sums that Rev. Samuel Tooth     paid to various persons. Among the signatures are two of Charles Wesley from Nov. 8, 1779.  The payments are made for various purposes. The leather cover bears the title, New Chapel Receipt     Book, 1780.  5=1§<61 &"
"Fourier, Frangois Marie Charles","Fourier, Frangois Marie Charles, Papers  Recataloged as the Jean-Adolphe Alhaiza Papers"
"Fourier, Jean Baptiste Joseph","Fourier, Jean Baptiste Joseph Papers, 1815 Paris, France  Josiah C, Trent Collection in the 1 item History of Medicine--. Div.  4-8-60"
"Foushee, Ola Maie","e 2nd 68:L Foushee, Ola Maie, 1905- Papers, 1910-1972. 2454 itemse NeCe artist and author of ART IN NORTH CAROLINA$ EPISODES AND DEVELOPMENTS, 1585-19702 Collection appears to deal strictly with the writing and publishing of her book and consists of correspondence, notes, clippings, printed material, and miscellany, plus various drafts of the booke Unprocessed collectione Cataloged from accession recorde  *lecs  21 APR 98 38991339 NDHYme SEE NEXT CRD"
"Foushee, Ola Maie","e 2nd 68:L Foushee, Ola Maie, 1905- Papers, eee (Card 2)  le Foushee, Ola Maie, 1905- Art din North Carolinae 2e Artists——North Carolinae Qe Authors, American—20th century-—-Correspondencee 4e Art--North Carolinae Se North Carolina--Historye  21 APR 98 38991339 NDHYme"
"Foust, Isaac H.","Foust, Isaac H,  Daybook, 1852  Reed Creek, Randolph County, N.C.  362 pp. Mutilated, 39 x 17 cm  8-30-40 Recataloged, 10-3-77"
"Foust, Isaac H.","L- 1276 C Foust, Isaac H, Daybook, 1854-1855 Reed Creek, Randolph County, N.C. 707 pp. Calf. 33 x 20 cm.  8-30-40 Recataloged, 10-3-77"
"Foust, Isaac H.","L- 1279 C Foust, Isaac H. Daybook, 1856-1858 Reed Creek, Randolph County, N.C.  11-5=33 Recataloged, 10-3-77"
"Foust, Isaac H.","F-1278 C Foust, Isaac H, Daybook, 1859-1861 Reed Creek, Randolph County, N.C. 718 pp. Calf. 33 x 20 cm.  8-30-40 Recataloged, 10-3-77"
"Foust, Isaac H.","Foust, Isaac H, Ledger B, 1853-1855 Reed Creek, Randolph County, N.C. 420 pp. Calf. 40 x 26 cm.  8-30-40 Recataloged, 10-3-77"
Foust & Brothers,"F-1277 C  Foust & Brothers Daybook, 1856-1859 Deep River® Randolph County, N.C. 376 pp. Calf 33 x 21 cm.  In same general area as Reed Creek since customer names are similar.  8-30-40 . Recataloged, 10-3- 7@"
"Fowler, Jacob","Fowler, Jacob, 1765-1850  Memorandom of the voige by land from fort Smith to the Rockey mountains. cExtract: pp. 102-119, 21 Dec, 1821 to 4th Jany, 1822) 1 Reel  Manuscript - Copied from original manuscript,by Mrs. M. B. Anderson ... 1897, Mierofilm by University of Chicago.   presented to Duke University  Library by Dr. H. R, Stevens,  @ 8  M e W &"
"Fowler, Joseph S.","Fowler, Joseph S. Papers, 1779-1870  Fairfield, Conn. and Craven, Co., N.C.  XIV-D 1572 items  HELF LIST 8 items added, 5-13-58 1 vol. added, 10-28-65 (See also bound vol. 6826 items & 3 vols. added 423-51 cards ) 3-4-67 (Entered in the National Union Catalog of  as Fowler Family Papers)  ta"
"Fowler, Joseph S.","Fowler, Joseph 8. Papers, 1794-1890, Fairfield Conn, and Craven co., N. C. 156 items, Sketch,     Correspondence and business papers of Jo- seph S. Fowler (c. 1790-c. 1860), merchant, shipper, and U. 8. deputy marshall, and various members of the Fowler family of Fairfield, Conn. and Craven co., N. C.  Prior to 1809 the papers are those of the mercantile business run by Stephen Fowler, father of Joseph S., of Fairfield, Conn., who was engaged in the N. Y. to N. C. trade. A- round 1805 the elder Fowler seems to have moved to Trenton, ""oe N. C. Joseph 5S,"
"Fowler, Joseph S.","Fowler, Joseph 8. 2 Fowler first appears as a supercargo in the West Indian trade out of New Bern, NW, C. By 1° 1820 he was firmly established as a partner of John Dickinson in the New Bern-Bermuda trade and was living at St. George's, Bermuda. From North Carolina lumber, naval store, tobacco, grain, black-eyed peas were shipped; from Ber- muda sugar, molasses, coffee, rum and salt. After this trade was destroyed by a U. 8S. tar- iff act of 1820, Powler returned to New Bern and set himself up in the coastal trade with New York. In 1831 he was appointed U. 8S. Dep- uty Marshall, Fesiec@~ District Court,"
"Fowler, Joseph S.","Fowler, Joseph 8. is) North Carolina. Correspondence and accounts cover his duties in this post, 1831-1860.  From 1840-1860 family correspondence with his wife, Ann(Fulford) Fowler, and children Charles H., Joseph S. Jr., DeWitt Clinton, Hannah S., and Sarah predominates in the col- lection. Yuring the Civil War there are many letters from Joseph 8. Fowler, Jr. written largely from the Confederate Commissary Office in Kinston, N.C,  Other correspondents include Silvester Brown, Benjamin Q. Tucker, Absalom Fulford and  Wesley Jones. S"
"Fowler, Joseph S.","Fowler, Josepno S.     8 items added 5-13-58: These are similar in nature to what is already in the collection. Included are a Bachelor of Arts diploma from Yale College, 1779, of Stephen Fowler, and a Master of Arts diploma from Yale in 1782, sign- ed by Ezra Stiles.  1 vol. added, 10-23-65: This volume is  identified as ""Ledger A"" of Joseph S. Fowler of New Bern by information on the first page. The entries in the accounts date primarily from 1817 to 1834, but there is at least one notation of"
"Fowler, Joseph S.","Fowler, Joseph S. 5 13836 (f. 139). Folios 164-168 contain a few miscellaneous accounts of 1866.  826 items and 3 vols. added, 3-4-67. Most o the  are financial and legal papers from the first six decades of the nineteenth century.  Two broadsides concern state politics. To     The Free-Holders of Craven County was a campaign appeal of July 8, 1854, by Council B. Wood, a Democrat who was subsequently elected to the state Senate. Sometime during the summer of 1866 Matthias Evans Manly, a member of the"
"Fowler, Joseph S.","Fowler, Joseph S. 6 Constitutional Convention of 1566, published To The People of Craven Co. in which he discussed the convention and the subsequent election held on the constitutional amendments that it pro- posed.  A logbook of July 1, 1845, to August 8, 1849, belonged to the Neuse River Lightship moored off Marsh Point, Carteret County, where the river enters Pamlico Sound. The Weather and the passage of ships were recorded regularly. Personnel were also noted. Capt. Absalom Fulford Was the keeper of the lightship. A"
"Fowler, Joseph S.","Fowler, Joseph S. a Samuel Fulford was listed as keeper in 1845 and 1847 in U.S. Department of State, A Register of Officers ..., and his appointment was dated June 9, 1845. Apparently the Register listed the Mame incorrectly. An undated manuscript is a petition for the appointment of Absalom Fulford as keeper at Marsh Point, and it probab}     dates from 1845. Fulford is identified as having been engaged in both foreign and coastal shipping. His papers are scattered throughout the collection. Data on the lightship can be found in U.S. Light-House Board, List of Light-"
"Fowler, Joseph S.","Fowler, Joseph S. 8 Houses, Lighted Beacons, and Floating Lights, of the United States (Washington, 1559), pp. W8-49. “The logbook is filed in Picture Cabinet II, Drawer @e \5  There are several folders of certificates fo jurors who served in the U.S. District Court for North Carolina when it met at New Bern, 1839-1858.  59 items of DeWitt C. Fowler Papers were transferred to this collection, 3-4-67. These  of 1860-1868 are primarily business letters addressed to the firm of D.C. Fowler and"
"Fowler, Joseph S.","Fowler, Joseph 5S. 9 Brother at Bay River. The firm is listed as a general store and liquor dealer in Branson's North Carolina Business Directory for 1872, p. 72. The letters indicate the sources of goods sold in the store.  In a letter dated Nov. 30, 1860, a business- man in New York City complained that the value        of N.C. money had dropped 12.5%.  There is also a N.C. teacher's contract dated Feb. 11, 1861.  In a letter of Apr. 16, 1866, C.B. Denson, principal, advertised the new Pittsboro (N.C.)"
"Fowler, Joseph S.","Fowler, Joseph S. LO Scientific Academy. A broadside summarizing the activities and curriculum of the school was enclosed with this letter. On Jan. 30, 1868, John E. Dugger of the Male Adademy at Warrenton N.C., wrote a Mr. Robinson asking him to com- plete the payment of his son's tuition. Dugger indicated the tenuous financial condition of the school."
"Fowler, Joseph S.","Fowler, Joseph S. Ledger A, 1817-1836 Miscellaneous Accounts, 1866 New Bern, Craven County, North Carolina 168 ff. Leather and Boards 4O0 x 25 cm.  10-28-65"
Fowler Family,"e 2nd 18:A Fowler familye sapere, 1757-1840. Ve  Quaker family of Wiltshire, Englande  Collection contains two volumese The first volume contains a journal and notebook in which a variety of entries were made, and also several diariese One was the diary of a father writing about his sons!’ behaviore Another part of this volume consists of diaries by childrene The volume also contains weather recordse One son; John, is mentioned and may be John Fowler, inventor of the steam plow. The second volume is a collection of Quaker Corre spondenc ee It has the names Mary Gurney a nd Robert Fowler in ite She may be Mary Fowler Gurney,  21 .JAN 98 38237524 NDHYme SEE NEXT CRD"
Fowler Family,"e 2nd 18:A Fowler family.  PaperS, eee (Card 2) second wife of philanthropist and religious writer Joseph John Gurney; and daughter of Robert Fowler, a prominent Quaker resident of Elm Grove, Melkshame This volume contains letters of individuals and also by Quaker meetingse Two are from Samuel  Fothergill. Unprocessed collectione Cataloged from accession recorde  *lcs  21 JAN 98 38237524 NDHYme SEE NEXT CRD"
