Name,Text
"Cutbush, Edward","Cutbush, Edward = 2 too is signed by Benjamin Rush, Adam Kuhn, Cas- per Wistar, et al. It has an interesting note in Cutbush's script stating that Dr. John Ewing, provost of the University of Pennsylvania, re- fused his signature because all the graduates had not taken his course in Natural and Experi- mental Philosophy. The students held this to     be an imposition. Cutbush paid ""these gentle- men for their signatures twenty five dollars, "" A picture of the Pennsylvania Hospital heads that certificate.  In 1794 Cutbush joined the state troops in"
"Cutbush, Edward","Cutbush, Edward fe) the Wwhiskey “Rebellion, ""© soon becoming surgeon general of the Pennsylvania Line, An account  of this period is included here for his services as Surgeon's Mate and Senior Surgeon, Hospital Department, with his rations.  Dr. Cutbush served as physician:at the Penn- Sylvania Hospital from 1794 till 1801. He mean- while became surgeon of the U. 8S. Navy in 1799, a position he held till 1829. During this period he wrote his Observations on Preserving the Health of Sailors and Soldiers.  In December of 1601 Dr. Cutbush wrote two"
"Cutbush, Edward","Cutbush, Edward ca letters to James Rees, an early settler at Geneva, N. Y., a friend with whom he exchanged familiar family news. Cutbush, evidently on sick leave in Philadelphia, spoke of the effect of peace in Europe on American shipping, of com- modity prices, of naval affairs, and of the for-     mation of a $5,000,000 Pennsylvania Turnpike Company. It was to Geneva that he retired in 1829 to become professor of chemistry and dean of the medical faculty of Geneva College. (The medical department had four professors. )  For Geneva references, see Barber and Howe,"
"Cutbush, Edward","Cutbush, Edward 5 Historical Collections of the State of New York (New York, W. Y. [841), pp. 409-  Dr. Cutbush was the son oft cutter in Philadelphia,and his wife, Anne Mar-  riat, His younger brothers were James and Wil- liam Cutbush."
"Cutbush, Edward","Cutbush, Edward 6     Seven items added 11-18-65 contain personal and official correspondence of Dr. Edward Cutbush. He lived in Philadelphia between cruises as a naval surgeon. Five of the letters added are to James Rees between Nov. 2, 1799, and May 10, 1802, and form a file with two other letters to Rees in the original  papers. (Rees had evidently a relation by marriage through Mrs. Nancy Cutbush, the wife of Dr. Edward Cutbush.,),  1799, Nov. 2, Cutbush if serving in the"
"Cutbush, Edward","Cutbush, Edward 4 U.eSeSe United States when it is ordered to escort Judge Oliver Ellsworth to Europe as one of the commissioners appointed by President John Adams to negotiate differences with the French. Dr. Cutbush refers to the prize money gained by the U.S.S. Constitution. (He was appointed Surgeon June 24, 1799). 1801, May 13, Philadelphia: the Frigate United States is to be laid up in Washington. 1801, June 23, Philadelphia: Cutbush debates staying in the U. S. Navy. He notes"
"Cutbush, Edward","Cutbush, Edward 8     that his brother William is also in the service. (William was appointed a midshipman December 9, 1800, but entered West Point after he resigned from the Navy on Nov. 20, 1805.) 1801, October 2, Philadelphia: news of family and friends continues. Cutbush states that the Admiral of Tripoli is blockaded in  the harbor at Gibraltar, (thus beginning the Barbary Wars which lasted until 1815).  1802, May 10, Gibraltar: Cutbush writes from Gibraltar where the Admiral of Tripoli"
"Cutbush, Edward","Cutbush, Edward     9 is still blockaded. He gives a brief descrip- tion of the Rock.  Among the names mentioned in these letters is that of James [Cutbush], the brother of Edward, a chemist who became acting professor of Chemistry and Mineralogy at the United States Military Academy at West Point. He was a distinguished early scientist.  The letters of June 13, 1801, by Samuel Smith and of March 7, 1811, by Paul Hamilton are official communications from the U. 5S."
"Cutbush, Edward","Cutbush, Edward 10 Secretaries of the Navy. Smith confirms Dr. Cutbush on the active list of the Navy and Hamilton appoints him with Drs. S. R. Marshall and George Davis to draw up rules for regulating the newly founded Naval Hospitals and Asylum."
"Cuthbert, Seth John","Cuthbert, Seth John Letters. 1780-1788 Augusta, Georgia  Section A pieces  2  / j  FEB 6 492"
"Cuthbert, S ,","Cuthbert, S,th John Letters. 1780-1786 Augusta, Georgia. Sketch, “42 pieces     Cuthbert was a major in the commissary division. One letter reveals the fact that supplies in and around Augusta were running short and that the live stock should be killed while it was in good condition. The other deals with the removal of the treasury from Savannah to Augsta.  FEB 6 1938"
"Cuthbert, Thomas For Informat","Cuthbert, Thomas  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION  RECORDS."
"Cutler, Frederick And Sarah","Cutler, Frederick and Sarah (Monroe) Papers, 1863-1864 Boxford, Essex Co., Mass  Section A  11/26/57"
"Cutler, Frederick And Sarah","Cutler, Frederick and Sarah (Monroe). Papers, 1863-1864. Boxford, Mass. 11 items. Sketch     The brothers of Sarah and Frederick Cutler serving in the 47th Mass. Vols. in New Orleans in 1863 write home to Boxford of garrison life, food, Mardi Gras, New Orleans, and the  Confederate women there and their flags. The chief interest of the papers lies in their comment on Negro troops of the 4th La. Regt. (colored), U.S. Army, on Feb. 17, and their opinion of Negroes. Harry Wadsworth of the"
"Cutler, Frederick And Sarah","Cutler, Frederick and Sarah (Monroe). 2 65th U.S. Infantry (colored) wrote of the colored garrison and fortifications at Port Hudson, La. He commented on a lack of reaction among Negro troops to the “massacre” of colored troops at Fort Pillow by C.S.A. troops."
"Cutler, Julia L.","Cutler, Julia L.  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION  RECORDS."
"Cutter, Edwin A.","Cutter, Edwin A,  Papers, 1862-1863  Newburyport, Essex Co., Massachusetts XVIII- A 35 items 9-26-61"
"Cutter, Edwin A.","Cutter, Edwin A. Papers, 1862-1863. Newburyport, Essex Co., Mass. 35 items. Sketch.  Corporal Edwin A. (Ned) Cutter of Newbury- port, Mass., enlisted for nine months in September, 1862, in the 48th Massachusetts Volunteers. His letters to a large family at home take the form of a journal concerning the     siege of Port Hudson, Louisiana, by Augur's Division of the XIX Corps, Army of the Gulf, under General Nathaniel Prentiss Banks. Cutter was selected clerk of Co. A, and his writing ability is refle¢Gted in his letters. He begins"
"Cutter, Edwin A.","Cutter, Edwin A. 2     with a description of camp life at Camp Wenham, near Boston, and continues with a description of a voyage on the U.S. transport,Constellation with Banlos' Expedition to Louisiana. He tells of the trip up the Mississippi River through sugar plantation country. Cutter is no abo- litionist, but he is interested in Negroes,  and his letters refer to them a number of times. He describes New Orleans on Jan.23, 1863, and Baton Rouge on Feb. 4. His regiment is stationed at Camp Banks, where soldiers do not hesitate to tear up private houses to"
"Cutter, Edwin A.","Cutter, Edwin A, a build camp accommodations. A religious man, Cutter evidently approves of foraging and depredations by the U.S. Army among the sugar plantations and homes of Baton Rouge. A fragment of a journal, Feb. 10-21, 1863, describes the hiring of Negroes by the U.S. soldiers for personal service. The Government employs many as teamsters.  The First Brigade was under Col. Edward Chapin of the 116th N.Y., a part of General Christopher Colon Augur's First Division of the XIX Corps. Cutter tells of food, of"
"Cutter, Edwin A.","Cutter, Edwin A, 4     drilling, of pickett duty, and of camp amuse- ments. On Feb. 28, he makes a drawing of the camp of the 48th Massachusetts, now in brigade with the 116th N.Y., 21th Maine, and the 49th Mass. By the end of February he mentions U.S. gunboats on the Mississippi River. On Mar.19, 1863, Cutter describes the march of the 48th towards Port Hudson along the Bayou Sara Road. The gunboats shell Port Hudson. Cutter becomes very ill of diarrhea and misses the march. He writes that General Banks' future depends on his success at Port Hudson. His letters refer"
"Cutter, Edwin A.","Cutter, Edwin A, 5     to ""Billy"" Wilson's tough Fire Zouaves(the 6th N.Y.), the lst Massachusetts Cavalry, the 116t New York, the 4th Massachusetts, and the 50th Massachusetts. He approves of the United States enlisting Negroes, Apr. 27, 1863.  Gen. U.S. Grant's cavalry, the 6th and 7th Illinois, a ""hard set"" of men , destroy the  railroad between Vicksburg and Port Hudson on a sixteen day raid during which they fight their way through to Baton Rouge. Cutter refers to Southern reaction to this feat and to accounts of it in New Orleans newspapers. He  also frequently _ i the shelling of Port"
"Cutter, Edwin A.","Cutter, Edwin A, 6 Hudson by mortars and to the gunboats in the Mississippi River. On May 10,11, and 12 he notes troops moving out for Port Hudson. Cutter has to remain at Baton Rouge because of his serious illness from diarrhea and later jaun- dice; hence his descriptions of the action on May 21 at Plain's Store near Port Hudson, of     Augur's assault on the fort on May 27, and of the assault of June 14 are based on reports of men of Co.A, 48th Massachusetts, rather than his own part in the fighting. He does give a first hand report of the arrival of casualties at the Baton Rouge ‘eo Evidently"
"Cutter, Edwin A.","Cutter, Edwin A, ?     the 48th was in severe fighting. His accounts on May 28 and 29 are graphic, and are accom- panied by a small plan of the Federal attacks. Lt. Col. James O'Brien of the 48th Massachusetts is killed at Port Hudson, as well as Col.  Edward P. Chapin of the 116th New York.  Cutter dwells on food and Negroes, as well as Confederate prisoners. He describes the arrival of news of the fall of Vicksburg and Port Hudson in July. The 48th Massachusetts goes to Donaldsonville, fights a skirmish, and returns to Baton Rouge to be sent home at the end of its a | nine months."
"Cutter, Edwin A.","Cutter, Edwin A, See O.R.W.R. (I), vol. 26."
"Cuvier, Baron Frédéric","Cuvier, Baron Frédéric Papers, 1836 Paris, France  Josiah C, Trent Collection in the History of Medicine--, Div.  4-8-60"
"C. A. Davies and Company (Ogdensburg, N.Y.)  ","C. A. Davies and Company (Ogdensburg, N.Y.)  See  Davies, C. A., and Company"
D.S.L.C.,D.S.L. C.  See Dismal Swamp Land Company
"Dabney, Chiswell, Jr.","Dabney, Chiswell, Jr. Papers, 1791-1886 Lynchburg, Campbell Co., Va. 4-D 723 items & 8 vols.  21 items added 5-10-57 ""  9 5 7-17-57  (Entered in the National Union List of Manu- scripts as the Chiswell Dabney Papers.)"
"Dabney, Chiswell, Jr.","Dabney, Chiswell, Jr. Papers, 1791-1886, Lynchburg, Va. 76% items & 8 vols, Sketch,     Chiswell Dabney, Jr. was the son of Rev. Chiswell Dabney, who was descended from Cor- nelius Dabney, a French Huguenot who emi- grated first to England and then to America between 1715 and 1717. He married while he  was in England and by this wife he had a son George. This wife died and he remarried in  1721 to Sarah Jennings, and by this marriage he had three sons and four daughters. Chis- well Dabney is descended from the eldest son,"
"Dabney, Chiswell, Jr.","Dabney, Chiswell , Jr. 2 George. Chiswell Dabney's mother was Lucy Dabney Fontaine, the seventh child of Edmund Fontaine of Beaver Dam (ad. 1869) and Maria Louisa Shackleford. Her grandfather was Col. William Fontaine of Revolutionary War fame. Chiswell Dabney had five brothers and sisters: John Edward, Louise Fontaine, Lucy, Eliza- beth Towles, and Edmund Fontaine:  The family evidently lived in Hanover County, Virginia. We know nothing of Chis- well's early life or training. He settled in Lynchburg about 1812, ""and soon after"
"Dabney, Chiswell, Jr.","Dabney, Chiswell, Jr, 3 commencing the practice of law, he has since that time continued to add constantly to his legel reputation--his talents as a lawyer  and his ability as an efficient bank officer are too well known to need here any eulogy."" (Mrs. M. C. Cabell, Sketches and Recollections of Lynchburg). In 1814 he married Martha Ann Norvell (b. 1797), daughter of Capt. William Norvell. She died in 1815, shortly after  she had her first child; this child is most likely George William, who later became clerk of Campbell County, from 1845-1859."
"Dabney, Chiswell, Jr.","Dabney, Chiswell, Jr, 4  He soon became prominent in Lynchburg; he is listed in the will -of John Lynch, Aug- ust 10, 1820 as a member of a four-man arbi- tration committee to settle any family dis- putes. He was very active in the formation of an Episcopal church in Lynchburg around 1830.     After the death of his wife, he married Nancy Wiatt, the oldest daughter of Thomas Wiatt, Esq., of Amherst County. She bore him five daughters before her death in 1834. Two of these died in 1841, and the other three"
"Dabney, Chiswell, Jr.","Dabney, Chiswell, Jr, 5 are listed in his will, a copy of which is in this collection: Sarah Elizabeth (Mrs. John S.) Langhorne, Lucy B. (Mrs. Van R.) Otey, and Catherine M. (Mrs. Dr.) Walker. It is interesting that Martha Wiatt, a younger sister of Nancy, married Wm. Massie of Phar- Salia, Nelson County, Virginia, many of whose papers are also here.  Chiswell Dabney died on May 1, 1865, and ""Lynchburg lost another old and prominent citizen."" (W. Asbury Christian, Lynchburg  and Its People.)"
"Dabney, Chiswell, Jr.","Dabney, Chiswell, Jr. 6 This collection consists of the business papers of Chiswell Dabney together with a few of the papers of his son, George William. There are virtually no personal letters. There are legal papers and documents of all kinds and descriptions, which give some idea     of the variety of interests of a lawyer of this period. There are also merchants! letters, invoices, and bills which give a good look at the economic conditions of the times as judged by current prices."
"Dabney, Chiswell, Jr.","‘Dabney, Chiswell, Jr. v4     These 21 items, all originally in the Don Preston Peters Collection, were added on 5-10-57, They consist of 16 letters and 5 bills and re-  ceipts. A receipt of Sept. 6, 1813, mentions Christopher Anthony.  9 items were added on 7-17-57. Names men- tioned include Charles L. Mosby, Richard 8S. Ellis, Sterling Claiborne, William B. Roane, and Launcelot Minor. Chief subjects discussed are business and legal “oC"
"Dabney, Chiswell, Jr.","Dabney, Chiswell, Jr. 7 8 ese items were originally a part of the Don Preston Peters Collection."
"Dabney, Robert Lewis","Dabney, Robert Lewis, 1820-1898-  Letters, 1838, 1847.  2 itemse  Presbyterian minister, Confederate chaplain, biographer of ""Stonewall"" Jacksone  A letter from Moses Drury Hoge, Presbyterian minister to Dabney concerning Hoge's education, Randolph— Macon College, President John Tyler, and social:customs in North Carolina; and a letter from William Henry Ruffner; also a Presbyterian minister, discussing courses and lectures at Princeton Theological Seminary, the biblical scholarship of Jacob Je Janeway, and the temperance Leaders John Be Gough and Lucian Minore  Unprocessed collectione  NcD 19980412 #41150049 NDHYme SEE NEXT CRD"
"Dabney, Robert Lewis","Dabney, Robert Lewis, 1820-1898-  Letters; eee (Card 2) Cataloged from guidee  *dlw  1e Dabney, Robert Lewis, 1820-1898. 2e Hoge, Moses Drury, 1818-18994 3-6 Ruffner,y William Henry, 1824-1908. 4e Tyler, Johny 1790-1862- Se Janeway, Je Je (Jacob Jones), 1774-18586 Ge Gough, John Be (John Bartholomew), 1817-1886<4 Te Minor, Lucian, 1802-1858.- Be Randol ph-Macon Collegee Qe Princeton Theotogical Seminarye 10¢ North Carolina--Social Life and customse ile Presbyterian Church--Clergy-- Correspondencee i12e¢ Temperance and religione  NcD 19990412 #41150049 NDHYme"
"Dabney, Robert Lewis","Dabney, Robert Lewis  Papers, 1838-1847  Thompson's Cross Roads, Louisa Co., Va. Section A 2 items  45-66"
"Dabney, Robert Lewis","Dabney, Robert Lewis. Papers, 1838-1847. Thompson's Cross Roads, Louisa Co., Virginia. The first of the two letters comprising this collection was written to R.L. Dabney by Moses Drury Hoge, a prominent Presbyterian clergyman. Hoge, writing on July 13, 1838, had not yet com- pleted his education and expressed doubt concer- ning where and what he might study. He wrote from N.C. where he had been visiting, and his comments on social customs in that state are quite revealing. He mentioned a celebration held at Ridgeway, Warren Co., N.C., a festival"
"Dabney, Robert Lewis","Dabney, Robert Lewis 2 held for or by the Raleigh and Gaston Railread. He quotes comments by Virginians indicating their condescending attitude towards the ""rusty Carolinians."" :  Other topics discussed by Hoge include Randolph-Macon College, President John Tyler, and several of his former classmates.     On Mar. 4, 1847, William Henry Ruffner, Presbyterian clergyman and educator, wrote Dab- ney from Princeton Seminary. Ruffner commented on his courses at the seminary and noted the fine lectures of Charles Hodge. He also dis-"
"Dabney, Robert Lewis","Dabney, Robert Lewis cussed Jacob J. Janeway'’s biblical scholarship, the lectures of John B. Gough, a temperance  leader, and the life of Lucian Minor, a temper- ance advocate in Virginia."
"Da Costa, Jacob Mendez","10.62,  |@y  MT me"
"Da Costa, Jacob Mendez","Da Costa, Jacob Valedictory Jefferson Medical College April 15, 1891. =tc In addition to the printed addre ae  Da Costa (1833-1900), are a program and a number of letters from well- ba person- alities dealing with this address made on his  retirement from Jefferson. Correspondents are Dliver W. Holmes, Horace H. Furness, Francis Shope \ 5 I ?           Holland, 7  Gilman"
"Da Costa, Jacob Mendez",yy  snne
"Dadmun, Eveline E.","Dadmun, Eveline E.  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION  RECORDS."
Daffarn family,"ada. LXHN aaS PWAHGN ZIOSTOPE 96 Nv TE UJOURZTON 4B7VaweN pues vaquny ut HIOM pue SOFT S,uUsvyye @: eoTune_ vos Sty suseou02 ( E161-Z 161) Azetp v *SOTIN}PUSD YIOT ALLS Pus YIGT 39302 O4R FO JE ZUTVdG edeospue, 4useyyeq eB10eH BVILLtA 8} 93193 AT}ZEeOd pues ‘setso0;s ‘ssuTavip FO wnqg {ese pue Hooqyszeys @ se 12° se 4seUNnz, DTG puYe SJ9}}01 AURR FSP {JOM AILVI9ZITY pus OF2STtRIe 2yu} UT SATRZOV SuUOSJed AUeW epNn1zszUT Szuepuodsess0OO snozeunNR *set 7. FwWeTZ eo 1SueR_ pues UseZyVqd 24} 03 Buyzye ze sydessoyne pue 4‘seunz,otd 41e7IEeR0W pezutud 4‘szeded  1eToueuTZy £S39}}0e7 epue zsuqg ‘uopuoy wory AY,FMVy ATVISCZTL pue 9IAST IV °sweit LIE  *LOGT-ES8T ‘Sueded — eA Tue y usejzyeg"
Daffarn family,"Daffarn familye  Papers, eee (Card 2) Rhodesia as an employee of the British South Africa Companye Printed material chiefly relates to Maurice and includes items from his school days at Cambridge University and Winchester Collegee A lecture program from 1928-1929 is signed by the author Gilbert Keith Chestertone Pictures include: a signed etching by We Ge Daffarn$; Frederick Thomas Dalton's signed drawing of Anatole France, 19133; signed photos of the eminent educators Hubert Murray Burge, and Montague John Randall; and eight photos from Maurice's duty in Northern Rhod esiae  Unprocessed @ collectione Cataloged from accessio mn recorde  11 JAN 96 34015062 NDHYme SEE NEXT CRD"
Daffarn family,"Daffarn familye Peete es eco (Card 3)  P.  le Daffarn, William Georgee 2e Daffarn, Mauricee 3e Chesterton, Ge Ke (Gilbert Keith), 1874-1936-e 4+ Dalton, Frederick Thomase 5e France, Anatole, 1844-1924. 6e Burge, Hubert Murraye Te Randall, Montague Johne 8c Mangle familye Qe University of Cambridge— Alumnie 10¢ Winchester College—- Alumnie 1ie Artists-—-Correspondence, reminiscences, etce i2-¢ Landscape painting--19th century--Great Britaine 13- Art, Englishe 14e Rhodesiae 15-2 Zimbabwe--Description and travele i166 Zimbabwe-—-Ind igenous peoplese 17e Genres: Sxetcn® bookse 18- Genre: Diariese  11 JAN 96 34015062 NDHYme"
"Dahlgren, John Adolphus Bernard","Dahlgren, John Adolphus Bernard Papers, 1848 (1863-1870) 1870 Philadelphia, Philadelphia Co., Pa. Section A 31 items 1 item added, 3-15-73  6-2-60 1 item added, 11-29-77 56 items added, 11-16-82"
"Dahlgren, John Adolphus Bernard","“cen aie Jonn Adolphus Bernard. Papers, 184% (1864-1870) 1870. Philadelphia, Philadelphia Co., Pa.     John Adolphus Bernard Dahlgren (1809-1870) was an ordnance inventor and U. S. Navy officer. He became an admiral on Feb. 7, 1863. Dahlgren married, first, on Jan. 8, 1837, Mary C. Bunker, by whom he had seven children. On Aug. 2,  1865 he was married to the widow of Daniel C. Goddard, Mrs. Sarah Madeleine (Vinton) Goddard, who had two children. She and Dahlgren had three  children."
"Dahlgren, John Adolphus Bernard","Dahlgren, John Adolphus Bernard 2 Most of the items in this collection are family letters about personal affairs, but a good deal of other material is introduced in some of  them.  A ground rent deed of 1848-1849 contains the name of Joel Barlow Sutherland, former U. S. Representative from Pa.  The settlement of an estate in Pa. is dis-     cussed in a letter of July 26, 1855. It seems  to be the estate of Dahlgren's first wife. Seventeen of the personal letters to Dahl-  gren are from his sister, Patty Dahlgren, later  @"
"Dahlgren, John Adolphus Bernard","Dahigren, John Adolphus Bernard 3 Mrs. Read, perhaps the wife of Mathew P. Read, and even from his daughter, Eva Dahlgren.  Patty Dahlgren writes on Sept. 23, 1864, from Wilmington, Del., complaining of the hardships of the Civil War and alleging depredations, first by Confederate soldiers and then by Union soldiers. The U. S. Senate seat of George Read Riddle of Pa. is vainly coveted by one Bradford, who is to deliver a Union speech.  Patty writes from Washington, D. C., on Nov. 28, 1864, that she had talked with Gideon Wélles and Henry A. Wise in his behalf. The ""Ironsides  Se"
"Dahlgren, John Adolphus Bernard","Danigren, John Adolphus Bernard     Affair"" and the president's friendship for Dahlgren are mentioned.  Patty writes more from Washington on Feb. 1, 1865, discussing Henry Mower Rice, a former U. S. Senator from Minn., and Daniel Sheldon Norton, a Senator-Elect from the same state. She mentions Admiral David Glasgow Farragut and his wife, Mrs. Admiral Susan C. (Marchant) Farragut, and says the whole town is stirred over the news that Lincoln is to meet the ""com- missioners from Rebeldom.""  The letters after the Civil War relate al- most entirely to personal and family matters."
"Dahlgren, John Adolphus Bernard","Deanigren, Jonn Adolphus Bernard     5 On June 1, 1565 Patty Dahlgren discusses Union sentiment among clergymen in Maryland. In 1867 Eva Dahlgren writes to her father about her travels in Europe, especially Italy. She tells of meeting friends and naval associates of her father. In 1867 Patty Dahlgren complains of being swindled by a member of the family. Letters shortly thereafter tell of Patty's menta and physical illnesses. A letter of Sept. 13, 1869, discusses Mrs. Elizabeth H. (Jarvis) Colt, wife of Samuel Colt. Clara Louise Kellogg, dramatic soprano, is discussed in a letter of"
"Dahlgren, John Adolphus Bernard","Dahlgren, John Adolphus Bernard i 6 Dec. 20, as is the family of Jared Sparks in a letter of Jan. 17, 1870. James Buchanan Eads is spoken highly of on April 17, 1870. Bigelow Lawrence's estate is discussed in an undated fragment of a letter.  1 item added, 3-15-73: Letter of February 27, 1865, from Dahlgren. to Captain Johnston B. Creighton. In the letter written from the     Flagship Harvest Moon at Georgetown, South Carolina, Dahlgren ordered that Negroes be allowed to move about freely in town.  1 item added, 11-29-77: In a letter dated August 1, 1861, Dahlgren responds to a Mr."
"Dahlgren, John Adolphus Bernard","Dahlgren, John Adolphus Bernard 7     Grimes’ letter to him regarding an attack made by a Mr. James on Dahlgren in the form of a petition. Dahlgren expresses his desire to read the petition. The addressee is probably Senator James Wilson Grimes of Iowa.  56 items added, 11-16-82: This addition consists almost entirely of letters to John A.  B. Dahlgren from high ranking U. S. military officers and government officials. These letters are primarily concerned with naval matters and official business, such as the supply and"
"Dahlgren, John Adolphus Bernard","Dahlgren, John Adolphus Bernard 8 function of ordnance, ship repairs, supply of pilots, and the introduction of persons who might assist with purchasing or with the improvement of manufacturing procedures. There are a number of brief letters written in behalf of persons recommended for employment in the Navy Yard.  One unusual item in this addition is a small card (2"" x 3 1/4"") with a handwritten note on one side from E. G. Tilton dated March 15, 1858, thanking Captain Dahlgren for a revolver."
"Dahlgren, John Adolphus Bernard","Dahlgren, John Adolphus Bernard 9     On the other side of the card is the signature and handwriting of J. A. B. Dahgren noting that ""Poor Tilton"" shot himself on Friday evening, Feb. 8, 1861, and that on the following Monday the pistol stained with blood was handed to Dahlgren by Captain Buchanan (Franklin Buchanan? ). See List of Officers of the Navy of the United States and of the Marine Corps from 1775 to 1900, New York, iw Be Hamersly & Co., 1901, for a listing of Edward G. Tilton."
"Dahlgren, John Adolphus Bernard","Dahlgren, John Adolphus Bernard 10     There are two long and somewhat personal letters of significance. A letter (4 pp.) from Captain Thomas Turner written aboard the Frigate Ironsides off Charleston on March 2, 1863, concerns Turner's doubts about the success of a planned attack and his opinion that the monitors are overrated. This letter also contains  vitriolic criticism of General Foster and Foster s adversary ""Negro"" Hunter (probably General David Hunter). Turner deplores Foster's  disclosures to the New York Herald about mili-"
"Dahlgren, John Adolphus Bernard","Dahlgren, John Adolphus Bernard ii     tary operations. He goes on to confide strong personal resentment of the Negro problem as related to the war in general, and vents his anger toward the Herald for what he believes to be treason in exposing plans for multiplying defenses. The other letter from Hiram Paulding dated March 12, 1868, is reminiscent and highly  complimentary concerning the past service and contributions made by Admiral Dahlgren to the Navy and to Union defenses during the Civil War. He further comments on the poor progress in"
"Dahlgren, John Adolphus Bernard","Dahlgren, John Adolphus Bernard Le Washington with regard to Reconstruction and finances, and he mentions the reduction of funds for the Army and the Navy. He closes by asking for a line in Dahlgren's hand for his son-in- law, R. W. Meade, Jr., who had served under Dahlgren's command.  Other correspondence includes: a letter dated Jan. 22, 1861, from Andrew Hull Foote at the New York Navy Yard, concerning an article in the New York Times; a confidential letter from Lon- don dated Dec. 19, 1862, regarding Alexander"
"Dahlgren, John Adolphus Bernard","Dahlgren, John Adolphus Bernard i3     Lyman Holley and the procurement of Austrian gun cotton; a letter dated ca. Sept. 1863, from Stephen Clegg Rowan in behalf of a midshipman who had been reprimanded for not complying with Naval Academy regulations; a letter dated Oct. 24, 1863, from John Murray Forbes, regarding costal defense; a copy of a letter from J. A. B.  Dahlgren dated April 21, 1864, to the Secretary of the Navy recommending the occupation of Sullivan's Island and detailing more ironclads for service; a letter dated June 28, 1864, from"
"Dahlgren, John Adolphus Bernard","Dahlgren, John Adolphus Bernard 14     Benjamin F, Butler concerning the body and reburial of Admiral Dahlgren's son, Colonel Ulrich Dahlgren, who was killed in a skirmish in Virginia; a letter dated July 9, 1864, about a fire on shore and the possible involvement of colored soldiers; a letter dated March 24, 1865 from a Charleston lady expressing gratitude and concern regarding captured Union officers and their efforts to aid and protect local citizens; a letter from General M. C. Meigs dated Sept. 5, 1869, referring to Colonel Ulric Dahlgren's"
"Dahlgren, John Adolphus Bernard","Dahlgren, John Adolphus Bernard i5     gallant leadership and enclosing a copy of a letter from Charles Devins to J. P. Lamberton and a copy of an enclosure of General Devins' testimony to the Committee on Conduct of the War as to the battle of Chancellorsville; anda letter from Sir Edward Thornton dated Jan. 23, 1870, concerning a visit by the Prince of Wales to the Navy Yard.  Other correspondents include John Rodgers, David G. Farragut, John C. Breckinridge, Hamil- ton Fish, Montgomery Blair, Simon Cameron,"
"Dahlgren, John Adolphus Bernard","Dahlgren, John Adolphus Bernard 16     Reverdy Johnson, Thomas T. Craven, Edward Mc- Pherson, Samuel Steel Blair, Joseph Fenno Mans- field, John Gross Barnard, William H. Seward, William Branford Shubrick, James Samuel Wads- worth, David Dixon Porter, Gustavus Vasa Fox, and Franz Sigel.  A handwritten copy of an article from the  Charleston Courier dated June 19, 1865, describ- es the farewell parting between Admiral Dahlgren and the officers of the fleet and the feelings of respect and indebtedness of local citizens toward Admiral Dahlgren,"
"Dahlgren, John Adolphus Bernard","Dahlgren, John Adolphus Bernard iy     An index to a letter book, 1863, June 24 to Aug. 30, contains brief subject descriptions of the contents of the letters listed--mostly from General Quincy Adams Gillmore. The only letter listed that is a part of this addition is Captain Turner's letter dated March 2, 1863.  The Printed Material consists of a leaflet  reprint of ""Report on the James Island Affair  of June, 1862,"" by Colonel Joseph Hart, Judge  Advocate General U. S. A., from the Washington Chronicle, Feb. 20, 1864. There are two"
"Dahlgren, John Adolphus Bernard","Dahlgren, John Adolphus Bernard 18 clippings: an article from the Baltimore American, Jan. 25, 1865, about the capture of Fort Fisher; and ""the Rebel Cotton Loan in England,"" with a list of speculators, dated Sept 18, 1865."
"Dailey, Bettye","Dailey, Bettye  Papers, 1924-1928-  59 itemse  Relation ot the Duke family in Durham, NeCe  Letters and papers concerning the eftforts of Benjamin Ne Duke and Je Be Duke to uncover the genealogy of the Roney branch oct the familye Betty Dailey*s maiden name was koney; she compiled tor the Dukes a List of the Roney genealogy through the Duke's second cousinse A letter of Jane 7, 19825 trom Je Be Duke to Betty Dailey states the reasons for his establishment of the Duke Endowmente Collection in cludes """"Dailey Bred,‘ a List of ves® cendents (sic) to John Gill Dailey, 1838-1909, and Sarah  16 JAN 96 34035850 NDHYme SEE NEXT CRD"
"Dailey, Bettye","Dailey, Bettye Papers, cee Ee Compton Dailey, 1846-1917,"" several items relating to the Duke Hall of Citizenship, a gift to Lincoln Memorial University from Je Be Dukee Unprocessed collectione Cataloged trom accession recorde ¥*pJj  le Roney tamilye 2e Dailey, Sarah Eco Compton 1846-1917- 3+ Dailey, John Gill 1838-190Se 4e Duke, Benjamin Newton 1855-192564 5e Duke, James Buchanan 1856-1925e 6«¢ Duke Endowmente Te Duke familye S8e Lincoln Memorial  Universitye a  16 JAN 96 34035850 NDHYme"
"Daily, William C.","Daily, William C. Papers, 1851-1861 Greeneville, Greene County, Tennessee  17-E 1 volume"
