Name,Text
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 6 1882. Family letters after 1865, especially those of his wife's stepmother Eliza Janeatte (Graves) Morrow Thompson Thompson, thrice married boardinghouse operator in Chapel Hill, detail the day-to-day problems of adjustment to the poverty, the social and economic re- adjustments, and the political controversies, including misunderstanding between Internal Revenue men and distillers, of the Reconstruct- ion period. There is little material directly related to the Civil War, apparently due to  interruption of mail service between North"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 7 arolina and Washington, other than the letters from B. 8. Hedrick's brother John A, Hedrick, Internal Revenue Collector at Beaufort, N. C., and a few letters from prisoners of war. Benjamin Sherwood Hedrick, born in Davidson Go., N. C,, in 1827, after very little early schooling, distinguished himself at Rankin's  Classical School near Lexington and graduated from the University of North Carolina in 1851 with the highest honors, Apppointed to a po- sition of clerk at the Nautical Almanac in Cam-"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 8 Bridge, Mass., where he remained until 1654, he was able to study under distinguished scien- tists and mathematicians of the day, such as Professor Benjamin Peirce and Louis Agassiz. The letters of 1848 to 1854 are concerned primarily with family affairs, Hedrick's activi- ties in Cambridge, and his decision to reject a position at Davidson College in N.C. in favor of a professorship of Chemistry Applied to Agriculture and the Arts at the University of North Carolina. Included are his plans for a  School of Science at the University; discussion"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 9 Of laboratory equpment purchased in New York - en route to Chapel Hill; the academic controver sy over the value of North Carolina coal enter- ed into by Dr. Jackson, Dr. william Rogers, and Prof, Agassiz; a letter from I. T. Rogers, - President of Synodical Female College, Florence, Ala.,and analyst of the first copper discover-     ed in Cherokee County, Georgia; and letters from W. C. Kerr of the Nautical Almanac and later State Geologist of North Carolina.  An extract from the minutes of the Faculty  of Oct. 6, 1856, refers to Hedrick's article"
"Hedrick, Benjamin Sherwood","pect eky Benjamin Sherwood 10° n the North Carolina Standard, published in  Raleigh by William Woods Holden, in which he explained his views on slavery and why he would vote for the Republican presidential candidate, John C. Frémont. The faculty concludes that his course was not warranted by University prac-  tice and regrets his indiscretion; Henri Herria instructor in French, dissenting. There is a report of Oct. 11 of a meeting of the Executive Committee of the University at which Governor Bragg presided. This committee resolved that Prof, Hedrick by his publication in the Standard had destroyed his as “power to"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood pa! be of further benefit to the University in the office which he now fills."" Charles Manly, a member of the Executive Committee, on Oct. 29, regrets the necessity of dismissing Hedrick from his professorship, but blames the dismissa on publicity in the Standard. Among%®orrespond ence relating to this violation of free speech by North Carolina political, academic, and journalistic leaders is an unfinished letter from Mrs, Benjamin Hedrick, formerly Mary Ellen Thompson, in which she describes the ""night frolic"" the students had burning Hedrick in"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 12 effigy, but adds that they burned Charles Phil- lips in effigy a year before, so it is not to be taken too seriously. She also refers to the fire-eaters and a meeting in Raleigh of gover- nors of Virginia and South Carolina to hatch  a Southern Yepublic, and finishes with the com- ment that she should send the letter to Uncle     Mike (Michael SwaiM Sherwood) for the Greens- boro Patriot. Other letters from her express sorrow that Hedrick's presence in Salisbury had Caused their friends so much trouble, and de- scribes the Negro riot in Chapel Hill that"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 13 Caused men to set up night patrols. Henri Herrisse describes the attitude of Governor David Lowry Swain, president, and other members of the faculty to Hedrick,’ who spent the latter part of 1856 and early 1857 traveling in the North in search of a job. During this period numerous letters are writternto and from interest     ed people, celling on Prof. Hedrick for politic-  al speeches or suggesting schools where he may teach,  Lorin Blédget invites him to meet Kenneth Raynor; Thompson Bird, fellow exile from N.C.,"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 14 recommends people for him to see in lll.and Iowa; Caleb Sprague Henry offers to use his influence with William H. Seward and Thurlow weed; O. M. Mitchell suggests the new universit in Cincinnati; H. G. Cary offers him a position at College Hill, Ohio; John Torrey, James Harlan, and James Wilson Grimes write about Columbia and Iowa State universities.  In response to Hedrick's appeal, Gov. Swain and Herrisse both indicate that there is no chance for reinstatement. Herrisse also tells  Hedrick that he erred by making a speech in"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 15 Kansas and that his own chances of getting a  Job in the South have been prejudiced by his  vote in Hedrick's case, He reports that Know- Nothings are stronger and gives his opinion of Kenneth Raynor, Alletter from Charles Phillips admits that free speech is a problem in N.G6     °?)  mentions possible applicants for Hedrick's job,  and says that Elisha Mitchell is so severe on Thomas L. Clingman that he is getting the reputation for being a ""singed cat."" Herrisse quotes a London Times article regarding Hed=  rick's censure by the faculty, describes a fist"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 16 Pight between Brown and Phillips at the faculty meeting and in Feb. 1857 reports that the Cam- bridge clique is averse to Hedrick, in the same letter in which he discusses President Buchananis Cabinet. Also in Feb.,Dennis Heartt refuses to publish a communication in the Hillsborough Recorder as it would only agitate a matter bet-        ter Left to settle. He thinks Hedrick was  indiscrete to publish his first article in the Standard. In August, Adam Hedrick, brother of Benjamin, quotes an article from the Carolina  Watchman which states that Hedrick is starving"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherweod 17 in the North among the ungrateful abolitionists, The article also recommends that Hedrick write a book abusing the Southern people, then he would have money as Hinton Rowan Helper has.  In Dec, 1856, Hedrick describes Henry Ward Beecher to his wife, and in a letter to Charles Phillips says the North is not interested in     politics. Henri Herrisse writes on Feb,26,1857 a description of the fight in Congress between John Vines Wright of Tenn. and John Sherman, and of a speech Senator John B, Thompson of Ky.  made while drunk."
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 18  in 1857 Hedrick was employed as a chemist in New York, and a year later was employed as a@ clerk in the mayor's office there, _  The last quarter of 1858 He@rick joined wit others in promoting Hinton R. Helper's The Impending Crisis of the South: How to Meet It. and blamed much of the Kansas atrocities on the Democratic party.  W.C. Kerr in Sept. 1859 congratulates Hedrick on his teaching position at Cooper Unio On Dec, Sl Hedrick is notified that his services will not be required in the mayor's office after"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 19 the first of the year.  In 1860 a note from Stephen Meyers, direct- or of the Underground Railroad, mentions Horace Greeley aS a personal friend of Meyer.  In February 1861, Hedrick writes to Salmon P, Chase that he would like a position in Wash- ington, then goes to Washington to seek a job     with the newly elected Republican government. While waiting confirmation of the position of examiner in the Patent Office, he writes to his wife descriptions of the Union people flock-  ing to Washington, names Cabinet possibilities,"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 20 mentions the public reception given by Presi- dent Lincoln, and reports that he has seen Sumner and Wilson in behalf of H.R. Helper.  His meeting with Mr. and Mrs. Linclon is told of in a March letter. In April, Hedrick was appointed Assistant Examiner in the Chemical Department of the Patent Office, and subse- quently made an Examiner, and Chief Examiner.  Among the interesting correspondents of the latter half of the 1850's are Benjamin Hedrick's grandfather, Benjamin Sherwood, who had migrat- ed to Marion County, Iowa. His 1855 letter"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood el gives instances where N.C. has received aid from the protective tariff, calls the leading Democrats knaves, and asserts that Catholics are solidly Democratic as well as despotic.  He supports his argument by reference to aid given by Pres, Franklin Pierce to papal nuncio Bedini, and says that when Germans attempted     to burn Bedini in effigy they were fired upon by the police. He concludes that it is no wonder that Cincinnati recently elected Know- Nothings to the city government. In subsequent letters he praises Hedrick's association with"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 22 the Carolina Cultivator; details the weakness of the Know-Nothings; and replies to Hedrick's defense of immigration to America from other than Protestant non-monarchical countries; gives his opinion of Presidents Millard Fill - more, and Buchanan; prophetically explains why he things Hedrick may receive injury by taking        the paper, The Valley Whig, by making reference to men exiled from Va. and N.C. for no greater crime--e,.g, Parson McBride from Greensborough; decribes farm conditions and gives commodity prices in Marion Gounty; and tells family his- tory."
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 25 In 1859 Benjamin Sherwood refers back to the commercial crisis of 1857 and its effect on farmers; details the rape case of the State of Iowa vs. Willis Stroud; politically stands be-  hind the Philadelphia Republican platform, favors Charles Sumner and William H. Seward, thinks the Know-Nothings will join the Re-     publicans, believes Iowa prefers Simon Cameron for president; and includes an essay giving his view that work is one of man's blessings and slavery a curse. By 1860 he has decided that  Iowa will vote for Abraham Lincoln and that"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 24 Republicanism is growing in his county, partly through his distribution of the New York Tri=> bune, He inquires about the trial of Daniel Worth in N.C., explains how Democrats in Iowa convinced foreigners that Know-Nothings and Republicans were the same, md favors letting the Southern states secede if they wish. Numerous letters to the Hedricks from their kin in Chapel Hill, Salisbury, and Davidson Co, discuss crovs, prices, schools, health, court: ~ ing, social customs, and new members of the  family. The Thompsons of Chapel Hill freauent-"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 25 ly request the Hedricks to make purchases for things which cannot be bought in N.C. Their letters are also a good source of personal in- formation about Chapel Hill residents such as: President Swain, Professors Judge William Horn Battle, James Phillips, Manuel Fetter, Charles Phillips, Fordyce Hubbard; the merchants Andrew     Mickle and John Carr; prima donna of the board- ing houses Miss Nancy Hilliard; the physician William Jones; the family of Elisha Mitchell; and Cornelia Phillips Spencer. N.C. sahools  mentioned by the family include: Edgeworth Fe-"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 26 male Seminary at Greensboro, St. Mary's at Raleigh, Miss Burwell's School, Mr. Boger's 01d Field School, the Bingham School, Henderson Academy, Homewood Academy, and New Berne Acade- my. John Hedrick and W. C. Kerr's letters mention Davidson College personalities and difficulties.     Henre Herrisse, misic critic for the Chi- 32 © Tribune in 1858, mentions Seward and tenden's speeches, Zebulon B. Vance's  slectian to Congress, and in 1859, while work- ing for Crédit Mobilier, gives a retrospective"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 27 view of the University or North Carolina faculty. E. Graham Morrow in 1858 describes an experimental electric train in Boston and quotes Professor Agassiz's views on New York. Mt. Mitchell 1s described by Henry Clay Thomp- son, Mrs, Hedrick's brother , in 1860, and Eliza Jane Thompson, stepomother of Mrs. Hed-     rick, says 60 students were suspended from the University. Jesse Wheeler, in accord with his Opinion that slavery is a moral and political evil, tells in 1859 that he belonged to the  Manumission Society until it ceased to exist,"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 28 and tells of the anti-slavery church developed by Adam Crooks, Wesleyan preacher, who was ex- pelled by slaveholders of N.C. In 1861 he briefs his own case, which made him an exile from N.C. for circulating Helper's book.  B. S. Hedrick, in 1859, analyzes the N.C. Whigs, thinks Seward has ""the inside track"" at     present but believes that Salmon P. Chase is the best candidate, tells what has influenced him to leave the Democratic party, asks Mr. Stanford of Oaks, N.C., permission to propose  him as a member of the National Republican"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 29 Committee, and is warned by his brother, Jonn L. Hedrick, not to come south until’after the Presidential election as there is much feeling ageinst him,  H, C. Thompson reports in 1860 that most people in Charlotte favor secession, describes the pay conflict between the Post Office Depart ment and the railroad which resulted in no mail delivery for a week in Chapel Hill, and writes that a @isunionist barhecue will be held on Oct. 6. Martha Hedrick Triplett, Benjamin  Hedrick's sister, mentions the presence of a"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 30 great number o ree Negroes in Carteret Co., and that her husband has six Sabbath schools on his circuit, As early as Nov. 1860, YW. C, Kerr of Davidson College, in a letter announc- ing administrative and faculty changes, orders a dozen pete for armed police protection  against Negroes, and by Dec. fears the total destruction of the government under a legislat- ure led by William Waightstill Avery and Thomas Person. He names some strong Union men: John Motley Morehead and Victor Clay Barringer, and sees the need for a strong President to prevent"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood ol secession without coercion,  The political contrast is shown in a letter of January 1861, from M. E. Hedrick which says that no one in New York believes in secession; and there is a Feb. letter from Charles Phillips of Chapel Hill who, although a Unionist, cannot submit to the North's attitude on the Fugitive     Slave Law and the territories. He fears that Lincoln's nomination means Secession, objects to Lincoln and Seward's talk about an ""irre - pressible conflict,"" and says Republicans must  assure the South they will not carry out their"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood _o2 Slavery planks in the Cincinnati and Chicago platforms. Phillips also comments on the North ern attitude toward Uncle Tom's Cabin, Helper's book, and Sumner's speech about Southern barbarism, He names able men of conservative views proposed for the North Carolina convention William A. Graham, David Lowry Swain, Thomas        Ruffin, Richard Cogsdell Badger, Dr. Wilson of Alamance. In March, Mrs. Eliza J. Thompson re- ports terms on which N.C. will stay in the  Union, that men and boys (both college and town) are drilling every day, and that she"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood rors) thinks Lincoln intends coercion, although it is time for a change politically--all the offices need ""dusting, scalding and thorough scrubbing for the good of the public."" She reflects a Slaveholder's view in her statement that all the family property is invested in Negroes, and as they cannot afford to lose them and start     all over, it does not matter who is in office so long as they let her poperty alone. w. GC. Kerr writes in April that the secessionists have convinced many of the plain people they should vote for Secession, that he was denounc-"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood o4 ead as a Black Republican, and that the Standard has changed its views.  Mrs, Benjamin Hedrick has heard that the Administration cannot give H. R. Helper a position as it would be embarrassing. She has also heard references to James Gordon Bennett's dismissal from office, and talk of mobbing     Major Fernando Wood, whose wife is divorcing him, and that Governor John W. Ellis has taken over the forts in N.C.. H.R. Helper encloses a lengthy clipping from the New York Courier and Enquirer which calls Major Robert Anderson"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 55 a traitor because of the manner in which he surrendered Fort Sumter, but Hedrick thinks Anderson was not a traitor. Helper reports in April that war excitement in New York is in- tense, and Hedrick says that Washington is fast filling up with troops and all public buildings are guarded by soldiers. He fears that Va.     will go over to the Confefleracy and that Jefferson Davis will move into Va. .On April 25 Hedrick writes that the arrival of the Seventh N. Y. Regiment has given courage to the Wash- ington populace but that hundreds of Union"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 56 homes in Va, have been sacked by Secessionists and no mail has come from the North for a week On the 29th he announces that the Government controls the road from Washington to Annapolis. Selina Thompson, Mrs, Hedrick's step@sister, says everyone in New Bern expects war. The ladies are sewing uniforms and mattresses for the soldiers.  In order to write another book on the slave y question, Hinton Helper in May 1861 applies for a consulship.  Hedrick writes that Alexandria was easily"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 37 taken, that WaShington City is sad about the assasination of Col. Elmer Ephraim Ellsworth, and that he thinks Jefferson Davis will compel N.C. to send troops. A few days later, June 21, he opines that in six months N.C. will be out from under the control of Davis, and three days later he says there is a movement afsdot in East Tennessee similar to that in western Va. with Andrew Johnson and one Etheridge, both North Carolinians, doing much to sustain the Union, Other letters of June tell that the  Federal Government is busy repairing tracks to"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 58 keep the railroad open from Washington to Va., remark, that Lincoln let the public at a lawn concert come into his house to avoid the rain, express chagrin at the affair near Fortress Monroe, and mention John Motley Morehead as a delegate to ""Jefferson Davis's Congress, "" Charles Henry Foster, self-styled representat- ive in Cangress from N.C., appears in Hedrick's letters in July, is dubbed a ""humbug,"" and opposed by Hedrick during the months that fol- low. Correspondence between Hedrick and his  Wife, in Norwich,  ¢ give what news they"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 39 have about the Battle of Bull Run, and Mra Hedrick says older boys in Norwich have formed a@ company of Zouaves. Hedrick tells his wife that letters might be sent South via American Express. In Sept., Hedrick works to expose  C. H. Foster as the author of the misleading letters in the New York Tribune, “Hedrick says that John C. Frémont?ls proclamation makes ""secessionists howl,"" bewails the policy of the Federal Government in regard to property as it seems to encourage Rebels more than men loyal to the Union, worries about the Federal"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 40 Army's inactivity, and in Oct. rélays the rumor that there is to be a quarrel between Generals Scott and McClellan. Mrs, Hedrick notifies her husband that ""Parson"" Brownlow and son were imprisoned for circulating Helper's book,  Colonel L. B. Curtis and Senator James     Harlan are praised in an 1861 letter from Benjamin Sherwood of Iowa in which he also admits that the blockade of the Mississippt somewhat depresses prices. He writes a number of letters in 1862. His faith in the New York"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 41 Tribune has been destroyed by Foster's epistles, Sherwood cheers for John C. Frémont, Senators James Wilson Grimes and James Harlan, Represent ative James F. Wilson, and Secretary Edwin M. Stanton, groans over the inactive generals and ""the hoary headed traitor Thomas,"" and gives a cheer and a groan for Secretary Simon Cameron     and a ""yatriot in high office whose patriotism is hidden by petticoat government,"" possibly President Lincoln. He believes that slavery produces ignorance and cowardice, retards  population and wealth, _ amalgamation,"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 42 and corrupts the government. He supports his Opinion with incidents he has seen or heard} the cruel action upon false reports of a Negro insurrection in Davidson County, N.C.; wives and daughters of slaveowners who mothered mulatto children of their own volition; the mob action against freedom lovers of Berea, Ky., and also against B.S. Sedrick, Anthony Bewly, Jesse McBride, Catherine Botsford; illegal treatment of the Cherokee Nation by the State of Georgia; corrupted jury in the Adams Crooks case; questionable legality of the Methodist"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 45 Episcopal church, South to have a share in Methodist church funds; and Judge Roger B. Taney's statement that ""A black man has no rights that a white man is bound to respect. "" He reveals that at the end of Buchanan's term as President, the U.S. fleet was not available for use, and condemns Secretary of the Navy     Isaac Toucey, and Secretary of War John B.  Floyd. Sherwood castigates the pro-slavery articles in the Nashville Christian Advoaate and The Presbyterian, and before he finishes  refers to the U .5.-Mexican struggle for Texas,"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 44 and to violence in Kansas. in agreement with Hedrick, he favors emancipation of slaves, and thinks the war will be settled within the year. September 1861 letters give family history and their relationship with the Methodist Episcopal church, and discuss Fremont's emancipation proc- lamation.     Jesse Wheeler begins the year 1862 with letters expressing fear that the Confederacy wil confiscate his property in N. C., his confidence in Lincoln, and listing leading North Carolin- ians as to whether their sentiments are secess-"
"Hedrick, Benjamin Sherwood","Hedrick, Bendanin Sherwood 45 onist or Unionist, He says that he hears from the many North Carolinians who have emigrated to his part of Indiana, and especially from the Quaker John Hill, that there are many Unionists back home, particularly in the western part of the state. Hill reported that north of the Cumberland Pass all was laid waste. Wheeler  refers to Bartholomew F. Moore as one of the ablest politicans in the state. He says that al though the N. ©. Congressman John Gilmer made a secessionist speech, his sympathies are really for the Union, Violent secessionists in E, Caro"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 48 lina, according to his sources,,are taking re- fuge with the Quakers. The Raleigh Standard  is the only newspaper that opposes Jefferson Davis, and it has the largest circulation in the state. There is much objection to the con- script law, and many men have found ways to evade the law. In 1863, Wheeler reports that     refugees from Guilford and Randolph counties are still coming to Indiana, although some were delayed in eastern Tennesse until General Burnside drove out the Rebels. Opposition to Jefferson Davis is increasing, but the Union"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 47 people in the eastern counties in N. 0, are much harassed,  War news and Secretary Stanton are discussed in John A, Hedrick's letter of Jan. 1862.  In May 1862, Hinton Helper announces his arrival at Buenos Aires as consul. In August, Hedrick informs him that the rebellion will     soon be ended if the Government will take a strong stand against slavery. Helper, in 1863, expresses concern that neither McDowell, Mc. Clellan, Pope, Burnside, nor Hooker could take Richmond. He would “@ to see the Union"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 48 re-established without slavery.  From Pamlico Sound, in June 1862, J.W. Page gives news of the Beaufort, N.C., area and comments extensively on Governor Edward Stanly and C.H. Foster. In this same month Hedrick begins a correspondence with his nephew W.     Gaston Stanford, a prisoner at Castle William. The scientist John Torrey, who had recently presented his herbarium and botanical library to Columbia College, asks if the Agricultural Department is to be an appendage to the Patent Office, and wonders ‘eo. does not take"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 49  effective measures against the South. He ~ thinks the cotton states must be whipped and impoverished before they will come to their senses.  A.K. Johnston begins a correspondence which lasts for years. During the war he is concern- ed with patents for a steamboat and for water-=  proof cartridges. M. Pinner also begins long patent correspondence with reference to his ambulance kitchen.  Lt. Col. Graw Lewis writes in May 1863, introducing Professor W.C. Doherty, former"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 50 professor at Antioch and President of Graham College in N.C.. Doherty later writes from New Bern and refers to his work there with General John Gray Foster.  Mrs. Eliza Thompson inquires about several officers of Lane Brigade who were wounded at Gettysburg, and encloses a clipping about her     son E. Graham Morrow, who was killed at Gettys= burg, which relates his activities in the 28th Regiment of N.C. troops. She mentions that she cannot get stamps in N.C.  Professor Hedrick corrects the statement in"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood ee the Chronicle that Col. David Heaton has been acting Military Governor of N.C. He also Objects to Heaton's proposed appointment of E. W. Carpenter, ""a forger and perjurer,"" as Agent of the Federal Treasury. Horace Greeley writes a rather brusque letter to Hedrick, asking     that he not be bothered any more about Foster and Carpenter. B.G. Noble reports that out and out abolition is the favored idea in Wilmington, Delaware, Nov. 1863. pr. jg. Graham Tull, seeking office in New Bern, thinks it would be wise if all offices in N.C. were filled by natives."
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 52 Two groups of letters in this collection are only typewritten copies of the originals, and they are filed at the end of the originals for 1863. One set is from prisoners of war in Point Lookout, 01d Capitol, Camp Elmira, Fort Delaware, and Johnson's Island prisons, mastly     requesting financial help or gifts of clothes, food, and tobacco. Some mention a desire to take the Oath of Allegiance to the Union in order to return home. The other set, of which we also have the originals and they are filed in order within the collection, is from John"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 53 A. Hedrick, Internal Revenue Agent at Beaufort, N.C., covering the period 1862 to 1868. He discusses C.H. Foster, local military news, Lincoln's Emancipation Proclamation, and gives information on his work as a collector, mentio ing fees charged and ships that enter and leave the port.     John A. Hedrick says that if Daniel Reaves Goodloe becomes governor of N.C. he should have his powers better defined than did Gov. Stanly. He mentions Generals Lee, Longstreet, Grant, Johnson, 6 Foster, Hicks, and"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 54 Hunter, and Admiral Samuel Francis Dupont. In 1863 he remarks that only ""greenbacks"" are current in Beaufort, and describes Cape Lookout Lighthouse. When the Mass. 55th Regiment (colored) arrives, he comments that there are already too many Negroes in the state, he ob-     jects to the price the Navy is paying for turpentine, notes that deserters and refugees from the Confederacy are imprisoned until will- ing to join the Union Army, and that able bodied Negroes are ordered into the U.S. Army. The battle for Plymouth, N.C., in April 1864,"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 58  causes women to flee to Morehead City and Beau- fort. By May the children of the refugees are dying of measles; in June there are one hundred tents of refugees encamped outside Beaufort;  in August he comments that the refugees do not wish to join either army; and in April 1865     there are more refugees and Negroes coming in, some from South Carolina who cannot speak English. Fever and smallpox cause great losses among the refugees.  Definitions are given by John A. Hedrick in a letter of May 30, 1864 of: Yankees, Sawed-"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 56 hoons, Buffaloes, Secesh, and Firesides. Let- ters of July and August refer to General Wil= liam T. Sherman in Georgia, and in Sept. he mentions Sheridan and Grant's victories over Early and Lee. General J. M. Palmer arrives from the North in Oct. to take command in the     eastern part of the state. Nov. brings a rush of blockade runners at Beaufort, and in Dec. an expedition is sent against Wilmington, N.C..  In Feb. 1865, John Hedrick says that Negro troops keep the Confederates away because they do not like to fight eo. Negro troops,"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 57 and says that General John M. Schofield is in command of the Department of North Carolina.  In April he refers to H. H. Helper's remarks about secret societies, and to Lincoln's assasination and Johnston's surrender to Sher- man, On May 1 he says that if Sherman's terms to Johnston had been accepted it would have     undone four years of war. Before the end of the month N.C. politics appear in his letters with a mention of Z.B. Vance's trip to Washing- ton and W.W. Holden's party. In June, W.W. Holden is appointed Provisional Governor, but"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 58 John Hedrick says some Union men want B.S. Hea- rick to run for governor against Holden, and that many Confederates do not like Holden. If Holden's men attempt to exclude the Negro vote, the opposition can beat them with universal suffrage. Several July letters list men who could qualify for U.S. offices. As early as July 1865,he mentions that some of his father's Negroes are working for a share of the crop.  In August, Holden calls for the election of delegates to the State Convention, and his  paper, the — oe Negro suffrage."
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 59 The gubernatorial campaign between Holden and Jonathan Worth begins in October. John Hedrick believes the Convention has done very little toward getting the state back into the Union. Josiah Turner was elected to Congress in Nov., and during his campaign he denounced Holden's treatment of B.S. Hedrick in 1856.     Investments in bonds and gold are the sub- ject of many letters from John Hedrick from April 1867 till the 1880's, In April he also reports on political speeches at Beaufort to citizens ""without distinction of color."""
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood ries Rando omas, speaking at the Freed—  man's Seminary, was hard on Democrats and National Union men, He intimated that B. 8, Hedrick was ""sent down by President Johnson to organize a party to be turned over to the Democrats in some future time."" Thomas and the Holden party urge support of the Reconstruction  Act on the grounds that if they do not accept  it they may get something worse, including hang- ings and confiscations, Hedrick's brother Adam writes that he has heard good speeches from Negroes in a public meeting in Lexington, N. C.,"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 61 in August. ate politics invélving Goodloe, Holden, and John Pool is discussed in September. In 1868, John Hedrick is interested in running for Congress if he can get the Negro vote. He has lost his influence with whites in the area because of his stand on the Negroes. He be- lieves it will be difficult to get the new     State constitution ratified by the people, thinks the Republican party suffers from ""rascals"" such as Holden who are associated with it, and wishes that Congress and the President would settle their quarrel. He"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood ae 62 mentions B.S, Hedrick's narrow escape from being put out of the Convention that met at Raleigh from January to March, 1868. On March 11 he writes that Holden, C. R. Thomas, and Thomas Settle spoke at Beaufort, and that Hold- en tried to explain away the provisions in the new State constitution ""requiring the negroes and poor white children to go. to the same school and that requiring negroes and whites to muster in the same militia regiments."" On April 3, 1868,he notes the political ticket with Goodloe for governor, W.R. Cox for lt."
"Hedrick, Benjamin Sherwood","d     Hedrick, pen jamin Sherwood 63 governor, B.S. Hedrick for Congress from the  4th District, and John Hedrick for Congress from the 2nd District. In December he refers to W.A. Smith, President of the N.C. Railroad Company , and some questionable dealings. Returning to the original letters in the collection, we find one from Hinton Helper  dated Jan. 11, 1864,in which he tells about the fire in a Santiago, Chile, church which burned 2000 ladies to death. Jesse Wheeler, in the same month, reports that the destitution of poor people in N.C, is distressing, many"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 64 people are evading conscription, some have de- serted from Bragge's army, more than 3000 wound- ed soldiers from Chickamauga are at Splisbury, ""The Methodist Clergy are said to be the most rabid and unreasonable class in the South"" as Confederates, and Frank Caldwell, Robert P. Dick, and Jonathan Worth are loyal Unionists. According to M. Pinnar, French inventors do not think it worthwhile to patent their inventions in the United States. J.D. Runkle announces the establishment of the Massachusetts Institute of Technology in Feb. 1864, John"
"Hedrick, Benjamin Sherwood","Hedrick, Benjamin Sherwood 65 Graham Tull writes from New Bern that Lt. Col. Foster's attempts to raise a 2nd Regiment of N.C, troops is laughed at. A regiment of Negro Cavalry has been recruited. U.H. Ritch, in March, hopes to get citizens together to appoint delegates to the Baltimore Convention. Benjamin Sherwood describes the beginning of Iowa's Agricultural College, objects to Lincoln's treatment of Fremont and Curtis, and to his retention of George B. McClellan in command of the Army of the Potomac, Pinnar notes that  the Emigration Bill has passed, and says"
