Name,Text
"Taylor, Thomas","Taylor 6 and became a farmer. The collection contains Taylor's account book for the first year, 1867, as well as inventories of the farm for the years 1882-1892 (cf. red ledger) and numerous bills and receipts. There are maps showing the location and size of the farm. Correspondence     for the year 1867 relates primarily to farm business and events.  The letters after 1867 were written by Thomas' wife, Annie, or by their daughter, Eliza Taylor. They concern family matters - gossip mostly. But it is evident that Thomas"
"Taylor, Thomas","Taylor 7 Taylor began to devote more and more time to his writing after 1872, and that his wife and daughter also were more interested in the arts than in farming. Consequently, the farm fell into disrepair, and the family into debt; and by 1896 the farm had to be sold. In a letter     dated Mar. 9, 1896, the value of the farm was estimated by Taylor's wife. The letters end in 1896, except for a few miscellaneous notes dated 1902 and 1906.  After 1872, Taylor began to write for publication, The collection contains the ."
"Taylor, Thomas","Zeyher a of his unpublished novels - which deal largely with plantation life in La. - and of his poems, Several copies of single poems can be found in various stages of composition. Only seventeen of his poems were published, all (or perhaps  only two) in The True Index - a Warrenton, Va.,     newspaper (cf. his scrapbook). Two complete issues of The True Index are contained in the collection: those of Jan. 17, 1880, and Sept. 24, 1898, There is also one copy each of The Baltimorean, Baltimore, Md. (June 10, 1876); The Daily Union, a va D. C. (July 15,"
"Taylor, Thomas","Taylor 2 . Evidently Taylor wrote periodically for The True Index from 1878 to 1882. His scrap- book contains clippings of a few short stories published during these years by the paper, and which Taylor probably wrote for it under the pseudonym of ""Mebrose"" or ""Oakenden."" Taylor        also wrote (possibly in 1893 or 1896) an un- published essay entitled ""The Real Meaning of Money,"" in which he advocated the greater use - of silver in currency.  Finally, toward the end of the century, Taylor spent most of his time working on an in-"
"Taylor, Thomas","Taylor 10 vention for the improved propulsion of the bicycle, There are over 100 pieces relating to this tnvention, including drawings and adver- tisements., Taylor was connected, in some capa- city, with the Judson Company of Baltimore, Md., which in 1889 attempted to interest the Balti-     more City Passenger Railway Company in cars run by compressed air (cf. scrapbook, clipping and Taylor letter of July 25, 1893). The success of these ventures after 1900 cannot be deter- mined from items in the collection."
"Taylor, Thomas Jerome","Taylor, Thomas Jerome Papers, 1787-1929 Warrenton, Warren Co., N. C.  Cab, 94 121 items  1-12-60"
"Taylor, Thomas Jerome","Taylor, Thomas Jerome  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Taylor, Thomas Jerome","Taylor, Thomas Jerome, Papers, 1787-1929. Warrenton, Warren.Co., N. C. 121 items. Sketc r, Taylor was born in n e vicinity of Charlotte, N. C. At the age of fifteen he succeeded in elisting in the Confederate Army, and served during the remainder of the war. Early in life he became intensely interested and active in the work of the Baptist church,  first serving as minister of various charges in 8. C., until 1885, when he was called to take charge of the work in Warrenton, N. CG. and vicinity.  The first letter in the collection is a plea written in 1795 from 2 Turkey Creek, Chester"
"Taylor, Thomas Jerome","Taylor, Thomas Jerome 2 Co., 5. C., to the Rev. Bladestock to come ana preach in that community. The most important letters by Taylor are those which deal with his work while away from hom@ at such places as Wake Forest, Buies Creek, Charlotte, and Ral- eigh, where he sometimes served as moderator of the convention, and at Bancaster, 8. CG. Of more general interest, are several letters dealing with the efforts of the Baptist church in further extending its work in the field of foreign missions.  There are affew letters in the 1880's from missionaries in =@ and China."
"Taylor, Thomas Jerome","Taylor, Thomas Jerome 35  There is a letter of Oct. 7, 1890, written from Sardis, Miss., by L. F. Rainwater, an attorney, who speaks 6f the Baptist church there, the town in general, Batesville, and Pondla County.  In a letter of Dec, 24, 1894, Josiah W. Bailey writes to the Rev. Taylor about his in-     fluence as a minister, about the Biblical Recorder, his own spiritual life, and the health of his father,  There are amumber of letters from other ministers and friends about their work and the  personal lives, it"
"Taylor, Thomas Jerome","Taylor, Thomas Jerome a  in letters beginning on Aug. 15, 1508, one of Rev. Taylor's parishioners, Gertrude Aber- nathy, describes the long journey, the danger- ous landing and the extreme difficulties, but also the heroic courage displayed, in the task of preparing herself for her missionary work in a North China province.     Among the miscellaneous papers are several items that could be of importance, especially for people of Warren County and vicinity. Aside from those giving geneological information on the Whitfield and Dargan families there is a  group of items that é considerable light on"
"Taylor, Thomas Jerome","Taylor, Thomas Jerome 5 the early history of the Baptist church in Warrenton, In another group there are resolut- ions, obituaries, even rather full life sketches of some of the prominent citizens of that com- munity, among which the following names appear most frequently: Judge William A. White, Mrs. Serena L, Dargon, and the Hon. Daniel T. Prices There is a.deed from D. H. Gill and his wife to Joseph Fulcher for land in Vance Oo., N. C. A diary kept by Georgia C. Las Coster from May to Aug. 1877, records only weather, daily happenings of little interest, and her religious  interests, a"
"Taylor, Thomas Jerome","Taylor, Thomas Jerome 6  the correspondents include: Josiah W. Bailey, Needham B, Cobb, Harry Stillwell Edwards, James Dunn Hufham, and Robert J. Willingham."
"Taylor, W. W.","Taylor, W. W. Receipt and Bill, 1834-1835 no place GUIDE 2 pieces, arranged  ‘Section A @uc26 47"
"Taylor, W. W.","Taylor, W. W. Sketch - 1     Statement for items of jewelry and repair and the sale of lottery tickets to W. W.Taylor by W. I. Ramsay & Co., 1834."
"Taylor, William","Taylor, William  Letters. 1797 - 1801.  Baltimore, Maryland  >“ 3ection A 2 pieces JUL 16 1040 1 item added 4-9-51"
"Taylor, William","TAYLOR, William. Letters, 1797 - 1801 Baltimore, “aryland. 3 pieces Sketch     Taylor was apparently a merchant in Balt- imore. These two letters refer to shipping of produce to him and to financial matters."
"Taylor, William","Taylor, William  Papers, 1844  Washington,  Section A  6-35-57  GUIDE"
"Taylor, William","Taylor, Willian. Papers, 1844, Washington, D. GC. 1 item. Sketch.     This collection contains one letter of Feb. 6, 1844 from Theodore Cuyler (1819-1876), prom- inent Philadelphia lawyer, to William Taylor (1788-1846), U. 8S. Representative from Va. (1843 -1846). The letter deals with the legal affairs  and real estate of Elliott Cresson (1796-1854), prominent Philadelphia merchant and philanthrop- ist, who was the addressee's, and who is now the writer's,client. This collection was originally in the Don Preston Peters Collection."
"Taylor, William","6077-6085  Taylor, William  Bark Books, 1882-1889 Daybooks, 1859-1894 Ledgers, 1846-1909 Estate Book, 1902-1924  Romney, Hampshire Co., W. Va.  10-6-58 9 vols.  GUIDE @"
"Taylor, William","Taylor, William  Bark Book, 1882-1885  Romney, Hampshire Co., W. Va. 169 pp. Boards 20 x 31 1-2 cm. 10-68-58  Record of Riverside Tannery."
"Taylor, William","Taylor, William  Bark Book, 1887-1889  Romney, Hampshire Co., W. Va. 171 pp. Boards 19 x 30 1-4 cn. 10-6-58  Record of Riverside Tannery."
"Taylor, William","Taylor, William  Daybook, 1859-1887  Romney, Hampshire Co., W. Va. 561 pp. Leather eal 1-2 x 34 1-2 cm. 10-6-58"
"Taylor, William","Taylor, William  Time and Daybook, 1891-1894  Romney, Hampshire Co., W. Va. 57 pp. Cloth 19 1-2 x 31 1-4 cm. 10-6-58  Record of Brighton Tannery,"
"Taylor, William","Taylor, William i Ledger, 1846-1861 Romney, Hampshire Co., W. Va. 90 pp. Leather 24 1-2 x 39 cm,  10-6-58"
"Taylor, William","Taylor, William  Ledger, 1879-1888  Romney, Hampshire Co., W. Va. 83 pp. Boards 20 x 32 cm. 10-6-58"
"Taylor, William","Taylor, William  Ledger, 1885-1890  Romney, Hampshire Co., W. Va. 80 pp. Boards 19 3-4 x 31 1-2 cm. 10-6-58"
"Taylor, William","Taylor, William  Ledger, 1888-1909  Romney, Hampshire Co., W. Va. 595 pp. Leather 29 x 41 cn. 10-6-58"
"Taylor, William","Taylor, William  Estate Book, 1902-1924  Romney, Hampshire Co., W. Va. 32 pp. Cloth 20 x 32 1-2 cm. 10-6-58"
"Taylor, Zachary","An index to the  of The Papers  of Zachary Taylor is located in the Documents Department, call number LC 4.7  tT 21..."
"Taylor, Davies, and Taylor","Taylor, Davies, and Taylor  Papers, 1811-1813 Chatham Co.  Savannah f Ga. Section A 1-15-57  NS  re rye rit ¢ HU  3 items"
"Taylor, Davies, and Taylor","Taylor, Davies, and Taylor. Papers, 1811l- 8 Sav h, Ga items Sketch  Mercantile accounts of Taylor, Davies, and Taylor, mostly concerning lumber. From the Marmaduke Floyd Collection."
"Tazewell, Henry ,","Tazewell, Henry, 1753-1799-  Letter, 1798 July 5Se  1 i teme  Lawyer, judge, and UeSe Senator from Vae  Letter to unknown recipient in which Tazewell commented on the passage of the Sedition Bilt; recent election  results; Washington's appointment as Lieutenant-General and Commander-in- Chief; fear of war with France; the XYZ Affair; and the arrival of refugees from Port-au-Prince, Haiti in Delawaree People mentioned include Alexander Hamilton, John Adams, and Elbridge  Gerrye  08 JUL 93. 28395132 NDHYme SEE NEXT CRD"
"Tazewell, Henry ,","Tazewell, Henry, 1753-17996  Letters eecc (Card 2)  le Tazewell, Henry, 1753-17994 2e Washington, George, 1732-1799. 3< Adams, John, 1735-18264 4+ Gerry, Elbridge, 1744-1814. 5e Alien and Sedition Laws, 1798. 6« Senators-- United States--Correspondencee Te United States--Foreign relations-——  Francee S8e Hamilton, Alexander, 1757- 1804- 9.‘ United States--Foreign relations-—-—1797-1801i.- 10- United States--Politics and government--—1789- 1815-6 11. Haiti--Emigration and immigratione 12- Haiti-—-History-—- Revolution, 1791-1804--Refugeese  08 JUL 93 28395132 NDHYme"
"Tazewell, Littleton Waller","Tazewell, Littleton Wallér Papers, 1822 -1829 Norfolk, Va.  Section A 2 items  1 item added, 7-6-72 8-6-69 1 item added, 8-30-72"
"Tazewell, Littleton Waller","Tazewell, Littleton Waller  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION  RECORDS."
"Tazewell, Littleton Waller","Tazewell, Littleton Waller. Papers. Norfolk, Va.     Littleton Waller Tazewell (1774-1860) was United States Representative and Senator, state legislator, and governor of Virginia. Two items dated 1822 are casual letters, a recommendation of Gabriel Galt and an acknow-  ledgement of melon seeds received from Rhode Island, 1 item added, 7-6-72: A letter to Tazewell from Robert Young Hayne who wrote to introduce Edward William Johnson and to solicit Taze-"
"Tazewell, Littleton Waller","Tazewell, Littleton Waller 2 well’s assistance in Johnson's efforts to in- crease subscription to The Southern Review.  1 item added, 8-30-72: A letter to Tazewell from Robert Young Hayne who urged that the citi- zens of Virginia be encouraged to voice their disagreement with efforts to increase the tariff rates on imported woolen goods. Writing on July        20, 1827, Hayne sought to use opposition to this particular tariff bill as a rallying point to unite the South into an organized force against  the protectionist movement."
"Teague, Ellen
","Teague, Ellen  Letters and papers. 1866-1880.  Abbot's Creek, Davidson Co., N. C.  Section A 45 pieces"
"Teague, Ellen
","Teague, Ellen Letters and Papers 1865-1880 Abbot's Creek, Davison Co., N. C. 45 pieces  Sketch     These letters constitute the correspondencé of a family of Baptists of Piedmont North Carolina, and therein lies their chief value. An early member of the family was a preacher and the set contains 4 sort of family his- tory apparently written by him. The value  of this volume 14  S impaired by its poor State"
"Teague, Ellen
","TEAGUE, ELLEN Sketch (2) of preservation.  After the Civil War, one branch of the Teague family moved to Missouri. The re- sulting letters are an interesting commen- tary on agricultural and economic conditions in that state during the 1870's. (See esp. letter Mar. 6, 1870).  A friend of the Teague sisters (Ellen and Jennie) who was a student at Wake Forest College wrote interestinly of life in that     institution in a letter dated Dec,  29, 1876."
"Teague, Ellen
","TEAGUE, ELLEN Sketch (3) The remaining letters, although interest- ing, are concerned with family affairs,"
"Teague, John ","Teague, John  Ciphering Book, 1832 Davidson County, North Carolina  104 pp. Mutilated 32 x 20 om.  CT 3 1949"
"Tefft, Israel Keech","Tefft, Israel Keech Papers, 1833-1861 Savannah, Chatham co., Ga.  Section A 3-15-52 7 items 4-25-52 1 item added"
"Tefft, Israel Keech","Tefft, Israel Keech. Papers, 1833-1861. Savannah, Chatham co., Ga, 7 items. Sketch There is a letter to Israel K. Tefft (1794- 1862) from Rev, Thos. Raffles, a noted auto- graph collector of Liverpool, thanking Tefft for an autograph of Button Gwinnett. A letter from Tefft to James B. Longacre in Philadel- phia, states that he is sending him a portrait autograph, and biographical sketch of Gen. Lachlan McIntosh, and requests Longaere's aid in adding to his autograph collection. (See Catalogue of the Entire Collection of Auto-"
"Tefft, Israel Keech","Tefft, Israel Keech 2 graphs of the Late I.K. Tefft of Savannah, Ge.) Tefft was the first corresponding secretary  of the Ga. Historical Society, and there is in this collection the membership certificate  of Jacob Waldburg, a charter member of that society. There is correspondence of T.fft as        cashier of the Bank of the State of Ga. in Savannah.  See Lyman Draper's article on autograph collectors in Collections of the State Histori cal Society of Wisconsin, X, 373-447.  The corresvondents include John M. Berrien and Thomas Raffles. &"
"Tefft, Israel Keech","Tefft, Israel Keech 3  l item added 4-25-52. This is a letter from Geo. W. Hardee to Tefft about a personal  matter.  Another printed source on Tefft is J. E, Fields, ""Israel K. Tefft--Pioneer Collector,  (Spring, 1954)pp. 131-135. The footnotes in this article contain additional  bibliography."
"Telfair, Edward","Telfair, Edward  Papers, 176 (1771-1807) 1831  Savannah, Chatham Co., Georgia  23 --H 7-17-40 35 items 6-11-41 19 items (See also 6- 8-42 . items bound v 9- 1-44 items cards) \“CUIDE 5-22-52 820 items and 2 vols. 1-3-57 4 items and 1 vol, 2-9-8680 2 items trans. from T.U.P. Charlton Papers"
"Telfair, Edward","Telfair, Edward  Papers, 1762 (1771-1807) 1831  Savannah, Chatham Co., Georgia  33. 8 4464 11-3-66  1-2-68 2-4-72  vols. added items added  items added item added"
"Telfair, Edward","Telfair, Edward. Papers, 1762-1831.  Savannah, Ga. 896 items and 5 vols. Sketch Edward Telfair (ca. 1735-Sept. 19, 1807),  a merchant, member of the Gontinental Congress,  and governor of Ga., was born on the Telfair  estate in Scotland. Hs,ving received his for-  mal education in the Kirkcudbright grammar     school, he entered a commercial house, and at the age of twenty-three came to Va. as its agent. About 1766 he settled in Ga. where, two years later, he represented St. Paul's Parish in the Commons House of the Assembly."
"Telfair, Edward","Telfair, Edward 2 He identified himself, thereafter, with the city of Savanneh, although for a time he lived in Burke Co. and at ""The Grove"" near Augusta. In Savannah he formed several business part- nerships, the firms becoming the principal commeréial houses in colonial Ga., dealing in     rice, indigo, lumber, skins and furs, rum, to- bacco, slaves, and European goods. Throughout most of his papers in the Duke Library mention is made of his trading those items. He also  engaged in shipcbuilding and accumulated lerge"
"Telfair, Edward","Telfair, Edward 3 land holdings, especially after the Revolutio When he died. he left a fortune,-which, with the extinction of his family in 1875, was de- voted to the establishment of the T, lfair Acaé emy of Arts and Sciences and other Benefact= ions in Savannah.     Telfair became one of the leading patriots of Ga., but his brother Wm. and Basil Cowper, both business associates of his, remained loyal to Great Britain. From 1777 to 1783 he was a member of the Continental Congress, and"
"Telfair, Edward","Telfair, Edward & during the 1780's he was also a justice for Burke Co., Indian commissioner to treat with the Creeks and Cherokee , commissioner to ad- just the boundary dispute with S.C., represen- tative in the legislature from Burke Co., gov- ernor for three terms, member of the conven-     tion which ratified the Federal Constitution, and member of the legislature from Richmond Co On May 18, 1774 he was married to Sally, a daughter of Wm. Gibbons. They had three -sons and three daughters. For more details see the sketch of Telfair"
"Telfair, Edward","Telfair, Edward 5 in the D,A,B,  On 5-22-52, 820 items and 2 vols. were added to this collection. After these were incor- porated with the original materials, the fol- lowing sketch was written of the entire col- lection.  There are powers of attorney and bonds of various people; much correspondence about bus- iness matters in which Telfair was interested; fear of the Creeks in 1774,and the friendship of the Cowetas with the Spaniards; will (Apr."
"Telfair, Edward","Telfair, Edward 6 17, 1775) of John Forbes of Savannah in which Edward. Telfair was named one of the executors and in which a bequest was given a free girl and freedom and a legacy were granted to a mulatto girl; affidavit of goods that were seized by a British naval eaptain from the     firm of Ed. Telfair & Go. in 1776; copies of accounts of James Habersham with Cowper, Tel- fair & Co.; bill for hire of Negroes in Sept. 1776; set of resolutions relative to a plan for Gen. Benj. Lincoln gnd John Barry to at-"
"Telfair, Edward","Telfair, Edward 7 tack East Florida; letter from Samuel Sttles on Feb, 21, 1779 telling of some of his slaves running away; letter of June'1, 1779 from Ed. Telfair to Benj. Lincoln concerning the return of some of the former's slaves who had escaped during the invasion and the sequestration of     property at that time; copy of a letter of Nov 15, 1781 from Lachlan McIntosh to Ed. Telfair and Noble Wymberlty Jones, setting forth what he thought should be the future boundaries  of Florida and giving 5 history of the dispute"
"Telfair, Edward","Telfair, Edward 8 Over her boundaries; letter of Dec. 1, 1783 from Joseph Clay, Ed. Telfair, Andrew “McLean, Samuel Elbert and Wm. Clark to Basil Cowper and Wm. Telfair, seeking to re-establish trade relations that had been severed by the Revolu- tion; correspondence between James Jackson, a     commission merchant in London, and the firm of Clay, Telfair, and Go.; orders from John Habersham to MeLean and Elbert, merchants; con tract between Clay, Telfair, & Co. in 1785 and Jeremiah Fox, ‘tobacconi st and snuff manufacter"
"Telfair, Edward","Telfair, Edward 9 er of Philadelphia, to build a factory in Aug- usta to produce tobacco products; letter of Dec. 6, 1785 from Joseph Clay regarding his desire to purchase some Negroes abroad; letter of May 16, 1786 concerning military aid to the ' frontier region of Washington and Greene coun-     ties; letter from J. Channing of London about the affairs of his plantation in Ga., includ- ing the treatment and furnishing of his slafes deed to several hundred acres of land from Gov Telfair in 1786 to Anthony Wayne for the let-"
"Telfair, Edward","Telfair, Edward 10 ter's service during the Revol.; letter of Sept. 4, 1786 from Telfair-to John Habersham, chairman of the Commission of Indian Affairs, saying that preparations should be made immed- lately to repel a probable atteck by the Creeks; letter from J. Channing in Oct. 1787     expressing deep regret at the almost 100 per cent mortality rate among the Negroes born on his plantation during the past year; corres- pondence in 1788 and 1789 which mentions the status of tobacco and indigo in British mar-"
"Telfair, Edward","Telfair, Edward 11 kets, the advantages a treaty with the Creeks would be to the traders in skins, fear of an attack by the Creeks, lumber trade, and the Opinion of Rep. Abraham Baldwin on the tariff bill before Congress in June 1789; announce- ment (Jan. 22, —— by Alex. Moultrie of a     meeting of the S.C. Yazoo Co. letter of Dec. 5, 1791 relative to sending troops to take  up defense against the Créeks; correspondence following the death of James Jackson of London in 1791 ebout the amounts owed his estate by"
"Telfair, Edward","Telfair, Eqgward 12 Clay, Telfair, and Co., Ym. Glark and Co., Tel fair, Elbert, and Co., and Clark, Elbert, and Co., all of Ga.; letter of Geo. Walton in Feb. 1792 about the state of his affairs and saying that his slaves were too closely related to  be sold; list (May 1 - June 5, 1792) of sever-     al slaves who were purchased and the prices paid for them; correspondence in 1793 which mentions trouble with the Indians and treaty negotiations with them; other letters regard- ing the settlement of James Jackson's estate;"
"Telfair, Edward","Telfair, Edward 13 letter of Edward Telfair of Aug. 23, 1794 giv- ing the outcome of the trial of Gen. Elijah Clarke for forming a settlement in Indian ter- ritory; letter of Aug. 25, 1794 from John Wereat at Hardwick, Ga. about the conflict in that area between Whigs and Tories, mentioning     a duel and several candidates; copies of appli cations made in Dec. 1794 and Jan. 1795 by John Twiggs, Wm. Few, John Wereat, and Wm. Gib bons, Jr. for a large part of Georgia's weste lands; memorandum of an agreement made in Feb."
"Telfair, Edward","Telfair, Edward 14 1795 for the sale of 661,350 acres of Ga. land to Wm. Lane and John W. Godfrey of Philadel- phia; document of a case involving Joseph Clay and James Habersham as defendants; affidavit of a shipmaster who had taken into custody some men in the British navy, two of whom said     they were Americans; a paper of Oat. 1797 re-- lating to the suit of a free Negro; letter of Feb. 13, 1799 from James Jones to Ed. Telfair abut a report that the Ga. Senate had passed a bill for refunding Yazoo deposits; paper in"
"Telfair, Edward","Telfair, Eqward a5 a suit in 1799 of Basil Cowper, formerly of Ga. and then of Jamaica, against Ed. T.lfair for a debt owed him; an account of the hirtng of some Negroes in 1799 and 1800; letters, may be of the 1790's, in which are mentioned high- waymen between Augusta and Savannah and the     right of the heirs of John Walton to recover his slaves who were confiscated and sold dur- ing the Revol.; letters from Wm. Few, who had moved from Ga. to N.Y. in 1799, to Ed. Telfair in 1801 concerning the reorganization of the"
"Telfair, Edward","Telfair, Edward 16 Federal Govtt. by the Republicans, debts which Americams owed Britishers, and the schooling of Telfair's children in the Nerth —his sons Thomas and Josiah were then at the College of N.J.; letters from Ed. Telfair to his son Alex., who; with his sister Mary, was also     sent to school in N.J., which contain much fatherly advice (In a letter of Aug. 15, 1804 he mentions Alex.'s mother and his other sis- ters, Sarah and Margaret.); a letter of Wm. Few in Dec, 1804 criticizing the attitude"
"Telfair, Edward","Toalfair, Edward i yg of New Yorkers towards two duelists, very pro- bably Alexander Hamilton and Aaron Burr, strength of the Republicans in N.Y. and in other parts of the country, and the impeach- ment proceedings against Judge Samuel Chase; letter of Thos. Telfair in Jan. 1806 to his     brother Alex. in which he reports on society in Savannah; letter of July 1806 from S. Ham- mond in St. Louis describing that area and the fur trade with the I,dians; lettersof Ed. Tel- fair in Aug. 1807 giving his opinion of defense"
"Telfair, Edward","Telfair, Edward 18 measures necessary for the defense of Savannah against a possible attack by British armed vessels, of the attack made by the Leopard  on the Chesapeake, and of the probability of war with Great Britain; letter written on Oct. 6, 1807 by five citizens of Carnesville to     Ed. Telfair, who had died the previous Sept. 19, stating their attitude toward the Chesa- peake-Leopard effair and the acquittal of  Aaron Burr; a letter of Feb. 1822 which men- tions the price of cotton in Augusta; and a"
"Telfair, Edward","Telfair, Edward 19 letter of 1831 about a reception for John MacPherson Berrien, Sr., then U.S. Attorney General.  The two vols. are receipt books dating from 1764-1788.  The corresvondents include:     Baldwin, Abraham Bolton, Robt. Bowen, Oliver Brownson, Nathan Brydie, David Candler, Wm.  Clark, Wm. oS"
"Telfair, Edward","Telfair, Edward Clarke, Elijah +SClay, Joseph, Sr. Douglass, David Dunwody, James Ewen, Wm. Few, Wm.     Gibbons, Joseph Gibbons, Thos. Gibbons, Wm. Glascock, Wm. Graham, John Guerard, Benj."
"Telfair, Edward","Telfair, Edward Habersham, James, Jr. Habersham, John Hammond, Samuel Harris, Chas. Houstoun, Geo. Houstoun, John Howe, Robert     Irwin, Jared  Jackson, James(of London) & Gen. James Jones, James Jackson Jones, Noble W.  Jones, Seaborn, Jr.  McGillivray, Alex."
"Telfair, Edward","Telfair, Edward McIntosh, Lachlan McLean, Andrew McKean, Andrew Walton, Geo. Mergbury, Horatio - Wylly, Richard Milledge, John, Sr. Milton, John     Moultrie, Alex. Stiles, Benj. N. Telfair, Edward Telfair, Thomas Treutlen, John Adam Twiges, John"
"Telfair, Edward","23 Four items and one letter book of Edward Telfair, 1769-1770, added from the Marmaduke Floyd Collection, 1-3-57. The letter book con- cerns business affairs of Basil Cowper in London with Wm. and Edward Telfair, trading as Cowper and Telfair, who were factors for     much of the rice produced around Savannah. Comment is made upon rice production, prices, plantation supplies such as ""negro cloth,"" and the importance of slaves as property. The. letters give a good picture of financial and shipping relations with England, where Basil"
"Telfair, Edward","Telfair, Edward :  Cowper was residing in 1770. Telfair lists some of his plantation customers- the princi- pal planters of the day in the Savannah area. The letters give a good description of how rice plantations sold produce for supplies, and the skill nedessary to keep solvent in the  mercantile world, The four items are business papers reletive to Cowper and Telfair. A land deed (confirmation) of 1775 involves Basil Cowper and is signed by Grey Elliott, Ga. Colonial agent in London."
"Telfair, Edward","Telfair, Edward 25  2 items added 2-9-60. These originally com prised the Thomas U. P. Charlton Papers, but since they are addressed to Edward Telfair they are being transferred to this collection. One of them authorizes the payment to Sanders Motta for services rendered, while the other  is a commentary on ""the doctrine of Search Warrants, """
"Telfair, Edward","Telfair, Edward 26  2 vols added, 4-4-64: Account books from the mer- cantile firms of Cowper and Telfair, William and Ed- ward Telfair & Company, and its successor, Edward Telfair & Company.  The first volume is the Journal, 1774-1781, of Edward Telfair & Company. In 1774 and 1775, the firm     was called William and Edward Telfair & Company. In 1775, however, William's name was dropped, and the firm continued as Edward Telfair & Company.  The identity of the volume is established by an account which is now filed in an envelope on the"
"Telfair, Edward","Telfair, Edward 27  inside back cover. This account itemizes transactions in 1774 between the companies of Joseph Clay and Wil- liam and Edward Telfair. The account's transactions for December, 1774, are entered in Clay's account on page 213. In addition, the Edward Telfair Papers in- clude a receipt book, 1774-1782, in which the firm's     successive names are recorded. Entries can be traced from the receipt book into the journal. Transactions can also be corretated between the Telfair journal and the Cowper and Telfair ledger, since these firms traded with each other. Telfair accounts in the Cowper and"
"Telfair, Edward","Telfair, Edward 28  Telfair ledger also illustrate William Telfair's dis- appearance from the company's name.  The Telfair Papers include loose sheets that once were a part of the Telfair Company's ledger. The en- tries correlate between the journal and ledger. The ledger sheets are filed together in a folder with     other volumes in the Telfair Papers.  The second volume added to the Telfair collection consists of the Journal, 1775-1782, and Ledger C, 1773- 1793. It belonged to the firm of Cowper and Telfair, its identity being established by the correlation of a"
"Telfair, Edward","Telfair, Edward 29 ledger account with a receipt between Charles_and Lewis Cope and Cowper and Telfair. For example, a transaction of January 19, 1775, is recorded in both the receipt and the account for Charles Cope in the ledger (page 178). This receipt is filed in an en- velope on the inside back cover of the volume. In addition, Cowper and Telfair had business transactions with William and Edward Telfair & Co. and its suc- cessor, Edward Telfair & Co. Accounts for the Tel- fairs, such as those on pages 219 and 292 in Cowper and Telfair's ledger, correlate with entries in the  Telfair journal."
"Telfair, Edward","Telfair, Edward 30  As far as this volume is concerned, Cowper and Telfair's business ceased in the early 1780's. There are entries as late as 1793 which are partly explain- ed by a note in 1785 (p. 255): ""The following are the transactions of Edward Telfair, since the Books have come into his hands, which took place since the late Revolution."" In the 1790's, Edward Telfair, surviving partner of Cowper and Telfair, was still trying to collect debts owed to the company. This information comes from a statement of these debts in 1792; this statement is filed in an envelope on the"
"Telfair, Edward","Telfair, Edward 31     inside back cover of the volume. By 1785, Edward Telfair was in Augusta, Georgia. This ledger is ap- parently the third volume in a series. Accounts are often opened in it with the notation that they are continued from Ledger B.  (Continued on card 32)"
"Telfair, Edward","Telfair, Edward 332        Numerous business papers and a receipt book, 1769-1772, of Cowper and Telfair are in the Telfair Collection.  The daybook follows page 319 of the ledger.  2 items added, 11-3-66: Letters from Nathanael Greene and John Habersham. Greene wrote on April 16, 1786, to decline a minor"
"Telfair, Edward","Telfair, Edward 33 public post offered him by Governor Telfair. In a letter dated Oct. 19, 1786, Habersham reported on negotiations with the Indians con- cerning a treaty and on a conflict between General Twiggs and his subordinates over the appointment of a Mr. Parker as Commissary of Issues.     7 items added, 1-2-68: Legal documents, financial papers, and correspondence signed by Edward Telfiar,  In a letter to Benjamin Lyon, May 29, 1797, Telfair stated that he was not in arrears for"
"Telfair, Edward","Telfair, Edward 34 his taxes due in 1795 and 1796. ‘This fact is attested to by James Jones, David Robinson, and W.M. McDovel[?]  A second letter, dated March 29, 1799, was written by Telfair to Thomas Galphin, It concerns the delivery of slaves purchased by Telfair from Galphin.     The legal papers are a promissory note of Nov. 4, 1783, and a deposition, dated oct. 6, 1804, which concerns stolen goods believed to be aboard the ship Rachel then berthed in  Charleston harbor,"
"Telfair, Edward","Telfair, Edward 35  The fInancial papers concern the payment of fees by Telfair as the executor of an estate (May 21, 1783); Telfair's account with John Tankey (May 31, 1802); and a note relating to the delivery of timber (April 19, 1805).  1 item added, 2-4-72: A letter from Telfair to his son Alexander, June 4, 1807, consisting     of paternal advice concerning the young man's conduct while a student at Princeton and there- after. The @lder Telfair cttticizes a petition  circulated among the students and suggests that"
"Telfair, Edward","Telfair, Edward 36  his son take the necessary steps to remove him- self as a signatory to the petition."
"Telfair, Edward","Telfair, Edward Cowper and Telfair     Journal, 1775-1782 Ledger C, 1773-1793  Savannah, Chatham County, Georgia  253 pp. Boards 453/4 x 34°/4 cm. 2-2-59  Recatalogued, 4-4-64 Part of the Edward Tel-  & fair Papers"
"Telfair, Edward","Telfair, Edward Telfair, Edward, and Company  Journal, 1775-1781     Savannah, Chatham County, Georgia 443 pp. Boards 52 x 375 cm. 2-2-59  Recatalogued, 4-4-64  Part of the Edward . Telfair Papers"
