Name,Text
Methodist Episcopal Church,"M-2711 Methodist Episcopal Church, South. North Carolina Conference. Elizabeth City District Quarterly Conference Minutes, 1913-1914 North Carolina 503 pp. Boards 21 x 13cm. 11-5233  Recataloged, 4-13-65"
Methodist Episcopal Church,"M- 2746 Methodist Episcopal Church, South. North Carolina Conference. Elizabeth City District  Quarterly Conference Minutes, 1919  Recataloged, 6-12-74"
Methodist Episcopal Church,"M- 2821 Methodist Episcopal Church, South. North Carolina Conference. Elizabeth City District. Quarterly Conference Minutes, 1919-1920  North Carolina  246 pp. Leather 21x 13 om.  1-21-42 Recataloged, 2-3-75"
Methodist Episcopal Church,"M-2747 Methodist Episcopal Church, South. North Carolina Conference. Elizabeth City District  Quarterly Conference Minutes, 1921  Recataloged, 6-12-74"
Methodist Episcopal Church,"M- 2822 Methodist Episcopal Church, South, N.C.  Conference, Elizabeth City District  Quarterly Conference Minutes, 1921-1922  201 pp. Leather  1-21-42 Recataloged, 11-6-79"
Methodist Episcopal Church,"M-2933 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District. Camden Circuit  Quarterly Conference Minutes, 1893-1897  North Carolina  In N.C. Conference & Elizabeth City Dist., 1895- 1897.  11-5-33 Recataloged, 9-17-84"
Methodist Episcopal Church,"M-2818 Methodist Episcopal Church, South. North Carolina Conference. Elizabeth City District. Camden Circuit  Quarterly Conference Minutes, 1898-1901  North Carolina  4-7-38"
Methodist Episcopal Church,": : M-2819 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District. Camden Circuit  Quarterly Conference Minutes, 1901-1905  North Carolina  4-7-38"
Methodist Episcopal Church,"Methodist Episcopal Church, South. Nort? 820  Carolina Conference. Elizabeth City District. Camden Circuit  Quarterly Conference Minutes, 1905-1909  North Carolina  i1=5~33"
Methodist Episcopal Church,"‘ ‘ M~2823 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District. Chowan Circuit  Quarterly Conference Minutes, 1896-1897  North Carolina  4-7-38"
Methodist Episcopal Church,"; : M~-2824 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District. Columbia Circuit  Quarterly Conference Minutes, 1900-1903 North Carolina  120 pp. Boards 26 x 19 cm. 1-21-42"
Methodist Episcopal Church,"Methodist Episcopal Church, South. NortH""2825  Carolina Conference. Elizabeth City District. Columbia Circuit Quarterly Conference Minutes, 1908-1911 North Carolina  120 pp. Boards 26 x I9 cm. 1-21-42"
Methodist Episcopal Church,": : M2826 Methodist Episcopal Church, South. North  Carolina Conference, Elizabeth City District. Dare Circuit  Quarterly Conference Minutes, 1896-1899  North: ‘Carolina  4-7-38"
Methodist Episcopal Church,"M-2827 Methodist Episcopal Church, South. North Caro-  lina Conference. Elizabeth City District. Dare Circuit  Quarterly Conference Minutes, 1900-1903  North Carolina  4-7-38"
Methodist Episcopal Church,"M-2937 Methodist Episcopal Church, South. North  Carolina Conference, Elizabeth City District. Gates Circuit  Quarterly Conference Minutes, 1891-1895  North Carolina  In N.C. Conference & Elizabeth City Dist., 1895  4-7-38 Recataloged, 9-17-84"
Methodist Episcopal Church,"M-2828 Methodist Episcopal Church, South. North  Carolina Conference, Elizabeth City District, Gates Circuit  Quarterly Conference Minutes, 1896-1899  Gates Co., N.C.  li-5=33"
Methodist Episcopal Church,"M=-2829 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District. Gates Circuit  Quarterly Conference Minutes, 1900-1903  North Carolina  4=7=-38"
Methodist Episcopal Church,": M-2830 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District. Gates Circuit  Quarterly Conference Minutes, 1904-1907  Gates Co., North Carolina  11-5-33"
Methodist Episcopal Church,": "" M-2831 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District. Gates Circuit  Quarterly Conference Minutes, 1908-1911  North Carolina  4-7-38"
Methodist Episcopal Church,", 4 M-2832 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District. Hatteras Circuit  Quarterly Conference Minutes, 1896-1899  North Carolina  4-7-38"
Methodist Episcopal Church,": ; M-2833 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District. Hatteras Circuit  Quarterly Conference Minutes, 1900-1903  North Carolina  4-7-38"
Methodist Episcopal Church,": . M-2834 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District. Hatteras Circuit  Quarterly Conference Minutes, 1904-1907  North Carolina  4-8-38"
Methodist Episcopal Church,": ; M-2835 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District. Hatteras Circuit  Quarterly Conference Minutes, 1908-1911  North Carolina  4-7-38"
Methodist Episcopal Church,"M-2837 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District, Hertford Circuit  Quarterly Conference Minutes, 1894-1897  North Carolina  4-7-38"
Methodist Episcopal Church,"Methodist Episcopal Church, South, Conference, ELIZABETH CITY District, N. C, HERTFORD Circuit  Quarterly Conference Minutes, 1898  Hertford co., N, C, Nov. 5, 1933"
Methodist Episcopal Church,"‘ : M-2839 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District. Hertford Circuit  Quarterly Conference Minutes, 1899-1902  North Carolina  4-7-38"
Methodist Episcopal Church,"Methodist Episcopal Church, South, North-""*""°  Carolina Conference. Elizabeth City District. Hertford Circuit  Quarterly Conference Minutes, 1902-1904  North Carolina  4-7-38"
Methodist Episcopal Church,"M-ag 4  Methodist Episcopal Church, South. WN. CG, Conference, ELIZABETH CITY District, N. C. HERTFORD Church  Sunday School Record Book, 1904-1905 Hertford, Perquimans co., N. C. Nov. 5, 1933"
Methodist Episcopal Church,"P : -2842 Methodist Episcopal Church, South. North Carolina Conference. Elizabeth City District. Kittrell's Church  Church Conference Minutes, 1898-1904  North Carolina  4-7-38"
Methodist Episcopal Church,"M-2843 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District. Kitty Hawk Circuit  Quarterly Conference Minutes, 1896-1899  North Carolina  4-7-38"
Methodist Episcopal Church,"M-2844 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District, Kitty Hawk Circuit  Quarterly Conference Minutes, 1904-1907  North Carolina  4-7-38"
Methodist Episcopal Church,"M-2845 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District. Kitty Hawk Circuit  Quarterly Conference Minutes, 1908-1911  North Carolina  4-7-38"
Methodist Episcopal Church,". p M-2846 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District. Moyock Circuit  Quarterly Conference Minutes, 1907-1910  Currituck Co., North Carolina  Li-5=-33"
Methodist Episcopal Church,"F-5013 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City & Other Districts. North Gates Circuit Church Register, 1884-1937  North Carolina  In N.C. Conference from 1895  9-14-51 Recataloged, 9-17-84"
Methodist Episcopal Church,"1-D Methodist Episcopal Church, South. North Carolina Conference. Elizabeth City District. North Gates Circuit  Quarterly Conference Minutes, 1892-1895  North Carolina  Circuit in N.C. Conference & Elizabeth City Dist., 1895  11-5-33 21 items & 1 vol. Recataloged, 9-17-84 ®@"
Methodist Episcopal Church,"; : M-2848 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District. North Gates Circuit  Quarterly Conference Minutes, 1895-1898 Gates ,Co., North Carolina  11=5-33"
Methodist Episcopal Church,"Methodist Episcopal Church, South. North 2849 Carolina Conference. Elizabeth City District. North Gates Circuit  Quarterly Conference Minutes, 1898-1902  Gates Co., North Carolina  4-7-38"
Methodist Episcopal Church,"‘ : M- Methodist Episcopal Church, South. North A784 Carolina Conference. Elizabeth City District. North Gates Circuit  Quarterly Conference Minutes, 1907-1910  North Carolina  L1-5=33  Recataloged, 9-17-84"
Methodist Episcopal Church,"M-2847 Methodist Episcopal Church, South. North Carolina Conference. Elizabeth City District. Pantego Circuit  Quarterly Conference Minutes, 1896-1898  North Carolina  4-7-38"
Methodist Episcopal Church,"1=-D Methodist Episcopal Church, South. North Carolina Conference, Elizabeth City District, Pasquotank Circuit Quarterly Conference Minutes, 1896-1899 North Carolina  11-5-33 5 items & 1 vol.  Recataloged, 9-19-84"
Methodist Episcopal Church,"1-D Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District, Pasquotank Circuit  Quarterly Conference Minutes, 1903-1906 (Including some reports from 1902)  North Carolina 11-5-33 3 items & 1 vol.  Recataloged, 9-19-84"
Methodist Episcopal Church,"1-D Methodist Episcopal Church, South. North Carolina Conference. Elizabeth City District. Perquimans Circuit  Quarterly Conference Minutes, 1894-1895  North Carolina  Circuit in N.C. Conference & Elizabeth City District in 1895,  11-5-33 Recataloged, 9-19-84"
Methodist Episcopal Church,"‘ : ~2852 Methodist Episcopal Church, South. North Carolina Conference. Elizabeth City District. Perquimans Circuit  Quarterly Conference Minutes, 1895-1898  Perquimans Co., North Carolina  11-5=33"
Methodist Episcopal Church,": : M-2853 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District. Perquimans Circuit  Quarterly Conference Minutes, 1898-1902  Perquimans Co., North Carolina  Li=-5-33"
Methodist Episcopal Church,"-2854 Methodist Episcopal Church, South. North i  Carolina Conference. Elizabeth City District. Perquimans Circuit  Quarterly Conference Minutes, 1902-1906  Perquimans Co., North Carolina  11=-5=33"
Methodist Episcopal Church,": J M-2855 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District. Perquimans Circuit  Quarterly Conference Minutes, 1906-1910  Perquimans Co., North Carolina  11-5=33"
Methodist Episcopal Church,"Methodist Episcopal Church, South. North """"""""  Carolina Conference. Elizabeth City District. Perquimans Circuit  Quarterly Conference Minutes, 1910-1914  Perguimans Co., North Carolina  1i=5=33"
Methodist Episcopal Church,"M-2857 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District. Perquimans Circuit  Quarterly Conference Minutes, 1914-1918  Perquimans Co., North Carolina  Ll=5=33"
Methodist Episcopal Church,": . M-2858 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District. Roanoke Island Circuit  Quarterly Conference Minutes, 1896-1899  North Carolina  4-7-38"
Methodist Episcopal Church,"M=-2859 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District. Roanoke Island Circuit  Quarterly Conference Minutes, 1900-1903  North Carolina  4-7-38"
Methodist Episcopal Church,"3 a M-2860 Methodist Episcopal Church, South. North  Carolina Conference, Elizabeth City District, Roanoke Island Circuit  Quarterly Conference Minutes, 1904-1907  North Carolina  4-7-38"
Methodist Episcopal Church,": M-2861 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District. Roanoke Island Circuit  Quarterly Conference Minutes, 1908-1911  North Carolina  4-7-38"
Methodist Episcopal Church,"M-2862 Methodist Episcopal Church, South. North  Carolina Conference. Elizabeth City District. South Camden Circuit  Quarterly Conference Minutes, 1899-1902  Camden Co., North Carolina  l1-5-33"
Methodist Episcopal Church,"- 2863 Methodist Episcopal Church, South. N. C. Conference. Fayetteville District  Quarterly Conference Minutes, 1922-1923  201 pp. Leather 21 x 13 cm.  1-21-42 Recataloged, 6-4-74"
Methodist Episcopal Church,"4-F Methodist Episcopal Church, South. North Carolina Conference. Fayetteville District. Elizabeth Circuit  Church Register, No. 2, 1898-1930  Circuit in Fayetteville District from 1922."
Methodist Episcopal Church,"4-F Methodist Episcopal Church, South. North  Carolina Conference. Fayetteville District. Elizabeth Circuit  Quarterly Conference Minutes, 1920-1923  Circuit in Fayetteville District from 1922."
Methodist Episcopal Church,": ‘ 4-F Methodist Episcopal Church, South. North  Carolina Conference. Fayetteville District. Elizabeth Circuit  Quarterly Conference Minutes, 1924-1927"
Methodist Episcopal Church,"4-F Methodist Episcopal Church, South. North Carolina Conference. Fayetteville District. Elizabeth Circuit  Quarterly Conference Minutes, 1928-1930"
Methodist Episcopal Church,"Methodist Episcopal Church, South. North  Carolina Conference. Fayetteville District. Elizabeth Circuit  Quarterly Conference Minutes, 1931-1933  Circuit in Fayetteville District through 1931."
Methodist Episcopal Church,"Methodist Episcopal Church, South. North Carolina Conference. Fayetteville District. Fayetteville and Cumberland Circuits  Quarterly Conference Minutes listed as being in this library in Franklin Grill's Method-  ism in the Upper Cape Fear were actually in  private hands when he wrote the book and are not part of our collections.  6-26-74"
Methodist Episcopal Church,"F- 2864 Methodist Episcopal Church, South. North  Carolina Conference. Fayetteville District. Haw River Circuit  Quarterly Conference Minutes, 1854-1868  North Carolina  Circuit in Fayetteville District during 1859-  1866. Records include Pittsboro Circuit, 1868-1887.  8-9-46 Recataloged, 9-11-80"
Methodist Episcopal Church,"Methodist Episcopal Church, South, Carolina Conference,  Jonesboro Circuit  North Fayetteville District.  Quarterly Conference Minutes listed as being in this library in Franklin Grill's Method- ism in the Upper Cape Fear were actually in        private hands when he wrote the book and are  not part of our collections. 6-26-74"
Methodist Episcopal Church,"$-2722 Methodist Episcopal Church, South. North  Carolina Conference, Fayetteville District. Montgomery Circuit. Mt. Olivet Church  Class Book, 1854-1880  Near Erect, Randolph County, N.C.  Circuit in Fayetteville District from 1858.  4-11-50 Recataloged, 9-9-82"
Methodist Episcopal Church,"Methodist Episcopal Church, South. N.C. Con- ference. Fayetteville Dist. Montgomery Cir- cuit. Mt. Olivet Church     The records in this Class Book, 1854-1880, from Mt. Olivet Church date mostly from the middle and later 1850's and 1871. There are scattered notations both earlier and later, the  latest being 1880 and the earliest 1802.  This volume was used much earlier than the 1850's, and many pages have apparently not survived. The front cover has two titles, one written over the other: ""Class Book for 1802"
Methodist Episcopal Church,"Methodist Episcopal Church, South. N.C. Conference. Fayetteville Dist. Montgomery Circuit. Mt. Olivet Church     for Mt. Olivet"" and ""A Class Book for Mt. Olivet Society May 31 the 1834.""  The names of the black members of this churc are also listed in its Class Book.  The records are on 19 pages and on the cover of the volume."
Methodist Episcopal Church,"Methodist Episcopal Church, South, N. 6, v5 Conference, FAYETTEVILLE District, N. C, PITTSBORO Circuit  Quarterly Conference Records, 1895-1898  Chatham co., N. C. 110 pp. Boards 20 x 20 cn,  Aug. 9, 1946"
Methodist Episcopal Church,"M-Avee  Methodist Episcopal Church, South. N. C6, 2.5, Conference, FAYETTEVILLE District, N. C. PITTSBORO Charge  Quarterly Cohference Records, 1899-1902 Pittsboro, N. C. 110 pp. Boards 27 x 20 om, Aug. 9, 1946  : cu7* CY ig"
Methodist Episcopal Church,"™M-2$ 6?  odi Episcopal Church, South, N.C. RPepahse PAS TTEVILLE District, N.C.’ 5  PITTSBORO hcaune Quarterly Conference Records, 190961906  Pittsboro, N. C. 110 pp. Boards 26 x 20 om,  Aug. 9, 1946  oak  UIDE"
Methodist Episcopal Church,"Methodist Episcopal Church, South, *) Ganterence FAYETTEVILLE District, N. C. » PITTSBORO Cireuit Quarterly Conference Records, 1907-1910 Pittsboro, N. C, 110 pp. Boards 26 x 20 om,  Aug. 9, 1946  CLUDE GUIDE  WBA J i."
Methodist Episcopal Church,"Satereace,” PiebPtavitte District, H: 8: Ss PITTSBORO Charge  Quarterly Conference Records, 1911-1914 Chatham co,, N. C. 110 pp. Boards 26 x 20 cm. Aug. 9, 1946"
Methodist Episcopal Church,"\-2% 6  Methodist Episcopal Church, South. N. 0. Conference, FAYETTEVILLE District, N. C. PITTSBORO Charge Quarterly Conference Minutes, 1915-1918 Pittsboro, N. ©, 72 pp. Boards 26 x 20 om,  Aug. 9, 1946"
Methodist Episcopal Church,"M-2971 ethodist Episcopal Church, South, N. C6, ©. CORRENERR’D, <A TEVILLE District, N.C.” * Quarterly Conference Minutes, 1919-1922 Fayetteville, N. C.  Mar. 24, 1934"
Methodist Episcopal Church,"M-2gvI72z Methodist Episcopal Church, South. N. C. “> Conference, FAYETTEVILLE bistrict, N. ©. ~ PITTSBORO Circuit Quarterly Conference Minutes, 1923-1927 Fayetteville, N. C,  Mar, 24, 1934"
Methodist Episcopal Church,"™- 2A$735 Methodist Rei srcues ct ee South, N. G. 4%:  Conference TEVILLE District, N. 6, ~  PITTSBORO erie Quarterly Conference Minutes, 1930-1934 Chatham co., N. C,  138 pp. Boards 22 x 28 cm.  June 11, 1937"
Methodist Episcopal Church,"Methodist Episcopal Church, South. North Carolina Conference, Fayetteville District, Rockfish Circuit  Quarterly Conference Minutes listed as being in this library in Franklin Grill's Method-  ism in the Upper Cape Fear were actually in  private hands when he wrote the book and are not part of our collections.  6-26-74"
Methodist Episcopal Church,"L- 2874  Methodist Epi gcopal Church, South N.C. 2, Conference, FAYETTEVILLE District, N.C. *  ROCKINGHAM Circuit  Minutes Quarterly Conference, 1845-1869 Richmond co., N. C.  Nov. 5, 1933"
Methodist Episcopal Church,"Ge Methodist Episcopal Church, South. North Carolina Conference. Fayetteville District. Rockingham Station  Pastor's Visiting and Memorandum Book, 1889-1890  Marquis L. Wood Papers  12-13-65 e"
Methodist Episcopal Church,"F- 2880 Methodist Episcopal Church. North Carolina Conference. Greensboro District. Chatham Circuit  Register and Quarterly Conference Minutes, 1833-1841  North Carolina  District in N. C. Conference from 1838. Cir- cuit in Greensboro Dist., 1838-1841. Records include Franklinsville Circuit, 1849-1871, South Guilford Circuit, 1862, Guilford Mis- sion, 1867, & Frank- linsville and Cedar Falls Station, 1872  417S+33 Recataloged, 12-15-65"
Methodist Episcopal Church,"Methodist Episcopal Church, South. North Carolina Conference. Greensboro District. Davidson Circuit  Plan of Davidson Circuit and Preacher's Memorandum, 1860-1861  North Carolina 120 pvp. Leather & Boards  John W. Lewis . -- Cab. E&7+¢  7-1-65"
Methodist Episcopal Church,"Methodist Episcopal Church, South. North Carolina Conference. Greensboro District. Forsyth Circuit Plan of Forsyth Circuit and Preachers' Class Book, 1875-1876 62 pp. Boards 14 x 9 cm.  Recataloged, 5-8-65  Chex)  Methodist Church Papers, Cab—15>—Box VET"
Methodist Episcopal Church,"F- 2880 Methodist Episcopal Church, South. North Carolina Conference. Greensboro District. Franklinsville Circuit  Quarterly Conference Minutes, 1849-1871  North Carolina  Circuit in Greensboro Dist. during 1850-1862. Records include Chatham Circuit, 1833-1841, South Guilford Circuit, 1862, Guilford Mis- sion, 1867, & Franklinsville and Cedar Falls Station, 1872.  11-5-33 e~°"".."" 12-15-65"
Methodist Episcopal Church,"Methodist Episcopal Church, South. North Carolina Conference. Greensboro and Salisbury Districts. Forsyth Circuit. Mt. Pleasant Church (Forsyth Co.)  Class Book, 1857-1866  Methodist Church . (Box 7)  10-9-74"
Methodist Episcopal Church,"XVII-E Methodist Episcopal Church, South. North Carolina Conference. Greensboro District. Franklinsville Circuit Quarterly Conference Minutes, 1862*  *Toacluded with South Guilford Circuit.  11-5-33 Recataloged, 11-30-67"
Methodist Episcopal Church,"Methodist Episcopal Church, South sees North Carolina Conference. Greensboro District. Guilford Circuit Quarterly Conference Minutes, 1832-1865* Guilford Co., N.C. 160 pp. Boards 30 x 19 l-3 cm.  4-11-57  *Does not include 1854-1861. Xerox copies of pages 1-37 filed in S Section A."
Methodist Episcopal Church,"C6 /2:C +I Methodist Episcopal Church, South. North Carolina Conference. Greensboro District. Guilford Circuit Quarterly Conference Minutes, 1861*  *Included with South Guilford Circuit.  11. 5=33 Recataloged, 11-30-67"
Methodist Episcopal Church,"M-6170 Methodist Episcopal Church, South. North  Carolina Conference. Greensboro District. Haw River Circuit Church Book, 1841-1852  North Carolina  Circuit in Greensboro District during 1841-1842 and 1851-1852  9-2-59 Recataloged, 9-11-80  Six negatives — available"
Methodist Episcopal Church,"F- 2864 Methodist Episcopal Church, South. North Carolina Conference. Greensboro District. Haw River Circuit  Quarterly Conference Minutes, 1854-1868 North Carolina  Circuit in Greensboro District until 1859. Records include Pittsboro Circuit, 1868-1887.  8-9-46 Recataloged, 9-11-80"
Methodist Episcopal Church,"S=2722  Methodist Episcopal Church, South. North Carolina Conference. Greensboro District. Montgomery Circuit. Mt. Olivet Church  Class Book, 1854-1880 Montgomery County, N.C. Circuit in Greensboro District until 1858.  4-11-50 Recataloged, 9-9-82"
Methodist Episcopal Church,"Methodist Episcopal Church, South. N.C. Con- ference. Greensboro Dist. Montgomery Circuit. Mt. Olivet Church     The records in this Class Book, 1854-1880, from Mt. Olivet Church date mostly from the middle and later 1850's and 1871. There are scattered notations both earlier and later, the  latest being 1880 and the earliest 1802.  This volume was used much earlier than the 1850's, and many pages have apparently not survived. The front cover has two titles, one written over the other: ""Class Book for 1802"
Methodist Episcopal Church,"Methodist Episcopal Church, South. N.C. Conference. Greensboro Dist. Montgomery Circuit. Mt. Olivet Church     for Mt. Olivet"" and ""A Class Book for Mt. Olivet Society May 31 the 1834,""  The names of the black members of this churc are also listed in its Class Book.  The records are on 19 pages and on the covers of the volume."
Methodist Episcopal Church,"6% (2:8 tee Methodist Episcopal Church, South. North Carolina Conference. Greensboro District. South Guilford and Pleasant Garden Circuits *  quarterly Conference Minutes, 1861-1883  *Includes Guilford Circuit, 1861, Franklinsviile  Circuit, 1862, and Trinity College Circuit, 1863. Pleasant Garden Circuit begins in 1880. There are no minutes for 1866-1867 and 1873. The circuits were in Trinity College District, 13863 1865, and Hillsboro District, 1867-1872.  11-5-33 & Recataloged, 11-30-67  +"
Methodist Episcopal Church,"CH 12:0 xvtteE— Methodist Episcopal Church, South. North Carolina Conference. Greensboro District. Pleasant Garden Circuit  quarterly Conference Minutes, 1880-1833  11-5-33 Recataloged, 11-30-67"
Methodist Episcopal Church,"Cab. 81 Methodist Episcopal Church, South. North Carolina Conference. Greensboro and Trinity College Districts. Randolph Circuit  Quarterly Conference Minutes, 1875-1887 Folder of Papers, 1881-1899 & Undated  Randolph County, North Carolina  11-5-33 28 items & 1 vol.  Recataloged, 9-28-77"
Methodist Episcopal Church,"™-38 30 Methodist Episcopal Church, South. North Carolina Conference. Greensboro and Salisbury Districts. Randolph Circuit. Tabernacle and Union Churches  Sunday School Minute Book, 1841-1854 104 pp. Boards 15 x 20 cm.  7-8-41  Recatalogued, 1-19-66"
Methodist Episcopal Church,"Methodist Episcopal Church, South. N. Conference, GREENSBORO District, N. C. RAN- DOLPH Circuit  See also  Hethoidst Episcopal Church, South, Western . C, Conference, GREENSBORO District, N. RANDOLPH Ciréuit  See also  Methodist Episcopal Church, South. N. C. Conference, TRINITY COLLEGE District, N. C.  RANDOLPH Circuit"
Methodist Episcopal Church,"f— 2880 Methodist Episcopal Church, South. North Carolina Conference. Greensboro District. South Guilford Circuit  Quarterly Conference Minutes, 1862  North Carolina Records include Chatham Circuit, 1833-1841, Franklinsville Circuit, 1849-1871, Guilford  Mission, 1867, & Franklinsville and Cedar Falls Station, 1872.  11-5-33 S Recataloged, 12-15-65"
Methodist Episcopal Church,"F- 2880 Methodist Episcopal Church, South. North Carolina Conference. Greensboro District. South Guilford Circuit *  Quarterly Conference Minutes, 1862  * Tncluded with Franklinsville Circuit. 11-5-33 1 vol. Recataloged, 12-15-65"
Methodist Episcopal Church,"Methodist Episcopal Church, South. North Carolina Conference. Greensboro District. Stokes Circuit. Stokesburg Church (Stokes Co.)  Class Book, 1860-1877  Methodist Church . (Box 7)  10-9-74"
Methodist Episcopal Church,"AVII-E Methodist Episcopal Church, South. North Carolina Conference. Greensboro District. Trinity College Circuit Quarterly Conference Minutes, 1863*  *TIncluded with South Guilford Circuit  11-5-33 Recataloged, 11-30-67"
Methodist Episcopal Church,"21-I Methodist Episcopal Church, South. North Carolina Conference. Greensboro District.  Yanceyville Circuit  Quarterly Conference Minutes, 1855-1877  Circuit in Greensboro District, 1858-1872. Records include Caswell Circuit, 1844-1854.  11-5-33. Recataloged, 12-15-65"
Methodist Episcopal Church,"F~ 2749 Methodist Episcopal Church, South. North Carolina Conference. Hillsboro District District Conference Minutes, 1882-188) North Carolina 76 pp. Leather & Boards 36 x 23 cm.  11-5-33 Recataloged, 4-1)-65"
Methodist Episcopal Church,"F-2880 Methodist Episcopal Church, South. North Carolina Conference. Hillsboro District. Cedar Falls Station and Franklinsville  Quarterly Conference Minutes, 1872 North Carolina Records include Chatham Circuit, 1833-1841, Franklinsville Circuit, 1849-1871, South  Guilford Circuit, 1862, and Guilford Mis- sion, 1867.  11-5-33 ® Recataloged, 12-15-65"
Methodist Episcopal Church,"Methodist Episcopal Church, South. North  Carolina Conference, Hillsboro District. Deep River Circuit  Class Book, 1871-1872  William F. Clegg .  10-9-74"
Methodist Episcopal Church,"F- 2880 Methodist Episcopal Church, South. North Carolina Conference. Hillsboro District. Franklinsville and Cedar Falls Station  Quarterly Conference Minutes, 1872 North Carolina Records include Chatham Circuit, 1833-1841, Franklinsville Circuit, 1849-1871, South  Guilford Circuit, 1862, and Guilford Mis- sion, 1867.  11-5-33 = Recataloged, 12-15-65"
Methodist Episcopal Church,"F-23880 Methodist Episcopal Church, South. North Carolina Conference. Hillsboro District. Franklinsville Circuit  Quarterly Conference Minutes, 1849-1871  North Carolina  Circuit in Hillsboro District during 1865- 1871. Records include Chatham Circuit, 1833- 1841, South Guilford Circuit, 1862, Guilford Mission, 1867, & Franklinsville and Cedar Falls Station, 1872.  11-5-33 i cataicues, 12-15-65"
Methodist Episcopal Church,"F- 2880 Methodist Episcopal Church, South. North Carolina Conference. Hillsboro District. Guilford Mission  Quarterly Conference Minutes, 1867 North Carolina  Records include Chatham Circuit, 1833-1841, Franklinsville Circuit, 1849-1871, South Guilford Circuit, 1862, & Franklinsville and Cedar Falls Station, 1872.  11-5-33 (m) Recataloged, 12-15-65"
Methodist Episcopal Church,"F-2864 Methodist Episcopal Church, South. North Carolina Conference. Hillsboro District. Haw River Circuit  Quarterly Conference Minutes, 1854-1868 North Carolina  Circuit in Hillsboro District from 1866. Records include Pittsboro Circuit, 1868-1887.  8-9-46 Recataloged, 9-11-80"
Methodist Episcopal Church,"M-2878 Methodist Episcopal Church, South. North Carolina Conference. Hillsboro District. Leasburg Circuit Quarterly Conference Minutes, 1883-188) North Carolina 68 pp. Boards 27 x 20 cm.  3-17-39 Recataloged, -1-65"
Methodist Episcopal Church,"M-2740 Methodist Episcopal Church, South. North Carolina Conference. Hillsboro District. Leasburg Circuit. Bethany Church  Church Conference Minutes, 188 (Combined minutes of Leasburg and Bethany churches)  3 pp. Boards 27x20 cme  3-17-39 Recataloged, 4-14-65"
Methodist Episcopal Church,"<740 Methodist Episcopal Church, South. North Carolina Conference. Hillsboro District, Leasburg Circuit. lLeasburg Church Church Conference Minutes, 1883-188 Caswell County, North Carolina 15 pp. Boards 27 x 20 cm.  3-17-39 Recataloged, -1)-65"
Methodist Episcopal Church,"W-27ey Methodist Episcopal Church, South. North Carolina Conference. Hillsboro District. Leasburg Circuit. Union Church  Church Conference Minutes, 1883-188) North Carolina 18 pp. Boards 27 x 20 cm.  3-17-39 Recataloged, 4-1-65"
Methodist Episcopal Church,"Methodist Episcopal Church, South. N. GC. Conference, HILLSBORO District, N. C. LEAS- BURG Circuit  See also  Methodist Episcopal Church, South, N. C.  Conference, DURHAM District, N. C. BEASBURG Circuitgand Charge;"
Methodist Episcopal Church,"F- 2864 Methodist Episcopal Church, South. North  Carolina Conference. Hillsboro District. Pittsboro Circuit  Quarterly Conference Minutes, 1868-1887 North Carolina  Circuit in Hillsboro Dist. to 1884. Records include Haw River Circuit, 1854-1868.  8-9-46 Recataloged, 9-11-80"
Methodist Episcopal Church,"XVII-E Methodist Episcopal Church, South. North Carolina Conference. Hillsboro District, south Guilford Circuit  juarterly Conference Minutes, 1867-1872  11-5-33 Recataloged, 11-30-67"
Methodist Episcopal Church,"21-1 Methodist Episcopal Church, South. North Carolina Conference. Hillsboro District. Yanceyville Circuit  Quarterly Conference Minutes, 1855-1877  Circuit in Hillsboro District, 1872-1877. Records include Caswell Circuit, 1844-1854.  11-5-33.  Recataloged, 12-15-65"
