Name,Text
"Fayrer, Sir Joseph","Fayrer, Sir Joseph Papers, 1882-1900 London, England  Josiah C. Trent Collection in the 4 items History of Medicine--. Div.  4-8-60"
"Fayrer, Sir Joseph","Fayrer, Sir Joseph. Papers, 1882-1900. London, England, 4 items. Sketch,  bir Joseph Fayrer (1824-1900), British Surgeon General and writer on tropical diseases, has three short letters accompanied by..a clip- ping on his recollections of the British Army in Sicily, Rome, Bengal, Burms:, and Lucknow and its siege. A Morell MacKenzie letter thanks him for books."
"Fazakerley, John Nicholas","Pazakerley, John Nicholas Papers, 1809-1851  ""Burwood Park,"" Surrey, England  34-C 70 items  1-25-65  Part of the William Baskerville Hamilton  Collection."
"Fazakerley, John Nicholas","Fazakerley, John Nicholas. Papers, 1809-1851. ""Burwood Park,"" Surrey, England,     John Nicholas Fazakerley (1787-1852), son of John Fazakerley of Waring near Newbury, was descended from a Lancashire family. He studied at Eton and Christ Church, Oxford.  In 1819 he purchased ""Stodley,"" near Bampton, Devonshire, but he died at his later residence of ""Burwood Park,"" Cobham, Surrey. In 1822 he married Eleanor Montagu, daughter of Matthew Montagu, Fourth Baron Rokeby. The marriage of her a made Fazakerley a"
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 2     brother-in-law to Henry Goulburn.  Fazakerley's parliamentary career was substantial; he was M.P. for: Lincoln, 1812- 1818, 1826-1830; Grimsby , 1818-1820; Tavistock, 1820; and Peterborough, 1830-1841. His politica career was sufficiently successful for Lord  Glenelg to offer him the governorship of Canada in 1835 and in the same year for Palmerston to offer him the embassy in Brussels. The cor- respondence indicates association with the reformers in the 1820's and 1830's. It consists mostly of letters addressed to Fazakerley and a"
"Fazakerley, John Nicholas","Fazakerleyv, John Nicholas 3 few written to his wife. It forms a list of notables including James Abercromby, Earl Fitzwilliam, Lord Holland, Sir James Grahan, Lord Hatherton, Lord Lansdowne, and others. Information about Fazakerley appears in: Frederic Boase, ae English Biography (Truro, 1892-1921), V, 277; and The Gentleman's           Magazine, New Series, XXXVIII (Sept., 1852), 315-316. The latter includes some parliamentary election returns. Mrs. Fazakerley's family appears in John Burke, A General and Heraldic Dictionary of the < and Baronetage of"
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 4     the British Empire (4th ed., London, 1832), II, 361-362.  In 1809 Fazakerley toured Spain and Sicily where a number of his friends were also traveling. One of his friends, who signed only ""Wellesley,"" was a son of Marquis Wellesley     according to his letter of May 17, 1809. Lord Wellesley had three children by his first  wife prior to their marriage, and two of them were sons -- Henry (b. 1793 or 1794) who became an Oxford scholar, and Richard (b. ca. 1787), who became a “6 of Parliament."
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 5 The writer of the letters was apparently Richard Wellesley, because Henry was still quite young at that time. Two 1816 letters from ""R.W."" resemble the handwriting of the earlier ones, although some stylistic changes had occurred.  On May 17, 1809, Wellesley was at Cadiz,     Spain, when he gave Fazakerley directions for traveling to meet him. Frederick North, later Lord Guilford, and others were at Gibraltar.  The Marquis Wellesley had recently been appoint- ed British envoy to Spain, and his son commented"
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 6     on this development and its reception by the Spaniards. He also noted the war news. On July 3 he gave further travel instructions to Fazakerley and reported war news. Later in the summer (Aug. 22) Wellesley was at Seville along with Gally Knight, Lord Bathurst, one  Pole, and others. G. Hartopp and North were also in Spain. This letter was devoted mostly to war news.  On Oct. 21 Hartopp wrote from Girgenti, Sicily, related his travels, and noted North and Lord Amherst who @ also on the island."
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 7     He planned to meet Fazakerley at Palermo. During 1810-1811 Henry Gally Knight,  writer on architecture, is recorded to have  traveled in Spain, Sicily, Greece, Egypt, and  Palestine in company with Fazakerley and  Frederick North. On Feb. 21, 1810, Knight wrote  from Malta about his visit in Spain, tne siege of Cadiz, and plans to tour Sicily and Greece, and to meet Fazakerley at Palermo. .  In 1811 Charles Ashe &@ Court, later a Court Repington, was aide-de-camp to Lord William Cavendish Bentinck, commander in chief"
"Fazakerley, John Nicholas","FPazakerley, John Nicholas 2)  of the British forces in Sicily. He wrote (Dec.22) from Messina and described the attitude of the Sicilians to Bentinck's intervention in their politics. He also noted the recent armistice between Russia and Turkey, a factor  in dating the letter.  On May 31, 1815, Lady Caroline Duff-Gordon, wife of Sir William Duff-Gordon, Second Baronet, wrote from Madrid about the pitiful condition of the Spanish soldiers, the Duke and Duchess of Bedford, the suicide of Samuel Whitbread, and Sir Charles Richard Vaughan's superiority over Henry Wellesley, later Baron Cowley, as"
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 9 envoy to Spain. A year later (July 22, 1816) she was still in Madrid where she and her husband's circumstances were difficult.  Basil Hall, a captain in the navy and an author, accompanied Lord Amherst's Chinese embassy in 1816-1817. On Nov. 18, 1815, he     reported his appointment to command a sloop that would go with the embassy. Fazakerley was considering making the journey, and Hall explained what accomodations were available.  On Aug. 25, 1815, Frederick North chatted  about his coming — i Jonville's visit,"
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 10     Lady Holland, and Lepus (or Lessus) who had just returned from France,  On Dec. 5, 1815, ""G.G."" and his wife Pauline wrote from Rome, Italy. He discussed the anti-English Sentiment in Naples and the affair of King Ferdinand's refusal to receive Lord  William Bentinck, the details of the episode having come from a conversation with Bentinck,  On Jan. 3, 1816, the Comte de Cabarrus informed Fazakerley of his recent illness, the death of his wife in Spain, and his plans to join his family there."
"Fazakerley, John Nicholas","Fazakerley, John Nicholas Li  On July 7, 1816, Richard Wellesley discussed his political orientation and the likelihood of his changing parliamentary constituencies. Noting the recent death of Richard Brinsley Sheridan, he reported some anecdotes concerning him and Mrs. Sheridan. The Duke of Wellington's     return was a surprise, and he effected a recon- ciliation with the Marquis Wellesley, his brother. References to Knight's health and disposition probably were to Henry Gally Knight, a mutual friend of Wellesley and Fazakerley. Wellesley's letter of ae 17 is identified"
"Fazakerley, John Nicholas","Fazakerley, John Nicholas Le     with 1816 by references to Lady Glenberyvie's illness (she died early in 1817) and William Cust's election on Oct. 5 to a parliamentary seat from Lincolnshire where Fazakerley also had a constituency. Wellesley noted his health, North's activities, and Wilmot and Ward.  A letter of March, 1827, concerns the fracas at Brooks's Club between Henry Brougham and Thomas Raikes and the reception given Viscount Morpeth (later Earl of Carlisle) in the House of Lords on the occasion of his speech on Catholic emancipation. _The letter is addressed"
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 13  to Mrs. Fazgakerley, and the references to Caro- line, Henry, and Magdalen are to her sister, brother, and sister-in-law. These remarks suggest that the writer, who signed only as ""RE,"" was also a close relative. The remark  ""we private gentlemen"" identifies him as a man.     Therefore, the writer is apparently Edward Montagu, Fifth Baron Rokeby, the brother of Mrs. Fazakerley.  On April 17, 1827, a writer who signed as ""W.O."" discussed the King's reaction to Canning'g becoming prime a ia unkindness of the"
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 14     rs  Marquis of Londonderry to the King, the probable characternand composition of Canning's ministry, and its relation to the Catholic question. This letter and two others (1829 and 1831) suggest that W.O. was a member of the House of Commons, and his letter of 1829 has  references to Brooks's Club. At that time William Ord was ani M.P.,and his son William Henry, not yet in Parliament, was a member of Brooks's. William Ord favored Catholic emancipation, and he may be the author of  these letters. The Ordg were friends of * Also the franking.@"
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 1§ a Lansdowne and Fazakerley (see Lansdowne's letter of Jan. 13, 1839). In 1838 William Oglander, Baronet, lived at Berkeley Square, the address on two of the letters, but he never sat in Parliament or was a member of Brooks's.  The Duke of Wellington became prime minister     early in 1828 and reconstituted the cabinet after a crisis in May and June. At about the time of the cabinet changes, James Abercromby (later Baron Dunfermline), the judge advocate general, gave his opinion of them and of Wellington, Peel, and Murray, one"
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 16     of the new ministers (ca. May, 1828). In an undated letter of 1828 Abercromby discussed the question of the disposal of the rotten borough of East Retford, Henry Brougham's political activities, and Henry Goulburn's conduct as chancellor of the exchequer.  In mid-summer 1828 Daniel O'Connell was elected to the House of Commons from County Clare. The controversy about whether or not he could be seated eventually climaxed in the Catholic Emancipation Bill. On July 7 Abercromby elaborated on the Clare election and"
"Fazakerley, John Nicholas","Fazakerley, John Nicholas L7/     the Irish political situation. Several months later he analyzed the situation, noting the positions of Althorp, Grey, Graham, Wellington, and Peel. Sometime early in 1829 ""W.0O."" (Wil- liam Ord?) recorded his conversations with George Tierney about O'Connell's claim and parliamentary strategy for the Catholic  question. He also noted the certainty of the appointment of the Duke of Northumberland as Lord Lieutenant of Ireland and a rumor of his conversion to Catholicism, and he expressed his opinion of the Duke and Duchess."
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 18     In the spring of 1828 Henry Hallam, the °- historian, was in Italy. From Rome he responded (March 3) to some criticisms of his book, presumably The Constitutional History of England        - published in 1827, and discussed Robert Southey's unfavorable review and Fazakerley's  objections to the comparison of morality in Catholic and Protestant countries. Hallam also remarked about the political situation in the Italian states, his travel plans, and English ministerial politics since Canning.  On Nov. 10, 1828, r Macdonald,"
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 19  second Baronet, wrote from Genoa, Italy,  where he was convalescing. He described  scenic Genoa and its politics, and he criticized Wellington's ministry at home. Abercromby's report on the illness of Macdonald (Sept. 13) apparently referred to Sir James.     On Sept. 22, 1828, Edward Littleton, later Baron Hatherton, wrote about Macdonald's illness the Catholic question and Ireland, and the cooperation of the Bank of England and the country banks to operate a paper currency backed with gold “@ opposition of Peel"
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 20  and some provincial bankers. Some interest had been expressed in Littleton as a candidate for the speakership of the House of Commons, and he stated his position on the matter and noted the possibility of James Abercromby's candidacy.  On June 22, 1829, Abercromby discussed the recent by-election in which William Cavendish, later the Duke of Devonshire, defeated George Bankes and criticized the government's involvement.  Sir Humphry Davy, the noted physician, died"
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 21. at Geneva on May 29, 1829. Lady Jane, his wife, had joined him at Rome and gone with him to Geneva. On June 26 she wrote about this last trip with her husband and recounted her recent travels.  In 1829 Henry Gally Knight published a     pamphlet entitled, A Letter to the Earl of Aberdeen, Secretary .. . for Foreign Affairs, a work critical of British foreign policy as exhibited in recent relations with Greece and Portugal. Four letters of Sept. 9, 19, Oct. 2, and Nov., 7 concern ‘eo and Knight's           tour of France."
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 22  On Sept. 1, 1830, Edward Littleton wrote about his coming trip to Devonshire and Cornwal the political sentiment in Staffordshire, and the effect of the new voter qualification rules in Ireland. He was going to attend the opening of the Manchester and Liverpool     Railway on the 15th because of William Huskisson's presence there. Huskisson was killed in an accident at the ceremony.  On Dec. 5, 1830, Viscount Milton, later Fifth Earl Fitzwilliam, explained why he wanted to retire from e and noted why"
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 23     George Dundas did not want to replace him at Peterborough. He recalled his conversion to parliamentary reform and detailed how he would like to see it accomplished.  Richard Wellesley died at Brighton early in 1831. On Jan. 25 Mrs. Wellesley discussed  his condition and also revealed his dissatis- faction with his vocational attainments. He was employed at the Stamp Office.  On Feb. 8, 1831, Charles Grant, President of the Board of Control, agreed with Fazakerley that an “oe issue did not"
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 24     justify a strong step, and he concurred on  the conditions of cooperation with others,  presumably other members of the cabinet. He  had spoken his feelings to both Grey and Althorp In Sept., 1831, the Second Reform Bill was  considered and passed by the House of Commons.  On the 13th ""W.0."" reported on the situation in the House of Commons and speculated on the measure's future in the House of Lords. At this time he was visiting James Scarlett, First Baron Abinger, an old friend about whom he made some personal a He noted"
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 25     several parliamentary candidates and the public  reception of the King's coronation on the 8th. On Nov. 4, 1831, Lansdowne, Lord President  of the Council, wrote about the riots at Bristol  and Tiverton, Flemish acceptance and Dutch  recalcitrance toward the diplomatic arrange-  ments to establish an independent Belgium, and the outbreak of Asiatic cholera at Sunderland, the forerunner in Britain of an epidemic.  A victim of the cholera was Sir James Macdonald, Second Baronet, whose fatal illness Lansdowne recorded on @ 29 and July 3, 1832."
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 26     He also remarked upon the acrimonious Irish debate in the House of Lords on the 2nd and the hostility of both O'Connell and the Orange- men to the government.  On Sept. 6, 1832, Newton Fellowes, later Earl of Portsmouth, explained his reason for holding a parliamentary seat from Andover,  1802-1820, and his disinclination to return to the House of Commons. He also noted why Fazakerley and Sir Thomas Duke Acland were unavailable for candidacy from North Devon. Fellowes was later elected in North Devon.  On Sept. 18, 1832, Sandon, later"
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 2/  the Second Earl of Harrowby, reported the ill- mess and ‘death of his uncle, Richard Ryder,  a former home secretary.  In 1817 William Sturges-Bourne was a member of a parliamentary committee that considered the bastardy laws. On Oct. 4, 1832, he dis- cussed the operation of these laws, how they     might be changed, and their relation to the poor laws. The Poor Law of 1834 incorporated clauses about the problems of illegitimacy and public relief.  On Oct. 19, 1832, Lord Holland, a member of the cabinet, se the obstinacy of the"
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 28     King of the Netherlands and justified the use of force, if necessary, to remove Dutch troops from Belgium. A few days later Britain and France agreed to coerce the Dutch.  On Nov. 2, 1832, Edward Littleton, later Lord Hatherton, wrote about his candidacy for  the speakership of the House of Commons as successor to Charles Manners Sutton. At that time he had the support of Grey, Lord Wellesley, Althorp, Durham, and Hume. James Abercromby's health was thought to preclude his candidacy  (he became speaker in ‘ee"
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 29     Five letters of 1832 concern politics in France (Jan. 28, June 8, 19, July 5, Nov. 11). They were written by a friend of Fazakerley's who was close to the royal family, and they were dated from Paris and St. Cloud, the King's residence nearby. The letter of June 8 concerns  the revolt at Paris on June 5-6, and it especial. ly indicated the writer's position (p.1) somewhere in the royal entourage. He or she Signed only with initials. The elections in  the summer, the arrest of the Duchesse de Berri, and other political “oe were noted."
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 30     On May 22, 1835, Lord Glenelg, Secretary for War and Colonies, asked Fazakerley if he would become governor and chief commander in Canada.  In 1835 Lord Palmerston offered the British  embassy at Brussels to Fazakerley who declined  it. On August 13 Lord Hatherton registered his surprise at the refusal and argued for an acceptance. He also noted the favorable prospects of the Municipal Corporations Bill. The letter is dated only August 13. However, the Corporations Bill & passed in 1835, and"
"Fazakerley, John Nicholas","Fazakerley, John Nicholas ak     Britain changed envoys in Belgium late in that year. Further, Hatherton referred to speeches by Sheil on the llth and Cumberland on the 12th; both men spoke in Parliament on those days in 1835.  The operation of the Poor Law of 1834  aroused chronic criticism. Parliament cone ducteda number of investigations, the first being a select committee of the House of  Commons that reported in 1837 and again in 1838, The work of the select committee was  the subject of four “@ of Sir James Robert"
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 32  George Graham (April 16, 22, 30, May 12, 1837). On Aug. 23, 1838, Lord Hatherton discussed  Dudley's journal and its destruction. He may  have referred to the Earl of Dudley who died  in 1833. Hatherton also described some of the  recent improvements made on his estate,  ""Teddesley,"" and noted the press of parliament-     ary business at the close of the last session.  On Jan. 13, 1839, Lansdowne commented on the probable need for further repression in Ireland. He was recently visited by Lady Mary (Fitzclarence) Fox_whose engaging"
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 33     personality was revealed. Other guests were the Ords, parents of the recently deceased William Henry Ord.  On the same day Lord Fitzwilliam discussed the agitation in the great cities on the Corn Law question, commented on Gladstone's book  and high church sentiment in the Church of England, and noted his and daughter Charlotte's health.  During 1838 pressure built up in the cabinet for the removal of Lord Glenelg as secretary for war and colonies. eo” on Feb. 8,"
"Fazakerley, John Nicholas","Fazakerley, John Nicholas 34     1839, and five days later he gave Fazakerley a partial explanation of his speech in the House of Lords about his retirement. On March 10, 1851, Fitzwilliam recalled his political association with Fazakerley and pointed out weaknesses in the Ecclesiastical  Titles Assumption Bill that forbade the use of territorial designations by Roman Catholic prelates. On the next day he spoke on this question in the House of Lords."
"Fearing, Mary (Hinton)","Fearing, Mary (Hinton)  Papers, 1923-1930  Elizabeth City, Pasquotank Co., N.C. Top of Cabs. 93-94 20 items & 2 vols. 3-20-79"
"Fearing, Mary (Hinton)","Fearing, Mary (Hinton). Papers. Elizabeth City, Pasquotank Co,, N.C.     Mary (Hinton) Fearing was prominent in po- litical, social, educational, and religious affairs in North Carolina. She served six years on the Democratic State Executive Com- mittee, and during that time she was a delegate  to the Democratic National Conventions of 1924 and 1928. She was one of the first four women delegates to represent the state at a national convention, Mrs. Fearing was also active in"
"Fearing, Mary (Hinton)","Fearing, Mary (Hinton  the Federate ubs of East Carolina, the Wo-  man's Club of Elizabeth City, the United Daugh-  ters of the Confederacy, the Methodist Church,  the State Normal School for black teachers (as  a trustee), the North Carolina Educational Com-  mission, ree | education in the state, the pub- @     lic schools, the Federal Writers' Projects of the Works Progress Administration, highway beautification, and the National Youth Adminis- tration, In 1902 she married James Greene Fear- ing, a businessman in Elizabeth City."
"Fearing, Mary (Hinton)","pari ni wary (Hinton) Biographical information appears in sketches o  her husband in two histories of North Carolina, primarily in R.D.W. Connor, North Carolina: Re- building an Ancient Commonwealth, Vol. IV, pp. 509-510 (copy filed with the co lection).  The collection consists of small groups of letters, clippings, and printed material and of  two large scrapbooks that contain numerous let- ters, clippings, printed items, and memorabilia. This material relates almost entirely to the Democratic National Conventions of 1924 and 1928"
"Fearing, Mary (Hinton)","Fearing, Mary (Hinton) 4 and to related electoral and political activity,  especially in North Carolina. There are letters from and about Democratic leaders on both the national and state levels. The clippings, es- pecially those in the scrapbooks, also concern local politics in Mrs, Fearing's home region as related to these two national conventions and  elections. Most of the material is in the scrapbooks, Scrapbook I, 1923-1929, relates almost entirely to the Democratic Convention of 1924, Scrapbook II, 1928-1930, concerns almost"
"Fearing, Mary (Hinton)","Fearing Mary (Hinton) 5 exclusively the Democratic National Convention —  of 1928 and the political activities of North Carolina Democrats before and after the conven- tion. Attitudes toward prohibition and the Catholic Church pervade the collection. Referen: ces to several women besides Mrs. Fearing who were prominent in the Democratic Party in North Carolina appear in the papers, especially Mrs. Palmer Jerman."
Feaster Family,"e Ovsze Box 42 Feaster familye Papers, 1755-1860. 133 itemse Fairfield District, SeCe family of planterse Collection contains mainly legal items, such as deeds and land grantse The evolution of a tract of land in SeCey, 1755, may be traced to the Civil Ware Unprocessed collectione Cataloged from accession recordse *lcs le Planters--South Carolinae 2e Land titlese 3-e Legal documents--South ceegeines *“@ Fairfield County eCe  30 OCT 37 37869772 NDHYme"
"Featherston, Lucius Horace","Featherston, Lucius Horace, 1814-1886.  Papers, 1877-1900 bulk 1880-1882.  2 itemse  Lawyer and judgee  Letterpress copybook (17 pe used) consisting chiefly of letters, 1880- 1882, to Cole Je We Nelms, former Governor Je Ee Brown, General Je Be Gordon, and Governor Ae He Colquitt, some of which solicit support for Featherston's possible nomination to the Georgia Superior Court and discuss the incumbent, Judge Buchanane Other letters concern taxes and land owned by Featherstone The clipping, 1877, contains a letter Featherston wrote to the Editor of the NEWNAN (?) HERALD about the noa®@ estead laws and other proposed alte rations of the Georgia  21 JUN 88 18116555 NDHYme SEE NEXT CRD"
"Featherston, Lucius Horace","Featherston, Lucius Horace, 1814-1886. Papers, 1877-1900 bulk 1880-18826 eee (Card 2)  constitutione  1e Georgia--Politics and government. 2e Brown, Joseph Ee (Joseph Emerson),  1821-1894. Je Gordon, John Brown, 1832-19042 4. Colquitt, Alfred Holt, 1824-1894. 5. Judges--Appointment, qualifications, tenure, etc.—-Georgiae 66 Georgia--—Constitutional Lawe  JTe Homestead law--Georgiae Se Genre: Letterpress copybookse Ie Place: Georgia--Coweta County-—--Newnane  21 JUN 88 18116555 NDHYme"
"Fechner, Gustav Theodor","Fechner, Gustav Theodor Papers, 1880 Leipzig, Germany  Josiah C. Trent Collection in the 1 item History of Medicine--, Div.  4-8-60"
Federal Reserve Bank of Atlanta,"Federal Reserve Bank of Atlanta Records, 1917-1945  Atlanta, Fulton Co., Ga.  1f-L 938 items  4-28-71"
Federal Reserve Bank of Atlanta,"Federal Reserve Bank of Atlanta. Records. Atlanta, Fulton Co., Ga.     These records of the Federal Reserve Bank of Atlanta, Georgia, contain items dealing with the civilian or “home front"" aspects of the  United States during the two World Wars and  their relationship to the war effort. Con- tained in the small body of World War I items is Savings Bonds publicity material. Of in- terest are posters, cartoons, and anti-German propaganda sheets, all aimed at increased bond sales. World “ée material is more"
Federal Reserve Bank of Atlanta,"Federal Reserve Bank of Atlanta 2 abundant and presents a broad view of civilian life. There is data on Atlanta during the war years, material on rationing, including ration books and coupons, and samples of savings  bonds advertising. Also included are clippings and articles on various industries such as rub- ber, sugar, and shipbuilding. Material on     wages and hours is presented in the form of clippings and documents from the U.S. Depart- ment of Labor and the National War Labor Board."
"Feilding, Ceciliay Lady","Feilding; Ceciliay Lady, 1845-1919.  Diary, 1885 Dece 3-1886 May 3-6  2 items Cel Line £te)e  Wife of Viscount Feilding, 9th Earl of Denbighe  Diary (350 pe) and typed transcript describing a voyage to India and the social and religious Life of a British Army officer's wife near Poonae Lady Feilding's description of the “rege aboard the troopship CROCODILE includes the bad conditions as well as entertainment on shipe Enroute to India they stopped at Malta, Port Said, Suez, and the Red Seay and then went on to Bombay, Kirkee, and Poonae"
"Feilding, Ceciliay Lady","Feilding, Cecilia, Lady, 1845-1919- Diary, eee (Card 2)  1e Genre: Diariese 2e Women-- Diariese 3 India--Description and travele 4. India--Social life and customse 5e Poona (India)e 66 Officers! wives--Indiae 7e Denbigh, Rudolph Feilding, 9th Earl of be 1859-6 8e India-—-History-—-British occupation, 1765-1947."
"Feimster, Abnere","Feimster, Abnere  Papers, 1799-1873.  9 itemse  General merchant and postmaster in Liberty, Iredell County, NeCe  Miscellaneous personal and business papers, including 2 daybooks (1799- 1810, 1820-1836) and a ledger (1820- 1840). Includes references to the elections of Howsll Cobb as governor of Georgia and Elijah Webb Chastain to the House of Representatives, as well as to the presidential election of 18404. Also includes a will (1834 Jane 16) of James Guy of Iredell Countye  08 JUL 87 16145752 NDHYme SEE NEXT CRD"
"Feimster, Abnere","Feimster, Abnere Papers, 1799-18736« eee (Card 2)  1. General stores--North Carolinae 2e Iredell County (NeCe )—--Commercee 2e Cobb, Howell, 1815-1868. 4. Chastain, Elijah Webb, 1813-1874. Se Presidents--United States--Elections --1840. 66¢ Georgia--Politics and governmente T7e Guy, James, of Iredell County, NeCey fle 18394. Ie Place: North Carolina--Iredelt County-—- Libertye  08 JUL 87 16145752 NDHYme"
"Feldman, Herbert H. S.","Feldman, Herbert H. S. Papers, ca. 1954-1976 Karachi, Pakistan  34-C 13 volumes and 2 items  8-35-81  Part of the William B. Hamilton Collection"
"Feldman, Herbert H. S.","Feldman, Herbert H. S. Papers. Karachi, Pakistan     Herbert H. S. Feldman (1910-1976), British writer, lawyer and businessman, was born at London, England. He was employed prior to 1940 in the legal department of an oil com- pany. He served to the rank of major in the  Royal Artillery, British Army, 1940-1946. He was a civil servant in the pre-partition gov- ernments of India and Pakistan, and after 1947 he handled claims adjustments in Pakistan for"
"Feldman, Herbert H. S.","Feldman, Herbert H. S. 2 international insurance firms. He was married to a high-born Pakistani, Nishat Hyat, and had one son.  Feldman was an informed student of current governmental and international affairs of Pakistan. He benefitted from many high-level contacts among members of the international     diplomatic and business community in the country, as well as numerous contacts among Pakistani government and social figures. His writings on Pakistan, which are well-regarded"
"Feldman, Herbert H. S.","Feldman, Herbert H. S. 3 in the academic community, include the books A Constitution for Pakistan (1955), Karachi Through a Hundred Years (1960), Revolution  in Pakistan (1967), From Crisis to crisis (1972), and The End and the Beginning (1976), all published by Oxford University Press.  The collection consists primarily of 13 volumes of diaries which concentrate on the years 1960-1976. The entries, supplemented by many newspaper clippings, reflect Feldman's wide-ranging interest in world affairs, cul-"
"Feldman, Herbert H. S.","Feldman, Herbert H. S.     ture, education and <y btned & The most signif- icant and abundant information is about  Pakistan, with particular attention to the country's politics, international affairs (in- cluding extensive coverage of India-Pakistan relations, and of the India-Pakistan conflicts of 1965 and 1971), culture, education, econom-  ics and business, journalism, major public personalities, and history. Aspects of Feld- man's personal life, especially his family affairs, are discussed as well, though there"
"Feldman, Herbert H. S.","Feldman, Herbert H. S. a is little mention of his daily business activ- ities.  The diaries are’ arranged chronologically, with Volumes I and II appearing together in the first volume. The pages for Volumes IV- XII are numbered in a consecutive sequence.     Volumes I-XIII were indexed by Feldman, but the indexing is incomplete for many topics covered, is sometimes inaccurate, and is in- consistent in the headings used -- still, it is a valuable aid in using the materials. In"
"Feldman, Herbert H. S.","Feldman, Herbert H. S. 6     addition, some entries (particularly for Vol- umes I and II) refer to newspaper articles (especially from the Karachi Dawn, the New York Times, and The Times of London) rather than Feldman's own comments -- in this way the diaries are also useful for accessing informa- tion in other contemporary sources.  The information folder and another folder (in the first box of the collection) contain some biographical and bibliographical materials relating to Feldman; a list of abbreviations"
"Feldman, Herbert H. S.","Feldman, Herbert H. S. 7     used in the diaries (greatly expanded from the list supplied by Feldman); a list of the dia- ries, indicating their time coverage and pagination; and other miscellaneous materials relating to the collection or its cataloging."
"Feldman, Robert Craig","Feldman, Robert Craig  FOR INFORMATION ABOUT THIS COLLECTION oR ADDITIONS To THIS COLLECTION, PLEASE ASK  A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Felix, David H.H.","Felix, David HeHe  Papers, 1929-1946.  1200 items (166 Linear fte)e  Chairman of the Socialist Party in Philadelphia in the 1930'se  Consists of correspondence, pictures, printed material, subject files, writings and speeches concerning Felix's role as chairman of the Socialist Party in Philadelphia during the 1930's and 1940'seThe Pictures and Printed Material series give insight into the International Conference of the Labour and Socialist International, Paris, 1933- Mimeographed reports of speeches delivered to the conference and a photogr aph album of prominent participants @:: includede  The Subject Files series contains  21 JUL 94 30803801 . NDHYme SEE NEXT CRD"
"Felix, David H.H.","Felix, David HeHe  Papers, eee (Card 2) files from the Socialist Party Campaign Committee and the National Executive Committee, which include correspondence and printed materialse The Correspondence series relates to ""Debating the News""; a radio program broadcast by WPEN in Philadelphia during the 1930'se In addition , the Writings and Speeches Series contains radio speeches from the programe  ie International Conference of the Labour and Socialist International (1833: Paris, France)e 2e Philadelphia (Pae )}—--Politics and governments 3-e Socialist Par ty (UeSe)e Pennsylvaniae  21 JUL 94 30803801  NDHYme"
"Felmet, Joseph Andrew","e 6th 122D Felmet, Joseph Andrewe  Papers, 1947-1983 (bulk 1948-1950)  157 itemse  Winston-Salem (Forsyth Coe), NeCe conscientious objectore  Collection is mostly made up of correspondence related to Felmet's applications to take the bar exam in NeCe and the denials under the moral character rulee He was convicted of two violations of the Selective Service Act of 1940, and three violations of segregation laws in Florida and North Carolinae Felmet was among the first to become involved in activities for the protection of workers! rights and racial equali tye Also included is pamphlet enti @tiza “We Challenged Jim Crow,"" by George Houser and  30 OCT 97 37869802 NDHYme SEE NEXT CRD"
"Felmet, Joseph Andrew","e 6th 12:D Felmet, Joseph Andrewe Papers, eee (Card 2) Bayard Rustine Unprocessed collectione Cataloged seer accession recordse cs  le Conscientious objectorse 2+ Race discrimination--Floridae 3-e Race discrimination--North Carolinae 4e Segregation--Floridae 5e Segregation--— North Carolinae 6¢ Draft--United Statese 7e Civil rights movements-— Floridae S8e Civil rights movements-—- North Carolinae Ie Hauser, Georgee IIe Rustin, Bayard, 1912-1987.  30 OCT 97 37869802 NDHYme"
