Name,Text
"Dillon, Sir William Henry","Dillon, Sir William Henry rative of My Professional Adventures (1790-1839), (London, 1953-1956), 2 vols.  The collection consists of letters to Dillon from a host of captains and admirals. Most of them concern personal and professional matters about the writers and Dillon, and there is no need to describe them here. The writers are        listed in the Autograph File. Those who do not appear in the Dictionary of National Biography can usually be identified in William O'Byrne,  A Naval Directory (London, 1849), 2 vols. The bulk of the correspondence falls between 1835 and 1855 and aan Narrative that has"
"Dillon, Sir William Henry","Dillon, Sir William Henry oe ty on the Spanish situation. A year later (June 1, 1837) he discussed an incident in Portugal that involved the problem of British officers seeking promotions and decorations through foreign courts.  On Feb. 5, 1835, Sir Salusbury Davenport- Humphreys of Stockport, Cheshire, noted briefly     the disturbances during the recent parliamentary elections.  A few other matters noted in the corres»pon- dence were the bad health of Admiral Sir Thomas Fellowes (Feb. 3, 1840), the unfavorable trials of Hole's rockets in “eo 7, 1853), and"
"Dillon, Sir William Henry","Dillon, Sir William Henry _ ae oe the disposition of the late Admiral Manby's portrait (Nov. 23, 1854)."
"Diltz, Joseph Sherman","Diltz, Joseph Sherman  Papers, 1862-1886  Urbana, Champaign Co., Ohio Cab. 45 166 items  46-42"
"Diltz, Joseph Sherman",", Joseph Sherman Sketch Letters and paper. 1862-1886 ana, Champaigné Co., Ohio. 166 pieces     This set 1s comprised largely of the let- ters of Joseph Diltz, a private in the Union Army, to his wife, Mary Milledge Diltz, but it also contains a large number of letters from other members of the Diltz and Milledge families. Besides tracing the fortune of the"
"Diltz, Joseph Sherman","DILTZ, JOSEPH SHERMAN Sketch (2) these letters give a remarkably clear pic- ture of the social, political, and economic trends of the years which they cover (18626 1886).  They are crowded with scathing remarks about the ""rebels,"" ""Jeff"" Davis, and es- pecially the Confederate military prisons.     The latter, however, seem rather more vehe- ment than Joseph's sccount of life there would warrant. (See letters: Oct. 10, [1864], Cath- arine to Mary Diltz; May-Oct., 1864, Joseph to Mary Diltz; April 10, 1865, Thomas to Joseph"
"Diltz, Joseph Sherman","DILTZ, JOSEPH SHERMAN Sketch (3) Diltz; and April 17, 1865, John to Joseph Diltz.) There are frequent remarks about the Copperheads (see esp. letter Dec. 15 [1864] Catherine to Joseph Diltz), and mention is also made of the Ohio gubernatorial election ®f 1863 in which Vallandigham was a candidate (see letter Oct. 25, 1863) and of the Lincoln     election of 1864 (see letter Oct. 10, [1864], Catherine to Mary Diltz.) In a later letter (April 109, 1865, Thomas to Joseph Diltz)  there 1s a comment UP” the assassination of"
"Diltz, Joseph Sherman","DILTZ, JOSEPH SHERMAN Sketch (4) Lincoln, and, as the writer mistakenly be- lieved, of Seward.  The letters of Catharine Diltz, Joseph's mother, from Iowa are especially vahtable, for she often quotes commodity prices, land prices, and wage rates. (See esp. letter Dec. 15, [1864] from Catharine Diltz and     Josephine Protsman to Mary Diltz.) There are also occasionally in her letters mention of crop fluctuations, notably wheat.  The chief value of Josepheletters of the War years lies not in their historical accu-"
"Diltz, Joseph Sherman","DILTZ, JOSEPH SHERMAN Sketch (5) racy, for he was as vague about the ""big bat- tles"" which were in the offing--and even those which had just transpired--as one would ex- pect a private to be. He does, however, give valuable sketches of camp life: the condition of food (see letter Feb. 21, 1862, Joseph Diltz to B. Flrank] Maden) and living quar- ters, the execution of deserters (letter Sent. 18, 1863), the morale of the soldiers (letter June 25, 1862), guard and drill activities  (letter July 9, 1862), and the appearance of"
"Diltz, Joseph Sherman","DILTZ, JOSEPH SHERMAN Sketch (6) the battlefields and hospitals after the battles (letter March 30, 1862). He also describes in more detail the battle of Mis- Sionary Ridge (letter Dec. 4, 1863, from Joseph Diltz to Sidney Milledge).  He was in the 66 Ohio Regiment under the command of Col. Chas. Candy. He saw service as accounted by his letters in Maryland, Vir- ginia, Tennessee, and Alabama. He was taken prisoner of war in March, 1864. Detained     at Andersonville,  Georgia, from March to"
"Diltz, Joseph Sherman","DILTZ, JOSEPH SHERMAN Sketch bee August, 1864, he was then transferred to Camp Florence, S. C., where he remained until approximately Jan. or Feb. of 1865. He was mustered out of service in June, 1865.  At various points in his letter he men- tions Banks, Shields, Jackson--who, according to Joseph's version was ""chased constantly by     the Union forces""--(see lettess June 18, 1862; Sept. 13, 1862; March 30, 1862), McClellan (restored to command) (see letter undated  ""Camp Near Rockville Md. Montgomery Co.""),"
"Diltz, Joseph Sherman","DILTZ, JOSEPH SHERMAN Sketch (8) Fremont, McDowell (letter June 18, 1862),  Pope (letter Aug. 11, 1862), Burnside (letter Sept. 13, 1862), Meade (letter July 29, 1863), the Battle of Cedar Mountain (letter July 29, 1863), and Battle of Missionary Ridge (Dec.  4, 1863.)"
"Dimitry, John B. S.","Dimitry, Jonn B. S.  Papers, 1850-1910  Jackson, Hinds Co., Mississippi Cab. 55 576 items  1 item added, 9-11-6 y-15-3 3 items added, 3-16-51"
"Dimitry, John B. S.","Dimitry, John B.S.  This collktion combines collections accessioned as:  (1) Oscar J.E. Stuart 302 pieces  (2) John B.S. Dimitry 99 ""  (3) Jas. ,Oscar, and Edw. Stuartl44 ‘*m  (4) John Dimttry  Laterary , app. (5) John B.S, Dims try (previously put away)"
"Dimitry, John B. S.","Dimitry, John Bull Smith Letters and Papers, Jackson, Miss. 576 pieces. 1850-1910,     Although this collection is filed under the name of John B. S. fimitry, the bulk of it concerns the Stuart family with which Dimitry and Robert Burns Mayes, also a prominent figure of the collection, were allied by marriage.  The following sketch of the family is drawn from this colledtion and is indicative of the information to be found therein,  The wife of Oscar J. E. Stuart died some-  me prior to the years with which this collect-  ti"
"Dimitry, John B. S.","Dimitry, John B. 8. Card 2 lon opens, leaving her five children, James Har- deman Stuart, Oscar E, Stuart, Adelaide E. Stuary Annie Elizabeth Stuart, and Edward Stuart, to be brought up be their father, their aunts, Ann and Mary Hardeman, and their uncle, Will Harde- man, the husband of Mary Hardeman.  The eldest son, James Hardeman Stuart, was @ student at the University of Mississippi where he was graduated in 1858 with the highest honors in hisclass. There are several letters  describing h&s life and work there, Ther» second son, Oscar, also began his studies there, but"
"Dimitry, John B. S.","Dimitry, John B. 3S, Card 3 his health necessitated his leaving thexe in the ,early monthe of 1861. He planned to study medécine but this was interrupted by the out- break of the war. Prior to 1861 the two daugh- tere, Adelaide and Annie Elizabeth ( the latter usually called ""Bettie"" or ""Patti""), were atten- ding Saint Mary's Hall at Burlington, N.J. There are no letters written by them during this time.  At the béginning of the War Both James and  Oscar enlisted in the 18th Reriment Mississinn’ Volunteers, known as ‘oe Rifles"" By June"
"Dimitry, John B. S.","Vimitry, John B, 8, Card 4  of 1861 they were with their regiment in Vir- ginia and wrote interestingly of the lukewarm sentiments of mahy Virginians around Lynchburg. There are also allusions in these letters to  the cost of uniforms and equipment, the scarcity of ammunitzon and other supplies, anticipated military action at Manassas, and the beauty of     the Virginiacountryside. Sometime in the summer of 1861, Oscar was made a sergeant-major of the Burt Rifles and James was detached from this regiment and made a member of the Signal Corps. He was stationed at Centreville, Virginia."
"Dimitry, John B. S.","Dimitry, John B. 3, Caré 5  James' term of enlistment was to. have expired early in 1862 and he tried) to raige a company so that he could get a commission. This effort failed, but in June of thet vear he was commiss- toned a captain in the signal corps and was attached to the staff of his distant cousin, General J.E.B. Stuart. In the meantime, his father had tried to organize a company of older men to be known as the ""Silver Greys"", but, failing this, had enlisted. Oscar re-enlisted and in the winter of 1862 was promoted to the rank of first lieutenant. He also served as  adjutant. S"
"Dimitry, John B. S.","Dimitry, John B. S, Card 6  James was killed Aug. 30, 1862, at the battle of Manassas Junction and Oscar in 1863 in the surrender ofMarye's Heights. This left Only Edward Stuart, the youngest of the brothers who had enlisted in the summer of 1862, in the Confederate Army. He was incapacitated by a severe case of scuryy from about the time     of Oscar's death until 1864, and was cared for, as was Oscar at an earlier period, in the house- hold of Dr. W.A. Horsley, a distant relative of the Stuarts. He was also in Pratt Hospital near Lynchburg, Virginia, and was eter captured and"
"Dimitry, John B. S.","Dimitry, John B. 3S, Card _? imprisoned at Pt. Lookout, Md., toward the end of the war,  There may be found also in the letters of the war period information of military action at Manassas, Bethel Church, Drainsville, Lees- burg, Fredericksburk, and Marye! 8 Heights; and references to desertions, morale, censorship,     theatrical productions given by the troops, and camp life in general.  The letters inéicate that in 1864 Adelaide Stuart was forking in a branch of the Ladies  Treasury Department in Columbia, $.C and that  Jeg"
"Dimitry, John B. S.","Dimitry, John B.S, Card 8 her father, Col. Oscar J. E. Stuert was trying to obtain from the Confederate States Patent Office a patent for his new and improved pljow- share. The scarcity of information on this invention would seem to indicate that 1t was not very successful,  In 1866 the family seemed rather to scatter     in its effort to exist under the economic and political hardshins of the Reconstruction period Adelaide went to live at ""Hickory H111W in Summit, Mississippi, with her father, a lawyer and to serve as his amanuensis. Bettie went ’ to teach in a girls! ‘So somewhere in Miss="
"Dimitry, John B. S.","Dimitry, John B. 8, Caré 9 issippi (probably Yazoo City), and Edward followed the carpentry trade in Louisiana andy in later years, in Texas. There are several letters for these years to 0.J.E. Stuart from ‘his clients and fellow lawyers.  In 1867 Bettie was married to R.B. Mayes, & lawyer and one-time probate fudge who, it appears, was removed from office because he e could not take the test oath or ""{ron-clad"" Oath,  A letter of Jan.22, 19868, announces the death of ""Aunt A nn"" Hardeman."
"Dimitry, John B. S.","Dimitry, John B.S, Card 10 4 In 1870 R.B, Mayes was connected with the North American Fire Insurance Company. Also in that year his and Bettie's second child, Adelaid Eleanor Mayes, was born. The first child, who achieves some prominence in this collection in the later years, was Robert Burns Mayes, Jr.g The years 1871-76 were eventful ones for     tha Stuarts, Col. Oscar St uart spent most of 1871 in Burksville, Kentucky, with his niece, Mrs. Mary Cheek. Also in 1871 Adelaide Stuart  married John Bull Smith Dimitry, author and edu- cator. Although this eo on @pens with a"
"Dimitry, John B. S.","Dimitry, John B.3S, Card 11  letter from John's father, Alexander Dimitry, concerning the former's joining the Junior Sons of Temperance, the Dimitrys do not re-appear  in the collection until 1865 when John B.S. Dim- itry writes to Col. Stu art about the sad pligh of the Confederacy. It is necessary, therefore, to append here several biographical facts not     drawn from the collection: Dimitry, , the son of Alexander and Mary P, (Mills) “imitry, was born in Washington, D? 1% 3 Srohebly about 2849, The family's residence however, was New 0  weve s ] ri John “imitry was educated at Georgetown BT iec e,"
"Dimitry, John B. S.","“imitry, John B.3, Card 12 and (1859-1861) served as secretary to his father who was them U.S. Minister to Costa Rica and Nicaragua. With the coming of the Civil War, he enlisted in a New Orleans regiment and was later wounded at Shiloh. Thereafter he served as chief clerk in the Confederate Post- office Department, where his association with     John Henninger Reagan began. (The collection contains two letters from Reagan to Dimitry, the first being a valuable statement of his  views on the situation of the country in 1866,  and the other a recomendation of Dimitry for"
"Dimitry, John B. S.","Dimitry, John B.9, Card 13  the office of Sub-Commissioner of the Paris Exposition), imitry stayed with the retreat- ing Confederate government as far as Washington, Georgia, in 1865, and then returned to Louisiana He taught languages, in a. South American univer- sity - Colegio Caldas, from 1873-76, and at Montgomery College, Va. (1898) He engaged ex- tensively in journalism, contributed to various Dapers, wrote on Louisiana history, and was wide ly known for his epitaphs on Confederate heroes,  He died Sept. 7, 1901. (One letter in this collection, dated Nov. 12, 1883, to Dimitry"
"Dimitry, John B. S.","Dimitry, John B.3. Card 14 from Mrs. Martha J. Lamb, editor of the Mag- azine of American History, concerns the ‘possible publication of some of Dimitry's articles on South America in this periodical. )  The collection, in the letters of Mr. and Mrs. Dimitry to the family in Mississippi, traces with gfeat detail thétr life in Colombia, South     America. There i ee of the ocean a  voyage, Jamaica, Bafanquilla and Begota (the two towns in which they lived), the landscape of Colambia in general, a trip through the Andes, the climate, the political and economic state  of the country, rovoag facilities, and the"
"Dimitry, John B. S.","Dimitry, John B.S. Card 15 social life, customs, and temperament of the _NMatives. In one of the last letters which  : John Dimitry wrote to his father-in-law, Col. * Stuart, before the Dimitrys returned to this , country in 1876, the former outlined his plan     5 for writing a series of bidgraphies of out-  , Standing Confederates. It would seem that he ‘never progressed further in this work than the awriting of epitaphs, three of which, in printed <form, are filed in the undated portion of this  ,collection.* He did, however. pri C - He revel ng t 7 | tion a work called Lessons ih the History 6 ‘i"
"Dimitry, John B. S.","Dimitry, John B.S, Card 16 Louisiana, from its Earliest Settlement to the Close of the Civil War, to Which Are A ended Lessons in Its Geography and Products. (Pub by A.S. Barnes & Co. 1877. NyY. and Chic.) This work is mentioned in several letters of 1876 from C.A. “acoste to Dimitry and Col. Stuart. Following the period of the South American correspondence the collection might be said to go into a decline, The letters are largely of @ famfly nature, but they do include occasional  references to local or national politics and thd strength of radkcal rule in the Souvh,           Some of the eis ama R.B. MAYE'S"
"Dimitry, John B. S.","Dimitry, John B.S. Card 17  work on the trisection of an angle, and others seem to indicate that his family was undergoing financial difficulties at this time. Mayes died 1884. There are several letters to R.B. Mayes, J in 1886, from one Henry P. Hamill. These two boys were corresponding through the agency of th Chautauoua Literary and Scientific Circle.     Individual letters which have no stronse con ection with othersin the collection, but which contain valuable information are as follows:  1864, June 27. Bip Sraphical sketch of James and Oscar Stuart by Berkeley Greene."
"Dimitry, John B. S.","Dimitry, John B.S, Card 17 1863. Aug. 15. A Description of Yazoo City &@s occupied by Union forces.  1865. Mar. 20. A letter from John B.S. Dimitry analyzing the state of the Confederacy after the adjournment of the last Confederate Congress, and expressing sympathy with Jeffer- son Davis.     1867, Aug. 8. Benjamin G. Humphreys on political conditions in Mississippi. 1869. May 18. Letter concerning the growth  and spread of Patrons of Husba 1875. Sent. “TP gBeeer Of a letter written  nary."
"Dimitry, John B. S.","Dimitry, John B.S, Card 18 by Col. Oscar J. E. Staurt on the subject of Negro outrages and Carpetbag politics in Miss- issippi.  1879, Sept. 13. Letter from James L. Slayden on the ""Bixon murder affair"" in Yazoo, Mississippi.     Included inthe undated portion of the collection are a mumber of literary  which, though unsigned, seem by style and hand- writing to be the work of R.B. Mayes. Most  of them are on theological subjects, ‘here 18,  however, one sizeable typescript of voetry edited apparently for @p> lication, by R.B-"
"Dimitry, John B. S.","Dimitry, John B.S, Card 19  MayesIII and called ""In All Generations."" A Similar typescript by R.B. Mayes, Jr., called ""Aunt Ann's Boys,"" has been taken apart and the letters distributed throughout the set in proper chronological order. This accounts for the pre- sence of a number of typed copies for which ther are no originals in the collection.     (The literary . of R.B. Mayesf except ""Aunt Ann's Boys""]} are deposited in the Duke Library by Miss A.E. Mayes.)"
"Dimitry, John B. S.","Dimitry, John B. S. (20)  3 items added 3-16051. Two ALS of Dimitry written from Colombia in 1775 and one note from Miss A, E., Mapes outlining the relationship be- tween her father and Dimitry."
"Dimon, Charles Augustus Ropes","Dimon, Charles Augustus Ropes Papers, 1864-1873 Mobile, Mobile County, Alabama Section A 17 items  1 item added, 1-24-62 5-26-60 l item added, 5-31-63"
"Dimon, Charles Augustus Ropes","Dimon, Charles Augustus Ropes. Papers, 1864. 1878. Mobile, Mobile Co., Ala.     Charles A. R. Dimon rose in the ranks of the U. S. Army during the Civil War until he was brevetted brigadier general in 1865. After the war he settled in Mobile, Ala., and held minor political positions. In 1867 he was appointed  Chief of Police in Mobile.  On June 18, 1864, one of Dimon's subordinates, Major Robert W. McLaughlin, who was on board the U. Se Se Currituck, describes his recent"
"Dimon, Charles Augustus Ropes","Dimon, Charles Augustus Ropes. 2     operations in Currituck Sound.  An order of May 22, 1867, by Gen. John Pope summarily removes the Mobile Mayor, Jones Mitchell Withers (a former Confederate General), and the Chief of Police for failing to prevent a bloody riot which had been predicted by Major Gen. Oliver Lathrop Shepherd, commander of the Military District of Alabama. The riot occurred when Withers absented himself from a public meeting at which U. S. Rep. William Darrah Kelly of Pa. was to speak. Pope charged"
"Dimon, Charles Augustus Ropes","Dimon, Charles Augustus Ropes     that even after several men had been killed Withers refused to impose order. Gustavus Horton was appointed Mayor; Dimon, Chief of Police.  There is a copy of a proclamation, dated June 14, 1867, issued by Gov. Robert M. Patton of Ala., offering a reward for the capture of a  murderer. Several other papers in the collection relate to fugitives from justice.  The recent activities of the 86th Regt. of U. S- Colored Inf. are discussed in a letter of"
"Dimon, Charles Augustus Ropes","Dimon, Charles Augustus Ropes     Aug. 21, 1667.  There is a resolution of the Mobile Democratic Club (1868). It is an appeal for Negro votes for Seymour and Blair. The resolution states that the Democrats profess sincere interest in the Negroes; they are encouraged to organize clubs.  One item added, 1-24-62: a letter, dated July 22, 1864, from the Adams Express Company of Baltimore, Md. This company informed Dimon that it has shipped the boxes ordered by Dimon."
"Dimon, Charles Augustus Ropes","Dimon, Charles Augustus dopes. 5 l item added, 5-31-68: In this letter, Dimon explains to his superior, an unidenti- fied general, his activities as an agent for  the United States Cartridge Co. (Jan. 25, 1878)."
"Dimsdale, Thomas, First Baron Dimsdale","Dimsdale, Thomas, First Baron Dimsdale Papers, 1776 Essendon, Hertfordshire, England XVIII-E 1 item 2-1-68"
"Dimsdale, Thomas, First Baron Dimsdale","Dimsdale, Thomas, First Baron Dimsdale. Papers, 1776. Essendon, Hertfordshire, England  Thomas Dimsdale, First Baron Dimsdale (1712- 1800), British physician, received his heredite title from the Empress Catherine of Russia after he had successfully inoculated her against smallpox in 1768. He wrote several works about inoculation and practiced it extensively in England. He served as M.P. for Hertfiord in the parliaments of 1780 and 1784,  A legal document of July 27, 1776, is a letter of attorney from Baron Dimsdale and his brother, Joseph, to John Hall and John Neild"
"Dimsdale, Thomas, First Baron Dimsdale","Dimsdale, Thomas, First Baron Dimsdale c for suffering a recovery in the manor of Lannock, The property was conveyed to George Champion, a Bristol merchant, and his wife  Susannah, the daughter of Joseph Dimsdale, and their heirs,"
"Dinges, George H.","Dinges, George H. Papers, 1852-1874  Mt. Crawford, Rockingham Co., Va.  10-5-72 1 vol."
"Dinges, George H.","Dinges, George H. Papers. Mt. Crawford, Rock- ingham Co., Va.     The names of George H. Dinges and George W. Duey appear in this volume, especially in con- nection with cash accounts related to a sadler's business, Notes made by a medical student and  financial records kept by a doctor are uniden- tified. References in the medical notes are principally to the study of anatomy."
"Dingman, Benjamin","Dingman, Benjamin  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Dininny, Ferral C., Jr.","Dininny, Ferral C., Jr.  Papers, 1891-1900  Recataloged as part of the Meriwether Jones Papers"
"Dinsmore, Edgar","Dinsmore, Edgar Letters, 1864-1865,  Connecticut  Section A 4 pieces  JUL 25 194]"
"Dinsmore, Edgar","DINSMORE, Edgar. Letters. 1864-1865, Connecticut, Sketch, 4 pieces.        Edgar Dinsmore was a Negro soldier, serving - in the 54 Regiment, Massachusetts Volunteers, In 1864 he was stationed at Morris Island, 8S. C The letters are all addressed to Carrie Drayton of Brooklyn, N. Y. Dinsmore describes his com- pany's activities, indulges in general comment on the war, and predicts an early Union victory The last .letter, commenting on Lincoln's assassi nation, 1s probably the most valuable. Dinsmore was reasonably well educated, wrote a legible hand, and expressed himself well, if some- times rather ""elegant y."" [These letters  wer ublished.in the History: XXV(July, 1940). 365¢39f > Of Negro History;"
"Dinsmore, Will M.",". 6th 22 (old Secte 15) Dinsmore, Will Me or 1896-1900. Ve Virginia residente Single bound volume of 457 pages; calf; 356 x 22cme Unprocessed coltlectione Cataloged from accession reéecordse * Les les  06 DEC 96 36050517 NDHYme"
"Dinwiddie, Robert","Dinwiddie, Robert  Papers, 1753-1756  Williamsburg, James City Co., Virginia $S=52 3 items 4~8-40  Recataloged, 4-19-66"
"Dinwiddie, Robert","Dinwiddie, Robert. Papers, 1753-1756. Williamsburg, James City Co., Virginia  This collection consists of a letter trans- ferred from the George Washington . and two documents formerly cataloged in a miscellaneous collection.  The letter is a copy of one from Washington to Dinwiddie, Oct. 17, 1753. Washington repor- ted on Indian Affairs in Va. and suggested that measures ought to be taken to counteract the growing French influence among the southern  Indians."
"Dinwiddie, Robert","Dinwiddie, Robert 2  A document dated March 6, 1754, registers the appointment of judges for the trial of a Negro Slave accused of a felony. A land grant, dated Aug. 16, 1756, registers the property of Benjamin Turmon in Lunenburg Co., Va."
Dismal Swamp Land Company,"Dismal Swamp Land Company Letters and Papers. 1763-1870. Suffolk, Virginia  11 boxes. cab. 4@. 4,328 pieces  8 Vols, Mar. 10, lysy  June 8, 1939 see sueir ust"
Dismal Swamp Land Company,"Dismal Swamp Land Company  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
Dismal Swamp Land Company,"DISMAL SWAMP LAND COMPANY. Letters and Papers. 1763-1879. Suffolk, Virginia. 4,328 pieces 7 vols. Sketch. This collection apparently contains the com- plete records of the Dismal Swamp Land Company from its inception in 1763 until 1879 when changed economic conditions caused its dissolu- tion. ) From inferential statements in the papers it seems that size of the holdings scarcely ex- ceeded 1,000 acres, although the dividends whic ecorued to the stockholders would indicate a vastly larger acreage. On November 4, 1763,  in Albemarle Co.,Va.obtained     Colonel George Hill"
Dismal Swamp Land Company,"DISMAL SWAMP LAND COMPANY, Sketch (2) an order in council for William Nelson and othe to survey 1,000 acres of land in the Great Dis- mal Swamp. The original partners in the company which was formed to exploit the resources of the swamp, were George Washington, Thomas Walker, William Nelson, Thomas Nelson, Robert Burwell, John Robinson, Fielding Lewis, Anthony Bacon,     John Lyme(?), Samuel Gist, Robert Tucker, and William Walters. Walters early disposed of his  share to David and Richard K. Meade, brothers of the Rev. William Meade. Ultimately as the share Were subdivided, the roster of proprietors came"
Dismal Swamp Land Company,"DISMAL SWAMP LAND COMPANY. Sketch. (3)  to include the names of other leading Virginia families, as the Cookes, Pages, Taylors, Harris- ons, Byrds, Ritchies, and Cockes. William and Mary College also owned an interest in the pro- ject.  In the early years the proprietors were inte ested in the agricultural possibilities of the swamp. Emphasis was placed on the production of rice; end,for a few years a quantity was produc-  ed. In one instance a cargo of rice was shipped to Antigua. Agricultural plans, however, were  S00n abandoned in the place of more rapid profit"
Dismal Swamp Land Company,"DISMAL, SWAMP LAND COMPANY. Sketch. (4) to be derived from the sale of cypress shingles and staves. While the shift was being made to the production of shingles, the status of the company, during the 1780's, came near to bank- ruptcy. Earnings of the company also reached a low ebb during the panic of 1837. Apparently the project was most profitable during the 1820s the early 1830's and the 1840's. Taxes after the Civil War, coupled with damage to the equip- ment and fires ‘in the swamp during the War perio  crippled the company very decidedly. The final blow came in the same period when the demand for"
Dismal Swamp Land Company,"DISMAL SWAMP LAND COMPANY. Sketch. _(5) shingles was almost eliminated by the general utilization of tin, slate, and gravel composi- tions for roofing. At the same time, other shingles swamps in North Carolina virtually ceas ed operation; among them were the Albemarle Swam Land Company, Pungo Swamp Company, Green Swamp and the Roanoke River Company, managed by S. H.     McRae. For the last few years the superinten- dent of the Dismal Swamp Company stayed off com- plete loss by the sale of juniper logs for tele-  a = poles and cross ties for bailroad building umerous problems handicapped the activiffies"
Dismal Swamp Land Company,"DISMAL SWAMP LAND COMPANY. Sketch, (6)  of the company. In the early years the question of labor was most important. Each proprietor Was assessed a slave for beginning operations. These slaves often ran away and during the Revo- lutionary War practically every slave belonging to the Company fled with the British army. A few Slaves were hired during the 1840's. Perhaps the most constant irritation was to be found in the numerous trespassers who often cut lumper from the land of the Company. Wet weather frequently prevented carting the shingles to the canaka so that they coula be hauled out on ""“lighters,""whib"
Dismal Swamp Land Company,"DISMAL SWAMP LAND COMPANY. Sketch, (7) dry weather often made it impossible to float these lighters or small barges.  Administrative functions were administered b @ manager and an executive agent. The manager was usually a stock holder. Apparently the greatest difficulty experienced by the manager lay in setting a convenient time and place fér the annual meeting of the stockholders and in obtaining power of attorney from stockholders who wished the manager to act for them.  The papers are valuable. The economic hist0- ry of the period is clearly reflected. Detailed"
Dismal Swamp Land Company,"DISMAL SWAMP LAND COMPANY, Sketch. (38)     accounts of work and production, often made monthly, are in the collection. Contemporary copies of the wills of practically all the stock holders are contained in the collection for the purpose of tracing the titles to the various shares. Frequent lists of the stockholders are given from time to time; in fact the original  list is probably the only source for obtaining  an authentic account of the first shareholders. TheDismal Swamp Land Company Papers are  an excellent source of reference for genealogy  of the Washingtingi family. Between 1830 and  1870 numperous ment on is made of various"
Dismal Swamp Land Company,"DISMAL SWAMP LAND COMPANY. SKETCH. 9  members of the line of John Augustine Washing- ton (1735-1787), the brother of George Wash- ington. Included are the names of Bushrod, Corbin, Bushrod, Jr., and George Gorbin Wash- ington, together with those of Bushrod Her- bert, John Augustine Washington, Thomas Blackburn Washington, and Richard Blackburn     Washington. Correspondents include John Augustine and G@orge Corbin Washington. Tazewell Taylor was president of the company during most of this period. The Riddicks and the Kilbys are also mentioned frequently."
Dismal Swamp Land Company,"Dismal Swamp Land Company . 16 See: Robert Harding Reid, ""History of the Dis  mal Swamp Land Company of Virginia,"" Duke M. A. thesis, 1948,     SOUND VOLUMES OF THE DISMAL SWAMP LAND COMPANY,"
Dismal Swamp Land Company,"Preasure Room Dismal Swamp Land Company Bank Book. 1837-1853, Norfolk, Virginia 66 p. Leather 12 x 19 cm,  June 14, 1939,  ¢"
Dismal Swamp Land Company,"Trearore Room  5 Dismal Swamp Land Company Check Book Stubby, 1840-1846, Norfolk, Virginia  Boards 20 x 25 cm, June 14, 1939,"
Dismal Swamp Land Company,"Fides Rosa bia C : S Dismal Swamp Land Company DS.  Check Book Stubs, 1846-1848, Norfolk, Virginia  Boards. £0 x 57 cm, June 14, 1939,  (Checks written on B  ank of Virgint 9}"
Dismal Swamp Land Company,"© Dismal Swamp Land Company  Check Book Stubs. 1848-1851, Norfolk, Virginia  Boards 21 x 27 cm, June 14, 1939,  {Checks writ,en on Bank of Virginia]"
Dismal Swamp Land Company,""" rasgure Room  S Dismal Swamp Land Company Check Book Stubs, 1851-1863, Norfolk, Virginia  Boards, 21 x 27 om,  June 14, 1939,  [Checks written on Bank of Virginia]"
"Dismukes, R. T.","Dismukes, R. T.  Papers, 1838-1839  Mocksville, Davie County, N. C. Cab. 47 1 vol. 6-15-70"
"Dismukes, R. T.","Dismukes, R. T. Papers. Mocksville, Davie County, N. C.     R. T. Dismukes of Mocksville, North Carolina, was a medical. student at Transylvania Univer- sity in Lexington, Kentucky, where he was en- rolled on November 2, 1838, with F. Williams,  M. D., as his preceptor. He attended the school  only during 1838-1839. His name is entered in the university's records as ""R. T. Desmukes,"" but it is clearly spelled ""Dismukes"" in his  manuscript notebook,"
"Dismukes, R. T.","Dismukes, R, T. 2 e notebook (305 pp.) is entitled ""Notes on Benjamin W. Dudley Professor of Anatomy and Surgery In the Medical Department of Transyl- vania University, Lexington, Ky."" Benjamin Winslow Dudley (1785-1870) was an eminent surgeon whose career is outlined . Diction- ary of American Biography. He taught at Waneylemia from TST) to 1850. In 1836 he successfully performed the first cataract operation in the West, and cataract treatment is  recorded in Dismukes' notebook two years later."
"Dismukes, R. T.","3     The notes cover a considerable variety of diseases, physical conditions, and treatments which can be quickly reviewed in the index at the front of the volume, All areas of the body were discussed,"
Disposiciones sobre colonizacion  de la Paragua,"Disposiciones sobre colonizacion  de la Paragua FOR INFORMATION ABOUT THIS COLLECTION OR  ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"District of Columbia, Census Schedules","District of Columbia, Census Schedules.  See  U. S. Bureau of the Census, DISTRICT OF COLUMBIA"
"District of Columbia, Washington","District of Columbia. Washington  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"District of Columbia, Miscellany","District of Columbia. Miscellany  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
