Name,Text
"Smith, Alva Carmichael","Smith, Alva C. The six pictures include at least one of Alva  C. Smith, and others probably include his  brother and sisters. Some letters are addressed to Smith's sis-  ters, Mary Elizabeth and Dovie."
"Smith, Anna Maria","Smith, Anna Maria (Smith) Papers, 1824-1864 Deep Creek, Norfolk Co., Virginia Section A 24 items 5-5-62 18 items added  11-13-37 Recatalogued, 3-5-62"
"Smith, Anna Maria","Smith, Anna Maria (Smith). Papers, 1824-1864, Deep Creek, Va.  Anna Maria Smith married Dr. Arthur Richard- son Smith (1805-1866), who practiced medicine in Deep Creek until 1856, when he moved to Portsmouth, Va. A Democrat, he served in the Va. Convention of 1850-1851 and in the Va. Senate from 1852 to 1854, but there is little     about politics in the collection, Héwas a Confederate Army Surgeon, the son of Arthur Smith(1785-1853), U. S. Representative from Va. who writes on Nov, 14, 1843.  Dr. Smith's second wife was Jane Ellen"
"Smith, Anna Maria","Smith, Anna Maria (Smith) 2     Herbert (1811-1892). Among the children of Dr. Smith and his first wife were Virginia and Edward Livingston, Edward was a student at Virginia Military Institute between 1853 and 1855, and later became a teacher,  Anna Maria Smith and her sister Virginia Louisa, the daughters of Thomas P. Smith of Suffolk, Va., write in the 1820's from St, Joseph's School, a Roman Catholic institution in Baltimore,  This collection consists mainly of letters from relatives about personal affairs and"
"Smith, Anna Maria","Smith, Anna Maria (Smith) 3 social life in Va, There are Confederate sol- diers' letters and other letters of the Civil War period, but none by Dr, Smith,  A letter of Apr. 21, 1864, discusses Federal depredations and runaway slaves."
"Smith, Anne P.","Smith, Anne P. Letters. 1846-1847.  Norfolk, Virginia  Section A  NOVS5 1933  3 P (Cces"
"Smith, Anne P.","Smith, Anne P. Letters, 1846-1847. Norfolk, Virginia. 3 items. Sketch.     This collection consists of personal let- ters, two from a ""bluestocking"" in Troy, New Yerk, advising Anne P. Smith how to observe Lent and what books to read. Another letter from a female friend in Baltimore praises the books of Herman Melville."
"Smith, Augustus John","Smith, Augustus John  Papers, 1862  Tresco Island, Cornwall, England XVIII-E 1 item 3-13-68"
"Smith, Augustus John","Smith, Augustus John. Papers, 1862, Tresco Island, Cornwall, England  Augustus John Smith (1804-1872) was M. P. for Truro, 1857-1865. In 1834 he got a ninety- nine year lease on the Scilly Isles where he built his residence, Tresco Abbey.  On May 28, 1862, he gave the details of two votes on the ballot question in the House of     Commons on May 27 and mentioned how a number of members voted. The bills called for the use of the ballot in municipal and parliamentary elec- tions. He also commented on several motions  on the national expenditure,"
"Smith, Benjamin Bosworth","Smith, Benjamin Bosworth. Papers, 1831-1872 Frankfort, Franklin Co., Ky. Section A 4 items  3-2-62"
"Smith, Benjamin Bosworth","Smith, Benjamin Bosworth. Papers, 1831-1872. Frankfort, Franklin Co., Ky.     Benjamin Bosworth Smith (1794-1884) was consecrated the first Protestant Episcopal bishop of Kentucky in 1832 and in 1868 became the presiding bishop of his church,  Minutes of a meeting of the standing commit-  tee of the Episcopal church in New Hampshire disclose that diocese's reasons for refusing to Sign testimonials prepared by the Diocese of Ky relevant to the elevation of Smith to the bishopric (Aug. 1, 1831)."
"Smith, Benjamin Bosworth","Smith, Benjamin Bosworth 2 The remaining three items are letters from Smith concerning routine church affairs."
"Smith, Benjamin Lee","Smith, Benjamin Leee  Papers, 1929-1961.  9078 itemse  Educator; superintendent of public schools in Greensboro, NeCe  Correspondence, memoranda, clippings, and other printed material on public education at both the local and state levels in NeCe Some material concerns school integration in Greensboroe Also includes material on charitable organizations in which Smith was active, among which the Methodist Church, Kiwanis Club, Boy Scouts, and Horace Mann Leaguee  Unprocessed collectione Cataloged iad 4 weceee*“@ n recorde  PJ  26 JUL 95 32878876 NDHYme SEE NEXT CRD"
"Smith, Benjamin Lee","Smith, Benjamin Leee Papers, eee (Card 2)  ie Kiwanis Internationale 2-e Horace  Mann Leaguee 3e Boy Scouts of Americae 4e Methodist Church--North Carolinae 5e Educators--North Carolina—— Correspondencee 6¢ Public schools-—— North Carolinae 7e School integration —-North Carolinae 8-e Segregation in education-—-North Carolinae Qe Civil rights--North Carolinae 106 Greensboro (NeCe )—--Historye i11ie North Carolina-— Social conditionse  26 JUL 95 32878876 NDHYme"
"Smith, Bertram Taft","Smith, Bertram Taft  Papers, n, da,  Winston-Salem, Forsyth Co., N. C.  Section A 2 items  5-27-62"
"Smith, Bertram Taft","Smito, Bertram Taft. Papers, n. d. Winston- Salem, N. C.  This collection consists of typed copies or two compilations entitled: ""Brown Men in the ‘Official Records of the Union: and Confederate Armies in the War of the Rebellion'""; ""Brown Men in the ‘Official Records of the Union and Confederate Navies.'"" The donor of these com- pilations was Bertram Taft Smith, a Divinity School student at Duke, 1951-1952,"
"Smith, Charles Henry","Smith, Charles Henry Letters. 1888-1894 Gwinnett Co. Lawrenceville,) Georgia  Section A 2 pieces"
"Smith, Charles Henry","Smith, Charles Henry . Letters. 1888-1894 Lawrenceville, G. add  Lawrenceville, Ga. He was graduated from Frank lin College, Athens, Ga., and became a lawyer at Rome, Ga. He served in the Confederate  army and after the war settled as a planter near Cartersville. He was state senator in  1866 and Mayor of Rome, 1868-69. He began his literary career in 1861 in a series of news- paper letters under the signature of ""Bill Arp."" played a wide popularity and are remark- apy for homely humor and shrewd philosophy,"
"Smith, Charles Henry","Smith, Charles Henry Sketch (2)     A southern writer says of his widely read and quoted letter to Artemus Ward in July, 1865, that ""it was the first chirp of any bird after the surrender, and gave relief and hope to thousand of drooping hearts."" His vouhlications include Bill Arp's Letters (1868); Bill -Arp!'s Scrap Book (1886); and Many humorous and phil-        osophical sketches.  One of the letters is an answer to an in- quiry about biographical material tar Judge Underwood. The other contains a biographical sketch of A.B.Longstreet,"
"Smith, D. G.","Recon ie Smith, D. G.  Letters, 1850-1855 Iredell County, N. C. Section A 2 items  l item added, 5-10-58 5-31-41"
"Smith, D. G.","Smith, D. G. Letters, 1852-1855. Iredell County, North Carolina     The letter of 1852, written by E. A. Smith, tells of an influenza epidemic that has taken his infant daughter. It mentions steam mills about to start at Tilton.  The letter of 1855, written by the Rever-  end Joseph Melton for J. A. Guy, is concerned wit the hiring of a slave and a horse.  l item added, 5-10-58: (Transferred from the Misc. File). Letter of Robert A. Smith  discussing crops."
"Smith, David Nichol","Smith, David Nichol, 1875-1962e.6  A History of English Studies, nede  1 iteme  Professor of English Literature at Oxford Universitye  Unpublished and undated Sypecer te: of work on the history of scholarship in English lLiteraturee  1. English literature--History and criticisme 2e English literature-— Study and teaching--—Historye Se Smithy David Nichol, 1875-1962. [I.-. Title  19 JUL 94 30789249 NDHYme"
"Smith, Edmund Kirby","Kirby—-Smith, Edmund, 1824-1893- Papers, 1862-18636 5 itemse Confederate general, university chancellor, and mathematics prosessor sqoe Ste Augustine (Ste John's Coe), Flae Collection contains letters and circular orders from Kirby-Smithe One letter, June 14, 1862, to Samuel Cooper concerns General Braxton Bragg's operations between Cumberland Gap and Chattanooga, Tenne; and another August, 1862, to Jefferson Davis, gives a long account of the military situation in Tenne and Kente Cataloged f rom Guide and card cataloge eS *lcos 30 OCT 97 37869781 NDHYme SEE NEXT CRD"
"Smith, Edmund Kirby","Kirby-Smith, Edmund, 1824-1893. Papers, eee (Card 2)  le Confederate States of Americae Army--Officerse 2e Tennessee-—-History —-Civil War, 1861-1865- Ge Kentucky-—— History--Civil War, 1861-1865-e 4-6 Bragg: Braxton, 1817-1876-6  30 OCT 97 37869781 NDHYme"
"Smith, Edmund Kirby","Smith, Edmund Kirby Letters. 1862-1863 St. Augustine, Fla. Sketch. § pieces Edmund Kirby Saith (1824-1893), was born  in St. Augustine, “la, the son of Joseph Lee  Smith. He graduated from the United ®tates  military academy. In the Mexican War he  was twice brevetted for gallantry, at Cerro Gordo and Yontreras. He was assistant  professor of mathematics at West Point, 1849-52, became captain in the 2nd cavalry in 1855, served on the frontier, and was  JAN ¢ 1938"
"Smith, Eamund Kirby","Smith, Eamund Kirby Sketch (2)     wounded in 1859 in an engagement with the Comanche Indians. He was promoted in Jan. ,1861, but resigned on April 6 on the secession of Florida, ‘and was appointed lieutenant-colonel in the confederate cavalry corps. He was seriously wounded at Bull “un, July 21,1861.  He was %laced in commamof the Department of East Tennessee, Kentucky, North Georgia, and Western North Carolina. He led the advance of  19 38"
"Smith, Edmund Kirby","Smith, Edmund Kirby. Sketch (3)        Gen. bragg's army in the Kentucky campaign,  and defeated the ""ederal forces under Gen. William Nelson at Richmond, Ky., Aug. 30, 1862. In February, 1863, he was assigned to the con. mand of the Trans~Miselseippi Department, in-  cluding Texas, Louisiana, Arkansas, and the Indian Territory, and was ordered to organize a government for the Department. He made  his communications with Richmond by running  the blockade at Galveston, Texas, and  JAN 7 1938 @"
"Smith, Edmund Kirby","Smith, Edmund Kirby Sketch (4)     Wilmington, N.C., sent large quantities of cotton to confederate agents abroad, establish- ed factories, and made the district self- supporting. In 1864 Smith defeated Nathaniel Ps Banke in his Red River Campaign.  mith was president of the Atlantic and Pacific Telegraph Company, 1866-68, chancellor of the University of Nashville, 1870-75, and . professor of mathematics at the University of  JAN7 1938 ¥"
"Smith, Edmund Kirby","Smith, Edmund Kirby  Sketch (5) the South in 1875, where he taught happily for eighteen years.  The report of August, [1862] to Jefferson Yavis gives an excellent account of the situation in Tennessee and Kentucky. In his letter to Samuel Cooper, Bragg was apprehensive of Buell's superior strength and he was afraid that he could not defend the line from  Cumberland Gap to: Chattanooga.     JAN 7 4939"
"Smith, Edmund Kirby","Smith, Edmund Kirby 6     2 items added 5-13-57: one is a circular of Mar. 10, 1863 by order of Gen. Smith."
"Smith, Edward Chambers","SMITH, Edward Chambers  Letters. 1854-1921.  Murfreesboro, North Yarolina  cab. Ff lbox  NOV }  368 pieces"
"Smith, Edward Chambers","Smith,Edward Chambers Letters. 1854-1921 Murfreesboro, N.C. Sketch 368 pieces Edward Yhambers Smith, son of William N. H. and Mary Olimia (Wise) Smith, was born at Murfreesboro, N.C., Aug.,21,1857. He was educated at Galt's School, Norfolk, Va., at Lovejoy Academy, Raleigh, N.C., Bingham School,     then at Mebane, N.C., and “avidson Vollege, from which he graduated with honors in 1881. White at Davidson he became amember of the Kappa Alpha fraternity and his interest in the  fraternity continued after the Close of his  Nuv 19 1937 . e"
"Smith, Edward Chambers","Smith, Edward Chambers (2) Sketch     college career.  In 1882 Smith entered the law school of the University of North Carolina and studied under Dr. John Manning. The following year he transferred to the University of Virginia and  completed his course under Dr. John B. Minor. Smith was admitted to the North Carolina bar  in 1883 and became associated with Fuller and Snow, with whom he continued to practice until  1890. After that he practiced alone and built  wy 10 1937 i&"
"Smith, Edward Chambers","Smith, Edward Chambers (3) Sketch     up a large clintele as a corporation lawyer. He was for many years attorney for the North Carolina Car Company, the Caraleigh Cotton Mills, and the Caroleigh Phosphate and Fert- ilizer Works. Besides being a director in these companies, he was associated in the same capacity with the North Yarolina Home Insurance Company, the King Drug Company, Farmer's Cotton 011 Company, and the North  Yarolina Railway Company.  NYY 10 1937 eS"
"Smith, Edward Chambers","Smith, Edward Vhamhers.  _ (4) Sketch  Smith was actively interested in public affairs and his political affiliations were with the democratic party. From 1886 to. 1896 he served as a mamber of the State Board Of Internal Improvements; in 1888 he served as alderman in Raleigh and chairman of the Wake County Democratic Executive Committee. He was chairman of the State Democratic Executive Committee in 1890 and directed a very important  political campaign in North Carolina, which  NOV 10 193/ &"
"Smith, Edward Chambers","Smith, Edward Chambers. (5) Sketch resulted in the re-election of Zebulon B.Vance to the U.S. Senate. In 1888,1892, and 1904 Smith was one of the N.C. delegates to the National democratic confention, and served as Chairman of the rules committee in the con-     vention of 1888 and as a member of the platform committee in 1904. Governor Craig appointed Smith a member of the North Carolina Fisheries  Commission Board in 1915. In this capacity  he rendered conspicuous service to the state  NOV 10 1937 @"
"Smith, Edward Chambers","Smith, Edward Chambers. (6) Sketch in the develooment of an important industry. Smith married Annie Badger Faison, a grand- daughter of George E. Badger. As Edward Chambers Smith was attorney for and stockholder in a number of corporations, the collection contains a mass of legal and business     correspondence. His affiliations with the democratic party during the trying years of the 1890's makes his political correspondence  ather interesting and important ith dethy S Fs f the e S15 ¥h  y very active as a member o ree 8 $4937 As “63 passed he became"
"Smith, Edward Chambers","SMITH, Edward Chambers. Sketch. (7) more and more closely associated with F.M. Sim- mons, Lee S. Overman, and Josephus Daniels. Thes men were especially active during the presidenti a&l campaign of 1912. Smith was primarily a law- yer and except for his appointment to the N. C. Fisheries Commission he did not hold any impor- tant political position. From the collection oné  is not able to determine a great deal of vital importance relating either to Smith or to state and national politics, although among his corres pondents were a great number of important men, One feelg that the best of the correspondence head been withheld, ee"
"Smith, Edwin","Smith, Edwin  Papers, 1810-1870  Stokes County, N. C. Séction A  3-2-62"
"Smith, Edwin","Smith, Edwine  Papers, 1810-1870.  27 itemse  Stokes Cos, NeCe school teachere  Collection contains miscellaneous papers of Smith including a letter from his aunt and uncle, Ae and Harriet Baker, containing family information; letters concerning the settlement of Joseph Baker's estate; Letters from SeMe Smith describing his stay in a Confederate hospital after contracting smallpox; teaching contracts and certificates; letters from SeMe Smith and his brother, Tom, discussing farming in Georgia, the use of white people and fr eedmen as farm hands, and commodity prices; and a letter from a relati ve in Illinois giving  02 JUL 98 39390455 NDHYme SEE NEXT CRD"
"Smith, Edwin","Smithy Edwine Papers, eee  commodity pricese Cataloged from Guidee *1les  le Smith, Edwine 2e Smith family. Ge Baker, Josephe 4e Hospitals-— Confederate States of Americae Se Decedents! estates--North Carolinae 66 Fy fap be ibe ber ee! etce a  Agriculture--Georg --History—-19th  centurye &  02 JUL 98 39390455 NDHYme"
"Smith, Edwin","Smith, Edwin. Papers, 1810-1870. Stokes County, N. C.     The first two letters are addressed to either one or two Poindexter ladies of Surry Co., N. C. Edwin Smith appears first in 183) as a member of a patrol committee for Snow Creek District in Stokes County. A letter of 181 from A. and  Harriet Baker in Indiana and addressed to their  nephew Edwin Smith gives the names of their chil dren. A few years later Edwin Smith is concerned with the settlement of the estate of Joseph Baker"
"Smith, Edwin","Smith, Edwin. 2  An undated fragment of the Civil War period contains a complaint about the wealthy, who have the most to lose by a Northern victory, getting their sons detailed to jobs outside the army e S. M. Smith, possibly a son of Edwin Smith, cone tracts a light case of smallpox in the army and is confined to a special building connected with the General Hospital at Staunton, Va. He writes of the pleasant time he is having during his con valescence,.  Edwin Smith was a school teacher, and there"
"Smith, Edwin","Smith, Edwin, ommon School teaching contracts and cert  icates for 1848 and some years in the 1850's,  After the war S. M. Smith went to Farmington, Ga., and married. In April, 1866 he reported some commodity prices from that area. By 1871 his brother Tom had joined him, and they were engaged in farming near Wellington, Ga. S. M. writes of their farming and of the problems ree lated to the use of both whites and freedmen as farm hands.  A letter of July 4, 1866, from a relative in illinois, gives =e in that state."
"Smith, Emma Juliana","Smith, Emma Juliana (Gray) and John L- 6155 P, George  Letter Book, 1843-1845  Liverpool, Eng., and Pernambuco, Brazil 61 letters Calf & Boards 28 x 21 3-4 cm. 5-21-59  GUIDE  ay"
"Smith, Emma Juliana","Smith, Emma Juliana (Gray) and John P. George. Letter Book, 1843-1845. Liverpool, England, n b  The Smith letters from Brazil are written by Emma Juliana (Gray) Smith and her husband,  John P. George Smith, to her mother, Maria Emma (Smith) Gray, and her sister Sdphie. They are Gescriptive in character, centering on Brazilian life and on natural history. More- over, they illustrate in the lives of the people"
Emma Juliana,"mith, Emma Juliana (Gra nd John P. George. involved the tendency among British scientists’ families to mayry in their own intérest group (See chart in letter book).  Emma Juliana Smith proved herself a sturdy and relatively uncomplaining collector whose interest 1n zoology overcome the hardships of travel on shipboard and in the Braziliam back  country. She and her husband were enthusiastic and fearless in their search for insects, bats, plants, and other biological specimens. John P. George Smith came to Brazil to investigate"
"Smith, Emma Juliana","Smith, Emma Juliana (Gray) and Jogn P. George 3 affairs of the firm of Christopher Rawdon (1780-1858), the Unitarian businessman of Liverpool. Rawdon had extensive business con- nections with Portugal and with Portuguese Brazil. His agent at Pernambuco, Mr. Stoddert, evidently had allowed his affairs to fall into confusion.  The letters begin in Liverpool in Oct. 1843 with references to the Smith family at Cotting- ham and ""Old Harry"" (St. Henry Smith, R. NV,), the grandfather of both J. P. G. and Emma J. Smith, who were cousins."
Emma Juliana,"mith, Emma Juliana (Gr and John P. Geor 4 Maria Emma (Smith) Gray (1787-1876), nee Smith, had married first, Francis Edward Gray in 1810, and then John Edward Gray in 1826. Emma and Sophie Gray were daughters of her first husband For a number of generations the Grays had been interested in natural history. John Edward Gray (1800-1875), keeper of the zoological collections of the British Museum, made it one of the great zoological centers of the world. His wife, Maria Emma (Smith) Gray, was a conchologist and algolgist, whose drawings and"
"Smith, Emma Juliana","Smith, Em Juliana (Gra and John P. George 5 assistance were of great help to her husband. She mounted the shell collection of the British Museum, gave an algae collection to Cambridge University, and published a number of volumes for the use of scientific students. Emma Smith addresses most of her letters  from Brazil to her mother and sister; J. P. G.  Smith also sends them letters, and evidently he wrote to members of the Smith family. The comments on natural history increase as they become more familiar with Brazil."
"Smith, Emma Juliana","Smith, Emma Juliana (Gray) and John P. George 6 After a few references to English social life, the Tory party, Daniel O'Connell, and Daniel Webster and American State debts, Emma Smith sails to Brazil by wag of Portuguese Madeira and the Canary Islands to land at Pernambuco (Recife), Brazil. She immediately  reacts to the heat and dirt of the town with its three districts, its English colony, its trade in cotton and sugar, and its teeming insect life. Throughout the letters she notes the holidays, personality, and dress of ""the blacks,"" both free and slave."
Smith Juliana,"Smith, E uliana (Gr and John P. George 7 Her immediate needs are insect pins and a cook- book. The Brazilians themselves ardof great interest to her, The Smiths meet an English family named Graham, who are also collectors. Emma Smith describes the method of travel to be used by the Grahams on a trip to the falls of the Rio Francisco. The mosquitoes and cock- roaches which annoy the Smiths are somewhat offset by the strange, luscious fruits of Brazi The early letters in the volume are very good on social topics, such as housing, servants, family life, the English church, dinner parties,"
"Smith, Emma Juliana","Smith, Emma Juliana (Gray) and John P. George 8  and illnesses. Constant mention is made of ships coming into and leaving the port. Letter 81 refers to English ships from Liverpool seek- ing cotton at low Brazilian prices. Letter  22 comments on the arrangement of the kitchens at the tops of the houses. Easter processions, laundry difficulties, bad roads, horseback     rides,and the dress of Brazilian women (April 83, 1844) are among the many details described. Letter 29, May 14, 1844, gives an analysis of the degenerate character of the Portuguese  Brazilians."
"Smith, Emma Juliana","Smith, Emma: Juliana (Gray) and John P, George 9 Meanwhile, Emma Smith tells of the collection and preparation of specimens, such as alligators sloths, bats, and moths. The English attitude to slavery is noted  in letter 29 when Mrs. Smith speaks of the law which is pending to prohibit English merchants from using slave labor in foreign ports. This     would kill Brazilian trade with England. The slaves are characterized as a fine set of people whose clubs raise money to pumchase  freedom."
"Smith, Emma Juliana","Smith, Emma Juliana (Gr and John P. GeorgelO By June the Smiths take an excursion to Olinda, describing the university ruins there.  The British consul,Wm. Henry Augustus Skrine Cowper, H. M. Consul at Pernambuco, etc., 1840-1861,presumably is returning to England at this time, when he and his wife take the steam packet.  On June 19, 1844, Mrs. Smith describes the collection of many species of butterflies, J. P. G. Smith shoots bats for John Edward Gray, who later published, ""Obser Brazilian Bate, I (a0. ioe ‘Pease Wr T849 pp. 57-58)."
"Smith, Emma Juliana","Smith, Emma Juliana (Gray) and John P. George 16, The internal affairs at the British Museum are reviewed on June 27, 1844. No regular rule for appointments and promotions having been established, rivalries developed among the personnel. Evidently the staff was housed on  the grounds, the largest house becoming a prize for a senior ""keeper."" John Eawarda Gray had  secured such a house to the dismay of certain Colleagues. (Gray had been appointed keeper of the Zoological Collections in 1840). Mentioned are the Trustees; George Burgess (1786-1864) of the Greek coin collection; Taylor Combe (1774-"
"Smith, Emma Juliana","aah Emma Juliana (Gray) and John P. George 11  1826), the anitquarian referred to as ""Uncle Combe""; George Robert Gray, (1808-1872), the ornithologist; Robert Brown (1773-1858), the botanist; Henry Hervey Baber (1775-1869); Edward Hawkins, Adam White, and ---Bennett; and ""our grandfather,"" Edward Whitaker Gray, M. D., who was keeper of the Zoological Collections in  1787. (Dissension finally forced the appoint- ment of a Royal Comission to investigate the Museum in 1847).  Adventures in collecting ""bichos,"" the Brazilian term for insects, continue. Mrs. Smith"
"Smith, Emma Juliana","Smith Juliana (Gra end John P. George 1 notes an» explosion of a steamer at Rio. The Emperor Pedro II orders fortnightly inspection of all steamCboats. Few references are made to the ruling family of Brazil. As the letters unfold, the importance of all kinds of ships in Brazilian life becomes more and more evident In July, 1844, John P. George Smith again notes  sending bats to John Edward Gray. The letter of July 21 gives an account of the province of Sertao, a Brazilian cattle country whose people  are described. Mrs. Smith sketches a cowboy  of the region."
"Smith, Emma Juliana","Smith, Emma Juliana (Gray) and John P. George 13 In August the Smiths visit Bahia, comment- ing on the terrible condition of Brazilian steamers and their food. Bahia is described ag a very beautiful place; mangoes are appreciated In September Mrs. Smith writes of the collectio of birds at Para by the Grahams. In October the Smiths go on a trip to the Mato (Matto), sending to England a description of the engenho country, the Brazilian bush. Large collections of butterflies are sent to the British Museum. A trip to the Rio Formoso described Oct. 17, is followed by one to the home of the brothers"
"Smith, Erma Juliana","Smith, Erma Juliana (Gr. d Jonn P. George 14 Carvally, engenho purchasers of machinery from the Rawdon firm. The Oct. 30 letter comments on the German colony at Catuca and on revolt in Pernambuco. With the election of electors of Deputies, party feeling runs high. Rumors have exaggerated the unrest. Maceio, Monte Video, and Buenos Aires all havé had some trouble. Mrs.     Smith explains that each Brazilian province has its president. The northern provinces want  to shake off dependence from the South; they pay taxes to Rio and have no return. Mre. Smith is told that all natural history collectors are scorned in Rio as an"
"Smith, Bwna Juliana","Smith, Bwna Juliana (Gray) and John P. George 15 The Smiths sailed north to San Luiz de Maranhao in November, 1844, sending detailed descriptions of anelectric eel and a king vulture to England, together with seeds, skins, birds, preserved insects, and stuffed animals. The account of the long Brazilian coast, the landing through the serf at Ceara, and the  coastal steamers is vivid.. They are impressed with the huge mouth of the Rio Para with its very different world of plants, insects, and rainfall. The natives of this part of the Amazons are described with references to an"
"Smith, Emma Juliana","Smith Emma Juliana (Gray) and John P. George 16 outbreak of violence by half—breeds in 1835 at Para (Belem).  In January they send directions to Mrs. John Edward Gray that amy new species in their collections might be kept by the British Museum. The Smiths wished to keep any duplicate speci-  mens to exchange with other-collectors fér specimens they did not have. This was an age  of fashionable collections in natural history, and reliable agents in Europe sold or purchased specimens for collectors. Mrs. Smith was highly impressed with the parasitical plants of the"
"Smith, Emma Juliana","mith, § Juliana (Gr. and John P. George 17 Amazon world. Scientific interest of that day was greatly intfigued by Amazon River country: Wm. Henry Edwards, the American, published his A Voyage Up the River Amazons in 1847, and Alfred Russell Wallace spent four years, 1848- 1852, collecting in this region. The Smiths  made a trip in January 1-21, 1845, to an island at the mouth of the Amazon. In letter 54, Jan. 2-?, 1845, they describe spending Christmas in Mexiana. They ""eorpu American, Mr. Moore,  u  who was collecting fo dubon., He is character ized as being something of a scamp, who never- theless has a superio"
"Smith, Emma Juliana","Smith, Emma Juliana (Gray) and John P. George 18 method of skinning birds which the Smiths adopted with success. The letter of Jan 2-26, 1845, continues with a description of the islang its natives, their clothes, and the ""black"" cowboys rounding up cattle. The name of this estate on the island was Caripi, and it was     reached by a long canoe trip. J. P. G. Smith wrote to his brother, Edward James Smith, from Caripi on Jan. 13 about hunting, fishing, Brazilian people, and Brazilian flour. Unfort- unately at this point the letters are in chronological confusion, perhaps because they"
"Smith, Emma Juliana","mith, Emma Juliana (Gr nd John P. George 19 were travelling.  They met at Para their friends, the Grahams, who had been collecting birds on an expedition up the Amazon. This family was drowned after the Smiths left Para, and the letter book ends with correspondence about  this tragedy.  The Smiths sailed south to Pernambuco and on to Rio to take passage for England. At Rio, Pedro II of Brazil was expecting an heir, who was born in April, 1845, amid great Brazilian rejoicing, just before the Smiths"
"Smith, Emma Juliana","Smith, Emma Juliana (Gray) an and John P. George 320  sailed for home.  Later Dr. John Edward Gray wrote on the Brazilian bats and the lizards of Para. J. P. G. Smith published a paper on the reefs of Pernambuco (Liverpool, Lit. Phil. Soc. Proc. V, 1849, pp. 134- -143). U Undoubtedly many ‘specimens collected by the Smiths entered the great Brazilian collections at the British Museum."
"Smith, Evin","Smith, Eving 1831-1865.  Letters, 1862-1868.  14 itemse  Soldier, of Stanly County, NeCey in Coe Ky 28th North Carolina Infantry Regiment; captured at Spotsylvania Court House, Vae (May 12, 1864) and transferred to Elmira, NeYe (Auge 10, 1864) where he died April 2, 1865. Married to Lucy Pagee  Chiefly letters, 1862-1865, from Smith to his wife about personal and family matters and military camp life in various places in North Carolina and Virginia, where he was in the battle at Fredericksburg in Dece 1862¢« Also includes some letters from his brother-in-la wy Solmon Page, serving with the 42nd North  29 MAY 87 15747036 NDHYme SEE NEXT CRD"
"Smith, Evin","Smith, Evin, 1831-1865. Letters, 1862-1868. eee (Card 2) Carolina Infantry, Coe Ce  1. Virginia-—-History--Civil War, 1861-18652 2+ North Carolina--History —--Civil War, 1861-1865. 3. Confederate States of Americae Armye North Carolina Infantry Regiment, 42d (1862-1865 )e Company Ce 4. Confederate States of Americae Armye North Carolina Infantry Regiment, 28th (1861-1865). Company Ke 5. Fredericksburg, Battle of, 1862.  Ie Page, Solomane IIe Place: North  es Countye  29 MAY 87 15747036 NDHYme"
"Smith, F. R.","|_- 6004  © Cor  Smith, F. R. Blotter, 1836-1839  Sharpsburg, Washington Co., Md.  18 pp. Boards 62 x 20 1-2 cn.  Legal record book. 8-19-58  GUIDE @"
"Smith, Florence Mosse","Smith, Florence Mosse  Papers, 1916-1973 bulk (1941-1945)  3840 items (6e4 Linear fte )eo  Chiefly correspondence between e Smith and her husband, Lte Frank Ferrell Smith, during World War II when he was in the Navye Some correspondence to her parents dates from her undergraduate years at Duke University, 1928-1932, as well as her employment at Duke, in particular as Director of Religious Activities on the Woman's College Campus from i938 to 1941-2 Includes correspondence with her son, Captain Howard We Smith, some while he served in Vietnam from 1969 to 1971; other r elatives and friends; and letters f rom her two brothers to Florence's parents during the  31 AUG 90 22289939 NDHYme SEE NEXT CRD"
"Smith, Florence Mosse","Smith, Florence Mosse  Papers, eee (Card 2) 1930s and 1940se Also a few photographs and other miscellaneous itemse  Inventory in repositorye  1- Husband and wifee 2e World War, 1939-1945. 3 United Statese Navy-- Officers--Correspondencee 4e Parent and childe 5e Duke Universitye Woman's College--Studentse 6e¢ Duke Universitye Religious Activitiese 7e Vietnamese Conflict, 1961-19756.  31 AUG 90 22299939 NDHYme"
"Smith, Francis Henney","Smith, Franeis Henney  Letters. 1834 - 1869  Lexifigton, - irg nia  Sectiou A 4 pieces JUN 16 1941 Oy ppp item added 4-21-53."
"Smith, Francis Henney","SMITH, Francis Henney. Letters 1834 - 1868 Lexington, Virginia, 54 pieces. Sketch     { For oe information see D.A.B., XVII, 264f.  Smith was connected with Virginia Military Institute from 1839 until 1889. ‘fThese letters concern an order for swords, employment of V.M. 1 students to survey a canal route, the question of conscripting V.M.I. students in 1863, and the Obtaining of a piece of sculpture.  l item added 4-1-53. This is a report of J, Williamson, a V.M.I. student,"
"Smith, Francis Ormand Jonathan Washington
","a  Smith, Francis Ormand Jonathan  Washington,  Section A 11 items  oct 11°50  GUIDE"
"Smith, Francis Ormand Jonathan Washington
","Francis Ormand Jonathan. Papers, 1827- Washington, D. C. 11 items. Sketch.        Correspondence of Francis O. J. Smith (1806- 1876), a member of the U. 8S. House of Represen- tatives from Maine. fn a letter of 1834, Smith predicts that Van Buren will be Jackson's candi-  date for the presidency in 1836, and states that McLean, Clay, and Webster are all interested in becoming candidates. He also says it is doubt- ful $f B. W. Leigh and Wm. CG. Rives can be re-  elected in Va., that Andrew Stevenson will soon"
"Smith, Francis Ormand Jonathan Washington
","ehitho, Francis Ormand Jonathan. Sketch. a     be appointed minister to England, criticizes W 7. Barry's admin, of the P. 0. Dept., and says that Amos Kendall would be a good successor for him. <A letter from Repres. G. P. Osgood con- tains comments on the Bank."
