Name,Text
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and Il 156 the fall of Aristide Briand‘'s ministry, Greek loans floated in Great Britain, foreign debts to the United States, Théophile Delnaseé as Foreign Minister, the resignation of Alexandre Millerand, and Turkish peace with the Allies. Official opinions on governments involved in the Conference on the Limitation of Armament     were sought in May, 1922, by the Embassy. Literary activity included plans for a new  book on Roosevelt; letters came from Kipling  and Conrad; presentation of copies of Captain"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrinzton, I and II 57     Frank Dawson's Confederate Memoirs were sent out; and Jessie Conrad published her famous cookbook in July, 1922.  Lillian Thompson, wife of Vance Thompson, described in detail the auto-suggestion treatments of Doctor Coué in the clinics at Nancy, France.  Dawson commented on the influence of André Tardieu in foreign affairs, on a plot against Raymond Poincaré, and on the need for personal financial resources for Jusserand's successor"
"Dawson, Francis Warrington, I and II","Dawson, Francis wWarrinzton, I and Il     in the French Embassy in Washington.  1923  January 22, 1923, saw the first note on a subject which increasingly occupied the Dawson Papers from the late twenties through the thirties. Dawson received a letter re  Jacques Purlain, a native of St. Lo, who died with the French forces before Yorktown during the American Revolution. Yorktown and Williamsburg became a major concern for"
"Dawson, Francis Warrington, I and II","Dawson, Francis wWarrinzton, I and II 159     Warrington Dawson.  Conrad wrote of his American trip on July 29, 1923. Kipling continued his short comments on Dawson . Vance Thompson's novels became American best sellers.  1924  By February, 1924, Dawson had published Opportunity and Theodore Roosevelt.  Herman Hagedorn of the Roosevelt Memorial Association began a correspondence looking  to the deposit of Dawson's Roosevelt material"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and Il 160     with the Association Library.  The Teapot Dome scandal broke with its implication of Archie and Theodore Roosevelt, Jr. James Morris Morgan on February 12 and Nicholas Roosevelt on February 20, 1924, reviewed this situation.  Conrad died in August, 1924; and Jessie Conrad continued her friendly letters to Dawson.  1925  A new group of personnel appeared during"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 161     1925 at the American Embassy, where Hallett Johnson, Leland Harrison, Harlan Miller, James H. Stuart, Benjamin Muse, and F. R. Griffith now served. The word Communist began to come into frequent use by this date. On November 24, 1925, Dawson reported on the methods of Socialist Radicals.  Camille Flammarion had died and a movement to preserve his observatory at Juissy developed which involved Mme. Flammarion and Sheldon Whitehouse of the Embassy."
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and Il 162     1926  Dawson had retained his father's stock in The News and Courier. In January, 1926, a crisis in its affairs developed, Herbert Barry of New York commenting on its financial status and on the interest of Rudolph Siegling in the paper. Late in 1926 Robert Latiijanm sold stock     in the company to Julian Mitchell and R. 8S. Small. Matters came to a head in April, 1927, when Julian Mitchell wrote of waste in the administration of the paper, of the departure"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 163     of Robert Lathan, and of the coming of William Watts Ball as editor.  Warrington Dawson was interested for many years in the Boy Scout movement, both as honorary president of the Charleston Council of Scouts and as promoter for such scout troops in France.  In July, 1926, Dawson won the Grand Prix Medal of the French Academy for his book, The Gift of Paul Clermont."
"Dawson, Francis Warrington, I and II","Dawson, Francis warrington, I and Il Loy     1927  On January 15, 1927, Jules Lefaivre sent an article on the devastating effects of French taxation, especially on the non-commercial classes, after World War I.  Feb. 5, 1927, brought correspondence from Lt. Col. Beckles Wilson, a British author, who  made a study of the American Embassy in Paris. Later he was concerned with the sharp family when Dawson was preparing William Graves  Sharp's memoirs."
"Dawson, Francis Warrington, I and II","Dawson, Francis wWarrinzton, 1 and ili     Affairs in the Conrad family in England were critical. Borys, the older son, adjusted with difficulty after the war and his father's death. Jessie Conrad poured much of this trouble into Dawson letters from May to October, 1926. Meanwhile John Conrad, the younger son, became engaged to Mrs. Conrad's companion. The Conrad letters are marked by the serious trouble of Jessie Conrad with her knee, a condition which involved a number of operation Finally on June 20, 1927, Mrs. Conrad told of"
"Dawson, Francis Warrington, I and II","Dawson, Francis warrington, I and il L166     Borys’ arrest on three charges of fraud.  The Charles Lindbergh visit to Paris in May, 1927, involved a crisis in French journalism because Lindbergh visited a few French journals and not others. Jean Fabry of L'Intransigeant so wrote.  Warrington Dawson was planning a new edition of his book on Roosevelt and planning an American edition of The Gift of Paul Clermont.  Complaints by Dawson about Embassy clerical organization were frequent at this time."
"Dawson, Francis Warrington, I and II","Dawson, Francis warrington, i and li     Robert William Vail and Dawson corresponded on Roosevelt material in July-Sept., 1927, giving anecdotes of Theodore Roosevelt.  Work evidently began late in 1927 on the Sharp memoirs, as Mrs. Woodrow Wilson refused on November 29, 1927, to permit the publication of a letter by President Wilson to  Ambassador Sharp. She explained her policy in regard to such publications.  Jessie Conrad wrote of Borys in prison and gave Dawson her permission to write on Conrad."
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 168     1928  Early in 1928 George Sharp and Dawson worked out conditions for writing the biography of William G. Sharp. Many letters contained details of this work and its financing.  William R. Castle wrote on Feb. 27, 19238, on the stand of the United States on the  matter of American contracts to construct industrial plants in Soviet Russia and on investments of United States citizens in Russia. War debts and the Dawes Plan were"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 169     reviewed on May 4, 1928, by S. W. Ray, while Under Secretary of State Nelson Trusler Johnson wrote of United States-Japanese relations in the Far East, June 6, 1928. A Dawson memorandum of June 12, 1928, commented on the possible budgetary reaction to French stabilization of its monetary system.  Max Savelle of Barnard College began a long series of letters on March 26, 1928, in regard to the history of the Morgan family and of Colonel George Morgan in particular."
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 170     The reorganization of The News and Courier office in 1927-1928 resulted in the shipment of a large box of Francis Warrington Dawson I papers to Mrs. Herbert Barry. She looked over the papers and sent a portion to Dawson in Peris in July, 1928.  At this period the routine Embassy eorrespondence revealed interest in reparations, French finances, and war debts.  1929 On Sept. 1, 1926, Grace King had written"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II Aa ge     of a trip to Williamsburg, Va., where restoration of the colonial town was to be undertaken. William Archer Rutherfoord Goodwin came to Paris in 1929 and began on August 30 a long correspondence and friendship with Warrington Dawson on this restoration. The research program in France was launched by a press appeal to such French sources of information as descendants of the French troops under the Marquis de Rochambeau. Goodwin, as head of the Rockefellar Foundation project to"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 172     _ restore Williamsburg, appointed Warrington Dawson director of its French research. Mary Goodwin and Elizabeth Hayes also wrote many letters to Dawson about the restoration. On Oct. 22, 1929, a list of French sources of materials by Worthington C. Ford was forwarded by Dawson to Goodwin.  After many years Jessie Conrad finally visited Dawson at Versailles in October- November, 1929."
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 173     1930  Warrington Dawson had, according to his reminiscences, worked with Georges Ladoux, head of the French Secret Service, during World War I. He corresponded with Ladoux in January and April, 1930, concerning the delay  in the writing of Ladoux' memoirs. lLadoux completed a manuscript, “Marthe Richard,” which became the first part of his book, The Secret war, which he published later. Ladoux"
"Dawson, Francis Warrington, I and II","Dawson, Francis warrington, I and II 174     was interested in English and American copyrights and in the financial success of his memoirs.  In 1930 Dawson was sending confidential reports to the Embassy on finance and the Far East.  In February, 1930, Dawson was interested in the subject of the French dead at Yorktown and the whereabouts of French graves in Virginia. To Dr. Goodwin he wrote of plans of Williamsburg and the French troop placements which had been"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 175     found in France. The Embassy had gained permission for Dawson to do research in the Archives of the Ministry of War and of Foreign Affairs. Publicity in the French press brought a number of letters from French people with ancestors who fought at Yorktown. Early in . 1930 the figure of Rochambeau began to appear in the correspondence.  Mlle. Dolfus worked in the French Archives for Williamsburg. Dawson supervised this work but never left his apartment to do any of the  actual research."
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 176     Benjamin Shaw, Jr., of the American Embassy wrote on permission to work in the Archives of the War Office.  On August ll, 1930, Alexander W. Weddel wrote about French troops in Virginia who were sent to Prince Edward County, where many of them died of smallpox.  Search was conducted in the archives at the Chateau de Rochambeau with resulting correspondence with M. Dutey Haristre, the Marquis of Rochambeau, and the Count de"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 177     Longvilliers. The research bureau by August, 1930, was organized and sending reports to Williamsburg (See Revolutionary War Papers).  On Sept. 12, 1930, the finding of part one of a MS. in the Rochambeau Archives was announced. It described the march of the French army from Providence, R. I., to Williamsburg. Dawson  was interested in . presented to the  Library of Congress in the 1890's by a former Marquis de Rochambeau.e. To secure publicity for Williamsburg Dawson sent articles to many"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 176     French periodicals commenting on discoveries and the restoration.  Harold Shurtleff was placed in charge in August, 1930, of a department of research for Colonial Williamsburg. a file of regular reports was sent to this bureau, a new series, No. 1, beginning on Feb. 24, 1931, and  continuing through No. 443, April 30, 1932. Young Peter Stuyvesant Barry began a  dissertation on his grandfather, Captain Frank  Dawson, in September, 1930, a work to which"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and Il 179     Broadus Mitchell, Yates Snowden, and Ellison Adger Smyth contributed. Warrington Dawson wrote of the election of Grover Cleveland and the murder of his father. The bitter fight of The News and Courier and the Charleston World was described and the financial collapse after his father's death was explained.  Georges Ladoux wrote on Oct. 1, 1930, of the indefinite postponement of his memoirs because he had become head of the Commission on  Tourism."
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 180 On Oct. 2, 1930, Norman Armour commented on the approaching sesquecentennial at Yorktown, Dr. Goodwin was pleased with Williamsburg publicity, as an increasing number of the French learned of the restoration and wrote of relatives who had served in Rochambeau's army. Meanwhile Dawson, through the United States     Embassy, learned of Belgian sources of information and came in contact with Belgian historical societies. He asked the U. 5S. Consular Service in Germany to secure data on"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 181     the Archives at Speier, Germany, where material on the Deux-Ponts Regiment (with Rochambeau at Yorktown) was supposedly available.  In the search for material on Jean Francois Coste, surgeon general of the French Army at Yorktown, Dawson investigated the Library at Versailles and the Archives of the Department  of Seine-et-Oise. Correspondence continued involving periodicals, newspapers, individuals, researchers, and the D. A. R. and Colonial Dames of America. On November 21, 1930, Dawson"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warriugton, I and II 182     told of a rare manuscript, the Journal of the Chevalier d*Ancteville, which described Williamsburg in detail.  1931 The Dawson correspondence for 1931 concerned chiefly the research conducted in France for  Colonial Williamsburg and the Virginia celebration of the Yorktown Sesquecentennial. Embassy affairs receded somewhat into the  background."
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 133     Reports now came from Mme. Lillian (Cridler) Segonne as well as Mlle. Dolfus on their searches in the French archives.  The story of Dawson's work is summarized in Les Francais-Morts en Virginie 1781-1782,  a book published in ; 1994 and the forerunner of a second and longer narrative published later.        Dawson was also collaborating with Jean-Edmund Weelen on a short biography of the Marquis de Rochambeau, articles on whom appeared in L*Illustration on May 10, 1930, and in La Nouvelle Revue on Oct. 15, 1931."
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 184     A side issue of the Williamsburg project was correspondence from Americans seeking proof of Revolutionary ancestry, chiefly for admission to various patriotic societies in the United States. From both French and American sources came offers for the sale of pictures, autographs, letters, and relics of varying degrees of value Among the correspondence are references to all the notable French officers in Rochambeau's army. A great deal of writing developed concerning the Baron de Gallatin and"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 185     his journal of the Yorktown campaign. fThe latter was discovered in the possession of a descendant, Judge Edmond Scherdlin of the Court of Cassation. It-was finally published - as U. S.. Senate Document No. 322 in 1931. Another Frenchman in Revolutionary America, the Chevalier de Repentigny, became the center of a debate over his record and whereabouts when he was in North America.  This busy year of 1931 was crowned for Warrington Dawson by initiation into Phi Beta"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 186     Kappa, by the conferring of honorary citizenship of Versailles upon him, and by recognition of his work by many famous French and Americans.  1932 The same lines of correspondence continued  into 1932. The year opened with a serious illness for Dawson. Harold Shurtleff and W. A. R. Goodwin wrote to ask that the Williamsburg research be terminated, as the"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and Il 187 construction of the restored buildings was well underway.  The reaction to the publication of the William Graves Sharp Memoirs, work with both French and American Boy Scouts, and translation of the second volume of Georges Ladoux's memoirs occupied many letters.  Worthington C. Ford of the Library of Congress was trying to secure copies of all George Washington's letters available in France.  On the personal level Jessie Conrad wrote of"
"Dawson, Francis Warrington, I and II","Dawson, Francis warrington, I and II 183     her increasing incapacity to move about, while Ethel (Dawson) Barry and her family sent many letters. Mrs. Barry and Cousin Gloria (Morgan) Vanderbilt gave glimpses of deepening economic depression in the United States. Hard times are reflected in -August, 1932, in salary cuts and retrenchment at the United States Embassy.  The staff had moved into new headquarters in January, 1932. Norman Armour and Ambassador Walter Edge were speaking in Paris. The question of European debts to the United States"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 189     was reviewed by Robert Wood Bliss on December 16, 1932.  Dawson became involved as an advisor for the restoration of the Lee mansion, “Stratford,"" in May, 1932. He was also on the executive board of the American Friends of Lafayette, established at Union College, and was a member  of the American Society of the French Legion of Honor. On June 25, 1932, the government of Serbia officially recognized his war services. The great project of 1932 was the compilation of a list of names of all the"
"Dawson, Francis Warrington, I and II","Dawson, Francis warrington, I and II 190     French who died in the Revolutionary War. The original roster had concerned Yorktown and was supplied by General Paul Azan, Colonel Boudot, and Commandant Lasseray of the Archives of the French ministries of War and of Marine.  Dawson added to this list published in 193l. He launched a project to have a new and larger  American Room opened at the Palace of Versailles which would hold marble tablets on which his lists were to be inscribed."
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 191     i  With the closing of the Williamsburg research project, the Dawson correspondence in 1933 diminished in quantity, but continued along the same lines as in previous years.  Of note in January, 1933, are references to Haitian Negroes who sailed with the French  fleet to beseige Savannah.  During the year Dawson had worked on an English edition of the book, Marthe Richard, the Skylark (Cassel & Co., 1932), whose"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 192     French version was written by Major Georges Ladoux. The two men were planning a biography of Maréchal Joffre when Ladoux died in May, 1933. Negotiations for the publication of The Kaiser's Blonde Spy were underway.  This year of 1933 is marked by deepening depression, letters stating the hopelessness     of economic affairs. The closing of the banks in the United States and the impact of the inauguration of Franklin Delano Roosevelt are seen in Ethel Barry's letters. Ambassador"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 193     Edge was replaced at the American Embassy in Paris by Jesse Isidor Strauss. Unfavorable rates of exchange were placing the staff of the Embassy in financial embarrassment. France was also experiencing economic depression.  At this time Dawson was trying to collaborate with the artist, Vernon Howe Bailey, on a book of memoirs which were never published.  Musicales became an important part of Dawson's life. He sang a number of tenor roles in Italian operas and worked on Wagnerian"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and Il 194     parts, Performances were given in his apart- ment. The Boy Scouts of France and America, the Sons of the American Revolution, the Daughters of the American Revolution, the American Friends of Lafayette, the Boston society of Psychic Research, the American Society of the French Legion of Honor, the Huguenot Society of America, and the Society of the Cincinnati in France were all his interests.  Embassy organization continued to reflect economic crisis. Silum and Cifer, French"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 195     debts, and financial stringency occupy the papers.  Among the French subjects in the letters are the genealogy of the Chambrun family, the role of Lafayette in Florida land settlements, and other activities of his.  1934 Dawson wrote on July 7, 1934, of Theodore  Roosevelt's deep knowledge of French literature and his ability to speak French."
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 196     Later on Nov. 14, 1934, he wrote to Major Daniel Sinkler of Charleston, 5S. C., on details of the Roosevelt appointment of Dr. william Demos Crum as collector of the port of Charleston in 1903. Concluding this letter is an explanation of the luncheon Booker Taliafeno Washington had at the White House, when Roosevelt was in conference with him and asked him to have a luncheon tray in his office with him.  Jessie Conrad's letters to Dawson are filled with nostalgic memories and loneliness."
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 197     1935  The year 1935 saw another decrease in Dawson correspondence. Interest continued in the Boy Scouts, music, and Williamsburg.  The family of the Earl of Plymouth wrote concerning Dawson's welfare, as did Kermit Roosevelt and Jessie Conrad. Borys Conrad  had returned after a long estrangement to his delighted mother, who continued to comment on the literary work of her husband.  On Feb. 1, 1935, Warrington Dawson was"
"Dawson, Francis Warrington, I and II","Dawson, Francis warrington, I and II LYS     moved on a stretcher to his new apartment, 2 rue de Paroisse, overlooking the park of the Palace of Versailles. William Phillips and Charles Bohlen were now serving at the Embassy. The Société des Americanistes de Paris published the list of 2112 French dead in the United States, 1777-1783, which Dawson had laboriously compiled.  1936-1937 In 1936-1937 the relationship of Dawson to"
"Dawson, Francis Warrington, I and II","Dawson, Francis warrington, I and II 199     the American Embassy came to a climax. He  sent a report on his health to Norman Armour,  March 3, 1937, giving details of his illness. From Georges Gouilly-Frossard, Lawson  secured fragmentary French ministers in (See correspondence Pageot memos.). Kermit Roosevelt about “things going Dawson. The latter  correspondence from the Washington, 1812-1850. file for Serurier and  wrote on Sept. 9, 1937,  badly"" with Warrington resigned from the Embassy"
"Dawson, Francis Warrington, I and II","Dawson, Francis warrington, I and II 200     staff at the end of 1937, as the State Department ruled that all work must be done at the Embassy. Dawson continued to stay in his apartment, never leaving it. He tried to place  with American publishers through Kermit and Theodore Roosevelt.  1938  The greater part of the 1938 correspondence is involved in transactions of a Spanish company, CEPSA (Compania Arrendataria del"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 201     Monopolio de Petroleos), in which the French Petroleum Company was interested.  1232  Harold Shurtleff died in late 1938, an event followed closely by the death of Dr. W. A. R. Goodwin in 1939; both men were friends of  Dawson in the Williamsburg project.  In the months before the outbreak of World War II Dawson was involved in the 150th anniversary of George Washington's inauguration"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and Il 202     and in an assainissement (sanitation) project for the town of Versailles.  1940-1948 The Dawson activities for 1940 through  World War II are narrated in his reminiscences and his diary, “At Neptune's Gate.""     At the end of the war he corresponded with the Roosevelt family about the war record of Theodore Roosevelt's sons. He had burned Kermit's war letters because he did not want"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and Il 203     them to fall into German hands.  On Dec. ll, 1945, Dawson referred to the Humbert case which he stated he had related to Conrad. This became the background of Conrad's Chance.  On Feb. 14, 1946, Samuel Frank Logan began correspondence with Warrington Dawson on the  life of Captain Frank Dawson. From this association the papers in this collection came to Duke University Library.  At this time Harvard University was intere"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and Ii 204     in Dawson  concerning Theodore Roosevelt's African trip, while the South Caroliniana Library was interested in Captain Dawson's papers.  On Oct. 14, 1946, Nathaniel Berners Barnwell of Charleston evaluated the career of William Watts Ball of The News and Courier and spoke of the enmity between Ball and James F. Byrnes.  By May, 1947, Dawson was interested in the Versailles Art Society and the famous Kelly"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, 1 and Il 205 Memorial, the “Gold Books of Franco-American Brotherhood.""  Dec. 7, 1948, brought mention by Frank Logan of the Lawson pamphlet collection at the University of North Carolina.  May 8, 1943, saw the beginning of a series of letters from H. L. Schroeder of the     Schroeder Foundation in Webster Groves, Missouri. By October, 1948, the Barry family of New Jersey had received information from the Better Business Bureau of St. Louis that"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 206     this foundation was the creation of an aged retired individual who was an ardent autograph collector.  On Dec. 31, 1948, Warrington Dawson wrote that he had given the U. S. Embassy his files covering the pre-World War II period, because American files had been destroyed before the German occupation of Paris.  Evidently impressed by an honorary presidency for France, Dawson wrote to André Chevrillon, André Siegfried, Emile Henriot, and Georges"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 207 Le Comte.for’ materials for the Schroeder Foundation. His interest continued into 1953. 1954  Professor Arnold Schwab corresponded about Theodore Roosevelt, James Gibbons Huneker, Joseph Conrad, and Vance Thompson.  In 1958 James I. Robertson of Emery University began work on a new edition of Sarah Dawson's A Confederate Girl's Diary. see Sarah (Morgan) Dawson's writings for the Robertson introduction to this 1960 edition."
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 208     The correspondence ends with a series of letters from Phyllis (Windsor-Clive) Benton. Mrs. Benton was an old friend of fifty years who was concerned for Warrington Dawson's welfare.  Francis Warrington Dawson II died at Versailles, France, on September 23, 1969:  A large number of undated letters probably include many from the autograph collection of Dawson, as well as others from the Conrads, Rudyard Kipling, the Sharps, the American"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and Il 209 Embassy, Lucille de Pré, and Dawson's secretaries. There are many from women friends, illustrious French,and other friends."
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and Il 210     CORRESPONDENCE: Diplomatic Memos; United states Embassy, Paris, France, 1946-1958. The memos and much of the correspondence in Warrington Dawson's files dating before World War II were sent to the U. S. Embassy to        replace the papers burned at the entrance of the United States into war with Germany.  The diplomatic papers, 1946-1958, are divided into three volumes of memoranda. Accompanying"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II ei.     letters to and from the United States Embassy in Paris are filed with the Dawson correspondence. The memos sent to the Embassy are marked confidential, and were evidently voluntary, as he does not seem to have been reappointed to the staff from which he had resigned in 1937.  With Volume I is a calendar of his memos from Dec. 10, 1946, to May 10, 1950. French economic conditions, French labor, Communists and Communism, atomic warfare, French politics"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 212     and leaders, including Charles de Gaulle, Indochina, and the U. S. S. R. and its activities in relation to the United States are covered by the reports.  Volumes II and III are addressed to the American consul-general in Paris and their contents are similar to tne subjects covered by Volume I."
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II a SE     CORRESPONDENCE: Diplomatic Papers of Louis Barbe Charles Serurier This special section of French  contains copies of quarterly dispatches Nos. 8- 10 sent by Comte Louis Barbé Charles Serurier, French Minister in Washington, D. C., to the           French Foreign Minister, The Duc de Talleyrand, from Oct. 1, 1812, till June, 1813. How the original documents were copied by Warrington Dawson is explained in letters of August 7 and"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 214     september 23, 1937, Xerox of these being placed at the beginning of this correspondence. The dispatches describe the opening months of the War of 1512 in some detail, both in military and naval phases. Serurier is concerned with U. 5S. opinion favorable to France; hence he related the activities and  divorce proceedings of Betsy (Patterson) Bonaparte.  Secretary of State James Monroe gave a number of interviews to M. Serurier in which"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 215     the need for a commercial treaty was stressed. Joel Barlow's futile attempts to conclude such an agreement with Napoleon are described. Much discussion of embargo, non-importation, and impressment runs through the reports. M. Serurier gave an enthusiastic description of Henry Clay on March 2, 1813. Frequent comment was made on Republican and Federalist activities.  Dislike of the conduct of the Russian Ambassador who celebrated Napoleon's defeat in"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 216 Russia is accentuated when this diplomat offered the intermediation of his government to make peace between Great Britain anda the United States.  With the death of Joel Barlow in Paris, M. Serurier analyzed the character and activities of William Harris Crawford, the new U. S. Minister to France.  In January, 1813, the affairs of the Etat de Carthagéne, part of the Grand Republic of New Granada (modern Colombia), were reported."
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 2.7     its agent, Senor Manuel Palacio, appealed for French aid against British intervention. He envisioned a united Granada combining with Buenos Aires to free Peru and proclaim independence in all the vast Spanish colonies. Throughout the dispatches the commercial crisis with the United States in relation to  France and Great Britain actually seemed more important than military and diplomatic events. The great principles of neutrality involved are  clearly seen."
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 218     Comments were made on President James Madison, Vice-President Elbridge Gerry, Generals John Armstrong and Jean-Victor Moreau, and British Admirals Warren and Cockburn.  CORRESPONDENCE: Diplomatic Papers of Alphonse J. Y. Pageot.           Many years later in 1831 Louis Serurier returned to Washington as French Minister. A few drafts of dispatches to the French Foreign"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 219     Ministry in 1835 are from this period, but evidently from the pen of the French chargé d‘affaires, Alphonse J. Y. Pageot. M. Pageot married Mary Ann Lewis, daughter of William Berkeley Lewis of Tennessee. A favorite of Andrew Jackson, Mary (Lewis) Pageot was married in the White House and named her only     son Andrew Jackson Pageot.  The 1835 dispatches concern the crisis over non-payment of American spoliation claims due from France. President Jackson brought the"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 220     issue into such sharp focus that the possibility of war arose. Louis Serurier was recalled to France, leaving Alphdyse Pageot in charge of the embassy. His dispatch sent to the Comte  de Rigny analyzed the American press hostile to France, the formation of public opinion in America, nullification as a power in American  politics, and the Fobes of Martin Van Buren and Amos Kendall in the administration of the U. S. Post Office.  The largest group of 1835 dispatches are"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 2eL     addressed to the Duc de Broglie, Foreign Minister under Louis Philippe. These reports began with mention of the Spanish marriages, the crisis of the United States Bank, and the election of 1836. American absorption in internal politics is notable.  On September 10, 1835, in writing of the  internal affairs of the United States Pageot again commented on party activity before the election of 1836. Here he analyzed the abolition movement, its growth, and its leaders,"
"Dawson, Francis Warrington, I and II","Dawson, Francis warrington, I and IL 222     together with the political implications of its development. Slavery posed a question of highest importance in the United states, causing a basic conflict in its political structure. Candidates of the Whig and Democratic parties reflect the division of opinion in the various states: Van Buren for  the East, Daniel Webster in ""the center,"" and  Judge White and General Harrison in the South. Accompanying these dispatches were clippings  for 1836-1837 from leading American newspapers"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 223     on the developing crisis with France on the spoliation claims. M. Pageot was finally recalled to France, so grave was the diplomatic situation.  By 1841 Alphonse Pageot was in Madrid as charzé d'affaires at the French Embassy. His dispatches to French Foreign Minister Francois     Guillaume Pierre Guizot began June 21, 1841, and revealed deepening concern with the problem of the marriages of the Queen of Spain and her sister, the Infanta. Guardianship of the"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 224     young Queen was debated in the Cortes, as were the budget, the civil list, smuggling  on the French-Spanish border at Aldudes, the Balearic Islands, and the problem of the French hospital on the Ilot del Rey. Details of internal stress in Spain continued, MM. Pageot believing only the Queen's party could insure tranquility in Spain. French policy dictated no interference in internal affairs of Spain and continued diplomatic support of the Queen's government."
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II 225     Rebellion under General Concha against the Regent, M. Arguelles, involved an attack on the French Embassy building by a Spanish mob seeking the unsuccessful rebels. In 1842 the question of the Spanish marriages was so acute that Louis Philippe sent M. Pageot to London to confer with Lord Aberdeen and Sir Robert Peel; to Vienna to confer with Prince Metternich; and to Berlin to confer with the Prussian king. Reports to Louis Philippe [""Mon Prince""] and to Guizot"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and Il 226 summarized the views of these powers on the Spanish marriages and examined the different courses of action possible to solve this problem.  By 1843 M. Pageot has returned to Washington, D. Ce, aS minister. The French preoccupation with commercial relations with the United     States continued through the Tyler and Polk administrations. Always worried by tariff duties imposed on imports by the Congress, M. Pageot found increasing complications in"
"Dawson, Francis Warrington, I and II","Dawson, Francis Warrington, I and II eer     commerce and navigation as the Mexican War unfolded. His drafts of dispatches to M. Guizot fall into two categories: political and commercial. The two countries had signed a treaty in 1822 which regulated the operation of commerce and navigation under a system stressing the importance of the French  consulates to protect commercial interests. M. Pageot referred in his dispatches to the French consulates in New York, New Orleans, Monterey, and Vera Cruz. The U. S. squadron"
