Name,Text
"Duke, Washington","Duke, Washington  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK  A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Duke, Washington","Duke, WVashington Papers, 1676-1968  Durham, Durham Co., N. C.  SS-64; 285 items and 1 vol.  ; 1 item Vault* 1 item  1 item 5-7-51 1 item  —— ATT m1 tee  American Tobacco Co.  added, 9-18-51 added, 6-6-53  added, 8-11-59 added, 7-22-66  *Shingle from the @ st factory of the"
"Duke, Washington","Duke, Washington  Papers, 1676-1968  Durham, Durham Co.  SS-64;  _ Scr Suc e Lis]  Vault  > N. Cc.  item added, 8-14-66  items added, 2-27-68  item and 4 vols. added, 6-1-69  items added, 6-18-69  items & 1 vol. added,  6-23-69 ©"
"Duke, Washington","Duke, Washington  Papers, 1676-1968 Durham, Durham Co., N. C.  274 items trans., 12-5-70, to the J. B. & B. N. Duke ,  2530 items added, 12-5-70, from former Trinity College .  1 item added, 1-30-71 1 item & 1 vol. added, 7-22-72  20 items @-<< 8-23-72"
"Duke, Washington","Duke, Washington. Papers. Durham, Durham Co., N. Cc.     The papers of Washington Duke (1820-1905) have been assembled from the former Trinity College Papers and from those of his son, Benjamin Newton Duke.  The correspondence begins with two letters  (copies) in 1863, when Mr. Duke was preparing to enter the Confederate Army. He settled his business affairs by sending Jim, a Negro hand he had hired, back to Kinston, N. C."
"Duke, Washington","Duke, Washington 2 His return from the Civil War and his early  struggle to establish his tobacco business on his farm are not recorded in his correspondence, which does not resume until 1890, when Wash- ington Duke gave the money to bring Trinity College to Durham, N. C.  His early years, 1865 to 1880, as a tobacco  manufacturer, left no manuscript records, By 1890 Mr. Duke and his sons, Benjamin Newton and James Buchanan, were well established  in business in Durham, New York, and elsewhere,"
"Duke, Washington","Duke, Washington  so that his own correspondence and that of his sons reveals his interests, both financial and philanthropic. Letters come:  1. From relatives, seeking aid or sending thanks for gifts. Washington Duke helped his relatives with generosity,  2. From Methodist Episcopal Church, South, members and ministers seeking aid for church buildings, furnishings, orphans, widows, and missionaries,  3. From schools and colleges asking for aid"
"Duke, Washington","Duke, Washington a 4 or in appreciation of help given. Louisburg College, Rutherford College, Trinity College, and Kittrell College were among those institu- tions writing about finances, The colored orphanage at Oxford was supported for a number of years. Many students sought help from Mr. Duke in the way of scholarships or loans. He was generous, both to white and black applicants for educational aid. ; 4. From business associates or would-be  partners seeking financial aid and employment,"
"Duke, Washington","Duke, Washington     or reporting business transactions and profits. This correspondence largely concerns textiles and tobacco. An example is the encouragement by Washington Duke of black capitalism in the founding of the Coleman Mills at Concord, N. C.  5. From people who were ill or unlucky, many of them very impoverished.  Of the original 285 items in the Washington Duke ., 274 were transferred, 12-5-70, to the J. B. Duke or the B. N. Duke collections,  as this correspondence was addressed to the"
"Duke, Washington","Duke, Washington Duke brothers on the death of their father.  The remaining  in the collection have been added as pertinent to an understanding of Duke genealogy or to the career of Washingto  e.  1 item added, 9-18-51: a deed to land in Orange County, N. C., from Junius Class to  Washington Duke. 1 item added, 6-6-53: a mortgage of 6-18-72 on Brodie L. Duke property owned by Washington  Duke,"
"Duke, Washington","Duke, Washington BS 7  1 item added 8-11-59: Resolutions in memory of Washington Duke by the Board of Directors of the Fidelity Bank, July 28, 1905,  For picture of Duke coat-of-arms see Picture  File under: Pictures. General. 7-22-66, one item added. ‘nis is tne coat  of arms ot the Duke family. 1 item added, 8-14-66: Printed resolutions     of thanks and appreciation (Apr. 14, 1902) from the members of St. Joseph A. M. E. Church to Messrs. Washington, B. N., and J. B. Duke for their gifts toteling more than $6000 in the  previous ten years."
"Duke, Washington","&  Duke, Washington  2 items added, 2-27-68: Photostats of two records in the C. S. A. Archives in the National Archives Bldg. which concern the Civil War career of Washington Duke. One is dated Apr. 4, 1864, and is a report of Capt. George B. Baker, Assistant Quartermaster at Camp Holmes, Raleigh. This report is for CQO-A. of the Camp Guard. The gecond item is a list of men who signed up for three years of service in the Confederate Navy. Washington Duke's signature appears on both of these documents.  Articles containing information about Mr."
"Duke, Washington","Duke, Washington 9 Duke appear in the following newspapers: Durham Recorder (Apr. 16, 1900--copy in the Manuscript Department); Raleigh Morning Post (Dec. 27, 1903); and the Raleigh News and Observer (Apr. 5, 1896--copy on film in this library).  1 item and 4 volumes, added 6-1-69, are a photograph and financial records of Washington Duke.  The item, a picture of the kitchen on the old Taylor Duke farm where Washington Duke was born, was found in the attic of the Duke Univer-"
"Duke, Washington","Duke, Washington 10 | sity Medical School. It was probably made in 1930 at the time the old farm was ""rediscovered"" and described in an article in the Duke Alumni     Register (July, 1930, p. 229). Four volumes concern the financial affairs of Washington Duke and the company of W. Duke and sons. The first and oldest volume is a ledger, 1873-1877, kept at the time W. Duke and Sons moved their factory from the farm to Durham.  Even at this early day they were shipping"
"Duke, Washington","Duke, Washington Li tobacco from Maine to California. One instance is the surprising number of places in frontier Montana buying Duke tobacco.  The journal, ledger, and cashbook of Washing- ton Duke date from 1893 until 1905, the time of his death. They appear to have been the work of his private secretary, James E. Stagg.     three are parallel in content and supplement one another.  The journal, 1893-1905, indicates gifts to family, relatives, and individuals, as well as"
"Duke, Washington","Duke, Washington transactions with institutions such as the White Rock Baptist Church, St. Joseph's A.M.E. Church, Louisburg College, and the Durham Conservatory of Music. Businesses noted are the American Tobacco Company, the Virginia-Carolina Chemical Company, Cary Lumber Company, together with a number of cotton mills, railroads, and banks. The cashbook lists in more detail dividends from investments in a large number of concerns and donations to many people and institutions over a period of a decade or more. Washington"
"Duke, Washington","Duke, Washington 135     Duke was consistently generous to his immediate family and his many nieces and nephews. His tithing to the church covered gifts to the  Main Street Methodist Church, ministers, Negro churches, orphanages, and schools. With the coming of Trinity College to Durham, he made generous contributions to its finances, even  including small gifts to the baseball team and to the library for book stacks, Trinity Park Improvement Fund and High School also were  supported."
"Duke, Washington","Duke, Washington 14  The fourth volume, added 6-1-69, is a ledger containing accounts which list mills, railroads, and other property, together with rents, person- al expenses, tithes, repairs, etc. Here many local names of Durham citizens appear.  The four volumes are a sort of summary of the personal finances of Washington Duke in the last years of his life.  60 items were added 6-18-69. Of these six are copies of letters from the J. B. Duke . On May 18, 1896, Feb. 25, 1902, and Aug. 22, 1902, Washington Duke wrote concerning what he"
"Duke, Washington","Duke, Washington ~15 remembered about his family history. A copy of a letter by B. N. Duke on March 25, 1927, lists the brothers and sisters of Washington and Artelia (Roney) Duke.  The earliest date in this addition, June 29, 1676, is that of a letter by Elizabeth (Duke) Bacon, Curles Neck, Charles City County, Vir-     ginia, written during the so-called Bacon's Ke- bellion to a sister to describe conditions in the colony threatened by marauding Indians. This letter, a Xerox copy from the William and Mary Quarterly, Vol. IX (July, 1900), No. 1,        pp. 4-5, is in"
"Duke, Washington","Duke, Washington 16     original form in the Egerton . in the Public Record Office in London.  The dedication of the Duke Homestead as a National Historic Landmark on April 28, 1968, is recorded in letters, brochures, invitations to the ceremony, and addresses. Texts of addresses by Mrs. Mary Duke (Biddle) Trent Semans and Asa T. Spaulding are with the papers  Among the genealogical items added 6-18-69, for the Duke family of Suffolk, England, are charts of the English lineage from 1190 until  1732"
"Duke, Washington","Duke, Washington     Various copies of the legal records of the Dukes of Orange County, North Carolina, added 6-18-69, are copies from the J. B. Duke .  A genealogical table of the Dukes in America is also with this addition.  6 items and 1 volume added, 6-23-69, concern W. Duke and Sons and Louisburg College.  The volume was transferred from W. Duke Sons and Company Papers, a collection of advertising materials for Duke tobacco. This small Durham Warehouse Account Book, 1876-1884, gives an"
"Duke, Washington","Duke, Washington 118 interesting glimpse of the beginning of the great Duke tobacco organization.  W. Duke and Sons kept records of purchases of leaf tobacco from Edward James Parrish and Henry A. Reams, et al. In September and October, ca. 1883, are noted the travels of Richard H. Wright between Paris, London, and     Antwerp. By January of 1884 he was in Melbourne and Sydney, Australia, advertising Duke pro- ducts. Shortly before Sept. 10, 1878, George Washington Watts had entered the Duke firm, so"
"Duke, Washington","Duke, Washington 19 that it is noted as W. Duke Sons and Company for the first time on that date.  A few shipping records in the early 1880's complete the volume.  The six items added 6-23-69, involve the finances of Louisburg Female College. Washing- ton Duke on March 18, 1891, purchased the prop-     erty of the school for $5000 and rented it to the college for an annual interest of 8%. President S. D. Bagley writes to Mr. Duke on March 28, 1893, on the state of finances and the"
"Duke, Washington","Duke, Washington 20 need for repairs to buildings. On August 3, 1893, an inventory of the contents of the school structures was made.  These papers were the gift of Mrs. J.H. Semans.     5  1 item, added 1-30-71, is a shingle taken frd  the roof of the first tobacco factory built b Washington Duke in 1865. This building was not in Durham as a plaque attached indicates, but was constructed on the Duke homestead. The shingle is in the vault#  * Over. @"
"Duke, Washington","Duke, Washington eee 21  1 item & 1 vol. added, 7-22-72: Copy of a broadside that was transferred from the Duke family Bible to the Broadside Collection in the Rare Book Room. The broadside carries a poem by W. W. Holden entitled ""Marvin."" It was written in memory of Bishop Enoch Mather Marvin of the Methodist Episcopal Church, South, who died on Nov. 26, 1877. The volume is the fami- ly Bible of Washington Duke that was published in 1861. It contains some birth, marriage, and  death records of Mr. Duke and his family."
"Duke, Washington","Duke, Washington 22     20 items added, 8-23-72: Prints and neg- atives of original photographs at the Duke Homestead. These photographs include picturespf the first, second, and third to- bacco factories of Washington Duke, home of Washington Duke near Durham, N. C., Mrs.  Benjamin N. Duke and her children, home of B. N. Duke, and of James B. Duke.  Other sources of genealogy of the Duke family are: Virginia (Gearhart) Gray Papers in this department; Zella Armstrong, Notable"
"Duke, Washington","Duke, Washington tel. gr 23 Southern Families (Chattanooga, 1926); John Bennett Boddie, Historical Southern Miiise. Vols. IV-V£; Wm. K. Boyd, The Story of Durham... (Durham , 1927); Walter G. Duke, Henry Duke, Councilor; His Descendants and Connections (Richmond, 1949); John W. Jenkins, James B. Duke, Master Builder (New York,                       1927); Jane Morris, The Duke-Symes Family (Philadelphia, 1940); Samuel G. Smyth, A Genealogy of the Duke - -Shepherd-Van Metre... (Lancaster, Pa., 1909); Nannie M. Tilley, The Bright-Tobacco Industry, 1860-1929"
"Duke, Washington","Duke, Washington 24 (Chapel Hill, 1948); and John K. Winkler,  Tobacco Tycoon, the Story of James Buchanan Duke (New York, 1942).  See file on Washington Duke in the records of he Office of Information Services in Duke University Archives."
"Duke, Washington","Duke, Washington Check Stubs, 1899-1905 Durham, N. C.  277 pp. Paper 23 3/4 x 30 cm.  11-30-53 , he €-90 Ak. fe"
"Duke, Washington","Duke, Washington  In Memoriam Scrapbook, 1905  Durham, N. C. 88 pp. Leather 32 x 26 cm. Gift of Mrs. Mary Duke Biddle  6-9-39 2/6/90 Pon pr ot  : 4 Lsee hang S30"
"Duke, William James","Duke, William James, 1803-18836.  Deeds and receipts, 1856-1896+- -- e  5 itemse  Brother of Washington Duke, major benefactor to Duke University, Durham, NeCe  Relates to the business and property of Duke and his family in Orange and Durham Counties, NeCe  1. Genre: Deeds--North Carolina-— Durham Countye 2e Genre: Deeds--North Carolina--Orange Countye  11 MAY 93 28086899 NDHYme"
Duke Authors Collection,"Duke Authors Collection. 23 items  Copies of journals and periodicals containing short stories, poetry, reviews, and other literary pieces by various Duke authors. Includes work by Guy Davenport, James Reinbold, David DeJong, John Hersey, Frank Slaughter, Michael Brondoli, Guy Owen, Mac Hyman, and James Applewhite.  Transfer:  Accessioned: 12/18/91  Acc. No: 91-122"
Duke Endowment,"Duke Endowmente  The Duke Endowment archives : records, 1902 — [ongoing] (bulk 1920s- 1970s)-  129,031 itemse  Related collections in the Duke University Special Collections Library  include the James Buchanan Duke Papers and the Semans Family Paperse  The Duke Endowment Archives spans the years 1902 to 1992, although the bulk of the material dates from 1925 through the 1970se In accordance with a records retention schedule, materials will be regularly added to the Archives from the Duke Endowment officese The collection co nsists of correspondence: minutes of ancial records; 19405966 NDHYme SEE NEXT CRD  woot tages fin  09 MAR 9"
Duke Endowment,"Duke Endowmente  The Duke Endowment archives = eee (Card ‘2) applications for assistance from hospitals, child care institutions, and churches; statistics; publications; oral history tapes and transcripts; architectural drawings and blueprints;  and miscellaneous records and paperse The collection documents the administration of the corpus of the trust and the charitable contributions made to the categories of recipients mamed in the Identure and Deed of Trust establishing The Duke Endowmente The records are arranged to reflect the responsib ilities and operations of the truste®@ es, officers, and divisions of The Endowmente Subject O09 MAR 93 19405966 NDHYme SEE NEXT CRD"
Duke Endowment,"Duke Endowment.  The Duke Endowment archives : eee  (Card 3)  areas represented in the collection includes: the history of foundations, hospital and child care demographics and other statistics, rural: church buildings and activities, the construction of Duke University, and the Life of James Buchanan Dukee The geographic focus is primarily North Carolina and South Carolinae  Individuals represented in the collection include Horace Trumbauer, Watson Smith Rankin, Graham Le Davis, Frank We Rounds, George Garland Allen, William Re Pe rkins, and Alexander He Sandse n@ sinesses include Olmstead Brot hers and Duke Power  09 .MAR 93 19405966 NDHYme SEE NEXT CRD"
Duke Endowment,"Duke Endowmente The Duke Endowment archives : eee (Card 4)  Companye  Philanthropic trust established by James Buchanan Duke in 1924. Educational beneficiaries are Duke University, Davidson College, Furman  University, and John Ce Smith Universitye Support is given to hospitals and childcare institutions throughout North Carolina and South Carolina as well as to Methodist Episcopal Church, South congregations in rural North Carolinae  Inventory in repositorye  1e Methodis t Episcopal Church, South--North @ carctina: 2e United Methodist Chu rch--North Carolinae  09 MAR 93 19405966 NDHYme SEE NEXT CRD"
Duke Endowment,"09     Duke Endowmente The Duke Endowment archives = eece (Card 5) 3e Alten, George Garland, 1874-1960. 4e Davis, Graham Le Se Perkins, William Robertson, 1875-19456 6. Rankin, Watson Smith, 1879- Te Sands, Alexander He S8e Trumbauer, Horace, 1869-19384 Ge Duke, James Buchanan, 1856-1925. 10- Hospitais--North Carolinae 1ie Duke University-——- Historye 12-e Endowments-—-North Carolinae 1i13-¢ Hospitals--South Carolinae 14. Children--Institutional care--North Carolinae 156 Architectural drawing--North Carolinae  16. Universit ies and colleges-- United States -~-Financee  MAR 93 19405966 _ NDHYme"
Duke Endowment,"Duke Endowment. Records, 1989-1993. Addition, 9 items (1 lin. ft.)  Restricted  Minutes of the Meetings of the Trustees, The Duke Endowment, 1992; Annual Reports, 1990-1992; publications.  Deposit: 10/4/93 Accessioned: 10/8/93 Acc. No.: 93-284"
Duke Family,"DUKE FAMILY Papers, 1840-1884  SEE Duke, Walter Patterson Papers"
"Duke University, Center for Documentary Photography","e 2nd 80:H-J and 50:E (95-010), Rm- 001: 90-033, 9 Duke Universitye Center for Documentary Photographye Documentary photography collection, 1979-1994. 74796 itemse Center established for the study of the documentary processe Access is restrictede Photographic projects (1979-1994) by students of Public Policy at Duke and UNCe Many focus on the social life and customs of persons Living in Durham, NCe Other projects concern Chuck Davis and the African-American Dance Companys; the Durham Kennel Club; laid-off mine workers in th e midwest; the Inter-— Faith Council Community Kitchen (Chapel Hill/ Carrboro, NeCe); and 26 MAR 97 36635617 NDHYme SEE NEXT CRD"
"Duke University, Center for Documentary Photography","-e 2nd 80:H-J and SO:E (95-010), Rme 001: 90-033, 9 Duke Universitye Center for Documentary Photographye Documentary photography collection, eee (Card 2) the North Carolina School of Science and Mathe Some projects include written reportse Among those teaching courses at the Center for Documentary Photography were Alex Harris, Bill Bamberger, and Margaret Sartore Also includes grant-supported projects by Eric Green, Kate Rhodenbaugh, and Carolina Wang; a videotape by Donna Lennard; and prints by Bill Bambergere In 1989 the Center for Documentary Photography c hanged its name to the Center for Do cumentary Studiese Unprocessed collectione Cataloged 26 MAR 97 36635617 NDHYme SEE NEXT CRD"
"Duke University, Center for Documentary Photography","e 2nd 80:H-J and 5O0:E (95-010), Rme 001: 90-033, 9 Duke Universitye Center for Documentary Photographye Documentary photography collection, ece (Card 3) from Accession Recordse *m jd  26 MAR 97 36635617 NDHYme SEE NEXT CRD"
"Duke University, Center for Documentary Photography","e 2nd 80:H-J and 50:E (95-010), Rme 001: 90-033, 9 Duke Universitye Center for Documentary Photographye Documentary photography collection, eee ( Card 4 ) 1e Davis, Chucke 2e Bamberger, Bille 3e Harris, Alex, 1949- 4- Sartor, Margarete Se Chuck Davis! African American Dance Ensemblee 6<¢ North Carolina School of Science and Mathematicse 7- Durham Kennel Club-- Photographse 8. Soup kitchens—North Carolinae Qe Photography--North Carolina-——Durhame 10. Miners-——-Middle Weste 11. Durham (NeCe )—-Social Life and customse Ie Duke Universitye Center for — Studiese  26 MAR 97 36635617 NDHYme"
"Duke University, Center for Documentary Photography","Duke University. Center for Documentary Photography. Documentary photography collection, 1983.--Addition, 187 items. (0.4 lin. ft.)  Shelf Location: 52-D RESTRICTED  Photographs and one videotape by 7 students  in various PPS courses offered by Duke University. Most of the projects focus on the social life and customs of persons living in Durham, N.C.  (continued on next card)"
"Duke University, Center for Documentary Photography",Duke University. Center for Documentary Photography. (card 2)  Gift: 01/01/84 Accessioned: 07/14/87 Acc. No.: - 0
"Duke University, Center for Documentary Photography","Duke University. Center for Documentary Photography. Documentary photography collection, 1987.--Addition, 277 items. (0.4 lin. ft.)  Shelf Location: 52-E RESTRICTED  Photography projects by students enrolled  in Public Studies Course 176, offered by Duke University during the spring of 1987. Most of the projects focus on the social life and customs of person living in or near (continued on next card)"
"Duke University, Center for Documentary Photography","Duke University. Center for Documentary Photography. (card 2)  Durham, N.C.  Gift: 07/21/87 Accessioned: 08/27/87 Acc. No.: 87-107"
"Duke University, Center for Documentary Photography","Duke University. Center for Documentary Photography. Documentary photography collection, 1987.--Addition, 248 items. (0.4 lin. ft.)  Shelf Location: 52-E RESTRICTED  Photographs by students in Public Policy  176S, Spring Semester 1987, focusing on the social life and customs of persons living in Durham, N.C.  (continued on next card)"
"Duke University, Center for Documentary Photography",Duke University. Center for Documentary Photography. (card 2)  Gift: 07/21/87 Accessioned: 01/06/88 Acc. No.: 87-165
"Duke University, Center for Documentary Photography","Duke University. Center for Documentary Photography. Documentary photography collection, 1987.--Addition, 19 items.  Shelf Location: 52-E RESTRICTED  Photographs of Chuck Davis and the  African-American Dance Co., taken by Kira Dirlik, a student in Public Policy 176S, Spring Semester.  (continued on next card)"
"Duke University, Center for Documentary Photography",Duke University. Center for Documentary Photography. (card 2)  Gift: 12/11/87 Accessioned: 03/16/88 Acc. No.: 87-166
"Duke University, Center for Documentary Photography","Duke University. Center for Documentary Photography. Documentary Photography Collection, 1987.--Addition, 34 items. (0.2 lin. ft.)  Shelf Location: 52-E  Project of Michael Bayer, a student in PPS  176S, fall semester 1987, concerning the Durham Kennel Club.  Gift: 01/26/88  Accessioned: 03/28/88  Acc. No.: 88-022"
"Duke University, Center for Documentary Photography","Duke University. Center for Documentary Photography. Documentary Photography Collection, 1983-1988. Addition, ca. 880 items. (2.2 linear feet)  Shelf Location: 52:D-E RESTRICTED  Chiefly photography projects by Duke Students  enrolled in Public Policy 1768S, although there are a  few done by UNC-Chapel Hill students enrolled in  American Studies 80. This addition covers courses  taught during the summer of 1983, the fall of 1987,  and the spring and fall of 1988. While most (continued on next card)"
"Duke University, Center for Documentary Photography","Duke University. Center for Documentary Photography. (card 2)  focus in some way on the social life and customs of the Durham, N.C., community, three completed during the summer of 1983 concentrate on laid-off workers in different areas of the Midwest. Forty-nine projects comprise this addition.  Gift: 05/17/89  Accessioned: 06/12/89  Acc. No.: 89-034"
"Duke University, Center for Documentary Photography","Duke University. Center for Documentary Photography. Documentary Photography Collection, 1988. Addition, 30 items.  Shelf Location: 52:E Restricted  Photographs of the ""Inter-Faith Council Community  Kitchen in Chapel Hill/Carrboro"" by Robb T. Kehoe, a UNC-Chapel Hill student enrolled in American Studies 80, fall semester 1988.  Gift: 8/28/89  Accessioned: 9/15/89  Acc. No.: 89-086"
"Duke University, Center for Documentary Photography","Duke University. Center for Documentary Photography.  Documentary Photography Collection, 1989. Addition, 810 items (.8 lin. ft.)  Shelf Location: 90-033 Restricted  Photography projects by Duke students enrolled in  PPS 176S during the fall semester of 1989. Topics primarily focus on the social life and customs of Durham, N.C. and surrounding areas. Twenty-seven projects comprise this addition which consists of slides and typewritten reports by the students describing their projects.  (continued on card 2) ="
"Duke University, Center for Documentary Photography",Duke University. Center for Documentary Photography. (card 2)  Gift: 3/2/90 Accessioned: 3/2/90 Acc. No.: 90-033
"Duke University, Center for Documentary Photography","Duke University. Center for Documentary Photography. Documentary photography collection, 1981-1990. Addition, 60 items (0.2 lin. ft.) Shelf location: 90-101 Restricted  Two photography projects: one by Margaret Sartor  entitled ""Chapel of the Cross in Chapel Hill, N.C.,"" completed during the spring of 1981, and the other by Eric A. Brown, ""The Bake Shop and C.I. After 12:00 a.m.,"" who was enrolled in PPS 191 and completed his project during the spring of 1990.  (continued on next card)"
"Duke University, Center for Documentary Photography",Duke University. Center for Documentary Photography. (card 2)  Transfer: 9/11/90 Accessioned: 9/25/90 Acc. No.: 90-101
"Duke University, Center for Documentary Photography","Duke University. Center for Documentary Photography.  Documentary photography collection, 1991. Addition, 39 items.  Thirty-eight color slides and one class paper entitled ""The Community Center for H.O.P.E.: House of  Positive Endings,"" submitted by Mark C. Wasmer for PPS 1768S.  Gift: 4/22/91 Accessioned: 9/7/91 Acc. No.: 91-077"
"Duke University, Center for Documentary Photography","Duke University. Center for Documentary Photography.  Documentary photography collection, 1991. Addition, 200 items  Essays, slides, and photographic prints by Dave Carlson, Elisabeth Blom, Wendy Martin, and Forest Bankston produced in PPS classes.  Gift: Accessioned: 12/28/91 Acc. No.: 91-133"
"Duke University, Center for Documentary Photography","Duke University. Center for Documentary Fhotoare hy. Documentary photography collection, 1992. Addition,  41 items (1.0 lin. ft.)  Photographic prints, color slides, and descriptive narratives for 41 separate student project for PPS 176 and 1768S. There are donation forms for several  projects for which the photographs have not yet been received.  Gift: 6/10/92  Accessioned: 6/26/92  Acc. No.: 92-053"
"Duke University, Center for Documentary Photography","Duke University. Center for Documentary Photography. Documentary photography collection, 1993. Addition, 25 items (.1 lin. ft.)  Restricted  Photographic prints taken at the North Carolina School of Science and Mathematics in 1993. Photographer: Laura Poole.  Gift: 10/4/93 Accessioned: 10/8/93 Acc. No.: 93-287"
"Duke University, Center for Documentary  Studies","Duke University Center of Documentary Photography. Documentary photography collection, 1994.  Addition, ca. 200 items (.6 lin. ft.) Restricted Student projects from PPS 176. Gift: 7/16/94  Accessioned: 8/20/94 Acc. No.: 94-090"
"Duke University, Center for Documentary Photography","Duke University. Center for Documentary Photography.  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Duke University, Center for Documentary  Studies","Duke University. Center for Documentary Studies. Project records, 1992-1993. 250 items (27 lin. ft.) Restricted  Documentary project, Behind the Veil: Documenting African American Life in the Jim Crow South,  incorporating oral history, documentary photography and film, to create a record of the Jim Crow experience in the American South -- Audio cassettes of interviews, computer disks, transcripts, forms, and lists/inventories of materials. Some tapes are  masters and some are duplicates. Interviews were (Continued on next card)"
"Duke University, Center for Documentary  Studies","Duke University. Center for Documentary Studies. Card 2  conducted in Charlotte, Enfield, Halifax, Henderson, New Bern, Princeville, Raleigh, Roanoke, Roanoke Rapids, Rocky Mount, Scotland Neck, Tarrboro, Tillery, and Wilmington, NC.  Gift: 8/13/93  Accessioned: 10/27/93  Acc. No.: 93-234"
"Duke University, Center for Documentary  Studies","Duke University. Center for Documentary Studies. Card 2  duplicates. Interviews were conducted in Charlotte, Enfield, Halifax, Henderson, New Bern, Princeville, Raleigh, Roanoke, Roanoke’ Rapids, Rocky Mount, Scotland Neck, Tarrboro, Tillery, and Wilmington, N.C.  Gift: 8/13/93  Accessioned: 10/27/93  Acc. No.: 93-234"
"Duke University, Center for Documentary Photography","Duke University. Center for Documentary Photography. Documentary photography collection, 1991-1993. Addition, ca. 400 (.4 lin. ft.) Restricted  Student projects about communities in Durhan, N.C., by: Laurel S. Falls; Peter Haughton, Linda Bianchi, Sean B. Kelly, Ramona L. Pederson, Ed DeHoratius, Kristin Stout, Christina H. Anderson, and one unidentified student, created for a class taught by Margaret Sartor -- Photographic prints, slides, audio cassette, release forms, and clippings created by students for courses.  Gift: 2/8/1994  Accessioned: 5/18/199 Acc. No.: 94-047"
"Duke University, Center for Documentary  Studies","Duke University. Center for Documentary Studies.  Behind the Veil: Documenting African American Life in the Jim Crow South Records, 1992-1993. 250 items (27 lin. ft.)  Restricted  Documentary project, incorporating oral history, documentary photography and film, to create a record of the Jim Crow experience in the American South - Audio cassettes of interviews, computer’ disks, transcripts, forms, and lists/inventories of materials. Some tapes are masters and some are"
"Duke University, Center for Documentary  Studies","Duke University. Center for Documentary Studies  Behind the Veil: Documenting African American Life in the Jim Crow South Records, 1993. Addition, 49 items (4.5 lin. ft.) Restricted  Documentary project, incorporating oral history, photography and film, to create a record of the Jim  Crown experience in the American South -- Audio cassettes of interviews, transcripts of interviews on paper and on computer disks, forms (permissions, agreements), clippings, and lists/inventories of materials. Some tapes are masters and some are duplicates. Interviews were conducted in Carrboro,  (continued on next ““@"
"Duke University, Center for Documentary  Studies","Duke University. Center for Documentary Studies. Card 2  Durham, Halifax, Havelock, New Bern, Oxford, Sanford, Whitakers, and Wilmington, NC. Eight items are audio cassettes donated to the Behind the Veil project by the James City Historical Society.  Transfer: 11/14 and 11/17/93  Accessioned: 2/21/94  Acc. No.: 94-018"
"Duke University, Center for Documentary  Studies","Duke University. Center for Documentary Studies. Behind the Veil: Documenting African American  Life in the Jim Crow South Records, 1993-1994.  Addition 50 items (1.2 lin. ft.) Restricted  Documentary project, incorporating oral _ history, photography and film, to create a record of the Jim Crow experience in the South.  Deposit: 4/1994  Accessioned: 5/17/1994  Acc. No.: 94-042"
,"aad IXHN @aS SWXAHAN 56 THECOE # POTTIS66T aN  zUSWOOIFZS MOTAIOLU ‘sz, UemMZOFUT  ZNnoqe VvoTeLMIOJUT @: zeoTYudeuZ0Td  epnyzXUT woTzoe 11°05 24} UTA  S1VFseReCW psez,UuTsd seyy_ *sedv}z 2}3}3eSSv9  uo pepzro0osecs SMOTAIORZUT FO ALTFOTYO  pestadwos ese pue (Z66T-E66T 41""q )  LEGIT-OPGT StVePek4 843 UVds SspzoODey YRNOS  AOJD WTF 843 UT SOFFIT uvsvofszemy-—ueosopsysy Buy zuemnsog SLFSA 2943 puTYged cul  e£1dde SMOTAIOZUT ZUNPTA TUT  FO esn pue ssesoU UO SUOT}OTI3Se3 ewoS eyorveses JsOF vedo ST UOT RZIE43109 oul *sweiF OLIOT  *(LE6T-E66T 41"") LEGT—-OPGT  eyRZNOS MOID WPF 24} UT SFTYT Urotfsowy —UvoTIFy BSuTzuewns0g 2:717T2A FY} PUTYyo  °*SseTpnis ALVZUSWNVOG JOF 193U8ED AZTSICATUH oFNG L-T:N:97 SSO *(7T-TAL *6-INd *HI-TIN) attain"
"Duke University, Center for Documentary  Studies","e  2nd 80:C-D (UT1-14, PM1-9, TRI-2), DOSS 26:N:1-7 Duke University Center for Documentary  Studiese Behind the Veil: Documenting African-  eee (Card 2) forms, proper names sheets, brief Summaries on the interviews, and transcripts of “eer e pee seer 90 interviews. The 60 interviews, 1993- 1997, in this collection cover a number of topics related to African-American Life in the 20th century with a focus on the age of southern segregatione The collection includes interviews with people from Albany, Gae; Fargo, Arke; Birmingham and Tuskegee, Alae 5 Charlotte, Du rham, Enfield; New Bern, Witaing® ton, and Craven County NeCe; LeFlore County, Misses  NcD 19981104 #40234194 NDHYme SEE NEXT CRD"
