Name,Text
"Moore, Francis","Moira, Francis Rawdon-Hastings, Second Earl of  See Hastings, Francis Rawdon-, First Marquis of Hastings and Second Earl of Moira"
"Molesworth, William Nassau","Molesworth, William Nassau Papers, 1860-1885 Spotland, Lancashire, England XVIII-E 19 items  1-15-69"
"Molesworth, William Nassau","Molesworth, William Nassau. Papers. Spotland, Lancashire, England     William Nassau Molesworth (1816-1890), British clergyman and historian, was the incum- bent of St. Clement's, Spotland, near Rochdale, Lancashire, during 1844-1889. The chief work among his publications was the History of Eng-  land from 1830. He was a high churchman and a political radical. The correspondence includes letters from John Bright, Richard Cobden, George Jacob Holyoake, Sir Wilfrid Lawson, Edward"
"Molesworth, William Nassau","Molesworth, William Nassau 2 Pusey, and Lord Brougham.  Seven letters, 1860-1865, of Richard Cobden concerned a variety of topics: relations with France, the Navy, and Molesworth's essay (June 22, 1860); Molesworth's lecture on astro- nomy (Dec. 28, 1863); proposed legislation for compulsory closing of refreshment houses on     Sunday and Tory resurgence at Rochdale (May 10, 1864); Molesworth's history of the Reform Bill and speech on the cooporation store, and the agitation for parliamentary reform in the"
"Molesworth, William Nassau","Molesworth, William Nassau 3 1780's (Oct. 15, 1864); Sir Edwin Chadwick's proposal for voting by ticket, the struggle between cooporation stores and shopkeepers, and William B. Brett's candidacy for Parliament (Nov. 15, 1864); Molesworth's book, Tory oppo- Sition to Cobden's reelection, and a Tory newspaper (Feb. 16, 1865); and Cobden's health and plans to attend the session of Parliament (March 20, 1865).  Alfred Kingston of the Public Record Office wrote a letter of introduction, June 29, 1865,"
"Molesworth, William Nassau","Molesworth, William Nassau 4 to Nicholas Hamilton of the British Museum for Molesworth who wanted to see diplomatic corres- pondence from the reign of William III,  Three letters of George Jacob Holyoake, 1874-1879, concerned Molesworth's History of England from 1830 (July 8, 1874, and July 25, 1879) and the dedication of Holyoake's Histor of the Equitable Pioneers (March 11, 1878).  Molesworth's letter of Nov. 15, 1882, to H. D. Nicoll is an autobiographical statement that includes opinions by John Bright, Lord"
"Molesworth, William Nassau","Molesworth, William Nassau Brougham, and Earl Grey.  Sir Edward Hamilton, private secretary to Gladstone, acknowledged on Sept. 9, 1882, his interest in Molesworth's new book that had been received.  John Bright's letters of 1879-1885 concerned: personal matters (May 11, 1879); an honorary degree of LL. D. for Molesworth from the Univer- sity of Glasgow (March 11, 1883); ""Chinese Gordon"" and the reaction to him of Christians, notably a bishop; and foreign policy (April 15,  1885). ©"
"Molesworth, William Nassau","Molesworth, William Nassau  Sir Wilfrid Lawson, M. P., discussed on May 28, 1883, the difficulty of getting his ""local veto"" bill passed by Parliament and the relationship of public opinion to this temper- ance measure,  In a letter dated only October 31 and Novem- ber 5, Edward Bouverie Pusey discussed:     Arthur Philip Perceval, the Oxford Movement's relationship to politics, the tracts and Newman, the Irvingite movement, and the defense against  German rationalism."
"Molesworth, William Nassau","Molesworth, William Nassau Z A letter from Lord Brougham is dated only March 24, He wrote about the explanations that  were given by himself, William IV, and John Arthur Roebuck for the dissolution of Parliament im 1831,"
"Molyneaux, J . B.","Molyneaux, J. B. Papers, 1913  Cleveland, Cuyahoga County, Ohio Section A 1 item  11-26-60"
"Molyneaux, J . B.","Molyneaux, J. B. Papers, 1913. Cleveland, Cuyahoga County, Ohio.     This collection consists of a speech of reminiscences of Captain J. B. Molyneaux, commander of Company A, 7th Regiment of the Ohio Infantry Volunteers, delivered to a veteran's organization in 1913. Captain  Molyneaux recalls the formation of the company, its defeat by General John Buchanm Floyd at Cross Lanes, Virginia, on August 26, 1861,  a@ humorous encounter with General William Starke Rosecrans, camp life and army food,"
"Molyneaux, J . B.","Molyneaux, J. B. 2 campaigns and skirmishes in western Virginia in 1861, the transfer of the regiment to the command of General Irvin McDowell to cooperate with General McClellan in the 1861-1862 offensive against Richmond, the use of counterfeit Confederate currency by Union soldiers to purchase goods in Virginia, the capture of Belle Boyd, and the regiment's casualties. ;"
"Monahan, Bridget","Monahan, Bridget Papers, 1848-1894  Savannah, Ga.  XVIII-A 1-15-57  GUIDE  124 items"
"Monahan, Bridget","Monahan, Bridget. Papers, 1848-1894. Sa- Vannah, Ga, 124 items. Sketch     The business papers of Bridget Monahan deal principally with the administration of the estate of Hugh Monahan, her husband, as it related to their minor children. A few letters included cover her sons' stay at Manhattan College, New York, 1871-1873.  From the Marmaduke Floyd Collection."
Monastére de Sainte Claire de Grenoble ,Monastére de Sainte Claire de Grenoble  See Grenoble. Monastére de Sainte Claire de Grenoble
Monastery Of Saint John Theologies in Patmos,MONASTERY OF SAINT JOHN THEOLOGOS IN PATMOS  See Saint John Basilian Monastery (Patmos)
"Moncure, John","Moncure, Johne  Papers, 1835-6  2 itemse  Commissioner, Stafford County, Vae  Letter from John Moncure of Stafford County, Vae to John Me Henderson, Clerk of the Circuit Court of Warren Coe, Mississippi regarding depositions in the case of Ferguson vse Dawsone The plaintiff had accused Dawson of having sold him an unsound slave, Davide The second item consists of the depositions of two men of Stafford Coe, Vaey John Hedgman and James Morton, who knew David and attested to his good health and charactere  14 MAY 93 28106226 NDHYme SEE NEXT CRD"
"Moncure, John","Moncure, Johne Papers, eee (Card 2)  1e Hedgeman, Johne 2 Morton, Jamese  3e Henderson, John Me 40 Slave records--Mississippie 5e Slave records--Virginiae 6<¢ Stafford County (Vae) -7e Warren County (Misse )  14 MAY 93 28106226 NDHYme"
"Moncure, St. Leger Landon","Moncure, St. Leger Landon  Papers, 1851-1889  Ruther Glen, Caroline County, Virginia 17-E 59 items  2-17-75"
"Moncure, St. Leger Landon","Moncure, St. Leger Landon. Papers. Ruther Glen, Caroline County, Virginia     St. Leger Landon Moncure (1834-1898) was a farmer and minor government official in Virginia in the 19th century. In 1851, he sold tobacco in Richmond, but by 1859 he became the fourth clerk in the Second Auditor's office in Richmond  a position which he held through the Civil War. After the war, Moncure returned to farming in Ruther Glen, Caroline County, Virginia. He ap- parently considered running for political office"
"Moncure, St. Leger Landon","Moncure, St. Leger Landon 2     in 1878, but was advised not to by Virginia state senator William D. Quesenberry. Moncure had two brothers who did have mild success in politics. John J. Moncure was a member of the Texas House of Representatives in 1866, while Eustace Conway Moncure was a county judge in Virginia for eighteen years before being chosen for the General Assembly in 1904. Moncure also was related to Richard Cassius Lee Moncure, noted Virginia jurist of the 19th century. Family information is in the William and Mary"
"Moncure, St. Leger Landon","Moncure, St. Leger Landon Quarterly, Vol. 10 (1930), p. 223.  The collection consists, for the most part, of routine family and business correspondence. However, there are some items of note. A letter of June 2, 1860, is written on the back of a broadside advertising the sale of HolstonSprings, Virginia. In the broadside is a list of ailments     that the water of the sulphur springs could cure, The letter on the back written by William D. Jones, one of the owners, offers to supply fur-  ther information on the property if desired. A"
"Moncure, St. Leger Landon","Moncure, St. Leger Landon 4 letter of December 1, 1862, from Moncure to his mother tells of the scarcity of salt in Richmond, Also mentioned is a smallpox epidemic currently in progress in the capital city. A letter to Moncure from his brother John in Texas was writ- ten on November 10, 1866. John, a member of the Texas state legislature, advises his brother not     to come to Texas looking for a goverment posi- tion, as there are at present no opportunities. If St. Leger wanted to come to Texas, John ad-  vised him to look for a bookkeeping job with a"
"Moncure, St. Leger Landon","Moncure, St. Leger Landon     Houston or Galverston merchant.  Two letters of January 16 and 22, 1878, to St. Leger, from Eustace C. Moncure, tell of the trouble the latter is having in finding a hired hand to tend the farm while he was busy with his law practice. The earlier letter describes the Negroes in Bowling Green, Virginia, as too proud  to take such a job, and Eustace hoped that the Negroes in Ruther Glen were more suitable. The second letter states that a white man who had  applied for the job was unsuitable, and Eustace"
"Moncure, St. Leger Landon","Moncure, St, Leger Landon 6 would still prefer a Negro with a small family who would work for eight dollars per month.  Two letters, both of February 12, 1878, con- cern St. Leger’s possible political aspirations.     One from Henry K. Ellyson of the Richmond  Dispatch states that the paper could not at pre- sent promote Moncure's candidacy. The second,  from William D. Quesenberry, advises Moncure to give up any hope of running as Gen. Rogers was  just too popular. A letter, of May 21, 1883, is to St. Leger from Eustace.. This asks the former"
"Moncure, St. Leger Landon","Moncure, St. Leger Landon 7 to work for the ticket in an upcoming election.  A letter of July 5, 1887, signed Ruther Glen, is addressed to the editors of the Richmond Dispatch and is in favor of repudiation of the state debt as proposed by the Riddleberger set- tlement.  Two items are of religious interest. One of     April 7, 1887, is an advertisement for the Inte= national Lesson Quarterly and Lesson Helper, published in PhiladeIphia for use in Sunday  Schools. The other item, a postcard of June 12,"
"Moncure, St. Leger Landon","Moncure, St. Leger Landon  1888, carries the statistical record of the Sunday School and Bible Board of Virginia for the six month period ending in April, 1888."
"Monett, C. F.","e Small Colle Monett >, CeFe Papers, 1877-1885-4 46 itemse Guilford Coe, NeCe residente Collection contains tax returns, and documents relative to Monett's distillerye Unprocessed collectione Cataloged seer accession recordse cs  19 MAR 97 36579448 NDHYme"
"Monroe, James","Monroe, James  Papers, 1790-13846  Albemarle vo., Va.  section A 9 items item added  2-4-35 items added, 9-23-49 items added, 3-30-57 item added, 4-29-58 item added, 2-3-64"
"Monroe, James","Monroe, vames Papers, 1790-1846 Albemarle Co., Va.  Section A  l item added,  6-12-68"
"Monroe, James","Monroe, James, fapers. Albemarle Co., Va.     Four of these items are legal documents, being indentures, bonds, or articles of agree- ment. Two are business ietters written by Monroe to friends.  Iwo letters added ,9-23-49:s One concerns the elecvion of 1825 and is addressed to Frances Taliferro Brooke. (See Dictionary of American Biozraphy, III, 69)."
"Monroe, James","Monroe, James 2     2 items added 8-30-57. On Sept. 29, 1800, James Monroe, then Gov. of Va., commissions Joseph McClung 1t. of a company of riflemen in the state militia. On Aug. 25, 1824, Monroe, then U. S. President, grants land in Mo. to  Robert Beatie.  These items were originally a part of the Don Preston Peters Collection,  1 item added 4-29-58: Land grant to Robert Snodgrass, 1802, while Monroe was gov. of Va."
"Monroe, James","Monroe, James i)  1 item added, 2-3-64: Photostat of a doc- ument signed by James Monroe, Gov. of Va., in 1802, granting a reprieve of twelve months to a Negro slave. The slave had been condemned in Norfolk to ""suffer death for conspiracy & insurrection, ""  l item added, 6-12-63: Passport for the Rev. Joshua Marsden that was signed by James Monroe in Washington on Oct. 15, 1814. Marsden was a British subject on his way to Lurope  with his family."
"Monroe, James","An index to the  of The  Papers of James Monroe is located in the Documents Department, call number LC 4,7 M 75"
"Monroe, John","Monroe, John  Papers, 1775 (1850-1899) 1948  Capon Bridge, Hampshire Co., W. Va. 20-A; SS--71-73 3217 items and 37 vols. 11-18-55  (See also bound vol. cards)"
"Monroe, John","Monroe, John. Papers, 1775 (1850-1899) 1948, Capon Bridge, Virginia. 3217 items & 37 vols, Sketch,  e items in this collection relate princi- pally to the affairs of three families from Virginia: (1) the Monroe family--Col. Alexan- der Monroe, prominent in state politics after the Civil War; his son, John Monroe, who was sheriff of Hampshire County and tax collector (1880-84) for the 2nd district of the county; and John Monroe's sons, James A. and J. Turner Monroe, who were active in local and state politics after 1870; (2) the family of James Caudy, a Lt. Col. in Yh Va. militia (114th"
"Monroe, John","Monroe, John . 2 Regt.) before and during the Civil War, deputy sheriff (1834) for Hampshire Co., and tax col- lector for the county (ca. 1850-61); (3) the family of Joseph Kackley - Margaret E. Kackley was John Monroe's sister. Important items in the collection are: the Kackley family letters,     which are most numerous and which portray the movement of members and friends of the family westward to Kentucky, Indiana, and Colorado; letters of 1861 relating to the Va. secession convention of Feb.-Apr., 1861, and to the in- vasion of Romney, Va. by Union troops; letters"
"Monroe, John","Monroe, John  and papers of the Monroe family concerning local (Hampshire Co.) and state Democratic politics; land books (1850, 1861, 1883-84), personal property books (1860, 1881, 1883-84), and other tax records of James Caudy and John Monroe; miscellaneous account books, including     day books recording the sale of merchandise (1875-82, 6 vols.); legal papers.  For the most part, the letters in the collection for the years 1860 to 1860 - there are only a few letters for the period before  1837 - concern the e@ and Kackley families."
"Monroe, John","Monroe, John ‘ The Kackley family- correspondence predominates. The Kackley sons left the family farm in west- ern Va. before 1860. They write of their ex- periences in the West, especially in Kentucky. In return, their sisters in Va. provide them with a good share of family gossip. Periodic     references are made in these letters to the prices of farm products. Also, a letter from Brooksville, Ky. (May 19, 1849} , tells of a Cholera epidemic there and discusses the causes of the epidemic and remedies used to cure the  disease. In the a ns the most"
"Monroe, John","Monroe, John 5 interesting items relate to the affairs of the Va. militia (cf. items for 1800 & 1840).  Three letters written in 1861 (Jan. 20, Feb. 10, & Mar. 24) concern the election of prominent Virginians to, and the business of, the convention held in Richmond which decided     upon the issue of secession for Va. The teno of these letters, including one written to David Pugh, a delegate to the convention, is anti-secessionist. There is a clipping from the Romney Intelligencer (Jan. 25, 1861) of a  statement made by “oe” concerning his"
"Monroe, John","Monroe, John 8 position regarding the question of secession. ""Ceph"" Kackley, writing from Kentucky (Apr. 27) was opposed to Va. seceeding from the Union; he believed that western Va. would do well to break away from the eastern part of the state. The later invasion of Romney, Va., by Union     troops is described in a long letter of June 14, 1861, while other letters refer to the Con- federate defenses around Romney and Capon Bridge (cf. July 22, 25; Oct. 3).  The account books of James Caudy throw much light on the “oe conditions of at"
"Monroe, John","flonroe, John 7 least one district in western Va. just prior  to the Civil War. These books include: a land tax book for 1850; a bable of tracts of land for 1861 in Hampshire Co. ""with taxes thereon at 40 cents on every $100 value thereof;"" a list of taxable property within the district of     James Caudy in 1860, including Lists of the number of slaves, free Negroes, cattle, sheep, hogs, houses, household goods, capital and so on within the district. The volume for 1860 also includes a list of the qualified voters in the district, a “oe persons 18 to 48"
"Monroe, John","Monroe, John 8 liable to be enrolled in the militia (114th Regt.), and lists of births and deaths in the district during 1859.  Miscellaneous items for the period before 1865 include: militia papers (guard mount re- ports) for 1814; a list of the free Negroes in     the eastern district of Hampshire Co. in 1861; instructions to James Caudy from the auditor's office in Richmond, Va., concerning the collec ion of taxes (cf. letters of Nov. 10, 1852;  Jan. 21, 1860); an announcement and prospectus  of a new Frederick - i newspaper, Gleason's"
"Monroe, John","Monroe, John 9 Line-of- -Battleship (Oct. 7, 1858); a copy of the Westminster Shorter Catechism ratified by the General Assembly of the Presbyterian Church at Augusta, Ga. (Dec. 4, 1861); numerous wills, indentures, deeds, land’ grants, and miscellane— ous tax lists.           For the period after 1865 the Monroe let- ters are more numerous. John Monroe was a mem- ber of the State Constitutional Convention of 1872 (cf. letters for Jan.-Feb., 1872); he be- Came a sheriff and tax collector for Hampshire  Co. Another Monroe Yi A. Monroe 7?) was"
"Monroe, John","Monroe, John _10 evidently a member of the W. Va. House of Delegates in 1882 (cf. letter of Feb. 7). Sometime after 1890, James A. Monroe became sheriff of Hampshire Co.; his brother, J. Tu Monroe, was a deputy sheriff in 1898. Both brothers were active in Democratic politics in  the county. J. Turner Monroe was appointed an election commissioner in 1900. Still, few of the Monroe letters contain much information of a political nature. Perhaps two letters sre worthy of mention: a letter of June 2, 1885, concerning aid given & Samuel Cooper in"
"Monroe, John","Monroe, John 11 the election of William Lyne Wilson to Congress and a letter of Nov. 17, 1886, concerning similar assistance given by John Monroe.  Miscellaneous items for the period after 1865 include: letters from settlers in Colora- do (1887-88) describing their experiences     there; circulars of the Strasburg Land and Improvement Co. (1891), and an announcement of the sale of the holdings of the company (1893); school, license and general tax lists (1882-84) for the 2n¢ district of Hampshire Co.; a book of household ve “@e patent medicines"
"Monroe, John","Monroe, John 12 (1882-83); a printed copy of a speech by Sena- tor Henry G. Davis concerning national and state affairs given before the Mineral County Convention at Keyser, W. Va., Sept. 2, 1882; sheriff's papers.  Corresponds include: Henry Bedinger,     John J. Cornwell, James Sloan Kuykendall, Jared Williams, Joshua S. Zimmerman.  The volumes that have been filed separate- ly from the unbound papers are cataloged as follows:  John Monroe, Assessment Roll(Land), 1861, Hamp- shire, Co., %&Va."
"Monroe, John","Monroe, John 13 FORE -NORTOCy—A6SO65NORL Rated —LEANe-y-20EE,  W. tt 1883, i.     "" (Personal property) 1881, ""  "" (P. p.) 1883, "" "" "" 1884, "" Anonymous, Daybooks, 1875-1882, Capon Bridge, W. Va. (6 vols.) James Caudy, Ledger, 1849-1861, Capon Bridge, W. Va."
"Monroe, John","Monroe, John . 14 In the legal papers are three documents of 1775 in which Samuel Strode, son and heir of Samuel Strode, late of Loudon County, Virginia, conveys land in Berkeley County to Conrod Miller (also spelled Millar). These @ocuments are: a lease of 50 acres, March 20; a release of 50 acres, apparently the same property as     that in the lease, on March 21; and a release of 75 acres on March 21. The 75 acres are noted as being part of Samuel Strodes land grant of September 14, 1764(Samuel Strode, the elder)."
"Monroe, John","Monroe, John 15 The legal papers of 1775-1629 contain docu-  ments from a number of families, especially  the Morgan, Millar or Miller, and Tabler families."
"Monroe, John","Monroe, John     Anonymous F- 5675 Day Book, 1875-1876 Capon Bridge, Hampshire Co., W. Va. 578 pp. Leather 32 3-4 x 20 1-2 cm. (Part of the John Monroe Collection.)"
"Monroe, John","Monroe, John     Anonymous F- 5676 Day Book, 1877 Capon Bridge, Hampshire Co., W. Va. 462 pp. Leather 332 1-2 x 21 1-2 cm. (Part of the John Monroe Collection. )"
"Monroe, John","Monroe, John     Anonymous F-. 5677 Day Book, 1878 Capon Bridge, Hampshire Co., W. Va. 420 pp. Leather 33 1-4 x 22. cm. (Part of the John Monroe Collection. )"
"Monroe, John","Monroe, John     Anonymous F- 5678 Day Book, 1879 Capon Bridge, Hampshire Co., W. Va. 324 pp. Leather 33 1-4 x 21 3-4 cm. (Part of the John Monroe Collection.)"
"Monroe, John","F- 5679 Day Book, 1881  Capon Bridge, Hampshire Co., W. Va. 216 pp. Leather 32 3-4 x 20 1-2 cm. (Part of the John Monroe Collection. )"
"Monroe, John","Monroe, John     Anonymous F- 5680 Day Book, 1882 Capon Bridge, Hampshire Co., W. Va. 156 pp. Leather 36 x 22 3-4 cm. (Part of the John Monroe Collection. )"
"Monroe, John","Monroe, John     Caudy, James F- 5674 Ledger, 1849-1862  Capon Bridge, Hampshire Co., W. Va.  41 pp. Boards 41 1-2 x 17 cm. Part of the John Monroe Collection.  11-18-55"
"Monroe, John","‘ Cab. 107 Monroe, John $S-73  Assessment Roll (Land), 1861 Hampshire Co., Va. 71 pp. Unbound Large 11-18-55  PrN el SE 5 | 2 4 WEL ait iv"
"Monroe, John","Monroe, John Assessment Roll (Land), 1883 Hampshire Co., W. Va.  125 pp. Paper  11-18-55"
"Monroe, John","Monroe, John Assessment Roll (Land), 1884 Hampshire Co., W. Va.  109 pp. Paper  11-18-55  GUIDE"
"Monroe, John","3 Gab. 107 Monroe, John SS-72  Assessment Roll (Personal Property), 1881 Hampshire Co., Va. 178 pp. Paper Large 11-18-55"
"Monroe, John","Cab. 107 Monroe, John SS-72  Assessment Roll (Personal Property), 1883 Hampshire Co., W. Va. 207 pp. Paper L arge 11-18-55  GUIDE"
"Monroe, John","_ Cab. 107 Monroe, John SS-73  Assessment Roll (Personal Property), 1884 Hampshire Co., W. Va. 205 pp. Paper Large  11-18-55"
"Monroe, William H.","Monroe, William H.  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION  RECORDS."
"Monson, Sir Edmund John","Monson, Sir Edmund John, First Baronet  Papers, 1865 London, England 18-G 12-5-79"
"Monson, Sir Edmund John","Monson, Sir Edmund John. Papers. London, England     Sir Edmund John Monson, First Baronet (1834- 1909), was the fourth son of William John Monson Sixth Baron Monson, Letters written by Sir Edmund Monson are among the papers of his elder brother William John Monson, First Viscount  Oxenbridge, in the Manuscript Department.  Edmund Monson was graduated from Balliol Col- lege, Oxford, in 1855 and entered diplomatic service in 1856. Between 1858 and 1863 he was private secretary to Lord Lyons, British ambass- ador to the United “6 In later years he"
"Monson, Sir Edmund John","Monson, Sir Edmund John 2 served as consul in the Azores and in Hungary; minister to Paraguay, Uruguay, Argentina, Den- mark, Greece, and Belgium; and ambassador to Austria (1893-1896) and France (1896-1904).  The collection consists of a manuscript ac- count of the United States, 127 pages in length, in Monson's handwriting. It was apparently de- livered as an address to a gentleman's club in England. Monson wrote the account in 1865 (see p.- 76) while the Civil War was still in progress (see p. 7).  Monson indicated that he had traveled widely"
"Monson, Sir Edmund John","Monson, Sir Edmund John 3  in the United States and had been a guest in the homes of both Northerners and Southerners. He commented upon Charles Dickens' portrayal of Americans, referring to a conversation he had had with Dickens, and discussed Americans' atti- tudes towards Englishmen and English institu- tions (pp. 9-13). He described the distinctive characteristics of the citizens of the various states and regions (pp. 15-20), American atti- tudes towards politics and commerce (pp. 21-26), the American speculative spirit and the ease with which Americans recovered from any failure"
"Monson, Sir Edmund John","Monson, Sir Edmund John 4 or setback (pp. 27-29). The latter topic led Monson to comment upon American public opinion following the capture of Confederate Commission- ers James Murray Mason and John Slidell and upon the possibility of war between the United States and England (pp. 29-31). He reflected further upon Americans’ attitudes towards England and     upon relations between the two countries (pp. 31-38), commenting particularly on Nathaniel Hawthorne's portrayal of the English (pp. 38-41), Turning from political matters, Monson des- cribed American women and their position in"
"Monson, Sir Edmund John","Monson, Sir Edmund John  society, social relationships between men and women, attitudes towards marriage, and customs concerning weddings (pp. 41-63). Proceeding to lengthy description of the nation's capital, its physical appearance, climate, and society (pp. 64-77), Monson commented also upon American hotels and boardinghouses (pp. 78-84) and their     ""baneful influence upon American society."" He observed that despite the existence of slavery, the national character was less objectionable in the South, where boardinghouses were not"
"Monson, Sir Edmund John","Monson, Sir Edmund John 6 prevalent, than elsewhere in the United States (pp. 84-85).  Other aspects of American life discussed by Monson include the role of domestic servants (pp. 85-90); shopping, particularly for food, by American men (pp. 90-91) ; cooking (pp. 94-97); education (pp. 98-108); the lecture system (pp.     110-111); the pulpit and the role of clergy in public life (pp. 111, 117-119); religious liber- ty (pp. 112-115); revivals (pp. 115-116); re- ligious life (pp. 119-120); and the role of the"
"Monson, Sir Edmund John","Monson, Sir Edmund John     press (pp. 121-124). Monson concluded his ac- count of the United States with brief reflec- tions upon the nature of Democracy (p. 125) and the impossibility of judging the United States by English standards or England by American standards (pp. 124-127). Despite these final remarks, Monson's address is essentially a series of judgments of American institutions and customs by the standards of an upper-class Englishman,"
"Monson, William John","Monson, William John, First Viscount Oxenbridge Papers, 1872-1876 London, England  18-G 204 items  7-31-72"
"Monson, William John","Monson, William John, First Viscount Oxenbridge. Papers. London, England     William John Monson, First Viscount Oxen- bridge (1829-1898), was an aide-de-camp to Queen Vict6ria, treasurer of the Royal House- hold (1874), captain of the Yeomen of the Guard (1880-1886), and master of the horse to Queen  Victoria (1892-1894). He served in the House of Commons from Reigate, Surrey, during 1858-  1862. His brother, Sir Edmund John Monson, First"
"Monson, William John","Monson William’ John, First Viscount Oxen- 2 bridge  Baronet (1834-1909) was a ‘diplomat who served at various European capitals, his career cul- minating with the ambassadorships to Austria- Hungary, 1893-1896, and France, 1896-1904. He was on close terms with his elder brother, Lord Monson (later Viscount Oxenbridge), to whom he wrote regularly and frequently. Most of the 204 items in this collection are letters from Sir Edmund Monson to his brother during 1872- 1876. At that time Sir Edmund was British con- sul general at Budapest, Hungary. The post of"
"Monson, William John","Monson, William John, First Viscount Oxen- bridge consul general was newly created because of the importance that Budapest had assumed under the new imperial constitution that conceded the Hungarians an independent position. He com- municated directly to the Foreign Office until 1874 when he was made a second secretary sub- ordinate to the ambassador at Vienna-an altera- tion of status that Monson opposed.  Monson was quite frank about persons and  events since his remarks were addressed to his"
"Monson, William John","Monson, William John, First Viscount Oxen- 4 bridge  brother. He commented often about the political situation in Hungary, but he did not analyze matters in depth or at length. Although he was consul general, he did not usually discuss trade and economics--presumably his brother was not interested. Sir Edmund, however, considered     commerce important as illustrated by his re- mark on Nov. 25, 1872: ""Since I have been here I have been steadily trying to introduce English  capital, and thus to strengthen British inter-"
"Monson, William John","Monson, William John, First Viscount Oxen- 5 bridge  ests in Hungary.” At that time and later, he tried to arrange loans between the Hungarian government and English bankers. Monson was active in the social and cultural life of Buda- pest, and his letters are also interesting from that point of view. In April, 1876, he sent his brother two letters from William Richard Holmes, the consul in Bosnia, who discussed the rebellion in Turkish Bosnia-Herzegovina and the  international diplomatic situation that resulted"
"Monson, William John","Monson, William John, First Viscount Oxen- 6 bridge  In 1865 Monson ran unsuccessfully as a Liber- al candidate in the parliamentary election at Reigate, Sdrrey, and in later years he main- tained an interest in politics nationally as well as locally in Surrey. He frequently gave     his opinions about elections and the administra tions of Gladstone and Disraeli. Although a  Liberal, Monson was often critical of Gladstone The general election of Feb., 1874, fell within  the period of this correspondence."
"Monson, William John","Monson, William John, First Viscount Oxen- 7 bridge *  Monson had important literary friends. One of them was Lord Lytton (1831-1891) who was then in the diplomatic service. There are a number of teferences to Lytton. Charles James Lever, the”’novelist, died in 1872 while consul at Trieste. Monson was visiting Lever at that     time and discussed him and his literary reputa- tion, The Hungarian traveler and author Amin Vambéry, was also a friend. There are a number  of references to him, although they are often"
"Monson, William John","Monson, William John, First Viscount Oxen- 8 bridge     unsubstantial. Monson once remarked that he had also known Thackeray (June 6, ge i Monson was a fellow of All Souls College, Oxford. Hé kept up with events at the college, and it was another topic of the correspondence, especially during 1874 when he applied unsuc-  cessfully for appointment as Chicheley Profes- sor of International Law and Diplomacy. Re- forms at All Souls were noted on Nov. 12, 1874,  and April 30, 1875, and possibly on other occa-"
"Monson, William John","Monson, William John, First Viscount Oxenbridge sions.  The Tichborne baronetcy and estates were the subject of a sensational legal controversy. Monson commented during 1872-1874 upon the ""Tichborne Claimant,"" mostly with opinions but occasionally with news that he had acquired.     Some old letters, probably from the 17th century, were discovered in a family closet (July 12, 1872). They involved Sir Leoline  Jenkins (1623-1685) but were otherwise unidenti-"
"Monson, William John","Monson, William’ John, First Viscount 10 Oxenbridge fied.  An unidéntified photograph is probably a picture of Sir Edmund Monson. It was taken at Venice,  There are amusing accounts of the visits of the Prince of Wales to Budapest (May, 1873) and of the Shah of Persia to Berlin (June, 1873."
"Montagu, Basil","Montagu, basil  Papers, 1812  London, &ngland AVIII-E  11-30-67"
"Montagu, Basil","Montagu, Basil. Papers, 1812. London, England     Basil Montagu (1770-1851) was a British lega and miscellaneous writer. His close friendship with Samuel Henley, principal of the East India College, is indicated by Henley's somewhat philosophical letter of May ll, 1612. A student, Hudelston (or Hudleston), was also noted."
"Montagu, John","Montagu, John. Fourth. Earl of Sandwich  Papers, 1775  ""Hinchingbrook,"" Huntingdon Co., England  XVIII-E : 1 item  7-11-56"
"Montagu, John","Montagu, John. Fourth Earl of Sandwich. Papers, 1775. 1 item. Sketch.  A letter written by John Montagu, Fourth Earl of Sandwich (1718-1792), during the time he was First Lord of the Admiralty and dated Dec. 30, 1775, He gives his opinion that British losses in America had occurred because the British had delayed using force in favor of conciliatory measures too long. Lack of supplies and troops was being corrected and the next campaign was expected to do better. Loss of a supply ship was explained as probably due to deliberate sur- render to the Americans. This letter is not in- Cluded in the cums the Naval Records     Society."
"Montagu, Lord Robert","Montagu, Lord Robert  Papers, 1863  London, England XVIII-E  12-13-67"
"Montagu, Lord Robert","Montagu, Lord Robert. Papers, 1863. London, England     Lord Robert Montagu (1625-1902), British author and politician, served in the House of Commons during 1859-1880 and became a member of the Privy Council in 1867.  Montagu's letter of March 31, 1863, was  addressed to C. &. Macqueen of Manchester. He discussed taxation and the manner in which Parliament appropriated funds and the admin- istration spent them. At first glance the"
"Montagu, Lord Robert","Montagu, Lord Robert Ps     letter appears to be a draft, but the notation of receipt (upper corner of page one) indicates that the addresseeor another person marked  the manuscript, possibly for publication."
"Montague, Andrew Jackson","Montague, Andrew Jackson  Papers, ca.1903-1906 Richmond, Va.  Section A  9-17-59"
