Name,Text
"Gardner, Paris Cleveland","Gardner, Paris Cleveland, 1887-1974. Papers, 1834-1976 1920-1951 (bulk). 3156 items.  Lawyer and politician of Shelby, Cleveland County, NeCe, and staff attorney for the Usse Federal Trade Commissione  Correspondence, legal papers, case files, printed matter, clippings, and other papers, chiefly 1920-1951. Although there is some material relating to Gardner's personal affairs and to national, state, and local Democratic politics, particularly in Cleveland County, the bulk of the papers consist of Federal Trade Commission Fi les relating principally ¢ o deceptive radio and newpaper adve rtising, including an  21 JAN 8 17368382 NDHYme SEE NEXT CRD"
"Gardner, Paris Cleveland","Gardner, Paris Cleveland, 1887-1974. Papers, 1834-1976 1920-1951 (bulk). eee (Card 2) investigation into the American Tobacco  Companye Also included are materials relating to Gardner's defense of a member of the I.WeWs. and papers relating to the Humphries family» Correspondents include Richard Fountain, Oc Max Gardner, and Robert R» Reynolds»  Finding aid in the repository»  21 JAN 88 17368382 NDHYme SEE NEXT CRD"
"Gardner, Paris Cleveland","Gardner, Paris Cleveland, 1887-1974. Papers, 1834-1976 1920-1951 (bulk).  eee (Card 3) 1e Gardner, Oliver Max, 1882-1947.  2» Humphries familye 3s Reynolds,  Robert Rice, 1884-1963. 4. Fountain,  Richard Tillman, 1885-1945,  5» American Tobacco Companys  6¢ Democratic partys North Carolinas  Je Industrial Workers of the World,  8e United Statese Federal Trade  Commi ssione 9. Advertising,  Fraudulente 10. Cleveland County  (NeCe )-—-Politics and governmente  112 Advertising--Tobacco tradee 12.  Occupation: Lawyers--North Carolinas  21 JAN 88 17368382 NDHYme"
"Gardner, Susan Folger","Gardner, Susan Folger, be 1811.  Diary, 1853 Jane 10-Apre 126  1 iteme  Diary (44 ppe) chiefly describing Gardner's daily routines and life in Nantucket during the mid-19th centurye She describes arrivals of whaling ships, health of people in community, and pastimese Details enthusiastic welcome Lucy Stone received when she came to Nantucket to lecture about women's rights and abolitione  1e Women-—Massachusetts-—Nantucket-—— Social conditionse 2+ Nantucket (Masse )--Social Life and customse 3e Stone, Lucy, 1818-18934 4e Genre: Diariese Ie Place: Massachusetts-—— Nantucket Cou nty-—-Nantuckete  01 JUN 87 15789215 NDHYme"
"Garesché, Louis","Garesché, Louis  Papers, 1849-1925 Washington, D. C.  XVII-A 83 items  7-3-56 1 item 2-15-56 1-8-57 1  GUIDE"
"Garesché, Louis","Garescné, Louis. Papers, 1849-1925. Washing- ton, D. C, 8 items, Sketch        Papers of Louis Garesché, son of Col. Julius Peter Garesché (1821-82), the famous soldier and founder of the Society of St. Vin- cent de Paul in Washington, D. C. Louis Ga- resché attended West Point (1875) and was in the army at San Antonio in 1879. After this date he seems to have lived in obscurity as a government clerk in Washington, D. C. But he busied himself writing a biography of his father (publ. in 1886) and in tracing the genealogy of his ““@ He corresponded with"
"Garesché, Louis","Garesché, Louis 2 many French families whose forebears, like his own, had settled in the West Indies; and especi cally with Henri de LaFérouse (1826-1910), who was of the family of Jean Francois de LaPérouse (1741-88), famous French navigator and explorer. The letters (4) of Henri de LaPérouse are in     French, and were written from Trinidad, 1893- 1900. They mention in particular Dr. Gastin de Verteuil, a leader in the Catholic church there, and geneslogy of the de Laferriére family (cf. letters of May 25, 1896 and Aug. 16, 1900). Other “~ names mentioned are:"
"Garesché, Louis","Garesché, Louis 3 Deschapelle, Guillon, Milhaw, and LeBreton, Garesché evidently also wrote to Baron Eugene Eschassériaux, former deputy to the National Assembly of France from the Department of Charente - Inférieure, for information concern- ing his family, (cf. incomplete letter of     Eschassériaux, n. d.). There are also letters of Garesché to his sisters, who aspired to become nuns; and letters to Gareschée from numerous Catholic priests and church officials in praise of his father. A letter (Oct. i, 1895) of William ““$ concerns Garesché's"
"Garesché, Louis","Garesche, Louis 4  position as clerk in the Bureau of Pensions, = Washington, D. C.  l item added 7-3-56. This is a letter from Henry L. Bryan to Garesché relative to the raffling of the razor of Garesché's father.  1 item added 1-8-57. A letter of Oct. 10,     1887 to Garesché from Sister Beatrice of the Sisters of Charity, thanking him for a gift to the Sisters and explaining that the Sisters were too busy to see him when he called be- Cause they were ministering to the many sick  and dying. @"
"Garesché, Louis","Garesché, Louis _§     L item added, 9-9-69. A letter of October 204 1856, written by Julius Peter Garesché's father— in-law, Edouard Laureal, to an old friend and graduate of St. Cyr, asking him to assist Garesché while he is in France studying the French Army."
"Garfield, James Abram","Garfield, James Abram  Papers, 1880-1882  Cleveland, Cuyahoga Co., Ohio  Section A 10-10-39 2 items 9-22-52 1 item 9-15-69 1 item 4-29-71 2 items"
"Garfield, James Abram",". + 9 C1 GARFIELD, James Abram. Letters, *Y8RRY cuya- hoga County, Ohio. 2 items Sketch.     Garfield (1831-1881) was born in Cuyahoga Co., Ohio, educated at Williams College, and participated in the Civil War as an officer in the Union army. He then entered Congress  where he remained until his eleétion to the presidency in 1880. These two letters are recommendations for office seekers,  l item added 9-22-52, This is a facsimile"
"Garfield, James Abram","Garfield, James A. yas     of a letter of Oct. 23, 1880,from Garfield t Marshall Jewell, chairman of the Republican National Committee, denouncing ""the Morey letter"" as a forgery.  1 item added, 9-15-69: Certificate issued to J. A. Brookshier as a contributing member  of the Garfield National Masonic Memorial Association of Washington, D. C,  2 items added, 4-29-71: An invitation to. Garfield's inaugural ball (March 4, 1881) and an announcement of a memorial service to be"
"Garfield, James Abram","Garfield, James Abram 3  held in his honor in the House of Representa- tives on February 27, 1882."
"Garfield, James Abram,  pres. U.S.","Garfield, James Abram, pres. U.S., 1831-1881. Papers, ca. 1899-1906. -- 2 item addition, (.1 linear ft.)     Shelf location: Section A  Typescripts of two speeches, ca. 1899 & 1906, de- livered by an anonymous alumnus of Hiram College in- cluding reminiscences of classmate James A. Garfield.  Purchase, 1985,  Accessioned 12-8-86"
"Garland, Addison","Garland, Addison  Papers, 1835-1862  Washington, D.C.  Section A  5-23-62"
"Garland, Addison","Garland, Addison. Papers, 1835-1862. Washington, D.C.  This collection consists of papers of Addison Garland, an officer in the U.S. Marine Corps. Included is a membership certificate for Garland as a resident member of the U.S. Naval Lyceum. Signatures on this document are those of Tunis A.M. Craven, Charles G. Ridgely, and Matthew C. Perry. Other items are notices to Garland informing him of promotions in rank. These letters are signed by three Secretaries of the Navy: James C. Dobbin, John Y. Mason, Sr., and Gideon Welles."
"Garland, Daniel M.","e 6th 242A (68-353, 70-90)  Garland, Daniel Me  Papers, 1825-1865.  31 itemse  Union Corporal of Company Hy, 7th Pae Volunteer Cavalry during the Civil Ware  Genealogy of the Garland and related families, autobiographical sketch by Mrse Daniel Me Garland, copies of two Pennsylvania German birth certificates, a copy of a militia certificate showing that in 1854 De Me Garland was a private in the Jackson Invincibles, a volunteer corps of Perry Coe; Pae, and copies of letterse The letters are all from Garland and run from 1864, Febe 27, to 1865, June 30-4 They start while he was @:: Carlisle Garrison and end in Eu faula, Alae He saw  19980923 #39920220 NDHYme SEE NEXT CRD"
"Garland, Daniel M.","e 6th 242A (68-353, 70-90) Garland, Daniel Me Papers, eee (Card 2) service in Tne, Gaey Kyey Alaey and Misse The letters are addressed to his wife and other members of his familye Unprocessed collectione Catalogued teen accession recordse hab  1e Garland a Mey Mrse 2e pt tecnaag fami Ge United Statese mye SeanaekGnais Cavalry Regiment, 7th ( 1861-1865). 4e Militiae 5-6 United States--History--Civil War,  1861-1865. eS  NcD 19980923 #39920220 NDHYme"
"Garland, James","Garland, James Papers, 1798(1804-1873)1881 Lynchburg, Campbell Co., Va.  20-E - 215 items  7-18-57  GUIDE"
"Garland, James","Garland, James. Papers, 1798-1881. Lynchburg, mpb Co., V 15 it Sketch     This collection deals chiefly with the James Garland family. The contents are composed mostly of business letters, mercantile accounts, bills, receipts, legal accounts and papers, and lawyers' correspondence and papers. The letters  and legal papers range from 1804 to 1873. Seé also the Thomas Garland Papers in this depart- ment. The collection contains some information about Richard Newton Hewitt, M. D., Campbell Co., Va., and other Hewitts. More information about them is in the Ce Newton Hewitt"
"Garland, James","Garland, James Papers in this department.  James Garland (1791 or 1792-1885) was a lawyer, judge, legislator, and public official. He was U. S. Representative from Va. (1835-1841) Commonwealth Attorney for Lynchburg (1849-1872); and Judge of the Corporation Court of Lynchburg. See Don Peters Halsey, Historic and Heroic iC)     burg (Lynchburg, 1935), pp. vi, vii, 134-144,  and 154; andRosa Faulkner Yancy, Lyne hburg It's [sic] Neighbors (Richmond, 1935), pp. = 111-113, 194, 214, 280 and 310-31 14.  William Brown, of Lynehburg, writes on"
"Garland, James","Garland, James  May 9, 1804, to William S. Crawford, near New Glasgow, Va., mentioning Maj. James Penn; Tate; Garland; and Mays. (Note: Crawford is probably an ancestor of Mrs. Indiana (Fletcher) Williams, founder of Sweet Briar College. See the Indiana (Fletcher) Williams Papers in this department. Crawford seems to be a brother of the Rev.     Charles Crawford, Amherst Co., Va., and a first — to the Hon. William Harris Crawford of Ga.  Spotswood Garland writes on May 12, 1804, to Wilson Davenport, an attorney of Lynchburg,"
"Garland, James","Garland, James ay 4 mentioning personal debts, De Priest, Thomas Coleman, and James Shackleford,  William S. Crawford writes on Feb. 2, 1810, from the plantation of ""Tusculum,"" Amherst Co., Va.     Various legal papers show debts and claims. William Cabell Rives (1793-1868) discusses  politics on May 9, 1829, from his plantation, ""Castle Hill,"" Albemarle Co.  On Jan. 30, 1839, Apr.1, 1840, and Feb. 12, 1841, James Whitcomb, Commissioner of the Gene- ral Land Office, and Hudson M. Garland, Recorder"
"Garland, James","Garland, James     of the General Land Office correspond on patents Without naming him, the letters referred to President Martin Van Buren.  A document of Apr. 21 and May 1, 1845, is a pension application by William Bates (b. ca. 1764), a Revolutionary War veteran.  Two Reconstruction letters are of some  political interest. William D. Dawe wrote in 1870 about Judge James Garland, the elections of 1869, Dr. Walker, Gen. Canby, etc. On Oct."
"Garland, James","6 Garland, James  87, 1873, E. W. Early, Chairman of the Republi- Can Executive Committee, wrote Judge Garland a letter about elections and the desirability (from the writer's viewpoint) of removing an election judge.  There is an undated letter from S. Garland     to William S. Crawford, mentioning Messrs. Ald- ridge, Triplett, D. Carr (Dabney Carr ?), Cocke, Irvine, Taliaferro, Col. Ware, Daniel Warwick, and W. H. Cabell.  The collection contains a number of bills, receipts, and other - items,"
"Garland, James","Garland, James ? The Henry St.  eorge Harris Papers in this department contain information about some of the Garland family, including Miss Maggie Gar- land; Confederate Brig. Gen. Samuel Garland, Jr.; and the latter's mother.  This collection was originally a part of the Don Preston Peters Collection."
"Garland, James","1291-1294  Garland, James Y  Accounts, 1817-1840, Danville, Virginia  NOV5 1933 4 vols,  {See following cards for separate items.] {Garland was a lawyer in Danville. ]"
"Garland, James","lreasure Room  Garland, James Account book. 1822-40 Danville, Virginia  NOVS 1933"
,€e6h S AON  StUuTSItA ‘eT TTaueq  OS@8T-ET8T °*O0G sog  sower ‘pueTrey  WOO SANsBe1]
"Garland, James","Garland, James Fee book. 1820-1824  Danville, Virginia  NOV5 1933"
"Garland, James","Garland, James  Ledger C. . 1817-19  Woodfofd, Pittsylvania county, Virginia  wove"
"Garland, Thomas","Garland, Thomas Letters and Papers. 1805-1911. ""Buck Island,"" Albemarle County, Virginia Cab. 71. 944 pieces Oct. 28, 1938"
"Garland, Thomas","GARLAND, Thomas. Letters and Papers. 1805-1911 Buck Island, Albemarle Co., Virginia. 944 pieces. Sketch, Although this collection centers largely  around Thomas Garland who died in 1874, it also  contains papers of other generations of this family. A few of the early papers relate to Richard     Morris, whose daughter, Elizabeth, married Ed- ward Garland, the father of Thomas. An interest  ing paper of this set is the will of Martha Mor- ris, also the daughter of Richard Morris, made  Sept. 11, 1825, wherein she freed all her slaves"
"Garland, Thomas","GARLAND, Thomas, Sketch. (2) 4 Evidéntly Martha Morris acted according to the example of her father who willed freedom and pro perty in the West to some of his slaves. Appar- ently a branch of the Garland family also willed freedom and property to their slaves at about the same time that the Morrises did. The Gar- lands owned ""Whit Hall"" in Louisa Co., Va. and from that plantation the Garland Negroes were iven land after having received their freedom. (See Malcolm Harris, A History of Louisa County,  Va., Richmond, 1936, p.324). The Negro settle- memrt which thus arose in Louisa Co. came to bg  Called Garlandtown. ="
"Garland, Thomas","GARLAND, Thomas, Ske tch. (3) Thomas Garland, around whom the collection centers, died in 1874, apparently an old man. As  the accompanying chart indicates, there were seven children born to the union of Elizabeth Morris and Edward Garland. Only Thomas and James Maury are important characters in this set although there are frequent letters from Richard        Edward, and his wife, who moved to Ky.; O. W. Kean who married Clarissa Garland, and Carris M. Callis who married Martha A. Garland. There are also many letters from various relatives.  The Garlands were born in Goochland Co., but"
"Garland, Thomas","GARLAND, Thomas. Sketch. (4) evidently moved from their native Co. when quite young. Apparently Richard Garland moved to Phi- ladelphia, after having studied in Paris; Edward moved to Ky. as did Martha A. (Garland) Callis. James Maury Garland and Thomas Garland were Closely allied in business and politics, althoug they were seldom together personally. James     Maury, in connection with one Binford, began a mercantile business in Charlottesville about 1833, but he soon moved to Richmond. It seems that Thomas Garland lived near Charlotteswille, in AlbeMarle Co. some time in the 1820's, but"
"Garland, Thomas","GARLAND, Thomas, Sketch, (5) apparently moved to Hanover Co. later where he was living in 1833. In 1835 Thomas Garland bought a splendid plantation, a part of the low grounds on Buck Island Creek. He was a magis- trate in 1838. He was interested in political affairs and was connected with the American par- ty in 1855, although he had been a Whig. Garland was an active promoter of railroad building in Va. during the 1850's. He was violently opposed to the Civil War and in 1859 received several letters fro™ John Minor Botts regarding Bell, Crittenden, and the Va. Convention. He freed"
"Garland, Thomas","GARLAND, Thomas. Sketch. “ seven of his slaves and gave each of them $100 to enable them to settle in Liberia or some free state. The correspondence also contains many references to political and agricultural articlé which Garland wrote to the papers of Va. As might have been expected from Garland's views on Slavery, he became a Republican after the Civil War. Judging from his correspondence, Garland was a man of choleric temper. In Edgar Wood's Albemarle County, Va. (p. 201)Thomas Garland is Ts Tesertver as follows: ""He was a man of:.unami- temper and unsavory reputation."""
"Garland, Thomas","GARLAND, Thomas. Sketch. (7) The collection is valuable for many reasons. In the letters of James Maury Garland to his brother, Thomas, there are many analyses of the prices of staple products, especially tobacco. Many of the letters written by women connected with the Garland family give detailed accounts of the s$yles in dress during the first half of     the 19th century. Antagonism to slavery, inter- est in state politics, and an effort to improve agriculture are all reflected in these letters.  (See Meade, ora Churches...)"
,Section A  7-24-62  UE
"Garlinger, Benjamin A., Sr. Hagerstown, Washington","Garlinger, Benjamin A., Sr. Hagerstown, Washington     Mainly business and pe legal documents relating er, Sr., of Hagerstown, Md. include land deeds for Md."
"Garmendia, Carlos G. de","Garmendia, Carlos G. de  Papers, 1866-1919  Baltimore, Baltimore County, Maryland  12-1 382 items 10-11-69"
"Garmendia, Carlos G. de","Garmendia, Carlos G, de. Papers. Baltimore, Baltimore Co,, Maryland     Tais collection of papers is largely business correspondence and legal papers of Carlos G. de Garmendia, a shipping and commission merchant and importer of wines, liquors, and cigars. The bulk of the papers lies in the years  1866-1868. The legal documents for these years are charter parties (contracts for chartering vessels to carry goods in trade) which give some idea of Garmendia's trade with Havana and"
"Garmendia, Carlos G. de","Garmendia, Carlos G. de     |Matanzas, Cuba. There is a gap between 1894 and 1917 after which the papers become the business correspondence of C. M. de Garmendia, possibly the son of Carlos G, de Garmendia, who is the manager of the Flag Signal Instruc- tion Company of Tuscarora, Maryland,"
"Garner, John","Garner, John Letters. 1825-1828 Cunningham's Store, Person Co., N. C.  Section A 17 pieces SEP 171936 9 Pieces added"
"Garner, John","Garner, John . 1825-1827 Cunningham's Store, Person co., N. C.  Business letters."
"Garner, Samuel and Co.","S-12R9S 129 ie  Garner, Samuel and Co, A, Account Book (Stage Coach Line) 1869-1873 NePe  31 pp. Mutilated 15 x 10 em,  Qt ‘T Oo 1940"
"Garnet, Jack H.","Garnet, Jack H. Papers, 1895  New York, N. Y.  Section A  8-10-59"
"Garnet, Jack H.","Garnet, Jack H. Papers, 1895 New York, N.Y. 3 items. Sketch.  Love letters between Jack H. Garnet and his girl friend, Edith R."
"Garnett, James Mercer","Garnett, James Mercer Papers, 1733-1923 Aldie, Loudoun Co., Va. Cab. 55 145 items  2 items & 4 vols. added, 4-15-36 11-12-36  l item added, 8-1-41 (See also bound 5 items added, 11-23-70  vol. cards)"
"Garnett, James Mercer","ott, anes Beveer Letters 1733-1923  This collection contains lettersfrom var= ious members of the Garnett famtly. The first James Mercer Garnett (1770-1843) was fawious as ‘an educator,legislator, and agriculturist. He was member of the Va. legislature and served two terms in Congress. His later years were devoted to promoting agriculture, and to conducting a private school at his residence. There are three letters from him to his wife, Mary Eleanor Dick  Mercer,"
"Garnett, James Mercer",". ~Biilog: was ~ 5 = Sket o, ee at: -""pon, Ames Mercer Arnett, Pe 34 1824) was the father of Muscoe Russell Hunter, (1821-1864),Charles Fenton Mercer (1810-1886), and Theodoré Stanford Garnett (1812-1885) and several other children. From 1827 to 1833 the letters of the collection are chiefly those whic passed between Ann Garnett, and her brother, Theodore Stanford Garnett, who was at that time  a college student. They are family letters con- taining many sisterly admonitions, parsiowiarey  regarding piety. Theodore Stanford Garnett was educated to be ani: engineer, and while pursuing"
"Garnett, James Mercer","Garnett, James Mercer Leters 1733-1923 Aldie, Va. Sketch 145 pieces (3)     his proffession married, in 1839, Florentina Isadora Moreno of Pensacola, Fla. Among thier children were James Mercer Garnett (1840-1916) and Theodore Stanford Garnett, Jr. (1844-1915). Both served in the Confederate army, and were educated at the University of Va. Theodordé becar a prominent. lawyer of Norfolk.  James Mercer Garnett became a noted phil-  ologist and teacher. In 1869-1870 he went to"
"Garnett, James Mercer","Garnett, James sale 8 Letters 1733-1923     _ Eufope to study in the German universities. A  series of letters, written to various members of his family, describe his travels and experiences in detail. This constitutes one of the most im- portant portions of the collection, since it re- lates to the earlier years of American scholasti study abroad. James Garnett was president of St. Johns College (Annapolis) and professor of Eng- lish at the U. of Va. Besides his philogical wr-  itings, he gave much attention to his family's"
"Garnett, James Mercer","Garnett, James Merger Letters 1733-1923     history and genealogy. The latter poytion of the collection (1890-1916) consists chiefly of fami- ly letters on genealogical questions from Will- iam Robert Mercer of Doylestown, Pa., who was a great-grandson of John Mercer and Ann Roy, and grandson of John Francis Mercer (1759-1821).  The chief value of the collection lies in the importance of the persons and families in- volved, While many of the letters contain much  interesting comment and information, nome has"
"Garnett, James Mercer","Garnett, James Mercer Letters 1733-1923     great intrinsic value. The letters of. James Mercer Garnett while a student in Germany have considerable importance for any study of intellectual history.  5 items added, 11-23-70: (transferred from the Henry St. George Tucker .): Letters to Garnett from Henry St. George Tucker (1780-1848), congressman and jurist of Virginia. Written in 1808 and 1811, they contain comments on the administrations of Jefferson and Madison and"
"Garnett, James Mercer","Garnett, James Mercer 7     on various issues and persons connected prin- cipally with American foreign policy. Tucker was particularly critical of Secretary of State Robert Smith (July 5, 1811) and of the poor state of military preparation for the war likely to result from the attitude of the  Tht im government towards Europe (October 7, 1811)."
"Garnett, James Mercer","Garnett, James Mercer War” Record, I 1909 Baltimore, Md.  4939  pec?"
"Garnett, James Mercer","79 Garmett, James Mercer  War Record II 1909 Baltimore, Md. DEC 5 1935"
"Garnett, James Mercer","9 Garnétt, James Mercer  War Recorg@, III  1909 Baltimore, Md."
"Garnett, James Mercer","Garnett, James Mercer War Record, IV  1909 Baltimore, Md.  DEC5 1935"
"Garnett, Robert Selden, Jr.","Garnett, Robert Selden, Jr.  Papers, 1853  T. PD Section A  11-2-68"
"Garnett, Robert Selden, Jr.","Garnett, Robert Selden, Jr. Papers. v. p.     Robert Selden Garnett, Jr. (1819-1861) was the son of Congressman Robert Selden Garnett. He was graduated from the U. S. Military Academy at West Point in 1841 and was commandant of cadets there from 1852 to 1854. He entered the Confederate Army as ‘a brigadier general in 1861  and was killed on July 13 of that year at the Battle of Carrick's Ford. He was the first general to fall in the Civil War.  On July 7, 1853, he wrote to S. Lansing, Jr."
"Garnett, Robert Selden, Jr.","Garnett, Robert Selden, Jr. concerning an unserviceable mess kit,"
Garratty William,"Garratty William, fle 1780's.  Journal, 1784-1787.  1 iteme  Traveler, possibly a resident of Iréelande  Journal kept by a passenger on a yor ous from Cork, Ireland to New York  84 and from Virginia to Cork, in company with Thomas Cullimore, in 1787. Most likely the journal was kept by Garratt, although his name is written in the third person in one segmente Text includes entries relating to the voyage, Cullimore's sermon (1787) and songs and poemSe Very few entries were entered while the diarist was in  Americae 1. Ocean tr@® avele 2. Genre:  Diaries--Trav ele 12 MAY 87 15672264 NDHYme"
"Garretson, James Edmund","Garretson, James Edmund Papers, 1881 Philadelphia, Pa.  Josiah C. Trent Collection in the History of Medicine--, Div,  4-8-60"
"Garretson, James Edmund","Garretson, James Edmund, Papers, 1881. Phila- delphia, Pa. 1 item, Sketch, ;  James Edmund Garretson (1825-1895), dentist, oral surgeon, and author, was greatly interest- ed in spiritualism and transcendental philosophy He writes to Karl Knortz, who has presented William Cullen Bryant to his countrymen in Germany."
"Garrett, George P.","e DOSS 23:2G:1-7, 23:F:1-A:1i2, be of OC:V  Garrett, George Pe, 1929-  Papers, 1929-1996 and nede (bulk 1960-1996 )  159000 itemse  English professor, editor, and authore  The papers of George Pe Garrett span the years 1929-1996 with the bulk of the material being dated between 1960 and 1990e The papers document Garrett's Literary career as an author of novels, short stories, poetry, and dramatic works (including filmscripts) and the tremendous influence he had as an English professor and an editor on an entire gen eration of writers, particularly in the Southe Corre spondenc e with numerous  09 APR 98 38929673 NDHYme SEE NEXT CRD"
"Garrett, George P.","e DOSS 23:°G:1-7, 23:F2:1-A:12, Top of OC:V Garrett, George Pe, 1929-  Papers, eco (Card 2) authors, publishers, and educators offers much information about the history of 20th-century Southern literature, publishing, and literary educatione The collection is divided into the Writings Series (with subseries of Writings by Garrett, Writings Edited by Garrett, Writings by Others, and Proofs); the Correspondence Series (with 5 subseries of alphabetically and chronologically arranged correspondence); the Audiovisual Material Series; and the Miscellaneous Papers Series (unprocessed) e  The Alphabe tical Correspondence  09 APR 98 38929673. NDHYme SEE NEXT CRD"
"Garrett, George P.","e DOSS 232G:1-7, 23:2F21-A:1i2, Top of OC:V Garrett, George Pe, 1929-  Papers, eee (Card 3) Subseries: Group A contains letters from numerous contemporary American authors, among them Madison Smartt Bell, who wrote regarding the progress of his fiction, his experience with publishers and literary agents, and his interview with Garrett for PARIS REVIEW; and Fred Chappell, whose letters provide commentary on his own works THE INKLING and DAGON as well as praise for Garrett's DEATH OF THE FOX, THE MAGIC STRIPTEASE, and WELCOME TO THE MEDICINE SHOWe The Writings by Cthers Subser ies contains Bell's interview wit h Garrett, in which Garrett discu sses his writing  OS APR 98 38929673 . NDHYme SEE NEXT CRD"
"Garrett, George P.","e  DOSS 23:G:1-7, 23:F:1-A:12, Top of OC:V Garrett, George Pe, 1929-  Papers, eee (Card 4)  process, and critical essays by Fred Chappell (including one on Garrett's THE STRANGER IN THE MIRROR and one on the work of Sylvia Wilkinson)e The Proofs Subseries contains a proof of  Reynolds Price's COLLECTED STORIES, with brief comments by Garrette mjd Inventory in repositorye  09 APR 98 38929673 NDHYme SEE NEXT CRD"
"Garrett, George P.","e DOSS 23:G:1-7, 23:F:1-A:12, *on_2 of oc: Vv Garrett, George Pe, 29 Papers, eee (Card 5) le Garrett, George Pe, 1929- Ze Wilkinson, Sylvia, 1940- Je Chappell, Fred, 1936— Correspondencee 4e Price, Reynolds, 1933- Se Bell, Madison Smartt,-— Correspondencee 6ce¢ American literature--Southern Statese 7e Periodical editors-——-United States-- Correspondencee 8e Literature—Study and teachinge Qe Motion picture plays --United Statese 10¢ Authors and publisherse tiie Authors, American-— 20th century-—-Correspondencee Ie Chappell, *""""@ de 1936-  09 APR 98 38929673 NDHYme"
,"aad LXaN aaS T@aqdan nde 2] 86 AVN PT ey} Useo9U0N sed WSTOTz TJS ALIOI9RF1 £133 22220 yo Auecg °Ssut ta J04RZ0 pu e ste duees0s S,e}STTeD FO szdTszosnuew os ze suse sseyL esoyoeeds amey ve puv 4510eA0U 483d TZ9s OFzewBeZp S‘sfkvidueetJ0S 4571eTIORT pS SSMOTFAGT SMUSTITR TID ATOIFR FL 6seT2t038S 3204s 4ArzZOOd BuTpnyzs.uUtT 633eu00D AQ SBUTL IIA BuUpuTe.oS s .efses FO SRSTsuod ALFSTYD VT TIqevesowgou JO43O pues SHUTLTIA S,}3} etTVH VBI0059 FO £03921109 pue sossejgoud yst{7saug $z43TIM Z2ENYS Aq pezZVUOP VOT z901109 eZepsoO 2137F} UT pue sepso Tes Se poeesee UT pesuvlsy 1F s seleTd OSOT *€66T-TIS6ET -— *[ oF 3904 70> AydesF OTF AEA 337OUTeH eBs0eN ] bt xoq *‘a:pTt 4FL ta"
George Garrett bibliography collection,"ReBe Re 2nd 15:2D; 7th 14:B, Box 14 [George Garrett BaDi se raphy  collection Je cee -1993- (Card 2) writings of William panther.  The following serial and set titles represented in the collection also cataloged separately: Dictionary of literary biography yearbook, Contemporary authors autobiography series, American poets since World War II (ve 5 of Dictionary of literary biography), American novelists since World War II : second series (ve 6 of Dictionary of Literary biography), and Poets of Great Britain and Ireland since 1960 (we 40 of Dictionary of literary biog raphy )e  Other forma & ts include  chiefly oes bas Sy 39121913. NDDBmi SEE NEXT CRD  photographs 14. MAY $8"
George Garrett bibliography collection,"ReBeRe 2nd 15:D3; 7th 14:By Box 14 [George Garrett bibliography collection Je eee 1951-19936 (Card 3) photos for the movie The young lovers, screenplay by Garrette Biographical data on Garrett is found in interviews, clippings, and biographical sketches of Garrett's career as a writer and teachere Other periodicals containing the writings of other writers of interest to Garrett are included in this collectione A related collection is the George Garrett Paperse Volse in the collection shelved on 2nd 15:D following box 13: Dictionary of OT a 2 b iogrophy earbook (1981, 1983, @i: 4, 1985) 1986, 1991, 1992), Contemporary authors 14 MAY 98 39121913 NDDBmi SEE NEXT CRD"
,"qa) LXHN #aS T8aaqaNn ETEICIGE 86 AVN PT  °A£AI0} FSOdeZ UT 219e 1 Feae pre Burfpufyz sspre were *:  *2437TIKM 23eNIS FO ATVIGT, 24} Worz °( I-V T °34) 0967 P°UTS puezeal pue ute Tsg 3@etDH FO SRe0g pus *‘setses puoves : II JOM P1LFIOM FOUTS S3ST1SEAOU UVOTIJEeMY 4(Z7 e3d 47 93d) IE JOM PZZOM PDUTS S8S32e00 ueotTsemy *(G$ *A) Setses AYydeIZOTQGo Ne (Fr PF°PD) “EGGI-IS6T *°°° °[ 30F3907109 AqdessoT 1A 3}39s5vH eBs0e5 |] PT xoq *‘asHT GFL     $asSt pug bt - Gd: eal |"
Ge Avh,"T@aqaqN ETETCIGE 86 AVH bT  *SISAOL Buno,z —-6Z6T %*d e8t0eH 433 00FUD *Ir —6Z6T **d eBs0eH 44300785 °t LT 242eNAS 43248 TsA-—-—OOUeUeAOIY °g °she 1d esnzoFd UOT OR °-g eATNZUSD 4307-—AtzZe0d uvoOTJemy 9-4, °*AIN USSD 430T—-—-UeofTuewy ‘seTz0}S 20S °9 °S7LTVOTFPOTIAeg——AINZUSO YRONT——FIN}Z VIJ9} TT UeodFsemy °-G SMe TFAIORZUT——AUN USSD Y4i0Z --uUvoTsemy ‘sz0yuzny ey, eAYdeIBOCT1OTEA -- —676T Sed eBs0eD 42307705 ee —-6Z6IT ®*d eB40e9 433900085 SJ Uo tz VZOTdIeLUT pue WSTOTF IID  —--Z9GI-LGST *BPT11IM SsouRH Ne” °]  (S Pt¥D) *EG6ET-ISET °°° *[ ¥0T2901109 AGGVsBOT1AEA 33euTeH eBs0eH ]  bt xoqg *aspT 494"
"Garrett, George P.","Garrett, George P., 1929-  Papers, 1940-1993, n.d. 144,000 items (240 lin. ft.)  Creative writing and English educator, writer -- Writings, correspondence, audio cassette tapes, printed material, book reviews, and some photographs  and periodicals. Primarily writings of Garrett, including poetry, short stories, plays, lectures, and a novel. Writings are in various forms: drafts, , various versions of proofs, and galleys. Includes some writings of Garrett’s students and other  (Continued on next card)"
