Name,Text
Young Women's Christian Association,"e DOSS 25:L:6—-M: 1 (91-128, boxes 1-12), DOSS 25:M: Young Women's Christian Association tpashea: NeCe ) Records, 1920-1991. 80,250 itemse Durham, NeCe branch of the Young Women's Christian Associatione Collection contains administrative records since the Durhamy NeCe YWCA's inception in 1920, including the Harriet Tubman branch which served Durham's African-American comsfmunity from the 1920s to the 1970se Included are scrapbooks, minutes, financial records, subject files, project files, membership records, newsletters, notebooks, fi lms, and other materialse t@p-r: are also files from the Durh am Women's Health Co- 25 JUN 98 39353022 NDHYme SEE NEXT CRD"
Young Women's Christian Association,"e DOSS 25:L:6-M: 1 (91-128, boxes 1-12), DOSS 25:Ms Young Women's Christian Association Tenetnine NeCe )  Records, eee (Card 2) op and the Durham Rape Crisis Center which operated through the YWCA Women's Centere  Cataloged from card: cataloge  *Lles  1e Young Women's Christian Association (Durham, NeCe )——-Historye 2e Durham Women's Health Co-op (Durham, NeCe) Je Durham Rape Crisis Center (Durham, NeCe) 4e Afro—Amer icans-—- North Carolina—-—Durham-—-Historye 5e Durham (NeCe)—-Historye 6«¢ Genre: Scrapbookse  25 JUN 98 39353022 NDHYme"
Young Women's Christian Association,"YWCA (Durham, N.C.). Records, ca. 1970s-1980s. 5,250 items  Restricted  Chiefly the administrative and subject files of the Durham Women’s Health Co-op and the Durham Rape Crisis Center which operated through the YWCA Women’s Center.  Gift: 100.00  Accessioned: 8/26/92  Acc. No.: 92-072"
Youngblood family,"Youngblood familye  Papers, 1877-1962 and nede  67 itemse  Family in Greenwood, SeCe  Photographs (including a tintype), clippings (photocopies), and miscellaneous items relating to the Youngblood a ny | of Greenwood, Se«Ce Some genealogical material is includede Most photographs are unidentified, but several show people fishing in a mountain stream and other mountain scenese Others are portraitse Clippings (1938-1962) document events in the Lives of the Youngblood family members e  28 JUL 94 30839133 NDHYme SEE NEXT CRD"
Youngblood family,"Youngblood familye Papers, ece (Card 2)  le Youngblood familye 2e Greenwood, SeCee 3e Fishing--Photographse 4e Mountains-—-—Photographse  28 JUL 94 30839133 NDHYme"
"Younglove, Timothy M.","Younglove, Timothy M.  Pavers, 1847-1849  Urbana and Hammondsport, Steuben Co.,N.Y. Section A ll itams  4-10-57  GUIDE"
"Younglove, Timothy M.","Younglove, Timothy M. Papers, 1847-1849. Urbana and Hammondsport, Steuhen Co., N.Y. 11 items. '_ Sketch  A group of family letters from cousins and a brother, detailing visits and family gossip and making casual mention of the Mexican War, Whig Perty, the candidacy of     Generals Lewis Cass and Butler, and Fillmore's entrance to the Presidency. Of interest are the two letters in 1847 from ©.S. Younglove on medical education in Albany,with a descrip- tion of Troy, N.Y., in 1847."
"Youngman, Isaac B","Youngman, Isaac B. Papers, 1855-1867  Wilmot Center, Merrimack Co., N. H.  Section A 16 items  ""2-22-57  GUIDE"
"Youngman, Isaac B","Youngman, Isaac B. Papers, 1855-1867. Wilmot Center, N. H, 16 items, Sketch     The Youngman papers include a number of social family letters from Illinois and New Hampshire, principally from the Perkins family. They are interesting for the letters of two young Union soldiers, Isaac Perkins and John C. Palmer. Perkins gives an account of his move to McHenry Co., Ill., in 1857, and his enlistment in the 15th Ill. Vols. in 1861. The letters be- Gin with a detailed account of where the 15th Regt. had been in Mo., cover its arrival at  Pittsburg Landing and on there in the"
"Youngman, Isaac B","Youngman, Isaac B. 2 battle, relate forced marches and short rations, and finally give, on Aug. 28 & 29, 1862, a graphic and detailed picture of the hospital for Union soldiers at Tipton, Mo. Isaac Perkins was called ""Dr. Perkins"" by his fellow soldiers because of the volunteer nursing he did in this     hospital for the men of his regiment. Though lacking in formal education, his heart-felt picture of the food, hardships, hospital deaths, and physical sufferings of his fellow soldiers is an intensely interesting one. The 15th Iil., part of the First aw Fourth Division,"
"Youngman, Isaac B","Youngman, Isaac B, 3 Army of the Tennessee, under U. S. Grant is kept on the alert, sleeping on its guns. Evidently Grant was having no more surprises like the one at Pittsburg Landing. Perkins relates on Feb. 17, 1863, more troop movements before the order from Grant to Gen. Stephen Augustus Hurlbut to     march to Corinth, Miss., where Van Dorn and Price are attacking Rosecrans. He gives an ex- cellent pen picture of the 14th and 15th Ill. regiments meeting the Confederate retreat at Hatchie River, Miss., the resulting charge of  his regiment, the a of Gen. Ord, and"
"Youngman, Isaac B","Younemen, Isaac B. & the delay of Rosecrans which resulted in the  escape of the Confederates. Ord, Hurlbut, and Veatch are listed as Union commanders. Again troop movements are noted in a letter of Feb. 18, 1863, as is Van Dorn's raid on Grant's base at Holly Springs, Miss., which Perkins visited shortly afterwards. He includes a  pen sketch of the cemetery there. His letters end at Holly Springs in Feb. of 1863. The letters of John C. Palmer, 1863-1864,  to Isaac Toungnen begin on the Va. coast at es  Suffolk, and cribe on Sept. 2, 1863, the"
"Youngman, Isaac B","Youngman, Isaac B,. 5 building of fortifications at Portsmouth, Va.  He evidently is ina N. H. regiment. Of inter- est is his account of large numbers of Negroes used as laborers and teamsters. He notes their enjoyment of wages and prayer meetings. Bitter resentment by whites against equipping and train     ing of Negro troops by the U. S. Army is re- counted, as is the high price of food. On Apr. 25, 1864, Palmer's regiment camps at Yorktown, Va., where Union troops are collecting. On Sept. 17, 1864, on guard duty at Point of Rocks,  Ma., he describes -_ with Confederate"
"Youngman, Isaac B","Youngman, Iseac B,  picket lines very close to his station in a redoubt.  The papers conclude with a few social let- ters just after the war."
"Yount, John","Yount, John 1794-1844. Ledger, 1843-1879- Ve Lincoln Coes NeCe merc hante Collection consists of Yount's mercantile ledger (260 ppe ),y 1843-1845, with a few family notes added in 1879- gre esos from manual recorde cs  1.- Lincoln County (NeC-e )-—-—History-—- 19th centurye 2- Lincoln County (NeCe )--Commercee 3- Business records —-North Carolinae 4e Genre: Ledgere  20 MAR 98 38754405 NDHYme"
"Yount, Peter L.","ount, Peter L. 4229-4230 ae 6726-6728 Papers, 1838-1871 Newtow, Gtawh « Fineotn County, Ne C.  89-46 2 vols. (See also bound 2 vols. added, 11-22-61 vol. cards ) 1 vol. added, 12-1-61"
"Yount, Peter L.","Yount, Peter L. Daybook, 1831-1845.--Addition, 1 item.  Shelf Location: 4-E  Daybook of John Yount consisting mostly of entries for whiskey but including also beef,  tobacco, corn, and other agricultural products. Includes references to Peter Yount, apparently his father.  Transfer: 02/01/73  Accessioned: 10/17/88  Ace. No.: - 1@)"
"Yount, Peter L.","Yount, Peter SS-18  Arithmetic manuscript, 1838 Newton, Catawhg bineoin County, N.C. 106 pp. Paper-mutilated 32 x 20 cm.  Manuscript arithmetic book kept by Peter L. Yount (b. 1823)  Aue 9 ""46  GUIDE @"
"Yount, Peter L.","Yount, Peter L. Arithmetic, 1840-1842 Mewten, Cotuwb qa Co., N. C. 60 pp. Boards 21x 30 3-4 om,  11-22-61"
"Yount, Peter L.","Yount, Peter L. Ledger, 1844-1857 NewY on , Cotawh 4 tineotn Co., N.C. 68 pp. Boards 33 x 194 om,  Physician's accounts combined with mercantile accounts  11-22-61"
"Yount, Peter L.","Yount, Peter L, © 6728 ¢ Ledger, 1859-1871  Newton, Catawba Lineein Co., N.C.  84 pp. Boards 204 x 31 om, Physician's account book  12-1-61"
"Yuille, Gavin","Yuille, Gavin  Papers, 1841-1853  Mobile, Mobile Co., Ala.  Section A 10-26-35  GUIDE 4-26-51  4- §-52  12 items l item added  18 items added"
"Yuille, Gavin","Yuille, Gavin. Papers, 1841-1853. Mobile, Ala. 3l items. Sketch.     This collection consists chiefly of letters from Wm. S. and Gavin B. Yuille, students at Nashville Univ., Tenn., to their father, Gavin Yuille, Sr., at Mobile, Ala. Gavin, Sr. avpar- ently was in the baking business ashe received  orders for soda crackers. At any rate he seems to have been a fairly prosperous business man, He was dead by Oct. 1849.  17 items added 4-5-52. These consist large-"
"Yuille, Gavin","Yuille, Gavin 2 ly of letters from Gavin B. and Wm. 8. while in school in Nashville and from Gavin B. while he was helping survey the route of the Mobile and Ohio R.R. in Miss. in 1849. The correspon dence of the Yuille brothers while in school mentions, among other things, their need for     money, their courses of. study, Whifé strength in Nashville in 1844, and camp meetings in that town in 1845. There was also a brother  Robert,"
"Yount, John Ledger","Yount, John Ledger, 1843-45: Lincoln county, N.C.  260 pp. Leather 31 x 20 cm.  Mercantile ledger of John Yount (1794- 1844) with a few family notes added in 1879.  AUG 9 ""46  GUIDE @"
"	 Yuille, Thomas, John & George Murdoch","Yuille, Thomas, John & George Murdoch  Papers, 1754-1757 Virginia Section A 1 volume  3-17-41 Recataloged, 7-27-79  Copy of account book available on"
"	 Yuille, Thomas, John & George Murdoch","Yuille, Thomas, John & George Murdoch. Papers. Virginia     This Account Book, 1754-1757 (52 pp.), be- longed to a merchant in Virginia who was in the employ of Thomas Yuille, John & George Murdoch, merchants of Glasgow, Scotland. .On pages 13 and 14 the person keeping the accounts made entries for twelve months of wages due. In  both cases the wages were charged against this Glasgow firm, Presumably the writer was their agent or store manager in Virginia. The iden- tity of the writer remains unknown. George"
"	 Yuille, Thomas, John & George Murdoch","Yuille, Thomas, John & George Murdoch Zz     Yuille has been suggested as being the writer. However, accounts appear several times (pp. 31, 38, 51) in which there are entries that simul- taneously include figures for both Yuille and the writer who used the pronoun ""my"" to dis- tinguish his figures. These entries indicate that the writer and George Yuille were not the same person,  The location of the business is not known, except that it must have been in Virginia. There are accounts for such men as Charles Carter, William Byrd, Edmund Pendleton,"
"	 Yuille, Thomas, John & George Murdoch","Yuille, Thomas, John & George Murdoch Theodorick Bland, Sir William Codrington, etc. The trade involved slaves, shipping ventures, and a variety of commodities. Shipping went to colonial ports and to England, Scotland, and Ireland.  There are three pages of extraneous accounts from 1815 for a Thomas West. This volume was formerly cataloged as belonging to Thomas West."
"	 Yuille, Thomas, John & George Murdoch","Yuille, Thomas, John & George Murdock Papers, 1754-1757 Virginia 1 Reel Negative Copy of account book in Manuscript Department  11-20-81"
"Yulee, David Levy","Yulee, David Levy Papers, 1845 Washington, D. ©,  Section A 3-8-52  GUIDE"
"Yulee, David Levy","Yulee, David Levy Papers, 1845 Washington, D. C., 1 item     David Levy Yulee (formerly David Levy) was born in St. Thomas, West Indies on June 12,1810; emigrated to the U.S. with his father, who settled in Norfolk, Va., but later moved to a plantation near St. Augustine, Fla.; studied law  in St. Augustine and was admitted to the bar in 1856; Republican territorial delegate to Congres from 1841-45; U.S. senator from Floridasy 1845-  51; had his name changed by the Florida legisl-  ature; again elected to the U.S. Senate in Jan."
"Yulee, David Levy","Yulee, D. L. 2     1855, and served until he withdrew on Jan. 21, 1861; president of the Atlantic and Gulf RE. served in the Confed. congress throughout the Civil War; a prisoner of state at Fort Pulaski in 1865; moved to Washington in 1880; died in New York on Oct. 10, 1886,  In a letter from Washington in Mar. 1845 to  James Diament Westcott and Walker Anderson, Yulee writes about the selection of a governor and members of the legislature in Fla. He says he intends to support the Democratic Party,and lists the local and national issues that that"
"Yulee, David Levy","Yulee, D. L. party should use in its campaign,"
YWCA,"Ly 4  YWCA (Durham, N.C.).  Records, 1920-1987. 15,000 items  Restricted  Administrative records of the Durham YWCA since its inception in 1920 and including the Harriet Tubman branch which served Durham’s black community from the 1930s to the 1970s. Includes scrapbooks, minutes, newsletters, notebooks, films, and other materials.  Gift: 12/1/91  Accessioned: 12/18/91  Acc. No.: 91-128 ®"
YWCA,"YWCA (Durham, N.C.).  * Records, ca. 1970s-1980s. 5,250 items (7.0 lin. ft.)  RESTRICTED  Chiefly the administrative and subject files of the Durham Women’s Health Co-op and the Durham Rape Crisis Center which operated through the YWCA Women’s Center.  Gift: 8/26/92  Accessioned: 8/27/92  Acc. No.: 92-072"
YWCA,"C2k.04 70 YWCA (Durham, N.C.). ‘ Records, ca. 1930-1991. Additions, 60,000 (60.0 lin. ft.)  RESTRICTED  Administrative records of local YWCA branch include financial records, subject files, project files, membership records, and scrapbooks.  Gift: 7/10/92  Accessioned: 8/27/92  Acc. No.: 92-071"
"Zane, Edward Raymonde","Zane, Edward Raymonde  Letters and petition, 1960.  65 itemse  Access is restrictede  Greensboro (NeCe) City Councilmane  Letters are chiefly addressed to Zane as Chairman of the Advisory Committee on Community Relations, and the remaining letters are addressed to Mayor George Roach and other members of the Advisory Committeee As Chairman, Zane requested the opinions of Greensboro citizens concerning the integration of Lunch counters at Woolworth's and Kresse Responses to the Greensboro, NeCe City Council in March 1960, f rom both Caucasians and Atrican-~@ mericans primarily supported int egratione In  21 JUL 94 30803250 NDHYme SEE NEXT CRD"
"Zane, Edward Raymonde","Zane, Edward Raymonde  Letters and petition, eee (Card 2) contrast, a petition dated March 19, 1960, requests equal but separate service at:local Lunch counterse  1. Afro-Americans-—-North Carolina-—— Segregatione 2e Race relationse Je Discrimination in public accomodations --North Carolina-—--Greensboroe  21 JUL 94 30803250 NDHYme"
Zanga,"MscAt Zanga's Lines from The Revenge M:90     The lines of the revengeful Moor, Zanga, from Edward Young's (1683-1765) tragedy, The Revenge (1721), with cues from the roles of other characters.     n. da.  26 pp. Paper 16 x 20 cm,  Apr. 7, 1938"
"Zea, Edward","Zea, Edward Papers, 1842-1903  Strasburg, Shenandoah Co., Virginia  2-E & 6037-6055 19 vols.  e also bound vol. 32 items & 3 vols. cards) added, 1-18-78  8-20-58 Recataloged, 1-18-78"
"Zea, Edward","Zea, Edward. Papers. Strasburg, Shenandoah Co., Virginia     Edward Zea, merchant, was a member of the firm of F, M, Zea & Company, dealers in general merchandise at Strasburg, according to a piece of the store's letterhead stationary, ca. 1900. The store was founded in 1845 and operated  under several different ownership arrangements, but always with one of the Zeas as a member of the firm,  Sixteen daybooks, 1842-1860, are from this general store and date from its founding in"
"Zea, Edward","Edward 2  5. The earliest daybook also contains ac- counts of 1842-1845 from a store at Winchester. The Ledger, 1842-1850, also includes accounts from both Winchéster and Strasburg. Two other ledgers date during 1868-1870 and 1879-1887.  Edward Zea was treasurer of the Winchester Presbytery of the Synod of Virginia in the years before and after 1900.  One volume, entitled ""Winchester Presbytery, Treasurer's Booke, April 12th 1893,"" is a record of donations made by member churches of Winches- ter Presbytery to various. funds, and of the"
"Zea, Edward","Zea, Edward 3     disbursement of these funds, for the period 1893-1903. More than twenty separate funds are listed, including those for foreign and domestic missions, evangelistic work, education, relief and church construction.  There are two penmanship manuals. One, a Spencerian manual published in 1873, belonged to William Zea. The other is undated.  A printed sheet (ca. 1898) lists contributing and delinquent churches of the Winchester Pres- bytery.  There are five financial papers listing con- tributing and delinquent churches, and one"
"Zea, Edward","Zea, Edward z: - __4 authorizing payment to Abner Crump Hopkins for travel expenses.  There are 22 letters, 1896-1902, mostly ad- dressed to Edward Zea, regarding the Presbytery’'s business, primarily church contributions. A number of different churches in Virginia and West Virginia are represented in these letters as well as in the volume and other items, in- cluding those at Berryville, Brucetown, Front Royal, Marlboro Coal Mine, North River, Opequon, Winchester, Charles Town, Elk Garden, Mingo County, Piedmont, and many others."
"Zea, Edward","Zea, Edward     Zea, Edward, and Company Daybook, 1842-1850 Winchester & Strasburg, Va.  405 pp. Leather 8-20-58  41 x 17 1-2 cm."
"Zea, Edward","Zea, Edward     Zea, Edward, and Company Daybook, 1850-1851 Strasburg, Shenandoah Co., Va. 176 pp. Boards 31 1-2 x 21 1-2 cn. 8-20-58"
"Zea, Edward","Zea, Edward     Zea, Edward, and Company Daybook, 1851-1852 Strasburg, Shenandoah Co., Va. 192 pp. Boards 31 1-4 x 20 1-2 cm, 8-20-58"
"Zea, Edward","Zea, Edward     Zea, Edward, and Company  Daybook, 1852  Strasburg, Shenandoah Co., Va. 205 pp. Boards 32 x 20 cm. 8-20-58"
"Zea, Edward","Zea, Edward     Zea, Edward and Company  Daybook, 1852-1853  Strasburg, Shenandoah Co., Va. 678 pp. Leather 33 x 21 cm. 8-20-58"
"Zea, Edward","Zea, Edward     Zea, Edward, and Company = 6043 Daybook, 1852-1853 Strasburg, Shenandoah Co., Va. 140 pp. Boards 32 x 20 1-2 cm. 8-20-58"
"Zea, Edward","Zea, Edward Zea & Pirkey Daybook, 1853     Strasburg, Shenandoah Co., Va.  126 pp. Boards 39 x 16 1-2 cm, 8-20-58"
"Zea, Edward","Zea, Edward     Zea & Pirkey Daybook, 1853 Strasburg, Shenandoah Co., Va.  180 pp. Boards 39 x 16 cm. 8-20-58"
"Zea, Edward","Zea, Edward     Zea & Pirkey Daybook, 1853-1854 Strasburg, Shenandoah Co., Va. 206 pp. Boards 39 x 16 cm. 8-20-58"
"Zea, Edward","Zea, Edward     Zea & Pirkey Daybook, 1854 Strasburg, Shenandoah Co., Va. 200 pp. Boards 39 x 16 cm. 8-20-58"
"Zea, Edward","Zea, Edward     Zea & Pirkey F- 6050 Daybook, 1855-1857  Strasburg, Shenandoah Co., Va.  110 pp. Boards 38 1-4 x 16 cm. 8-20-58 |"
"Zea, Edward","Zea, Edward     Zea, Fisher, and Company Daybook, 1857 Strasburg, Shenandoah Co., Va. 194 pp. Boards 31 1-4 x 19 3-4 cm. 8-20-58"
"Zea, Edward","Zea, Edward     Zea & Pirkey F- 6051 Daybook, 1857-1858 Strasburg, Shenandoah Co., Va.  218 pp. Boards 41 1-2 x 17 cn. 8-20-58"
"Zea, Edward","Zea, Edward     Zea & Pirkey Daybook, 1859 Strasburg, Shenandoah Co., Va. 219 pp. Boards 41 1-2 x 17 cm. 8-20-58"
"Zea, Edward","Zea, Edward     Zea & Pirkey Daybook, 1859 Strasburg, Shenandoah Co., Va.  202 pp. Boards 34 1-4 x 21 cm. 8-20-58"
"Zea, Edward","Zea, Edward     Zea & Pirkey F- 6054 Daybook, 1860 Strasburg, Shenandoah Co., Va.  218 pp. Boards 41 1-2 x 17 cm. 8-20-58"
"Zea, Edward","Zea, Edward     Zea, Edward, and Company Ledger, 1842-1850 Winchester & Strasburg, Va.  43 pp. Leather 40 1-2 x 17 cm. 8-20-58"
"Zea, Edward","Zea, Edward     Zea, Pirkey, & Company Ledger No. 1, 1868-1870 Strasburg, Shenandoah Co., Va.  335 pp. Leather 34 x 22 cm. 8-20-58"
"Zea, Edward","Zea, Edward     Zea, Crawford, and Company Ledger, 1879-1887 Strasburg, Shenandoah Co., Va. 336 pp. Leather 41 x 17 1-2 cm. 8~20-58"
"Zehring, Samuel","Zehring, Samuel Letters. 1845-1848 Mount Jackson, Shenandoah Co. , Wie#inia  Section A 2 pleces  MAR 2 3 {938"
"Zehring, Samuel","Zehring, Samuel Letters, 1845-1848 Mount Jackson, Shenandoah Co.,Va. ieteb. 2 pe.  These two letters show —— a@ member of the German settlements in the Shenandoah Valley, and a farmer. He mentions crods and various farming operations. Many of his friends and relatives had left Virginia and were living in Ohio and Indiana."
"Zellar, Jacob and David","ZELLAR, Jacob and David Letters and Papers, 1788-1895 Hagerstown, Maryland  Cab. .85 329 pieces 1 item added 6-7-57  SAN-14 ""92?  GUiDE &"
"Zellar, Jacob and David","ZELLAR, Jacob and David Letters & Papers 17881895  Hagerstown, Md. __330 pieces  The collection contains the letters and pa- pers of Jacob and David Zellar. Jacob was the executor for the estates of John Rench and Martin Richenbough. There are numerous receipts and papers connected with these matters. The pa- pers of David Zellar begin about 1825, and they too deal with real estate and legal matters of a related nature. There are a few letters from  Union sdidiers during the Civil War, but they"
"Zellar, Jacob and David","BPEL AR + -Rimerous enough to reveal much, There are a few business letters dealing with the sale of lands in Illinois. In 1872 William Zellar went to Massachusetts Agricultural College.  While the collection covers a long period of time, it 48 predominated by receipts, bills, and notes and it is difficult from this to gain much information about the Zellars.  1 item added 6-7-57;3 a letter of Samuel  Pheasant ¢?3, May 1, 1861,to Zellar concerning one J. Fulenwider."
"Zeller, Pavia","(Zeller, Pavia)  Account Book, 1805.  Hagerstown, Md."
"Zevely, Sophia and Augustus","ZEVELY, Sophia and Augustus Letters, 1836-60 Stokes County, N. CG.  Seetion A 46 pieces"
"Zevely, Sophia and Augustus","ZEVELY, Sophia and Augustus Letters 1836-60 Salem, N. C, 46 pieces UThis collection was accessioned under the mame df Sophia Zevely, but when addition of 19 pieces, nearly all of which are letters To So- phia's brother, Augustus, was made (June 25, 1942 the collection was made a joint one and the sketch revised]     Augustus, Alexander, Edmund &., and Sophia were the children of Van N. Zevely. Although Salem, N. C., was their original home, all of  them except Sophia lived in various other places"
"Zevely, Edmund S.","ZEVELY -2-  including Schellsburg, Pa., and Washington, D.C. Augustus, who seems to have been the eldest,  was a physician in Salem. There is a letter to  him from Dr. Joseph Pancoast, the eminent Phila-  delphia surgeon, on professional advice on a  difficult case. (see. letter Feb, 25, 1843.) Alexander was in Washington, D.C. in the     1830's and 40's, apparently connected in some capacity with the Post Office Department. Ina letter of Jan. 9, 1839, he gives a very interest  ing description of the annual New Years Day re- ception at the White House. Shorter but simile"
"Zevely, Edmund S.","ZEVELY -3- passages follow in later letters,  Edmund S, Zevely seems to have been the ""black sheep"" of the family. He was engaged at various times in a number of occupations inclu- ding publishing, photography, and teaching. His letters indicate that he was the least conven~ tional but at the same time themost likeable mem  ber of the famiby. Little is revealed about Sophia except that she was of kindly disposition and she was a tea-~  cher in the Salem Female Academy. Following 1854 there are several letters to herfrom a"
"Zevely, Edmund S.","former student, who, at the time of writing, was attending Potapsco Institute at Ellicott's Mills, Maryland, One letter contains a very good‘accoun of the daily routine hhere,  A letter of Aug. 14, 1860, mentions the Loco Foco Party."
"Zilsel, Paul Rudolph","Zilsel, Paul Rudolph  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION  RECORDS."
"Zimmerman, E. R.","e $s:48 Zimmerman, EeRe Copybook, 1877« Ve Schoolboye Collection consists of Zimmerman's copybook (42 ppe Je Cataloged from Guidee *lLos  le Zimmerman, EeRe 2e Education— History--19th centurye 3e Genre:  Copybooke }  23 JUL 98 39537397 NDHYme"
"Zimmerman, E. R.","Treasure!Room Zimmerman, E. R,.  Copy Book, 1877 n.p.  42 pp. Mutilated 30 x 18 cm,"
"Zimmerman, James C.","Zimmerman, James C. Papers, 1779-1910  Forsyth county, Ne C.  cab. 45 91 items 16 items added, 3-21-44  3-31-43 3 items added, 5-13-57 4 items added, 6-6-57  Recatalogued, 30 items added, 5-25-61  10-1-68 2 items added, 3-1-62"
"Zimmerman, James C.","Zimmerman, James C. papers. Forsyth county, Ne Ce     James Ce Zimmerman and his wife mM. Adaline (Spease) were probably originally from Georgia. They evidently moved to Forsyth county, Ne Ces before 1861. Zimmerman and his brother-in- law, A- Je Spease, enlisted as privates in  Company D of the 57th Regiment, N. ce State Troops, on July 4, 1862. zimmerman was captured in 1864 but was released early the following year before the end of the civil war."
"Zimmerman, James C.","Zimmerman, James C. 2 The correspondence which constitutes tnis collection was exchanged mainly between Zimmer- man and his wife during their separation while Zimmerman's regiment was stationed in virginia. His letters refer to various battles and skir- mishes, but their chief value lies in the many comments on desertion and the low morale in the     Ce Se Ae Army. gimmerman soon became disillu- sioned with the war and repeatedly expressed a desire for peace so that he could return home. He was not a slaveowner and found no cause to Justify a protracted and costly war. His efforts"
"Zimmerman, James C.","Zimmerman, James (. 3 to set a furlough failed for many months, and he threatened several times to desert.  A few letters from A. J- Spease were written during the war. He was placed for a time in the guard house and was satisfied with his lot; being in prison would keep him out of battle. The bulk of his correspondence begins in 1866 when he moved to Boone county, [Ind. and continues throughout his many moves until he settled permanently at or near Lexington, [Lafayette co., Mo. Jn addition to descriptions of the various areas in which he lived, a letter of April 30,"
"Zimmerman, James C.","Zimmerman, James C. 4 T868 contains comments on the segregation of the Negro in Missouri, and one of july 2, 1875, noted a grasshopper plague which destroyed several crops in Lafayette county."
"Zimmerman, Johann Georg","Zimmerman, Johann Georg, Ritter von Papers, 1784 Hanover, Germany  Josiah C. Trent Collection in the History of Medicine--MS. Div.  4-8-60"
"Zimmerman, Johann Georg","Zimmerman, Johann Georg, Ritter von. Papers, 1784. Hanover, Germany ag     Johann Georg von Zimmerman (1728-1795) Ger- man physician, describes the state of health of Prince Frederick of England. The Prince suf- fered from attacks of intermittent fever and convulsive asthma, for which Dr. Zimmerman had  prescribed red quinquina, extract of arnica, and pills. If an attack developed during the Prince's journey to England, his attending  poysician would have Dr. Zimmerman's case  1story."
"Zimmerman, John R","Zimmerman, John R,  Papers, 1863-1871  Alexandria, Virginia Section A 21 items 10-24-68"
"Zimmerman, John R","Zimmerman, John R, Papers. Alexandria, Va,     John R. Zimmerman, of Alexandria, Virginia, was a Confederate soldier who was captured and put in prison at Point Lookout, Maryland.  After the war he was in the lumber business in Tobyhanna Mills, Monroe County, Pennsylvania.  In this collection the eleven letters written in 1863 and 1864 are from Zimmerman, then a prisoner of war in Maryland, to Mrs. John B. Daingerfield of Alexandria, thanking her and  other women of the city for sending packages of"
"Zimmerman, John R","Zimmerman, John R, 2     clothing, food, medicine, and reading material to the prisoners at the camp. He mentions a few details of life at Point Lookout.  There is a gap in the collection after 1864; when the letters resume in 1871, they are ad- dressed to Zimmerman, then in Tobyhanna Mills, Pa., and are concerned with his work in the lumber business,"
"Zitterauer, Eynst . Christian and Righard Ernst Pa","Zitterauer, Eynst. Christian and Righard Ernst  Papers, 1772-1872 Evenezer, Effingham Co., Ga. 17-E 179 items  and 1 vol. 1-23-57  GUIDE"
"Zitterauer, Ernst Christian and Richard Ernst","Zitterauer, Ernst Christian and Richard Ernst. Papers, 1772-1872, Ebenezer, Effing- ham Co., Ga. 179 items and 1 vol. Sketch     The business papers of the Zitterauer family of Ebenezer, Effingham Co., G,., cover a large group of descendants of Paulus Zitterauer, one of the early Salzburg German settlers who came to Ga, about 1734-35. The bills, veceipts, notes, and accounts of Ernst Christian Zitterauer jegin in 1772 and cover the activities of a planter dealing in flour, beef, and lumber. A deed for glaves"
"Zitterauer, Ernst Christian and Richard Ernst","Zitterauer, Ernst Christian and Richard _Ernst,. 2     in 1775 is followed by land deeds ih 1784-86, aumarrliage settlement in 1813, more land deeds, and estate inventories, records, and household accounts of David, Gotthilf (God- help), and Ernst Zitterauer, and Catherine  Pavery, mother-in-law of William Zitterauer.: The papers after 1840 concern Richard Ernst Zitterauer, The Evangelical German Lutheran Church of Ebenezer is mentioned in 1827- 2g, when Gotthilf Zitterauer gives a bond to the"
"Zitterauer, Ernst Christian and Richard Ernst","Zitterauer, Ernst Christhan and Richard Ernst, 3     trustees of the congregation; and again in 1872, when R. E. Zitterauer is a trustee.  The manuscript receipt book (1806-18), contains #ecords of John C. Gugel, a relative of Gotthilf. A few records of the Waldhour  family are includeda. 1860's. From the Marmaduke Floyd Collection.  The local pronunciation of Zitterauer  is Zet'rou."
"Zola, Kmile","Zola, Kmile (1840-1902)  La Faute de 1'Abbe Mouret  (Original in the Département des Manuscrits, Bibliothéaue Nationale)  1 reel 10-28-60  peek fo) we am™ ighaga B. Grant, 2509 Wrightwood np  Ave.,"
Zollicoffer-Webb Family,"e 2nd 72:A Zollicoffer-Webb family papers, 1718-  1897.  178 itemse  Halifax Coe, NeCe residentse  Collection contains a variety of papers including 18th century letters in Germane The 18th century correspondence in English relates to trade, some with English merchantse Some Legal papers include warrants issued in NeCe; a surveyor's report, and a certificate of discharge from Company K of the ist Regte, of NeCe troops issued to Private William Ee Webbe The financial papers consist mainly of bills and receipts of Mrse Ann Webb and other Webb family memberse & :  Unprocessed collectione Cataloged  28 APR 97 36815865 NDHYme SEE NEXT CRD"
Zollicoffer-Webb Family,"e 2nd 72:A Zollicoffer-Webb family papers, 1718- 1897 eee (Card 2) from accession recordse *lcos .  Ie Zollicoffer familye Ile Webb familye IIile Title  28 APR 97 36815865 NDHYme"
Zoological Society,"Zoological Society Papers,  a a  .ondon, Middlesex Co., England. Josiah C, Trent Collection History of Medici  4-8-6  in the e-=sMS$. Div."
"Zubly, John Joachim","Zubly, John Joachim Letters. 1773-1777 Savannah, Georgia  GUIDE»  Section A 2 pieces  1 ites added 10-86-56"
