Name,Text
Munford-Ellis Family,"Munford-Ellis Famil 52 Alpine."" Echoes of the Nebraska controversy, the Pierce administration, and its Cuban policy come from Powhatan Ellis, Jackson, Miss., on 1 Apr. 1854. These papers reveal that Powhatan Ellis remained in Mississippi till the outbreak of the Civil War, coming to Va. to visit various watering places. Some of his biographical     sketches indicate that he left Mississippi short ly after 1842,  James West Pegram, friend of Chas. Ellis, Jr., begins a series of letters on 14 Aug. 1855, as a very young man. Those before the Civil War are"
Munford-Ellis Family,"Munford-Ellis Family 33     largely- of a social nature. He refers to his Grethere Wm. Johnson and John, later C, Ss. A. generals. These boys are the sons of Virginia (Johnson) and James West Pegram (d. 1844). His uncle, Confederate Naval Captain Robert Baker Pegram,had a son also named James West (b. 1843). James West Pegram wrote letters describing the Clifton Academy in Amelia Co., in 1855-56. On 14 June 1858, he expected the return of John from army duty in Utah, and Willie is reported on a visit to ""the Springs."" as a member of the Richmond Grays, he comments on John Brown's Raid"
Munford-Ellis Family,"Munford-Ellis Family o4  in 1859. Thos. H. Ellis describes Norfolk in the yellow fever epidemic of 1855,  The correspondence of Henry Alexander Wise with G. W. Munford concerns Virginia politics when Wise was governor. A letter of Sept. 24, 1855, comments on the Democratic party in N, Y.     and on Franklin Pierce. R. T. M. Hunter on 21 Dec. 1856, speaks about Buchanan's Pacific R. R. Opinion. Mississippi politics and the unpopula ity of Gov. Wm. McWillie are reviewed by Powhat- an Ellis in 1857 and 1858.  Mrs, Beverley Tucker in Liverpool, England,"
Munford-Ellis Family,"Munford-Ellis Family 65  in the late 50's describes London and comments on English life.  Friends of Chas. Ellis Munford writing in 1857-1860 are Philip Haxall, John Reeve, and Wn, Meade Archer. James Dearing, later a brigadier of. artillery, C. S. A., writes several letters     1858-1859 from West Point to ""Ellis"" describing cadet life.  Tom Munford finally purchases ""Glen Alpine,"" at Forest Depot in Bedford Co., Va., in 1859, near his kinsman, Wm. Radford. On Aug. 19 and"
Munford-Ellis Family,"Munford-Ellis Family 56  20, 1859, Geo. W. Munford describes this home in detail.  About 1858-1859 the friends of Sally Radfox Munford begin letters, many of which will be ex- cellent during the Civil War. The papers during 1860-61 portray the ""civil confusion"" of the South as the opening of hostilities draws near.     Powhatan Ellis, Sr. is particularly graphic as he pleads for secession and reveals the state of feeling in Mississippi at the time of John Browfte raid. The unpopularity of Stephen A. Douglas as a presidential candidate in 1860 in Mississippi"
Munford-Ellis Family,"Munford-Ellis Family 37  emphasizes the necessity of making a Southerner the Democratic candidate. The only letter of Thos, Taylor Munford on politics before 1861, dated Jan. 18, 1860, expresses hope that patriot ism in the North will save the country from ""the horrors of civil war."" Sally R. Munford records     on Jan. 26 a picture of Richmond on the eve of & Civil Wr as South Carolina Commissioner C. G. Memminger speaks to the Va. legislature. Pow- hatan Ellis also writes of an ""ambassador"" from Mississippi to Va. to confer on the alarming state of affairs. The Pegram family on May, 1860"
Munford-Ellis Family,"Munford-Ellie Family 58  reluctantly send off John Pegram to campaign in New Mexico, while Wm. Johnson Pegram prepares to enter the University of Virginia. Powhatan Ellis on June 19, 21, and 26, 1860, finds poli- tics ""a perfect mess."" The visit of Stephen A. Douglas to Richmond is reflected in the August     correspondence. Chas. Ellis Munford at the Uni- versity of Virginia reports students drilling in Dec., 1860. Mounting tension is revealed in comments on Major Anderson's move from Ft. Moul- trie to Ft. Sumter, on the provisioning of Ft. Sumter, on the secession of Mississippi on Jan."
Munford-Ellis Family,"Munford-Ellis Family og  15, 1861, and on the)course of action in Virgin- ia, Local Virginia elections of delegates in February, 1861, to a state convention on secess- ion are followed by comments of Richard I. Cocke on the Whig predominence in the group. James Pegram also analyzes the convention. The Pow- hatan Ellis, Jr., letters from Paducah, Xy., speak of opinion there, while Powhatan Ellis, &, writes from Jackson, Miss., of the formation of a state government and of Jefferson Davis. The Unionist inclinations of the Virginia convention brings comment from Richard 8. Ellis, and a vig-"
Munford-Ellis Family,"Munford-Ellis Family - 40 ilence committee and Southern rights meeting are notable in March and April letters.  On 18 Apr. 1861, Wm. Johnson Pegram writes from Richmond to Chas, Ellis Munford that ""we are going to have a terrible war."" With Vir- ginia's secession on Apr. 17, Uncle Robert Baker Pegram has joined the Va. naval forces, and W.     J. Pegram is in Co. F, ""a select body from Rich- mond ""in the artillery with Col. Wm. Gilham's Reg iment. This letter is notable for its account of immediate events on the passage of the secession ordnance and the arrest of John Snyder Carlile, the Unionist. Co. F ‘oe. Archer Anderson,"
Munford-Ellis Family,"Munford-Ellis Family 41  Richard Venable, and R. A. Brock, the historian.  Other letters reflect rising prices, mobil- ization of troops, beginning of the blockade, inability to secure supplies, and anti-Lincoln feeling. Richard 8. Ellis in May, 1861, describes the formation of the Lee Guards under Capt. Car. ter, a group which later in 1861 fought at the Battle of Rich Mountain, W. Va. Ellis describes their exhausted condition after the battle. The women's letters narrate the making of uniforms, socks, and supplies for the army.  Chas. Ellis Munford and many of his friends"
Munford-Ellis Family,"Munford-Ellis Family 42  march with Gen. John Wise into western Virginia. John Green writes to Sally R. Munford of the rain, of the lek of supplies, and of duty around Gauley River. Wm. Munford, speedily to become a colonel in Corse's Brigade, 17th Va. Volunteers, describes troop movements and picket duty in the First Bull Run campaign. Charles Ellis Munford     goes on recruiting duty for Gen. Wise, with the stipulation that all equipment, clothes, and horses be supplied by the soldiers. Daniel Bed- inger Lucas, secretary to General Wise, writes from headquarters at Lewisburg. The letters"
Munford-Ellis Family,"Munford-Ellis Family 45  from Richmond show how many rumors afflicted the Civilian population, mention the early fight at Vienna Station, and comment on the great number of troops concentrating in Richmond.  Homasplle (Voss) Marye gives a vivid account of Alexandria occupied by the New York Fire Zou- aves. Mrs. Marye and a number of relatives and     friends sought refuge at Bristol Station. From there Emily Voss writes to Sally Munford an ex- cellent description of the aftermath of First Bull Run and the terrible need for nurses. A Clipping from the Richmond Enquirer also desc"
Munford-Ellis Family,"Munford-Ellis Family “eb     the battle. Col. Thos. Munford's activities are noted by Geo. W. Munford and his wife. (After First Bull Run he returned home to have his ton- sils removed).  Health conditions in the army are complic- ated by rainy weather; measles, pneumonia, colds  and typhoid fever receive frequent mention. These early war letters of 1861 reflect the West Virginia campaign against U. 8. Gen. Rose- Crans,. Col. John Pegram, made a prisoner at Rich. Mountain, receives a number of comments. Both Wise's brigade and Col. Gilham's regiment"
Munford-Ellis Family,"Munford-Ellis Family 45  are in western Virginia. The rains make move- ment of supplies over the poor roads impossible, so that shortness of supplies contributes to the hardships of camp life. Lee is noted as being at Valley Mt., Va., on Aug. 29, 1861. On 25 Sept. 1861, John Green speaks of the illness of     the men on the Kanawha Valley campaign. Rumors of the break between generals John B. Floyd and Henry A, Wise in the western Virginia campaign are openly discussed in Richmond and reported by Sally Munford to Chas, Ellis, her brother. Wise is recalled by the War department for disobed-"
Munford-Ellis Family,"Munford-Ellis Family 46  lence. Mrs. G, W. Munford speaks of this recall on 7 Oct. when rumors of disaster and the retreat of Col. Gilham are filling Richmond,  Kate Corbin's letters from ""Echo Dell"" and ""Moss Neck"" between the Potomac River and Fred- ericksburg describe the guns at Acquia Creek, Federal boats in the river, and the pressing nee for nurses, Other friends of Sally Munford tell of conditions in Williamsburg and Fort Magruder nearby.  In Sept. Powhatan Ellis, Sr., describes Gen C. R, Wheat's convalescence from a wound at Alle"
Munford-Ellis Family,"Munford-Ellis Family  ghany Springs.  Commander Chas. H, A. H. Kennedy, C. S, Navy, relates the difficulty of bringing his family to the Confederacy from Brooklyn after he resigned from the U. 8S. Navy. He was given com- mand of the C. S. S, Morgan, part of the mobile     defences, and describes if to Chas. Ellis on Mar 13, 1862. The Kennedy family continued to write during the war of their troubles; they had set-  tled as refugees at Warrenton, N. C. Few naval notes are in the letters."
Munford-Ellis Family,"Munford-Ellis Family 48  The early papers of 1862 relate to the movements of Stonewall Jackson's troops. The march to Bath, Va., and to Romney, Va., are nar- rated by John Green of Gilham's regiment in Lor- ing's Brigade. The extremelycold weather resulted in suffering and illness,  Powhatan Ellis, Jr., on General Lloyd Tilgh     man's staff, writes from Ft. Donelson on Feb. 11, 1862, to vindicate the surrender of Ft. Henry by General Tilghman to the Union gun7boats. He pictures the reinforcement of Ft. Donelson, men- tions Beauregard's illness with diphtheria, and"
Munford-Ellis Family,"Munford-Ellis Family 49  refers to Generals Bushrod Johnson, John B. Floyd, and Gideon J. Pillow. Captain Powhatan Ellis, Jr., escapes the fall of Donelson, to be assigned to Col. Cleburne's 2nd. Brigade in the First Division in Tenn. On 3 Mar. 1862, Thos. H Ellis reviews for Powhatan, Jr., the news of the many relatives in service. John T. Ellis on Mar,     27, 1862, also mentions the fall of Ft. Donelson as does Richard S. Ellis on Apr. 8. Powhatan Ellis, Jr. survives the Battle of Shiloh,  The many letters of Confederate women give glimpses of civilian and family life plagued by"
Munford-Ellis Family,"Munford-Ellis Family 50     rising prices, anxiety for men at the front, and rumors always prevalent in Richmond. The girls in the family continue visits, especially to ""Glen Alpine,"" Thos. Munford's home. They re- port he is acting brigadier general in Apr. 1862 and note his popularity with his regiment, the  2nd, Virginia Cavalry. By May 1862, the Munford girls are sent from Richmond as McClellan's army begins to threaten the city. R. I. Cocke des- cribes the beginning of the Peninsula Campaign on May 14, 1862, Letters reveal the intense ex- citement of Richmond. @ 15, 1862, Thos. H,"
Munford-Ellis Family,"Munford-Ellis Family 51  Ellis gives in detail the preparations made by the city to withstand assault. He speaks of hos pitals (forty or more), an ambulance committee, matress making, women nurses, etc., and encloses a diagram of the roads around the city. As early as Jyne 13, Ellis reports the rumor of re- inforcement by Stonewall Jackson. On June 13,     also, Thos. T. Munford is reported in command of Ashby's Cavalry. On Jyne 20, John Green des- cribes the fight in the Shenandoah. Elizabeth T, Munford writes on June 27 of Mechanicsville and the beginning of the Seven Days. On June 29"
Munford-Ellis Family,"Munford-Ellis Family 52  Lucy T. Munford speaks of the wounded and the bereavement of nearly all families in the city. The ""terrible"" fighting of June 30 and the fate of the 17th Va. Infantry are described on 1 July 1862. Charles Ellis Mynford of Letcher's Bat- tery was killed at Malvern Hill on July 1, 1862. Much biographical material is here included.     Charles Minnegerode writes on July 2, 1862, among other friends.  Notes on the Pegram and Tucker families continue through the papers. John Green, now with Chew's Battery, 3rd."
Munford-Ellis Family,"Munford-Ellis Family 535  Va, Cavalry, writes from Charlestown from Camp Turner in Oct. 1862. Meanwhile Geo. Wythe Mun- ford journeys to Saltville in western Virginia to spur on salt production. On Oct. 24, 1862, John H. Munford writes from A, P. Hill's Division at Bunker Hill, Va., of Wm. J. Pegram, and tells the story of A, P, Hill and the man who wanted a     furlough. By Nov. 1862 John Green reports that the Negroes are gone from the big country ""@stab lishments"" of the Charlestown area.  On 23 Dec. 1862 and 27 Jan. 1863 Thos. T. Munford writes,from the 2nd. Va. Cavalry, of the"
Munford-Ellis Family,"Munford-Ellis Family 54  short rations for men and horses. He is espec- ially concerned with the condition of the horses The letters for the early part of 1863 paint a vivid picture of Virginia life amid battles, al- arms, and rumors, accompanied by shortages of food and supplies and epidemics of smallcpox and     typhoid fever.  Meanwhile, Powhatan Ellis, Jr., at General Tilghman's staff headquarters at Grenada, Miss., describes the beginning of the Vicksburg Cam- paign on Jan. 51, 1863, with the Union troops building a canal near that city. Troops concen-"
Munford-Ellis Family,"Munford-Ellis Family 55  trate at Vicksburg in February, and Powhatan, Jr., moves to Jackson, Miss., headquarters.  In Feb. 1863, Kate Corbin and John Munford write from near Fredericksburg, describing Jack- son's winter headquarters. ""Moss Neck,"" Kate's home, was filled with refugees. Officers' visits and band music enlivened the winter. No parties were given. On Mar. 7, 1863, Miss Corbin canmente on women's clothes, and mentions the auctions of clothes in Richmond when women went into mourn- ing.     The Thos. T. Munford family at ""Glen Alpine!"
Munford-Ellis Family,"Munford-Ellis Family 56  111 with typhoid, are noted in family letters in March. Thos, Taylor Munford on Mar. 25 and Apr. 6, 1863, wishes the cruel war were over. His son, Beverley, died. He finds typhoid and diph- theria on the plantation. He writes of a loss of interest since he changed brigades. Again he complains of horses starving in camp.  Lt. Col. John T. Ellis of the 19th Va. Vol- unteers, Garnett's Brigade, Pickett's Division, writes on 26 Mar, 1863, from Greenville, N. C., where he is gathering lard, bacon, potatoes, and corn on the N. C, coastal plain. He mentions"
Munford-Ellis Family,"Munford-Ellis Family 57  prices, capturing ""Buffaloes"" (N. C. Union sym- pathizers) and the alarm at Plymouth, where the garrison fears a Confederate attack. On April 11, he is with the troops besieging Washington, N. C., under Garnett and D. H. Hill. Here he comments on Geo. W. Munford as candidate for the Virginia governorship. On April 25, 1863, he     reports the failure of the expedition against Little Washington under General D, H. Hill. On April 25 and May 1, 1863, he gives news of the siege of Suffolk, Va., and reports securing great quantities of bacon for the army."
Munford-Ellis Family,"Munford-Ellis Family 58  On April 5, 1863, Capt. Powhatan Ellis, Jr. writes from Ft. Pemberton, Myss., of the U. S. Army around Pemberton and Vicksburg. From West's Station, Miss., he describes on April 27, 1863, the Federal cavalry raid which holds Gen. Loring in Miss., while Grant is at Vicksburg. In May 1863, the quarrel between Generals J. E. Johns-     ton and Lloyd Tilghman becomes acute. Tilghman's arrest for insubordination is described by Pow- hatan Ellis, Jp., on 5 May.  Meanwhile Geo. W. Munford runs for governor of Virginia. John T. Ellis reports on 29 May."
Munford-Ellis Family,"Munford-Ellis Family o9  1865 his regiment's vote in this election. c's Chancellorsville is reflected in John H. Munford account of Major W. J. Pegram's command in that fight.  On 8 June 1863, Powhatan Ellis, Jr., writes from Yazoo County, Miss., of the gathering of     reinforcements by Gen. J. E. Johnston. Ellis analyzes Johnston as a commander, (General Tileg man was killed 16 May 1865 at Baker's Creek.)..He reports that the papers of Powhatan Ellis, Sr., left at Jackson were destroyed by the Federal troops who captured the city on May 14, 1863."
Munford-Ellis Family,"Munford-Ellis Family 60 Wm. J. Pegram receives mention in the let- ters in June 1863, just before Gettysburg. They  report that Thos. Taylor Munford ""fought the Yankees"" every day in Loudoun or Fauquier County for a fortnight. Pickett's charge is reflected in news of the death of Col. John T. Ellis on 3 July, 1863, in a letter of July 11, 1863.     The Powhatan Ellis, Jr. letters continue from Canton, Miss., where he is with General Adams in Johnston's command on the Big Black River. On sick leave and seeking a Virginia appointment, through Col. R. H, Chilton and Col."
Munford-Ellis Family,"Munford-Ellis Family 61  J. F. Gilmer, he finally goes with Gen. Loring's Division in Sept. and describes the officers’! hospital at Lauderdale Springs, Miss., on Oct. 21, 1863.  After the Gettysburg campaign Thos. T. Mun- ford again comments on Confederate Cavalry. The famous General Order 25 issued by J. E, B. Stuart     and signed by his adjutant, Henry B. McClellan, on 29 July 1863, abolishes ""Company Q"" to bring stragglers into line. The order gives an inter- esting picture-.of cavalry regulations and care of horses. On July 30, 1863, General Munford"
Munford-Ellis Family,"Munford-Ellis Family 62     writes to his father of the reorganization of the crippled Confederate cavalry. He hopes for @ brigade and declares he will not stand to be passed over again for a West Pointer. The ecar- }eity of horses at $1000 each is accompanied by shortages of corn and horse shoes. Each cavalry  man needed two horses a year. Munford denounced Stuart's orders about the horses of the sick troopers as ""ridiculous."" A letter in Munford's handwriting dated 9 Aug. 1863, from near Freder- icksburg, Va., explains in detail who ""Company Q"" is, the lack of supplies, poor management in"
Munford-Ellis Family,"Munford-Ellis Family 65  Stuart's Cavalry Corps, and disposition of horses under Stuart's ""foolish"" order; then, the letter gives a plan of cavalry reorganization that Mun- ford calls practical. Again allusion is made to West Pointers. This letter, carried by ""Jemmie"" (James E, Tucker of the 2nd. Virginia Cavalry)  was written to the Secretary of War, James Alex-     ander Seddon, who could bring it ""to the atten-° tion of President Davis."" This letter, going over the head of General Stuart, may have been the cause of the appointment of the politician Williams Wickham (see Sept. &7, 1863 letter) to  command S"
Munford-Ellis Family,"Munford-Ellis Family 64  of the brigade Munford should have had.  Richard Ivanhoe Cocke, whose letters con- tain comment on economic conditions, writes of national politics on 13Dec, 1863.  Echoes of the railroads during the Confed- eracy are found in papers of Edward H. Gill, who worked on the Richmond and Petersburg R. R. un-     der its president, Charles Ellis, Jrfn1863 he requests the Quartercmaster General ‘to ask Sec- retary of War Seddon for men for track work to keep the roads operating. His letter in 1864-65 give a glimpse of the railroad during the siege"
Munford-Ellis Family,"Munford-Ellis Family 65  of Petersburg.  Beginning in Jan. 1864, Captain Fred. M. Colston of Maryland, the Chief Ordnance Officer to Brigadier General E. Porter Alexander, writes a series of letters to Sally R. Munfrod, inclu- ding a map of the battlefield at Lookout Mount- ain, Tennessee,     Tucker family letters in Feb. 1864 give details of Beverley Tucker running the blockade to Nassau.  News of the Thos. T. Munford family on 15 Feb. 1864 includes the notice of the death of"
Munford-Ellis Family,"Munford-Ellis Family 66  his first wife, Henrietta (Tayloe), early in 1864 Samuel M. Garland writes about conscription on 27 Feb. 1864. Many letters during the war are written by the Richard Ellis family of Afton, Va. The son, Richard S. Ellis, of the 50th Va. Infantry, de-     scribes Gen. Edward Johnson on Feb. 27, 1854, Powhatan Ellis, Jr., from Demopolis, Ala., believes Forrest's victory over Union Cavalry had defeated the enemy's plans in Miss. The raid of Col. Ulric Dahlgren's cavalry on Richmond, Feb. 28 - Mar. 4, 1864, is described"
Munford-Ellis Family,"Munford-Ellis Family 67  by Elizabeth T. Munford on Mar. 7, 1864. She notes that city volunteers fought on the Ben Green farm. James E. Tucker writes from the 2nd Va. Cavalry. On 25 Sept. 1864,he wants clothing. and he reports General Early to be defeated and retreating.  Powhatan Ellis, Jr., now on General Leonidas     Polk's staff, describes headquarters at Demopolis Ala., on 22 Mar. 1864. He marches with Gen. Lo ing into northern Alabama, noting N. B. Forrest's expedition to southern Kentucky for supplies and recruits. On 15 June 1864,he comments on Gen."
Munford-Ellis Family,"Munford-Ellis Family 68  Polk's death and the establishment of a general staff by the C, 8. A. Congress. On 20 June, Ellis again refers to Polk's death and tells of Forrest's victory at Brice's Cross Roads. In Oct, 1864, Ellis is on the staff of General Frank Gardner,  Shortages and high prices continue through the papers, A few papers of Geo. W. Munford as Secretary of the Commonwealth are included here.  With Aug. of 1864 letters from the trenches before Petersburg begin. The Richmond and Peter sburg Railroad hauls timber for bomb proofs in"
Munford-Ellis Family,"Munford-Ellis Family 69  Sept. 1864. On 22 Sept. 1864, Fred Colston begins a series of letters describing trench life. He writes of dancing, bands, and the lines at night He writes of the winter headquarters of the re- serve ordnance train on 13 Nov. 1864, and of visits to the Pegram family in Petersburg.     Thos. Taylor Munford writes on 17 Nov. 1864, a most interesting letter from the headquarters of Wickham's Brigade in the Shenandoah. He tells of writing a ""polite"" note to Gen. Thos. Lafay- ette Rosser enclosing his hospital discharge. Munford says Rosser had reported him A. W. O. L."
Munford-Ellis Family,"Munford-Ellis Family 70  to Lee. This first indication of trouble begins the hot controversy between Munford and Rosser. Munford believes there is no chance for the Con- federacy, but he will continue to fight. He talks to General Jubal Early about his campaign and is not impressed with his generalship. Mun- ford was trying to get his brigadier general's commission to date from the time of Wickcham's resignation, On 3 Dec. 1864,he reports that all his officers have signed a petition to promote him to brigadier general.  On 10 Dec. 1864, Fred Colston describes"
Munford-Ellis Family,"Munford-Ellis Family 71  mounting guns and supplying ammunition to Gordors Division at Petersburg during an ice storm the night before an attack. Edward H. Steele of the 14th Tenn. Volunteers notes a Union raid on the Weldon R. R. on 17 Dec. 1864. Charles Ellis, Jn, writes to Powhatan Ellis, Jr. on 1 Jan. 1865,  of the coming of Early's troops from the Valley     to the Petersburg line and of sickness among the troops. He also reports damage to the salt and lead works in western Virginia by the Union cav- alry. On 8 Jan. he gives more details of this  raid and of action on the Dutch canal near Rich-"
Munford-Ellis Family,"Munford-Ellis Family 72  mond, The notable letter speaks of the possibil ity of arming Negroes. Lee favors it. Fit2Lee's cavalry remains in the Valley while Early is at Petersburg. Ellis characterizes Early as dull, slow, stupid, and intemperate. He gives the story of the ""almost"" capture of Mosby, the idol of northern Virginia. Richard §. Ellis, Jr., on     6 Jan, 1865, pictures Christmas dinner in Lee's army, and on Jan. 11, he speaks of bad morale at Camp Ewell.  From Jackson Miss., on Jan, 17, 1865, Pow- hatan Ellis, Jr., writes to Charles Ellis, Jr.,"
Munford-Ellis Family,"Munford-Ellis Family 75  of General Franklin Gardner's relief from his command for drinking. Gen. Will T. Martin re- tains Ellis on his staff. Charles Ellis' corres pondence includes a few letters on R. R, oper- ations, The Rosser-Munford feud reaches a cli- max in Jan. 1865, when Rosser brings charges against Munford for his conduct in regard to the     Beverley Raid. Lawyer John Randolph Tucker of Richmond goes to Staunton for the trial on Jan. 25, The charges are dismissed. Thos. Taylor Munford complains of sleet, but the undaunted ladies of Charlottesville send the 2nd and 3rd"
Munford-Ellis Family,"Muntord-Ellis Family 74  Va. Cavalry a dinner.  Letters from the Petersburg lines picture iliness, wounds, cold, a review by Lee in Febru- ary, and visits by Mrs. Pegram and Mrs. Heth. After the fight at Waynesboro, the Yankees are rumored on the way to Lynchburg. Confusion and disintegration appear on all fronts. On 8 Mar. 1865, Charles Ellis writes of the discontent with the Davis administration and the feeling of reliance on Lee. He reports cavalry action after Early's defeat at Waynesboro. He again refers to the use of Negroes to hold the Petersburg line,"
Munford-Ellis Family,"Munford-Ellis Family 75  Finally he analyzes Jos. E. Johnston as selfish, self-sufficient, able, but 411 for himself.  On Mar. 15 and 21, 1865, Richard Ellis, Jr., describes the lines at ""The Grater. "" He pictures fraternization between the opposing lines. Actually a truce was declared in daytime, firing     at night being done by the artillery. Business was brisk between the pickets of the two armies, The letters dealing with the fall of the Confederacy show the state of feeling and the condition of the Virginia countryside. Geo. W. Munford gives a notable account on Apr. 21 and 3%"
Munford-Ellis Family,"Munford-Ellis Family 76  of Appomattox after the Union armies had aban- doned the field. Margaret K. Ellis, writing in Apr. 1865, directly after the fall of Richmond, tells of the reaction to the assasination of Lincoln and the beginning of military restrict- ions. On May 1, she writes in detail to Pow- hatan Ellis, Jr., of the burning of public ware- houses and bridges by t Confederate authorities the spread of the fire,{‘the order kept by U. 8S. soldiers, who allowed no invasion of private homes, Reaction of the Negroes is mentioned. The ""massacre"" of Lincoln is regarded as ""fool-"
Munford-Ellis Family,"Munford-Ellis Family 77  ish,"" and General Lee is reported as greatly in- censed, Richmond men are forced to take the oath of allegiance in order to carry on business to keep their families from starving. The deep distress of the Pegram family is noted. Geo. W. Munford reports on western Virginia from Lynch- burg on 9 May 1865, when Thos. Munford and his officers have taken to the hills. Uncertain Negro labor supply and depredations by U. 8. troops are reported from Afton in May 1865. Chas, Ellis applies to Gen. H, W. Halleck for return of the Richmond and Petersburg R. R. to civilian"
Munford-Ellis Family,"Muntord-Eliis Family 78 management,  Confusion, distress, restlessness among Negroes, poverty, and migration to Texas or Mex- ico are considered by the correspondents. Matt- hew Page Taylor on 25 June 1865,writes of Negro troops in Wilmington, N. C. Governor Letcher tells of his arrest on Aug. 2 and 30, 1865, and describes President Andrew Johnson's attitude to the South. Geo. W. Munford had appealed to Joh son for a pardon, and had received a reply which sneered at Southern gentlemen. On 11 Sept. 1865, Geo. W. Munford describes the actions of Gov."
Munford-Ellis Family,"Munford-Ellis Family 79     Smith and state officials on the fall of Rich- mond. The tragedy of the Reconstruction Era is forcefully brought out in a letter by Col. F. G. Skinner of the lst. Va. Infantry, who tells of a trip to Alexandrta on which he is befriended by the notorious Judge John Curtiss Underwood. The papers are marked by the fearful struggle for  existence in Virginia in the late 1860's On 13 Nov. 1865, Thos. T. Munford writes of his venture in cattle selling and of his finances. Men were desperate for employment, Geo. W. Munford tries to settle his affairs as Secretary of the Commo"
Munford-Ellis Family,"Munford-Ellis Family 80  wealth,  On Apr. 7, 1866, an account of the Negro celebration of the fall of Richmond gives a glimpse of Federal occupation.  Chas, Jas. Faulkner of Martinsburg refers on May 1, 1866, to his defense of the Southern Methodist Church against the suit of the North-     em Church to take over property.  Thos. H. Ellis on Sept. 25, 1867, described the James River Valley plantations with unsettled labor conditions and private financial difficult  ies,"
Munford-Ellis Family,"Munford-Ellis Family 81  Sally R. Munford) Talbott writes of election day excitement in Oct?”1867, when Gen. Schofield orders out U, 8. troops to keep order as Negroes jam the polls. Fraud and demoralization of Neg- roes are noted on Oct. 28, 1867.  During Reconstruction Geo. W. Munford writes a series of very graphic letters from Gloucester County, Va., on his struggle to support his fam- ily as a planter. The Tucker family letters come from Canada, where Beverley Tucker is in exile. The Tucker children, Beverley Dandridge, John Randolph, Jr., James Ellis, and Maggie, visit"
Munford-Ellis Family,"Munford-Ellis Family 82  and go to echool in Virginia. Other correspon- dents at this time are Walter Blair, wm. Radford Robert Lewis Dabney, John M. Herndon, R. B. Hax- all, James Talbott, John Underwood, Edmund Schrt- ver, Wyndham Robertson, and Thos. L. Rosser, Thos. Taylor Munford married Emma Tayloe, daughter of Wm, H. Tayloe of Georgetown and ""Mt. Airy,"" Va., in 1866. In 1868 he received ""Oak- land"" plantation in Ala. from Mr. Tayloe. On 14 Dec. 1868, he plans his first trip to Uniontown, and believes he will get out of financial diffi- culties, In 1871 he states he is working on a"
Munford-Ellis Family,"Munford-Ellis Family 8S  history of his regiment, the 2nd Va. Cavalry.  On 1 May, 1870, Chas. Ellis narrates the collapse of the gallery in the Court Room of the Capitol in Richmond. At this time he is ina fight to remain as president of the R. & P. R.R. Co., Peter V. Daniel and R. B. Haxall writing to the Board of Public Works of Virginia in his favor.  On 22 April 1871, Thos. T. Munford describes the death of Wm. H. Tayloe and records his dis- gust at old methods of farming.  In 1871 Thos. H. Ellis is in Chicago in the"
Munford-Ellis Family,"Munford-Ellis Family a4  real estate business. His letter of Nov. 30, 1871, is a notable description of the great Chi- cago fire. He explains that the ""remnant"" of Powhatan Ellis' papers are burned,  Geo. W. Munford has letters from Senator John Johnston, Dr. Geo. C. Rawlings, C. W. Pur- cell, J. Bell Bigger, and Dr. John W. Caldwell.     The latter describes on Oct. 12, 1871,the early work of the Southern Historical Society. Geo. W. Munford began writing his The Two Parsons in 1871. His daughters become governesses in fan- ilies in Va. and Md., and their correspondence"
Munford-Ellis Family,"Munford-Ellis Family 85  1s large.  Thos, T. Munford buys land adjoining his Ala. plantation. His son George Tayloe Munford does not distinguish himself at V, M. I. On 30 June 1875,he notes a quarrel with Gen. Payne over the role of the Black Horse Cavalry at lst Bull Run. On 28 September 1873,Thos. T. Munford     denounces Williams Wickham and Longstreet for Joining the Radicals. At the end of the year he trades ""Glen Alpine"" for a Lynchburg town house. Geo. W. Munford prepares the Virginia Code of Laws of 1873, involving in correspondence J."
Munford-Ellis Family,"Munford-Ellis Family 86  Bell Bigger, John Critcher, R. B. Munford, wm. Rk Taylor, Jas. McDonald, Andrew Hunter, J. M. Ben- nett, John Goode, Wm, Belknap, C. Hedrick, and Hamilton Fish. Munford is made Secretary of the Southern Historical Society in Aug. 1873.  Thos, T. Munford in January 1874, is invol- ved in securing guns for V. M. I. His father     writes to him in August for data on the raids of Custer and Dahlgren in 1864. (Dates are confused at this point, Geo. W. Munford referring to 1862 instead of the correct date of 1864). Details  of Custer's raid on Charlottesville are included  =~ =a"
Munford-Ellis Family,"Munford-Ellis Family 87  Geo. W. Munford writes on 30 August 1874, on the use of the Richmond and Petersburg R. R. du ing the siege of Petersburg by Confederate mili- tary authorities. He describes on Oct. 11 the nomination of Rush Burgess in Richmond by the Radical Party. During 1874 Geo. W. Munford was also engaged in collecting material on the Rich-     mond Theatre Fire of 1811. Caroline (Homasel) Thornton, a survivor, writes her story for him and reminisces about old Richmond. John Letcher tells on 30 March 1875, how the State flags were made for Va. regiments at Gen. Jos. E. Johnston's"
