Name,Text
"Boltz, Ferdinand F.","Boltz, Ferdinand F. 3 His regiment took part in the Battle of Benton- ville in March. Most of the entries in the diary contain only brief, sketchy descriptions of events.  He was on the roads just west of Raleigh in April, 1865, but was not involved in the surrender proceedings at the Bennitt Place."
"Bomar, Edward Earl","Bomar, Edward Earle Papers, 1757 (1880-1938) 1942 Spartanburg, Spartanburg Co., S. C. 20-D 548 items & 12 vols.  8 items & 6 vols. added, 11-10-57 2-25-75"
"Bomar, Edward Earl","Bomar, Edward Earle. Papers, 1757-1942. Spart- anburg, S. C. 548 items & 123 vols. Sketch     The Bomar collection's earliest document is the will of Edward Bomar, one of the first of the family in America. There is a great deal of material on the genealogy and cultural back- ground of the Bomars. Apparently one of them intended to write a history of the family, with Major John EarleBomar as a central figure.  John E. Bomar (1827-1899) was a leading lawyer and citizen of Spartanburg, S. C. In 1869 he formed a partnership with Col. John Hamilton Evins, who oy a member of the U. S."
"Bomar, Edward Earl","Bomar, Edward Earle 2 Congress in 1877, serving until his death in  1884. Major Bomar, himself, served in the House of Representatives in the S. C. legislature, 1874-75. Several letters to his young sons and biographical materials written by his son Edward Earle Bomar contain some information on this era.     Major Bomar also served as ""Intendant"" (mayor) of Spartanburg off and on throughout the years 1859-1876. His civi® interests and insights gained for him the regard of S. C. political figures; “6 from Daniel W."
"Bomar, Edward Earl","Bomar, Edward Earle 3 Wallace, S. C. Representative in the U. S$. Con-  gress (1848-1853), discusses the political issue of savany and predicts the Civil War (Aug. 12, 1850).  Major Bomar's reputation as a trustworthy and influential citizen of his town and state Can be recognized by the number of institutions     which he served as trustee: Limestone College, Converse College, The Kennedy Free Library, Spartanburg Female Seminary, and Spartanburg Male Academy. The letters and papers of the Bomar collection a we 1842-1890 are"
"Bomar, Edward Earl","Bomar, Edward Earle 4 largely those of Major Bomar, dealing with these  institutions, especially Limestone College; various legal cases; and letters, both his and his wife's, to their son Edward Earle in school at the University of Virginia and later Louis- ville Seminary.     The rest of the papers in this collection are those of Edward Earle Bomar. Born in 1861, he was reared and largely educated in Spartan- burg. His original intention was to follow his father, Major Bomar, in law. He received his A.B. and A.M. degrees Qa and then"
"Bomar, Edward Earl","Bomar, Edward Earle me 5 apprenticed with his father's law firm. In 1882  he was admitted to the bar and practiced in Spartanburg for six years.  All the Bomars were a deeply religious people, so Edward Earle's decision in 1888 to turn from law and go into the Baptist ministry     was supported enthusiastically. He then studied two years at the Southern Baptist Theological Seminary in Louisville, Ky., and until 1900 served as a pastor at a Baptist church in Sterling, Ky. He went from there to a pastorate  in Aiken, S. C."
"Bomar, Edward Earl","Bomar, Edward Earle 8 In 1890 he married Nancy Landrum, of a  S. C. family prominent in religious and edu- Cational activities.  From 1900 to 1906 E, E. Bomar served in an executive position as Assistant Corresponding Secretary for the Foreign Mission Board of the     Southern Baptist Convention. Letters and papers of these years contain much information about this work and the leading Baptist figures of that time,  From 1907 to 1912 he served as pastor of  the Pritchard Memorial a Church in Char-"
"Bomar, Edward Earl","Bomar, Edward Earle 7 lotte, N. C.; 1912-1918, First Baptist Church in Owensboro, Ky.; 1918-1926, First Baptist Church, Hendersonville, N. C.; 1927-1934, First Baptist Church, Tryon, N. C.  In his last years he retired to his home, ""Brookwood,"" in Landrum, S. C., serving as guest     minister in near-by churches.  During these years of pastoral service, among his letters are many from fellow preachers and friends to whom he has ministered. But most of the correspondence revolves around the  Bomar family. They “4 a Closely knit group,"
"Bomar, Edward Earl","Bomar, Edward Earle 8  and wrote often and passed their family letters among themselves. E. E. Bomar's most frequent correspondents were his brother Horace Leland, who, in Spartanburg, stepped adeptly into his father's place, both as a lawyer and a citizen; his brother Paul Vernon, also a minister and     later President of Judson College, Marion, Ala.; his sister Mamie, the central figure in keeping the family tie close; and his sister Lizzie, a Baptist missionary to Japan. A series of let- ters in 1938 indicate the life and growth of  missions in Japan."
"Bomar, Edward Earl","Bomar, Edward Earle 9 E. E. Bomar had five children, all of whom  wrote to him often after leaving home. Margaret became a teacher in Thomas Jefferson High Schoo Richmond, Va.; Elizabeth, before her marriage to Edward Owen Gilmore, a teacher in Converse College; Lucy, Converse graduate, married Dr.     John Frazer, an Ala. minister; Nancy, before her marriage to Prof. Stringer of Phillips Exeter Academy, Exeter, N. H., was Supervisor of Art in Spartanburg schools; his only son, Edward Earle, Jr., graduated from Columbia University and became oe” correspondent"
"Bomar, Edward Earl","Bomar, Edward Earle 10 for the Associated Press. Letters during his  years of service in Manila (1931-35) contain interesting sidelines on political events there during that period. He mentions the Quezon and Aguinaldo strife.  Miscellaneous papers include college note-     books on law lectures, notebooks on lectures while at Louisville Seminary, sermon notes and preparations, church calendars of various 5S. C. churches, brief histories of the Mt. Olive Baptist Church in Spartanburg, S. C., and the First Baptist Church , S. C., news-"
"Bomar, Edward Earl","Bomar, Edward Earle 11  paper clippings of matters of a religious natur and bills and receipts.  8 items and 6 volumes added, 2-25-75. The new items. consist of seven letters, the most significant of which discusses a revival in Charleston led by Dwight L. Moody (1886, Mar.     29) and one set of notes for a sermon. Of the six volumes, one contains sermons dating from 1918. A second volume, although marked ""ser- mons,'""’ is actually lecture notes from a law class in 1881. There are in addition four"
"Bomar, Edward Earl","Bomar, Edward Earle 12     memorandum books, including one from 1881 and another with no date. Another memorandum book has ""Pocket Memoranda"" written on its cover and dates from 1882. The final memorandum book is entitled ""Private Notes""-- and is sort of a pocket diary from 1878-1879. Bomar's memoranda  generally consist of lists of things to do, quotations he likes or finds useful, and notes of his own reflections and ideas."
"Bompiani, Professor","Bompiani, Professor Papers, 1844  Preston, Lancashire, .- England  XVIII-E 1 item 10-26-59"
"Bompiani, Professor","Bompiani, Professor . Papers, 1844, Preston, Lancashire, Eng. . 1 item. Sketch. A letter of May 1, 1844, from Bompiani, a professor of Italian literature, to an unnamed  English nobleman, regarding the professor's lecturing on Dante in Blackburn, Eng., without his Lordship's presence. Bompiania attempts        to identify a figure depicted in the tiling of Lordship's Gining room, It might have been Francesco Barberino, Cino Da Pistoia, or Fazio Degli Uberti, but it is not likely to have been Cecco D'Ascoli. Also mentioned is Brunetto  Latini."
"Bonar, James Charles","Bonar, James Charles  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Bonar, James Charles","Bonar, James Charles, 1906-. Papers, 1972-1977, -- Addition, 22 items. Canada     Shelf location: Sec. 2  Archivist. .-- Correspondence and pamphlets relating to the archival profession in Canada, chiefly the Business Archives Council of Canada and the Institute of Chartered Secretaries and Administrators.  Gift, 1977.  Accessioned 3-17-87"
"Bond, Charles Franklin","Bond, Charles Franklin  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK  A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Bond, George Doherty","e 2nd 45:A Bond, George Doherty, 1903-e Essays; 1979 2 itemse English professor at Southern Methodist University, Dallas, Texase Collection consists of two essays written in memory of Jay Be Hubbell, Sre Bond and Cttys Ee Sanders, a research biologist at Southern Methodist University, each wrote a memorial essay which is signed by bothe Cataloged from manual recorde *bma le Southern Methodist University— Facultye 2e Hubbell, Jay Be (Jay Broadus), i885-197GSe J3e Sanders, Ottys Ee 4.6 seu § eae  18 JAN 96 34052620 NDHYme"
"Bond, George Doherty","Bond, George Dorherty (1903- Papers, 1979 Dallas, Dallas Co., Texas SEE SHELF LIST 2 items Part of the Jay B. Hubbell Center Collection  i=7-63"
"Bond, George Doherty","Bond, George Dorherty (1903- ). Papers. Dallas, Dallas Co., Texas     George Dorherty Bond was born in Hillsboro, Texas, October 23, 1903. He attended Southern Methodist University, Dallas, Texas, receiving his A.B. degree in 1924 and his masters in 1937, At Southern Methodist University, Bond studied  under Professor Jay B. Hubbell and assisted him in the editing of the Southwest Review. Bond was also a member of ""The Makers,"" a student poetry club which Hubbell sponsored. Bond won"
"Bond, George Doherty","Bond, George Dorherty (1903- ) 2:     the poetry contest in 1922 which though spon- sored by Southern Methodist University was open to all college students throughout the United States. John Hall Wheelock, Carl Sandburg, Witter Bynner, Willa Cather, and Sara Teasdale were among the judges of these contests. In 1947 Bond received his Ph.D. from the Universit  of Michigan, Ann Arbor. From 1924 to 1927 and 1935 to 1941, Bond was an instructor of English at S.M.U. In 1941 he was promoted to assistant professor, in 1947 to associate professor, and"
"Bond, George Doherty","Bond, George Dorherty (1903-     in 1950 to full professor. His entire teaching career was spent at S.M.U. where he also served as editor of the Interamerican Publications and the Southwest Review. In 1926 and 1927 Bond was also associate literary editor for the Dallas News. Bond, now retired and living in           Dallas, Texas, is the co-author of Better College English (1950).  George Bond's papers consist of two essays written in memory of Jay B. Hubbell, Sr. He and Ottys E. Sanders, a research biologist at"
"Bond, George Doherty","Bond, George Dorherty (1903- ) 4 S.M.U. and also a former student of Hubbell, planned to collaborate on a single memorial  but they, in fact, each wrote an essay which is Signed by both."
"Bond, Octavius","Bond, Octavius Papers, 1797-1811 England XVIII-E 28 items  1-16-69"
"Bond, Octavius","Bond, Octavius. Papers. England     Octavius Bond was a British army officer who served in the infantry of the Bombay Presidency in India. He participated in the Mysore War of 1799 as a lieutenant in the 2nd Battalion of the 4th Regiment of Native Infantry. He was later a captain of the 6th Regiment.  Documents of 1797-1806 are Bond's appoint- ments to infantry renks from cadet to captain. His undated draft letter was an appeal to the East India Company for prize money from the"
"Bond, Octavius","Bond, Octavius     Mysore War. Copies of eighteen letters, 1800- 1811, concern the claims of the 2nd Batt.,  4th Regt., N. I., for part of the prize money. Charles Boyé was the regiment's commanding officer during the war, and he wrote many of the letters that were addressed to various officials of the company in India and England.  It is not explicitly stated, but it is likely that these letters were supporting documents for Bond's claims.  A log records the voyages of a fleet that"
"Bond, Octavius","Bond, Octavius     3 went to India in 1797 and one that sailed from there to England in 1810. The log may have belonged to Bond. The fleet of 1797 included the Raymond that was his transportation to India (see his commission as a cadet, April 10, 1797). Boyé's letters indicate that he returned to Britain in 1810, possibly with the regiment."
"Bond, Thomas","Bond, Thomas Papers, 1773 Philadelphia, Pa.  Josiah C, Trent Collection in the 1 item History of “edicine--, Div.  4-8-60"
"Bond, Thomas","Bond, Thomas, Papers, 1773. Philadelphia, Pa. l item. Sketch,  thomas Bond (1712-1784), eminent physician, one of the founders of the Pa. Hospital and the Medical Diepartment of the University of Pa., treats a fever, 1773."
"Bond, William Robert","Bond, William Roberte.  Papers, 1853-1865.  15 itemse  Confederate soldier from Alamance County, NeCe  Largely family correspondencee An undated tetter from Eli Torrance, Judge Advocate General of the Grand Army of  the Republic, requests that Bond send him his pamphlet written ""in defense of the North Carolinians under Pettigrew at Gettysburg""  Unprocessed collectione Cataloged from accession recorde  ¥*pj  10 MAY 95 32452419 NDHYme SEE NEXT CRD"
"Bond, William Robert","Bond, William Roberte Papers, eee (Card 2)  le Torrance, Elie 2¢ United States-—- History--Civil War, 1861-1865<« 3e Grand Army of the Republic—History-—- 19th centurye 4-e Bond familye  10 MAY 95 32452419 NDHYme"
Bond Collection,"Bond Collection  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK  A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
Bond Collection,"Bond Collection, 1861-1864. -- Addition, 10 items. Shelf location: €arreH=3622 Dalton Gab. 4     Confederate bonds plus a receipt for the purchase of Confederate bonds. Purchase, 1976.  Accessioned 10-28-86 ogg tele ust"
Bond Collection,"Bond collection. --Addition, 1 item. SEE SHEL pier  Shelf Location: DALTON CAB. 13  $1,000 bond issued by the Maysville and Lexington Railroad Company of Kentucky on 1853 Aug. l.  Purchase: 08/21/79  Accessioned: 03/15/88  Acc. No.3: = @"
"Bondurant, Thomas M.","Bondurant, Thomas Me  Letters, 1834-1891.  18 itemse  Virginia politiciane  Business and political correspondence ot Thomas Me Bondurant, Virginia politican, containing comments on the Liverpool tobacco market and the Jacksonian tinancial policye  Cataloged irom Guidee  ¥*bma  1e Legislators-—-Virginia-—- Correspondencee 2e Iobacco industry-—- England--Liverpoole 3-e Banks and banking--United States-—Historye “ke United States--Politics and government  —-- 1823-1837- =  18 JAN 96 34052638 NDHYme"
"Bondurant, Thomas M.","Bondurant, Thomas M. Letters. 1834-1891 Richmond, Virginia  Section A  JAN & 1935  18 pieces"
"Bondurant, Thomas M.","Bondurant, Thomas M. . 1834-1891 Richmond, Va.  Bondurant was a member of the House of Delegates in 1834. The letters of this period contain some interesting comments on the Jacksonian financial policy. The collection also contains quotations from the Liverpool tobacco market."
"Bonham, Milledge Luke","Bonham, Milledge Luke  Papers, 1861-13864  Columbia, Richland Co., South Carolina Section A 5 items 6-16-41 1 item added, 11-5-51  1 item added, 2-1-60 3 items added, 9-26-58"
"Bonham, Milledge Luke","BONHAM, Milledge Luke. Letters. 1861 - 1864 Columbia, South Carolina. pieces Sketch     [For biographical information see D.A.B. ,II,436 These letters falling in the period of Boh- ham's governorship (1863-1865) concern the ship ment of cotton to Wilmington, N.C. for running through the blockade. The last two items are receipts for expenditures from the contingent fund. The letters were written by William Johnston, president of the Charlotte and South  C rolina Railroad."
"Bonham, Milledge Luke","Bonham, Milledge Luke (2) -  1 item ad ed 11-5-51. A note forwared to Bon- ham telling of the ballon expertments being con ducted by Thaddeus Sobieski Coulincourt Lowe for the Union Army near Alexandria, Va. July, 1861, Mentions Abraham Lincoln,  1 item added 2-1-60: Petition addressed to     the governor of S. C. , who was perhaps M. L. Bonham, and to the Executive Council of that state by some citizens of the Marlborough District, objecting to the council's ordering the obstruction of the Pee Dee River and call- ing into active @ service all white male"
"Bonham, Milledge Luke","Bonham, Milledge Luke 5 inhabitants of the district between $5 and 50. This petition was possibly drawn up in 1864. Obstruction of the stream is impracticable, the petition urges, since the district's agricultur- al produce eventually could not be transported downstream; but if Union troops did start up- stream, there would still be time to obstruct     them, or to let them pass up and obstruct their return, Meanwhile, rifbemen could line the river banks and punish the invaders.  The drafting of the white males, say the petitioners, would work a hardship, because the  district's seven “oe Slaves might revolt."
"Bonham, Milledge Luke","Bonham, Milledge Luke 4 While there has been no general insubordination, there have been many more burglaries and thefts than usual among them,  3 items added, 9- 26- 58: Letters concerning matters pertinent to the Civil War. Subjects discussed include regulations applying to officers and men serving in the C.S.A. Army     (Jan. 17, 1862); the first Battle of Manassas (Feb. 13, 1862); and the site of a projected military prison (Nov. 10, 1864)."
"Bonney, Eli Whitney","Bonney, Eli Whitney Papers, 1805-1914  Camden, Kershaw Co., S. C.  23 -C 596 items  1-19-50 (Entered in  as Lee Family Papers)"
"Bonney, Eli Whitney","Bonney, “li Whitney Papers 1805-1914, Camden, S. C. 596 items __—__—SCSketch. Letters and papers of Eli Whitney Bonney (16810-1868), general merchant of Camden, 5.C.; of his wife Rebecca (Lee) Bonney (1821-1877); of their children Usher Parsons Bonney (1837- 1895), Charles Levett Bonney (1839-19 )> Francis Prioleau Lee Bonney (ca.1841-1899) and     Joseph Lee (1852-1900); and of the related Lee fambly of Camden. E11 Whitney Bonney, a native of Walpole, Mass., moved to Camden, 8.0 (ca. 1833) where he went into the mercantile business. In 1836 he married Rebecca “ee."
"Bonney, Eli Whitney","Bonney, Eli Whitney 2 His business flourished and by 1860 he had two  large stores and cottom warehouses. By his own count he lost more than $75,000 in des- troyed property to Sherman's army in 1865. While struggling to pay his @ebts and re-esta- blish his business, he died in 1868,  Prior to 1830 the papers are those of the     Lee family and consist of the correspondence of Francis 5, Lee with Charleston cotton factors, with friends at the Virginia Springs, and deeds and estate papers. A diary kept by"
"Bonney, Eli Whitney","Bonney, Eli Whitney 2 E.W. Bonney between 1837 and 1849 is full of remarks of the religious , social and mer- cantile affairs. Antebellum materials are mercantile records; letters from Northern friends huving comments on the Smithson funds, Daniel Webster, slavery,secession; and letters from sons away at academies near Ashville, N.C Winnsboro and Columbia, §.C . which contain information on discipline, curriculum, student life. The bulk of the collection lies between 1860 and 1877. Soldiers letters from the two"
"Bonney, Eli Whitney","Bonney, Eli Whitney 4  eldest sons tell of secession and the war in Virginia, Florida, and Mississippi especially the s@i/ge of Pensacola, 1861-62, 1st Bull Run campaign, 1861, Seven Days Battles around Richmond, 1862, and the seige of Petersburg, 1864. Severateexe@lhent accounts of life in Richmond are given also. The post~-bellum papers and letters deal with the efforts of the Bonney family to reestablish themselves in Camden and reveal the extreme povertycof that area, confiscation of cotton and other"
"Bonney, Eli Whitney","Bonney, Eli Whitney 5 property, the credit system, prices, politics, Negroes. Letters from the sons in Louisiana, Mississippi, Alabama, Florida, and Texas des- cribe Reconstruction conditions in those state Correspondents include “bram Blanding,     Dr. Joseph Lee, Usher Parsons, John Boykin, Mary Chestnut, R. T. Walker, and J. D. B.  DeBow,.  In the diary of 1837 to 1849 Bonney fre- quently comments on his attendance at Pres- byterian and Episcopalian churches in Camden. A printed essay, The Communion of Saints,"
"Bonney, Eli Whitney","Bonney, Eli Whitney  was delivered by its author, the Reverend Richard Cox, at an alumni meeting of the General Protestant Theological Seminary on June 30, 1842. The author addressed this copy to the Reverend Francis P. Lee of Camden."
"Bonnifiela, Lettie","Bonnifiela, Lettie  Papers, 1861-1885  St. George, Va.  Section A 1-10-58"
"Bonnifield, Lettie","Bonnifield, Lettie. Papers, 1861-1885. St. George, .. Va. 17 items. Sketch     Letters of -Sgt.} Andrew Donaldson Stewart Union Soldier in the 25th Regt. Ohio Vols. (Infantry) in Virginia, written to his ""girl from Dixie,"" Miss Lettie Bonnifield. The letters are interesting because of Stewart's  tolérance of things southern - he was from Ohio, but was a ""practicing Christian. "" Also, Stewart wrote a good deal of the movements of his own and other Union regts., and gave some information concerning battles in which they engaged. He a ia Capture of the 3gnd"
"Bonnifield, Lettie","Bonnifield, Lettie 2 Ohio Regt. at Harper's Ferry (letter of Dec. 22, 1862); casualties of the 101st and 99th Ohio Vols. at the Battle of Murfreesboro (cf. Feb. 18, 1863); and describes a battle in which he took part across the Rappahanock River from Brook's Station, Stafford Co., Va.(cf. May 7,     1863). Most of the letters were written from Camps near Brook's Station or Goose Creek, Va. Stewart was wounded at Gettysburg."
"Bonsack, John","Boynsack, John Letters and papers. 1786-1929 Bonsack's, Virginia  8 boxes. cab. 35  NOV 9 1933 2000 items and (See also bound 46 vols.  TO) eandc« Jt WAL UE  12 vols. transferred, 7-15-72"
"Bonsack, John","Bonsack, John. Letters and Papers. 1786-1929. Bonsack, Va. 2000 pieces Sketch  The correspondence covers family and business matters and accounts are numerous. There are school and college letters from younger members of the family who attended Emory and Henry, and Calvert College. “ome of the family migrated to Indiana and Wisconsin.     The letters contain interesting comments on frontier life. The later portion of the  correspondence largely goncerns the 519ne, the  amily, some of se mem Bonsack family, &  ers marr"
"Bonsack, John","Bonsack, John Letters and Papers 1786-1929. Bonsacks, Roanoke Co., Va. Sketch 2000 items An adult, John Bonsack, was living in America by 1786. He was probably -almost certainly - not the John Bonsack who lived until around 1860; the  later John Bonsack would seem to be a son of the first John.     There are about fifty personal letters in German to John Bonsack dating from 1786 to 1851. These letters in German comprise the collection :  until 1816, when begins a continuous family and  NOV cu Gr: ° &"
"Bonsack, John","Bonsack, John 5 (x) Sketch     business correspondence, accounts, and promiss- ory notes.  Jacob Bonsack, probably son of Johy,was a merchant. He was a dealer in ""Foreign and Domestic Dry Goods, Groceries, Boots, Shoes, etc."" at Good Intent, Va.  John Bongack's son, John H. Bonsack, was a  student at ory and Henry College in the spring of 1851. In the fall of that year he  changed schools, ming to Calvert College in  NOV 23 1937 2"
"Bonsack, John","Bonsack, John  (3) Sketch Maryland. n 1852, at the request of his  ageing father, John H. quit school and went home to manage the family affairs. In 1853 John Bonsack rented to Jacob Bonsack the Good Intent Woolen Factory at $600 per year.        John Bonsack the elder died about 1860. About 1850 a new family nameenters the corre- spondence ~ the Plaines. From 1850 until 1905 a large portion (from the 1880's on, the  major portion) of the correspondence is between  NOV 23 1937 Ss"
"Bonsack, John","Bonsack, John 5 David H. Plaine and relatives, church associates and business associates; the greater part of this correspondence is to and from his wife. David corresponded infrequently with his broth- ers B.E. and H. Plaine.  David H. Plaine joined the German Baptist     Brethren Church (Dunkards) in 1852 and shortly thereafter was elected to the ministry. In the early 1880's when that church was split by a three-way division he continued as a member of the denomination known today as the Old German"
"Bonsack, John","Bonsack, John 5a Baptist Brethren (Old Order Dunkers). In 1884 he was made an elder. He served congregations at Peters Creek,Jeters Chapel, Antioch, and Botetourt County, all in Virginia. A copy of his obituary and other information about him  is filed in the Information Folder.     Plaine often made long trips, presumably for the purpose of preaching. Moreover, he was a schoolmaster, for during the  (continued next page)"
"Bonsack, John","Bonsack, John (&) Sketch  1870's he taught primary school in the 'Big Lick' District of Virginia. His wife, Mary, was from 1870 to 1873 an invalid patient at ""Our Home Hygienic Institute"" of Danville, Livingston County, New York. In 1869 it is certain that David H. Plaine was a postmaster at Bonsacks, Va., because of his connection with the R publican prty of that state. He had been a* ""loyal citizen"" during the Civil War.        NOV 23 1937"
"Bonsack, John","7 BONSACK, John  6) Sketch In May, 1881, David H. Plaine's son, Yohn W., enrolled at the State Normal School, Miller- sville, Pa., four miles from Lancaster. In 1882 John W. transferred to Roanoke College, Salem, Va. D.H.Plaine also had a daughter named Ida. In 1883,John Had progressed to     Eastman College ,Powghkeepsie, N.Y., where he specialized in bookkeeping and banking. During. the 1880's, and almost certainly before  those years, Jacob Bonsack was a manufacturer  NOV 23 193/"
"Bonsack, John","Bonsack, John (X%) Sketch  of “cassimers, Kerseys, Jans, Bed Blankets, Knitting Yarns, Wool Robes, etc."" at Bonsacks, Va.  During the 1880's there is a frequent co- rrespondence between D.H.Plaine and his nephey, Harry E,Plaine, a hardware dealer of Broken        Bow, Nebraska. John W.Plaine, then also in  Broken Bow, kept up a frequent correspondence with his parent.  David H, Plaing wrote much up to hi death. in ou  August, 1905, _ was then probably ab years\ or age dd! ®@"
"Bonsack, John","Bonsack, John 9  12 vols. were transferred on 7-15-72, to the Advertising Collection, Technical Services, and the Divinity School Library."
Book Plates,"Filed in Rare Book Room, BOOK PLATES i"" 11-7-45 |  Taken from books bought in England by Prof. W, T. Laprade on his first Sab- batical. 110 items  Oct. 27, 1938"
"Booker, George","Booker, George  Papers, 1850-1862  Hampton, Elizabeth City Co., Virginia Cab. 95 43 items 11-6-48"
"Booker, George","Booker, George. Letters, 1850-1862. Hampton, Va. 43 items. Sketch.     The letters from Muscoe Russell Hunter Garnett to George Booker run from Oct., 1856 to Dec., 1858, and deal with Garnett's race for a seat in the House of Representatives,  James Buchanan's election and administration, the recommendation of Gov. Floyd for a cabinet appointment, matters relating to Garnett's constituency, chances of Robert M. T. Hunter's re-election to the Senate and his relationship  with Henry A. Wise, , i Roger Atkinson"
"Booker, George","Booker, George Bee Pryor's plan to start his newspaper, The “South,     Robert Mercer Taliaferro Hunter's letters cover the period from May, 1850 to Feb., 1862. He expresses approval of Booker's opposition to the compromise and regret for the decline  of the Southern spirit, refers to Wise and their race, comments on possible nominees for the presidency, giving reasons why he opposes Buchanan, states his opinion in 1856 on the Kansas-Nebraska bill, says he hopes Booker will  go to the Democratic in Cincinnati,"
"Booker, George","Booker, George 3 reveals discouragement regarding the future  of the South, comments on Buchanan as president attacks Gov. Floyd, deals with the Kansas question in a letter written in 1858, writes to Booker in Charleston @n April 16, 1860 regard+ ing the possibility of his being given the presidential nomination, stating that Buchanan     and not Douglas is the formidable man, and in Dec. of that year and in Feb. of the next year writes about secession,  The letters of Henry Alexander Wise run from June, 1853 to Jan 1861, and are con-"
"Booker, George","Booker, George “ cerned with personal matters, horses, possible appointment of Virginians to Buchanan's cabinet his relationship with R. M. T. Hunter, false accusations by his enemies against him and son in regard to certain editorials in the Rich- mond Enquirer, his stand on states! rights and secession, his loss of confidence in Roger A.        Pryor, the sale of his land in Accomack, the condition of his financial affairs and how he wishes to invest his money, the disinclination of Booker to go to Charleston in April, 1860, his opposition to Hunter as a possible presi- dential nominee, the rginforcement of 01d"
"Booker, George","Booker, George     Point, federal control of Southern forts, arsenals, and dock yards, his belief that England is backing the ""B. Republics"" in an attempt to unite with Canada and extend their boundary down to N. C. and Tenn., and his desire to cooperate with Hunter and his friends.  A letter from Mary Elizabeth Lyons Wise dated Nov. 11, 1859, contains thanks to Booker for sea food sent them, an invitation to visit them, and reference to threats Abolitionists have ‘oe husband."
"Booker, George","Booker, George 6 George Booker (1816[?]-1878) was the son of Richard Booker, who was the son of George Booker, son of Richard Booker of Amelia county, Va. He married Ann Messenburg, and a son of theirs, John Booker, became a judge of the county courts in Elizabeth City and Warwick counties, Va. In the 1850's, George Booker was living at Hampton, Elizabeth City. @ounty.     He was a friend of such public figures of his state as M. R. H. Garnett, R. M. T. Hunter, and Henry A. Wise, apparently being a con- fidant of the latter. In April, 1860 he at- tended the Democratic convention in Charles-"
"Booker, George","Booker, George 7 ton, there supporting R. M. @. Hunter for the presidential nomination. He died on Feb. ll, 1878 at the age of sixty-two."
"Boole, Robert","e 6th 10:°:B Booleys Roberte Indenture, i6756¢ 1 iteme Resident of Devonshire, Englande Indenture between Robert Boole and John Champlin, merchants of Bideford, Devonshire, Englande Cataloged trom Guidee *baa  ie Champlin, Johne 2e Merchants-—— Great Britain-—History--17th centurye 3e indentured servants--Great Britaine  18 JAN 96 34052628 NDHYme"
"Boole, Robert","Boole, Robert  Papers, 1675  Bideford, Devonshire, England  XVLILI-E l item  6-20-68"
"Boole, Robert","Boole, xobert, Papers. Bideford, Devonshire, Enzland.     A manuscript of »eptember 25, 1675, is an indenture between Robert Boole and John Champlin both merchants of Bideford, England.  The property described in the indenture was situated adjacent to tne land of Jonn Grenville, First Earl of bath."
"Boone, Hiram Cassel","Boone, Hiram Cassele  Letters, 1820-1832.  4 itemse  Kentucky resident (Meade County )e  Letters from Congressmen Jonathan Jennings, Ratliff Boon, and John Tipton to HeCe Boone (be 1789) concerning Boone's claim against the government, and one letter referring to Boone's weddinge  Cataloged from Guidee  *bma  le Jennings, Jonathan, 1784-1834. Ze Boon, Ratlitft, 1781-1844. Je Tipton, John; 1786-18396 4. Weddings-—- Kentuckye 5e United States—--Claimse 6¢ Government Liabi Lity—--United States.  18 JAN 96 34052634 NDHYme"
"Boone, Hiram Cassel","Boone, Hyram Cassel  Papers, 1820-1832  Brandenburgh, Meade co., Ky.  Section A  AUG 5 ""49  GUIDE"
"Boone, Hiram Cassel","Boone, Hiram Cassel. Papers, 1820-1832. Brandenburgh, Ky. 4 items. Sketch.     Letters to H. C. Boone (1789= ?) from Congressmen Jonathan Jennings, Ratliff Boon, and John Tipton.  In his first letter Jennings expresses  regret that he cannot attend Col. Boone's wedding. The date 1820 was put on this letter sometime after it was written. This date is perhaps wrong if the marriage referred to is that of the Colonel to Mrs,  Sarah (Hairston) 6"" for they were"
"Boone, Hiram Vassel","Boone, Hiram Vassel  married in August, 1821. The other letter by Jennings and those of the other two Congressmen are concerned with Boone's claim ,gainst the government."
"Boone, Turin Bradford","Boone, Turin Bradford Disries, 1911-1912  Washington, D.C."
"Boone, Turin Bradford","Boone, Turin Bradford Diaries, 1911-1912 Weshington, D.C. 2 vols, Sketch     This collection consists of two tyvewritten, bound diaries of 1911-1912 by Turin Bradford Boone, who during those years was a member of the staff of Morgan Shuster, Treasurer Gen. of Persie. Both diaries were copvyrighted in 1946 by Boone's widow, Mrs. Isabelle Boone. The  first diary, which deals mainly with Persia, is called ""Persian Diary, 1911-1912""3 the secona, ""Around the World."" The first half of the second diary is an abridgement of the first diary, while the second half of the second diary"
