Name,Text
"Prestwood, William Thomas","Prestwood, William Thomas, 1788-18596 Papers, cee (Card 2) from accession recorde ¥*pJj  1e Teachers--North Carolinae 2. Diaries--American authorse 3e Surveyors--North Carolinae 4e Farmers --North Carolinae Se Diaries--Mene 66 Cipherse 7e Burke County (NeCe )-—-— Historye S8e Caldwell County (NeCe }-— Historye Qe Genre: Diariese 10-6 Genres: Accounts bookse  22 MAY 95 32520338 . NDHYme"
"Prevost, Angas","Prevost, Angas t ines cae 1725-17866  Papers, 17836  2 ite  NeYe residente  Collection contains a personal letter from Prevost to Samuel Strenger and a document on the ""Return of the Staff of the British American Forces Who are Desirous of Settling with Those of Other Departmentse""  Cataloged from Guidee  *lcs  19 DEC 96 36115925 NDHYme"
"Prevost, Augustine","Prevost, Augustine  Letters and Papers. New York, N.Y. Section A 2 pieces (trans.  from the C-C° Jones books.11-41"
"Prevost, Augustine","Prevost, Augustine, Letters and Papers. 178 New York, N.Y. 2 pieces. Sketch     These two pieces transferred from the C.C. Jones books include a letter from Pre- vost to Samuel Strenger on a matter of per- sonal business from all appearances. A second piece is a document on the ""Re- turn of the Starror the British American Forces who are desirous of settling with those  Of other Departments, """
"Price, Addie","Price, Addiee  Papers, 1861-1871.  11 itemse  NeCe residente  Collection contains Letters to Addie (Ada?) Price from her father, Re Ae Price, while she was at boarding schoole There are scattered references to conditions in Wilmington, NeCe and a  come sess 36 of Savannah, Gaeyg 1871e  Cata  oged from Guidee *les  Ie Price, Re Ae  19 DEC 96 36116085 NDHYme"
"Price, Addie","Price, Addie [Ada?]  Papers, 1861-1871  Wilmington, New Hanover Co., Section A ll items  5-5-62"
"Price, Addie","Price, Addie [Ada?], Papers. Wilmington, New Hanover Co., N.C.     Addie Price was a student at a boarding school in 1861. Her papers consits principally of letters to her from her father, R.A. Price, while she was away at school. References to conditions in Wilmington are scattered through-  out his correspondence. A letter of Jan. 26, 1871, contains a description of Savennah, Ga."
"Price, Addie","e 2nd 25:B, DOSS 26:A-Cy, DOSS 23:P:10 (95-063): Price, David Eugenee Papers, 1961-1994. 8600 itemse Access is restrictede Member of Ue Se House of Representatives from North Carolina, 1987-1995; professor of political  science, Duke University; wore tenet  Carolina Democratic Party, cae 84. Professional papers including: materials dealing with the American Political Science Association, and the Society for Values in Higher Education (newsletters included); material concerning community development in Durham, NeCe3 research notes for his PhDe diss ertation (Yale, 1969), dealing with the legislative roles NcD 19981105 #40248724 NDHYme SEE NEXT CRD"
"Price, Addie","e  2nd 25:By DOSS 262:A-C, DOSS 23:P:10 (95-063): (8 Price, David Eugenee  Papers, eee (Card 2) of Commerce, Finance, and Labor and Public Welfare committees of the UeSe Senate (including a number of interviews with UeSe oraelers 32: aseee by teteany 4 published articles; n anning materials; eateriale ve ng  te the Democratic National bean lttae Commission on Presidential Nominations (""The Hunt Commission""), 1981, including transcripts; documents relating to a petshegae ot for the Future of North Carclina, 1981, and 1984 NeCe senatorial campaign; materials related to Sene Al Go re of Tenne; and personal corr espondence as a member ef Congress 1987-1994.  NeD 19981105 #40248724 NDHYme SEE NEXT CRD"
"Price, Addie","e 2n@,287BS)DOSS 262A-Cy, DOSS 23:2P:210 (95-063): (8 Pricey David Eugenee Papers, eee (Card 3) Unprocessed collectione Cataloged from accession recordse *hab 1e Gore, Albert, 1948- 2e Price, David Eugenee Je United Statese Congresse Senate--—-Committeese 4e American Political Science Associatione Se Democratic Party (NeCe) G6 Society for Values of Higher Educatione Te Duke University--Facultye 8-« Legislators--United States-- Correspondencee Qe Electioneeringe 10¢ Durham (NeCe )—-—Historye  NcD 19981105 #40248724 NDHYme"
"Price, David Eugene","Price, David Eugene. Papers, 1968-1986. -- ca. 5400 items. (9 lin. ft.) Durham, Durham County, North Carolina     Shelf location: 56-B  Educator, political scientist, and politician. --  Professional papers of David Price documenting his career as a Professor of Political Science at Duke University and chairman of the North Carolina Demo- cratic Party, including a typescript of Bringing Back the Political Parties and materials dealing with the American Political Science Association, the Society"
"Price, David Eugene","Price, David Eugene. Papers, 1968-1986 (card 2)     for Values in Higher Education, and community develop- ment of Durham, NC, Sen. Albert Gore-of Tenn., and es-  pecially the Hunt-Helms senatorial race of 1984 in N.C. Gift, 1987.  Accessioned 1-7-87 Acc. No. 87-2"
"Price, David Eugene","Price, David Eugene.  Papers, 1965-1984. -- Addition, ca. 800 items. (1.5 linear ft.)     Shelf location: 56-B  Educator, political scientist and politician. --  Professional papers of David Price. Includes re- search notes for his Ph.D. dissertation (Yale, 1969), dealing with the legislative roles of Commerce, Finance, and Labor and Public Welfare committees of the U.S. Senate; class syllabi; published articles;"
"Price, David Eugene","Price, David Eugene. Papers, 1965-1984. (card 2)     and campaign planning materials, mostly for the 1984 congressional elections. The research notes include a number of interviews with U.S. senators.  Gift, 1987  Accessioned 1-19-87  Acc. No. 87-5"
"Price, Edward Reynolds","Price, Edward Reynolds  trite, Ke) M FOR I RMATION ABOUT THIS” COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Price, Edwin Y.","Price, Edwin Ye  Papers, 1837-1876.  53 itemse  Appomatox Coe, Vae residente  Gat leeties contains Price's personal and business correspondence, bills, receipts, and items of his family in Virginia, Hopkins Coe, Kentucky and elsewheree  Cataloged from Guidee  *lcs  19 DEC 96 36115926 NDHYme"
"Price, Edwin Y.","Price, Edwin Y.  Papers, 1837-1876  Appomattox Co., Va. Section A 535 items 5-29-57  Mi siie UUiD a"
"Price, Edwin Y.","Price, Edwin Y. Papers, 18357-1876. Appomattox Co., Va. 53 items. Sketch.     Personal and business correspondence, bills, and receipts of Price and his relatives in Va., Hopkins Co., Ky., and elsewhere.  Subjects include D. A, Bondurant; Gen. R, E. Lee; and prices current in Madisonville, Ky.,  in 1866.  There is a copy of a certificate paroling J. A, Price of the 46th Regt. of Va.  A letter of July 30, 1866 mentions Gen, John Hunt Morgan; his raid into Ohio in 1863; a Con-"
"Price, Edwin Y.","Price, Edwin Y.     federate prisoner in Camp Douglas, I1l.; and Abraham Lincoln,  William Oswald Fry writes on Oct. 17, 1871. (For more information about him see the papers of his senior law partner Angus R. cRucker? 3 Blakey, in this department. )  This collection was originally a part of the Don Preston Peters Collection."
"Price, Gwyn Brantleye","Price, Gwyn Brantleye  Papers, 1935-1972.  13,726 itemse  Employee of North Carolina Rural Electrification Authority and resident of Raleigh, NeCe  Chiefly clippings on rural electrification amassed by Price during his long employment with the North Carolina Rural Electrification Authoritye Also includes correspondence; a typescript of ""The Story cf a Mountain Missionary, Reve James Floyd Fletcher, 1858-1946"" by Ae Je Fletcher of Raleigh; and a mimeographed copy of ""Rural Electrificati on in North Carolina"" 1 Fo ei Deu tsch (Chapel Hill,  22 MAY 9 32520407 .NDHYme SEE NEXT CRD"
"Prices, Gwyn Brantleye","Prices Gwyn Brantleye Papers, eee (Card 2) Unprocessed cotlectione Cataloged from accession recorde  *pJj ie North Carolina Rural  Electrification Authoritye 2e Fletcher, James Floyd Reverende Je  Rural electrification--North Carolinae 4. Missionaries--North Carolinae 5e Electric utilities--North Carolinae 66 North Carolina--Historye 7e Burke County (NeCe)Je S8e Caldwell County (NeCe Jeo Qe Wake County (NeCe )e Ie Deutsch, Joseph, 1919-— Rural electrification in North Carolinae IIe Fletcher, Ae Je The story of a mountain miss ionary, Reve James Floyd Fletche fe 1858-1946.  22 MAY 95 32520407 NDHYme"
"Price, H. H.
","Pricey He He  Papers, 1862.  4 itemse  Confederate Adjutant General from Corinth (Alcorn Coe), Misse  Collection contains reports of the general, in Daniel Ruggles* command, on the action of various Confederate units in the Battle of Shiloh, April 6-7, 1862.  Cataloged from Guidee  *les  19 DEC 96 36115934 NDHYme"
"Price, H. H.
","PRICE, H H Letters, 1862, Alcorn Co. Corinth,a Mississippi.  Section A  JUN 3 1944"
"Price, H. H.
","PRICE, H H Letters 1862 Corinth, Miss, Sketch 4 pieces  H. H. Price was an adjutant general in Danie Ruggles' command until 1864 when he was trans- fered to the ordnance department.  These four items are reports @n the action of var‘ous Confederate units in the Battle of Shi- loh, April 6-7, 1862,"
"Price, James","Pricey, Jamese  Papers, 1880-1889.  36 itemse  Nixonton (Pasquotank Coc, ): NeCe residente  Collection contains personal letters written by James Price's parents to him while he attended the Bingham School, Mebanesvilleyg NeCe  Cataloged from Guidee  *los  19 DEC 96 36115942 NDHYme"
"Price, James","Price, James Letters. 1880-1889  Nixonton, Pasquotank co., North Car- Olina  Section A 36 pieces"
"Price, James","Price, James . 1880-1889 Nixonton, Pasquetank co., N. C.  Personal letters."
"Price, Natalie Whitted","Price, Natalie Whitted  Papers, 1900  Chicago, Cook County, Illinois Section A 2 items  9-18-84 Flowers Fund"
"Price, Natalie Whitted","Price, Natalie Whitted. Papers. Chicago, Cook County, Illinois     The collection contains a letter and sketch from Ms. Howard Weeden, Alabama poet and artist, to Price who was an admirer of Weeden's poems and sketches. In the letter, Ms. Weeden mentioned one of her forthcoming books Songs of  the Old South. The unfinished sketch, drawn in light pencil, showed a young black girl's head on a tissue sheet. This gave Price an indi- cation of the type of watercolor heads Weeden"
"Price, Natalie Whitted","Price, Natalie Whittede  Papers, 1900.  2 itemse  Chicago (Cook Coe), Ille residente  Collection contains a letter and a sketch from Mse Howard Weeden, Alabama poet and artist, to Price, Weeden's admirere Mse Weeden mentions one of  her forthcoming books, Songs of the Old Southe The unfinished sketch, drawn in pencil, shows a African American girl's heade  Cataloged from Guidee  *lcs  Ie Weeden, Howard, 1847-1905-  19 DEC 96 36116030 NDHYme"
"Price, Natalie Whitted","Price, Natalie Whitted sold for five dollars each.  Ms. Weeden began making sketches of Negroes and writing verses about them after she attended the Colombian Exposition in 1893. At the Exposition, she noticed in the sketches of Negroes made by Frost, Kemble and others, none of what she termed the ""old-time quality negroes of the South."" On her return home, she began drawing sketches and writing verses to submit to publishers in New York, (From The History of Alabama and Dictionary of Alabama Biography,  vol. 4)"
"Price, Nathaniel","Price, Nathaniele  Papers, 1789-1861 (bulk 1789-1851).  1833 items.  Virginia tobacco plantere  Correspondence, financial papers, and account books chiefly related to the management of Price's Prince Edward County plantation and his dealings with local merchants, particularly with members of the Venable familye Some of the account books and papers concern Price's role as executor of the estates of James Price, Sre (de 1803), and William Price (de 1816). Collection also includes religious notes apparently composed by the Reve Samuel Pricee Natha niel Price also served at various i@:-: as school commissioner, justice of the peace,  22 MAY 95 32520344 NDHYme SEE NEXT CRD"
"Prices, Nathaniel .","Prices Nathaniel.  Papers, cece (Card 2) sheriff of Prince Edward County, militia officer, and trustee of Buffalo Congregation ( Presbyterian )e  Unprocessed cotlectione Cataloged from accession recorde  ¥*pJj  22 MAY 95 32520344 NDHYme SEE NEXT CRD"
"Price, Nathaniel","Pricey Nathaniele Papers, eee (Card 3)  le Venable familye 2 Pricey, Samuele 3e Prices, William, de 181664 4c Pricey James, de 1803-4 Se Business records-—- Virginiae 6¢ Agriculture--Virginiae Je Plantations—Virgi nia--Prince Edwards Countye S8e« Tobacco--Virginiae 9e Tobacco planters--Virginiae 106 Merchants-—-Virginiae 11le Virginia-—— Religious life and customse 2e Prince Edward County (Vae )——-Historye 136 Virginia-—Economic conditions--1Sth centurye 14- Genre: Accounts bookse  22 MAY 95 32520344. NDHYme"
"Price, Reynolds","Price, R. A.  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
"Price, Reynolds","e 2nd 91:A-F and OC: I1V:7  Price, Reynolds, 1933-  Papers, 1927-1993 and nede (bulk 1956-1992).  54,050 itemse  North Carotina author and professor at Duke Universitye  The papers of Reynolds Price span the years 1927-1993 with the bulk of the papers being dated between 1956 and 1992. The collection consists of correspondences; writings by Price and other authors; printed material (including serials containing articles by and about Price and his work, as well as newspaper and magazine clippings); lt egal and financial papers; speec hes and addresses} interviews; a nd other material  17 JAN 96 34045700 NDHYme SEE NEXT CRD"
"Price, Reynolds","e 2nd 91°A-F and OC:iIV:7 Price, Reynolds, 1933-  Papers, eee (Card 2) relating to Price's personal life and career as a writer and a teacher, especially at Duke Universitye Although the correspondence does provide insight into his career as an English professor, the collection does not contain other material, such as lecture notes, relating to the courses he taughte Extensive personal and professional correspondence between Price and his family, friends, and fellow authors provide insight into his education at Duke University (particularly his studies with Professor Wilt Liam Blackburn of the Department of English)$ his period  17 JAN 96 34045700 NDHYme SEE NEXT CRD"
"Price, Reynolds","e 2nd 91:A-F and OC: 1IV:7 Price, Reynolds, 1933-  Papers, eee (Card 3) abroad as a Rhodes scholar at Merton College, Oxford; and his literary worke  Numerous American authors (many of them southern) and several British literary figures are represented in the collectione Among the major correspondents are Eudora Welty, Stephen Spender, and Alan Gurganuse Letters to and from Jeff Humphries, Josephine Humphreys, Joe Porter, and Lee Smith are also includede Many forms of Price's writings (drafts, proofs with notes, outlines) document the developme nt:of his fiction, poetry, plays 9 and other Literary workse Some  sent to  17 JAN 96 34045700 NDHYme SEE NEXT CRD"
"Price, Reynolds","e 2nd 91:A-F and OC: 1V:7 Price, Reynolds, 1933-  Papers, eee (Card 4) Price by students and by other authors have notations and criticism by Pricee  Access is restrictede  ¥*¥njd  Database and inventory in the collectione  ie Price, Reynolds, 1933- 2e Blackburn, William Maxwell, 1899- 3e Spender, Stephen, 1909- e Welty, Eudora, 1909- Se Gurganusy, Allan, 1947- 6¢ Humphries, Jefferson, 1955- 7e Humphreys, Josephinee S8e Porter, Joseph Ashby, 1942- Ge Smith, Lee, 1944—  10. Duk e University-—Facultye 11e Duke Uni versitye Depte of 17 JAN 96 34045700 NDHYme SEE NEXT CRD"
"Price, Reynolds","e  2nd 91:A-F and OC:IV:7 Price, Reynolds, 1933-  Papers, eee (Card 5)  Englishe 12¢ Merton Collegee 136 University of Oxforde 14- American Literature--20th centurye 15- American Lliterature--Southern Statese 16 Authors, American--Southern Statese 17-¢ Authors, American--20th centurye 18- Literature--History and criticisme Ie Spender, Stephen, 1909- IIe Gurganus, Allan, 1947- IIIe Humphries, Jefferson, 1955- IVe Humphreys, Josephinee Ve Porter, Joseph Ashby, 1942- Vie Weltyy 7 1s039- Vile Smith, Lee,  17 JAN 96 34045700 NDHYme"
"Price, Reynolds","Price, Reynolds, 1933- Papers, 1954-1988. 107 items. (3.4 lin. ft.)  Shelf Location: SEE SHELF LIST  ~  Chiefly drafts, proofs and typescripts of various works’ by Price including several of his novels, plays, essays, and poems, as well as his autobiographical work Clear Pictures and the 1976 publication Conversations, consisting of oral interviews with Price in  (continued on next card)"
"Price, Reynolds","Price, Reynolds, 1933- (card 2)  the mid 1970s. Also his acceptance speech for the National Book Critics Circle Award for Kate Vaiden, correspondence relating to his application for a Guggenheim Fellowship, and other miscellaneous items.  Transfer: 02/02/89  Accessioned: 02/09/89  Acc. No.: 89-007"
"Price, Reynolds","Price, Reynolds, 1933-  Papers, 1955-1985.--Addition, 800 items. (Iva 0238.0 8E.)  Shelf Location: 58-D RESTRICTED Writer -- Mostly materials relating to the  careers of Reynolds Price and Eudora Welty. Includes letters from Eudora Welty to Price,  1954-1985; letters from Price to Harry Ford, Price's editor at Antheneum Press, 1964-1985; (continued on next card)"
"Price, Reynolds","Price, Reynolds, 1933- (card 2)  and photocopies of annotated typescripts of THE OPTIMIST'S DAUGHTER and ONE WRITER'S BEGINNINGS, both works by Welty.  Transfer: 09/07/88  Accessioned: 09/20/88  Acc. No.: 88-072"
"Price, Reynolds","Price, Reynolds, 1933- Papers, 1970-1989, bulk 1975-1984. Addition, 5900  items (7.9 linear ft.) SEE SHELF LIST Shelf Location Restricted  Primarily incoming business and personal letters to  Price, although there are a few copies of Price’s  letters to others. Correspondents include authors,  faculty colleagues both at Duke and_ elsewhere,  publishers, his literary agent , students, and  aspiring authors. Topics relate chiefly to his (continued on next card)"
"Price, Reynolds","Price, Reynolds, 1933- . (card 2)  literary works, awards and honors, and_ speaking engagements. Some express regret about his illness. Also contains printed material, including playbills and broadsides, and other miscellaneous items.  Gift: 8/22/89  Accessioned: 9/11/89  Acc. No.: 89-083"
"Price, Reynolds","Price, Reynolds, 1933- ‘ Papers, 1957-1990. Addition, 1,000 items (4.3 lin. ft.)  Shelf location: 90-104 Restricted  Manuscript drafts of several of Price’s works, including The Tongues of Angels and handwritten notes  pertaining to Kate Vaiden. Also, book jackets,  printed material, clippings, reviews, and  advertisements, pertaining to his published works. (continued on next card)"
"Price, Reynolds","Price, Reynolds, 1933- (card 2)  Includes works of other authors based on Price’s writings and handwritten critiques of other author’s works by Price.  Gift: 6/19/90  Accessioned: 9/26/90  Acc. No.: 90-104"
"Price, Reynolds","Price, Reynolds, 1933- Fe  Papers, 1977-1984. Addition, 50 items (0.4 lin. ft.)  Shelf location: 90-105 Restricted  Printers’ proofs, ribbon typescripts, and proofs  with Price’s autograph changes, for several of his writings. Works represented by one or more of the above formats are The Lines of Life, Unbeaten Play, Socrates and Alcibiades, A Start, Nine Mysteries, Pure Boys and Girls, and The Dream of a House. Also includes drafts of a letter to Eudora Welty dated April 13, 1984. (continued on next card)"
"Price, Reynolds","Price, Reynolds, 1933-  Purchase: 7/1/90 Accessioned: 9/26/90 Acc. No.: 90-105"
"Price, Reynolds","Price, Reynolds, 1933- ‘ Papers, 1966-1989. Addition, 600 items.  Shelf location: 91-061 Restricted  An annotated manuscript of the screen play A Long and Happy Life by Price; several copies of a bibliography of Reynolds’ work by Stuart Wright and James L. West III, including the galleys; three of Price’s sketchbooks; several book jackets of Price’s works; audiocassettes containing interviews with Price; one scrapbook chiefly containing newsclippings  (continued on next card)"
"Price, Reynolds","Price, Reynolds, 1933- (card 2)  relating to Price, and other printed concerning Price and his writings.  Purchase: 5/1/89  Accessioned: 4/8/91  Acc. No. 91-061  material"
"Price, Reynolds","Price, Reynolds, 1933- ‘ Papers, 1948-1987. Addition, 7 items.  Copy of 1948 Warrentonian (high school yearbook from Warrenton, N.C.); corrected galleys of A Palpable  God (2 sets); page proof of Permanent Errors; page  proof of Vital Provisions; Summer 1987 copy of The  American Voice, in which give poems of Price appear;  and copy of catalog #35 from Henry Turlington. Purchase: 9/1/89  Accessioned: 10/31/91 Acc. No.: 91-086"
"Price, Reynolds","Price, Reynolds, 1933- ° Papers. Addition, 65 items.  Restricted  Book reviews, articles, copies of journals and periodicals with writings of Price, miscellaneous clippings, and other materials.  Gift: 7/25/91 Accessioned: 10/31/91 Acc. No.: 91-087"
"Price, Reynolds","Price, Reynolds, 1933 ‘ Papers, ca. 1970-1992. Addition, 900 items (3.0 lie. Te)  RESTRICTED  Correspondence, reviews, writings, writings of others, clippings, books, printed matter, notes, and other papers. Much of this material relates to Blue Calhoun.  Gift: 9/4/92  Accessioned: 9/9/92  Acc. No.: 92-076"
"Price, Reynolds","Price, Reynolds, 1933  Papers, 1992-1993. Addition, 2,000 items (4.5 Lin. £t: )  Restricted  Duke author - Duke professor of English - Proofs  of Collected Stories; copy of Founder’s Day speech, 1993; correspondence and printed material; copies of books by former students and friends; clippings; serials containing articles or stories by Price.  Gift: 7/12/93  Accessioned: 10/11/93  Acc. No.: 93-125 ="
"Price, Reynolds","Price, Reynolds, 1933-  Papers, 1990s? Addition, 4,500 items (6 lin. ft.) Restricted  Author, professor in English Dept. of Duke University -- Correspondence regarding Short Stories (1993); printed material; manuscript notes; volumes (including works by Price’s students and friends).  Gift: 12/21/93  Accessioned: 3/8/94  Acc. No.: 94-022"
"Price, Richard","e 6th 10:2B Price, Richard, 1723-1791.  Papers, ece (Card 2) selected from the List of mathematical and philosophical instruments sent him by a Dre Styles, and an invoice of a philosophical apparatus for Yale College, 1789-6  Cataloged from card cataloge  *Lcos  Ie Adams, Johny 1735-1826e4 IIe Chapone,y Mrse, (Hester), 1727-1801. IiIle Franklin, Benjamin, 1706-1790- IVe Lansdowne, Wiltiiam Petty, Marquis Of, 1737-18054 Ve Priestley, Joseph, 1733-1804e VIe Washington, Soeres 1732-1799. Vile Webster, Noah, 1758-  1843. =  19 DEC 96 36115923 NDHYme"
"Price, Richard","e 6th 10°3B Price, Richard, 1723-1791. Papers, 1753-17916 16 itemse British philotogist and antiquarye Collection contains  and some paper copies of letters addressed primarily to Pricee Three of the paper copies are from Benjamin Franklin (1780 and 1789), and another is from Samuel Vaughane The  has many more items on it than the number of items on paper, especially correspondencee p29 pers gen 9 9 include Joseph Priestley, William Petty (the first Marquis of Lansdowne); John Adams, George Washington, Noah Webster, Hester Chapone, and otherse Miscellaneous —} an abstract of ister, articles 15923. NDHYme SEE NEXT CRD  items include  Swinderly Re 19 DEC 96 361"
"Price, Richard","Price, Richard  Papers, 1780-1789  London, England  18-E 7-16-79"
"Price, Richard","Price, Richard, Papers. London, England     1793 -/79/  Copies of three letters addressed to Richard Price (4490=2633), philologist and antiquary. All three letters are from collections at the Library of Congress, There are two letters from Benjamin Franklin: Nov. 27, 1780, and May 31, 1789 (Benjamin Franklin Papers). The letter of  Jan. 4, 1785, is from Samuel Vaughan (Peter Force Papers, Series IX).  1 item added, 11-14-86. Photocopy of letter from Benjamin Franklin to Richard Price, Feb. 6,"
"Price, Richard","Price, Richard 2 1780 (From Benjamin Franklin Papers, Library if Congress)."
"Price, Richard","Price, Richard Papers, 1753-1791 v. p. in England  1 reel (44 items) Negative 8-8-62 Ms, English Miscellaneous C132 from the Bodleian Library, Oxford, England Date of order: 5-4-62 Date received: 7-20-62 Fund: Philosophy (Peach) Price: $5.71"
"Price, Richard","Price, Richard. Papers, 17535-1791. v. p. in Eng- land. 1 reel (44 items).     This film contains primarily letters addressed to Richard Price. There are also one letter by Price and several miscellaneous items. The con- tents of the reel are listed below in the order of their appearance on the film,  1.Joseph Priestley to Richard Price: 1766, Mar. 8 1767, Jan. 21 1768, Jan. 16 1770, Jan. 12 1271, Oct. 3, 12, 19, Nov. 23, Dec. 5, 7 1772, July 21, ca. Aug. 27, Sept. 27, Nov. 11, 26,"
"Price, Richard","Price, Richard, Papers, 1753-1791.  1786, Oct. 23  1787, Jan. 7, Dec, 4  1790, Aug. 29  1791, Jan. 27, Feb. 16  Petty, William, First Marquis of Lamsdowne and Second Earl of Shelburne, to Richard Price:     n. ad. (3) 1775, Sept. 5, Oct. 15 1777, Sept. 24 . Richard Price to William Petty, First Marauis of Lansdowne and Second Earl of Shelburne:  1782, Apr. 2"
"Price, Richard","Price, Richard, Papers, 1753-1791 5     4.  Petty, William, First Marquis of Lansdowne  and Second Earl of Shelburne, to Richard Prics 1784, Oct. 7 1786, Sept. 21, Nov. 22, 29, Dec. 19  Chapone, Hester, to Richard Price: 1786, Dec. 10  Day, Thomas, to Richard Price: 1786, Apr. 8  Disney, John, to Richard Price: 1773, Mar. 18 Abstract of Swinderly Register from 1570 to 1770  . Jones, Sir William (1746-1794) to Richard Price: 1790, Sept. 14  10. Procter, T., to “eo Price: 1790, Jan. 12"
"Price, Richard","Price, Richard. Papers, 1753-1791 a  - Reid, Thomas, to Richard Price: 1775, Apr.10 Townshend, Thomas (1701-1780) or Thomas Townshend, First Viscount Sydney, to Richard Price: 1775, May 10 Webb, B., to Richard Price: 1786, Apr. 26,18 W. B., A Proposal for Graduating the Scales of Common and Perpendicular Barometers, When Their Cisterns or Basons are Cylindrical, Sept. 7, 1753."
"Price, Richard","Price, Richard  Papers, 1766-1790  v. p. in England  1 strip Negative 8-1-62 4 items  From Dr. Williams Library, 14 Gordon Square, London, w, ©. 1, England, Date of order: 5-4-62 Fund: Philosophy (Peac Price: $1.40 S"
"Price, Richard","Price, Richard. Papers, 1766-1790. v. p. in England. 4 items.     These papers are letters written to and by Joseph Priestley. They are:  1, Joseph Priestley to Richard Price, Mar. 8, 1766, Warrington, A. L.  2. Priestley to Richard Price, July 21, 1772, Leeds, A. L. 3. Price to J. Parker, Mar, 13, 1790,  Hackney, A. L. S. 4. Price to Thomas Belsham, 1789, A. L. S.  (See following cards) ap"
"Price, Richard","1  Price, Richard Papers, 1767-1789 (Including those not printed in Proceedings, Vol. XVII, 263-278), Waterston Richard Price to the Rev. George Walker, Aug. 3, 1771  Richard Price to , Mar, 25, 1785 Josiah Quincy, Jr. to Richard’ Price, Dec. 6, _» Dec, 9, 1774 1774 Bowdoin-Temple  Richard Price to , Oct. 18, 1779  Richard Price to ° , Sept. 18, 1780"
"Price, Richard","Price, Richard Papers, 1767-1789  Richard Price to John Temple, Oct. 5, 1780 Richard Price to Mr. Temple, Dec. 8, 1780  Richard Price to , Aug. 7, 1781  Richard Price to » Mar. 25, 1785 Richard Price to » May 31, 1785  » Oct, 25, 1785        » vuly 24, 1786 » van. 22, 1787        Dana: Richard Price to Francis Dana, Sept. 26, Henry Knox 1780 Richard Price to Henry Knox, xxiii. 50, 1788"
"Price, Richard","Price, Richard Papers, 1767-1789 Thomas Paine Thomas Paine to Thomas Walker, Sept. 19, 1789 (Photostat)  The Massachusetts Historical Society, 1154 Boylston St., Boston. Filmed by Harvard University  Fund: Philosophy Portion of 1 reel  Date of order: 10-9-59  Date received: 1-7-60  Price: $3.13"
"Price, Richard","Price, Richard  Papers, 17735-1790  . Letter from Price to Dr. Lettson, Nov. 3, 1786  Part of letter to Price from a Mr. Howard, Oct. 13, 1786 . Letter from Price to Dr. Lettson, Nov. 8, 1786 Letter to Price from John Adams, May 20, 1789 Note about Dr. Price"
"Price, Richard","PRICE, Richard 3  6. Letter from Price to George Washington, June 11, 1781  7. Letter from Price to an unknown addressee, Jan., 1790  8. Letter to Price from Benjamin Rush, Nov. 26, 1785  9. Letter from Price to John Adams, Benjamin  Franklin, and Arthur Lee, Jan. 18, 1779  10, Biographical note  11. Letter from Price to Jedediah Morse, May 18, 1789  12, Letter from Price to Jedediah Morse, 1790"
"Price, Richard","Price, Richard  13. Letter from Price to the Rev. Styles, Nov. 2, 1773 14. Extract from a letter from Price to a Mr. Marchant  Dealer: The Historical Society of Pennsylvania 1300 Locust St. Philadelphia, Pa.  Fund: Philosophy (Peach)  Date of order: 10-9-59  Date received: 12-18-59  Price: $5.00  Portion of a reel &"
"Price, Richard","MLCAROSLLM MANUSURLPYS tL  Price, Richard  Papers, 1772-1790 MS, Vault  Articles selected from the list of mathematical and philosophical instruments sent him by Dr. Styles  to be purchased in London for Yale College cLondon, 17893. Hist. , A.L.S. to an unnamed person, Hackney, 22, March, 1788,"
"Price, Richard","Price, Hicnara. Papers, 1772-1790 Pa     Ms, Vault A.L.S. to JohnsBroome, Hackney, 28 July 1789.  Franklin A.L.S. to Benjamin Franklin, Newington Green, 10 March, 1783.  Hist. . Copy of letter to Jedidiah Morse, London, 18 May, 1789.  MS, Vault B 4 A,L.S. to President Ezra Stiles, Hackney,1788-1790.,  MS Vault 6 A.L.S. to President Ezra Stiles,  Shelves Newington Green & Hackney, 235 Oct. 1783-2 April 1790."
"Price, Richard","price, Hicuara,., Papers, 1772-1790     MS Vault Copy of letter to Ezra Stiles,  Shalves 2 April 1790. In ""Copies of letters, "" p. 35-6, Franklin, Benjamin  Franklin A.,L.S. to Richard Price, Passy, l PFeb., 1785.  Franklin A.L.S, cwith Arthur Lee and John  Adams; to Richard Price, Passy, 7 Dec. 1778. Marchant, Henry MS Vault A.L.S. to Ezra Stiles, London, Shelves 21, Sept. 1781."
"Price, Richard","price,  Hicnara. Papers, 1772-1790     Hist. .  Hist. .  Morse, Jedidiah  A copy of letter to Richard Price, Elizabethtown .¢N.J.3 30 Jan. 1789 ,cto which is added copy of letter from Ezra Stiles to Dr. Price, 18 Jan. 1789.  Draft of L.S. to Richard Price,  Charlestown ;-Mass.; 6 April,1789. Nairne and Blunt, firm, London.  MS Vault Bill, made out to Benjamin Vaughan Sec. 17 for Dr. Price for various items of philosophical apparatus purchased for Yale College, London 5 Sept. 1789."
