Name,Text
Anonymous,"Anonymous. Daybook and Notebook, 1810-1811. Ingalls (1769-1851) of Brown University, Providence, Rhode Island, were attended in November, 1810, and November, 1811. No sketches of these classes were made; nor were notes made in January, 1811, of John Lathrop's class in his Boston school, where he lectured     on experimental philosophy.  Dr. Warren's lectures, dated 1810-1811, begin on Jan. 11. The anatomy and physiology of the arteries is treated first and then a"
Anonymous,"Anonymous. Daybook and Notebook, 1810-1811. description of the anatomy of the ear follows, (pp. 55-63).  This is a brief daybook of a country physician in either Massachusetts or Rhode Island."
Anonymous,"i 5253  Anonymous Daybook, 1820-1824  Milford (now Overall), Page County, Virginia  279 pp. Leather & Boards 33 x 21 cm. 426-54 ¥See, Miford (Va) dayloaoKk )\$20 224"
Anonymous,"Anonymous  Daybook, 1828-1833 See Virginia Let merchants day book, (S2S-123°2 68 pp. Boards 41s x 172 cm. 8-18-59"
Anonymous,"Anonymous. Daybook, 1828-1833. Virginia [?] 1 vol. Sketch.  An anonymous daybook dated 1828-1833 and listing a merchant's customers, commodities, and commodity prices,  This collection was originally a part of the Don Preston Peters Collection, in the dept."
Anonymous,"Anonymous  Day Book. 1839-1843.  n. DP.  554 pp. Mutilated. 33 x 21 cm,  The records of a merchant.  Loan of Julian P. Boyd , cae , 09GQ 10A0D See: Mev NANT §$ Agye Od Kk . | ¥ > 1 . KA =  AUG 3 0 1940 S"
Anonymous,"Anonymous  Daybook, 1840-1841  Frederick, Frederick County, Maryland Section A 1 Vol.  2-24-84  #* See’ Freder iclk, (Mol) Aeney a\ etore Naryloc aK,  | P0144"
Anonymous,"Anonymous. Daybook: 1840-1841. Frederick, Frederick County, Maryland     This daybook, 1840-1841, is from a general store at Frederick, Maryland. The entries (102 pp.) date from December 16, 1840, toMarch 27, 1841. Goods are itemized by name, quantity, price, and purchaser. In addition to the usual  variety of mercantile goods, there were ex- tensive sales of alcoholic beverages such as whiskey, wine, rum, and brandy, some of which are listed by type or brand names. Both the"
Anonymous,"Anonymous     quantity sold and the number and frequency of the purchases are notable. Whiskey especially was sold in large quantities.  The names of the store and of its owner or Owners are not known. The name of Alexander B. Hanson is written across one page (March 22,  1841), but the handwriting is quite different from that in the rest of the volume. Hanson became president of the Frederick County National Bank in 1850; see T. J. C. Williams & Folger McKinsey, History of Frederick County"
Anonymous,"Anonymous 3 3 Maryland (p. 572). Perhaps he or someone in the Hanson family owned the store.  An entry of Jan. 21, 1841, records the pur- chase of advertising in a local newspaper, perhaps the Herald noted in the following entry."
Anonymous,"L~ 6  Anonymous  Day Book, 1840-41 C Margaretsville [Northampton Co.], N.C. 398 pp. Boards & Calf 30 x 19 em.  See; Wargaretsville NL) general store piety daylecakk ) | 2AP-| ZAI  GUIBE S"
Anonymous,"Anonymous Daybook 1840-42 and other volumes.  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK A STAFF MEMBER TO CONSULT THE COLLECTION MANAGEMENT SYSTEM.  No gece  JA"
Anonymous,"Anonymous Daybook, 1847 See Virginia [?] daybook, CA 12-D.- 1 vol. (Fragment) 8-18-59"
Anonymous,"Anonymous Daybook, 1847-1853 _» Connecticut Trent Coll. in Hist.of Med.--MS. Div. 1 vol.  10-12-64"
Anonymous,"Anonymous. Daybook, 1847-1853, | »_conn .  Am anonymous physician practicing in Connecticut kept a daybook of patients, visits, and fees for six years. He practiced in West- erly, Norwick, Mystic, and other small communities."
Anonymous,"Anonymous. Dayvook, 1847. Virginia [?]. 1 vol (Fragment ) Sketch,  This daybook was originally a part of the Don Preston Peters Collection in this dept."
Anonymous,"Treaenre Room  Anonymous  Day Book, 1851  Cee; Buena Vista, [Va.?] merchant! s  daybook ,\ 85  220 pp. Boards 31x20 om.  The record of a merchant with a fairly large musinpae,, rept by a S man of good education.  JUL"
Anonymous,"Anonymous prada 1851-1852  ook, 186] -1262,  154 pp. Boards 59 1-2 x 26 cm, 12-14-53  ra? TI988 3"
Anonymous,") Anonymous (  See; Daybook, 1857-1860 n.p. \? Warrant Book  84 pp. ‘Boards 1-13-54  ol x 18 1-2 cm."
Anonymous,"[re e Room  Ano PNOKS. (Georgta, Augusta)  Day Book. 1868 - 1872  \ Cee; Augusta, (Ga. _ Jay book, | (M4hQ-\9F2  339 pp. Calf. 45 x 28 em. Gist of Bentx®eotm Harvard"
Anonymous,"Anonymous Daybook, 1868-1873 Seet Georgia dlaybsok, |8b| -127 2 103 pp. Boards 14 3-4 x 9 1-2 cm. 5-17-58"
Anonymous,"ANONYMOUS,  Reshunt Book, 1881-1982.  Ae Sees Abernathy, North Carolina.  191 pp. Boards 30x13 cm,  There vols, be lence f  Mercanti le Accounts.  } ae w » MOST ' Ya  man 17 1941 = et M, A é ine Mg"
Anonymous,"-  ANoNyMous, OW 'ne aS! MA, me ; QG. heed Book, 18al-1988.  ¥Ksee"" Abernethy, North Carolina,  225 pp. Boards 32x19 cm,  MAR 17 1941 e"
Anonymous,"ANONYMOUS, fea Beot 1 ce0-1884,  Abernethy, North Carolina,  256 pp. Boards 30x19 com,  MAR 17 1941"
Anonymous,"ANONYMOUS, Da Aocoult Book, 1886-1887,  Abernathy, North Carolina,  237 pp. Boards 38x15 om,  MAR 17 1941"
Anonymous,"ANONYMOUS, Du Pas Boole, 1886~1889,  Abernethy, North Carolina,  241 pp. Boards 31x21 cm.  MAR 17 1941"
Anonymous,"ANONYMOUS, Pe a Book, 1887-1888,  Aberngthy, North Carolina,  194 pp. Boards 30x15 om,  MAR 17 1941"
Anonymous,"ANONYMOUS, Pei Gade 1889-1890,  Abernethy, North Carolina.  177 pp. Boards 32x20 cm,  MAR 17 1944"
Anonymous,"Anonymous Day Book, 1898 - 1899  Abernethy, N.C.  200 pp. Paper 31x13 cm.  Record of a small “@ merchant firm. JUN 18 1944 :  D lreasure Koom"
Anonymous,"os  See M.A, Abernethy & Ca, F . "" ANONYMOUS, <  & C) er Book 1889-1901.  Abernathy, North Carolina,  515 pp. Boards 35x24 em.  MAR 17 1941"
Anonymous,"Anonymous- See |M, A, Abernethy ¥Co, Day Book, 1920 - 1924 Abernethy, N.C.  147 pp. Boards 44x19 cm.  Records of a general merchant.  JUL 1 1941 os"
Anonymous,"Anonymous Daybook and Ledger, 1851-1855 Wardensville, Hardy County, West Virginia  14-D 2 vols.  6-24-65"
Anonymous,"Anonymous. Daybook and Ledger, 1851-1855. Wardensville, Hardy County, West Virginia  Only a few pages remain from the daybook, and they date from May, 1854, to November, 1855. The location of the business is identified by citations of the town and one of the county at the top of some of the daybook's pages. The numbers in the margins of the daybook's pages refer to pages in the ledger, as the two vol- umes belong together. The ledger has entries from 1851 to 1855. The entries indicate that the business was a tannery or other dealer in"
Anonymous,"Anomymous. Daybook and Ledger, 1851-1855 hides and leather.  There are accounts for William S. Downs of Port Republic. Some of his daybooks and ledgers are in this department, but it has not yet been possible to correlate entries to identify the owner of these two volumes."
Anonymous,"Anonymous Diary, 1813-1814 Charleston, South Carolina  Recataloged as Sarah (Eve) Adams, Diary, 1813-1814, Richmond County, Georgia"
Anonymous,"Anonymous Diary, 1820  Savannah, Chatham Co., Ga.  Cab. 96 1 vol.  6-18-57"
Anonymous,"Anonymous. Diary, 1820. Savannah, Chatham Co., Ga, 1 vol, Sketch  A travel journal (Sept.15-26, 1820) by a Savannah physician on a trip from Savannah to Greenville, S.C,, containing road directions, comments on accomodations, prices, and social customs, The jouranl is introduced by the accounts of the physician's patients.  From the Marmaduke Floyd Collection."
Anonymous,"Anonymous NA tharatzA Diary, 1831 Nb Krva kone /  WA, yy , fe SF» SL ee Cd JA A «= f n. Pp ° w/ t;/@Go,  Section A 1 volume  12-28-70"
Anonymous,"Anonymous, Diary, 1831.     The author of this diary includes no remarks which help in identifying him or his place of residence. He appears to have been from upper New England, however, and he was quite literate and greatly interested in the issues of his time, He began the diary when he embarked on a journey  that was to take him from Boston to New York City, up the Hudson River to Albany, and then back across New England. The portion of the journal comprising this collection covers only the first day of his trip, August 20, 1831, and"
Anonymous,"Anonymous Diary, 1831 2  only the journey from Boston to Providence by stagecoach and then into Long Island Sound on a steamboat,  Among his traveling companions were three men from South Carolina, two from Charleston and one from Columbia. He reports their conversa- tions at great length and notes the varying viewpoints on such issues as tariff legislation, nullification, secession, slavery, salaries for clergymen, and prostitution. He describes the towns of Providence and Newport, Rhode Island, and gives a detailed account of the accomoda-"
Anonymous,"Anonymous Diary, 1831 3  tions on his ship, the Boston. Anecdotes about Washington Allston, the painter, and Thomas Cooper, the educator, are also recorded."
Anonymous,"Anonymous  Diary, 1838 issipp\ Kier \vave| |  iS Apv /AQ-2) Natchez, Adams Co., Miss.  50 pp. Boards & Calf 20 x 16% cm.  6-11-37 Account of a trip by steamboat from Natchez to Houston, Texas."
Anonymous,"GAT. 4(9¢ 4S “Sencoltencher’ Dang) Anonymous C43 -(KAY  Diary, 1843-1844  Accomack Co., Va. and Atkinson, Rockingham Co. , BiH.  Section A 1 volume  ca. 1940 Recataloged 12-9-75"
Anonymous,"Anonymous. Diary. Accomack Co., Va. and Atkinson, Rockingham Co., N.H.     This diary (52 pp.) of a twenty-seven- year-old schoolteacher who left his home in New England to teach in the South covers the months from November, 1843, to June, 1844. His  hometown seems to have been Atkinson, N.H., and all of his seven months in the South were spent in Accomack County, Va. The few passages con- cerning his schools suggest that he was not  too successful in his efforts to make a good living as a teacher, and perhaps this was"
Anonymous,"Anonymous, Diary, 1843-1844. 2 why he returned home in late May, 1844. Most of the diary concerns his personal impressions of the South, many of which were rather nega- tive, and his thoughts and opinions on various subjects such as politics and literature.  He was solidly opposed to slavery, noting with some indignation while in Baltimore ""the menial cringing aspect the sons of Africa everywhere exhibit."" He was also critical of Southern religious services which he attended. After attending a Methodist service, he remarked, ""Methodism is an exceedingly bad ism"
Anonymous,"Anonymous. Diary, 1843-13844 3 when it mearly [sic] provokes a base animal feeling and palms it off as religion."" Yet he seems to have enjoyed church meetings, since they gave him an opportunity’ 'to mix with young Southern women, for whom he expressed much admiration. Most of his additional favorable impressions concerned the Southern landscape and climate.  In his politics, the diarist was a Whig, an admirer of Henry Clay. He attended some  local Whig functions while in Accomack County. On a number of occasions, he met Congressman"
Anonymous,"Anonymous, _ Diary, 1843-1844 4. Henry Alexander Wise, a powerful Virginian who had much influence on President Tyler during these years. But the young teacher considered Tyler a traitor to his party and was not at all impressed with Wise, observing ""Like the lean lank bloodhound, his paucity of flesh must be attributed to natural ferocity of disposition and thirst for his work incarnadine. The careless, daredevil demo- cratic air is peculiarly his, blended with a haggard expression, essentially Locofocoish,"" ther entries in the diary concern thoughts"
Anonymous,"Anonymous, Diary, 1843-1844 P) on his studies and observations relating to excursions he made and contrasts between the South and New England. Obviously well- educated, his writing features much wit and literary allusions, although at times it seems somewhat stilted. The latter few pages, undated, contain what seems to be a verse translation of part of The Aeneid.  Vriginally cataloged as the diary of A. T. Allen and is listed that way in a published bibliography of diaries."
Anonymous,"XVIII-E Anonymous  Diary, 1854-1855 i detudiaba  Enalishman's Criv Enalisnman's Crimean  England ~ — os 6 War diary, \B54-55  18 x 12 cm."
Anonymous,"Anonymous. Diary, 1854-1855. England 1 This diary records the observations of a young man who served on board hired British transport ships during the Crimean War. The entries date from March 23, 1854, to September 22, 1855. \ The diarist sailed on the Palmerston a troop transport, from England to Malta where he joined the crew of the Pyrenees. The Pyrenees wrecked on the Crimean coast in mid- November, 1854, and he joined the Mary Ann in December. These two ships carried troops and equipment to the Crimea, operating out of Malta, Constantinople, and Varna. The diarist"
Anonymous,"Anonymous, Diary, 1854-1855. England 2 was at the Crimea during September-November, 1854, and May and June, 1855, and his ships were variously at Eupatoria, Sevastopol, and Balaklava. In March, 1855, the Mary Ann called at Genoa for Piedmontese troops. There is considerable comment about naval and mili- tary activities as viewed from the transport     service. On January 14, 1855, he noted the women nurses at the hospital in Scutari. The identity of the diarist is unknown. He probably was an officer. On December 8, 1854, he recorded his twentieth birthday, a"
Anonymous,"Anonymous, Diary, 1854-1855. England fact that proves he was not Lieut. Thomas Atkinson Butler, admiralty agent on the Pyrenees whose obituary appears in a clipping at the end of the diary. Butler is occasion- ally mentioned, the entry for July 23, 1854, being one example.  At the end of the diary there are two lists     of ships, one of the Black Sea fleet and the other of transports.  There are a number of colored drawings of ships, military personnel, and others scatter- ed throughout the volume."
Anonymous,"Anonymous, Diary, 1854-1855. England 4  Since the Pyrenees and Mary Ann were pri- vately owned, their officers do not appear in the admiralty's Navy List or in the privately published New Navy List that have been checked at the Library of Congress.  The movements of the transports, Pyrenees and Palmerston, in the spring of 1854 are recorded in The Times in such columns as ""Naval Intelligence"" and ""Preparations for War"" However, no appointments for their crews are given other than those of the agents such as Butler. The wreck of the Pyrenees also appears"
Anonymous,"Anonymous, Diary, 1854-18 E in The Times without reference to crew members."
Anonymous,"Anonymous  Diary, 1861-1863  Gordonsville, Orange Co., Virginia Recataloged as:  Branham, Harriette H.  Diary, 1861-1863  Louisa County, rn"
Anonymous,"a \ Anonymous GUE *. 5 yor  Ay) *  Diary, 1861-1865¢7; Brock's Gap, Rockingham Co., Va.  2 vols,"
Anonymous,"Anonymous Diary, 1863-1872 Natchez, Mississippi Recataloged as: Foster, Kate D.  Diary, 1863-1872  Adams County, Mississippi"
Anonymous,"Anonymous  Diary, 1865-1868 —-» Cee Qaltimore eS aa man S  Baltimore, Baltimore Co., Md. Ae oe 4 296 pp. Paper 19 x 16 cm.  8-30-40 Recataloged, 3-29-79"
Anonymous,"Anonymous Diary, 1865-1868, Baltimore, Md,     The diarist, whose name remains undetermined, was either a Reinicker or else was closely re- lated to that family, His Uncle Fred, often mentioned in the diary, was noted as a partner of ""E, Affaroux"" (p. 52) who is listed as Epaulete Affayroux of the carpentry firm of  Reinicker & Affayroux of Baltimore in the city directory for 1865-1866. John F, Reinicker was Affayroux's partner and the diarist's uncle, but it is unclear whether Reinicker was a"
Anonymous,"Anonymous Diary L652 1868 2 paternal or maternal uncle, The closeness of  the diarist and his uncle suggests that both were Reinickers, The funeral notice of Capt. C.H.C. Reinicker (inside front cover) refers to an event noted in the diary (pp. 52-53), but the exact relationship of the soldier was not explained. The diarist was a resident of Bal-  timore where he had a house on Chase St., as did other Reinickers including Emeline, widow of Capt. Reinicker, Late in 1865 the diarist, Ruth (identified as his wife of 22 years on"
Anonymous,"p. 289), and Mo to a farm on the Har- ford Pike about 4% miles outside the city. On Dec, 1, 1865, he was 43 years old. He owned a little property and had some investments in stocks and bonds all of which were usually sum- marized at the beginning of each year. He of- ten attended a School Committee meeting in Bal-  timore, but the institution was never identifi- ed, He was also an active member of the Odd  Fellows. Until July, 1865, he had worked nine years for a Mr, Benson (p.4) who may have been"
Anonymous,"Anonymous Diar ~ fonjants S. Benson, founder, machinist, and  water and pipe maker, In 1868 he resumed work for Mr, Benson and was keeping his books  (p. 263). Thus, the diarist was a man of some education, business experience, and civic in-  volvement, The diary (296 pp.) dates from July 1, 1865,  to April a 1868, and is labeled as the 9th  volume, A large part of it records routine daily life at the farm on Harford Road and activities in Baltimore, It was a sociable"
Anonymous,"° ae 5  old, there was frequent visiting with  friends and relatives, Farm work was noted but  not in detail, The weather was a constant sub- ject of comment, Church attendance was fre- quent. They might have been Methodists, but  Quaker meetings were also attended, When something of note occurred, the diarist     could be quite descriptive, Such was the case when he traveled on business to the oil fields at Petroleum in Ritchie County, West Virginia,  for the Laurel Oil Co, during July-August, 1865."
Anonymous,"Anonymous Di ma 6 He traveled a = 0 and returned by  steamboat on the Ohio River to Pittsburgh .. and by train from there to Baltimore, His later description of a textile mill and its workers (pp. 129-132) and his opinion about the double standard of treatment given the mother and father of illegitimate children (pp. 276-  279) are fine passages. Other interesting topics included: camp meetings Sa TR at 203);  a dowser (p. 94); floods (Pp. 205- ; folk sayings (pp. 70, 150, 156, 161, 166, 255); a"
Anonymous,"vy. 1865-1868 nghouse in West Virginia (pp. 15-16); Bal- timore politics (pp. 127-128, 133-134); the Odd Fellows (pp. 33-34, 157-158, 182-183, 266); etc."
Anonymous,"Anonymous Diary, 1868 —>Nor' hy Car > Wii. Favw Woyran's Biary , 6% Bethania, Forsyth Co., N. C.  Cab. 96 1 vol.  1-18-60 Recataloged, 12-12-75"
Anonymous,"Anonymous. Diary. Bethania, Forsyth Co., N.C.     This anonymous diary appears to have been kept by a woman who was a member of a large farm household. It covers every day of the entire year, beginning on January 1 and ending on December 31. The entries are all very brief, usually only one to three lines  summarizing the diarist’s activities day by day. Almost all entries involve external actions--there is almost no portrayal of the  woman's thoughts and SaaTings The types of activities she mentions include baking,"
Anonymous,"Anonymous  serving, washing, cleaning house, reading, taking walks, visiting neighbors, shopping, going to church, and attending funerals and baptismal ceremonies."
Anonymous,"M+3459 Anonymous  Diary, 1878 , iary See —-» American Womans  n. p. Tave| D  2-11-75"
Anonymous,"Anonymous. Diary, 1878  $7 This diary was begun ,.6n ‘gh 6, 1878, and ended on November 9, -4n Augsburg. The author, an American woman touring Europe with a  party of other women, started the diary as she began her voyage on the steamer Devonia. After     a rough passage, the Devonia sailed into the Clyde and the diarist immediately went to Ayr to see the home of Robert Burns.  Her diary becomes an account of an educated lady's pilgrimage to the museums and royal"
Anonymous,"Anonymous. Diary, 1878 2     palaces of Europe, with stops for her literary favorites. After paying their respects to Burns, her party goes to Edinburgh and makes a similar stop at Sir Walter Scott's home, Abbotsford. Apparently, the Scottish brogue and other eccentricities bothered her, for in  Edinburgh she notes ""The Scotch are so queer they stare at us from morning till night. Still, she found that by saying she was an American, she found ""an open sesame to many doors,"" including a peek at Queen Victoria's"
Anonymous,"Anonymous. Diary, 1878 = 3 staterooms in Edinburgh's Holyrood Palace. Fro Edinburgh she travelled to York, London, and Brighton. In London she made the rounds long since familiar to American tourists: the Tower of London, St. Paul's (""a grand old church""), Westminster Abbey, where the Poet's corner     especially attracted her (""many a grave I stood near of which I had read the history of the occupant beneath""), and the National Gallery. While in London she went to the theatre (the Lyceum) where Henry Irving starred as Louis XI."
Anonymous,"Anonymous. Diary, 1878 fo She thought him a “fine actor, but his acting  a little bit exaggerated, he was a particularly long time dying. From London she went to Brighton, crossed the Channel, stopped briefly at Rouen and then arrived in Paris on April  29th.     There, the Exposition Universelle was just opening its doors. The ladies made several visits, even though the buildings at Trocadero were in many cases only half-finished. The diarist spotted the Prince of Wales and his"
Anonymous,"Anonymous. Diary, 1878 = wife among the many aristocrats she observed; when not chasing celebrities, she found time to take in Notre Dame, the Panthéon, the palaces at Versailles and Fontainebleau and the Louvre. Her taste in art seems to have been traditional she also attended the salon de printemps but     noted only two bronze busts sculpte y Sarah Bernhardt. While in Paris she also attended a performance of Hernani at the Thé@4tre Francais staring the ""divine Sara.[sic]-""  From Paris she left for” Strasburg, then"
Anonymous,"Anonymous. Diary, 1878 6     journeyed through the Rhineland stopping in Baden-Baden, Heidelberg, WUrms, Wiesbaden, Cologne and Eisenach. Among her sight-seeing was the Wartburg Castle, Luther's one-time refuge. At Weimar, her next stop, the palace of the Grand Duke attracted her attention for  its memories of Goethe and Schiller; the art treasures of the local church included an altar- piece by Cranach portraying Luther and Phillip Melancthon; while the palace boasted works by Leonardo, Michelangelo, Raphael and Rubens."
Anonymous,"Anonymous. Diary, 1878 7     Thé tourists departed for Leipzig and Berlin, a city still shaken by the assassination attempt upon Emperor William I. The Americans toured Hamburg and Lllbeck, then sailed to Copenhagen. At Hamburg they discovered that General U. S. Grant was staying nearby when a band serenaded  the neighborhood. While in Copenhagen, a short trip to Elsinore to see “the reputed grave of Hamlet"" was in order.  Sailing to Norway, the ladies learn that General Grant and his wife are also on board;"
Anonymous,"Anonymous. Diary, 1878     the American consul in Christiania [Oslo], Mr. Gerhard Gade, advised them to stay at the Hotel Victoria where the Grants would be. Once in Norway he arranged for them to meet Mrs. Grant,  and soon Grant on  guest on  While weeks at she took consisted of three baths in warm water followed     after the author was accompanying Mrs. a shopping trip and was the Grants' several occasions.  in Norway the author spent almost 3 Grefson, noted for its baths; there, the resort's cure, which in her case"
Anonymous,"Anonymous. Diary, 1878 9 by a dose of cold water. ("". . . the shock is too great for me. I cannot:stand more than two a day."") She resumed her journey going to Stockholm,  The next leg of her journey carried’ her past Finland into Russia. On September 11, they     spotted Kronstadt fortress and soon entered St. Petersburg. The diarist spent nine days there, where she toured the Winter Palace, the fortress  of St. Peter and St. Paul, and the Hermitage. The Russian capitol was in a festive mood, first"
Anonymous,"Anonymous. Diary, 1878 10  for a saint's day, then to welcome home the  first regiments from the Russo-Turkish war.  Seated on a balcony, the American was surprised  to see that ""The ladies smoked cigarettes with  the utmost nonchalance.""  She found Moscow to be a much less exciting  s     city, where she viewed the Kremlin, St. Basil (""which is most curious""), and several other churches. A two day trip by rail took her to Warsaw, where she arrived ""tired and dirty."" She left Warsaw for Cracow, Breslau and Dresden."
Anonymous,"Anonymous. Diary, 1878 23 In Dresden she spent her time touring museums and shopping; after Dresden, the author went to Prague, Vienna, Ratisbon, and thence back to Germany to stop at Nuremburg. The diary ends abruptly as she leaves Augsburg for Munich."
Anonymous,"Recat. as _ Sia Anonymous fredgesvi , frousewite % Re,  Housewife's Scrapbook ca. 1877 and Daybook, 1839-3940"" |s4o  Hedgesville, Berkeley Co., Va. 172 pp. Boards 31 x 19 1-2 cm. 2-19-54"
Anonymous,"a Anonymous F- 6344  Journal, 1849 - 1850  Columbia Furnace, Shenandoah Co., Va. 110pp. Calf 43% x 29% cm. 9-22-54  Rinatalaget Oe dbsrorduch Co. (Va"
Anonymous,"Anonymous, Journal, 1849-1950. Columbia Furnace, Shenandoah Co., Va. :     This account book is the Journal, 1849-1850, for a general store at Columbia Furnace, Vir- ginia. The period covered is one year dating from April 3, 1849, to April 17, 1850. Cus- tomers included Columbia Furnace, for which  there are frequent entries and occasionaily other furnaces, It is not clear whether this  store belonged to the furnace or whether it was an independent operation."
Anonymous,"Anonymous, Journal, 1849-1850 _ 2 ‘Information about Columbia Furnace can be found in J. Peter Lesley*s The Iron Manufac- turer's Guide to the Furnaces, Forges and Rolling Mills of the United States...(New York  and London, 1859). There was a later edition in 1866,"
Anonymous,"Anonymous  Journal, 1853-1854  Hagerstown, Washington County, Md. 596 pp. Leather 68 x 24 cm.  Records of a general merchant.  12-14-53 See! Hagerstown (MA) merchants  . record leasK, I$S3- GUIDE = eae toe"
Anonymous,"Anonymous Journal and Papers, 1861-1865 Newtown, Fairfield Co., Conn. Cab. 43 3 items 6-10-63  *See.: Bensoh , Robert B."
Anonymous,"Anonymous. Journal and Papers, 1861-1865. 2 rebellion.""J Leased at a cost of four hundred dollars per day, the George Leary was used to transport troops, wounded, and prisoners between Fortress Monroe, Va., and several landings up the James River past Bermuda Hundred. On one oc- casion she carried a load of contrabands north td Philadelphia, New York, and Boston. Late in  1864 she sailed south to Hilton Head, S. C.,  with several other steamers laden with Confeder- ate prisoners who were to be exchanged for Union prisoners being brought to Savannah for that  purpose. The journal ends with an-entry ‘ated"
Anonymous,"Anonymous, Journal and Papers, 1861-1865. 4 was the George Leary, a steamer, not the George Henry, a barkentine. Moreover, whether the Capt. R. B. Benson to whom this journal was at- tributed by Goodspeed and who commanded clip- per ships is the same person who was a subordi- nate officer on the George Leary is a matter of question.           According to the dealer's catalogue, the author of the journal had been in command of clipper ships in the mid-1850's and was in com- mand of the same kind of ship in 1874, It should  be pointed out that in Howe and Mathews, America"
Anonymous,"""Captain Benson® is listed but no “initials or Christian name are given. Indeed, why would a man who had had command of clippers accept a position of less than captain on a steamer? At one point the writer reveals that in earlier years he had been a mate on a cotton ship. It is also ob-     vious from his comments that he knew the ports along the Atlantic seaboard and that on at least one occasion he had been to New Orleans.  The first entry in the journal is for April 22, 1864, when the writer reports to his wife"
Anonymous,"Anonymous, Journal and Papers, 1861-1865, 6     (to whom the journal is addressed) that the George Leary had steamed from New York to For- tress Monroe in twenty hours. On April 24 the ship went to Point Lookout, Md. and conveyed a load of former Confederates who had joined the army of ""Uncle Abraham,' as the journalist often called Lincoln, to Norfolk. During the remainder of April the ship ferried troops about     in the Chesapeake and then early in May carrted a large number up to Bermuda Hundred. On May 19 the George Leary sailed for Philadelphia with  517 wounded. Returning to the Chesapeake, the"
Anonymous,"Anonymous Journal and Papers, 1861-1865, 7     ship performed various tasks until June 1 when she steamed north to New York with a load of wounded. On this trip the writer hoped to get home to Newtown, Conn., but he was unable to do SO-.  In July the ship was again operating on the James. On July 11, however, she was ordered to City Point to proceed to Washington with a  battery to assist in its defense against Confederate raiders. [See Report of Lt. Jacob He. Lamb, Batt. C, lst R. I. Light Art., in War of the Rebellion Records, I, 40, pt. 1, pp. 518-519.] When the boat arrived in Washington,"
Anonymous,"Anonymous, Journal and Papers, 1861-1865. 8     all was excitement, as the Confederates were within five miles of the city.  After a trip to Norfolk for coal, the George Leary pushed up the river to Bermuda Hundred and took on a load of wounded. On July 17 the steamer was filled with prisoners and ordered to carry them to New York. Returning to the Chesapeake area the steamer resumed her duties  transporting wounded. At Broadway Landing on the Appomattox River where there was a hos- pital, the steamer received 400 wounded and took them down the river. After a repetition of that"
Anonymous,"Anonymous. Journal and Papers, 1861-1865. 9 Journey, the boat was engaged with what the author considered a glorious business, the ""Nigger Trade."" The steamer was to take on board a load of contrabands and transport them ta Philadelphia, New York, and Boston. On August  1 one hundred and fifty of ‘Uncle Abraham's’ children came aboard. The attitude of the Journalist toward the freedmen was something     less than sympathetic, and he had no patience with the whites who were accompanying them. Indeed, he exclaimed, he would have liked to  have kicked the white teachers when he saw them"
Anonymous,"Anonymous, Journal and Papers, 1861-1865. jo kiss a ""big, black nigger wench, call her sister and engage her in conversation as an equal.’ After discharging a few of the passengers at Philadelphia, the ship set out for New York. En route the author aroused the ire of one of the white teachers when he ordered the Negroes to stay in one place and not to run about the Steamer. Leaving a few of the ‘dear ones' in     New York, the steamer sailed on to Boston. The ship was met by two officials who wished the captain to anchor until all the arrangements  could be made fdr the 4100 contrabands which"
Anonymous,"they had been inforued were on the sh was their relief when they found that George Leary bore only 41 freedmen.  Returning south, the ship again acted as a hospital steamer, transferring wounded to Fortress Monroe, and on August 18, to Philadel- phia. After a southward sail to Fortress Monroe, the steamer took on board another load     of wounded and transported them to New York. In early September the George Leary was operating once again on the James between Fortress Monroe"
Anonymous,"Anonymous, Journal and Papers, 1861-1865 and the landings above Bermuda Hundred. weeks of September also were marked by political discussions. According to the journalist, the majority of the soldiers were pro-McClellan; he was certain, however, that the Abolition party would use any and all means, including lies, if necessary, to win the election.  In addition to his anti-Lincoln attitude, the     writer blamed the war on the ‘'Private Opinions of Public Politicians.* Indeed, he said,  tne machinations of some of the same politicians served to keep the amy from receiving proper"
Anonymous,"Anonymous, Journal and Papers, 1861-1865. 13 supplies, the wounded were left on the field for hours before being removed, and when they reach- ed the hospitals or steamers they received far less in medicinal stimulants than the healthy doctors and officers.  Throughout October the George Leary ferried wounded up and down the James and its neighbour- ing rivers. Late in that month she was ordered to join a fleet of steamers composed of the New York, the Illinois, the Atlantic, the Baltic, the Northern Light, the Herman Livingstone, the  Victor, the Weybossett, and the Blackstone, in"
Anonymous,"Anonymous Journal and Papers, 1861-1865. 15 the other steamers entered the Savannah River and pushed upstream as far as Venus Point. That was the site, according to the writer, where all large ships used to finish their cargoes of cotton. He could remember this from the days when he was a mate on a gotton ship and had had to look after the sailors every night to see tha they did not jump snip.     On Nov. 14 the Black Republicans on board were beside themselves because of Lincoln's re-election. Two days later the steamer went to Beaufort, S. C., for coal. Here, as at Nor-"
