Name,Text
"Alhaiza, Jean-Adolphe","Alhaiza, Jean-Adolphe volumes of the published complete works of Fourier.  A few letters are with the biographical and bibliographical file of French condisciples, which is arranged alphabetically. M. Alhaiza also noted writers abroad who were spreading the theory of association.     The biographical section is also a partial author index for La Phalange and La Reforme Industrielle. Among the more important French associationists listed are Victor-Prosper"
"Alhaiza, Jean-Adolphe","Alhaiza, Jean-Adolphe  2     Considerant, Alexandre-Frangois Baudet-Dulary, César Daly, Francgis Marie Charles Fourier, Mme. Gatti de Gammond, Marc-Amédéeé Gramier, Victor-Antoine Hennequin, Just Muiron, Charles Pellarin, Hippolyte Renaud, Mme, Clarisse Vigoureux, and Edouard Silberling.  The foreign exponents of Fourier include a number of Germans. F. L. Goertner and C, F. Grieb are noted as involved in an associative German colony in Texas in the 1830's. Great Britain is represented by Hughes Doherty of"
"Alhaiza, Jean-Adolphe","Alhaiza, Jean-Adolphe The Morning Star. South America, Spain, and Italy also were influenced by the associative theories.  In the United States the three most prominent associationists are listed as Albert Brisbane, Horace Greeley, and Parke Godwin,"
"Ali, Rahman, Maulvi See Rahman Ali","Ali, Rahman, Maulvi  See Rahman Ali, Maulvi"
"Alibert, Jean Louis Marc","Alibert, Jean Louis Marc Papers, n. d., Paris, France  Josiah C, Trent Collection in the History of Medicine---,. Div.  4-8~-60"
"Alibert, Jean Louis Marc","Alibert, Jean Louis Marc, Papers, n. d. Paris, France. 1 item. Sketch.  Jean Louis Mare Alibert (1763-1837), French physician and dermatologist, gives a treatment for a skin condition."
Alleghany Iron Company  See,"Alleghany Iron Company Papers  See: Jones Meriwether, Papers"
"Allen, A. T.","Allen, A. T.  Diary, 1843-1844  Recataloged as: Anonymous  Diary, 1843-1844"
"Allen, C. Tacitus","Allen, C. Tacitus  Memoirs, 1893-1919  Lunenburg Co., Virginia 169 pp. Leather and Boards 34 x 204 cm. 11-9-64"
"Allen, C. Tacitus","Allen, C. Tacitus. Memoirs, 1893-1919. Lunen- burg Co., Virginia.  The greater part of Allen's volume of remin- iscences and other Civil War records was written in 1893. Former Confederate Allen was especially anxious that a record of his company (Co. F, 2nd Regt., Va. Artillery) be preserved for posterity In addition to that, he has left an account sum-     marizing his own Civil War experiences. The journal, although not well organized, gives the more important and interesting details of Allen's  war years."
"Allen, C. Tacitus","Allen, C. Tacitus eee 2 He was a graduate of Richmond College, and was teaching in high school in 1861. Upon hear- ing the news of the secession of Virginia, he dis  missed his students and proceeded to assist in raising a company of volunteers. The result, the ""Flet Rock Riflemen,"" later became a part of the Twentieth Regiment, Virginia Volunteers,     (under Col. John Pegram). Allen was second Lieutenant of the company. In Richmond, en route to action, the Virginians were addressed by Jefferson Davis and Louis T. Wigfall, and"
"Allen, C. Tacitus","Allen, C. Tacitus 3 later heard a speech by Gov. Henry A. Wise.  By July 9, the Virginians were in contact with Federal forces in the western mountains of the state. Two days later came the Battle of Rich Mountain, a defeat inflicted by the superior num bers of Gen George B. McClellan. Five Confed. companies, including Allen's, were ordered by Pegram to make an escape to Gen, Robert S. Gar- nett's forces at Laurel Hill. Pegram himself wes later captured trying to effect a withdrawal of his remaining troops. The escape of the"
"Allen, C. Tacitus","Allen, C. Tacitus 4 others, according to Allen's journal, was a nightmare, during which soaked, hungry, exhaus- ted, and lost men plunged on through the mountain Wilderness. At Monterey, the Confederates were met by reinforcements officered by Gen. Robert E. Lee, making his first appearance in the field From Monterey, Allen reached Staunton by stage,     where he then received a thirty-day furlough. Still 111 from the effects of his experiences, he arrived home on July 26. In September the able-bodied men of the ""Flat Rock Riflemen"" re-"
"Allen, C. Tacitus","Allen, C. Tacitus 5 ported for duty at Richmond, but were disbanded on the 20th of the month. According to Allen, death, wounds, and capture had ""almost annihi- lated"" the company. Allen has included a roster of officers of his company, but names of enlisted men were not available to him.  In January of 1862, the ""Lunenburg Rebel Artillery"" was organized, with Dr. Samuel Haw- thorne as captain and C.T. Allen as lieutenant. This unit became Co. F of the Second Regiment of Virginia Artillery, and in June of 1862, Allen"
"Allen, C. Tacitus","Allen, C. Tacitus 6 became its captain, upon the resignation of Dr. Hawthorne. The first assignment of the company was to assist in the protection of Richmond. Just below the capital (on the James River), Allen's men joined the ""Powhatan Battery"", espec ially on the look-out for Federal ""iron-clads"". After the Seven Day's Battles (in which the Lun-     enburg Rebels did not participate) the men were sent to Chafin's Bluff, below Drewry's Bluff, to join the ""Iron Battery."" On Sept. 28-29, 1864, Federals under Gen. Benjamin F. Butler crossed"
"Allen, C. Tacitus","Allen, C. Tacitus a 2 the James River below Chafin’s Farm and attacked Fort Harrison. The Confederates lost the fort, but held their entrenchments until the arrival of Pickett's Division. During the fight of the 29th, Allen suffered three wounds, none of which were serious. After the evacuation of Richmond, the Iron Battery left their position at Chafin's     Farm and began a tortuous four-day march towards Lynchburg. On April 6, finding itself surrounded the Confederates gave battle at Sailor's Creek, near Burkeville. After resisting for about an"
"Allen, C. Tacitus","Allen, Cc. Tacitus 8 hour, the Confederates were defeated. Allen, with a foot wound, surrendered to the Federals from the sanctuary of a freshly-dug grave. Most of the Southern prisoners, including Allen, were taken to Old Capitol Prison at Washington. While thus incarcerated, the assassination of Pres- ident Lincoln took place on April 14. Allen later found out that the lives of the prisoners had been saved only by the quick thinking and courage of Gen. Green Clay Smith, then Congress- man from Kentucky. In order to save the Souther"
"Allen, C. Tacitus","Allen, C. Tacitus 9 ners from a vengeance of a blood-thirsty mob, Gen. Smith had taken charge of a battalion of Federal troops and placed them between the mob and the prisoners. Allen later wrote the story for publication, in the Princeton Banner (Ken- tucky) of April 14, 1881. Before this, during the winter of 1879-1880, Allen had been a boarde at the Smith home in Frankfurt. Shortly after their escape from death in Washington, the Con- federate prisoners were taken to Johnson's Island Lake Erie. They were released in late June of"
"Allen, C. Tacitus","Allen, C. Tacitus 10 1565.  Following his account of the history of the Lunenburg Rebel Artillery, Allen records the names of all officers and men who served under him - 174 names in all. : Most of the names were taken from an old company roster of December, 1863, which Allen has supplemented with names of those others whom he still remembered in 1896.  After the war C.T. Allen became editor of the Princeton Banner, Princeton, Kentucky. He inclu ded in his journal a lengthy address, ""The Con-"
"Allen, C. Tacitus","Allen, C. Tacitus 11 federate Soldier in History"", which he delivered on Confederate Memorial Day, May 19, 1893.  Glued to the inside of the back cover is a  1919 poem on the United Daughters of the Confed- eracy."
"Allen, Charles Harris","Allen, Charles Harris  Papers, 1893-1902  London, England XVIII-&  2-1-68"
"Allen, Charles Harris","Allen, Charles Harris. Papers, 1893-1902. London, England  Charles Harris Allen (1824-1904) was secretary of the British and Foreign Anti- Slavery Society during 1879-1898. He belonged to a Quaker family that was well known for philanthropy. In his early years he traveled in various parts of the world. His efforts     were important in organizing the International Anti-Slavery @onference of 1889. He became a fellow of the Royal Geographical Society in 1864 and was the author of several books. An obituary appears in The Geographical Journal,"
"Allen, Charles Harris","Allen, Charles Harris 2 Vol. ZXXV, No. 2 (Feb., 1905), p. 225.  There are six letters, 1893-1902, from Lord Cromer in Egypt. On March 3, 1893, he promised a Slave House report and an inquiry about a slave. He reviewed the work during 1896 of the Home for Freed Women Slaves in Cairo (letter of Feb. 5, 1897). The campaign against slavery     was progressing, but much work remained, especially in the Sudan (letter of Nov. 3,1898) When Allen retired as secretary of the Society, Cromer appraised his career on Nov. 18, 1898. He agreed to the publication of a letter on"
"Allen, Charles Harris","Allen, Charles Harris 0 Ce Dec. 18, 1898, and noted Allen's retirement  from the Society in a letter of March 13, 1902. On Sept. 20, 1897, Lord Curzon, Under Secretary of State for Foreign Affairs, criticized statements by Allen and Joseph A. Pease, M.P., concerning the government's policy  about slavery in Zanzibar."
"Allen, David B","Allen, David B. Papers, 1844-1847 Oxford, Granville Co;, N. C.  Section A 2 items  8-1-59"
"Allen, David B","Allen, David B. Papers, 1844-1847. Oxford, Granville Co., N. C. 2 items. Sketch.  A legal paper of 1644 about a court Judgement against David B. Allen and others. A business letter of 1847 about legal and financial affairs"
"Allen, Dwight","Allen, Dwight Papers, 1863 Geneva, Walworth Co., Wis.  Section A 2 items  5-2-58"
"Allen, Dwight","Allen, Dwight. Papers, 1863. Geneva, Walworth Co., Wis. 2 items. Sketch.  This collection consists of two personal letters by Dwight Allen, a Union soldier, dis- cussing camp life, discipline, casualties, Con- federate @serters and prisoners, Confederate Generals Braxton Bragg and Joseph E. Johnston, and U. S. Generals Ambrose E. Burnside, Joseph     Hooker, and William S. RosecYrans.  Some deserters frm bragg's Army of Tenn. State that general dissatisfaction exists in tha army and that Bragg will lose all of the Ky., Tenn., and Miss. Troops."
"Allen, Ethan Augustus","Allen, Ethan Augustus Letter Book, 1818-1835  Norfolk, Virginia"
"Allen, Ethan A.","Allen, Ethan A. Papers. Norfolk, Virginia     This letter book contains copies of letters from Allen, a U. S. army Captain, to James Monroe, William Lee, and to fellow officers."
"Allen, Gay Wilson","e 2nd 903K-L, OCSIsilil,y 2nd 65 S 24:G:1-5( 85-09 Allen, Ga? wilson.’ 1903- a . Letters, 1990-1995- 30 itemse University professor, author, and Whitman scholare Letters to Carl Anderson, an emeritus professor at Duke Universitye  Unprocessed collectione Cataloged from accession recordse  Addition to Gay Wilson Allen Papers, 1801-1988 & nede  *hab  1-e Anderson, Carle 2e Duke ‘University--Facultye Je College  teacherse 3  NcD 18981201 #40421951 NDHYme"
"Allen, Gay Wilson","Allen, Gay Wilson, 1903-  Papers, 1801-1988 & ned (bulk 1925- 1970s )e  5,500 items (33 Linear fte)e  University professor, author, and Whitman scholar e  Consists of correspondence, notebooks, printed material, essays, and other writings, literary , scrapbooks, teaching materials, pictures, books, clippings, offprints, periodicals, and sale catalogse The focus of the collection is Allen's career as an university professor and Walt Whitman scholare In particular Allen's activities as a professor at New York University and as a lect @:::- at Nagono, Japan in 1955, are documentede The  27 SEP 94 31182073 NDHYme SEE NEXT CRD"
"Allen, Gay Wilson","Allen, Gay Wilson, 1903-  Papers, eee (Card 2) history of Whitman criticism is an important themee There is a large amount of research material on Whitman, both of Allen and other literary scholarse These include Evie Allison Allen, Clara Barrus, Charles Ne Elliot, Clifton Joseph Furness, Emory Holloway, Peter Mitilineos, Hans Reisiger, and Henry Scholey Saunderse The Correspondence Series contains original correspondence acquired by Allen of Richard Watson Gilder, Alice James, and William Jamese This series also contains the correspondence of Rober Asselineau, F redson Bowers, Oscar Cargill, Malc @:i: Cowley, Charles Ee Feinberg, Mil ton Hindus, Emory  27 SEP 94 31182073 NDHYme SEE NEXT CRD"
"Allen, Gay Wilson","Allen, Gay Wilson, 1903-  Papers, eece (Card 3) Holloway, Sholom Kahn, and Frederik pda cenit, There are no strictly personal papers in the collectione  Allen's career, both as a professor and Whitman scholar, is documented in several seriese The Walt Whitman Materials Series and the Scrapbooks Series relate to his Whitman researche In the former series the Commemorations and Societies Subseries and the Popular Culture Subseries also document the ever increasing interest in Whitman's Life and works during the twentieth centurye The Correspondence Subseries and the Pictu res Subseries contain copies of let ters and pictures relating to W hitman and his agee  27 SEP 94 31182073 NDHYme SEE NEXT CRD"
"Allen, Gay Wilson","Allen, Gay Wilson, 1903-  Papers, eee (Card 4) The Correspondence Subseries also contains extensive letters concerning Allen's early teaching career, his dealings with several presses, and the marketing and reception of his THE SOLITARY SINGER, A WHITMAN BIOGRAPHYe- There are manuscript copies of this biography in the Writings Seriese  Inventory in repositorye  27 SEP 94 31182073 NDHYme SEE NEXT CRD"
"Allen, Gay Wilson","Allen, Gay Wilson, 1903-  Papers, ece (Card 5)  le Whitman, Walt, 1819-1892-—- Criticism and interpretatione 2e Allen, Evie Allisone 3e Elliot, Charles Ne (Charles Nathan ), be 1873-6 4e Holloway, Emory, 1885-1977- 56 Mitilineos, Petere 66 poset one s wa + 7e Saunders, Henry Scholey, 1864-- Gilder, Richard Watson, 1844-1909. . Bowers, Fredson Thayere 10. Cargill, Oscar, i1898-- 11e Cowley, Malcolm, 1898-e 12. Hindus, Miltone 13 College teacherse 14- American Literature--20th century--History and criticisme Ie Furness, Clifton Josephe  IIe The soli tary singer a critical  biography of Walt Whit mane  27 SEP 94 31182073 NDHYme"
"Allen, George Garland","Allen, George Garlande  Papers, 1923-1960.  19 itemse  Businessman and Duke University alumnuse  Bound copy of Afro-American poet Plato Te Durham's poem in memory of Angier Be Duke, AVE ATQUE VALE, FRATER! s album of photographs of James Be Duke's funeral; illuminated, lLeather-— bound testimonials to Mre Allen; album of the dedication of the Allen Plant; college diplomas from Duke, Furman, and Davidson; a manuscript of John We Jenkins’ JAMES Be DUKE, MASTER BUILDER; and a copy of GEORGE GARLAND ALLEN, A LIFE TO BE HO NORED, written by Michael Durha @= and commissioned by Lucy Burwell Allen Fowlkes and Mary  28 NOV 94 31526895 NDHYme SEE NEXT CRD"
"Allen, George Garland","Allen, George Garlande  Papers, cece (Card 2) Garland Allen Gregge Includes large photograph of James Be Duke and fellow directors of the Aluminum Company of America at Isle Maligne, July 14, 1925, and a large photograph of a Duke alumni dinner and dance in New York on December 6, 19356  Unprocessed collectione Cataloged from accession recorde  ¥*pJj  29 NOV 94 31526895 NDHYme SEE NEXT CRD"
"Allen, George Garland","Allen, George Garland.  Papers, eee  1e Duke Universi ty——-Alumnie Allen, George Garland, 1874-1960. Duke, James Buchanan, 1856-1925- Durham, Plato Tracy, 1873-19904 5-6 Duke, Angier Buchanan, 1884-1923- 66 Aluminum Company of America--Historye Je American poetry-——-Afro-American authorse 8- Afro-Americans--Poetry-— 20th centurye Qe Businessmen--North Carolina--Biographye Ie Durham, Plato Tracy, 1873-1930-e Awe atque vale, frater! Ile Durham, Michaele George Garland Allen, A Life to be Honorede Iile Jenkins, John Wilber. James Be Duke, Master er”  29 NOV 94 391526895 NDHYme"
"Allen, George Venable","Allen, George Venable  See Allen-Angier Family Papers"
"Allen, James","Cc  Allen, James 5105-5108  Daybooks, 1838-1843 Grafton County, WN. H.  12-14-53  (See also bound vol. cards)"
"Allen, James","Allen, .James Daybook, 1838-1839 Grafton County, N. H. 216 pp. Boards 65 x 15 1-2 cm.  12-14-53"
"Allen, James","Allen, James  Daybook, 1841-1842  Grafton County, N. H. 280 pp. Boards 55 x 16 1-2 cm, 12-14-53  ACIND"
"Allen, James","Allen, James  Daybook, 1842-1843  Grafton County, N. H. 256 pp. Boards 38 1-2 x 16 cm. 12-14-53  vy TIrAr- € ot J) )F"
"Allen, James","Allen, James Daybook, 1843 Grafton County, N. H. 228 pp. Boards 12-14-53  58 1-2 x 16 cn."
"Allen, James","Allen, James wae Papers, 1889-19211 Cincinnati, Ohio  Section A ; 12 items AUG 4 » 11 items added 3-30-51 be 33 items added 9-20-55  GUIDE"
"Allen, James Lane","Allen, James Lane. Papers, 1891-1906. Cincinnati, Ohio. 3G items. Sketch     Eleven letters and a telegram from James Lane Allen (1849-1925). All of these letters but one were written to Joseph Marshall Stoddart, editor of Lippincott's Magazine from 1886 to 1894. They are mainly concerned with Allen's writings about Ky. and the publication of such writings.  A telegram to J. P. Lippincott and Co.  from Allen accepting their offer for the"
"Allen, James Lane","Allen, James Lane, Papers. £  publication of one of his works, and  a letter from Allen to Charles Burr Todd  stating that he will be willing to become  a member of the Society @ American Authors should it be established.  ll items added 3-30-51... They include a  a     clipping on Allen; printed copy of his ""Heaven's Little Ironies"" and part of his ""Te White Cowl""; and printed articles dealing with him, his writings, and the country about which he wrote"
"Allen, James Lane","Allen, James Lane, Papers 5  Rdded 0-50-55. Letters of James Lane Alle  to the editors of The Century magazine, Richard Watson Gilder and Robert Tnilerwood Johnson, The letters are most plentiful for the years 1888 and 1889, and generally concern the content,  revision, and publication date of many of the     articles Allen wrote for The Century. Some interesting additional information regarding Allen includes: his plans to collect’his arti- cles and publish them in book form (letter, Oct. 26, 1888); a rough outline for an histori- cal novel of Kentucky life (Oct. 21, 1889);"
"Allen, James Lane","Allen , James Lane, Papers 4 plans for Lectures on the subject of ""The Liter ature of the New South,"" to be given in Ky. in the spring of 1890 (Jan. 6 & Feb. 1, 1890); a letter of June 23, 1889, indicating how both Allen and his work suffered (at least until Nov., 1889) because of poor eyesight brought on     by an attack of typhoid fever. There is also ‘a Clipping from The Bookman of an article by James MacArthur entitled ""A Note on Mr. James Lane Allen,"" Five items in this collection  are undated,"
"Allen, James Walkinshaw","; -30 Allen, James Walkinshaw mM  Notebook. 1848,- 15°  Mt.Prospect, Nem Bedford Co., Virginia Feb. 17, 1936,  [Allen was also a student at Virginia Mili- tary Institute.)"
"Allen, John","Allen, John  Papers, 1814-1881  Fincastle, Botetourt Co., Va. Section A 24 items  2-14-62"
"Allen, John","Allen, John. Papers, 1814-1881. Fincastle, Botetourt Co., Va.  This collection contains the business and personal correspondence of John Allen. In addition to family correspondence, there are several letters from Chapman Johnson and Richard L.T. Beale concerning land purchases and the settlement of a court case. .     Polly (Allen) Caldwell wrote her brother John about her winter in New Orleans (Apr. 4, 1837). She also tried to convince Allen of the desirability of seeking to receive payment from"
"Allen, John","Allen, John 2 the government in lieu of the pension to which their father had been entitled as a disabled veteran of the American Revolution.  Allen*s nepvhew, whose name is only partially legible, described in a letter to his uncle (Feb. 14, 1845) the thriving town of Memphis, Tenn."
"Allen, John","Allen, John  Papers, 1853-1084  Hunsucker's Store, Montgomery Co., section A 1 vol.  6-12-63"
"Allen, John","Allen, John, Papers. Hunsucker's Store, Montgomery Co., N.C.     John Allen, a farmer, lived at or near Hunsucker's Store from where he addressed sev- eral letters in the early 1880's. Copies of the letters were kept in the volume that was principally used as an account book during  1853-1834. Allen was listed as a farmer near Hunsucker's Store in Branson's North Carolina Business Directory for 1884, p.464. Miscellaneous notes in the book include  six pages of militia records, 1860-1861."
"Allen, John","Allen, John Letters. 1864-1885. Franklin County, N . C.  Section A 39 pieces  NOV5 1933  NOV5 1934 e"
"Allen, John","ALLEN, John. Letters. 1864-1885. Franklin  County, North Carolina. 39 pieces Sketch  As a young man John Allen probably served in the Confederate army. He taught school for a time in Halifax Co., N. C., and in 1870 entered Washington College. He attended at least one year, studying civil engineering, but it is un- certain that he graduated. In 1874 he married Miss Annie By 1879 he was established in Louisburg, N. C. A brother, William S.Allen taught school at Boles, Missouri.  The John Allan . cover the period 1864-  1885."
"Allen, John","Allen, John . 1864-1885 Franklin Co. N.C. Contants 3 letters relating to the Civil War 1s letters relating to Allen's teaching, college life, financial difiiculties 1 report of James Parker from Oxford (N, High School giving description of  offered 6tc. 4letters from friends and relatives  Texas and Missouri 19. letters—- personal and business  ~oT pieces"
"Allen, Nathaniel","Allen, Nathaniel. Poo gtr 1851-1921.  itemse  Letters, legal and financial papers, and prices current bulletins (1866- 1867) for agricultural products from Petersburg; Vae Correspondents include Nathaniel Allen, Marie Allen (his first wife), Mattie Harper (his second wife), and Edward Tuck, whose correspondence from Paris dominates the collection after 1897- Includes information on courtship, marriage, family life, and agriculture, particularly cultivation of cottone  Unprocessed collectione Cataloged teem a record  PJ  29 NOV 94 31526815 NDHYme SEE NEXT CRD"
"Allen, Nathaniel","Allen, Nathaniele Papers, eee (Card 2)  le Courtshipe 2e Marriagee d3e Allen, Marie, de 1866-6 4+ Harper, Mattiee Se Agriculture--Southern States--Historye G6e¢e Cotton growing-- Southern States--Historye 7e Paris-- Description and travele S8-e Family Lite-—-Southern Statese Ie Tuck, Edward  : S  23 NOV 94 31526815 NDHYme"
"Allen, Oscar H.","Allen, Oscar H,. Papers, 1898-1899 Nebraska  Section A 2 items 1 item added, 4-5-66 46-64"
"Allen, Oscar H.","Allen, Oscar H. Papers, 1899. Nebraska     Oscar H. Allen was a captain in the 3rd Regiment of Nebraska Infantry during the Spanish American War. The 3rd Nebraska was a regiment of volunteers. This information comes from Francis B. Heitman, Historical Register and Dictionary of the United States Army (Washing-           ton, LJO3S), Vol. IT, p. 186.  Allen writes two letters of March 26 and April 2, 1899, to Miss Florence Lytle of Jack- sonville, Florida, from.-Camp Columbia, Havana, Cuba, where he is stationed. He comments on the"
"Allen, Oscar H.","Allen, Oscar H, 2 Situation of the regiment as it waits to be mustered out of service. Allen also reflects on the death of a friend, Jonag H. Lien, lst Lieutenant of the lst Regiment of South Dakota Infantry, who was killed in the Philippine Insurrection. Lien was fighting in a war that he personally opposed,  At the end of the letter of March 26 Allen notes that he is captain of Company K. On April 2 he identifies himself with Nebraska,"
"Allen, Oscar H.","Allen, Oscar H. 3  l item added, 4-5-66. This item is a letter of Oct. 15, 1898, from Allen to Miss Lytle while he was in camp at Jacksonville, Florida."
"Allen, R. Alfred","Allen, R. Alfred. Papers, 1864-1866 New London, Huron Co., Ohio  Section A. 1 volume  5-22-69 Puctocopics OF ENTIRE WOOL LME AVAILAR"
"Allen, R. Alfred","Allen, R. Alfred. Papers. New London, Huron Co., Ohio.     R. Alfred Allen, of New London, Ohio, joined the 22nd Regiment of New York Cavalry at York, N. ¥., on Jan. 15, 1864. He was mustered in as a private on Feb. 2, 1864, and was appointed a hospital steward on the same day. After serv-  ing in Virginia until the end of the war, he was mustered out on Aug. 1, 1865, and returned to Ohio.  This volume is a diary kept by Allen during and immediately after the war. The first entry"
"Allen, R. Alfred","Allen, R. Alfred 2     is for April 29, 1864, and the diary ends in Dec., 1866. The entries are generally very brief and deal with the movements of Allen's regiment in Virginia. He mentions the battle of the Wilderness, Confederate Gen. Jubal Early's Valley campaign of 1864, and the Siege of Petersburg. In addition there are some personal financial accounts and weekly reports of the sick in the 22nd Regt. for a few weeks in 1864."
"Allen, Richard","OcL.c Paced Bf Allen, Richard a 3%  Day Book and Account Book 1839-1874 Keysville, Va.  2 vols.  {See following cards for seperate items] Records of a country merchant woh operated on a small scale,"
"Allen, Richard","Allen, Richard  Account Book, {Keysville, Va.] 294 pp. Calf.  AUG 3.0 1940  1839-1864,  32 x 20 cm,"
"Allen, Richard","Allen, Richard  Day Book. 1840-1874, Keysville, [Va.] . 311 pp. Calf. 40 x 16 cm,  AUG 3 0 1940"
"Allen, W. A.","ca  Ledgers, 1872 - 1879 Opossum Trot, Anson Co., N. C. 2 vols,  2-9-61"
"Allen, W. A.","Allen, W. A.     W. A. Allen was presumably William Addison Allen Sr. (1858-1928) whose family history is compiled in Reva Nance Carpenter's Allens of Cribbs Creek, Burnsville Township, Anson County, North Carolina (1979)."
"Allen, W. A.","Allen, W. A. Py 6341 Ledger, 1872 Opossum Trot, Anson Co., N. C. 360pp. Calf 324x194 om,  2-9-61"
"Allen, W. A.","Allen, W. A. Ledger, 1873 - 1879 Opossum Trot, Anson Co., N. C. 404pp. Calf 314 x 20 om 2-9=61"
"Allen, Weld Noble","Allen, Weld Noble  Papers, 1852-1873 Maine  Section A  GUIDE  25 items"
"Allen, Weld Noble","Allen, Weld Noble. _Papers,. _1852-1873, Maine. 25 items. Sketch     The- papers of Weld Noble Allen include his appointment to Annapolis by Moses Mc- Donald, congressman of the first district Of Maine; his lieutenaney; naval orders  to him as commander of the Oneida from Rear Adms. Charles Wilkes and James L. Lardner, Commanding the West India Squad-  ron; orders from Sec. Welles, and from David G. Farragut, J. H, Strong, H. H. Bell, and Jno. P. i relating to Allen's"
"Allen, Weld Noble","Allen, Weld Noble.     duties asa commander in the Weat Gulf Blockading Squadron; and summonses to sit as a member of naval. general courts- martial held on the Portsmouth in 1863,  in Boston in 1869, and in New York in 1872,     Allen (1837-1875) was born in Alfred, Maine in 1837, and was admitted to the U. S. Naval Academy at Annapolis on May 24, 1852 at the age of fifteen years and two months. He graduated in 1856. On March 11, 1859 when_he was ordered to"
"Allen, Weld Noble","Allen, Weld Noble, _.. Sketch, 3 transfer from the brig Perry to the fri- gate Sabine he was still a midshipman. In Feb., 1861 he was commissioned lieutenant, and two months. later was transferred from the Pennsylvania, on which he- was serving as a volunteer, to the Pawnee. He was ordered on June 17 to report for duty to Commander Dahlgren at the Washington navy yard, and in September, 1861 was serving in the Department of the Potomac.        During March, 1863, Rear Adm. Charles Wilkes, Commander ‘ the West India Squad-"
"Allen, Weld Noble","Allen, Weid-Noble, Sketch 4 ron, ordered Allen, the first. lieutenant of the sloop of war Oneida to take temp- orary command of that vessel in the place of Capt. Samuel F. Hazard who was i111; and to take the Oneida on a six weeks cruise with the U. S&S. S. Alabama, commanded by Commander Ed. T. Nichols, among the Wind- ward and Leeward islands in search of Con- federate vessels.     By May 2, 1863, Allen had become a lieutenant commander. On that date he was ordered by Adm. Wilkes to proceed to the"
"Allen, Weld Noble","Allen, Weld Noble, _ Sketch, sis harbor of St. Thomas for co and pro-  vision, and two weeks later Wilkes in- formed him that his cruising grounds for the present would be between the islands of St. Thomas and Barbados.  Within a little over two months Rear Adm. J. L. Lardner, who had replaced Wilkes as  commander of the West India Squadron, ordered Allen to proééed with the Oneida  to New Orleans to report to the Western Gulf Blockading Squadron. He remained with  that unit until he was detached from it on"
"Allen, Weld Noble","Allen, Weld Noble. Sketch. 6 Fe. 15, 1864. However, in Sept., 1863 he was transferred from the command of the  Oneida to that of the U. S. gunboat New London.     On Dee. 8, 1863, Allen reported to Sec. of the Navy Welles that he had eaptured the schooner Raton del Nilo off the coast of Texas. Near the last of that month he was detailed by the fleet captain of his squad- ron to serve as a member of a naval general court-martial to convene on board the Ports—  mouth,"
"Allen, Weld Noble","Allen, Weid Noble, Sketch. 7  In the course of the attack (Dec., 1664 to Jan., 1865) on Fort Fisher at the mouth of the Cape Fear. River, Allen had command of the detachment.of troops which landed from the Tuscarora. Three of his men were killed, one became missing, and he and eleven others were woundedschis wound be- ing in the left elbow joint.     In Jan., 1869, Allen was summoned to serve in a naval general court-martial at the navy yard of Boston, and on May 15, 1873 he was ordered to be a member of such"
"Allen, Weld Noble","Allen, Weld Noble. _—=—s‘ Sketch, Ss & court at the navy yard of New York.     By Sept., 1872 he had attained the rank of commander. He ded in Portland, Me. on Feb. 7, 1875."
"Allen, William C.","Allen, William C. Letters. 1857 - 1866. Haywood County, Tenre ssee.  Section A 7? pieces. JUL 14 1744"
"Allen, William C.","ALLEN, William C. Letters 1857 -— 1866 Haywood County, Tenn, Sketch 7 pieces _     William C. Allen was apparently a man of some propery, In his will he left eight slaves to his wife’and two others to a nephew. Most of the other items refer to John Allen of Edgefield District, S.C. His connection with William CG. Allm is not entirely clear. In 1863 he was ex- empted from conscription on account of physical disability. Other letters in 1863 refer to hig prices, scarsity of various articles, the fam- ily's poverty, and a description of how they  expected to sustain eo” The last lette"
"Allen, William C.","ALLEN, William C, _Sketch (2) me  in 1866, written by H. Allen from Holly Springs Miss, 1s probably one of the &dsrliest from a share croppe# tenant. It also describes the family's troubles with typhoid fever, which  took the lives of three of the six children, in 1865."
"Allen, William Richard","Allen, William Richard, 1924-  Letters, 1951-1987-  150 itemse  Economics professore  Photocopies of Letters chiefly from Joseph Spengler to William Richard Allen, a professor of economics at UCLAe, relating to their similar interests as economics prefessors, and to their mutual acquaintancese  Unprocessed collectione Cataloged from accession recorde  ¥*pJj  le Spengler, Joseph John, 1902-— 2e Economics teachers-—-Correspondencee 3e Economics--Study and teaching-—  United States @ e  06 JUN 95 32604599 NDHYme"
Allen-Angier Family,"Allen-Angier Family Papers, 1843-1971  Durham, Durham Co., N. C. & Washington, D. C. 15-A €~becked—Gaerel 1743 items & 8 vols.  l item added, 7-15-72 5-9-72 4 items added, 6-474 l item added, 7-24-75"
Allen-Angier Family,"Allen-Angier family papers, 1936-1971. Addition, 4 items (.1 lin. ft.)  History professor emeritus, Duke University - Letter to Katharine Allen, including attachments of transcribed Yugoslav newspaper clippings, containing information about George Allen’s death. Allen had been the United States ambassador to Yugoslavia, Iran, and other countries. Also includes copies of three periodicals.  Gift: 6/1/93 Accessioned: 9/22/93 Acc. No.: 93-171"
Allen-Angier Family,"Allen-Angier Family  FOR INFORMATION ABOUT THIS COLLECTION OR ADDITIONS TO THIS COLLECTION, PLEASE ASK  A STAFF MEMBER TO CONSULT THE ACCESSION RECORDS."
